daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130522111335.daq,3,3,1158.46666666667,-1,0,right,0.338058737849565,265.081085205078,14,-0.000149251880034938,60.8261871337891,335.256317406718,0.26366999745369,0,7.45355367660522,6.3989367455515,-28783.329861291,-23451.0544201088,-28785.7833826738,-23450.8432631814,-28788.2369040565,-23450.6321062541,0,0,0,0
20130522111335.daq,3,3,1158.56666666667,-1,0,right,0.242778489964905,265.064682006836,14,-0.000150930129916774,60.5621070861816,344.157871497577,-0.395504981279373,0,6.81760883331299,6.42276472936966,-28784.07309327,-23459.9219223283,-28786.5265541001,-23459.7100629914,-28788.9800149302,-23459.4982036546,0,0,0,0
20130522111335.daq,3,3,1158.66666666667,-1,0,right,0.122119835522597,265.082473754883,14,-0.000152586260587813,60.3251647949219,353.022583345009,-1.05467987060547,0,6.20064687728882,6.44054601099415,-28784.8239135038,-23468.7497059537,-28787.2774400031,-23468.5386084869,-28789.7309665025,-23468.3275110201,0,0,0,0
20130522111335.daq,3,3,1158.76666666667,-1,0,right,-0.0202869683125755,265.123672485352,14,-0.000154228674643444,60.1234474182129,361.855043845891,-1.14256989955902,0,5.67860221862793,6.45091441225565,-28785.5791030781,-23477.5438359882,-28788.0327807335,-23477.3345027926,-28790.4864583889,-23477.1251695971,0,0,0,0
20130522111335.daq,3,3,1158.86666666667,-1,0,right,-0.183118641643887,265.153671264648,14,-0.000155865756210303,59.9560546875,370.660589044768,0.57128494977951,0,5.7165699005127,6.44462910816694,-28786.3350060582,-23486.3108363494,-28788.7887929794,-23486.1027878729,-28791.2425799006,-23485.8947393963,0,0,0,0
20130522111335.daq,3,3,1158.96666666667,-1,0,right,-0.299095525024768,265.144577026367,14,-0.000157504281916907,59.809741973877,379.443241209985,2.41697478294373,0,5.93487882614136,6.41759299492852,-28787.0875380291,-23495.0571053562,-28789.541291897,-23494.8486674064,-28791.995045765,-23494.6402294566,0,0,0,0
20130522111335.daq,3,3,1159.06666666667,-1,0,right,-0.362269988030789,265.088134765625,14,-0.000159147367218534,59.6719207763672,388.205258910239,3.25192975997925,0,6.01081275939941,6.37486852543983,-28787.8411311856,-23503.7847535107,-28790.2946785301,-23503.5738984614,-28792.7482258746,-23503.3630434121,0,0,0,0
20130522111335.daq,3,3,1159.16666666667,-1,0,right,-0.394941542018614,265.00471496582,14,-0.000160794315597901,59.5314331054688,396.946874473841,3.16403985023499,0,5.64063549041748,6.31558204893671,-28788.5944905818,-23512.4933828392,-28791.0477283314,-23512.278955772,-28793.5009660811,-23512.0645287049,0,0,0,0
20130522111335.daq,3,3,1159.26666666667,-1,0,right,-0.404840423247151,264.905975341797,14,-0.000162442464983914,59.3944320678711,405.668049715576,3.20798492431641,0,5.65012741088867,6.24787762223655,-28789.354687982,-23521.1827644023,-28791.80755256,-23520.9641099136,-28794.260417138,-23520.745455425,0,0,0,0
20130522111335.daq,3,3,1159.36666666667,-1,0,right,-0.407059276636346,264.801696777344,14,-0.000164088424114212,59.263542175293,414.369575008634,3.0322048664093,0,5.49826002120972,6.17198093407237,-28790.1211011783,-23529.8527084902,-28792.5735637419,-23529.629590142,-28795.0260263056,-23529.4064717939,0,0,0,0
20130522111335.daq,3,3,1159.46666666667,-1,0,right,-0.476431970547935,264.713424682617,14,-0.00016572897663463,59.1402053833008,423.052437293692,1.93357992172241,0,5.04265737533569,6.0877304278857,-28790.8982155428,-23538.5028086614,-28793.3503314513,-23538.2759122208,-28795.8024473598,-23538.0490157803,0,0,0,0
20130522111335.daq,3,3,1159.56666666667,-1,0,right,-0.552997753076852,264.655685424805,14,-0.000167361696593038,59.0245780944824,431.717797466335,0.74706494808197,0,4.41620349884033,5.99153166803882,-28791.6831495326,-23547.1327977805,-28794.1350355434,-23546.9034303599,-28796.5869215541,-23546.6740629393,0,0,0,0
20130522111335.daq,3,3,1159.66666666667,-1,0,right,-0.636572524132703,264.630004882813,14,-0.000168985283181033,58.9136581420898,440.366585818905,0.131834998726845,0,3.70432448387146,5.89076779458113,-28792.4797102766,-23555.7426532125,-28794.9314932363,-23555.5121868551,-28797.383276196,-23555.2817204978,0,0,0,0
20130522111335.daq,3,3,1159.76666666667,-1,0,right,-0.724891322572148,264.630279541016,14,-0.000170601030978486,58.804573059082,448.999264909886,-0.131834983825684,0,1.87242293357849,5.78066523664475,-28793.2804739974,-23564.3363980781,-28795.7322580619,-23564.1059434738,-28798.1840421264,-23563.8754888695,0,0,0,0
20130522111335.daq,3,3,1159.86666666667,-1,0,right,-0.79929701719476,264.640884399414,14,-0.0001722121761745,58.6961326599121,457.615997644185,-0.0439449958503246,0,0.249338537454605,5.66630565214703,-28794.0864378213,-23572.912371643,-28796.5382644986,-23572.6823708426,-28798.9900911758,-23572.4523700423,0,0,0,0
20130522111335.daq,3,3,1159.96666666667,-1,0,right,-0.854564861934875,264.654876708984,14,-0.000173821234402329,58.5880241394043,466.216852466139,0.17577999830246,0,-0.0923633724451065,5.54765836896439,-28794.8941386396,-23581.4726566712,-28797.3460214126,-23581.2432546428,-28799.7979041857,-23581.0138526145,0,0,0,0
20130522111335.daq,3,3,1160.06666666667,-1,0,right,-0.877389839733326,264.658950805664,14,-0.000175429260549471,58.4801330566406,474.801867514296,0.878899991512299,0,-0.0923633724451065,5.4250587676655,-28795.7005192845,-23590.0155491391,-28798.1524183633,-23589.7863214559,-28800.6043174421,-23589.5570937727,0,0,0,0
20130522111335.daq,3,3,1160.16666666667,-1,0,right,-0.969375537546512,264.641983032227,14,-0.000177035362099719,58.3724746704102,483.371075239105,1.58201992511749,0,0.0120456032454967,5.29192563675659,-28796.5043364588,-23598.5451635915,-28798.9561675458,-23598.3152098044,-28801.4079986328,-23598.0852560172,0,0,0,0
20130522111335.daq,3,3,1160.26666666667,-1,0,right,-1.03662359604255,264.61491394043,14,-0.000178636681123111,58.2650718688965,491.924511541176,1.49412989616394,0,-0.0354129374027252,5.14757293716982,-28797.3107515687,-23607.0593414415,-28799.7624737417,-23606.8282293252,-28802.2141959146,-23606.597117209,0,0,0,0
20130522111335.daq,3,3,1160.36666666667,-1,0,right,-1.07560866892231,264.578079223633,14,-0.000180228698415721,58.1579551696777,500.46221586458,1.58201992511749,0,0.0025539412163198,4.99112161750734,-28798.1158372013,-23615.5580755192,-28800.5674102886,-23615.3253872703,-28803.0189833759,-23615.0926990214,0,0,0,0
20130522111335.daq,3,3,1160.46666666667,-1,0,right,-0.940538489039227,264.538192749023,14,-0.000181805772335652,58.0511436462402,508.984232735398,1.58201992511749,0,-0.00693772034719586,4.83081636209543,-28798.9230712583,-23624.0412398269,-28801.3744817656,-23623.8068449711,-28803.8258922728,-23623.5724501154,0,0,0,0
20130522111335.daq,3,3,1160.56666666667,1,0,right,-0.912136864189904,264.507064819336,14,-0.000183361795273045,57.9446220397949,517.490605234387,0.92284494638443,0.0343039110302925,0.0025539412163198,4.6896496907028,-28799.7316996086,-23632.5086148744,-28802.1829824109,-23632.2728882391,-28804.6342652132,-23632.0371616038,0,0,0,0
20130522111335.daq,3,3,1160.66666666667,1,0,right,-0.897664513910513,264.488861083984,14,-0.000184890789551304,57.8383636474609,525.981373598202,0.483394980430603,0.0688998997211456,0.0120456032454967,4.55367974770388,-28800.5434090586,-23640.9581712415,-28802.9946168433,-23640.7216658085,-28805.4458246279,-23640.4851603755,0,0,0,0
20130522111335.daq,3,3,1160.76666666667,1,0,right,-0.88981014092991,264.476669311523,14,-0.000186387399742925,57.732364654541,534.456576478318,0.703119993209839,0.0938559472560883,0.0405208207666874,4.42225080211041,-28801.3586408667,-23649.3919909007,-28803.8097982707,-23649.154963889,-28806.2609556747,-23648.9179368772,0,0,0,0
20130522111335.daq,3,3,1160.86666666667,1,0,right,-0.878478463513545,264.46647644043,14,-0.000187847066248847,57.6266212463379,542.916252059935,0.791009962558746,0.0975832566618919,0.0120456032454967,4.29166919430633,-28802.1737450428,-23657.8101483938,-28804.6248602411,-23657.572685327,-28807.0759754394,-23657.3352222601,0,0,0,0
20130522111335.daq,3,3,1160.96666666667,1,0,right,-0.874259902857261,264.46208190918,14,-0.000189266038923476,57.521125793457,551.360436896401,0.351559996604919,0.0986156985163689,0.0310291592031717,4.16487164492393,-28802.9904319958,-23666.2125734823,-28805.4415289737,-23665.974922418,-28807.8926259516,-23665.7372713537,0,0,0,0
20130522111335.daq,3,3,1161.06666666667,1,0,right,-0.892830450312204,264.475387573242,14,-0.000190641473347041,57.4158668518066,559.789166375471,-0.439449965953827,0.0993614718317986,0.0025539412163198,4.03838277080124,-28803.8059883586,-23674.5990458912,-28806.2571404595,-23674.3619640458,-28808.7082925605,-23674.1248822004,0,0,0,0
20130522111335.daq,3,3,1161.16666666667,1,0,right,-0.930268599421936,264.502471923828,14,-0.000191971951902896,57.3108520507813,568.202475372032,-0.351559966802597,0.099547766149044,0.0405208207666874,3.91172695821612,-28804.6206647971,-23682.9696375918,-28807.0719286954,-23682.7337144596,-28809.5231925937,-23682.4977913274,0,0,0,0
20130522111335.daq,3,3,1161.26666666667,1,0,right,-0.952624750891005,264.510971069336,14,-0.000193255954973646,57.2104835510254,576.600455456006,1.23045992851257,0.0995506271719933,0.0025539412163198,3.79400659377285,-28805.3662157763,-23690.6296361287,-28807.817514644,-23690.3940766148,-28810.2688135118,-23690.158517101,0,0,0,0
20130522111335.daq,3,3,1161.36666666667,1,0,right,-0.956773373846033,264.487503051758,14,-0.000194490491153904,57.1016845703125,584.983097302509,2.19724988937378,0.0994556248188019,0.0310291592031717,3.65127225342371,-28806.2446676681,-23699.6671807886,-28808.6958698464,-23699.4306172568,-28811.1470720247,-23699.194053725,0,0,0,0
20130522111335.daq,3,3,1161.46666666667,1,0,right,-0.931560052299403,264.435882568359,14,-0.000195669967714926,56.9969940185547,593.35038081657,2.59275484085083,0.0993772074580193,0.0120456032454967,3.51578964752965,-28807.054605622,-23707.99430796,-28809.5055936742,-23707.7555361203,-28811.9565817264,-23707.5167642806,0,0,0,0
20130522111335.daq,3,3,1161.56666666667,1,0,right,-0.877203538765741,264.357528686523,14,-0.000196786159478209,56.8897666931152,601.702057304778,3.29587483406067,0.099037267267704,0.0405208207666874,3.38219631407945,-28807.8682059745,-23716.306299186,-28810.3188652065,-23716.064175763,-28812.7695244386,-23715.8220523401,0,0,0,0
20130522111335.daq,3,3,1161.66666666667,1,0,right,-0.797912386749204,264.256942749023,14,-0.000197828860703447,56.7779235839844,610.037721742818,3.69137978553772,0.0989633575081825,0.0120456032454967,3.25530777077719,-28808.6890891578,-23724.5991589421,-28811.1393195524,-23724.3527336254,-28813.5895499471,-23724.1063083088,0,0,0,0
20130522111335.daq,3,3,1161.76666666667,1,0,right,-0.714625047652419,264.137619018555,14,-0.000198786678973567,56.6650314331055,618.356982627447,3.8232147693634,0.0987514331936836,0.0310291592031717,3.1321274624695,-28809.5170337324,-23732.8747694671,-28811.9667456105,-23732.6232418584,-28814.4164574885,-23732.3717142496,0,0,0,0
20130522111335.daq,3,3,1161.86666666667,1,0,right,-0.630750063748849,264.009338378906,14,-0.000199647839427477,56.5546989440918,626.659764241005,4.04293966293335,0.0986572206020355,0.0500124804675579,3.01817486658365,-28810.357274979,-23741.1309941234,-28812.8064175676,-23740.873982442,-28815.2555601561,-23740.6169707605,0,0,0,0
20130522111335.daq,3,3,1161.96666666667,1,0,right,-0.527404883173858,263.863815307617,14,-0.000200401282408352,56.4452133178711,634.946303387696,4.17477464675903,0.0985504612326622,0.0120456032454967,2.91627045148966,-28811.2142510031,-23749.3699300148,-28813.6627329199,-23749.1066986977,-28816.1112148368,-23748.8434673806,0,0,0,0
20130522111335.daq,3,3,1162.06666666667,1,0,right,-0.413693478382754,263.718902587891,14,-0.000201038009842709,56.3367385864258,643.216963596278,4.17477464675903,0.0982998013496399,0.0025539412163198,2.82698933745379,-28812.0868194902,-23757.5932064381,-28814.5346278107,-23757.3237832591,-28816.9824361312,-23757.05436008,0,0,0,0
20130522111335.daq,3,3,1162.16666666667,1,0,right,-0.32708552808532,263.571472167969,14,-0.00020155274326882,56.2297973632813,651.4719525775,3.69137978553772,0.0982277765870094,0.0120456032454967,2.7530966746948,-28812.979087231,-23765.7969722062,-28815.4261941835,-23765.5212513572,-28817.873301136,-23765.2455305083,0,0,0,0
20130522111335.daq,3,3,1162.26666666667,1,0,right,-0.262449087190021,263.4501953125,14,-0.000201943289838641,56.1287307739258,659.711334020016,3.55954480171204,0.0983144640922546,0.0025539412163198,2.6870098362535,-28813.8872607578,-23773.9826814588,-28816.3337786159,-23773.701781488,-28818.780296474,-23773.4208815172,0,0,0,0
20130522111335.daq,3,5,1320.61666666667,1,0,left,-0.734065413475037,90.734065413475,12,0.0001,52.437614440918,0,-0.878899931907654,0,12.806884765625,-3.28619570465067,-35307.2780523721,-24631.0482207023,-35304.8156634807,-24631.0166711983,-35302.3532745894,-24630.9851216942,1,0,0,0
20130522111335.daq,3,5,1320.71666666667,1,0,left,-0.807468712329865,90.8074687123299,12,0.0001,51.949764251709,7.65496553042613,-1.45018494129181,0,12.6075592041016,-3.3685232434209,-35307.3685009326,-24623.4036017659,-35304.906154481,-24623.3688976502,-35302.4438080293,-24623.3341935345,1,0,0,0
20130522111335.daq,3,5,1320.81666666667,1,0,left,-0.904276132583618,90.9042761325836,12,0.0001,51.4706268310547,15.2390568000556,-2.19724988937378,0,12.2089052200317,-3.46849543235124,-35307.4681966515,-24615.8318520706,-35305.005912351,-24615.7929876057,-35302.5436280504,-24615.7541231407,1,0,0,0
20130522111335.daq,3,5,1320.91666666667,1,0,left,-1.02292120456696,91.022921204567,12,0.0001,51.0000419616699,22.7534687866864,-2.72458982467651,0,11.7817783355713,-3.57748881034259,-35307.5770403928,-24608.3290324107,-35305.1148418498,-24608.2850692645,-35302.6526433068,-24608.2411061183,1,0,0,0
20130522111335.daq,3,5,1321.01666666667,1,0,left,-1.15234780311584,91.1523478031158,12,0.0001,50.5428276062012,30.1997497396515,-2.76853489875793,0,10.6332807540894,-3.69831589801685,-35307.6982573484,-24600.8948655382,-35305.2361643965,-24600.8453405987,-35302.7740714446,-24600.7958156591,1,0,0,0
20130522111335.daq,3,5,1321.11666666667,1,0,left,-1.29385673999786,91.2938567399979,12,0.0001,50.1110382080078,37.5806507654488,-3.07614994049072,0,8.7729024887085,-3.83618010492975,-35307.8358314835,-24593.5274365767,-35305.3738683573,-24593.4718309249,-35302.911905231,-24593.4162252731,1,0,0,0
20130522111335.daq,3,5,1321.21666666667,1,0,left,-1.44775497913361,91.4477549791336,12,0.0001,49.7214202880859,44.9011081529316,-3.42770981788635,0,7.40609550476074,-3.98595750333667,-35307.9858729475,-24586.2189465103,-35305.5240680608,-24586.1567281578,-35303.0622631741,-24586.0945098054,1,0,0,0
20130522111335.daq,3,5,1321.31666666667,1,0,left,-1.61651968955994,91.6165196895599,12,0.0001,49.3889274597168,52.168498314204,-3.8232147693634,0,7.2827033996582,-4.156737338461,-35308.1563428626,-24578.9675134841,-35305.6947319191,-24578.8980441661,-35303.2331209755,-24578.828574848,1,0,0,0
20130522111335.daq,3,5,1321.41666666667,1,0,left,-1.79706275463104,91.797062754631,12,0.0001,49.1116714477539,59.3913057783211,-4.04293966293335,0,7.32067012786865,-4.3431813689248,-35308.3431430983,-24571.7613448656,-35305.8817632781,-24571.6841191946,-35303.420383458,-24571.6068935236,1,0,0,0
20130522111335.daq,3,5,1321.51666666667,1,0,left,-1.97441136837006,91.9744113683701,12,0.0001,48.884765625,66.5767703951424,-3.91110491752625,0,7.58643865585327,-4.5532002131732,-35308.5531711856,-24564.5922350262,-35306.0920421942,-24564.507390986,-35303.6309132028,-24564.4225469457,1,0,0,0
20130522111335.daq,3,5,1321.61666666667,1,0,left,-2.16498875617981,92.1649887561798,12,0.0001,48.663402557373,73.729588432223,-3.55954480171204,0,8.00407409667969,-4.78376004990706,-35308.7835204723,-24557.4567175264,-35306.3226873034,-24557.3636877562,-35303.8618541345,-24557.270657986,1,0,0,0
20130522111335.daq,3,5,1321.71666666667,1,0,left,-2.33632898330688,92.3363289833069,12,0.0001,48.4499588012695,80.8514119242318,-2.98825979232788,0,8.24136734008789,-5.03222088905823,-35309.0322156061,-24550.3500142568,-35306.5716716411,-24550.2496259123,-35304.1111276761,-24550.1492375678,1,0,0,0
