daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130108085954.daq,26,4,745.45,1,0,left,-0.862533569335938,180.862533569336,12,0.0001,65.5056610107422,164.381132547867,-0.0439449958503246,0.241043388843536,0.00635380344465375,-4.92993431982539,-15221.1711669224,-9516.92950060555,-15221.2082374919,-9514.46718864394,-15221.2453080614,-9512.00487668233,1,0,0,0
20130108085954.daq,26,4,745.55,1,0,left,-0.877586364746094,180.877586364746,12,0.0001,65.4574432373047,173.985112369301,-0.0439449958503246,0.240341916680336,0.0158454645425081,-5.06526256366093,-15230.7713687123,-9517.06519064828,-15230.8090861811,-9514.60288851086,-15230.84680365,-9512.14058637343,1,0,0,0
20130108085954.daq,26,4,745.65,1,0,left,-0.891517639160156,180.89151763916,12,0.0001,65.4094161987305,183.582084109687,-0.0439449958503246,0.240453124046326,0.0348287895321846,-5.201820188327,-15240.3647629695,-9517.20178828905,-15240.4030791377,-9514.73949539529,-15240.4413953058,-9512.27720250152,1,0,0,0
20130108085954.daq,26,4,745.75,1,0,left,-0.904899597167969,180.904899597168,12,0.0001,65.3615188598633,193.171972424345,-0.0439449958503246,0.240759715437889,0.0443206802010536,-5.34272020990539,-15249.9513351205,-9517.34225836744,-15249.9902263788,-9514.87997448993,-15250.0291176372,-9512.41769061242,1,0,0,0
20130108085954.daq,26,4,745.85,1,0,left,-0.920295715332031,180.920295715332,12,0.0001,65.3137588500977,202.754846596807,-0.0439449958503246,0.240770503878593,0.00635380344465375,-5.48390443157499,-15259.5310196344,-9517.48382857724,-15259.5705725389,-9515.02155523921,-15259.6101254434,-9512.55928190118,1,0,0,0
20130108085954.daq,26,4,745.95,1,0,left,-0.933517456054688,180.933517456055,12,0.0001,65.2661514282227,212.330726955224,0,0.240668937563896,0.0158454645425081,-5.6283155687253,-15269.1039235974,-9517.62819489911,-15269.1440447022,-9515.16593075399,-15269.184165807,-9512.70366660886,1,0,0,0
20130108085954.daq,26,4,746.05,1,0,left,-0.946197509765625,180.946197509766,12,0.0001,65.2186584472656,221.899632988505,0.0439449995756149,0.241005420684814,0.0253371261060238,-5.77467767266255,-15278.6690287413,-9517.77448102047,-15278.7096947655,-9515.31222581479,-15278.7503607898,-9512.84997060911,0,1,0,1
20130108085954.daq,26,4,746.15,1,0,left,-0.958396911621094,180.958396911621,12,0.0001,65.1713638305664,231.461587542508,0.0439449995756149,0.240347668528557,0.0158454645425081,-5.92278077187442,-15288.2273100873,-9517.92269069633,-15288.2685003734,-9515.46044420506,-15288.3096906594,-9512.99819771379,0,1,0,1
20130108085954.daq,26,4,746.25,1,0,left,-0.969154357910156,180.96915435791,12,0.0001,65.1243057250977,241.016622414907,0.0439449995756149,0.240730509161949,0.00635380344465375,-6.07386178389767,-15297.7787922894,-9518.07374150446,-15297.8204448685,-9515.61150279018,-15297.8620974477,-9513.1492640759,0,1,0,1
20130108085954.daq,26,4,746.35,1,0,left,-0.98004150390625,180.980041503906,12,0.0001,65.0773391723633,250.564764367999,0,0.240495041012764,0.00635380344465375,-6.22602626089892,-15307.3234351048,-9518.22577678204,-15307.3655555493,-9515.76354602689,-15307.4076759937,-9513.30131527175,0,1,0,1
20130108085954.daq,26,4,746.45,1,0,left,-0.992935180664063,180.992935180664,12,0.0001,65.0304641723633,260.106023099615,0,0.241005837917328,0.00635380344465375,-6.38086496883214,-15316.8611903871,-9518.38086480935,-15316.9038649238,-9515.91864359521,-15316.9465394605,-9513.45642238107,0,1,0,1
20130108085954.daq,26,4,746.55,1,0,left,-1.00521850585938,181.005218505859,12,0.0001,64.9837646484375,269.640419590629,0,0.24079293012619,-0.0126297511160374,-6.53709686416058,-15326.3921252186,-9518.53689187893,-15326.4353276163,-9516.07467987014,-15326.478530014,-9513.61246786134,0,1,0,1
20130108085954.daq,26,4,746.65,1,0,left,-1.01782989501953,181.01782989502,12,0.0001,64.9372634887695,279.167980789811,0,0.240812793374062,-0.022121412679553,-6.69518614170284,-15335.9162155269,-9518.69489213126,-15335.9599598817,-9516.2326896914,-15336.0037042365,-9513.77048725154,0,1,0,1
20130108085954.daq,26,4,746.75,1,0,left,-1.03053283691406,181.030532836914,12,0.0001,64.8909759521484,288.688738028628,0,0.240891233086586,0.0158454645425081,-6.85490068503549,-15345.4334673754,-9518.85485105316,-15345.4777576194,-9516.39265837229,-15345.5220478635,-9513.93046569143,0,1,0,1
20130108085954.daq,26,4,746.85,1,0,left,-1.04417419433594,181.044174194336,12,0.0001,64.8448333740234,298.202717136883,-0.0878899917006493,0.240932986140251,0.0253371261060238,-7.01779812947335,-15354.9438589906,-9519.01779714704,-15354.9887354485,-9516.55561508088,-15355.0336119064,-9514.09343301471,0,1,0,1
20130108085954.daq,26,4,746.95,1,0,left,-1.06222534179688,181.062225341797,12,0.0001,64.7988586425781,307.70994077393,-0.307614982128143,0.241096615791321,-0.022121412679553,-7.18203927801914,-15364.447301034,-9519.18199015803,-15364.4929532049,-9516.71982235248,-15364.5386053759,-9514.25765454692,0,1,0,1
20130108085954.daq,26,4,747.05,1,0,left,-1.08822631835938,181.088226318359,12,0.0001,64.7530288696289,317.210432345091,-0.615229964256287,0.240874484181404,-0.0126297511160374,-7.34874574643007,-15373.9437020876,-9519.34862359838,-15373.9904715921,-9516.88647676342,-15374.0372410966,-9514.42432992847,0,1,0,1
20130108085954.daq,26,4,747.15,1,0,left,-1.11833953857422,181.118339538574,12,0.0001,64.7073364257813,326.704213204248,-0.439449965953827,0.240952000021935,-0.00313808978535235,-7.51958962473451,-15383.4331604514,-9519.5194150714,-15383.4812239918,-9517.05729315737,-15383.5292875322,-9514.59517124335,0,1,0,1
20130108085954.daq,26,4,747.25,1,0,left,-1.14167785644531,181.141677856445,12,0.0001,64.6617889404297,336.19130265381,0.0878899991512299,0.241201758384705,-0.0980551689863205,-7.69290621132394,-15392.9159567982,-9519.69272060019,-15392.9650232319,-9517.23061846817,-15393.0140896656,-9514.76851633615,0,1,0,1
20130108085954.daq,26,4,747.35,1,0,left,-1.13144683837891,181.131446838379,12,0.0001,64.6164093017578,345.671722793661,2.0654149055481,0.24145220220089,-0.022121412679553,-7.86803156623618,-15402.3927833136,-9519.86787476724,-15402.4414101014,-9517.40576391292,-15402.4900368891,-9514.94365305861,0,1,0,1
20130108085954.daq,26,4,747.45,1,0,left,-1.06461334228516,181.064613342285,12,0.0001,64.5713043212891,355.145506447203,4.21871995925903,0.24109710752964,0.00635380344465375,-8.0425952607267,-15411.8652083476,-9520.0424881652,-15411.9109631379,-9517.58032226449,-15411.9567179282,-9515.11815636379,0,1,0,1
20130108085954.daq,26,4,747.55,1,0,left,-0.9111328125,180.9111328125,12,0.0001,64.5263061523438,364.61268625137,6.67963981628418,0.241123333573341,-0.0316130742430687,-8.21085880164063,-15421.3339882951,-9520.21080511682,-15421.3731474254,-9517.74852548486,-15421.4123065557,-9515.28624585291,0,1,0,1
20130108085954.daq,26,4,747.65,1,0,left,-0.698143005371094,180.698143005371,12,0.0001,64.4810256958008,374.073248685163,7.03119993209839,0.241437956690788,-0.0316130742430687,-8.3657001424853,-15430.7993697947,-9520.36568761067,-15430.8293754627,-9517.90327942287,-15430.8593811307,-9515.44087123508,0,1,0,1
20130108085954.daq,26,4,747.75,1,0,left,-0.445564270019531,180.44556427002,12,0.0001,64.4354705810547,383.527150388065,6.89936447143555,0.239777252078056,-0.022121412679553,-8.499558341271,-15440.2608129104,-9520.49955705847,-15440.2799632128,-9518.03704052262,-15440.2991135151,-9515.57452398677,0,1,0,1
20130108085954.daq,26,4,747.85,1,0,left,-0.17974853515625,180.179748535156,12,0.0001,64.3894653320313,392.974340912733,6.5038595199585,0.240171864628792,0.00635380344465375,-8.6052882582092,-15449.7166561482,-9520.60523796881,-15449.7243817853,-9518.14265908927,-15449.7321074224,-9515.68008020973,0,1,0,1
20130108085954.daq,26,4,747.95,1,0,left,0.0690078735351563,179.930992126465,12,0.0001,64.3430099487305,402.414746965944,5.49312448501587,0.241901978850365,-0.0126297511160374,-8.67797438760418,-15459.1661459348,-9520.67776333354,-15459.1631799549,-9518.21517412167,-15459.1602139751,-9515.75258490981,0,1,0,1
20130108085954.daq,26,4,748.05,1,0,left,0.309173583984375,179.690826416016,12,0.0001,64.2964630126953,411.848328357642,5.53706979751587,0.238955274224281,-0.0695799514651299,-8.71290989087017,-15468.608524725,-9520.71270827487,-15468.5952364096,-9518.25015312947,-15468.5819480942,-9515.78759798408,0,1,0,1
20130108085954.daq,26,4,748.15,1,0,left,0.541961669921875,179.458038330078,12,0.0001,64.2500610351563,421.275094505916,5.44917964935303,0.240807428956032,-0.022121412679553,-8.70903511490851,-15478.0438282133,-9520.70902388882,-15478.0205348741,-9518.24654305767,-15477.9972415349,-9515.78406222652,0,1,1,1
20130108085954.daq,26,4,748.25,1,0,left,0.761138916015625,179.238861083984,12,0.0001,64.2037658691406,430.695059677768,4.83394956588745,0.241325661540031,0.00635380344465375,-8.66620882011873,-15487.4719137899,-9520.66612319419,-15487.4392007571,-9518.20374948556,-15487.4064877243,-9515.74137577694,0,1,1,1
20130108085954.daq,26,4,748.35,1,0,left,0.947456359863281,179.052543640137,12,0.0001,64.157958984375,440.108266767442,3.29587483406067,0.241556286811829,-0.0126297511160374,-8.58638205631175,-15496.8913612166,-9520.58618385682,-15496.850641094,-9518.12392954521,-15496.8099209713,-9515.6616752336,0,1,1,1
20130108085954.daq,26,4,748.45,1,0,left,1.09249114990234,178.907508850098,12,0.0001,64.1127853393555,449.514801097197,2.28513979911804,0.240537419915199,-0.0126297511160374,-8.47169773526648,-15506.3029698585,-9520.47169104856,-15506.2560170834,-9518.00954770173,-15506.2090643083,-9515.54740435491,0,1,1,1
20130108085954.daq,26,4,748.55,1,0,left,1.20521545410156,178.794784545898,12,0.0001,64.0681686401367,458.914754236939,2.0654149055481,0.240746200084686,-0.00313808978535235,-8.32726046499067,-15515.7050149826,-9520.32697609809,-15515.6532182554,-9517.86492989168,-15515.6014215282,-9515.40288368527,0,1,1,1
20130108085954.daq,26,4,748.65,1,0,left,1.29006958007813,178.709930419922,12,0.0001,64.0239715576172,468.308193511992,1.71385490894318,0.241111218929291,0.00635380344465375,-8.15764428823697,-15525.0995645468,-9520.15762610181,-15525.044121627,-9517.69565930551,-15524.9886787072,-9515.23369250921,0,1,1,1
20130108085954.daq,26,4,748.75,1,0,left,1.36225128173828,178.637748718262,12,0.0001,63.9801864624023,477.695182610973,1.58201992511749,0.240462779998779,-0.00313808978535235,-7.96771552722385,-15534.4860010236,-9519.96757909041,-15534.4274565423,-9517.50568409527,-15534.368912061,-9515.04378910012,0,1,1,1
20130108085954.daq,26,4,748.85,1,0,left,1.41854858398438,178.581451416016,12,0.0001,63.9367485046387,487.075775291574,1.36229491233826,0.240459725260735,0.0158454645425081,-7.76015928136616,-15543.8652299372,-9519.75996623843,-15543.8042664923,-9517.29812995593,-15543.7433030474,-9514.83629367344,0,1,1,1
20130108085954.daq,26,4,748.95,1,0,left,1.46150970458984,178.53849029541,12,0.0001,63.8935813903809,496.45001771173,0.834954977035522,0.240746855735779,0.0158454645425081,-7.53853769376485,-15553.2373128203,-9519.5385358751,-15553.1745034758,-9517.07674599583,-15553.1116941313,-9514.61495611656,0,1,1,1
20130108085954.daq,26,4,749.05,1,0,left,1.48476409912109,178.515235900879,12,0.0001,63.8506202697754,505.817945165967,0.307614982128143,0.241122364997864,-0.0126297511160374,-7.30670950809088,-15562.6021052015,-9519.30661596397,-15562.538296706,-9516.84485177962,-15562.4744882105,-9514.38308759527,0,1,1,1
20130108085954.daq,26,4,749.15,1,0,left,1.48589324951172,178.514106750488,12,0.0001,63.8078918457031,515.179587447121,-0.351559966802597,0.240930154919624,0.0253371261060238,-7.06862929231436,-15571.9595530182,-9519.06826424524,-15571.8956960078,-9516.60650131887,-15571.8318389974,-9514.1447383925,0,1,1,1
20130108085954.daq,26,4,749.25,1,0,left,1.47207641601563,178.527923583984,12,0.0001,63.7653617858887,524.534977984724,-0.307614982128143,0.240704536437988,0.0158454645425081,-6.82621300065306,-15581.3098214243,-9518.82596243721,-15581.246558068,-9516.36418418335,-15581.1832947117,-9513.90240592949,0,1,1,1
20130108085954.daq,26,4,749.35,1,0,left,1.46595001220703,178.534049987793,12,0.0001,63.7230377197266,533.884146152035,0.615229964256287,0.241121590137482,-0.0126297511160374,-6.58132867912698,-15590.6544071264,-9518.58122755007,-15590.5914069984,-9516.11944254579,-15590.5284068703,-9513.65765754151,0,1,1,1
20130108085954.daq,26,4,749.45,1,0,left,1.47092437744141,178.529075622559,12,0.0001,63.6808776855469,543.227119224182,1.01073491573334,0.240361914038658,0.0158454645425081,-6.33485840577291,-15599.9924121269,-9518.33482339047,-15599.9291982692,-9515.87304386507,-15599.8659844116,-9513.41126433968,0,1,1,1
20130108085954.daq,26,4,749.55,1,0,left,1.48363494873047,178.51636505127,12,0.0001,63.6388893127441,552.563921725501,0.659174978733063,0.241308405995369,0.0158454645425081,-6.08892352160656,-15609.3247355083,-9518.08891299468,-15609.2609755278,-9515.62714755332,-15609.1972155473,-9513.16538211195,0,1,1,1
20130108085954.daq,26,4,749.65,1,0,left,1.48811340332031,178.51188659668,12,0.0001,63.5970230102539,561.894574403748,-0.0439449958503246,0.240449264645576,-0.0790718495845795,-5.84156952816438,-15618.6500337088,-9517.841563187,-15618.5860813076,-9515.37980273687,-15618.5221289064,-9512.91804228674,0,1,1,1
20130108085954.daq,26,4,749.75,1,0,left,1.47183990478516,178.528160095215,12,0.0001,63.5553169250488,571.219098892558,-0.878899931907654,0.240839049220085,-0.00313808978535235,-5.5955197592567,-15627.9699722371,-9517.59550844628,-15627.9067190428,-9515.1337299313,-15627.8434658485,-9512.67195141631,0,0,1,0
20130108085954.daq,26,4,749.85,1,0,left,1.43832397460938,178.561676025391,12,0.0001,63.5136795043945,580.537512256356,-0.92284494638443,0.240777686238289,-0.0126297511160374,-5.35057507635046,-15637.2817011187,-9517.35052941018,-15637.2198879853,-9514.88871431559,-15637.1580748518,-9512.426899221,0,0,1,0
20130108085954.daq,26,4,749.95,1,0,left,1.3974609375,178.6025390625,12,0.0001,63.4721527099609,589.849826104568,-0.791009962558746,0.240398049354553,-0.00313808978535235,-5.10908666563263,-15646.5873999318,-9517.10893788447,-15646.527342567,-9514.64707933119,-15646.4672852022,-9512.18522077791,0,0,1,0
20130108085954.daq,26,4,750.05,1,0,left,1.35545349121094,178.644546508789,12,0.0001,63.4307632446289,599.156059413253,-0.791009962558746,0.24131552875042,0.0158454645425081,-4.87171481698417,-15655.8872110987,-9516.87132329791,-15655.8289587064,-9514.40942137415,-15655.7707063141,-9511.94751945039,0,0,1,0
20130108085954.daq,26,4,750.15,1,0,left,1.30966186523438,178.690338134766,12,0.0001,63.3895149230957,608.456232463919,-0.966789960861206,0.240782916545868,-0.00313808978535235,-4.63834171484003,-15665.1810733143,-9516.63785015011,-15665.1247885285,-9514.17590245645,-15665.0685037427,-9511.71395476279,0,0,1,0
20130108085954.daq,26,4,750.25,1,0,left,1.25625610351563,178.743743896484,12,0.0001,63.3484382629395,617.750368848407,-1.45018494129181,0.241350278258324,-0.00313808978535235,-4.41180827430245,-15674.468897075,-9516.41168658832,-15674.4149071105,-9513.94968750076,-15674.3609171459,-9511.4876884132,0,0,1,0
20130108085954.daq,26,4,750.35,1,0,left,1.18873596191406,178.811264038086,12,0.0001,63.3074760437012,627.038488941493,-1.84568989276886,0.24109522998333,-0.0126297511160374,-4.19324702160278,-15683.7495530771,-9516.19323701713,-15683.6984644892,-9513.73117601472,-15683.6473759013,-9511.2691150123,0,0,1,0
20130108085954.daq,26,4,750.45,1,0,left,1.109130859375,178.890869140625,12,0.0001,63.2665824890137,636.320607476409,-1.97752487659454,0.241390407085419,0.00635380344465375,-3.98472419681592,-15693.0250387969,-9515.98432705109,-15692.9773709737,-9513.52219744401,-15692.9297031505,-9511.06006783692,0,0,1,0
20130108085954.daq,26,4,750.55,1,0,left,1.01712799072266,178.982872009277,12,0.0001,63.2257347106934,645.596730514299,-2.32908487319946,0.240275681018829,-0.022121412679553,-3.78722624822801,-15702.2933906305,-9515.78692809196,-15702.2496764391,-9513.32472511639,-15702.2059622476,-9510.86252214083,0,0,1,0
20130108085954.daq,26,4,750.65,1,0,left,0.915260314941406,179.084739685059,12,0.0001,63.1849899291992,654.866870690304,-2.50486493110657,0.239749908447266,0.0443206802010536,-3.60090402434047,-15711.5556411962,-9515.6008812347,-15711.5163046871,-9513.13860443009,-15711.4769681779,-9510.67632762549,0,0,1,0
20130108085954.daq,26,4,750.75,1,0,left,0.807662963867188,179.192337036133,12,0.0001,63.1442260742188,664.131035650826,-2.32908487319946,0.24113655090332,0.0443206802010536,-3.43074100954578,-15720.8118852868,-9515.42983454773,-15720.777172823,-9512.96748821379,-15720.7424603591,-9510.50514187985,0,0,1,0
20130108085954.daq,26,4,750.85,1,0,left,0.704460144042969,179.295539855957,12,0.0001,63.1035270690918,673.389223344369,-1.97752487659454,0.241126343607903,0.0158454645425081,-3.27316778365426,-15730.0633387117,-9515.27315865598,-15730.0330615514,-9512.81075379142,-15730.0027843911,-9510.34834892686,0,0,1,0
20130108085954.daq,26,4,750.95,1,0,left,0.608245849609375,179.391754150391,12,0.0001,63.0630645751953,682.641458062142,-1.71385490894318,0.239945724606514,0.0348287895321846,-3.13343004860423,-15739.3081118993,-9515.13264627297,-15739.2819697884,-9512.6701940372,-15739.2558276776,-9510.20774180142,0,0,1,0
20130108085954.daq,26,5,1254.71666666667,1,0,right,1.427941482682,143.892288208008,12,-0.0004643938155087,59.4336738586426,0,3.91110491752625,0,4.81865549087524,2.83700533219057,-36295.9170020139,-22430.2156854513,-36294.4657845688,-22428.226132147,-36293.0145671238,-22426.2365788427,1,0,0,0
20130108085954.daq,26,5,1254.81666666667,1,0,right,1.55653096678765,143.721237182617,12,-0.000487396773270043,59.439868927002,8.71738497535989,3.86715984344482,0,4.68577194213867,3.01401914137601,-36302.9688417841,-22425.1011566176,-36301.5116911954,-22423.1159446427,-36300.0545406067,-22421.1307326678,1,0,0,0
20130108085954.daq,26,5,1254.91666666667,1,0,right,1.60131587997364,143.551174163818,12,-0.000510513616472966,59.4472618103027,17.4357923258212,4.04293966293335,0,4.56237936019897,3.22140042780717,-36310.0050404211,-22419.9632623737,-36308.5420038338,-22417.9823841929,-36307.0789672464,-22416.001506012,1,0,0,0
20130108085954.daq,26,5,1255.01666666667,1,0,right,1.6338779829218,143.378047943115,12,-0.000533749905831977,59.4546737670898,26.1552881178504,4.17477464675903,0,4.41051149368286,3.4394852854186,-36317.0216228792,-22414.8017423383,-36315.5526075137,-22412.8252939379,-36314.0835921481,-22410.8488455376,1,0,0,0
20130108085954.daq,26,5,1255.11666666667,1,0,right,1.66860963675094,143.202754974365,12,-0.000557110322730988,59.4620513916016,34.8758648915682,4.08688449859619,0,4.5813627243042,3.65827686795084,-36324.026415433,-22409.6186077688,-36322.5513601278,-22407.646662975,-36321.0763048225,-22405.6747181812,1,0,0,0
20130108085954.daq,26,5,1255.21666666667,1,0,right,1.63623525780739,143.024089813232,12,-0.000580596085453641,59.4696655273438,43.5975391985558,4.52633476257324,0,4.67628002166748,3.87383865354144,-36331.0154894571,-22404.4137817813,-36329.5342922272,-22402.4464462255,-36328.0530949972,-22400.4791106696,1,0,0,0
20130108085954.daq,26,5,1255.31666666667,1,0,right,1.55457134328296,142.805999755859,12,-0.000604204334678209,59.4774436950684,52.3203447481355,6.81147480010986,0,1.7243549823761,4.08857462601596,-36337.9882030121,-22399.1810481503,-36336.4995280849,-22397.2193648464,-36335.0108531577,-22395.2576815426,1,0,0,0
20130108085954.daq,26,5,1255.41666666667,1,0,right,1.5611337269531,142.513832092285,12,-0.000627929591746961,59.4850234985352,61.0442777637218,9.27239418029785,0,1.24027717113495,4.29633911591649,-36344.9399946015,-22393.922103546,-36343.4413358849,-22391.9680368955,-36341.9426771683,-22390.013970245,1,0,0,0
20130108085954.daq,26,5,1255.51666666667,1,0,right,1.66281151882873,142.152393341064,12,-0.00065176272580978,59.4920387268066,69.7692849072482,10.546799659729,0,3.10065460205078,4.4949829930394,-36351.8747869891,-22388.627510227,-36350.3638313421,-22386.6829363775,-36348.8528756951,-22384.738362528,1,0,0,0
20130108085954.daq,26,5,1255.61666666667,1,0,right,1.75563563582642,141.724918365479,12,-0.000675690072298233,59.4980926513672,78.4952587566077,11.6014795303345,0,3.17658829689026,4.6895884122027,-36358.7847455288,-22383.2955462098,-36357.2593239036,-22381.3622993842,-36355.7339022785,-22379.4290525585,1,0,0,0
20130108085954.daq,26,5,1255.71666666667,1,0,right,1.79920355484776,141.267478942871,12,-0.000699693306691308,59.5030097961426,87.2220389246213,11.2059745788574,0,0.00635380344465375,4.87923403897702,-36365.6626674391,-22377.9187685306,-36364.1218598914,-22375.9977618871,-36362.5810523438,-22374.0767552435,1,0,0,0
20130108085954.daq,26,5,1255.81666666667,1,0,right,1.79531773166357,140.814453125,12,-0.000723748863497456,59.5071830749512,95.9494791511534,9.84367942810059,0,-0.0600882917642593,5.06598010645936,-36372.5052891064,-22372.4954669569,-36370.9493408802,-22370.5867030792,-36369.393392654,-22368.6779392015,1,0,0,0
20130108085954.daq,26,5,1255.91666666667,1,0,right,1.72164374714814,140.396530151367,12,-0.000747828720047679,59.5111045837402,104.677502459759,8.30560398101807,0,-0.0600882917642593,5.24548723383663,-36379.3093395696,-22367.0236768552,-36377.7395100827,-22365.1263129455,-36376.1696805959,-22363.2289490358,1,0,0,0
20130108085954.daq,26,5,1256.01666666667,1,0,right,1.65232124712051,140.001636505127,12,-0.000771908384847707,59.5150146484375,113.406102276378,8.52532958984375,0,-0.0316130742430687,5.41347645268062,-36386.0746158776,-22361.5026217859,-36384.4917467787,-22359.6161224248,-36382.9088776797,-22357.7296230638,1,0,0,0
20130108085954.daq,26,5,1256.11666666667,1,0,right,1.5179959505821,139.591617584229,12,-0.00079596567529303,59.5186920166016,122.135265919249,10.4149646759033,0,-0.041104968637228,5.57031996214763,-36392.7964290077,-22355.9298895587,-36391.2001004246,-22354.054765702,-36389.6037718415,-22352.1796418452,1,0,0,0
