daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130423103949.daq,29,4,1261.5,1,0,right,0.740852725979721,173.008735656738,12,-0.000383113688062686,46.5761604309082,124.833025248954,1.80174493789673,0.164216697216034,0.0274230074137449,5.78959827100803,-49373.0214928608,-63009.904683806,-49372.721751179,-63007.4604028591,-49372.4220094972,-63005.0161219121,0,1,0,1
20130423103949.daq,29,4,1261.6,1,0,right,0.634147559319956,172.946868896484,12,-0.000387344266909146,46.5073394775391,131.659150148858,1.80174493789673,0.16449174284935,0.0653898864984512,5.86457908237136,-49379.7998788065,-63009.0764849089,-49379.4974980175,-63006.6325290415,-49379.1951172286,-63004.1885731741,0,1,0,1
20130423103949.daq,29,4,1261.7,1,0,right,0.488701388719164,172.89087677002,12,-0.00039153932543189,46.4395713806152,138.475260733598,2.19724988937378,0.16419030725956,0.0558982230722904,5.927547672498,-49386.5625370839,-63008.2408504833,-49386.2577680912,-63005.7971912835,-49385.9529990985,-63003.3535320838,0,1,0,1
20130423103949.daq,29,4,1261.8,1,0,right,0.356806698840842,172.825485229492,12,-0.000395701382507236,46.3726119995117,145.281495197283,2.81247997283936,0.163942217826843,0.00843945238739252,5.97493688995891,-49393.3175361218,-63007.3967975317,-49393.0099783857,-63004.9534877555,-49392.7024206495,-63002.5101779794,0,1,0,1
20130423103949.daq,29,4,1261.9,1,0,right,0.250141774157612,172.747833251953,12,-0.000399831248879808,46.3062210083008,152.077953082509,3.07614994049072,0.163629323244095,-0.0105438707396388,6.00921853843643,-49400.064921309,-63006.5441412696,-49399.7540524809,-63004.1012505649,-49399.4431836529,-63001.6583598602,0,1,0,1
20130423103949.daq,29,4,1262,1,0,right,0.168655814813093,172.663887023926,12,-0.00040392777951659,46.2402000427246,158.864702926832,3.20798492431641,0.163865178823471,0.0653898864984512,6.02905504687019,-49406.7967785525,-63005.6871715073,-49406.4823308872,-63003.2447388902,-49406.1678832219,-63000.802306273,0,1,0,1
20130423103949.daq,29,4,1262.1,1,0,right,0.0633682309728556,172.573638916016,12,-0.000407988189947371,46.1743850708008,165.641785153421,3.25192975997925,0.163851574063301,0.0748815461993217,6.03989373376929,-49413.5209186923,-63004.8180748071,-49413.202624278,-63002.3761405145,-49412.8843298636,-62999.9342062219,0,1,1,1
20130423103949.daq,29,4,1262.2,1,0,right,-0.0443674014348403,172.486701965332,12,-0.000412008902259655,46.108772277832,172.409229368655,2.8564248085022,0.163891509175301,0.0748815461993217,6.0341708025654,-49420.237183225,-63003.9452830192,-49419.9151839437,-63001.5038344971,-49419.5931846623,-62999.0623859749,0,1,1,1
20130423103949.daq,29,4,1262.3,1,0,right,-0.149416139480678,172.41015625,12,-0.000415986716253699,46.0433616638184,179.167065411981,2.41697478294373,0.164327770471573,-0.0200355313718319,6.01808761796369,-49426.9376458962,-63003.0614405602,-49426.6123851896,-63000.6204243997,-49426.2871244829,-62998.1794082391,0,1,1,1
20130423103949.daq,29,4,1262.4,1,0,right,-0.246612147353659,172.338806152344,12,-0.000419919211996351,45.9781227111816,185.915320605185,2.50486493110657,0.166451394557953,0.0179313458502293,5.98982674527794,-49433.6302056956,-63002.1701191587,-49433.3019054588,-62999.729509936,-49432.9736052221,-62997.2889007133,0,1,1,1
20130423103949.daq,29,4,1262.5,1,0,right,-0.369442711861751,172.269691467285,12,-0.000423805091603395,45.9132308959961,192.654027958211,2.63669991493225,0.168641522526741,-0.0010522089432925,5.9507011399094,-49440.3070988881,-63001.2711280929,-49439.9758548357,-62998.8309166674,-49439.6446107833,-62996.3907052419,0,1,1,1
20130423103949.daq,29,4,1262.6,1,0,right,-0.487713518439733,172.194114685059,12,-0.000427644417416494,45.8491477966309,199.383272187159,2.90036988258362,0.169409766793251,0.0464063324034214,5.89330036473466,-49446.9801836365,-63000.367812261,-49446.6457210789,-62997.9280398902,-49446.3112585213,-62995.4882675195,0,1,1,1
20130423103949.daq,29,4,1262.7,1,0,right,-0.587786982321262,172.113174438477,12,-0.000431438156552768,45.7862281799316,206.103200484577,3.16403985023499,0.170439600944519,0.112848423421383,5.82800021522764,-49453.6377220999,-62999.4524297134,-49453.2998132747,-62997.0131322634,-49452.9619044495,-62994.5738348135,0,1,1,1
20130423103949.daq,29,4,1262.8,1,0,right,-0.672507571750543,172.023651123047,12,-0.000435183966266466,45.7245330810547,212.813990302137,3.42770981788635,0.173964619636536,0.0464063324034214,5.7510101022621,-49460.287576094,-62998.5286783451,-49459.9458563377,-62996.0899118471,-49459.6041365813,-62993.6511453492,0,1,1,1
20130423103949.daq,29,4,1262.9,1,0,right,-0.767551989234732,171.92552947998,12,-0.00043887711698616,45.664134979248,219.515823520764,3.77926993370056,0.177304446697235,0.0464063324034214,5.65948478377912,-49466.9258370057,-62997.6004627976,-49466.5799412533,-62995.1622850863,-49466.2340455009,-62992.724107375,0,0,1,0
20130423103949.daq,29,4,1263,1,0,right,-0.844261191420799,171.804244995117,12,-0.000442512389156103,45.6054573059082,226.208918947741,4.96578454971313,0.178645864129066,0.00843945238739252,5.55898543251652,-49473.5566344543,-62996.6590280997,-49473.205578313,-62994.2215880473,-49472.8545221717,-62991.7841479949,0,0,1,0
20130423103949.daq,29,4,1263.1,1,0,right,-0.882446179358965,171.661392211914,12,-0.000446083452219448,45.5489120483398,232.893560804136,5.40523481369019,0.18104051053524,0.0274230074137449,5.45083737620083,-49480.1760281754,-62995.7044751687,-49479.8188959806,-62993.2679179625,-49479.4617637859,-62990.8313607564,0,0,1,0
20130423103949.daq,29,4,1263.2,1,0,right,-0.897349896073791,171.506149291992,12,-0.000449583551964221,45.4948196411133,239.570085903018,5.31734466552734,0.182823777198792,0.0179313458502293,5.33614128523945,-49486.787774619,-62994.7373958293,-49486.4240418913,-62992.3018152155,-49486.0603091636,-62989.8662346017,0,0,1,0
20130423103949.daq,29,4,1263.3,1,0,right,-0.914145891084473,171.346061706543,12,-0.000453006372443839,45.4434242248535,246.238871620517,5.49312448501587,0.183404460549355,0.0369146689772606,5.21851942704169,-49493.3917540461,-62993.7543712292,-49493.0212175997,-62991.3198164105,-49492.6506811533,-62988.8852615918,0,0,1,0
20130423103949.daq,29,4,1263.4,1,0,right,-0.935803996327451,171.17887878418,12,-0.000456346516593124,45.3947830200195,252.900324193179,5.80073976516724,0.184258624911308,-0.0010522089432925,5.1014983875934,-49499.9801846606,-62992.7513486733,-49499.6025460326,-62990.3178854026,-49499.2249074046,-62987.8844221318,0,0,1,0
20130423103949.daq,29,4,1263.5,1,0,right,-0.942027936815293,171.000762939453,12,-0.000459598563339691,45.3484954833984,259.554821696482,6.32807970046997,0.187589302659035,0.0369146689772606,4.9759088393038,-49506.5648372659,-62991.7358908584,-49506.1796355482,-62989.3036133125,-49505.7944338305,-62986.8713357666,0,0,1,0
20130423103949.daq,29,4,1263.6,1,0,right,-0.9236293186149,170.808540344238,12,-0.000462761927394293,45.3041648864746,266.202675300257,6.67963981628418,0.193579003214836,0.0179313458502293,4.85526865573285,-49513.137938428,-62990.6960715843,-49512.7445788037,-62988.2651000441,-49512.3512191794,-62985.8341285039,0,0,1,0
20130423103949.daq,29,4,1263.7,1,0,right,-0.904201837889815,170.607734680176,12,-0.00046584243789636,45.2621421813965,272.844188341405,6.72358465194702,0.19621342420578,0.160306960344315,4.73257205879284,-49519.6994006421,-62989.6400603423,-49519.2975235765,-62987.2104823445,-49518.8956465109,-62984.7809043466,0,0,1,0
20130423103949.daq,29,4,1263.8,1,0,right,-0.892519403547141,170.402519226074,12,-0.000468832566951652,45.2230072021484,279.479745376244,6.72358465194702,0.196857139468193,0.00843945238739252,4.61545897676264,-49526.2569723537,-62988.556408628,-49525.8463959005,-62986.1282856082,-49525.4358194473,-62983.7001625883,0,0,1,0
20130423103949.daq,29,4,1263.9,1,0,right,-0.869374958240627,170.195899963379,12,-0.000471715071866498,45.1867065429688,286.109776466212,6.98725461959839,0.1966752409935,-0.0390190854668617,4.49414394585461,-49532.8027967582,-62987.4570303151,-49532.3834667294,-62985.0304036956,-49531.9641367006,-62982.6037770761,0,0,1,0
20130423103949.daq,29,4,1264,1,0,right,-0.824536638403941,169.977615356445,12,-0.000474479570688715,45.1525421142578,292.734649429447,7.55853986740112,0.19728247821331,0.00843945238739252,4.38203220020042,-49539.3370109649,-62986.3295383204,-49538.9084390757,-62983.904526865,-49538.4798671865,-62981.4795154095,0,0,1,0
20130423103949.daq,29,4,1264.1,1,0,right,-0.768262876973296,169.747993469238,12,-0.000477120365604982,45.119815826416,299.354623170104,7.77826452255249,0.196778476238251,0.00843945238739252,4.27098227336702,-49545.8674144221,-62985.1817649244,-49545.4291273841,-62982.7584905083,-49544.9908403462,-62980.3352160922,0,0,1,0
20130423103949.daq,29,4,1264.2,1,0,right,-0.718948287415571,169.510940551758,12,-0.000479633744925944,45.0881385803223,305.969878123782,7.82220983505249,0.196735516190529,0.0179313458502293,4.16424150066342,-49552.3861352213,-62984.0100571283,-49551.9378260193,-62981.588616796,-49551.4895168173,-62979.1671764637,0,0,1,0
20130423103949.daq,29,4,1264.3,1,0,right,-0.661002539347265,169.268928527832,12,-0.000482016701376817,45.0571556091309,312.580541061601,8.0858793258667,0.196536600589752,0.0369146689772606,4.0642583385024,-49558.8970422814,-62982.810669133,-49558.4385091711,-62980.3911440122,-49557.9799760608,-62977.9716188914,0,0,1,0
20130423103949.daq,29,4,1264.4,1,0,right,-0.589651680089844,169.020393371582,12,-0.000484265825773695,45.0266265869141,319.186696140212,8.21771430969238,0.19760699570179,0.00843945238739252,3.97315039925588,-49565.3962445375,-62981.5834982185,-49564.9272204625,-62979.1659848595,-49564.4581963876,-62976.7484715006,0,0,1,0
20130423103949.daq,29,4,1264.5,1,0,right,-0.514096151806967,168.770042419434,12,-0.00048637967274323,44.9963684082031,325.788394832722,8.1298246383667,0.196891531348228,0.00843945238739252,3.89078732938627,-49571.8875857847,-62980.3288514759,-49571.4080030208,-62977.9134105646,-49570.9284202569,-62975.4979696533,0,0,1,0
20130423103949.daq,29,4,1264.6,1,0,right,-0.458881390522635,168.522285461426,12,-0.000488360656654012,44.9664192199707,332.385677888698,7.99798965454102,0.197418555617332,0.0653898864984512,3.81117806393077,-49578.371012397,-62979.0509237926,-49577.880989361,-62976.6375792569,-49577.3909663249,-62974.2242347213,0,0,1,0
20130423103949.daq,29,4,1264.7,1,0,right,-0.395925141464062,168.273345947266,12,-0.000490212512351121,44.9367027282715,338.97858624412,8.17376899719238,0.196556150913239,0.0179313458502293,3.74248578698571,-49584.8426637567,-62977.7416560144,-49584.3421598453,-62975.3304633099,-49583.8416559339,-62972.9192706054,0,0,1,0
20130423103949.daq,29,4,1264.8,1,0,right,-0.321583381809177,168.022895812988,12,-0.000491937175577068,44.9071960449219,345.567152162956,8.17376899719238,0.198114633560181,0.0464063324034214,3.67911870865384,-49591.3025424828,-62976.4088392651,-49590.7915036306,-62973.9998573816,-49590.2804647784,-62971.5908754981,0,0,1,0
20130423103949.daq,29,4,1264.9,1,0,right,-0.245026642519406,167.782768249512,12,-0.00049353477338595,44.8779258728027,352.151404692049,7.3388147354126,0.197414562106133,-0.0295274257659912,3.62710994478149,-49597.7544239632,-62975.0454373475,-49597.2332935456,-62972.6386183864,-49596.7121631279,-62970.2317994254,0,0,1,0
20130423103949.daq,29,4,1265,1,0,right,-0.208549396756979,167.557907104492,12,-0.000495007106446794,44.8491020202637,358.731396097151,7.03119993209839,0.197818890213966,0.00843945238739252,3.57998283408587,-49604.1943575564,-62973.6595889831,-49603.6637854531,-62971.2548337634,-49603.1332133499,-62968.8500785437,0,0,1,0
20130423103949.daq,29,4,1265.1,1,0,right,-0.166790717185535,167.334884643555,12,-0.000496357402925084,44.8205947875977,365.307186243677,7.47064971923828,0.202705144882202,-0.0010522089432925,3.53932199811852,-49610.6264015346,-62972.2465081946,-49610.0864730219,-62969.8438364266,-49609.5465445092,-62967.4411646586,0,0,1,0
20130423103949.daq,29,4,1265.2,1,0,right,-0.117685179872552,167.106491088867,12,-0.0004975895191803,44.7925567626953,371.878822408573,7.69037485122681,0.21104484796524,0.0843732059001923,3.50823479726153,-49617.0467244215,-62970.8057216091,-49616.4972226468,-62968.4052211982,-49615.9477208721,-62966.0047207872,0,0,1,0
20130423103949.daq,29,4,1265.3,1,0,right,-0.0612501908377965,166.878692626953,12,-0.000498707303064443,44.7662506103516,378.446452250602,7.29486989974976,0.213301256299019,0.0274230074137449,3.47700652067266,-49623.4591690752,-62969.3454336421,-49622.9001276794,-62966.9471369254,-49622.3410862837,-62964.5488402087,0,0,1,0
20130423103949.daq,29,4,1265.4,1,0,right,-0.0446080447543409,166.675422668457,12,-0.000499714157950408,44.7430458068848,385.010441536491,5.88862991333008,0.214070811867714,0.0179313458502293,3.45362281988797,-49629.8595982893,-62967.8594068396,-49629.2920519202,-62965.4631085397,-49628.7245055512,-62963.0668102397,0,0,1,0
20130423103949.daq,29,4,1265.5,1,0,right,-0.053511539659894,166.496246337891,12,-0.000500616562192305,44.7229537963867,391.571263175356,5.36128950119019,0.214845359325409,-0.0105438707396388,3.43167211374757,-49636.2519395811,-62966.3515215563,-49635.6769022548,-62963.9570098113,-49635.1018649285,-62961.5624980663,0,0,1,0
20130423103949.daq,29,4,1265.6,1,0,right,-0.0690436274694548,166.333793640137,12,-0.000501426126374401,44.7053108215332,398.129325408532,5.36128950119019,0.215055510401726,0.0179313458502293,3.41198716616594,-49642.6362763013,-62964.8212947571,-49642.0544520538,-62962.4284230579,-49641.4726278064,-62960.0355513588,0,0,1,0
20130423103949.daq,29,4,1265.7,1,0,right,-0.0831644301128733,166.176803588867,12,-0.000502156606954118,44.689567565918,404.684945373709,5.44917964935303,0.215695202350616,-0.0390190854668617,3.38947079091615,-49649.0127204493,-62963.275798541,-49648.4243419417,-62960.8845300167,-49647.8359634341,-62958.4932614924,0,0,1,0
20130423103949.daq,29,4,1265.8,1,0,right,-0.105678298293981,166.014030456543,12,-0.000502815261115352,44.6752662658691,411.238365889658,5.88862991333008,0.215561643242836,-0.0010522089432925,3.36818002981866,-49655.3813753737,-62961.7103860428,-49654.7862058301,-62959.3207987065,-49654.1910362865,-62956.9312113702,0,0,1,0
20130423103949.daq,29,4,1265.9,1,0,right,-0.118784652219375,165.841567993164,12,-0.000503402413989056,44.6620941162109,417.789775318073,6.28413486480713,0.215465351939201,-0.0010522089432925,3.34156519056455,-49661.7461781488,-62960.1287056225,-49661.143818564,-62957.7409205916,-49660.5414589792,-62955.3531355606,0,0,1,0
20130423103949.daq,29,4,1266,1,0,right,-0.114727365670518,165.659675598145,12,-0.000503918346826333,44.6497192382813,424.339315629564,6.5478048324585,0.216311648488045,-0.0105438707396388,3.31579396460188,-49668.103214535,-62958.5268674707,-49667.4932776853,-62956.1410067324,-49666.8833408357,-62953.755145994,0,0,1,0
20130423103949.daq,29,4,1266.1,1,0,right,-0.09091700223766,165.46573638916,12,-0.000504362808696334,44.6379127502441,430.887084082235,6.98725461959839,0.216471120715141,0.0179313458502293,3.29183693157372,-49674.4525002933,-62956.9046982619,-49673.8344911063,-62954.5209157492,-49673.2164819193,-62952.1371332364,0,0,1,0
20130423103949.daq,29,4,1266.2,1,0,right,-0.0614231880991269,165.263595581055,12,-0.000504735002479812,44.6265754699707,437.43315611397,7.07514476776123,0.216439858078957,0.0653898864984512,3.26910738892022,-49680.79790261,-62955.2624509517,-49680.1714872479,-62952.8808636202,-49679.5450718858,-62950.4992762887,0,0,1,0
20130423103949.daq,29,4,1266.3,1,0,right,-0.0404112990338774,165.057441711426,12,-0.000505034031947845,44.6156425476074,443.977596672266,6.98725461959839,0.216266825795174,0.0369146689772606,3.25005737919633,-49687.1354767406,-62953.5964953666,-49686.5004963487,-62951.2171773287,-49685.8655159567,-62948.8378592908,0,0,1,0
20130423103949.daq,29,4,1266.4,1,0,right,-0.0155966360501907,164.853317260742,12,-0.000505259495230066,44.6050033569336,450.520455784921,6.85541963577271,0.216370448470116,0.0369146689772606,3.22741859361424,-49693.4651739943,-62951.9150430632,-49692.8217209875,-62949.5380023291,-49692.1782679807,-62947.1609615951,0,0,1,0
20130423103949.daq,29,4,1266.5,1,0,right,0.0104560626809587,164.650650024414,12,-0.000505412505376417,44.5945587158203,457.061770191693,6.85541963577271,0.216532289981842,0.0179313458502293,3.21180804347915,-49699.7909062402,-62950.2063378097,-49699.1390491828,-62947.8315879702,-49698.4871921253,-62945.4568381307,0,0,1,0
20130423103949.daq,29,4,1266.6,1,0,right,0.0314742007106474,164.44979095459,12,-0.000505497393494117,44.5842514038086,463.601562691867,6.81147480010986,0.216528713703156,-0.0200355313718319,3.19795075465279,-49706.1048594829,-62948.4782155943,-49705.4446814012,-62946.1057655266,-49704.7845033196,-62943.7333154588,0,0,1,0
20130423103949.daq,29,4,1266.7,1,0,right,0.0361534776788517,164.253913879395,12,-0.000505522191626956,44.5741271972656,470.139856970549,6.41596984863281,0.216635838150978,-0.0200355313718319,3.18697656358336,-49712.4109193397,-62946.7269804012,-49711.7426344369,-62944.3568011438,-49711.0743495342,-62941.9866218864,0,0,1,0
20130423103949.daq,29,4,1266.8,1,0,right,0.0348304391259546,164.073455810547,12,-0.000505488350590916,44.5641708374023,476.676678670992,5.75679492950439,0.216479539871216,-0.0105438707396388,3.17741352385429,-49718.7090194672,-62944.9533233248,-49718.0332728046,-62942.5852606417,-49717.3575261419,-62940.2171979585,0,0,1,0
20130423103949.daq,29,4,1266.9,1,0,right,0.0316316020866054,163.901420593262,12,-0.000505393021018111,44.5542907714844,483.212047188892,5.66890478134155,0.216419950127602,-0.0010522089432925,3.16727971904187,-49725.0031211474,-62943.1606886787,-49724.3202672416,-62940.7946656512,-49723.6374133358,-62938.4286426236,0,0,1,0
20130423103949.daq,29,4,1267,1,0,right,0.0314899304031258,163.737327575684,12,-0.000505237888910261,44.544490814209,489.745982153036,5.66890478134155,0.216317221522331,-0.0010522089432925,3.15769821375886,-49731.2854199175,-62941.3529514941,-49730.595792618,-62938.988893836,-49729.9061653185,-62936.6248361778,0,0,1,0
20130423103949.daq,29,4,1267.1,1,0,right,0.0147178258898464,163.573753356934,12,-0.000505027254240544,44.5347900390625,496.278477362357,5.66890478134155,0.217057392001152,0.0179313458502293,3.15045555171548,-49737.563778156,-62939.5218082065,-49736.8674045073,-62937.1597290027,-49736.1710308586,-62934.7976497989,0,0,1,0
20130423103949.daq,29,4,1267.2,1,0,right,-0.000742419726122989,163.410522460938,12,-0.000504766187908197,44.5251159667969,502.809551046943,5.66890478134155,0.216635093092918,0.0274230074137449,3.13995216103556,-49743.8342909375,-62937.6750598081,-49743.1311907573,-62935.3149740978,-49742.4280905771,-62932.9548883874,0,0,1,0
20130423103949.daq,29,4,1267.3,1,0,right,-0.0157194829486969,163.248435974121,12,-0.000504459212659811,44.515510559082,509.339211272774,5.71284961700439,0.216487407684326,-0.0200355313718319,3.12518420106015,-49750.1008601074,-62935.812759481,-49749.3910862019,-62933.454672242,-49748.6813122964,-62931.0965850031,0,0,1,0
20130423103949.daq,29,4,1267.4,1,0,right,-0.0286231791607747,163.085876464844,12,-0.000504109989037607,44.5059509277344,515.867466245734,5.71284961700439,0.216918006539345,-0.0200355313718319,3.1124527466896,-49756.3556827691,-62933.9308939279,-49755.6392213674,-62931.5748299468,-49754.9227599656,-62929.2187659656,0,0,1,0
20130423103949.daq,29,4,1267.5,1,0,right,-0.0514571148184757,162.921752929688,12,-0.000503721125461279,44.496395111084,522.394319182873,5.75679492950439,0.216432631015778,-0.0105438707396388,3.09531978944233,-49762.60657699,-62932.0332971431,-49761.8833696008,-62929.6792951262,-49761.1601622117,-62927.3252931093,0,0,1,0
20130423103949.daq,29,4,1267.6,1,0,right,-0.0702493230717778,162.756568908691,12,-0.000503293996549294,44.4868507385254,528.919771762652,5.84468460083008,0.216236531734467,-0.0105438707396388,3.07796871414006,-49768.8496330224,-62930.1160962787,-49768.1196420485,-62927.7641890524,-49767.3896510747,-62925.412281826,0,0,1,0
20130423103949.daq,29,4,1267.7,1,0,right,-0.0826352088211593,162.590362548828,12,-0.000502828754662068,44.4773139953613,535.443824870905,5.84468460083008,0.216503202915192,-0.0105438707396388,3.05611046237024,-49775.0887563115,-62928.1832001573,-49774.3519458928,-62925.8334204165,-49773.615135474,-62923.4836406757,0,0,1,0
20130423103949.daq,29,4,1267.8,1,0,right,-0.0891006149100519,162.42359161377,12,-0.000502325378263251,44.4678001403809,541.966481211901,5.80073976516724,0.216557905077934,0.0179313458502293,3.03522409036085,-49781.3200378237,-62926.2307329406,-49780.5763910274,-62923.8831077862,-49779.8327442311,-62921.5354826317,0,0,1,0
20130423103949.daq,29,4,1267.9,1,0,right,-0.105311997496329,162.257011413574,12,-0.000501785449510576,44.4582901000977,548.48774204441,5.84468460083008,0.216022074222565,-0.0010522089432925,3.01159288387599,-49787.543473763,-62924.2626510593,-49786.7930046974,-62921.9171978825,-49786.0425356318,-62919.5717447056,0,0,1,0
20130423103949.daq,29,4,1268,1,0,right,-0.122532879605444,162.089820861816,12,-0.000501209805663874,44.4488258361816,555.007611331574,5.97651958465576,0.216756984591484,0.0179313458502293,2.98778996234538,-49793.7590677507,-62922.2749952062,-49793.0017577974,-62919.9317418998,-49792.2444478442,-62917.5884885933,0,0,1,0
20130423103949.daq,29,4,1268.1,1,0,right,-0.128204918817659,161.91739654541,12,-0.000500598881488211,44.4393501281738,561.526092570144,6.24018955230713,0.215941429138184,-0.0010522089432925,2.96098737112731,-49799.9668388141,-62920.2713648421,-49799.2024805797,-62917.9304011702,-49798.4381223453,-62915.5894374984,0,0,1,0
