daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130206102259.daq,7,6,928.533333333333,1,0,left,-1.20932006835938,271.209320068359,12,0.0001,67.0413131713867,98.4587009590832,0.791009962558746,0.284838259220123,-0.00883498694747686,-4.89748603085269,22716.8970606742,-18517.8087396976,22714.4350181848,-18517.8607128033,22711.9729756954,-18517.912685909,1,0,0,0
20130206102259.daq,7,6,928.633333333333,1,0,left,-1.20445251464844,271.204452514648,12,0.0001,67.0237197875977,108.290158121104,1.7577999830246,0.284849137067795,-0.01832664757967,-5.09216086291984,22717.0920749849,-18527.6369906728,22714.630028089,-18527.6887546159,22712.1679811931,-18527.740518559,1,0,0,0
20130206102259.daq,7,6,928.733333333333,1,0,left,-1.17073059082031,271.17073059082,12,0.0001,67.0061798095703,118.119057014155,2.68064475059509,0.285912811756134,-0.0278183110058308,-5.28532302743875,22717.2853213654,-18537.4640345957,22714.8232444298,-18537.514349471,22712.3611674942,-18537.5646643463,1,0,0,0
20130206102259.daq,7,6,928.833333333333,1,0,left,-1.11105346679688,271.111053466797,12,0.0001,66.988655090332,127.945366213557,3.20798492431641,0.285901486873627,-0.0468018651008606,-5.4790393577541,22717.4789293568,-18547.2878404884,22715.0168013507,-18547.3355909304,22712.5546733445,-18547.3833413723,1,0,0,0
20130206102259.daq,7,6,928.933333333333,1,0,left,-1.02020263671875,271.020202636719,12,0.0001,66.9712448120117,137.769112295093,4.21871995925903,0.284916549921036,-0.0468018651008606,-5.66905520611294,22717.6686704999,-18557.1124436584,22715.2064698737,-18557.1562899783,22712.7442692475,-18557.2001362981,1,0,0,0
20130206102259.daq,7,6,929.033333333333,1,0,left,-0.899978637695313,270.899978637695,12,0.0001,66.9537887573242,147.590305609301,4.74605989456177,0.285711795091629,-0.01832664757967,-5.84724638590391,22717.8468390465,-18566.9338827492,22715.3845518378,-18566.9725625294,22712.9222646291,-18567.0112423095,0,1,0,1
20130206102259.daq,7,6,929.133333333333,1,0,left,-0.761703491210938,270.761703491211,12,0.0001,66.9361724853516,157.408925921329,4.57027959823608,0.28416720032692,0.0291318912059069,-6.01230888050659,22718.0121730485,-18576.7557650943,22715.5497996623,-18576.7885023906,22713.0874262762,-18576.8212396869,0,1,0,1
20130206102259.daq,7,6,929.233333333333,1,0,left,-0.621871948242188,270.621871948242,12,0.0001,66.9184722900391,167.224957378938,4.17477464675903,0.284789741039276,-0.00883498694747686,-6.16179781806731,22718.1617778215,-18586.5737599861,22715.6993318725,-18586.6004877173,22713.2368859235,-18586.6272154485,0,1,0,1
20130206102259.daq,7,6,929.333333333333,1,0,left,-0.4825439453125,270.482543945313,12,0.0001,66.9005661010742,177.038377416007,4.04293966293335,0.285493463277817,0.0101485680788755,-6.29188015053055,22718.2918737359,-18596.391721242,22715.8293700728,-18596.4124608905,22713.3668664098,-18596.433200539,0,1,0,1
20130206102259.daq,7,6,929.433333333333,1,0,left,-0.354080200195313,270.354080200195,12,0.0001,66.8825988769531,186.849163186707,3.69137978553772,0.284878253936768,-0.0278183110058308,-6.39926118501544,22718.3991933328,-18606.2054842102,22715.9366493587,-18606.220702594,22713.4741053846,-18606.2359209778,0,1,0,1
20130206102259.daq,7,6,929.533333333333,1,0,left,-0.240341186523438,270.240341186523,12,0.0001,66.8647918701172,196.657326160581,2.98825979232788,0.286056578159332,-0.00883498694747686,-6.4861045418061,22718.4859297568,-18616.0169106018,22716.0233604245,-18616.0272405129,22713.5607910922,-18616.0375704239,0,1,0,1
20130206102259.daq,7,6,929.633333333333,1,0,left,-0.147979736328125,270.147979736328,12,0.0001,66.8471527099609,206.462888810493,2.54880976676941,0.28567099571228,-0.01832664757967,-6.55280133775787,22718.5524958987,-18625.8258412185,22716.089913114,-18625.832201428,22713.6273303294,-18625.8385616375,0,1,0,1
20130206102259.daq,7,6,929.733333333333,1,0,left,-0.070098876953125,270.070098876953,12,0.0001,66.8297729492188,216.26588265437,2.41697478294373,0.285334527492523,-0.01832664757967,-6.59889060384183,22718.598468377,-18635.6304994143,22716.135879222,-18635.6335122858,22713.6732900671,-18635.6365251573,0,1,0,1
20130206102259.daq,7,6,929.833333333333,1,0,left,-0.0008697509765625,270.000869750977,12,0.0001,66.8124923706055,226.066338743934,2.41697478294373,0.284743964672089,-0.00883498694747686,-6.62789362756266,22718.6273947416,-18645.4310321552,22716.1648037439,-18645.4310695373,22713.7022127462,-18645.4311069195,0,1,0,1
20130206102259.daq,7,6,929.933333333333,1,0,left,0.06243896484375,269.937561035156,12,0.0001,66.7952423095703,235.864261088864,2.41697478294373,0.285824954509735,-0.01832664757967,-6.64279009967803,22718.6430131754,-18655.2314145943,22716.1804236397,-18655.2287309481,22713.717834104,-18655.2260473019,0,1,0,1
20130206102259.daq,7,6,930.033333333333,1,0,left,0.125411987304688,269.874588012695,12,0.0001,66.7780914306641,245.659658734236,2.50486493110657,0.28642001748085,-0.0278183110058308,-6.64340539608318,22718.6430256554,-18665.0278782517,22716.1804405566,-18665.0224880085,22713.7178554579,-18665.0170977653,0,1,1,1
20130206102259.daq,7,6,930.133333333333,1,0,left,0.187835693359375,269.812164306641,12,0.0001,66.7610931396484,255.452553220442,2.50486493110657,0.285668969154358,-0.0468018651008606,-6.63174004635393,22718.6313516808,-18674.8204179853,22716.1687739163,-18674.8123447614,22713.7061961517,-18674.8042715375,0,1,1,1
20130206102259.daq,7,6,930.233333333333,1,0,left,0.251998901367188,269.748001098633,12,0.0001,66.7442398071289,265.242965528349,2.50486493110657,0.285011947154999,0.0196402296423912,-6.60824702034875,22718.607849624,-18684.6129958044,22716.1452824445,-18684.6021648456,22713.682715265,-18684.5913338868,0,1,1,1
20130206102259.daq,7,6,930.333333333333,1,0,left,0.315704345703125,269.684295654297,12,0.0001,66.727424621582,275.030909085741,2.50486493110657,0.285347640514374,-0.0278183110058308,-6.57310753498462,22718.5726554181,-18694.4016518279,22716.1101018034,-18694.3880828224,22713.6475481886,-18694.374513817,0,1,1,1
20130206102259.daq,7,6,930.433333333333,1,0,left,0.378402709960938,269.621597290039,12,0.0001,66.7106170654297,284.816388182036,2.46091985702515,0.285511553287506,-0.01832664757967,-6.52824063199376,22718.527756262,-18704.1883259935,22716.0652189701,-18704.1720622418,22713.6026816783,-18704.1557984901,0,1,1,1
20130206102259.daq,7,6,930.533333333333,1,0,left,0.440383911132813,269.559616088867,12,0.0001,66.6938552856445,294.599404402456,2.50486493110657,0.28501883149147,-0.00883498694747686,-6.47157001599201,22718.4711811465,-18713.9730254938,22716.0086628892,-18713.9540978382,22713.546144632,-18713.9351701827,0,1,1,1
20130206102259.daq,7,6,930.633333333333,1,0,left,0.504257202148438,269.495742797852,12,0.0001,66.6771850585938,304.379968190813,2.50486493110657,0.28475633263588,0.0291318912059069,-6.40303558421593,22718.4027683441,-18723.7538600757,22715.9402727176,-18723.732187219,22713.4777770911,-18723.7105143624,0,1,1,1
20130206102259.daq,7,6,930.733333333333,1,0,left,0.567184448242188,269.432815551758,12,0.0001,66.6605682373047,314.158108733856,2.50486493110657,0.284935802221298,0.000656674790661782,-6.32675354350095,22718.3266000157,-18733.5327144396,22715.8641296773,-18733.5083370681,22713.401659339,-18733.4839596965,0,1,1,1
20130206102259.daq,7,6,930.833333333333,1,0,left,0.63043212890625,269.369567871094,12,0.0001,66.6440048217773,323.93379992203,2.50486493110657,0.285241156816483,-0.00883498694747686,-6.23679978884812,22718.2367382697,-18743.3096190508,22715.7742963414,-18743.2825234222,22713.3118544131,-18743.2554277937,0,1,1,1
20130206102259.daq,7,6,930.933333333333,1,0,left,0.694656372070313,269.30534362793,12,0.0001,66.6275024414063,333.707064228198,2.50486493110657,0.284999221563339,0.0101485680788755,-6.13705310914325,22718.1370485995,-18753.0826363546,22715.6746385903,-18753.0527805322,22713.2122285812,-18753.0229247097,0,1,1,1
20130206102259.daq,7,6,931.033333333333,1,0,left,0.759780883789063,269.240219116211,12,0.0001,66.6111145019531,343.477917224831,2.50486493110657,0.284796476364136,-0.0278183110058308,-6.0275537369851,22718.0275356706,-18762.8537174575,22715.5651611873,-18762.8210627882,22713.102786704,-18762.7884081189,0,1,1,1
20130206102259.daq,7,6,931.133333333333,1,0,left,0.823165893554688,269.176834106445,12,0.0001,66.5947570800781,353.246369821994,2.54880976676941,0.285500645637512,0.0386235527694225,-5.90653877980488,22717.9064103242,-18772.6227996229,22715.4440734728,-18772.5874209056,22712.9817366213,-18772.5520421884,0,1,1,1
20130206102259.daq,7,6,931.233333333333,1,0,left,0.888412475585938,269.111587524414,12,0.0001,66.578369140625,363.01242034122,2.54880976676941,0.285054475069046,0.0291318912059069,-5.77576845459658,22717.7754019656,-18782.3899682848,22715.3131069989,-18782.3517855615,22712.8508120322,-18782.3136028381,0,1,1,1
20130206102259.daq,7,6,931.333333333333,1,0,left,0.953155517578125,269.046844482422,12,0.0001,66.5620651245117,372.776073351648,2.54880976676941,0.285030096769333,0.000656674790661782,-5.6311633808789,22717.6307512934,-18792.1532142179,22715.1685010443,-18792.1122491773,22712.7062507953,-18792.0712841367,0,0,1,0
20130206102259.daq,7,6,931.433333333333,1,0,left,1.01856994628906,268.981430053711,12,0.0001,66.5458297729492,382.537341348601,2.54880976676941,0.285278767347336,-0.0468018651008606,-5.47836389338171,22717.4782446248,-18801.914518242,22715.0160427501,-18801.8707420846,22712.5538408755,-18801.8269659272,0,0,1,0
20130206102259.daq,7,6,931.533333333333,1,0,left,1.0833740234375,268.916625976563,12,0.0001,66.5296173095703,392.296229367486,2.46091985702515,0.284791529178619,-0.0468018651008606,-5.31210277609518,22717.3121023194,-18811.6738502051,22714.8499515325,-18811.6272892163,22712.3878007455,-18811.5807282276,0,0,1,0
20130206102259.daq,7,6,931.633333333333,1,0,left,1.14048767089844,268.859512329102,12,0.0001,66.513427734375,402.052741324726,2.15330481529236,0.2845738530159,0.0481154471635818,-5.13679655510373,22717.1366715622,-18821.4290918181,22714.6745684115,-18821.3800765288,22712.2124652608,-18821.3310612395,0,0,1,0
20130206102259.daq,7,6,931.733333333333,1,0,left,1.1947021484375,268.805297851563,12,0.0001,66.4972991943359,411.806899693176,2.0654149055481,0.285649836063385,-0.01832664757967,-4.95223605234343,22716.9516544454,-18831.1823092415,22714.4895987762,-18831.1309642804,22712.0275431069,-18831.0796193194,0,0,1,0
20130206102259.daq,7,6,931.833333333333,1,0,left,1.23541259765625,268.764587402344,12,0.0001,66.4812393188477,421.55867976202,1.58201992511749,0.285782873630524,-0.0373102016746998,-4.75595358966924,22716.7557588274,-18840.9313033961,22714.2937402619,-18840.8782090804,22711.8317216963,-18840.8251147646,0,0,1,0
20130206102259.daq,7,6,931.933333333333,1,0,left,1.26255798339844,268.737442016602,12,0.0001,66.4652786254883,431.308113235689,1.05467998981476,0.285126864910126,-0.01832664757967,-4.55289570044482,22716.5528954331,-18850.6799809077,22714.0909022987,-18850.6257201518,22711.6289091643,-18850.5714593958,0,0,1,0
20130206102259.daq,7,6,932.033333333333,1,0,left,1.26268005371094,268.737319946289,12,0.0001,66.4493789672852,441.055208972786,0.0878899991512299,0.284573763608932,0.0386235527694225,-4.34226951199532,22716.3419503258,-18860.4221712418,22713.879957307,-18860.3679052405,22711.4179642882,-18860.3136392393,0,0,1,0
20130206102259.daq,7,6,932.133333333333,1,0,left,1.23582458496094,268.764175415039,12,0.0001,66.4335632324219,450.799979188858,-0.659174978733063,0.284643292427063,0.0291318912059069,-4.12919953042123,22716.1287800323,-18870.1637348483,22713.6667618486,-18870.1106228293,22711.2047436649,-18870.0575108104,0,0,1,0
20130206102259.daq,7,6,932.233333333333,1,0,left,1.17158508300781,268.828414916992,12,0.0001,66.417854309082,460.542437591415,-2.15330481529236,0.284575641155243,0.0386235527694225,-3.91598497517938,22715.9159849536,-18879.8985674101,22713.4539087686,-18879.8482158161,22710.9918325837,-18879.7978642221,0,0,1,0
20130206102259.daq,7,6,932.333333333333,1,0,left,1.071533203125,268.928466796875,12,0.0001,66.4021453857422,470.282594251272,-2.68064475059509,0.284707754850388,0.0291318912059069,-3.7078380769445,22715.7073705835,-18889.6325572886,22713.2452102268,-18889.5865051321,22710.78304987,-18889.5404529757,0,0,1,0
20130206102259.daq,7,6,932.433333333333,1,0,left,0.950607299804688,269.049392700195,12,0.0001,66.3863525390625,480.02044012332,-2.54880976676941,0.28430637717247,0.0101485680788755,-3.50807629208472,22715.5078628972,-18899.3601854456,22713.0456108287,-18899.3193299131,22710.5833587602,-18899.2784743806,0,0,1,0
20130206102259.daq,7,6,932.533333333333,1,0,left,0.8211669921875,269.178833007813,12,0.0001,66.3704071044922,489.755960940594,-2.54880976676941,0.286164224147797,0.0481154471635818,-3.32070822760688,22715.320597033,-18909.0875960082,22712.8582589488,-18909.0523031955,22710.3959208646,-18909.0170103828,0,0,1,0
20130206102259.daq,7,6,932.633333333333,1,0,left,0.686920166015625,269.313079833984,12,0.0001,66.3543014526367,499.489129008303,-2.41697478294373,0.284426331520081,0.0481154471635818,-3.14998369679413,22715.1492476445,-18918.8129206906,22712.6868336265,-18918.7833973486,22710.2244196086,-18918.7538740067,0,0,1,0
20130206102259.daq,7,9,1321.71666666667,1,0,right,-0.00537299630389043,271.009048461914,12,0.00024037445557906,53.5189323425293,0,-1.75779986381531,0.236269131302834,0.0101485680788755,2.67372277460056,26066.9160330985,-45203.9799175406,26064.4538239831,-45204.0232845256,26061.9916148677,-45204.0666515106,1,0,0,0
20130206102259.daq,7,9,1321.81666666667,1,0,right,-0.023158040223791,271.135437011719,12,0.000246460685146092,53.5024070739746,7.84824258698791,-2.10935974121094,0.237438678741455,-0.0278183110058308,2.68140543488532,26067.0507365274,-45211.8204147339,26064.5886290655,-45211.8692129871,26062.1265216036,-45211.9180112402,1,0,0,0
20130206102259.daq,7,9,1321.91666666667,1,0,right,-0.0253301559650936,271.272125244141,12,0.000252556687068529,53.4864311218262,15.6941027714201,-2.19724988937378,0.23786173760891,-0.00883498694747686,2.69196079644001,26067.201688447,-45219.6567213653,26064.7397044074,-45219.7113932246,26062.2777203678,-45219.7660650838,1,0,0,0
20130206102259.daq,7,9,1322.01666666667,1,0,right,-0.034955582907628,271.415725708008,12,0.000258656188592373,53.4708099365234,23.5376489509945,-2.28513979911804,0.237194910645485,-0.0373102016746998,2.70282881535712,26067.3706328329,-45227.4889213703,26064.9087935499,-45227.5497635242,26062.4469542668,-45227.6106056781,1,0,0,0
20130206102259.daq,7,9,1322.11666666667,1,0,right,-0.0486029117008684,271.56282043457,12,0.000264753036500288,53.4553604125977,31.3789173060795,-2.37302994728088,0.237001165747643,-0.0468018651008606,2.71420079561018,26067.5573594466,-45235.3210076062,26065.0956844756,-45235.3881698013,26062.6340095045,-45235.4553319965,1,0,0,0
20130206102259.daq,7,9,1322.21666666667,1,0,right,-0.0553293169576818,271.715637207031,12,0.000270841716917079,53.4399681091309,39.2179286310566,-2.41697478294373,0.236531600356102,-0.0562935285270214,2.72400788389565,26067.7639566082,-45243.1490133399,26065.3024695248,-45243.2227409592,26062.8409824414,-45243.2964685784,1,0,0,0
20130206102259.daq,7,9,1322.31666666667,1,0,right,0.0133101855871587,271.870178222656,12,0.000276917423877601,53.4239768981934,47.0546301473514,-2.54880976676941,0.236145451664925,-0.00883498694747686,2.73748645445743,26067.9823668551,-45250.6488233567,26065.5210875871,-45250.7291899446,26063.0598083191,-45250.8095565326,1,0,0,0
20130206102259.daq,7,9,1322.41666666667,1,0,right,0.0689007621633664,272.028778076172,12,0.000282975852523366,53.4079513549805,54.8889855813613,-2.63669991493225,0.236623391509056,0.0386235527694225,2.76357778662779,26068.2400756375,-45258.7969368722,26065.7790282607,-45258.8841161852,26063.3179808839,-45258.9712954982,1,0,0,0
20130206102259.daq,7,9,1322.51666666667,1,0,right,0.07971545102356,272.196929931641,12,0.000289012315838506,53.3920860290527,62.721003931525,-2.94431495666504,0.236881077289581,-0.0278183110058308,2.79076255951852,26068.5120253724,-45266.6166414219,26066.051244448,-45266.7110430396,26063.5904635236,-45266.8054446573,1,0,0,0
20130206102259.daq,7,9,1322.61666666667,1,0,right,0.0587059166156223,272.369079589844,12,0.000295020763944747,53.3764266967773,70.5507097221707,-2.94431495666504,0.236562073230743,-0.0468018651008606,2.8187400455152,26068.8056889526,-45274.432301312,26066.3452027722,-45274.5340961016,26063.8847165917,-45274.6358908911,1,0,0,0
20130206102259.daq,7,9,1322.71666666667,1,0,right,0.00618015745794764,272.544937133789,12,0.000300992782212341,53.3609313964844,78.3781309744663,-2.94431495666504,0.236834108829498,-0.0278183110058308,2.84173342378216,26069.1230008544,-45282.2439223109,26066.662838701,-45282.3532685625,26064.2026765477,-45282.4626148141,1,0,0,0
20130206102259.daq,7,9,1322.81666666667,1,0,right,0.0929094786846463,272.720703125,12,0.000306923713364422,53.3460464477539,86.2033145456808,-3.16403985023499,0.236829474568367,0.000656674790661782,2.86260169752482,26069.4637299745,-45290.0516068459,26067.0039148376,-45290.1684995989,26064.5440997007,-45290.2853923519,1,0,0,0
20130206102259.daq,7,9,1322.91666666667,1,0,right,0.20277808892871,272.909515380859,12,0.000312815652001872,53.3312072753906,94.0263309315924,-3.73532485961914,0.236848220229149,-0.00883498694747686,2.90509938259625,26069.8267175255,-45297.8588975767,26067.3673009521,-45297.9838957441,26064.9078843787,-45298.1088939116,1,0,0,0
20130206102259.daq,7,9,1323.01666666667,1,0,right,0.205671023203763,273.106948852539,12,0.000318669110977216,53.3158721923828,101.847139289399,-4.08688449859619,0.236209571361542,-0.00883498694747686,2.95783850448472,26070.2136458186,-45305.6620039642,26067.7546745726,-45305.7954761882,26065.2957033265,-45305.9289484121,1,0,0,0
20130206102259.daq,7,9,1323.11666666667,1,0,right,0.160361946146622,273.311782836914,12,0.000324481119561327,53.2998085021973,109.665659099162,-4.04293966293335,0.235357582569122,0.0101485680788755,3.00713964802842,26070.624438665,-45313.457048758,26068.1659602986,-45313.599311,26065.7074819323,-45313.7415732419,1,0,0,0
20130206102259.daq,7,9,1323.21666666667,1,0,right,0.195121128677897,273.520919799805,12,0.000330245100405877,53.2831268310547,117.481764242446,-4.04293966293335,0.238846138119698,-0.00883498694747686,3.06083334111558,26071.0608604458,-45321.2519275113,26068.6029177314,-45321.4031625478,26066.144975017,-45321.5543975843,1,0,0,0
20130206102259.daq,7,9,1323.31666666667,1,0,right,0.185384752598509,273.730819702148,12,0.000335954868778391,53.2666816711426,125.295427677236,-4.04293966293335,0.237218543887138,-0.01832664757967,3.11284499633147,26071.5070720462,-45328.7147073015,26069.0496998655,-45328.8749458395,26066.5923276848,-45329.0351843774,1,0,0,0
20130206102259.daq,7,9,1323.41666666667,1,0,right,0.157128260230195,273.942657470703,12,0.000341605423963028,53.2509956359863,133.106733653447,-4.04293966293335,0.2360949665308,0.0101485680788755,3.16905348795859,26072.0197841272,-45336.8258226468,26069.5630211856,-45336.9951456288,26067.106258244,-45337.1644686108,1,0,0,0
20130206102259.daq,7,9,1323.51666666667,1,0,right,0.197022904287223,274.155075073242,12,0.000347192122379322,53.2351760864258,140.915726091029,-4.13082981109619,0.236043587327003,0.0291318912059069,3.22211033389451,26072.5422739982,-45344.6048429704,26070.0861556847,-45344.7832729378,26067.6300373711,-45344.9617029051,1,0,0,0
20130206102259.daq,7,9,1323.61666666667,1,0,right,0.194209839753455,274.373947143555,12,0.000352709117289647,53.2195892333984,148.722423080151,-4.39449977874756,0.236195027828217,0.0101485680788755,3.27708703441959,26073.0944234911,-45352.3836275488,26070.6390047059,-45352.5714386574,26068.1835859206,-45352.759249766,1,0,0,0
20130206102259.daq,7,9,1323.71666666667,1,0,right,0.158900955116962,274.596420288086,12,0.000358147197729316,53.2040786743164,156.526842198175,-4.52633476257324,0.236477255821228,0.0101485680788755,3.33144855076898,26073.6741070097,-45360.1544436098,26071.2194359823,-45360.351787397,26068.7647649548,-45360.5491311841,1,0,0,0
20130206102259.daq,7,9,1323.81666666667,1,0,right,0.150871103438988,274.822799682617,12,0.000363499436882751,53.188102722168,164.328958174796,-4.4823899269104,0.236592069268227,-0.0278183110058308,3.38074773798262,26074.285247533,-45367.9211859371,26071.8313753816,-45368.1282267253,26069.3775032302,-45368.3352675136,1,0,0,0
20130206102259.daq,7,9,1323.91666666667,1,0,right,0.147580151751981,275.051116943359,12,0.000368769663675603,53.1721458435059,172.128727323114,-4.4823899269104,0.236387595534325,0.000656674790661782,3.43324737267781,26074.9238203343,-45375.683910792,26072.4707926979,-45375.9007283161,26070.0177650616,-45376.1175458402,1,0,0,0
20130206102259.daq,7,9,1324.01666666667,1,0,right,0.119029528805129,275.278274536133,12,0.000373961723633135,53.1563453674316,179.926166800855,-4.4823899269104,0.237365916371346,-0.01832664757967,3.48325358305101,26075.5935471737,-45383.4388040968,26073.1413984191,-45383.6653452823,26070.6892496645,-45383.8918864678,1,0,0,0
20130206102259.daq,7,9,1324.11666666667,1,0,right,0.101588031508015,275.507446289063,12,0.000379074604656283,53.1403884887695,187.721289010035,-4.4823899269104,0.237120553851128,-0.00883498694747686,3.52813088177495,26076.2946159801,-45391.1935827929,26073.8433929581,-45391.4299302487,26071.3921699361,-45391.6662777045,1,0,0,0
20130206102259.daq,7,9,1324.21666666667,1,0,right,0.104431038579037,275.735076904297,12,0.000384102509917199,53.124454498291,195.514061173861,-4.4823899269104,0.237079724669456,0.0101485680788755,3.57496117450592,26077.0248628275,-45398.9405419881,26074.5745981337,-45399.1866260261,26072.1243334399,-45399.4327100641,1,0,0,0
20130206102259.daq,7,9,1324.31666666667,1,0,right,0.0849842707866628,275.963226318359,12,0.000389041115099223,53.108959197998,203.304526233202,-4.4823899269104,0.236159220337868,0.000656674790661782,3.61955349010814,26077.7863625281,-45406.6796192871,26075.3370971538,-45406.9354582006,26072.8878317795,-45407.1912971141,1,0,0,0
20130206102259.daq,7,9,1324.41666666667,1,0,right,0.0432917302637179,276.192367553711,12,0.000393887387307692,53.0936241149902,211.092736920036,-4.52633476257324,0.236999988555908,-0.01832664757967,3.65923209435939,26078.5791424821,-45414.4186122218,26076.1309198607,-45414.6842443343,26073.6826972392,-45414.9498764469,1,0,0,0
20130206102259.daq,7,9,1324.51666666667,1,0,right,0.0462227793257171,276.423797607422,12,0.000398639230806811,53.077995300293,218.878665399679,-4.65816974639893,0.236716970801353,-0.0278183110058308,3.69643826147533,26079.4032781793,-45422.1496670538,26076.9561484722,-45422.4251858735,26074.5090187651,-45422.7007046933,1,0,0,0
20130206102259.daq,7,9,1324.61666666667,1,0,right,0.0167559111545188,276.664321899414,12,0.000403295097599693,53.0625839233398,226.662317826573,-5.05367469787598,0.23650749027729,0.0196402296423912,3.73238337748105,26080.257213683,-45429.872567316,26077.8112621467,-45430.1583565836,26075.3653106104,-45430.4441458512,1,0,0,0
20130206102259.daq,7,9,1324.71666666667,1,0,right,-0.0389495225030601,276.911895751953,12,0.000407853725630545,53.0473785400391,234.443730893923,-5.2294545173645,0.238006457686424,0.0291318912059069,3.76456171576976,26081.1427788893,-45437.591277791,26078.6980850725,-45437.8876332627,26076.2533912557,-45438.1839887343,1,0,0,0
20130206102259.daq,7,9,1324.81666666667,1,0,right,-0.0676538857778155,277.166244506836,12,0.00041231135959538,53.0318183898926,242.222889075885,-5.2294545173645,0.236682772636414,-0.00883498694747686,3.79026023886546,26082.0619077576,-45445.3058021009,26079.6185536129,-45445.6130071584,26077.1751994683,-45445.9202122159,1,0,0,0
20130206102259.daq,7,9,1324.91666666667,1,0,right,-0.105366600443062,277.420806884766,12,0.00041666427133883,53.0165519714355,249.999784073312,-5.14156484603882,0.237194612622261,-0.00883498694747686,3.8138560243012,26083.0122627917,-45453.008534986,26080.5702976554,-45453.32659268,26078.1283325192,-45453.6446503739,1,0,0,0
20130206102259.daq,7,9,1325.01666666667,1,0,right,-0.156598283266703,277.671371459961,12,0.0004209118135286,53.0016174316406,257.774464002418,-4.92183971405029,0.237419530749321,0.000656674790661782,3.83166481414445,26083.9975057799,-45460.7113325495,26081.5569549126,-45461.0400663134,26079.1164040452,-45461.3688000774,1,0,0,0
