daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130926090024.daq,113,5,927.116666666667,1,0,left,-0.827667236328125,270.827667236328,12,0.0001,69.6808776855469,102.199070423478,0.439449995756149,0.317918032407761,0.0585575960576534,-4.44667106573753,22716.4459137049,-19478.341977654,22713.9835796406,-19478.3775498204,22711.5212455763,-19478.4131219867,1,0,0,0
20130926090024.daq,113,5,927.216666666667,1,0,left,-0.837188720703125,270.837188720703,12,0.0001,69.6808395385742,112.418951887812,0.527339994907379,0.317726790904999,0.0870328098535538,-4.58389931977761,22716.5832173449,-19488.5585319246,22714.120889226,-19488.5945132843,22711.6585611071,-19488.6304946439,1,0,0,0
20130926090024.daq,113,5,927.316666666667,1,0,left,-0.843673706054688,270.843673706055,12,0.0001,69.6808319091797,122.638831673663,0.703119993209839,0.31849068403244,0.0395742729306221,-4.72290145296136,22716.7222875594,-19498.7751635087,22714.2599635288,-19498.811423565,22711.7976394982,-19498.8476836214,1,0,0,0
20130926090024.daq,113,5,927.416666666667,1,0,left,-0.845916748046875,270.845916748047,12,0.0001,69.6807708740234,132.858705957857,0.878899991512299,0.318418562412262,0.115508027374744,-4.86360323178578,22716.8630503337,-19508.9919032019,22714.4007277245,-19509.0282596545,22711.9384051153,-19509.0646161071,1,0,0,0
20130926090024.daq,113,5,927.516666666667,1,0,left,-0.839859008789063,270.839859008789,12,0.0001,69.6807327270508,143.078571756458,1.23045992851257,0.318009674549103,0.0490659326314926,-5.00383118615127,22717.0033032444,-19519.2108076191,22714.540976805,-19519.2469037363,22712.0786503657,-19519.2829998534,1,0,0,0
20130926090024.daq,113,5,927.616666666667,1,0,left,-0.8232421875,270.8232421875,12,0.0001,69.6807403564453,153.29843606308,1.58201992511749,0.318416386842728,0.0585575960576534,-5.14534161396657,22717.1448606174,-19529.4280278697,22714.6825238131,-19529.4634098658,22712.2201870088,-19529.4987918619,1,0,0,0
20130926090024.daq,113,5,927.716666666667,1,0,left,-0.799713134765625,270.799713134766,12,0.0001,69.6808013916016,163.518305684869,1.62596487998962,0.317988574504852,0.0205907169729471,-5.28643306172037,22717.2859931701,-19539.6454237289,22714.8236420435,-19539.6797945402,22712.3612909168,-19539.7141653514,1,0,0,0
20130926090024.daq,113,5,927.816666666667,1,0,left,-0.770355224609375,270.770355224609,12,0.0001,69.6808624267578,173.738184631482,1.62596487998962,0.319700360298157,0.0205907169729471,-5.42524207101973,22717.4248141411,-19549.864920267,22714.9624457264,-19549.8980293843,22712.5000773117,-19549.9311385016,1,0,0,0
20130926090024.daq,113,5,927.916666666667,1,0,left,-0.742813110351563,270.742813110352,12,0.0001,69.6809158325195,183.958071690708,1.58201992511749,0.317937046289444,0.0395742729306221,-5.56023281278348,22717.5598400944,-19560.082416666,22715.0974560486,-19560.1143421176,22712.6350720028,-19560.1462675692,1,0,0,0
20130926090024.daq,113,5,928.016666666667,1,0,left,-0.713958740234375,270.713958740234,12,0.0001,69.6809005737305,194.177963319096,1.49412989616394,0.318365007638931,0.0300823785364628,-5.69321463218678,22717.6928319082,-19570.3018986463,22715.2304320969,-19570.332584028,22712.7680322855,-19570.3632694098,1,0,0,0
20130926090024.daq,113,5,928.116666666667,1,0,left,-0.693618774414063,270.693618774414,12,0.0001,69.6807632446289,204.397842452207,1.18651497364044,0.317146241664886,0.106016136705875,-5.82083689924584,22717.8204875453,-19580.5192109705,22715.3580769958,-19580.5490221999,22712.8956664464,-19580.5788334294,0,1,0,1
20130926090024.daq,113,5,928.216666666667,1,0,left,-0.679824829101563,270.679824829102,12,0.0001,69.6805953979492,214.617699392213,1.05467998981476,0.320196032524109,0.0585575960576534,-5.94497652541099,22717.9446393136,-19590.7383102798,22715.4822216584,-19590.7675286837,22713.0198040033,-19590.7967470875,0,1,0,1
20130926090024.daq,113,5,928.316666666667,1,0,left,-0.671417236328125,270.671417236328,12,0.0001,69.6804122924805,224.837527798212,1.05467998981476,0.317097008228302,0.0585575960576534,-6.06552050823639,22718.0652160139,-19600.9553199633,22715.6027940977,-19600.9841770312,22713.1403721816,-19601.0130340991,0,1,0,1
20130926090024.daq,113,5,928.416666666667,1,0,left,-0.659317016601563,270.659317016602,12,0.0001,69.6805267333984,235.057351635041,1.45018494129181,0.317562818527222,0.0680492594838142,-6.18195321732238,22718.1816593204,-19611.1743761044,22715.7192313648,-19611.2027131361,22713.2568034093,-19611.2310501677,0,1,0,1
20130926090024.daq,113,5,928.516666666667,1,0,left,-0.61932373046875,270.619323730469,12,0.0001,69.6805801391602,245.277191510606,3.0322048664093,0.318223744630814,0.0490659326314926,-6.29470571142466,22718.2944335495,-19621.3921837097,22715.8319864142,-19621.4188019241,22713.3695392789,-19621.4454201385,0,1,0,1
20130926090024.daq,113,5,928.616666666667,1,0,left,-0.556228637695313,270.556228637695,12,0.0001,69.6805038452148,255.49702812246,3.16403985023499,0.318725496530533,0.0395742729306221,-6.40215386272733,22718.4018790119,-19631.6125247879,22715.9394040572,-19631.6364312978,22713.4769291026,-19631.6603378077,0,1,0,1
20130926090024.daq,113,5,928.716666666667,1,0,left,-0.483383178710938,270.483383178711,12,0.0001,69.6805572509766,265.71686053813,2.72458982467651,0.31706178188324,0.0490659326314926,-6.50314296839758,22718.5028629181,-19641.8331064234,22716.0403595592,-19641.8538821412,22713.5778562002,-19641.8746578589,0,1,0,1
20130926090024.daq,113,5,928.816666666667,1,0,left,-0.409393310546875,270.409393310547,12,0.0001,69.6806259155273,275.936706381581,2.68064475059509,0.318469196557999,0.0110990554094315,-6.59624729235945,22718.5959614869,-19652.0537109956,22716.1334333522,-19652.0713067017,22713.6709052174,-19652.0889024079,0,1,0,1
20130926090024.daq,113,5,928.916666666667,1,0,left,-0.339187622070313,270.33918762207,12,0.0001,69.680534362793,286.156549707317,2.59275484085083,0.318158626556396,0.0110990554094315,-6.67788184861477,22718.6775721954,-19662.2761683982,22716.2150243489,-19662.2907467059,22713.7524765024,-19662.3053250137,0,1,0,1
20130926090024.daq,113,5,929.016666666667,1,0,left,-0.273391723632813,270.273391723633,12,0.0001,69.6803665161133,296.376373823892,2.50486493110657,0.317685544490814,0.0490659326314926,-6.75000147360459,22718.7496871068,-19672.4965576716,22716.2871241429,-19672.5083080911,22713.824561179,-19672.5200585105,0,1,0,1
20130926090024.daq,113,5,929.116666666667,1,0,left,-0.211669921875,270.211669921875,12,0.0001,69.6801071166992,306.596165490031,2.37302994728088,0.318267107009888,0.0775411501526833,-6.81065136446447,22718.8103327673,-19682.7168412048,22716.3477585742,-19682.7259388253,22713.885184381,-19682.7350364458,0,1,0,1
20130926090024.daq,113,5,929.216666666667,1,0,left,-0.153305053710938,270.153305053711,12,0.0001,69.6798858642578,316.81592050958,2.32908487319946,0.318641394376755,0.0870328098535538,-6.85978776744412,22718.859465241,-19692.9370375582,22716.3968830582,-19692.9436266508,22713.9343008753,-19692.9502157434,0,1,0,1
20130926090024.daq,113,5,929.316666666667,1,0,left,-0.10040283203125,270.100402832031,12,0.0001,69.6798095703125,327.035652683262,2.10935997962952,0.318500161170959,0.0585575960576534,-6.89754046332015,22718.8972148124,-19703.1570953698,22716.4346275955,-19703.1614107136,22713.9720403785,-19703.1657260573,0,1,0,1
20130926090024.daq,113,5,929.416666666667,1,0,left,-0.0557708740234375,270.055770874023,12,0.0001,69.6797332763672,337.255376091605,1.88963496685028,0.31832566857338,0.0395742729306221,-6.92410184374661,22718.9237552815,-19713.3788995091,22716.4611654501,-19713.3812965588,22713.9985756188,-19713.3836936085,0,1,0,1
20130926090024.daq,113,5,929.516666666667,1,0,left,-0.013427734375,270.013427734375,12,0.0001,69.6796264648438,347.475086445178,1.88963496685028,0.319490492343903,0.106016136705875,-6.94101880336782,22718.9406706877,-19723.598692076,22716.4780797573,-19723.5992692043,22714.0154888269,-19723.5998463326,0,1,0,1
20130926090024.daq,113,5,929.616666666667,1,0,left,0.0234375,269.9765625,12,0.0001,69.6794815063477,357.694777682838,1.84568989276886,0.319924354553223,0.0490659326314926,-6.95013279733611,22718.950111377,-19733.8183481922,22716.4875205851,-19733.8173408409,22714.0249297931,-19733.8163334897,0,1,0,1
20130926090024.daq,113,5,929.716666666667,1,0,left,0.05963134765625,269.940368652344,12,0.0001,69.6793212890625,367.914444302922,1.84568989276886,0.318539351224899,0.00160739338025451,-6.95017691127232,22718.9498273625,-19744.0379863801,22716.4872376982,-19744.0354234061,22714.024648034,-19744.0328604321,0,1,1,1
20130926090024.daq,113,5,929.816666666667,1,0,left,0.0934600830078125,269.906539916992,12,0.0001,69.6792602539063,378.13409591002,1.80174493789673,0.317783176898956,0.0490659326314926,-6.94417976683124,22718.9438296535,-19754.257565251,22716.4812419317,-19754.2535483084,22714.0186542099,-19754.2495313658,0,1,1,1
20130926090024.daq,113,5,929.916666666667,1,0,left,0.122421264648438,269.877578735352,12,0.0001,69.6792144775391,388.353740989725,1.40623998641968,0.317277818918228,0.0585575960576534,-6.93066984189517,22718.9303199921,-19764.477023876,22716.4677346154,-19764.4717621747,22714.0051492386,-19764.4665004735,0,1,1,1
20130926090024.daq,113,5,930.016666666667,1,0,left,0.143417358398438,269.856582641602,12,0.0001,69.6791534423828,398.573378050081,1.23045992851257,0.317920446395874,0.00160739338025451,-6.90981882160227,22718.9094901547,-19774.6943339193,22716.4469068714,-19774.6881698016,22713.9843235882,-19774.682005684,0,1,1,1
20130926090024.daq,113,5,930.116666666667,1,0,left,0.155380249023438,269.844619750977,12,0.0001,69.6790618896484,408.793004480111,1.01073491573334,0.317974328994751,0.0110990554094315,-6.88563752070476,22718.8853126778,-19784.9133760931,22716.4227307352,-19784.9066978083,22713.9601487926,-19784.9000195235,0,1,1,1
20130926090024.daq,113,5,930.216666666667,1,0,left,0.164947509765625,269.835052490234,12,0.0001,69.6789016723633,419.012611421247,1.18651497364044,0.319484055042267,0.0205907169729471,-6.85769772991304,22718.8573770911,-19795.1323596464,22716.394796298,-19795.1252701593,22713.9322155049,-19795.1181806721,0,1,1,1
20130926090024.daq,113,5,930.316666666667,1,0,left,0.173629760742188,269.826370239258,12,0.0001,69.6788101196289,429.232198313985,1.18651497364044,0.318161129951477,0.0395742729306221,-6.82590638534137,22718.825589968,-19805.3513215096,22716.3630102775,-19805.3438588581,22713.9004305869,-19805.3363962067,0,1,1,1
20130926090024.daq,113,5,930.416666666667,1,0,left,0.188858032226563,269.811141967773,12,0.0001,69.6789321899414,439.451788563652,1.66990995407104,0.318849325180054,0.00160739338025451,-6.79174002863399,22718.791444676,-19815.5684897863,22716.3288670559,-19815.5603726221,22713.8662894358,-19815.552255458,0,1,1,1
20130926090024.daq,113,5,930.516666666667,1,0,left,0.2178955078125,269.782104492188,12,0.0001,69.6790542602539,449.671398022489,2.15330481529236,0.318847447633743,0.00160739338025451,-6.75283465265771,22718.7525384908,-19825.7879472861,22716.2899653007,-19825.7785820898,22713.8273921106,-19825.7692168935,0,1,1,1
20130926090024.daq,113,5,930.616666666667,1,0,left,0.265472412109375,269.734527587891,12,0.0001,69.67919921875,459.891025105266,2.68064475059509,0.318030118942261,0.0395742729306221,-6.71083257098752,22718.7105312047,-19836.0078545316,22716.2479666403,-19835.9964444829,22713.7854020758,-19835.9850344342,0,1,1,1
20130926090024.daq,113,5,930.716666666667,1,0,left,0.337493896484375,269.662506103516,12,0.0001,69.6793518066406,470.110676712364,3.55954480171204,0.318296611309052,-0.0173761621117592,-6.66341543119501,22718.6631028386,-19846.2283517056,22716.2005545623,-19846.2138461935,22713.7380062859,-19846.1993406814,0,1,1,1
20130926090024.daq,113,5,930.816666666667,1,0,left,0.437255859375,269.562744140625,12,0.0001,69.6792831420898,480.330336991559,4.21871995925903,0.319815278053284,0.00160739338025451,-6.60647183842351,22718.6061406438,-19856.4495125746,22716.1436213569,-19856.4307193598,22713.6811020699,-19856.411926145,0,1,1,1
20130926090024.daq,113,5,930.916666666667,1,0,left,0.555740356445313,269.444259643555,12,0.0001,69.6790313720703,490.54997022872,4.21871995925903,0.318515300750732,0.00160739338025451,-6.53667070331445,22718.5362942686,-19866.6730650348,22716.0738191103,-19866.6491795104,22713.611343952,-19866.625293986,0,1,1,1
20130926090024.daq,113,5,931.016666666667,1,0,left,0.676422119140625,269.323577880859,12,0.0001,69.6787338256836,500.769564488073,3.77926993370056,0.317943781614304,0.0300823785364628,-6.45499104834311,22718.4545868658,-19876.8947015868,22715.9921674798,-19876.8656294223,22713.5297480937,-19876.8365572578,0,1,1,1
20130926090024.daq,113,5,931.116666666667,1,0,left,0.78973388671875,269.210266113281,12,0.0001,69.6782913208008,510.989104943117,3.20798492431641,0.317720949649811,0.0490659326314926,-6.35425550504905,22718.3538000228,-19887.1181006196,22715.8914429471,-19887.0841586783,22713.4290858714,-19887.0502167371,0,1,1,1
20130926090024.daq,113,5,931.216666666667,1,0,left,0.87939453125,269.12060546875,12,0.0001,69.6777191162109,521.208569773749,2.28513979911804,0.319795668125153,0.0870328098535538,-6.23738032452364,22718.2369000574,-19897.3389739553,22715.7745991115,-19897.30117878,22713.3122981656,-19897.2633836046,0,1,1,1
20130926090024.daq,113,5,931.316666666667,1,0,left,0.940765380859375,269.059234619141,12,0.0001,69.6772994995117,531.427956275744,1.58201992511749,0.316798329353333,0.0585575960576534,-6.10272404948185,22718.102224961,-19907.5591723067,22715.6399659109,-19907.5187397254,22713.1777068608,-19907.4783071442,0,1,1,1
20130926090024.daq,113,5,931.416666666667,1,0,left,0.97186279296875,269.028137207031,12,0.0001,69.677131652832,541.647303147183,0.92284494638443,0.31702983379364,0.0680492594838142,-5.95429186769713,22717.9538065183,-19917.7767015199,22715.4915697758,-19917.7349325481,22713.0293330332,-19917.6931635762,0,1,1,1
20130926090024.daq,113,5,931.516666666667,1,0,left,0.976394653320313,269.02360534668,12,0.0001,69.6769180297852,551.866623909067,0.351559996604919,0.318209648132324,0.0870328098535538,-5.79383301489359,22717.7933683813,-19927.9936050317,22715.3311349502,-19927.9516413072,22712.8689015191,-19927.9096775827,0,1,1,1
20130926090024.daq,113,5,931.616666666667,1,0,left,0.9576416015625,269.042358398438,12,0.0001,69.6767349243164,562.085912780014,-0.0439449958503246,0.318309903144836,0.0585575960576534,-5.6270036622252,22717.6265660382,-19938.2099604938,22715.1643190042,-19938.1688026667,22712.7020719701,-19938.1276448396,0,0,1,0
20130926090024.daq,113,5,931.716666666667,1,0,left,0.92669677734375,269.073303222656,12,0.0001,69.6767349243164,572.305188782666,-0.219724982976913,0.317929923534393,0.0490659326314926,-5.45311702610254,22717.4527091859,-19948.4260281489,22714.990440282,-19948.3862001604,22712.5281713782,-19948.3463721719,0,0,1,0
20130926090024.daq,113,5,931.816666666667,1,0,left,0.886856079101563,269.113143920898,12,0.0001,69.6768341064453,582.524474576421,-0.263669967651367,0.319581151008606,0.0205907169729471,-5.27975785930508,22717.2794049699,-19958.639931516,22714.8171089669,-19958.601815679,22712.3548129639,-19958.5636998421,0,0,1,0
20130926090024.daq,113,5,931.916666666667,1,0,left,0.845428466796875,269.154571533203,12,0.0001,69.676887512207,592.743770440997,-0.263669967651367,0.317130029201508,0.106016136705875,-5.1104047707512,22717.1101049738,-19968.8537955998,22714.6477820548,-19968.8174601314,22712.1854591359,-19968.781124663,0,0,1,0
20130926090024.daq,113,5,932.016666666667,1,0,left,0.80120849609375,269.198791503906,12,0.0001,69.6768493652344,602.96306928953,-0.351559966802597,0.319784760475159,0.0110990554094315,-4.94319969060035,22716.9429308841,-19979.0695447218,22714.4805806553,-19979.0351096457,22712.0182304266,-19979.0006745696,0,0,1,0
20130926090024.daq,113,5,932.116666666667,1,0,left,0.754623413085938,269.245376586914,12,0.0001,69.6766891479492,613.182351539843,-0.527339935302734,0.318867266178131,0.00160739338025451,-4.78393401018344,22716.7837153845,-19989.283282386,22714.3213379718,-19989.2508493672,22711.8589605591,-19989.2184163483,0,0,1,0
20130926090024.daq,113,5,932.216666666667,1,0,left,0.702178955078125,269.297821044922,12,0.0001,69.6766662597656,623.401618870419,-0.615229964256287,0.319188147783279,0.0205907169729471,-4.63089301627044,22716.6307221683,-19999.4968781142,22714.1683161002,-19999.4666989927,22711.7059100322,-19999.4365198712,0,0,1,0
20130926090024.daq,113,5,932.316666666667,1,0,left,0.64862060546875,269.351379394531,12,0.0001,69.6766052246094,633.620883123796,-0.659174978733063,0.318368852138519,0.0395742729306221,-4.487704927729,22716.4875625689,-20009.7123973839,22714.0251293662,-20009.6845200574,22711.5626961634,-20009.656642731,0,0,1,0
20130926090024.daq,113,5,932.416666666667,1,0,left,0.594375610351563,269.405624389648,12,0.0001,69.6764068603516,643.840127981508,-0.57128494977951,0.318665504455566,0.0585575960576534,-4.35040539841844,22716.3503037511,-20019.9259439817,22713.8878452589,-20019.9003979853,22711.4253867668,-20019.8748519889,0,0,1,0
20130926090024.daq,113,5,932.516666666667,1,0,left,0.54632568359375,269.453674316406,12,0.0001,69.6761932373047,654.059341507775,-0.0439449958503246,0.318139612674713,0.0585575960576534,-4.22445719718536,22716.2243782204,-20030.1415891848,22713.7618991705,-20030.1181082874,22711.2994201207,-20030.0946273899,0,0,1,0
20130926090024.daq,113,5,932.616666666667,1,0,left,0.507522583007813,269.492477416992,12,0.0001,69.6761016845703,664.278531535456,0.0439449995756149,0.317495703697205,0.0680492594838142,-4.10574051375659,22716.1056908683,-20040.3555010689,22713.643196481,-20040.3336878706,22711.1807020936,-20040.3118746723,0,0,1,0
20130926090024.daq,113,5,932.716666666667,1,0,left,0.469650268554688,269.530349731445,12,0.0001,69.6760330200195,674.497712331548,-0.219724982976913,0.319772183895111,0.0775411501526833,-3.99674496584674,22715.996710809,-20050.5713868597,22713.5342025411,-20050.5512013665,22711.0716942732,-20050.5310158732,0,0,1,0
20130926090024.daq,113,5,932.816666666667,1,0,left,0.433059692382813,269.566940307617,12,0.0001,69.6758575439453,684.716874850958,-0.131834983825684,0.318226754665375,0.0490659326314926,-3.89353140904003,22715.8935100849,-20060.787302011,22713.4309894282,-20060.7686891436,22710.9684687716,-20060.7500762762,0,0,1,0
20130926090024.daq,113,5,932.916666666667,1,0,left,0.39788818359375,269.602111816406,12,0.0001,69.6758728027344,694.936022170892,0.0439449995756149,0.318874359130859,0.0300823785364628,-3.79804044028569,22715.7980333704,-20071.0012968675,22713.335501752,-20070.9841956431,22710.8729701336,-20070.9670944186,0,0,1,0
20130926090024.daq,113,5,933.016666666667,1,0,left,0.365554809570313,269.63444519043,12,0.0001,69.6758880615234,705.155174899221,0,0.317274749279022,0.00160739338025451,-3.71019475671107,22715.7101928201,-20081.2173121695,22713.2476519432,-20081.201600613,22710.7851110663,-20081.1858890565,0,0,1,0
20130926090024.daq,113,5,933.116666666667,1,0,left,0.334274291992188,269.665725708008,12,0.0001,69.6757431030273,715.374320260926,-0.0439449958503246,0.319802165031433,0.0585575960576534,-3.63009913109947,22715.6300991205,-20091.4333518457,22713.1675500329,-20091.4189847109,22710.7050009453,-20091.404617576,0,0,1,0
20130926090024.daq,113,5,933.216666666667,1,0,left,0.298446655273438,269.701553344727,12,0.0001,69.6755905151367,725.593439046854,-0.175779983401299,0.318396180868149,0.0395742729306221,-3.55419439179565,22715.5541928162,-20101.6492801517,22713.0916352261,-20101.6364528767,22710.6290776361,-20101.6236256016,0,0,1,0
20130926090024.daq,113,5,933.316666666667,1,0,left,0.265884399414063,269.734115600586,12,0.0001,69.6756134033203,735.812549720169,0.0878899991512299,0.319417268037796,0.0395742729306221,-3.48590314066176,22715.4858963255,-20111.8652864169,22713.0233318431,-20111.8538586611,22710.5607673607,-20111.8424309053,0,0,1,0
20130926090024.daq,113,5,933.416666666667,1,0,left,0.2437744140625,269.756225585938,12,0.0001,69.6755599975586,746.031659647495,0.659174978733063,0.318711638450623,0.0395742729306221,-3.42087386877119,22715.4208587027,-20122.0815458097,22712.9582899938,-20122.0710683387,22710.4957212849,-20122.0605908677,0,0,1,0
20130926090024.daq,113,5,933.516666666667,1,0,left,0.232391357421875,269.767608642578,12,0.0001,69.6754455566406,756.250757639034,0.791009962558746,0.317931860685349,0.0585575960576534,-3.36299547358884,22715.3629694928,-20132.2980657625,22712.900398751,-20132.2880775348,22710.4378280091,-20132.278089307,0,0,1,0
20130926090024.daq,113,5,933.616666666667,1,0,left,0.2296142578125,269.770385742188,12,0.0001,69.6753005981445,766.469836421413,0.92284494638443,0.319730877876282,0.0110990554094315,-3.30653966221792,22715.3065007446,-20142.5147950562,22712.8439295215,-20142.5049261881,22710.3813582984,-20142.49505732,0,0,1,0
20130926090024.daq,113,5,933.716666666667,1,0,left,0.230575561523438,269.769424438477,12,0.0001,69.6752471923828,776.688897300111,0.92284494638443,0.318585187196732,0.0205907169729471,-3.25571413531919,22715.2556599992,-20152.7316153257,22712.793088942,-20152.7217051408,22710.3305178848,-20152.7117949559,0,0,1,0
20130926090024.daq,113,5,933.816666666667,1,0,left,0.233642578125,269.766357421875,12,0.0001,69.6753768920898,786.90796619816,0.966789960861206,0.318155378103256,0.0490659326314926,-3.20476075434516,22715.2046889278,-20162.9484868335,22712.7421184046,-20162.9384448284,22710.2795478815,-20162.9284028232,0,0,1,0
20130926090024.daq,113,6,960.283333333333,-1,0,left,-0.842971801757813,270.842971801758,12,0.0001,63.0310287475586,0,0.483394980430603,0.203073129057884,0.0490659326314926,-3.28496031275943,22715.2749788209,-22835.6892439012,22712.8126543463,-22835.7254737927,22710.3503298717,-22835.7617036843,1,0,0,0
20130926090024.daq,113,6,960.383333333333,-1,0,left,-0.862884521484375,270.862884521484,12,0.0001,62.9578094482422,9.23919621819368,0.659174978733063,0.203530445694923,0.0775411501526833,-3.39924879711994,22715.3992487218,-22844.9250642188,22712.9369369873,-22844.9621498707,22710.4746252528,-22844.9992355225,1,0,0,0
20130926090024.daq,113,6,960.483333333333,-1,0,left,-0.879196166992188,270.879196166992,12,0.0001,62.8850975036621,18.4676903678919,0.703119993209839,0.204462423920631,0.0300823785364628,-3.52545260755972,22715.5252504405,-22854.1512104282,22713.0629493638,-22854.1889970788,22710.600648287,-22854.2267837293,1,0,0,0
20130926090024.daq,113,6,960.583333333333,-1,0,left,-0.891403198242188,270.891403198242,12,0.0001,62.8129463195801,27.6855606844838,0.703119993209839,0.204109027981758,0.0490659326314926,-3.65749116936581,22715.6568593871,-22863.3657424551,22713.1945664168,-22863.4040537052,22710.7322734465,-22863.4423649553,1,0,0,0
20130926090024.daq,113,6,960.683333333333,-1,0,left,-0.901824951171875,270.901824951172,12,0.0001,62.7414016723633,36.8928933294592,0.74706494808197,0.204224169254303,0.0585575960576534,-3.79031950545,22715.7903117813,-22872.5686011952,22713.3280258204,-22872.6073603207,22710.8657398594,-22872.6461194462,1,0,0,0
20130926090024.daq,113,6,960.783333333333,-1,0,left,-0.910308837890625,270.910308837891,12,0.0001,62.6703910827637,46.0897729257122,0.791009962558746,0.205172538757324,0.0680492594838142,-3.92606349286256,22715.9255982801,-22881.7636968589,22713.4633180852,-22881.802820579,22711.0010378904,-22881.8419442991,1,0,0,0
20130926090024.daq,113,6,960.883333333333,-1,0,left,-0.917709350585938,270.917709350586,12,0.0001,62.5998916625977,55.2762749111571,0.834954977035522,0.204971253871918,0.0585575960576534,-4.06474918084215,22716.0647244881,-22890.9471013991,22713.6024493672,-22890.9865431551,22711.1401742462,-22891.0259849112,1,0,0,0
20130926090024.daq,113,6,960.983333333333,-1,0,left,-0.923309326171875,270.923309326172,12,0.0001,62.5299301147461,64.452476448816,0.834954977035522,0.204184904694557,0.0870328098535538,-4.20444714243643,22716.2037401412,-22900.1188331849,22713.7414688869,-22900.1585155986,22711.2791976327,-22900.1981980123,1,0,0,0
20130926090024.daq,113,6,961.083333333333,-1,0,left,-0.926788330078125,270.926788330078,12,0.0001,62.4604110717773,73.6184512515465,1.01073491573334,0.204928994178772,0.0775411501526833,-4.34268186976511,22716.3426255824,-22909.2828066956,22713.8803567422,-22909.3226386185,22711.418087902,-22909.3624705415,1,0,0,0
20130926090024.daq,113,6,961.183333333333,-1,0,left,-0.920074462890625,270.920074462891,12,0.0001,62.3912467956543,82.7742556879821,1.36229491233826,0.205033972859383,0.0870328098535538,-4.48289050025839,22716.4828384322,-22918.4353221676,22714.0205649414,-22918.4748655639,22711.5582914507,-22918.5144089601,1,0,0,0
