daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20121212110046.daq,34,3,506.766666666667,1,0,left,0.714256070918182,-81.5799713134766,12,-0.000279572573615241,60.4421501159668,457.684807292972,1.14256989955902,0.165044575929642,-0.0073142540641129,-5.18697932603983,-28816.1057492079,-21553.3995242755,-28818.5417964468,-21553.7601186092,-28820.9778436856,-21554.1207129428,0,0,1,0
20121212110046.daq,34,3,506.866666666667,1,0,left,0.619214277205799,-81.6161956787109,12,-0.000279217836985417,60.329532623291,466.541413013198,2.54880976676941,0.180779814720154,0.0211609620600939,-5.08911186601316,-28814.8070521901,-21562.1604979658,-28817.2433269222,-21562.5195520745,-28819.6796016543,-21562.8786061832,0,0,1,0
20121212110046.daq,34,3,506.966666666667,1,0,left,0.546228202805622,-81.6818237304688,12,-0.000278813561299583,60.2172775268555,475.38152724682,3.55954480171204,0.182524010539055,0.0496361777186394,-5.00452620966677,-28813.5178614084,-21570.9068238977,-28815.954545812,-21571.2630872001,-28818.3912302156,-21571.6193505025,0,0,1,0
20121212110046.daq,34,3,507.066666666667,1,0,left,0.502647188990721,-81.7769165039063,12,-0.000278357899608893,60.108283996582,484.205342458437,3.99899482727051,0.161075830459595,-0.0168059151619673,-4.93235655328991,-28812.240136864,-21579.6384982757,-28814.6774091952,-21579.9907169681,-28817.1146815263,-21580.3429356605,0,0,1,0
20121212110046.daq,34,3,507.166666666667,1,0,left,0.51065465350392,-81.9093322753906,12,-0.000277846352323908,60.0057792663574,493.013674757771,5.2733998298645,0.131836116313934,0.0116693004965782,-4.86697376477343,-28810.9782432018,-21588.3596785285,-28813.4163230328,-21588.7062635266,-28815.8544028638,-21589.0528485248,0,0,1,0
20121212110046.daq,34,3,507.266666666667,1,0,left,0.568977991860862,-82.0771636962891,12,-0.000277271524751764,59.9028778076172,501.80705486791,6.02046489715576,0.131029143929482,0.0306526254862547,-4.80687943980705,-28809.7301255453,-21597.0683338918,-28812.1692101357,-21597.4077757632,-28814.6082947262,-21597.7472176347,0,0,1,0
20121212110046.daq,34,3,507.366666666667,1,0,left,0.646871650714601,-82.2703552246094,12,-0.000276625856750342,59.7942657470703,510.584918682856,5.84468460083008,0.160770684480667,0.0021776391658932,-4.74314214060517,-28808.5049771993,-21605.7660709772,-28810.945192462,-21606.0972867604,-28813.3854077248,-21606.4285025435,0,0,1,0
20121212110046.daq,34,3,507.466666666667,1,0,left,0.700343821747225,-82.4427490234375,12,-0.000275903139047112,59.6833953857422,519.346641951393,3.77926993370056,0.218902394175529,0.0401445180177689,-4.67565676937931,-28807.3040339101,-21614.4513759209,-28809.7452347007,-21614.775248,-28812.1864354913,-21615.0991200791,0,0,1,0
20121212110046.daq,34,3,507.566666666667,1,0,left,0.710108334431226,-82.5793151855469,12,-0.000275099609301755,59.5760116577148,528.092227004752,2.8564248085022,0.264585882425308,0.210995361208916,-4.60517488877011,-28806.1264161755,-21623.1218201861,-28808.5683819894,-21623.4398726774,-28811.0103478033,-21623.7579251687,0,0,1,0
20121212110046.daq,34,3,507.666666666667,1,0,left,0.692247304999725,-82.6916961669922,12,-0.000274214340949152,59.4872932434082,536.823263680963,2.90036988258362,0.312472492456436,0.0401445180177689,-4.53098213278924,-28804.9747458824,-21631.7797472278,-28807.4173308325,-21632.0930093943,-28809.8599157826,-21632.4062715609,0,0,1,0
20121212110046.daq,34,3,507.766666666667,1,0,left,0.644280860191628,-82.7820739746094,12,-0.000273249065922748,59.4222106933594,545.54304332102,2.50486493110657,0.345450639724731,0.0591278411448002,-4.45654990160064,-28803.8452391778,-21640.4291417154,-28806.2883152257,-21640.738550584,-28808.7313912735,-21641.0479594526,0,0,1,0
20121212110046.daq,34,3,507.866666666667,1,0,left,0.552345170313629,-82.8317413330078,12,-0.000272207728635532,59.387809753418,554.255350363288,1.01073491573334,0.365450382232666,0.0496361777186394,-4.38690377291962,-28802.7328968088,-21649.0694093173,-28805.1762401525,-21649.3767002676,-28807.6195834962,-21649.6839912179,0,0,1,0
20121212110046.daq,34,3,507.966666666667,1,0,left,0.44142008306352,-82.8427124023438,12,-0.000271095958955279,59.3848609924316,562.965067758523,0.219724997878075,0.390507966279984,0.0306526254862547,-4.32352560139475,-28801.6358795631,-21657.7084333358,-28804.0792817025,-21658.015256426,-28806.5226838419,-21658.3220795161,0,0,1,0
20121212110046.daq,34,3,508.066666666667,1,0,left,0.321906587795851,-82.8288269042969,12,-0.000269920331311873,59.4042358398438,571.676041768755,0.17577999830246,0.400899618864059,0.0211609620600939,-4.26866712750325,-28800.5471801957,-21666.346659501,-28802.9905079055,-21666.6540747349,-28805.4338356152,-21666.9614899688,0,0,1,0
20121212110046.daq,34,3,508.166666666667,1,0,left,0.180064579509477,-82.7989654541016,12,-0.00026868723348615,59.4433441162109,580.391329308586,0.0878899991512299,0.402637332677841,0.0211609620600939,-4.22686361066017,-28799.4614569462,-21674.992184691,-28801.9046241052,-21675.3008732981,-28804.3477912643,-21675.6095619053,0,0,1,0
20121212110046.daq,34,3,508.266666666667,1,0,left,0.0311863807285278,-82.7705993652344,12,-0.000267401779193708,59.4997901916504,589.113654535824,0.57128494977951,0.402448207139969,0.0021776391658932,-4.20309383620709,-28798.3738681118,-21683.6416633245,-28800.8168821455,-21683.951561461,-28803.2598961791,-21684.2614595975,0,0,1,0
20121212110046.daq,34,3,508.366666666667,1,0,left,-0.0923253473538779,-82.7719116210938,12,-0.000266066918027439,59.570125579834,597.845339894302,2.37302994728088,0.401719570159912,-0.0262975767254829,-4.19490973323937,-28797.288006995,-21692.3038149076,-28799.7310281256,-21692.6136570912,-28802.1740492562,-21692.9234992748,0,0,1,0
20121212110046.daq,34,3,508.466666666667,1,0,left,-0.192237605456384,-82.8056030273438,12,-0.000264682842593679,59.6483917236328,606.587984500271,3.0322048664093,0.401449710130692,-0.0357892401516438,-4.20952393692051,-28796.1981715432,-21700.978726101,-28798.6413744467,-21701.2871316713,-28801.0845773502,-21701.5955372415,0,0,1,0
20121212110046.daq,34,3,508.566666666667,1,0,left,-0.276308746731061,-82.8592376708984,12,-0.000263246814596174,59.7309608459473,615.342452066725,2.98825979232788,0.407204657793045,0.0211609620600939,-4.24096721777518,-28795.1094984462,-21709.6659947741,-28797.552988978,-21709.9721131246,-28799.9964795098,-21710.2782314751,0,0,1,0
20121212110046.daq,34,3,508.666666666667,1,0,left,-0.345042996443937,-82.9372406005859,12,-0.000261753477867077,59.8161468505859,624.109233266579,4.26266479492188,0.44107249379158,0.0211609620600939,-4.29223530476164,-28794.0222474753,-21718.3657592559,-28796.4661524945,-21718.6685507363,-28798.9100575137,-21718.9713422167,0,0,1,0
20121212110046.daq,34,3,508.766666666667,1,0,left,-0.343368114452957,-83.06103515625,12,-0.000260195518626059,59.9042358398438,632.888698901974,6.28413486480713,0.480536073446274,0.0211609620600939,-4.35434605604165,-28792.9435315247,-21727.0826029802,-28795.388085057,-21727.3801134016,-28797.8326385894,-21727.677623823,0,0,1,0
20121212110046.daq,34,3,508.866666666667,1,0,left,-0.284865197310353,-83.2243041992188,12,-0.000258564438621348,59.9990539550781,641.681514439864,6.89936447143555,0.499516755342484,0.0116693004965782,-4.42057632255675,-28791.8749438457,-21735.8163083567,-28794.3203352323,-21736.1068516229,-28796.7657266189,-21736.3973948892,0,0,1,0
20121212110046.daq,34,3,508.966666666667,1,0,left,-0.198347180400049,-83.4231414794922,12,-0.000256851612782683,60.1051254272461,650.48902685292,7.60248470306396,0.50709730386734,-0.0357892401516438,-4.48418530130289,-28790.8240787887,-21744.5667325872,-28793.2704637391,-21744.8487877197,-28795.7168486895,-21745.1308428522,0,0,1,0
20121212110046.daq,34,3,509.066666666667,1,0,left,-0.0976313854425968,-83.6437377929688,12,-0.000255049626239101,60.2230110168457,659.312979186252,7.91009950637817,0.51309597492218,-0.0262975767254829,-4.54256421954703,-28789.7940436377,-21753.3392815217,-28792.2414964029,-21753.6119156819,-28794.6889491682,-21753.8845498422,0,0,1,0
20121212110046.daq,34,3,509.166666666667,1,0,left,-0.00190719835229913,-83.8669128417969,12,-0.000253153103606058,60.3512840270996,668.155000115868,7.3388147354126,0.539072275161743,-0.0073142540641129,-4.59256390325656,-28788.7895773324,-21762.1313919207,-28791.2380734765,-21762.3944908671,-28793.6865696206,-21762.6575898136,0,0,1,0
20121212110046.daq,34,3,509.266666666667,1,0,left,0.0605866260783188,-84.0644378662109,12,-0.000251159199812351,60.4867477416992,677.016420389176,5.88862991333008,0.561937928199768,0.0116693004965782,-4.63315112685658,-28787.8129234501,-21770.9460979178,-28790.2623120658,-21771.20075422,-28792.7117006816,-21771.4554105223,0,0,1,0
20121212110046.daq,34,3,509.366666666667,1,0,left,0.0872997838393985,-84.2363433837891,12,-0.000249068930799563,60.6255989074707,685.89798333557,5.71284961700439,0.564323127269745,-0.0262975767254829,-4.66261961479381,-28786.8660285661,-21779.7853691153,-28789.3161702058,-21780.0326753394,-28791.7663118456,-21780.2799815635,0,0,1,0
20121212110046.daq,34,3,509.466666666667,1,0,left,0.0979670943892472,-84.3973693847656,12,-0.000246886539061021,60.7664070129395,694.800064979063,5.88862991333008,0.584910452365875,-0.0168059151619673,-4.68858567763395,-28785.9438971475,-21788.6457624899,-28788.3947241479,-21788.8861817852,-28790.8455511483,-21789.1266010806,0,0,1,0
20121212110046.daq,34,3,509.566666666667,1,0,left,0.140442824391656,-84.5562744140625,12,-0.000244616159469186,60.9086456298828,703.72290506123,5.80073976516724,0.617724895477295,0.0116693004965782,-4.70694725518697,-28785.048997759,-21797.5295022811,-28787.5004821156,-21797.7631234978,-28789.9519664722,-21797.9967447144,0,0,1,0
20121212110046.daq,34,3,509.666666666667,1,0,left,0.186024167849652,-84.7013549804688,12,-0.000242262570839477,61.0526733398438,712.666729616096,5.00972986221313,0.625467419624329,0.0211609620600939,-4.71438258010284,-28784.1786831074,-21806.4362362866,-28786.6307511644,-21806.6636492752,-28789.0828192214,-21806.8910622637,0,0,1,0
20121212110046.daq,34,3,509.766666666667,1,0,left,0.204312453165997,-84.8310852050781,12,-0.000239831330720927,61.1989936828613,721.631845710544,4.57027959823608,0.629550993442535,-0.0737561136484146,-4.71553993969269,-28783.3289531842,-21815.3659248432,-28785.7815298682,-21815.5877852331,-28788.2341065522,-21815.809645623,0,0,1,0
20121212110046.daq,34,3,509.866666666667,1,0,left,0.198747628916209,-84.9489135742188,12,-0.000237327776487819,61.3472671508789,730.618573419597,4.4384446144104,0.644989967346191,0.0116693004965782,-4.71028904675782,-28782.5019627281,-21824.3186773303,-28784.9549904799,-21824.5354935479,-28787.4080182318,-21824.7523097654,0,0,1,0
20121212110046.daq,34,3,509.966666666667,1,0,left,0.17884090500506,-85.0643615722656,12,-0.000234756276014461,61.4967041015625,739.627141061887,4.79000473022461,0.653614938259125,-0.0073142540641129,-4.70532539210874,-28781.6924161399,-21833.2947819717,-28784.1458757851,-21833.5066550298,-28786.5993354303,-21833.718528088,0,0,1,0
20121212110046.daq,34,3,510.066666666667,1,0,left,0.15829807875717,-85.1911468505859,12,-0.000232119626462543,61.6468925476074,748.657685059756,5.36128950119019,0.653242588043213,-0.0073142540641129,-4.70384984310645,-28780.9011293008,-21842.2946468205,-28783.3550517759,-21842.5010902985,-28785.808974251,-21842.7075337764,0,0,1,0
20121212110046.daq,34,3,510.166666666667,1,0,left,0.12990513659156,-85.3249206542969,12,-0.000229418349115625,61.7974815368652,757.710290828712,5.40523481369019,0.653174161911011,0.0211609620600939,-4.70469299623772,-28780.1278452962,-21851.3200920579,-28782.5822430852,-21851.5208055766,-28785.0366408743,-21851.7215190952,0,0,1,0
20121212110046.daq,34,3,510.266666666667,1,0,left,0.103111857558289,-85.4696502685547,12,-0.000226650259018264,61.9481391906738,766.784991891553,5.80073976516724,0.653438448905945,0.0211609620600939,-4.71237971298146,-28779.3728022049,-21860.3673250982,-28781.827699167,-21860.5618381539,-28784.2825961291,-21860.7563512096,0,0,1,0
