daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130803091451.daq,31,5,1112.03333333333,-1,0,left,-1.42326600678246,268.844833374023,12,-0.000165088653293255,64.9070205688477,114.096179125612,8.52532958984375,0.317408263683319,-0.040725652128458,-6.78792124646618,-45265.5732269038,-60918.8142000763,-45268.0353174162,-60918.7645540074,-45270.4974079286,-60918.7149079385,0,1,0,1
20130803091451.daq,31,5,1112.13333333333,-1,0,left,-1.21090543967057,268.531387329102,12,-0.000167421393815181,64.9181213378906,123.616723385174,9.62395477294922,0.306222498416901,-0.0502173155546188,-7.07329001031256,-45265.7255792285,-60928.3448980397,-45268.1873613024,-60928.2817835073,-45270.6491433763,-60928.2186689748,0,1,0,1
20130803091451.daq,31,5,1112.23333333333,-1,0,left,-0.951327196963348,268.183013916016,12,-0.000169658912604867,64.9275360107422,133.138791602789,9.97551441192627,0.296392649412155,-0.0217423308640718,-7.32878469487407,-45265.9231238669,-60937.8762794755,-45268.3844766848,-60937.7981979193,-45270.8458295026,-60937.720116363,0,1,0,1
20130803091451.daq,31,5,1112.33333333333,-1,0,left,-0.734328904812571,267.806365966797,12,-0.000171790805491721,64.933349609375,142.661998009979,10.2831296920776,0.283146262168884,-0.0502173155546188,-7.55706856563433,-45266.1693637194,-60947.4120628578,-45268.6301500701,-60947.3178027949,-45271.0909364208,-60947.223542732,0,1,0,1
20130803091451.daq,31,5,1112.43333333333,-1,0,left,-0.481308241749389,267.408447265625,12,-0.000173807086541681,64.9338150024414,152.185686790952,10.7225790023804,0.24590103328228,-0.0502173155546188,-7.75448841069474,-45266.4716826215,-60956.9442479914,-45268.931754997,-60956.8329001988,-45271.3918273725,-60956.7215524063,0,1,0,1
20130803091451.daq,31,5,1112.53333333333,-1,0,left,-0.191424645032896,266.990356445313,12,-0.000175699400720094,64.925910949707,161.708887230241,10.9423046112061,0.194782570004463,-0.0502173155546188,-7.91490227775554,-45266.8339261445,-60966.4766894802,-45269.2931205199,-60966.3473935123,-45271.7523148953,-60966.2180975444,0,1,0,1
20130803091451.daq,31,5,1112.63333333333,-1,0,left,0.112545091113816,266.570724487305,12,-0.0001774621969408,64.9029083251953,171.229914889336,10.2391843795776,0.145302087068558,-0.0312339924275875,-8.03688954653785,-45267.2549257447,-60976.0089708997,-45269.7131072144,-60975.8616675209,-45272.1712886841,-60975.7143641422,0,1,0,1
20130803091451.daq,31,5,1112.73333333333,-1,0,left,0.423652517156199,266.158676147461,12,-0.000179092449614311,64.8574066162109,180.745992458847,9.44817447662354,0.112438060343266,-0.040725652128458,-8.1063407390575,-45267.7458218513,-60985.5291848851,-45270.2028804159,-60985.3642072095,-45272.6599389805,-60985.199229534,0,1,0,1
20130803091451.daq,31,5,1112.83333333333,-1,0,left,0.703652931820159,265.756164550781,14,-0.000180586208104807,64.7881164550781,190.253625829209,9.40422916412354,0.0840952321887016,-0.0312339924275875,-8.12672041201663,-45268.3025795821,-60995.0373023895,-45270.7584185318,-60994.8550677155,-45273.2142574816,-60994.6728330415,0,1,0,1
20130803091451.daq,31,5,1112.93333333333,-1,0,left,0.957274998668709,265.352645874023,14,-0.000181938443211895,64.6889572143555,199.749060168411,9.36028480529785,0.0484544150531292,-0.0027587756048888,-8.10680969849922,-45268.9219577406,-61004.5257288851,-45271.3764523668,-61004.3262030641,-45273.830946993,-61004.1266772431,0,1,1,1
20130803091451.daq,31,5,1113.03333333333,-1,0,left,1.16809926578424,265.036315917969,14,-0.00018314632713075,64.5914916992188,209.228277870556,8.74505424499512,0,-0.0597092099487782,-8.06350445587607,-45269.4303684525,-61011.6334033678,-45271.8837240943,-61011.4203293935,-45274.337079736,-61011.2072554193,0,1,1,1
20130803091451.daq,31,5,1113.13333333333,-1,0,left,1.4678489025008,264.583023071289,14,-0.000184209205070117,64.4365768432617,218.689142615534,7.42670488357544,0,-0.0502173155546188,-7.93607824240112,-45270.3577090968,-61023.4427489977,-45272.8093022527,-61023.2102722871,-45275.2608954087,-61022.9777955766,0,1,1,1
20130803091451.daq,31,5,1113.23333333333,-1,0,left,1.70517732017817,264.236114501953,14,-0.00018512954962291,64.3079681396484,228.13042613586,6.89936447143555,0,-0.0217423308640718,-7.78906666866111,-45271.1650304037,-61032.8632112689,-45273.6151710555,-61032.6158952571,-45276.0653117074,-61032.3685792454,0,1,1,1
20130803091451.daq,31,5,1113.33333333333,-1,0,left,1.93016338355335,263.912612915039,14,-0.000185911658899119,64.1799621582031,237.552885888043,6.89936447143555,0,0.00673288619145751,-7.59639264397521,-45272.0333907317,-61042.259683202,-45274.4820959491,-61041.9985373006,-45276.9308011665,-61041.7373913991,0,1,1,1
20130803091451.daq,31,5,1113.43333333333,-1,0,left,2.09438365617342,263.610870361328,14,-0.000186561585028794,64.0529022216797,246.956638152769,6.24018955230713,0,-0.0312339924275875,-7.36316719952101,-45272.9589817057,-61051.628312666,-45275.4062776731,-61051.3542745818,-45277.8535736405,-61051.0802364977,0,1,1,1
20130803091451.daq,31,5,1113.53333333333,-1,0,left,2.21370607015592,263.354019165039,14,-0.000187089983392141,63.9270401000977,256.341839400789,4.26266479492188,0,0.0541914254426956,-7.09977836387832,-45273.936404753,-61060.97262865,-45276.3824476485,-61060.6876223753,-45278.8284905441,-61060.4026161007,0,1,1,1
20130803091451.daq,31,5,1113.63333333333,-1,0,left,2.27389655028082,263.16748046875,14,-0.000187511841533248,63.8025588989258,265.708682562981,2.02146983146667,0,0.0446997657418251,-6.80983333132898,-45274.9601086472,-61070.28833027,-45277.4052106817,-61069.9953619028,-45279.8503127162,-61069.7023935356,0,1,1,1
20130803091451.daq,31,5,1113.73333333333,-1,0,left,2.26622531690509,263.05583190918,14,-0.000187845112362833,63.6793174743652,275.057360057384,0.439449995756149,0,0.0446997657418251,-6.50377572974434,-45276.0180683011,-61079.5831966056,-45278.4625948053,-61079.2854641863,-45280.9071213095,-61078.9877317669,0,0,1,0
20130803091451.daq,31,5,1113.83333333333,-1,0,left,2.19299682915891,263.018905639648,14,-0.000188109925290434,63.5572280883789,284.388048263252,-1.14256989955902,0,0.139617070555687,-6.18415314798693,-45277.1063807743,-61088.8494461279,-45279.5507148868,-61088.5501383099,-45281.9950489993,-61088.250830492,0,0,1,0
20130803091451.daq,31,5,1113.93333333333,-1,0,left,2.07367841925031,263.032165527344,14,-0.000188326996066955,63.436107635498,293.700905050064,-1.36229491233826,0,0.0446997657418251,-5.86337654739635,-45278.2109966467,-61098.0953157938,-45280.6553999621,-61097.7965736729,-45283.0998032776,-61097.4978315519,0,0,1,0
20130803091451.daq,31,5,1114.03333333333,-1,0,left,1.89051293562358,263.076507568359,14,-0.000188515482389441,63.3156929016113,302.99605094138,-1.23045992851257,0,-0.0217423308640718,-5.54823435745036,-45279.3292386882,-61107.3211275062,-45281.7738724725,-61107.024277234,-45284.2185062568,-61106.7274269618,0,0,1,0
20130803091451.daq,31,5,1114.13333333333,-1,0,left,1.70510979811183,263.127319335938,14,-0.00018869152470075,63.1956939697266,312.273569021476,-0.791009962558746,0,-0.0027587756048888,-5.25358963192318,-45280.4470653668,-61116.5272957119,-45282.8919614462,-61116.2326135371,-45285.3368575257,-61115.9379313624,0,0,1,0
20130803091451.daq,31,5,1114.23333333333,-1,0,left,1.52772045416737,263.178680419922,14,-0.000188867903760873,63.0760383605957,321.533513048023,-0.74706494808197,0,-0.0217423308640718,-4.9779831892411,-45281.5648575047,-61125.7139203931,-45284.0100167608,-61125.4214299903,-45286.4551760169,-61125.1289395875,0,0,1,0
20130803091451.daq,31,5,1114.33333333333,-1,0,left,1.35272482754704,263.233978271484,14,-0.000189053527928645,62.9566650390625,330.775929738433,-0.834954977035522,0,0.0541914254426956,-4.72506270784113,-45282.6784912067,-61134.884849674,-45285.1239316151,-61134.5947193026,-45287.5693720235,-61134.3045889311,0,0,1,0
20130803091451.daq,31,5,1114.43333333333,-1,0,left,1.18681967595171,263.288314819336,14,-0.000189253779765024,62.8375282287598,340.000854806858,-0.659174978733063,0,0.0352081023156643,-4.50098925718549,-45283.7804688289,-61144.0401670548,-45286.2261832832,-61143.752355951,-45288.6718977375,-61143.4645448472,0,0,1,0
20130803091451.daq,31,5,1114.53333333333,-1,0,left,1.00349301596566,263.338409423828,14,-0.000189471391274168,62.7186851501465,349.208327743967,-0.351559966802597,0,0.0257164407521486,-4.30443240563524,-45284.8710010313,-61153.1760230605,-45287.3169661886,-61152.8903503932,-45289.7629313458,-61152.6046777258,0,0,1,0
20130803091451.daq,31,5,1114.63333333333,-1,0,left,0.80117199081144,263.382949829102,14,-0.000189707349605127,62.6001777648926,358.3983944746,-0.175779983401299,0,0.0541914254426956,-4.13943889422166,-45285.9540781388,-61162.3002536097,-45288.4002646323,-61162.0164824649,-45290.8464511258,-61161.7327113201,0,0,1,0
20130803091451.daq,31,5,1114.73333333333,-1,0,left,0.63128726033807,263.4228515625,14,-0.00018996165244259,62.4819793701172,367.571103161536,-0.263669967651367,0,-0.040725652128458,-4.00700900585584,-45287.0257349013,-61171.4050311555,-45289.4721184245,-61171.1229636443,-45291.9185019477,-61170.8408961331,0,0,1,0
20130803091451.daq,31,5,1114.83333333333,-1,0,left,0.479154166731973,263.468460083008,14,-0.000190233790666905,62.3640785217285,376.726498144402,-0.703119933605194,0,0.0446997657418251,-3.89968343849554,-45288.0892133361,-61180.4940826596,-45290.5358206153,-61180.2139626049,-45292.9824278944,-61179.9338425503,0,0,1,0
20130803091451.daq,31,5,1114.93333333333,-1,0,left,0.34212596789132,263.525909423828,14,-0.000190523176591345,62.2464485168457,385.864621151792,-1.09862494468689,0,0.0541914254426956,-3.81777007961051,-45289.1402138046,-61189.5673001655,-45291.5871007247,-61189.2896334158,-45294.0339876447,-61189.0119666661,0,0,1,0
20130803091451.daq,31,5,1115.03333333333,-1,0,left,0.221998021160914,263.591445922852,14,-0.000190829397359351,62.1290969848633,394.985511534542,-1.2744048833847,0,0.0257164407521486,-3.75357782125542,-45290.1828839771,-61198.6247472125,-45292.6300868994,-61198.3498794609,-45295.0772898216,-61198.0750117092,0,0,1,0
20130803091451.daq,31,5,1115.13333333333,-1,0,left,0.119714659485226,263.664123535156,14,-0.000191152068168107,62.0120277404785,404.089211674014,-1.23045992851257,0,0.0446997657418251,-3.70261339549211,-45291.2172850124,-61207.666438687,-45293.6648346255,-61207.3946753436,-45296.1123842386,-61207.1229120001,0,0,1,0
20130803091451.daq,31,5,1115.23333333333,-1,0,left,-0.0376590391780383,263.737411499023,14,-0.000191490640040005,61.8952522277832,413.175763205625,-1.01073491573334,0,0.0446997657418251,-3.67165483493212,-45292.2360235449,-61216.6885821983,-45294.6839187725,-61216.4199497769,-45297.1318140002,-61216.1513173554,0,0,1,0
20130803091451.daq,31,5,1115.33333333333,-1,0,left,-0.20854384097197,263.802490234375,14,-0.000191843802194754,61.7787933349609,422.245210422348,-0.57128494977951,0,0.0636833161115646,-3.66762518577884,-45293.2435710648,-61225.6991468661,-45295.6917698363,-61225.4332950302,-45298.1399686078,-61225.1674431944,0,0,1,0
20130803091451.daq,31,5,1115.43333333333,-1,0,left,-0.349272592346551,263.858367919922,14,-0.000192209072802943,61.6626586914063,431.297600601116,-0.307614982128143,0,0.0257164407521486,-3.68752840687265,-45294.239990625,-61234.690339672,-45296.6884475041,-61234.426875567,-45299.1369043832,-61234.1634114621,0,0,1,0
20130803091451.daq,31,5,1115.53333333333,-1,0,left,-0.448378995061319,263.902770996094,14,-0.000192582951306765,61.5468406677246,440.332980552557,-0.131834983825684,0,0.00673288619145751,-3.72884270937026,-45295.2254273795,-61243.666109251,-45297.6740877027,-61243.4045427298,-45300.1227480259,-61243.1429762086,0,0,1,0
20130803091451.daq,31,5,1115.63333333333,1,0,left,-0.321823226914489,263.926391601563,14,-0.000192961278689916,61.4313735961914,449.351399558451,0.791009962558746,0,-0.0027587756048888,-3.75850079427063,-45296.2004769758,-61252.6305303016,-45298.6492449236,-61252.3699732807,-45301.0980128714,-61252.1094162599,0,0,1,0
20130803091451.daq,31,5,1115.73333333333,1,0,left,-0.332203518784581,263.930130004883,14,-0.000193339454319393,61.3162460327148,458.352908392568,1.14256989955902,0,0.0257164407521486,-3.79285865755435,-45297.1689875464,-61261.5757758443,-45299.6177724897,-61261.3153785999,-45302.066557433,-61261.0549813554,0,0,1,0
20130803091451.daq,31,5,1115.83333333333,1,0,left,-0.3305273847526,263.920944213867,14,-0.000193710380061259,61.2014427185059,467.337555917038,1.14256989955902,0,0.00673288619145751,-3.83393827989782,-45298.1305133664,-61270.5095340899,-45300.5792565307,-61270.248744254,-45303.0279996951,-61269.9879544181,0,0,1,0
20130803091451.daq,31,5,1115.93333333333,1,0,left,-0.314265263737411,263.904006958008,14,-0.000194065938618291,61.0869445800781,476.30538787019,1.05467998981476,0,0.00673288619145751,-3.87750696971847,-45299.0886294616,-61279.4238996485,-45301.5372954266,-61279.1623859488,-45303.9859613917,-61278.9008722492,0,0,1,0
20130803091451.daq,31,5,1116.03333333333,1,0,left,-0.301946910660035,263.888412475586,14,-0.000194398962626082,60.9727478027344,485.256448871325,0.878899991512299,0,0.0162245482206345,-3.92329052078518,-45300.0427533802,-61288.3226158972,-45302.491348077,-61288.0604357415,-45304.9399427739,-61287.7982555857,0,0,1,0
20130803091451.daq,31,5,1116.13333333333,1,0,left,-0.291730657918265,263.869155883789,14,-0.000194703085377984,60.8588371276855,494.190781628262,1.14256989955902,0,-0.154626294970512,-3.96771007096745,-45300.9971119832,-61297.2057722303,-45303.4456184254,-61296.942769139,-45305.8941248675,-61296.6797660476,0,0,1,0
20130803091451.daq,31,5,1116.23333333333,1,0,left,-0.275950533067771,263.838882446289,14,-0.000194972431302603,60.7452278137207,503.108429781205,1.62596487998962,0,0.00673288619145751,-4.01128261226035,-45301.9521765734,-61306.0695931848,-45304.4005437106,-61305.80529641,-45306.8489108477,-61305.5409996352,0,0,1,0
20130803091451.daq,31,5,1116.33333333333,1,0,left,-0.254282335055109,263.796768188477,14,-0.00019520170655105,60.631908416748,512.00943673728,1.93357992172241,0,0.00673288619145751,-4.05076622058593,-45302.9119065175,-61314.9179985287,-45305.3600787265,-61314.6519021961,-45307.8082509356,-61314.3858058636,0,0,1,0
20130803091451.daq,31,5,1116.43333333333,1,0,left,-0.241406012894856,263.746734619141,14,-0.00019538674960836,60.5188293457031,520.893841241152,1.88963496685028,0,0.0446997657418251,-4.09313327738036,-45303.8721446479,-61323.7509171563,-45306.3200835548,-61323.4826830578,-45308.7680224616,-61323.2144489593,0,0,1,0
20130803091451.daq,31,5,1116.53333333333,1,0,left,-0.187975391180998,263.694305419922,14,-0.000195525254824514,60.4033164978027,529.7615419785,1.66990995407104,0,-0.0027587756048888,-4.13246641826519,-45304.8364434053,-61332.5682502669,-45307.2841358364,-61332.2977762647,-45309.7318282676,-61332.0273022626,0,0,1,0
20130803091451.daq,31,5,1116.63333333333,1,0,left,-0.171369563785959,263.644577026367,14,-0.000195616587068254,60.2842102050781,538.612136023119,1.40623998641968,0,0.0162245482206345,-4.16729518820695,-45305.8044760454,-61341.3620952892,-45308.2519328037,-61341.0894969777,-45310.6993895621,-61340.8168986662,0,0,1,0
20130803091451.daq,31,5,1116.73333333333,1,0,left,-0.18119977147029,263.609191894531,14,-0.00019566150306629,60.1632614135742,547.445008168928,1.09862494468689,0,0.0636833161115646,-4.19952144683628,-45306.7794018699,-61350.1361546309,-45309.2266898084,-61349.8620448539,-45311.6739777468,-61349.5879350769,0,0,1,0
20130803091451.daq,31,5,1116.83333333333,1,0,left,-0.183997242810619,263.570358276367,14,-0.00019566190817406,60.0415496826172,556.259918068215,1.23045992851257,0,0.0352081023156643,-4.23675311983703,-45307.7545493192,-61358.8907417114,-45310.2016509109,-61358.6149732881,-45312.6487525026,-61358.3392048648,0,0,1,0
20130803091451.daq,31,5,1116.93333333333,1,0,left,-0.163513997051155,263.525131225586,14,-0.000195620571916928,59.9208908081055,565.0570783273,1.93357992172241,0,0.0257164407521486,-4.26730005451246,-45308.7379199918,-61367.6259075029,-45311.1848031403,-61367.3482075193,-45313.6316862888,-61367.0705075357,0,0,1,0
20130803091451.daq,31,5,1117.03333333333,1,0,left,-0.141921928472925,263.454681396484,14,-0.000195539491372374,59.8029747009277,573.836882127885,2.90036988258362,0,-0.0027587756048888,-4.29272614966969,-45309.7307227852,-61376.3419784989,-45312.1772626294,-61376.0612700838,-45314.6238024736,-61375.7805616687,0,0,1,0
20130803091451.daq,31,5,1117.13333333333,1,0,left,-0.101751685977604,263.354293823242,14,-0.000195418771840145,59.6874732971191,582.599627771502,3.64743494987488,0,0.00673288619145751,-4.32257312511827,-45310.7254496138,-61385.0429364072,-45313.1714938756,-61384.7579418581,-45315.6175381373,-61384.4729473091,0,0,1,0
20130803091451.daq,31,5,1117.23333333333,1,0,left,-0.0428692267024076,263.231735229492,14,-0.000195255824946748,59.5732345581055,591.345424452025,4.08688449859619,0,-0.0027587756048888,-4.346683079617,-45311.7333228413,-61393.7286381019,-45314.1787518897,-61393.4384119954,-45316.6241809381,-61393.148185889,0,0,1,0
20130803091451.daq,31,5,1117.33333333333,1,0,left,0.0623450443545153,263.088241577148,14,-0.00019504459156163,59.4561080932617,600.07416894348,4.13082981109619,0,0.00673288619145751,-4.36312405905627,-45312.7542654024,-61402.3951472099,-45315.1989599295,-61402.0987975978,-45317.6436544566,-61401.8024479857,0,0,1,0
20130803091451.daq,31,5,1117.43333333333,1,0,left,0.0975870714135567,262.942810058594,14,-0.000194776056412998,59.3431091308594,608.786034174991,4.13082981109619,0,0.0162245482206345,-4.37296878735711,-45313.7909637524,-61411.0421345307,-45316.234898193,-61410.7395806124,-45318.6788326336,-61410.4370266942,0,0,1,0
20130803091451.daq,31,5,1117.53333333333,1,0,left,0.211031272530818,262.790557861328,14,-0.000194441946820721,59.2294502258301,617.481288841722,4.13082981109619,0,0.00673288619145751,-4.37614454961911,-45314.8437324755,-61419.6696803406,-45317.2868543113,-61419.360633226,-45319.729976147,-61419.0515861114,0,0,1,0
20130803091451.daq,31,5,1117.63333333333,1,0,left,0.30801676764213,262.643188476563,14,-0.000194035384470403,59.118221282959,626.160080369329,3.95504975318909,0,0.00673288619145751,-4.36508147279217,-45315.9157245688,-61428.2814946945,-45318.3580434299,-61427.9661647019,-45320.800362291,-61427.6508347092,0,0,1,0
20130803091451.daq,31,5,1117.73333333333,1,0,left,0.384334045052697,262.50048828125,14,-0.000193549801494817,59.0082817077637,634.822710089909,3.60348987579346,0,-0.0312339924275875,-4.34230004388837,-45317.0069531185,-61436.877583487,-45319.4484790483,-61436.556171668,-45321.8900049782,-61436.234759849,0,0,1,0
20130803091451.daq,31,5,1117.83333333333,1,0,left,0.435922739158684,262.364929199219,14,-0.00019297904953554,58.8978042602539,643.469186535673,3.64743494987488,0,-0.0027587756048888,-4.30920547229063,-45318.1172580293,-61445.4540027676,-45320.5580166813,-61445.1268153196,-45322.9987753333,-61444.7996278716,0,0,1,0
20130803091451.daq,31,5,1117.93333333333,1,0,left,0.473811351765278,262.228378295898,14,-0.000192319186495242,58.786304473877,652.099385546448,3.8232147693634,0,0.0257164407521486,-4.26776621184972,-45319.247163393,-61454.0108859804,-45321.6871353403,-61453.6778824977,-45324.1271072877,-61453.344879015,0,0,1,0
20130803091451.daq,31,5,1118.03333333333,1,0,left,0.536263060843112,262.089721679688,14,-0.000191568282690912,58.674201965332,660.713188230555,3.95504975318909,0,0.0162245482206345,-4.21797080998838,-45320.3967412168,-61462.5482503076,-45322.8359001468,-61462.2093430383,-45325.2750590769,-61461.8704357691,0,0,1,0
20130803091451.daq,31,5,1118.13333333333,1,0,left,0.595080123245395,261.948028564453,14,-0.000190725685995159,58.5620040893555,669.310527589041,3.95504975318909,0,-0.0217423308640718,-4.16187238339338,-45321.5621455951,-61471.0700156008,-45324.0004589458,-61470.7250773062,-45326.4387722965,-61470.3801390116,0,0,1,0
20130803091451.daq,31,5,1118.23333333333,1,0,left,0.646650199774228,261.804443359375,14,-0.000189791478426888,58.4503364562988,677.891442879467,3.95504975318909,0,0.00673288619145751,-4.09646517250798,-45322.7472090729,-61479.5683501248,-45325.1846503407,-61479.2173024221,-45327.6220916085,-61478.8662547195,0,0,1,0
20130803091451.daq,31,5,1118.33333333333,1,0,left,0.693563215523739,261.656372070313,14,-0.000188766025852107,58.339427947998,686.456036861549,4.08688449859619,0,-0.0217423308640718,-4.02451345429945,-45323.952099659,-61488.0511052875,-45326.3886255646,-61487.6937596078,-45328.8251514702,-61487.3364139282,0,0,1,0
20130803091451.daq,31,5,1118.43333333333,1,0,left,0.739034032114034,261.50260925293,14,-0.000187649686970255,58.2292709350586,695.004421153571,4.30660963058472,0,0.00673288619145751,-3.94421216693562,-45325.1768958743,-61496.5104846281,-45327.6124540101,-61496.1466014179,-45330.0480121459,-61495.7827182077,0,0,1,0
20130803091451.daq,31,5,1118.53333333333,1,0,left,0.785327660416101,261.345840454102,14,-0.000186442733499121,58.1195869445801,703.536690076246,4.26266479492188,0,0.00673288619145751,-3.85985350211145,-45326.4214243552,-61504.9542573664,-45328.855977743,-61504.5837115188,-45331.2905311309,-61504.2131656711,0,0,1,0
20130803091451.daq,31,5,1118.63333333333,1,0,left,0.829094569845438,261.19270324707,14,-0.000185144510674724,58.0099868774414,712.05287729227,3.99899482727051,0,0.00673288619145751,-3.77341563296303,-45327.6813488436,-61513.3784172026,-45330.114903161,-61513.0013657374,-45332.5484574785,-61512.6243142722,0,0,1,0
20130803091451.daq,31,5,1118.73333333333,1,0,left,0.863428021305367,261.053176879883,14,-0.000183753268380873,57.900463104248,720.552994644138,3.38376474380493,0,-0.0217423308640718,-3.6774645171573,-45328.9638340308,-61521.7828196118,-45331.3964629398,-61521.3998430923,-45333.8290918488,-61521.0168665729,0,0,1,0
20130803091451.daq,31,5,1118.83333333333,1,0,left,0.886292380818418,260.927352905273,14,-0.000182267151485925,57.7910995483398,729.037058916612,3.12009477615356,0,-0.0027587756048888,-3.57207356808874,-45330.268872454,-61530.167469699,-45332.7006544651,-61529.7791519505,-45335.1324364762,-61529.390834202,0,0,1,0
20130803091451.daq,31,5,1118.93333333333,1,0,left,0.895393702689489,260.817520141602,14,-0.000180685730507718,57.6819686889648,737.505097105051,2.68064475059509,0,-0.0027587756048888,-3.46849995948668,-45331.584595406,-61538.532340336,-45334.0156285665,-61538.1393617155,-45336.4466617269,-61537.7463830949,0,0,1,0
20130803091451.daq,31,5,1119.03333333333,1,0,left,0.872375530646991,260.73974609375,14,-0.000179009252253886,57.586841583252,745.957329741868,1.97752487659454,0,-0.0122504374012351,-3.37848625190411,-45332.6951142754,-61545.4904887858,-45335.125611762,-61545.0942106118,-45337.5561092486,-61544.6979324378,0,0,1,0
20130803091451.daq,31,5,1119.13333333333,1,0,left,0.793663593434644,260.65348815918,14,-0.000177238115663858,57.4650459289551,754.393655839027,1.97752487659454,0,-0.0027587756048888,-3.25460658907769,-45334.2671232988,-61555.2065635851,-45336.6970214404,-61554.8066267842,-45339.126919582,-61554.4066899833,0,0,1,0
20130803091451.daq,31,5,1119.23333333333,1,0,left,0.719392804477593,260.577880859375,14,-0.000175371982572854,57.3572578430176,762.813972124044,2.46091985702515,0,0.0352081023156643,-3.15551520539367,-45335.6275045432,-61563.5123231936,-45338.0568728142,-61563.1091802571,-45340.4862410853,-61562.7060373207,0,0,1,0
