daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130606093152.daq,35,18,1203.91666666667,1,0,left,-1.35086059570313,-88.6491394042969,12,0.0001,36.8032073974609,53.850495392544,-0.659174978733063,0.217940494418144,-0.0211730115115643,-4.30031207560739,19468.3002580941,-86137.6859248446,19465.8383515087,-86137.7439798878,19463.3764449233,-86137.802034931,1,0,0,0
20130606093152.daq,35,18,1204.01666666667,1,0,left,-1.39279174804688,-88.6072082519531,12,0.0001,36.8203353881836,59.249568026913,-0.659174978733063,0.217806920409203,-0.0686317831277847,-4.42592932268379,19468.4258705625,-86143.0832697511,19465.9640071231,-86143.1431264921,19463.5021436838,-86143.2029832331,1,0,0,0
20130606093152.daq,35,18,1204.11666666667,1,0,left,-1.43391418457031,-88.5660858154297,12,0.0001,36.8374137878418,64.6511488092438,-0.703119933605194,0.217787697911263,-0.0496482290327549,-4.54758930541819,19468.5475265216,-86148.2540714068,19466.0857066768,-86148.3156950656,19463.6238868321,-86148.3773187244,1,0,0,0
20130606093152.daq,35,18,1204.21666666667,1,0,left,-1.47520446777344,-88.5247955322266,12,0.0001,36.8544044494629,70.0552287876781,-0.703119933605194,0.217607274651527,-0.0306649059057236,-4.68488524917821,19468.6848169717,-86153.8779918655,19466.2230421753,-86153.941389622,19463.761267379,-86154.0047873785,1,0,0,0
20130606093152.daq,35,18,1204.31666666667,1,0,left,-1.51701354980469,-88.4829864501953,12,0.0001,36.8713302612305,75.461795560208,-0.703119933605194,0.217859029769897,-0.0686317831277847,-4.82022166507295,19468.820185227,-86159.2831469064,19466.3584573478,-86159.348341018,19463.8967294686,-86159.4135351297,1,0,0,0
20130606093152.daq,35,18,1204.41666666667,1,0,left,-1.55909729003906,-88.4409027099609,12,0.0001,36.8881607055664,80.8708391492401,-0.703119933605194,0.217585757374763,-0.0781234428286552,-4.96144384103193,19468.9614288393,-86164.688292871,19466.4997495092,-86164.7552951036,19464.0380701791,-86164.8222973362,1,0,0,0
20130606093152.daq,35,18,1204.51666666667,1,0,left,-1.60049438476563,-88.3995056152344,12,0.0001,36.9048767089844,86.2823419774577,-0.703119933605194,0.218304291367531,-0.0496482290327549,-5.10458594306861,19469.1045828239,-86170.0934550066,19466.6429525465,-86170.1622358233,19464.181322269,-86170.23101664,1,0,0,0
20130606093152.daq,35,18,1204.61666666667,1,0,left,-1.64228820800781,-88.3577117919922,12,0.0001,36.9215698242188,91.6962934145558,-0.703119933605194,0.21784596145153,-0.0781234428286552,-5.25362685023649,19469.2536196219,-86175.5064173634,19466.7920401709,-86175.5769937728,19464.3304607198,-86175.6475701822,1,0,0,0
20130606093152.daq,35,18,1204.71666666667,1,0,left,-1.68153381347656,-88.3184661865234,12,0.0001,36.9382438659668,97.1126930409082,-0.395504981279373,0.217786908149719,-0.0496482290327549,-5.40447491972297,19469.4044531896,-86180.9116326024,19466.9429226584,-86180.983895091,19464.4813921272,-86181.0561575795,1,0,0,0
20130606093152.daq,35,18,1204.81666666667,1,0,left,-1.7041015625,-88.2958984375,12,0.0001,36.9548492431641,102.531532790548,0.703119993209839,0.218081906437874,-0.0876151099801064,-5.56025743134151,19469.5601275756,-86186.3329118315,19467.0986256982,-86186.4061438658,19464.6371238207,-86186.4793759001,1,0,0,0
20130606093152.daq,35,18,1204.91666666667,1,0,left,-1.703125,-88.296875,12,0.0001,36.9714279174805,107.952805809698,1.7577999830246,0.217991337180138,-0.0686317831277847,-5.71644439050972,19469.7163179721,-86191.7470001232,19467.2548148469,-86191.8201902031,19464.7933117216,-86191.893380283,0,1,0,1
20130606093152.daq,35,18,1205.01666666667,1,0,left,-1.68104553222656,-88.3189544677734,12,0.0001,36.9879531860352,113.376506643341,2.28513979911804,0.217518448829651,-0.0876151099801064,-5.87319046156751,19469.8731733829,-86197.1694579866,19467.4116422359,-86197.2416994978,19464.950111089,-86197.3139410089,0,1,0,1
20130606093152.daq,35,18,1205.11666666667,1,0,left,-1.64347839355469,-88.3565216064453,12,0.0001,37.0044631958008,118.802629696576,2.72458982467651,0.217934533953667,-0.0686317831277847,-6.02136339810682,19470.0212704219,-86202.3657610067,19467.5596924375,-86202.4363885497,19465.098114453,-86202.5070160926,0,1,0,1
20130606093152.daq,35,18,1205.21666666667,1,0,left,-1.59211730957031,-88.4078826904297,12,0.0001,37.0208969116211,124.231169654238,3.29587483406067,0.217808708548546,-0.0686317831277847,-6.18038935081117,19470.1802429995,-86208.0233627932,19467.7186026921,-86208.0917837003,19465.2569623847,-86208.1602046073,0,1,0,1
20130606093152.daq,35,18,1205.31666666667,1,0,left,-1.5262451171875,-88.4737548828125,12,0.0001,37.0372428894043,129.66211285544,3.95504975318909,0.217059567570686,-0.0876151099801064,-6.32662944286122,19470.3266088125,-86213.4547798849,19467.8648914694,-86213.5203706323,19465.4031741263,-86213.5859613798,0,1,0,1
20130606093152.daq,35,18,1205.41666666667,1,0,left,-1.44194030761719,-88.5580596923828,12,0.0001,37.0535087585449,135.095448856395,4.79000473022461,0.218385934829712,-0.0781234428286552,-6.46600881436236,19470.4659861152,-86218.886674205,19468.004174927,-86218.9486427205,19465.5423637388,-86219.010611236,0,1,0,1
20130606093152.daq,35,18,1205.51666666667,1,0,left,-1.33526611328125,-88.6647338867188,12,0.0001,37.0696067810059,140.531157935038,5.66890478134155,0.216378793120384,-0.0496482290327549,-6.5982128405697,19470.5981318535,-86224.3269557086,19468.1362095581,-86224.3843406801,19465.6742872628,-86224.4417256515,0,1,0,1
20130606093152.daq,35,18,1205.61666666667,1,0,left,-1.20156860351563,-88.7984313964844,12,0.0001,37.0855941772461,145.969220649094,6.76752948760986,0.218492388725281,-0.0781234428286552,-6.71885839782005,19470.7188514347,-86229.7679246732,19468.2568019364,-86229.8195646922,19465.7947524381,-86229.8712047111,0,1,0,1
20130606093152.daq,35,18,1205.71666666667,1,0,left,-1.03997802734375,-88.9600219726563,12,0.0001,37.1013565063477,151.409611728246,7.69037485122681,0.21810245513916,-0.0686317831277847,-6.82624360150076,19470.826133526,-86235.20959185,19468.3639481798,-86235.2542879852,19465.9017628336,-86235.2989841203,0,1,0,1
20130606093152.daq,35,18,1205.81666666667,1,0,left,-0.856948852539063,-89.1430511474609,12,0.0001,37.1170043945313,156.852304456872,8.21771430969238,0.21754814684391,-0.0971067696809769,-6.91842695118714,19470.9184154255,-86240.6595906327,19468.4560998622,-86240.6964211963,19465.993784299,-86240.7332517599,0,1,0,1
20130606093152.daq,35,18,1205.91666666667,1,0,left,-0.65618896484375,-89.3438110351563,12,0.0001,37.1325454711914,162.297286246401,8.70110988616943,0.218380928039551,-0.0686317831277847,-6.99401929875917,19470.9939669269,-86246.110002095,19468.531537428,-86246.1382046909,19466.0691079291,-86246.1664072867,0,1,0,1
20130606093152.daq,35,18,1206.01666666667,1,0,left,-0.445220947265625,-89.5547790527344,12,0.0001,37.147876739502,167.744531966433,8.9208345413208,0.218226611614227,-0.0686317831277847,-7.05136985114125,19471.0512937226,-86251.568438703,19468.588777072,-86251.5875742497,19466.1262604215,-86251.6067097964,0,1,0,1
20130606093152.daq,35,18,1206.11666666667,1,0,left,-0.231124877929688,-89.7688751220703,12,0.0001,37.1630630493164,173.194014435045,8.70110988616943,0.217950239777565,-0.0686317831277847,-7.08887997657089,19471.0888768234,-86257.0190926468,19468.6263058614,-86257.0290264413,19466.1637348993,-86257.0389602358,0,1,0,1
20130606093152.daq,35,18,1206.21666666667,1,0,left,-0.0262298583984375,-89.9737701416016,12,0.0001,37.1782112121582,178.645720224478,8.0858793258667,0.217993691563606,-0.0591398887336254,-7.1055086494577,19471.1055241493,-86262.4850958177,19468.6429334093,-86262.4862231854,19466.1803426694,-86262.4873505531,0,1,0,1
20130606093152.daq,35,18,1206.31666666667,1,0,left,0.162643432617188,-90.1626434326172,12,0.0001,37.1933937072754,184.099649567856,7.25092458724976,0.217549696564674,-0.0686317831277847,-7.10356009915713,19471.1036133763,-86267.942850284,19468.6410323001,-86267.9358598264,19466.1784512239,-86267.9288693688,0,1,1,1
20130606093152.daq,35,18,1206.41666666667,1,0,left,0.33099365234375,-90.3309936523438,12,0.0001,37.2086372375488,189.555810531157,6.59174966812134,0.217939898371696,-0.0971067696809769,-7.08147494054332,19471.081474178,-86273.4078817459,19468.6189242718,-86273.3936556116,19466.1563743656,-86273.3794294773,0,1,1,1
20130606093152.daq,35,18,1206.51666666667,1,0,left,0.482879638671875,-90.4828796386719,12,0.0001,37.2239112854004,195.014209548521,6.15229988098145,0.218112513422966,-0.0971067696809769,-7.04670692979151,19471.0466719127,-86278.8724865416,19468.5841683712,-86278.8517324654,19466.1216648298,-86278.8309783891,0,1,1,1
20130606093152.daq,35,18,1206.61666666667,1,0,left,0.624465942382813,-90.6244659423828,12,0.0001,37.2391815185547,200.474848997794,6.02046489715576,0.217819228768349,-0.125581979751587,-6.99505636297648,19470.9949210172,-86284.3368201707,19468.5324762808,-86284.3099809554,19466.0700315444,-86284.2831417401,0,1,1,1
20130606093152.daq,35,18,1206.71666666667,1,0,left,0.762802124023438,-90.7628021240234,12,0.0001,37.2544631958008,205.937728785699,6.10835456848145,0.217665135860443,-0.0876151099801064,-6.92973851426676,19470.9296917613,-86289.8088673713,19468.4673190034,-86289.7760828596,19466.0049462454,-86289.7432983479,0,1,1,1
20130606093152.daq,35,18,1206.81666666667,1,0,left,0.897964477539063,-90.8979644775391,12,0.0001,37.2697296142578,211.402849331869,5.66890478134155,0.217615485191345,-0.0496482290327549,-6.85293315721479,19470.8529331381,-86295.2730063871,19468.3906445712,-86295.2344131655,19465.9283560043,-86295.1958199439,0,1,1,1
20130606093152.daq,35,18,1206.91666666667,1,0,left,1.01225280761719,-91.0122528076172,12,0.0001,37.2849426269531,216.870204481915,4.39449977874756,0.218020975589752,-0.0591398887336254,-6.76186798207313,19470.7618407902,-86300.7444480049,19468.299634104,-86300.7009433175,19465.8374274177,-86300.6574386301,0,1,1,1
20130606093152.daq,35,18,1207.01666666667,1,0,left,1.0946044921875,-91.0946044921875,12,0.0001,37.3002052307129,222.339793070234,2.98825979232788,0.217354938387871,-0.0686317831277847,-6.66307756196959,19470.6629657429,-86306.2151286874,19468.2008241295,-86306.1680850967,19465.7386825162,-86306.121041506,0,1,1,1
20130606093152.daq,35,18,1207.11666666667,1,0,left,1.14341735839844,-91.1434173583984,12,0.0001,37.3155212402344,227.811626239993,1.71385490894318,0.217713043093681,-0.0876151099801064,-6.55458298697294,19470.5544578811,-86311.692832096,19468.0923572399,-86311.6436909128,19465.6302565987,-86311.5945497296,0,1,1,1
20130606093152.daq,35,18,1207.21666666667,1,0,left,1.15838623046875,-91.1583862304688,12,0.0001,37.3307151794434,233.285650746388,0.659174978733063,0.218335211277008,-0.0401565656065941,-6.44222707569398,19470.4421975926,-86317.1619314463,19467.9801098738,-86317.112147026,19465.518022155,-86317.0623626057,0,1,1,1
20130606093152.daq,35,18,1207.31666666667,1,0,left,1.14828491210938,-91.1482849121094,12,0.0001,37.3457794189453,238.761940628632,-0.131834983825684,0.217996895313263,-0.0876151099801064,-6.32954797310876,19470.3295453967,-86322.6382582239,19467.8674489391,-86322.5889078735,19465.4053524816,-86322.5395575231,0,1,1,1
20130606093152.daq,35,18,1207.41666666667,1,0,left,1.12284851074219,-91.1228485107422,12,0.0001,37.3607788085938,244.24043466914,-0.439449965953827,0.218842700123787,-0.0401565656065941,-6.21590058760804,19470.2158948756,-86328.1142266536,19467.7537767516,-86328.0659693533,19465.2916586277,-86328.0177120528,0,1,1,1
20130606093152.daq,35,18,1207.51666666667,1,0,left,1.09133911132813,-91.0913391113281,12,0.0001,37.3757743835449,249.721127366298,-0.263669967651367,0.218148171901703,-0.0591398887336254,-6.10461749446644,19470.1045752623,-86333.5900522729,19467.6424309719,-86333.5431490038,19465.1802866815,-86333.4962457347,0,1,1,1
20130606093152.daq,35,18,1207.61666666667,1,0,left,1.06044006347656,-91.0604400634766,12,0.0001,37.3907890319824,255.204021890524,-0.307614982128143,0.218570843338966,-0.0686317831277847,-5.99719440984449,19469.9971235073,-86339.0737036183,19467.5349542805,-86339.0281281661,19465.0727850536,-86338.9825527138,0,1,1,1
20130606093152.daq,35,18,1207.71666666667,1,0,left,1.02101135253906,-91.0210113525391,12,0.0001,37.4057006835938,260.689111621177,-1.05467987060547,0.218600943684578,-0.0496482290327549,-5.89231675830163,19469.8921552207,-86344.5493411934,19467.4299552137,-86344.5054601202,19464.9677552066,-86344.461579047,0,1,1,1
20130606093152.daq,35,18,1207.81666666667,1,0,left,0.967758178710938,-90.9677581787109,12,0.0001,37.4205627441406,266.176383503502,-1.45018494129181,0.217799618840218,-0.0306649059057236,-5.7920967698286,19469.7919524478,-86350.0324642922,19467.3297127193,-86349.9908717127,19464.8674729908,-86349.9492791332,0,1,1,1
20130606093152.daq,35,18,1207.91666666667,1,0,left,0.913818359375,-90.913818359375,12,0.0001,37.4354248046875,271.665835252912,-0.92284494638443,0.217582926154137,-0.116090327501297,-5.69585008755696,19469.6956974532,-86355.5233806106,19467.2334196594,-86355.4841060693,19464.7711418656,-86355.4448315279,0,0,1,0
20130606093152.daq,35,18,1208.01666666667,1,0,left,0.873519897460938,-90.8735198974609,12,0.0001,37.4501991271973,277.157461880619,-0.0878899917006493,0.218673780560493,-0.0781234428286552,-5.60456211300305,19469.6044527303,-86361.0068038497,19467.1421479222,-86360.9692611384,19464.679843114,-86360.9317184272,0,0,1,0
20130606093152.daq,35,18,1208.11666666667,1,0,left,0.848541259765625,-90.8485412597656,12,0.0001,37.4648704528809,282.651246601905,0.26366999745369,0.217917442321777,-0.0591398887336254,-5.51628231354212,19469.5161615174,-86366.4984005247,19467.0538405762,-86366.4619312821,19464.5915196349,-86366.4254620396,0,0,1,0
20130606093152.daq,35,18,1208.21666666667,1,0,left,0.829971313476563,-90.8299713134766,12,0.0001,37.4795455932617,288.147138130196,0.26366999745369,0.2176274061203,-0.0591398887336254,-5.43156898692637,19469.4313780579,-86371.9979608473,19466.9690454261,-86371.9622896613,19464.5067127942,-86371.9266184754,0,0,1,0
20130606093152.daq,35,18,1208.31666666667,1,0,left,0.8128662109375,-90.8128662109375,12,0.0001,37.4941940307617,293.645225797402,0.17577999830246,0.218845188617706,-0.0971067696809769,-5.34863644455762,19469.3484565637,-86377.4897430218,19466.8861133923,-86377.4548069431,19464.4237702209,-86377.4198708644,0,0,1,0
20130606093152.daq,35,18,1208.41666666667,1,0,left,0.791900634765625,-90.7919006347656,12,0.0001,37.5087966918945,299.145457804072,0,0.217135965824127,-0.0591398887336254,-5.26784068459028,19469.2677279123,-86382.9892457851,19466.805372122,-86382.9552107252,19464.3430163317,-86382.9211756653,0,0,1,0
20130606093152.daq,35,18,1208.51666666667,1,0,left,0.766204833984375,-90.7662048339844,12,0.0001,37.5233001708984,304.647826597065,-0.351559966802597,0.218563243746758,-0.0401565656065941,-5.18735404272116,19469.1872929032,-86388.4886357125,19466.7249220966,-86388.4557049642,19464.2625512899,-86388.422774216,0,0,1,0
20130606093152.daq,35,18,1208.61666666667,1,0,left,0.727706909179688,-90.7277069091797,12,0.0001,37.5376129150391,310.152306906086,-0.966789960861206,0.218175396323204,-0.0401565656065941,-5.11158460123394,19469.1115589084,-86393.9877203508,19466.6491665309,-86393.9564441151,19464.1867741535,-86393.9251678794,0,0,1,0
20130606093152.daq,35,18,1208.71666666667,1,0,left,0.67852783203125,-90.6785278320313,12,0.0001,37.5519104003906,315.658883904638,-1.31834995746613,0.217685282230377,-0.0496482290327549,-5.03844053196659,19469.0384405213,-86399.4943611877,19466.5760222054,-86399.4651985253,19464.1136038895,-86399.4360358629,0,0,1,0
20130606093152.daq,35,18,1208.81666666667,1,0,left,0.621490478515625,-90.6214904785156,12,0.0001,37.566219329834,321.167560063834,-1.40623986721039,0.217706084251404,-0.0971067696809769,-4.9697430019085,19468.969715037,-86405.0008115237,19466.50726891,-86404.9741001872,19464.0448227831,-86404.9473888507,0,0,1,0
20130606093152.daq,35,18,1208.91666666667,1,0,left,0.562637329101563,-90.5626373291016,12,0.0001,37.5804290771484,326.678328436632,-1.23045992851257,0.218633130192757,-0.0591398887336254,-4.90707096161618,19468.9069602054,-86410.5072148014,19466.4444879402,-86410.483032857,19463.9820156749,-86410.4588509126,0,0,1,0
20130606093152.daq,35,18,1209.01666666667,1,0,left,0.515548706054688,-90.5155487060547,12,0.0001,37.594554901123,332.191172891085,-0.395504981279373,0.218047335743904,-0.106598660349846,-4.84756224892632,19468.8473806752,-86416.0138970769,19466.3848893676,-86415.991738927,19463.9223980601,-86415.9695807771,0,0,1,0
20130606093152.daq,35,18,1209.11666666667,1,0,left,0.487152099609375,-90.4871520996094,12,0.0001,37.6086845397949,337.706089743879,0.395504981279373,0.218127474188805,-0.0496482290327549,-4.79448447076539,19468.7944539035,-86421.5288393395,19466.3319519165,-86421.5079016381,19463.8694499295,-86421.4869639368,0,0,1,0
20130606093152.daq,35,18,1209.21666666667,1,0,left,0.470596313476563,-90.4705963134766,12,0.0001,37.6227607727051,343.223046964195,0.439449995756149,0.218522682785988,-0.0781234428286552,-4.742752659134,19468.742745912,-86427.0440658874,19466.2802379777,-86427.0238397342,19463.8177300435,-86427.0036135809,0,0,1,0
20130606093152.daq,35,18,1209.31666666667,1,0,left,0.457992553710938,-90.4579925537109,12,0.0001,37.636833190918,348.742095512272,0.439449995756149,0.218141242861748,-0.0781234428286552,-4.69481658449317,19468.6946990855,-86432.5593873508,19466.2321867616,-86432.5397028934,19463.7696744376,-86432.5200184361,0,0,1,0
20130606093152.daq,35,18,1209.41666666667,1,0,left,0.446609497070313,-90.4466094970703,12,0.0001,37.6509742736816,354.263212961872,0.483394980430603,0.217369243502617,-0.0686317831277847,-4.64664502412128,19468.6465765311,-86438.0825505647,19466.184060345,-86438.0633553395,19463.7215441589,-86438.0441601144,0,0,1,0
20130606093152.daq,35,18,1209.51666666667,1,0,left,0.43743896484375,-90.4374389648438,12,0.0001,37.6650428771973,359.786402157071,0.659174978733063,0.217631056904793,-0.125581979751587,-4.60026992079953,19468.6002699203,-86443.5979544897,19466.1377506934,-86443.5791534052,19463.6752314666,-86443.5603523207,0,0,1,0
20130606093152.daq,35,18,1209.61666666667,1,0,left,0.430816650390625,-90.4308166503906,12,0.0001,37.6789207458496,365.311640858134,0.74706494808197,0.218196466565132,-0.0781234428286552,-4.55392666372778,19468.5538053491,-86449.1212322883,19466.0912839656,-86449.1027158248,19463.6287625821,-86449.0841993613,0,0,1,0
20130606093152.daq,35,18,1209.71666666667,1,0,left,0.425949096679688,-90.4259490966797,12,0.0001,37.692684173584,370.838904820499,0.703119993209839,0.217899784445763,-0.0211730115115643,-4.50921807561507,19468.5091851369,-86454.6523648738,19466.0466621893,-86454.6340576135,19463.5841392416,-86454.6157503532,0,0,1,0
20130606093152.daq,35,18,1209.81666666667,1,0,left,0.418365478515625,-90.4183654785156,12,0.0001,37.7064437866211,376.368186630891,0.439449995756149,0.21781188249588,-0.0876151099801064,-4.46476158925216,19468.4647332308,-86460.1756193917,19466.0022078816,-86460.1576380689,19463.5396825324,-86460.1396567461,0,0,1,0
20130606093152.daq,35,18,1209.91666666667,1,0,left,0.40472412109375,-90.4047241210938,12,0.0001,37.7202033996582,381.899487081944,0.219724997878075,0.217884793877602,-0.0971067696809769,-4.42079344092973,19468.4206566715,-86465.7065400882,19465.958127111,-86465.6891450602,19463.4955975505,-86465.6717500322,0,0,1,0
20130606093152.daq,35,18,1210.01666666667,1,0,left,0.387710571289063,-90.3877105712891,12,0.0001,37.7338943481445,387.432800951749,0.131834998726845,0.217797055840492,-0.0971067696809769,-4.37874614679963,19468.3787420924,-86471.2373790978,19465.9162074751,-86471.2207153001,19463.4536728578,-86471.2040515025,0,0,1,0
20130606093152.daq,35,18,1210.11666666667,1,0,left,0.367843627929688,-90.3678436279297,12,0.0001,37.7475204467773,392.968118029588,0.17577999830246,0.218307495117188,-0.0971067696809769,-4.33716255394472,19468.3370041569,-86476.7759612827,19465.8744639096,-86476.7601513541,19463.4119236623,-86476.7443414255,0,0,1,0
20130606093152.daq,35,18,1210.21666666667,1,0,left,0.348403930664063,-90.3484039306641,12,0.0001,37.7610855102539,398.505401435774,0.17577999830246,0.217941239476204,-0.0591398887336254,-4.29914735366128,19468.299145841,-86482.3067408839,19465.8366003713,-86482.2917664634,19463.3740549017,-86482.2767920429,0,0,1,0
20130606093152.daq,35,18,1210.31666666667,1,0,left,0.330062866210938,-90.3300628662109,12,0.0001,37.7745971679688,404.044698260681,0.17577999830246,0.217863723635674,-0.0781234428286552,-4.26140131446404,19468.2612193243,-86487.8453591952,19465.7986691873,-86487.8311730657,19463.3361190504,-86487.8169869362,0,0,1,0
20130606093152.daq,35,18,1210.41666666667,1,0,left,0.311416625976563,-90.3114166259766,12,0.0001,37.7880325317383,409.585971298249,0.17577999830246,0.218213677406311,-0.0876151099801064,-4.22527453358818,19468.2252646884,-86493.3839697428,19465.7627100651,-86493.3705850221,19463.3001554418,-86493.3572003015,0,0,1,0
20130606093152.daq,35,18,1210.51666666667,1,0,left,0.292831420898438,-90.2928314208984,12,0.0001,37.8014068603516,415.129209731669,0.17577999830246,0.218093529343605,-0.0686317831277847,-4.19134028278187,19468.1912592512,-86498.9303938959,19465.7287004158,-86498.9178079622,19463.2661415805,-86498.9052220285,0,0,1,0
20130606093152.daq,35,18,1210.61666666667,1,0,left,0.274154663085938,-90.2741546630859,12,0.0001,37.8147659301758,420.674408432256,0.219724997878075,0.218143418431282,-0.0876151099801064,-4.15927299706485,19468.1592124607,-86504.469002952,19465.6966496535,-86504.4572197416,19463.2340868463,-86504.4454365311,0,0,1,0
20130606093152.daq,35,18,1210.71666666667,1,0,left,0.25830078125,-90.25830078125,12,0.0001,37.8280944824219,426.22156478907,0.395504981279373,0.218067720532417,-0.0591398887336254,-4.12896336952894,19468.1289439064,-86510.0154927476,19465.666377933,-86510.0043909347,19463.2038119596,-86509.9932891218,0,0,1,0
20130606093152.daq,35,18,1210.81666666667,1,0,left,0.248092651367188,-90.2480926513672,12,0.0001,37.8413772583008,431.770672554463,0.703119993209839,0.217786535620689,-0.0496482290327549,-4.10051330878215,19468.1002789164,-86515.5621195753,19465.6377110041,-86515.5514565068,19463.1751430919,-86515.5407934383,0,0,1,0
20130606093152.daq,35,18,1210.91666666667,1,0,left,0.246505737304688,-90.2465057373047,12,0.0001,37.8546142578125,437.3217252943,1.05467998981476,0.217251554131508,-0.0781234428286552,-4.07306838695853,19468.0730333927,-86521.1167684853,19465.610465186,-86521.1061736223,19463.1478969794,-86521.0955787592,0,0,1,0
20130606093152.daq,35,18,1211.01666666667,1,0,left,0.249969482421875,-90.2499694824219,12,0.0001,37.867790222168,442.874714802725,1.2744048833847,0.218030974268913,-0.0781234428286552,-4.04551424822308,19468.0454752435,-86526.6637277118,19465.5829076819,-86526.6529839773,19463.1203401203,-86526.6422402428,0,0,1,0
20130606093152.daq,35,18,1211.11666666667,1,0,left,0.2611083984375,-90.2611083984375,12,0.0001,37.8809394836426,448.429634039479,1.53807497024536,0.217811927199364,-0.0971067696809769,-4.01573447789726,19468.0154888566,-86532.2186859846,19465.5529234302,-86532.2074635006,19463.0903580038,-86532.1962410167,0,0,1,0
20130606093152.daq,35,18,1211.21666666667,1,0,left,0.27899169921875,-90.2789916992188,12,0.0001,37.8940963745117,453.98646934369,1.71385490894318,0.217974916100502,-0.0781234428286552,-3.98709122363135,19467.9870379994,-86537.7738079242,19465.5244761957,-86537.7618168188,19463.0619143921,-86537.7498257134,0,0,1,0
20130606093152.daq,35,18,1211.31666666667,1,0,left,0.2987060546875,-90.2987060546875,12,0.0001,37.9072074890137,459.545244680186,1.66990995407104,0.217707112431526,-0.0496482290327549,-3.95652099579981,19467.9565205044,-86543.3367864453,19465.4939629724,-86543.3239480213,19463.0314054404,-86543.3111095974,0,0,1,0
20130606093152.daq,35,18,1211.41666666667,1,0,left,0.318801879882813,-90.3188018798828,12,0.0001,37.9202461242676,465.105938368724,1.66990995407104,0.217855453491211,-0.0781234428286552,-3.92406141372134,19467.9240260962,-86548.8997737934,19465.4614732186,-86548.886071657,19462.998920341,-86548.8723695205,0,0,1,0
