daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20140104090136.daq,129,5,227.683333333333,1,0,right,0.563819495054588,192.622680664063,12,0.000730964037908225,23.3986625671387,36.6742381935774,-5.84468460083008,0.253937602043152,0.002263372996822,2.99145236391158,16666.7357736881,13494.3722737589,16666.1976248024,13496.7753447525,16665.6594759166,13499.1784157461,1,0,0,0
20140104090136.daq,129,5,227.783333333333,1,0,right,0.588651954593729,192.736801147461,12,0.000728929458382059,23.5344181060791,40.1160053816875,-5.97651958465576,0.254388242959976,-0.0451951660215855,3.02251920209659,16663.3826368585,13493.614056696,16662.839702659,13496.0160510504,16662.2967684594,13498.4180454048,1,0,0,0
20140104090136.daq,129,5,227.883333333333,1,0,right,0.604279218758563,192.854179382324,12,0.000726799671129061,23.6700420379639,43.5776766436074,-6.24018955230713,0.253764510154724,-0.00722828879952431,3.05466418689586,16660.0140103589,13492.8449275485,16659.4661564884,13495.2458045883,16658.918302618,13497.6466816281,1,0,0,0
20140104090136.daq,129,5,227.983333333333,1,0,right,0.614236531585675,192.97631072998,12,0.000724593952725943,23.8053035736084,47.0592154026681,-6.45991468429565,0.253838777542114,0.0117552662268281,3.0887070967162,16656.6260455898,13492.0648053099,16656.0730752725,13494.464509094,16655.5201049551,13496.8642128781,1,0,0,0
20140104090136.daq,129,5,228.083333333333,1,0,right,0.614810985037423,193.104377746582,12,0.000722326939752659,23.9400157928467,50.5605543801703,-6.72358465194702,0.253928154706955,-0.0451951660215855,3.12321002717126,16653.2207422012,13491.2726500173,16652.6624094731,13493.6711118136,16652.104076745,13496.0695736099,1,0,0,0
20140104090136.daq,129,5,228.183333333333,1,0,right,0.609878961721847,193.236801147461,12,0.000720008772326911,24.0740604400635,54.0816028454519,-6.94330978393555,0.253642082214355,0.0212469287216663,3.15781051411888,16649.7980422031,13490.4685493179,16649.2341675879,13492.8657142771,16648.6702929726,13495.2628792363,1,0,0,0
20140104090136.daq,129,5,228.283333333333,1,0,right,0.597479199476084,193.373138427734,12,0.000717645705250998,24.2073574066162,57.6222577124463,-7.03119945526123,0.254179000854492,0.002263372996822,3.19142512395134,16646.3598834336,13489.6515519217,16645.7903062835,13492.0473683365,16645.2207291335,13494.4431847514,1,0,0,0
20140104090136.daq,129,5,228.383333333333,1,0,right,0.603320694314277,193.511375427246,12,0.000715241438303739,24.3398513793945,61.1824040292267,-7.07514476776123,0.253591358661652,0.030738590285182,3.2250765451035,16642.904237033,13488.8217683808,16642.3288811822,13491.2162036103,16641.7535253313,13493.6106388398,1,0,0,0
20140104090136.daq,129,5,228.483333333333,1,0,right,0.608622884291947,193.651870727539,12,0.000712799241515987,24.4715061187744,64.7619226943125,-7.20697975158691,0.253814548254013,0.002263372996822,3.25884209300617,16639.4311175146,13487.9782032518,16638.8498919914,13490.3712204508,16638.2686664682,13492.7642376498,1,0,0,0
20140104090136.daq,129,5,228.583333333333,1,0,right,0.605549714557583,193.794586181641,12,0.000710324784073214,24.6022548675537,68.3606835563005,-7.29486989974976,0.253302723169327,0.0117552662268281,3.29412790415162,16635.9405242748,13487.1228124094,16635.353339903,13489.514374438,16634.7661555312,13491.9059364667,1,0,0,0
20140104090136.daq,129,5,228.683333333333,1,0,right,0.600473932324121,193.93824005127,12,0.000707828145973887,24.7321186065674,71.9785565570273,-7.3388147354126,0.253549933433533,0.0117552662268281,3.32844938202592,16632.4363147671,13486.2537126943,16631.8431360439,13488.6437949996,16631.2499573208,13491.0338773048,1,0,0,0
20140104090136.daq,129,5,228.783333333333,1,0,right,0.590749637521867,194.085296630859,12,0.000705324263175194,24.8610534667969,75.6154085611379,-7.47064971923828,0.25408136844635,0.0402302518486977,3.36242747488431,16628.914678906,13485.3707714747,16628.3153677067,13487.759323444,16627.7160565074,13490.1478754132,1,0,0,0
20140104090136.daq,129,5,228.883333333333,1,0,right,0.572577732852608,194.234748840332,12,0.00070283071289508,24.9890670776367,79.271102680028,-7.60248470306396,0.253878027200699,0.0212469287216663,3.39548751571397,16625.3775318928,13484.4740440504,16624.7719923613,13486.8610246325,16624.1664528299,13489.2480052146,1,0,0,0
20140104090136.daq,129,5,228.983333333333,1,0,right,0.547363147352769,194.389892578125,12,0.00070036411450413,25.1162147521973,82.9455089021612,-7.99798965454102,0.253658503293991,0.002263372996822,3.42882072029731,16621.8230506679,13483.5643306312,16621.2110499721,13485.9496628034,16620.5990492763,13488.3349949756,1,0,0,0
20140104090136.daq,129,5,229.083333333333,1,0,right,0.521829905797063,194.560302734375,12,0.00069793612728921,25.2424449920654,86.6384971693797,-9.14055919647217,0.25362241268158,-0.00722828879952431,3.45832571792051,16618.2555204561,13482.6381898936,16617.6364279791,13485.0216912946,16617.017335502,13487.4051926955,1,0,0,0
20140104090136.daq,129,5,229.183333333333,1,0,right,0.480730814886783,194.749557495117,12,0.000695550343475785,25.3676986694336,90.3499272594472,-9.84367942810059,0.253408819437027,0.0687054693698883,3.48693367352206,16614.6731367408,13481.6973889651,16614.0461746673,13484.0788324311,16613.4192125939,13486.4602758971,1,0,0,0
20140104090136.daq,129,5,229.283333333333,1,0,right,0.434207527204535,194.943397521973,12,0.000693203041858986,25.4920845031738,94.0796627266927,-9.58000946044922,0.252985835075378,0.0592138059437275,3.51353631766651,16611.0772965592,13480.7407430428,16610.4422813165,13483.1200517796,16609.8072660739,13485.4993605164,1,0,0,0
20140104090136.daq,129,5,229.383333333333,1,0,right,0.392997071791342,195.128471374512,12,0.000690887096977513,25.6156139373779,97.8275799237817,-8.61321926116943,0.254305869340897,0.0117552662268281,3.5358484807932,16607.4674700482,13479.7660350949,16606.8247726121,13482.1432802293,16606.1820751761,13484.5205253637,1,0,0,0
20140104090136.daq,129,5,229.483333333333,1,0,right,0.373242278277019,195.288650512695,12,0.000688597630915206,25.73828125,101.593549631789,-7.16303491592407,0.253910928964615,0.0117552662268281,3.55630855514564,16603.8410540873,13478.7750951107,16603.1917132182,13481.1505341984,16602.542372349,13483.525973286,1,0,0,0
20140104090136.daq,129,5,229.583333333333,1,0,right,0.373916839832191,195.427307128906,12,0.00068633708945704,25.8602848052979,105.377460978404,-6.15229988098145,0.253942042589188,-0.00722828879952431,3.57683112311699,16600.200125989,13477.7706656918,16599.5450384299,13480.1445264108,16598.8899508708,13482.5183871298,1,0,0,0
20140104090136.daq,129,5,229.683333333333,1,0,right,0.395116440766628,195.54190826416,12,0.000684116687100739,25.9815101623535,109.179211157303,-4.92183971405029,0.253623217344284,0.0212469287216663,3.59809700031967,16596.5426223663,13476.7528747276,16595.8827880025,13479.1254204143,16595.2229536387,13481.4979661011,1,0,0,0
20140104090136.daq,129,5,229.783333333333,1,0,right,0.440713917774758,195.644012451172,12,0.000681954577337898,26.1019535064697,112.998683001912,-4.61422491073608,0.253533601760864,0.002263372996822,3.62328168529263,16592.8690017223,13475.7250115043,16592.2049404034,13478.0963775638,16591.5408790845,13480.4677436233,1,0,0,0
20140104090136.daq,129,5,229.883333333333,1,0,right,0.5036023831222,195.734184265137,12,0.000679872451026701,26.2215385437012,116.835758226679,-3.8232147693634,0.253890573978424,0.002263372996822,3.6535366946543,16589.1792833288,13474.6870435324,16588.5114907896,13477.0573615592,16587.8436982505,13479.427679586,1,0,0,0
20140104090136.daq,129,5,229.983333333333,1,0,right,0.579436671866063,195.810424804688,12,0.000677892759109971,26.3403415679932,120.690313417388,-3.07614994049072,0.25338226556778,-0.01671995036304,3.69076979275198,16585.4733832619,13473.6410271272,16584.8024372549,13476.0104544587,16584.131491248,13478.3798817902,1,0,0,0
20140104090136.daq,129,5,230.083333333333,1,0,right,0.66487628135684,195.873466491699,12,0.000676036893722807,26.4583644866943,124.562237771667,-2.41697478294373,0.253554999828339,0.0117552662268281,3.73304877571538,16581.7513282787,13472.5849683142,16581.077775633,13474.9536559797,16580.4042229873,13477.3223436453,1,0,0,0
20140104090136.daq,129,5,230.183333333333,1,0,right,0.758945172006577,195.924301147461,12,0.000674323440785939,26.5755367279053,128.45140897097,-1.80174493789673,0.254191428422928,0.0117552662268281,3.78199128239108,16578.0131563407,13471.5207662119,16577.3375023846,13473.8888553477,16576.6618484285,13476.2569444835,1,0,0,0
20140104090136.daq,129,5,230.283333333333,1,0,right,0.863001314098312,195.961585998535,12,0.000672766009502006,26.6919384002686,132.357707704011,-0.878899931907654,0.254424452781677,-0.00722828879952431,3.83771219446613,16574.2588111775,13470.4484902,16573.5816163461,13472.816139157,16572.9044215148,13475.1837881141,1,0,0,0
20140104090136.daq,129,5,230.383333333333,1,0,right,0.982438704540243,195.982208251953,12,0.000671370679321032,26.8077564239502,136.281033635547,-0.131834983825684,0.254640161991119,0.0212469287216663,3.90189790224518,16570.4881648618,13469.3702561672,16569.8101178954,13471.7376612308,16569.1320709291,13474.1050662943,1,0,0,0
20140104090136.daq,129,5,230.483333333333,1,0,right,1.11412993601652,196.006446838379,12,0.000670133556607076,26.9230518341064,140.221308250452,-1.2744048833847,0.255346238613129,-0.00722828879952431,3.97548842780112,16566.7000878833,13468.2859727745,16566.0210394631,13470.6530907831,16565.341991043,13473.0202087916,1,0,0,0
20140104090136.daq,129,5,230.583333333333,1,0,right,1.21896139113051,196.058067321777,12,0.000669039662871726,27.0378170013428,144.178453453218,-3.42770981788635,0.254716098308563,0.0212469287216663,4.05767810323305,16562.8994541536,13467.1953669591,16562.2182733605,13469.5618722202,16561.5370925674,13471.9283774812,1,0,0,0
20140104090136.daq,129,5,230.683333333333,1,0,right,1.27134913679998,196.161354064941,12,0.000668063618896654,27.1519832611084,148.152389889487,-6.10835456848145,0.254339396953583,0.0592138059437275,4.14623410278205,16559.0833521468,13466.0952132956,16558.3979063786,13468.4604867517,16557.7124606105,13470.8257602078,1,0,0,0
20140104090136.daq,129,5,230.783333333333,1,0,right,1.26963789519272,196.312957763672,12,0.000667172721125148,27.2652950286865,152.143010137139,-8.1298246383667,0.25515753030777,0.0212469287216663,4.2367103990201,16555.2575187376,13464.9827690074,16554.5658169012,13467.3462205074,16553.8741150648,13469.7096720074,1,0,0,0
20140104090136.daq,129,5,230.883333333333,1,0,right,1.23721097306753,196.496803283691,12,0.000666332456700744,27.3778038024902,156.150188101067,-9.05266952514648,0.253766596317291,-0.00722828879952431,4.32527306614603,16551.4213128798,13463.8540071391,16550.7220309876,13466.2152270058,16550.0227490954,13468.5764468724,1,0,0,0
20140104090136.daq,129,5,230.983333333333,1,0,right,1.1850283260377,196.69465637207,12,0.000665511893491316,27.4895839691162,160.173815310111,-9.40422916412354,0.255631685256958,0.002263372996822,4.41061786683222,16547.5720443948,13462.7069611854,16546.8646129524,13465.0657522269,16546.15718151,13467.4245432685,1,0,0,0
20140104090136.daq,129,5,231.083333333333,1,0,right,1.12732131114296,196.900032043457,12,0.000664687263529358,27.6005344390869,164.213774947374,-9.6678991317749,0.254687756299973,0.002263372996822,4.48972909439808,16543.7153110788,13461.5400211784,16542.999429156,13463.8962612969,16542.2835472332,13466.2525014154,1,0,0,0
20140104090136.daq,129,5,231.183333333333,1,0,right,1.07988088040292,197.111465454102,12,0.000663842696702755,27.7109279632568,168.269963623735,-9.93156909942627,0.254152745008469,0.0117552662268281,4.56425452852823,16539.8451966061,13460.3522899541,16539.1206245584,13462.7058722814,16538.3960525108,13465.0594546086,1,0,0,0
20140104090136.daq,129,5,231.283333333333,1,0,right,1.02347092576292,197.328071594238,12,0.000662968852190346,27.8206691741943,172.342299653621,-10.107349395752,0.254638701677322,0.0212469287216663,4.63541308394305,16535.9655735288,13459.1457692997,16535.232108985,13461.496595577,16534.4986444411,13463.8474218544,1,0,0,0
20140104090136.daq,129,5,231.383333333333,1,0,right,0.963919799563996,197.546493530273,12,0.000662060627777312,27.9295406341553,176.430667502304,-10.107349395752,0.254869401454926,0.002263372996822,4.70384185972916,16532.0743503977,13457.9206347222,16531.3319294277,13460.2686478241,16530.5895084577,13462.616660926,1,0,0,0
20140104090136.daq,129,5,231.483333333333,1,0,right,0.897486771245212,197.765525817871,12,0.000661115500223092,28.0376300811768,180.534944688055,-10.1952390670776,0.254067659378052,0.030738590285182,4.76873366322929,16528.1734303254,13456.676949149,16527.4220387364,13459.0221069483,16526.6706471475,13461.3672647476,1,0,0,0
20140104090136.daq,129,5,231.583333333333,1,0,right,0.827867214407831,197.986335754395,12,0.000660133592648893,28.1450099945068,184.655022763023,-10.2831296920776,0.254665851593018,0.0117552662268281,4.82816599478482,16524.2628631042,13455.4127001711,16523.5024392068,13457.7549448038,16522.7420153093,13460.0971894366,1,0,0,0
20140104090136.daq,129,5,231.683333333333,1,0,right,0.752038984499563,198.209510803223,12,0.000659119214088993,28.2516269683838,188.790794911202,-10.2391843795776,0.254444181919098,0.002263372996822,4.88347111259933,16520.3407215867,13454.1288354201,16519.5711801115,13456.4681003349,16518.8016386363,13458.8073652497,1,0,0,0
20140104090136.daq,129,5,231.783333333333,1,0,right,0.689476765155518,198.432968139648,12,0.000658082093989773,28.3574485778809,192.94214576105,-10.2391843795776,0.254042059183121,0.0402302518486977,4.93298390820229,16516.4108240156,13452.8244855896,16515.632165128,13455.1607314585,16514.8535062403,13457.4969773274,1,0,0,0
20140104090136.daq,129,5,231.883333333333,1,0,right,0.628944838832695,198.65803527832,12,0.000657036460214727,28.4625358581543,197.108962761787,-10.2831296920776,0.254084646701813,0.0592138059437275,4.97894215897412,16512.4712744523,13451.5005602777,16511.6834444421,13453.8337294311,16510.8956144319,13456.1668985845,1,0,0,0
20140104090136.daq,129,5,231.983333333333,1,0,right,0.564998791435301,198.88370513916,12,0.000655997547432932,28.5669384002686,201.291141941485,-10.2831296920776,0.254519164562225,-0.00722828879952431,5.0212534377735,16508.5200770185,13450.1561347801,16507.7230635314,13452.4861828322,16506.9260500443,13454.8162308842,1,0,0,0
20140104090136.daq,129,5,232.083333333333,1,0,right,0.497506183350993,199.110130310059,12,0.000654977276458941,28.6705951690674,205.4885800742,-10.2831296920776,0.255060583353043,0.049722146242857,5.0584037837017,16504.5611448048,13448.7912019004,16503.7549295305,13451.1180820767,16502.9487142562,13453.444962253,1,0,0,0
20140104090136.daq,129,5,232.183333333333,1,0,right,0.426974947614042,199.336822509766,12,0.000653981379093737,28.7734794616699,209.701163816544,-10.2831296920776,0.255026429891586,-0.00722828879952431,5.09033621139476,16500.5944567919,13447.4057866999,16499.7790414916,13449.7294588609,16498.9636261913,13452.0531310218,1,0,0,0
20140104090136.daq,129,5,232.283333333333,1,0,right,0.352264532366689,199.56494140625,12,0.000653008888129046,28.8757514953613,213.928790595312,-10.2831296920776,0.254288971424103,0.0212469287216663,5.11768999157758,16496.6181107191,13445.999831521,16495.7934503778,13448.3202387579,16494.9687900365,13450.6406459948,1,0,0,0
20140104090136.daq,129,5,232.383333333333,1,0,right,0.287656970953549,199.792785644531,12,0.00065205351338867,28.9774265289307,218.171374249011,-10.2831296920776,0.255092144012451,0.002263372996822,5.13965458750997,16492.6320323252,13444.5724454829,16491.7981511226,13446.8895550107,16490.96426992,13449.2066645384,1,0,0,0
20140104090136.daq,129,5,232.483333333333,1,0,right,0.227504593678191,200.021842956543,12,0.000651105580597699,29.0784282684326,222.428821202903,-10.2831296920776,0.254168093204498,0.002263372996822,5.1576862923898,16488.6401933769,13443.1255078941,16487.7970555123,13445.4392652203,16486.9539176478,13447.7530225466,1,0,0,0
20140104090136.daq,129,5,232.583333333333,1,0,right,0.163475613382616,200.251609802246,12,0.000650153913740983,29.1787281036377,226.70103123831,-10.2831296920776,0.254256933927536,0.0212469287216663,5.1713145821086,16484.6386658016,13441.6570913602,16483.7862561397,13443.9674489497,16482.9338464777,13446.2778065393,1,0,0,0
20140104090136.daq,129,5,232.683333333333,1,0,right,0.0963544846231343,200.481323242188,12,0.000649187524706397,29.2782859802246,230.987897329415,-10.2831296920776,0.255053550004959,0.0212469287216663,5.17988876317911,16480.6293689168,13440.1672340432,16479.7677033158,13442.474155545,16478.9060377148,13444.7810770469,1,0,0,0
20140104090136.daq,129,5,232.783333333333,1,0,right,0.0263723641569413,200.713165283203,12,0.000648196926048472,29.3771381378174,235.289312497031,-10.2831296920776,0.25491201877594,0.0687054693698883,5.18386786894754,16476.6124003887,13438.6568055151,16475.7414071241,13440.9602214907,16474.8704138596,13443.2636374662,1,0,0,0
20140104090136.daq,129,5,232.883333333333,1,0,right,-0.046533913578287,200.944732666016,12,0.000647174584661541,29.4753284454346,239.605177548203,-10.2831296920776,0.254818916320801,0.0117552662268281,5.18191323768504,16472.5896061771,13437.1249481241,16471.709310535,13439.4248250786,16470.8290148929,13441.7247020332,1,0,0,0
20140104090136.daq,129,5,232.983333333333,1,0,right,-0.115736293706391,201.177597045898,12,0.000646114845164372,29.5728702545166,243.93539590094,-10.2831296920776,0.254863917827606,0.0117552662268281,5.17608540588351,16468.5571508108,13435.5725618689,16467.6675151896,13437.8688420967,16466.7778795684,13440.1651223246,1,0,0,0
20140104090136.daq,129,5,233.083333333333,1,0,right,-0.176547317332961,201.41056060791,12,0.000645013907531026,29.6698436737061,248.279878036805,-10.2831296920776,0.255167722702026,0.002263372996822,5.16362918486368,16464.520839828,13433.9977526833,16463.6218749541,13436.2903966982,16462.7229100802,13438.583040713,1,0,0,0
20140104090136.daq,129,5,233.183333333333,1,0,right,-0.239093365516112,201.644088745117,12,0.000643869842439303,29.7662525177002,252.638542037108,-10.2831296920776,0.254302829504013,0.002263372996822,5.14765825795554,16460.4748349795,13432.4014748621,16459.56653316,13434.6904358115,16458.6582313405,13436.979396761,1,0,0,0
20140104090136.daq,129,5,233.283333333333,1,0,right,-0.309166428294247,201.878967285156,12,0.000642682778385361,29.8619594573975,257.011297217813,-10.2831296920776,0.254331946372986,0.0212469287216663,5.1264740776208,16456.4230786956,13430.7836910462,16455.5054011591,13433.068909277,16454.5877236225,13435.3541275078,1,0,0,0
20140104090136.daq,129,5,233.383333333333,1,0,right,-0.380794547752259,202.114166259766,12,0.000641455030278214,29.9568386077881,261.398028277314,-10.2831296920776,0.254719227552414,-0.00722828879952431,5.10000688402336,16452.3655241795,13429.1444516151,16451.4384735883,13431.4258835394,16450.5114229971,13433.7073154636,1,0,0,0
20140104090136.daq,129,5,233.483333333333,1,0,right,-0.457091524392808,202.35033416748,12,0.000640190887784274,30.0510196685791,265.798622105341,-10.2831296920776,0.25416499376297,0.0212469287216663,5.06812737453361,16448.3022014221,13427.4837259415,16447.3657548814,13429.7613172788,16446.4293083407,13432.0389086161,1,0,0,0
20140104090136.daq,129,5,233.583333333333,1,0,right,-0.527425078963688,202.586250305176,12,0.000638896113494535,30.1445388793945,270.212981653656,-10.2831296920776,0.254680871963501,0.030738590285182,5.02977995293855,16444.2330541324,13425.8005963254,16443.2872375436,13428.0743125355,16442.3414209548,13430.3480287455,1,0,0,0
20140104090136.daq,129,5,233.683333333333,1,0,right,-0.593532896551551,202.823944091797,12,0.000637577357867011,30.2373542785645,274.641005095043,-10.2831296920776,0.25446605682373,0.030738590285182,4.98683337977364,16440.1581766043,13424.0959431445,16439.2029355807,13426.3657160429,16438.2476945571,13428.6354889413,1,0,0,0
20140104090136.daq,129,5,233.783333333333,1,0,right,-0.658794177491586,203.060997009277,12,0.000636242483066674,30.3295516967773,279.082595008268,-10.2831296920776,0.254473775625229,0.0592138059437275,4.93856532520808,16436.07745645,13422.3689052703,16435.1128327752,13424.6347065831,16434.1482091003,13426.900507896,1,0,0,0
20140104090136.daq,129,5,233.883333333333,1,0,right,-0.727914752319805,203.299598693848,12,0.000634902070661639,30.4211826324463,283.537665768019,-10.2391843795776,0.254398256540298,0.0117552662268281,4.88580505516569,16431.9909960603,13420.6203561076,16431.016945108,13422.8821207209,16430.0428941557,13425.1438853341,1,0,0,0
20140104090136.daq,129,5,233.983333333333,1,0,right,-0.79071622437425,203.529594421387,12,0.000633570673889597,30.5122032165527,288.006131282739,-9.27239418029785,0.254658818244934,0.0117552662268281,4.82822629203329,16427.8983167134,13418.8497957982,16426.9151944968,13421.1076321809,16425.9320722803,13423.3654685635,1,0,0,0
20140104090136.daq,129,5,234.083333333333,1,0,right,-0.806364729135566,203.712547302246,12,0.000632267343746143,30.6027793884277,292.487910263168,-5.93257474899292,0.254555314779282,-0.00722828879952431,4.76736063767084,16423.7995455766,13417.0590135901,16422.8092188189,13419.3136992304,16421.8188920612,13421.5683848706,1,0,0,0
20140104090136.daq,129,5,234.183333333333,1,0,right,-0.759423758367006,203.836128234863,12,0.000631015077421487,30.6930656433105,296.982952937985,-3.69137978553772,0.254922419786453,0.002263372996822,4.70662212085819,16419.6921231633,13415.2505157018,16418.6969355946,13417.5030600691,16417.701748026,13419.7556044364,1,0,0,0
20140104090136.daq,129,5,234.283333333333,1,0,right,-0.685629897202148,203.940864562988,12,0.000629837749601216,30.7829189300537,301.49120790403,-4.57027959823608,0.254727244377136,0.002263372996822,4.64876976076027,16415.5760045707,13413.4263050202,16414.57670103,13415.6770264283,16413.5773974893,13417.9277478364,1,0,0,0
20140104090136.daq,129,5,234.383333333333,1,0,right,-0.642894454339171,204.073318481445,12,0.000628754696835105,30.8722057342529,306.012601728214,-6.81147480010986,0.253633916378021,0.0402302518486977,4.59618574412663,16411.4514497331,13411.5890985654,16410.4469457464,13413.8375038145,16409.4424417596,13416.0859090635,1,0,0,0
20140104090136.daq,129,5,234.483333333333,1,0,right,-0.645146096948054,204.247444152832,12,0.000627776179899569,30.960657119751,310.547034051982,-8.30560398101807,0.254358410835266,0.030738590285182,4.54782703740623,16407.3191343669,13409.7382601374,16406.3078019768,13411.9836022539,16405.2964695868,13414.2289443705,1,0,0,0
20140104090136.daq,129,5,234.583333333333,1,0,right,-0.674377558785636,204.445259094238,12,0.0006269027133311,31.0481071472168,315.094364513227,-8.61321926116943,0.254387706518173,0.030738590285182,4.49965773066267,16403.1821198139,13407.8707301819,16402.1630413736,13410.1125672758,16401.1439629333,13412.3544043698,1,0,0,0
20140104090136.daq,129,5,234.683333333333,1,0,right,-0.710717194805341,204.649253845215,12,0.000626128148639635,31.1348171234131,319.654463473409,-8.65716457366943,0.255023002624512,0.0592138059437275,4.44965362525031,16399.0395746857,13405.9843945678,16398.0125209292,13408.2225891538,16396.9854671728,13410.4607837398,1,0,0,0
20140104090136.daq,129,5,234.783333333333,1,0,right,-0.742333820821955,204.856781005859,12,0.000625444349559316,31.2210102081299,324.227239432566,-8.65716457366943,0.254233181476593,0.0212469287216663,4.39414597922726,16394.8952803205,13404.0764479698,16393.8601265058,13406.3109078606,16392.8249726912,13408.5453677513,1,0,0,0
20140104090136.daq,129,5,234.883333333333,1,0,right,-0.771687257130509,205.064888000488,12,0.000624845534197791,31.3068161010742,328.812628608815,-8.70110988616943,0.254151195287704,0.002263372996822,4.33566300410704,16390.7451890482,13402.1470268723,16389.701926181,13404.377712196,16388.6586633137,13406.6083975197,1,0,0,0
20140104090136.daq,129,5,234.983333333333,1,0,right,-0.806702404713064,205.275978088379,12,0.000624330940652703,31.3920440673828,333.410563816708,-8.74505424499512,0.254572868347168,0.0117552662268281,4.27412085854311,16386.5913709809,13400.1969992083,16385.5398968837,13402.4238257948,16384.4884227865,13404.6506523813,1,0,0,0
20140104090136.daq,129,5,235.083333333333,1,0,right,-0.837930783887487,205.480628967285,12,0.000623905528300782,31.4765872955322,338.020947518453,-7.99798965454102,0.219517961144447,0.0117552662268281,4.21012167027204,16382.4333678562,13398.226792608,16381.3739466336,13400.4498493091,16380.3145254109,13402.6729060102,1,0,0,0
20140104090136.daq,129,5,235.183333333333,1,0,right,-0.831069005320671,205.646949768066,12,0.000623579376683881,31.5600395202637,342.643662151168,-5.36128950119019,0.112376101315022,-0.00722828879952431,4.14524291974252,16378.2696163161,13396.2378405085,16377.2037463758,13398.4578125115,16376.1378764355,13400.6777845144,1,0,0,0
