daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20140201090423.daq,104,5,768.266666666667,1,0,left,-0.209828496383352,288.585968017578,16,-0.000578553833836359,58.5918579101563,85.7990314002527,8.9208345413208,0.303936839103699,-0.0576186925172806,-3.8173426728993,22590.4616057462,-2084.67196325647,22588.1274474975,-2085.45685795844,22585.7932892487,-2086.24175266041,1,0,0,0
20140201090423.daq,104,5,768.366666666667,1,0,left,-0.19477159807542,288.235046386719,16,-0.000574380660706261,58.6112899780273,94.393938841331,8.8768892288208,0.312324643135071,0.00882340129464865,-3.87935908889211,22593.2093811001,-2092.82933127797,22590.8704593869,-2093.59991524028,22588.5315376737,-2094.3704992026,1,0,0,0
20140201090423.daq,104,5,768.466666666667,1,0,left,-0.174006572329631,287.882415771484,16,-0.000570113919579317,58.630256652832,102.991705090855,8.83294486999512,0.330761700868607,-0.0481270328164101,-3.93936056875933,22595.908148987,-2101.00668163772,22593.5645289919,-2101.76285605024,22591.2209089968,-2102.51903046277,1,0,0,0
20140201090423.daq,104,5,768.566666666667,1,0,left,-0.146741322292087,287.535522460938,16,-0.000565753169398815,58.6513137817383,111.592326512138,8.8768892288208,0.338120013475418,-0.0196518152952194,-3.99465295965582,22598.5582923522,-2109.20199000476,22596.2101371336,-2109.9439613606,22593.861981915,-2110.68593271645,1,0,0,0
20140201090423.daq,104,5,768.666666666667,1,0,left,-0.130943249808183,287.184234619141,16,-0.000561297753006309,58.6784820556641,120.196456682985,9.00872421264648,0.343354731798172,-0.0196518152952194,-4.04710904111361,22601.1592917574,-2117.41690488236,22598.8066315792,-2118.14446553918,22596.453971401,-2118.872026196,1,0,0,0
20140201090423.daq,104,5,768.766666666667,1,0,left,-0.101925322842817,286.828521728516,16,-0.000556746912657399,58.7105903625488,128.804987757147,9.14055919647217,0.350168585777283,-0.0481270328164101,-4.09988808167916,22603.7130960351,-2125.6526435101,22601.3559642666,-2126.36558407533,22598.9988324981,-2127.07852464055,1,0,0,0
20140201090423.daq,104,5,768.866666666667,1,0,left,-0.0738351705008995,286.476654052734,16,-0.000552099924742464,58.7478256225586,137.418566831675,9.09661483764648,0.351936429738998,-0.0386353693902493,-4.14557304425859,22606.2162286294,-2133.9078845949,22603.854762992,-2134.60633607266,22601.4932973546,-2135.30478755043,1,0,0,0
20140201090423.daq,104,5,768.966666666667,1,0,left,-0.0507192560050953,286.118301391602,16,-0.000547356251847984,58.7912750244141,146.038055941099,9.14055919647217,0.3604336977005,-0.0196518152952194,-4.18766825637912,22608.6701035913,-2142.18427322891,22606.3043157516,-2142.86794151148,22603.9385279118,-2143.55160979405,1,0,0,0
20140201090423.daq,104,5,769.066666666667,1,0,left,-0.027779301499379,285.761047363281,16,-0.000542515513739634,58.8387985229492,154.664269190289,9.18450450897217,0.369852334260941,-0.0291434768587351,-4.22698040099883,22611.0731639179,-2150.48296061474,22608.7031592459,-2151.15186440289,22606.3331545738,-2151.82076819104,1,0,0,0
20140201090423.daq,104,5,769.166666666667,1,0,left,0.0072439874926431,285.409576416016,16,-0.000537577634430809,58.8910217285156,163.297753014682,9.22844982147217,0.370897889137268,-0.0101601537317038,-4.26234748103508,22613.4295658877,-2158.80253863761,22611.0555025594,-2159.45689155206,22608.6814392311,-2160.11124446651,1,0,0,0
20140201090423.daq,104,5,769.266666666667,1,0,left,0.0337326458883922,285.049468994141,16,-0.000532542865262055,58.9499855041504,171.939375603193,9.40422916412354,0.371567338705063,-0.0955855697393417,-4.29314355394663,22615.7346399014,-2167.14456274957,22613.3565108427,-2167.7839817073,22610.9783817839,-2168.42340066503,1,0,0,0
20140201090423.daq,104,5,769.366666666667,1,0,left,0.0656062931716406,284.685180664063,16,-0.000527411712791736,59.0136299133301,180.590051815565,9.62395477294922,0.371616005897522,-0.0671103522181511,-4.32041508849215,22617.9905718983,-2175.51055696286,22615.6084254888,-2176.13484288062,22613.2262790793,-2176.75912879839,1,0,0,0
20140201090423.daq,104,5,769.466666666667,1,0,left,0.113579146213397,284.318267822266,16,-0.000522184977913717,59.080436706543,189.250276241131,9.88762474060059,0.372153013944626,-0.0291434768587351,-4.34306784483594,22620.1974432295,-2183.89947901386,22617.8113478667,-2184.50849735753,22615.4252525039,-2185.1175157012,1,0,0,0
20140201090423.daq,104,5,769.566666666667,1,0,left,0.155474730767594,283.939987182617,16,-0.000516863809243987,59.1509895324707,197.920568040179,9.97551441192627,0.371986716985703,-0.0196518152952194,-4.35944402932263,22622.3528270512,-2192.31239683587,22619.9627628349,-2192.90564844002,22617.5726986187,-2193.49890004416,1,0,0,0
20140201090423.daq,104,5,769.666666666667,1,0,left,0.185557841923298,283.556915283203,16,-0.000511449686883547,59.2230758666992,206.601377788811,9.97551441192627,0.372664779424667,-0.0576186925172806,-4.3710754985097,22624.4551195347,-2200.75002179249,22622.061142366,-2201.32728060744,22619.6671651974,-2201.90453942238,1,0,0,0
20140201090423.daq,104,5,769.766666666667,1,0,left,0.237498292260966,283.179916381836,16,-0.000505944514547708,59.2957534790039,215.292779386364,9.97551441192627,0.372553944587708,-0.0766022503376007,-4.3794941176758,22626.5068638084,-2209.21095838422,22624.1091402011,-2209.77245275316,22621.7114165938,-2210.33394712209,1,0,0,0
20140201090423.daq,104,5,769.866666666667,1,0,left,0.318352912974774,282.794372558594,16,-0.000500350757841392,59.3703269958496,223.994964458238,9.97551441192627,0.373080998659134,-0.0860939100384712,-4.37644512006458,22628.5033579008,-2217.69600723965,22626.101910305,-2218.24135471425,22623.7004627092,-2218.78670218884,1,0,0,0
20140201090423.daq,104,5,769.966666666667,1,0,left,0.386717050244215,282.409378051758,16,-0.000494671304714642,59.4453430175781,232.708161789298,9.97551441192627,0.372643917798996,-0.0671103522181511,-4.36401057829497,22630.4490032944,-2226.20530747037,22628.0439455197,-2226.73450641585,22625.638887745,-2227.26370536133,1,0,0,0
20140201090423.daq,104,5,770.066666666667,1,0,left,0.377622751671254,282.03010559082,16,-0.000488909347126943,59.5202598571777,241.432333986948,9.97551441192627,0.37287250161171,-0.0386353693902493,-4.34601826608216,22632.3382281015,-2234.73769148747,22629.9297199847,-2235.25095854701,22627.5212118678,-2235.76422560655,1,0,0,0
20140201090423.daq,104,5,770.166666666667,1,0,left,0.427539736679421,281.639053344727,16,-0.000483068360378564,59.5953750610352,250.167533736512,9.97551441192627,0.373844265937805,0.00882340129464865,-4.33014317092155,22634.1739713718,-2243.29331642262,22631.762016255,-2243.79013322781,22629.3500611382,-2244.286950033,1,0,0,0
20140201090423.daq,104,5,770.266666666667,1,0,left,0.53647712010951,281.260375976563,16,-0.000477151987018923,59.6703681945801,258.913715253049,9.97551441192627,0.373788595199585,0.00882340129464865,-4.29773388470162,22635.9536670703,-2251.87129466804,22633.5384811105,-2252.35215972471,22631.1232951506,-2252.83302478138,1,0,0,0
20140201090423.daq,104,5,770.366666666667,1,0,left,0.600189390115474,280.878677368164,16,-0.000471164069668302,59.7465705871582,267.670972484288,9.93156909942627,0.374128818511963,-0.0860939100384712,-4.25442608605825,22637.6803685387,-2260.4717023726,22635.2620327227,-2260.93646715649,22632.8436969067,-2261.40123194037,1,0,0,0
20140201090423.daq,104,5,770.466666666667,1,0,left,0.639037537184777,280.500305175781,16,-0.00046510883140832,59.8228607177734,276.439445489272,9.58000946044922,0.384423524141312,-0.0386353693902493,-4.206591673839,22639.354431791,-2269.09479892875,22636.9330794973,-2269.54358339025,22634.5117272035,-2269.99236785175,1,0,0,0
20140201090423.daq,104,5,770.566666666667,1,0,left,0.714678724601242,280.149612426758,16,-0.000458991020598466,59.8984451293945,285.219027312123,8.61321926116943,0.392039507627487,-0.0481270328164101,-4.14612505500645,22640.9733298057,-2277.73826838015,22638.5492759906,-2278.17222405227,22636.1252221756,-2278.60617972439,1,0,0,0
20140201090423.daq,104,5,770.666666666667,1,0,left,0.752580294426252,279.819854736328,16,-0.000452816111431837,59.9760246276855,294.009816143374,8.17376899719238,0.391316920518875,-0.000668492168188095,-4.0794601834954,22642.5445114003,-2286.40090855121,22640.1180001763,-2286.82090581703,22637.6914889523,-2287.24090308284,1,0,0,0
20140201090423.daq,104,5,770.766666666667,1,0,left,0.75999757687805,279.514083862305,16,-0.000446590239437582,60.0558738708496,302.81214944887,7.69037485122681,0.390928149223328,-0.0291434768587351,-4.00482291670742,22644.0662102788,-2295.08336677743,22641.6374922164,-2295.49040854078,22639.2087741541,-2295.89745030413,1,0,0,0
20140201090423.daq,104,5,770.866666666667,1,0,left,0.793657766092224,279.227478027344,16,-0.000440320227111692,60.1360816955566,311.626242958708,7.29486989974976,0.392559289932251,-0.0576186925172806,-3.92388774274611,22645.5401182803,-2303.78485279583,22643.1093945017,-2304.17974054624,22640.678670723,-2304.57462829666,1,0,0,0
20140201090423.daq,104,5,770.966666666667,1,0,left,0.821603457722404,278.95622253418,16,-0.000434013654828422,60.2173309326172,320.452157890435,7.03119993209839,0.393419742584229,-0.0671103522181511,-3.83594510006989,22646.9718868209,-2312.50429138157,22644.5393207722,-2312.88766697039,22642.1067547235,-2313.27104255922,1,0,0,0
20140201090423.daq,104,5,771.066666666667,1,0,left,0.813718671130857,278.706771850586,16,-0.000427678733239739,60.3000640869141,329.290104519125,6.5038595199585,0.393265515565872,-0.0576186925172806,-3.74366500771067,22648.3638470268,-2321.24172171743,22645.929634922,-2321.6145029565,22643.4954228172,-2321.98728419558,1,0,0,0
20140201090423.daq,104,5,771.166666666667,1,0,left,0.771970510228471,278.481414794922,16,-0.000421324206773268,60.383659362793,338.140254934639,5.62495994567871,0.392632126808167,-0.0386353693902493,-3.65394092749759,22649.7200466289,-2329.99683930473,22647.2843871252,-2330.36004338689,22644.8487276214,-2330.72324746904,1,0,0,0
20140201090423.daq,104,5,771.266666666667,1,0,left,0.761484351131514,278.280120849609,16,-0.000414959580272137,60.4662170410156,347.002605873284,5.09761953353882,0.391557782888412,-0.0196518152952194,-3.56406083504778,22651.0404936087,-2338.76868480155,22648.6035731152,-2339.12332959829,22646.1666526217,-2339.47797439503,1,0,0,0
20140201090423.daq,104,5,771.366666666667,1,0,left,0.73409714896826,278.102005004883,16,-0.00040859526980061,60.5487289428711,355.877045343768,4.35055494308472,0.392899423837662,-0.000668492168188095,-3.47189820325595,22652.3290517407,-2347.55534884187,22649.8910405372,-2347.90241626307,22647.4530293336,-2348.24948368427,1,0,0,0
20140201090423.daq,104,5,771.466666666667,1,0,left,0.656672307122733,277.968566894531,16,-0.000402242647301701,60.6316833496094,364.763625378684,2.76853489875793,0.392658740282059,0.0372983850538731,-3.38729542936312,22653.5947833291,-2356.35638057852,22651.1559704408,-2356.69776909552,22648.7171575526,-2357.03915761253,1,0,0,0
20140201090423.daq,104,5,771.566666666667,1,0,left,0.531421815027329,277.877548217773,16,-0.00039591416139732,60.714786529541,373.662387426928,1.66990995407104,0.391274064779282,-0.0101601537317038,-3.31119310784642,22654.8375681,-2365.17187213371,22652.3982159678,-2365.50938598296,22649.9588638356,-2365.84689983221,1,0,0,0
20140201090423.daq,104,5,771.666666666667,1,0,left,0.367909561833073,277.823852539063,16,-0.000389623429425775,60.7974548339844,382.573317268121,0.791009962558746,0.392019122838974,-0.000668492168188095,-3.25050717892843,22656.0629771659,-2374.00029321034,22653.6233097983,-2374.33552083288,22651.1836424307,-2374.67074845542,1,0,0,0
20140201090423.daq,104,5,771.766666666667,1,0,left,0.217960774108519,277.805618286133,16,-0.000383385190518371,60.8782997131348,391.496219173951,-0.175779983401299,0.39291051030159,-0.0386353693902493,-3.20736489148546,22657.2787187245,-2382.84049013976,22654.838944795,-2383.17494132668,22652.3991708655,-2383.50939251361,1,0,0,0
20140201090423.daq,104,5,771.866666666667,1,0,left,0.0352457401750712,277.829772949219,16,-0.000377214819567676,60.9588966369629,400.430955463195,-1.75779986381531,0.392415374517441,0.0467902794480324,-3.18087385140771,22658.4871478967,-2391.69126130592,22656.0475151814,-2392.02674101908,22653.6078824661,-2392.36222073225,1,0,0,0
20140201090423.daq,104,5,771.966666666667,1,0,left,-0.182424171343825,277.895477294922,16,-0.000371127359996128,61.0395050048828,409.377528187324,-2.50486493110657,0.39134955406189,-0.0101601537317038,-3.17904920038046,22659.6960268926,-2400.55238702682,22657.2567804952,-2400.89066418508,22654.8175340977,-2401.22894134335,1,0,0,0
20140201090423.daq,104,5,772.066666666667,1,0,left,-0.423549231691709,277.988677978516,16,-0.000365136351797791,61.119743347168,418.335900140231,-2.54880976676941,0.392541021108627,-0.0196518152952194,-3.20473233614456,22660.9123516288,-2409.42358954415,22658.4736587198,-2409.76583407473,22656.0349658107,-2410.1080786053,1,0,0,0
20140201090423.daq,104,5,772.166666666667,1,0,left,-0.66834393184439,278.092346191406,16,-0.000359252382114169,61.1993370056152,427.305995138002,-2.32908487319946,0.392110466957092,-0.0481270328164101,-3.26350176096326,22662.1390411736,-2418.30469143583,22659.7009714967,-2418.65134785681,22657.2629018199,-2418.99800427779,1,0,0,0
20140201090423.daq,104,5,772.266666666667,1,0,left,-0.89415485939486,278.186111450195,16,-0.000353481782891644,61.278133392334,436.287705945022,-1.09862494468689,0.393292218446732,-0.0196518152952194,-3.35600655577317,22663.380778526,-2427.19563214565,22660.9432794213,-2427.54627803213,22658.5057803165,-2427.8969239186,1,0,0,0
20140201090423.daq,104,5,772.366666666667,1,0,left,-1.04508756877743,278.201400756836,16,-0.000347825767202385,61.3556213378906,445.280888865545,2.50486493110657,0.392481207847595,-0.0576186925172806,-3.47927714588331,22664.6336131947,-2436.09868990707,22662.1962077461,-2436.44998622462,22659.7588022975,-2436.80128254217,1,0,0,0
20140201090423.daq,104,5,772.466666666667,1,0,left,-1.12425909185583,278.154006958008,16,-0.000342280631458063,61.4327545166016,454.285390226272,3.86715984344482,0.393104553222656,-0.0481270328164101,-3.63017640204531,22665.8945520204,-2445.01432228454,22663.4568568212,-2445.36360231438,22661.0191616221,-2445.71288234421,1,0,0,0
20140201090423.daq,104,5,772.566666666667,1,0,left,-1.13324654534154,278.051879882813,16,-0.000336839243272216,61.5102920532227,463.301229189736,4.35055494308472,0.391880363225937,-0.0386353693902493,-3.80067940366609,22667.1581895193,-2453.94372285604,22664.7198756174,-2454.28865725445,22662.2815617155,-2454.63359165286,1,0,0,0
20140201090423.daq,104,5,772.666666666667,1,0,left,-1.1035309917217,277.926498413086,16,-0.000331493340891781,61.5881576538086,472.328467672854,4.35055494308472,0.393351554870605,-0.000668492168188095,-3.98037492430448,22668.4165705455,-2462.88706117772,22665.9775076558,-2463.22665894471,22663.5384447661,-2463.56625671169,1,0,0,0
20140201090423.daq,104,5,772.766666666667,1,0,left,-1.05243343622874,277.795181274414,16,-0.000326235679432262,61.6660461425781,481.367131039176,4.30660963058472,0.391138583421707,-0.190502882003784,-4.16602408609662,22669.6687395917,-2471.84376157311,22667.228904779,-2472.17776832474,22664.7890699663,-2472.51177507637,1,0,0,0
20140201090423.daq,104,5,772.866666666667,1,0,left,-0.99709166237858,277.675064086914,16,-0.000321061512192294,61.7436828613281,490.417203902736,3.51559996604919,0.392708390951157,-0.0481270328164101,-4.34862152051507,22670.9078760406,-2480.81350703605,22668.4673463648,-2481.14239808914,22666.0268166889,-2481.47128914224,1,0,0,0
20140201090423.daq,104,5,772.966666666667,1,0,left,-0.953544531230364,277.582183837891,16,-0.000315969191283085,61.8208656311035,499.478629428653,2.59275484085083,0.391201496124268,-0.000668492168188095,-4.52695166402917,22672.1349125711,-2489.79553604835,22669.693852948,-2490.12047041097,22667.2527933249,-2490.4454047736,1,0,0,0
20140201090423.daq,104,5,773.066666666667,1,0,left,-0.90751126083444,277.502258300781,16,-0.00031096008615264,61.8976707458496,508.551347844714,2.8564248085022,0.391949087381363,-0.0860939100384712,-4.69797577604784,22673.3490244409,-2498.79007558797,22670.9075139213,-2499.1116044458,22668.4660034018,-2499.43313330362,1,0,0,0
20140201090423.daq,104,5,773.166666666667,1,0,left,-0.85261738668919,277.428726196289,16,-0.000306037935658413,61.9740715026855,517.635300357822,2.81247997283936,0.39334836602211,-0.0576186925172806,-4.85598471220049,22674.5478791308,-2507.79734118962,22672.1059579792,-2508.11573640427,22669.6640368276,-2508.43413161891,1,0,0,0
20140201090423.daq,104,5,773.266666666667,1,0,left,-0.797711473464176,277.371078491211,16,-0.000301207781622098,62.0502395629883,526.730436940241,1.88963496685028,0.391800135374069,-0.0291434768587351,-5.00558560567258,22675.7378885314,-2516.81653939957,22673.295648265,-2517.13247753341,22670.8534079986,-2517.44841566725,1,0,0,0
20140201090423.daq,104,5,773.366666666667,1,0,left,-0.754867486784121,277.341293334961,16,-0.000296474695989052,62.1263427734375,535.836741832984,0.74706494808197,0.39177930355072,-0.0291434768587351,-5.14129959213295,22676.9158444473,-2525.84728643461,22674.4734402707,-2526.16195492954,22672.0310360942,-2526.47662342447,1,0,0,0
20140201090423.daq,104,5,773.466666666667,1,0,left,-0.724214249582587,277.339050292969,16,-0.00029184257434104,62.2023162841797,544.954199230458,0.26366999745369,0.392275184392929,-0.0291434768587351,-5.26999127351457,22678.091495276,-2534.88886274098,22675.6490787825,-2535.20343561929,22673.206662289,-2535.5180084976,1,0,0,0
20140201090423.daq,104,5,773.566666666667,1,0,left,-0.741311891025475,277.341400146484,16,-0.000287313001015101,62.2772636413574,554.082731876391,0.966789960861206,0.392391085624695,-0.0386353693902493,-5.38965079951515,22679.2615537828,-2543.94127712748,22676.8191501928,-2544.25595017557,22674.3767466029,-2544.57062322367,1,0,0,0
20140201090423.daq,104,5,773.666666666667,1,0,left,-0.748600200402393,277.321578979492,16,-0.000282884357693776,62.3520431518555,563.2222285721,2.68064475059509,0.391872495412827,-0.0481270328164101,-5.50750981173434,22680.4264168124,-2553.00514915535,22677.9839045092,-2553.31897724823,22675.5413922059,-2553.63280534112,1,0,0,0
20140201090423.daq,104,5,773.766666666667,1,0,left,-0.692180986215135,277.239227294922,16,-0.000278551385042607,62.4271240234375,572.372719856437,5.00972986221313,0.392525643110275,-0.0101601537317038,-5.62215415586051,22681.5856882177,-2562.08324173047,22679.1427273699,-2562.39355885783,22676.6997665221,-2562.70387598519,1,0,0,0
20140201090423.daq,104,5,773.866666666667,1,0,left,-0.575237737379439,277.096618652344,16,-0.000274305334606927,62.5022239685059,581.534228015749,6.10835456848145,0.393275767564774,-0.0196518152952194,-5.72964906106493,22682.7355855885,-2571.17668703937,22680.2918599323,-2571.4809227058,22677.8481342761,-2571.78515837224,1,0,0,0
20140201090423.daq,104,5,773.966666666667,1,0,left,-0.426255165845703,276.922698974609,16,-0.000270134814291789,62.5770988464355,590.706736172087,5.84468460083008,0.392128616571426,-0.0481270328164101,-5.82813916375523,22683.8738783473,-2580.28478139021,22681.4292404524,-2580.58159780802,22678.9846025574,-2580.87841422584,1,0,0,0
20140201090423.daq,104,5,774.066666666667,1,0,left,-0.268396134014893,276.740631103516,16,-0.000266027257364105,62.651554107666,599.890198773621,5.44917964935303,0.390422910451889,-0.0386353693902493,-5.91305822127658,22684.996052807,-2589.40677486296,22682.5504840674,-2589.69582150901,22680.1049153279,-2589.98486815505,1,0,0,0
20140201090423.daq,104,5,774.166666666667,1,0,left,-0.122137960105874,276.570892333984,16,-0.000261970751186563,62.7253227233887,609.084533015804,4.70211458206177,0.392111629247665,-0.0196518152952194,-5.97978258691067,22686.0974467639,-2598.54177402058,22683.6510324565,-2598.82357441046,22681.204618149,-2599.10537480035,1,0,0,0
20140201090423.daq,104,5,774.266666666667,1,0,left,-0.00408665484741277,276.429702758789,16,-0.000257955687532909,62.7984085083008,618.289633574608,3.69137978553772,0.392253428697586,-0.0196518152952194,-6.02927302025643,22687.1790151532,-2607.68927686905,22684.7319138553,-2607.96504789914,22682.2848125573,-2608.24081892923,1,0,0,0
20140201090423.daq,104,5,774.366666666667,1,0,left,0.295999031554288,276.311309814453,16,-0.000253975864276566,62.8712043762207,627.505427483175,3.33981990814209,0.393740683794022,-0.0386353693902493,-6.05313155448128,22688.2365206568,-2616.84898712906,22685.788854745,-2617.11970101433,22683.3411888333,-2617.39041489961,1,0,0,0
20140201090423.daq,104,5,774.466666666667,-1,0,left,0.328200702529045,276.204452514648,16,-0.000250028856964151,62.9439086914063,636.731889377948,3.51559996604919,0.392714262008667,-0.0386353693902493,-6.03097404174601,22689.2712590433,-2626.02126357055,22686.8230925041,-2626.28741206207,22684.3749259649,-2626.5535605536,1,0,0,0
20140201090423.daq,104,5,774.566666666667,-1,0,left,0.198061306809109,276.10139465332,16,-0.000246115497383556,63.0166816711426,645.969019165695,3.55954480171204,0.39135280251503,-0.0101601537317038,-6.01236919956179,22690.2866834995,-2635.2061057868,22687.8380421997,-2635.46785033546,22685.3894009,-2635.72959488411,1,0,0,0
20140201090423.daq,104,5,774.666666666667,-1,0,left,0.28241766141366,275.996063232422,16,-0.000242238975679565,63.0894775390625,655.216826637487,3.55954480171204,0.391677975654602,-0.0291434768587351,-5.99616764320548,22691.2843902023,-2644.40370267712,22688.8352718547,-2644.66094525257,22686.386153507,-2644.91818782802,1,0,0,0
20140201090423.daq,104,5,774.766666666667,-1,0,left,0.343347659518656,275.89143371582,16,-0.000238403780235114,63.1620788574219,664.475297759447,3.55954480171204,0.393031150102615,-0.000668492168188095,-5.96648204641589,22692.2645541678,-2653.61371772019,22689.8149701457,-2653.8664874618,22687.3653861236,-2654.11925720341,1,0,0,0
20140201090423.daq,104,5,774.866666666667,-1,0,left,0.380186591644417,275.786651611328,16,-0.000234614651900408,63.2344627380371,673.744401013617,3.55954480171204,0.391802459955215,-0.0481270328164101,-5.92900338126173,22693.2290782464,-2662.83642149669,22690.7790360575,-2663.08471103667,22688.3289938685,-2663.33300057665,1,0,0,0
20140201090423.daq,104,5,774.966666666667,-1,0,left,0.39621112047746,275.680740356445,16,-0.000230875904475192,63.3066139221191,683.024104322569,3.69137978553772,0.39169505238533,-0.0196518152952194,-5.88747924709051,22694.1779047624,-2672.07111138867,22691.7274077963,-2672.31487160377,22689.2769108302,-2672.55863181888,1,0,0,0
20140201090423.daq,104,5,775.066666666667,-1,0,left,0.392482047064391,275.569534301758,16,-0.000227191020886997,63.3784561157227,692.314368801726,3.91110491752625,0.38408899307251,-0.0386353693902493,-5.8451385258017,22695.1107873,-2681.31864635547,22692.6598218328,-2681.55764991594,22690.2088563656,-2681.79665347641,1,0,0,0
20140201090423.daq,104,5,775.166666666667,-1,0,left,0.363169551222086,275.460205078125,16,-0.000223562605385324,63.4498100280762,701.615138455447,3.47165489196777,0.365317434072495,-0.0386353693902493,-5.80711441167312,22696.0281493195,-2690.57807448835,22693.5767322588,-2690.81240079472,22691.125315198,-2691.0467271011,1,0,0,0
20140201090423.daq,104,5,775.266666666667,-1,0,left,0.299999512431327,275.363967895508,16,-0.000219992656911005,63.5194129943848,710.926269727872,2.94431495666504,0.36650612950325,-0.0291434768587351,-5.77517406148005,22696.9287022813,-2699.84930131846,22694.4768950912,-2700.07950975959,22692.0250879012,-2700.30971820072,1,0,0,0
20140201090423.daq,104,5,775.366666666667,-1,0,left,0.204943247945323,275.273345947266,16,-0.000216482841025329,63.5857810974121,720.247378109358,2.98825979232788,0.367220640182495,-0.0101601537317038,-5.75493924345953,22697.8139581822,-2709.13157970696,22695.3617899495,-2709.35790995756,22692.9096217169,-2709.58424020815,1,0,0,0
20140201090423.daq,104,5,775.466666666667,-1,0,left,0.186427433568952,275.190414428711,16,-0.000213034519587332,63.6493759155273,729.578003186089,2.8564248085022,0.366557836532593,-0.0576186925172806,-5.74278423331812,22698.6840409312,-2718.42436053745,22696.2315476707,-2718.64714121511,22693.7790544101,-2718.86992189277,1,0,0,0
20140201090423.daq,104,5,775.566666666667,-1,0,left,0.161454511806141,275.113372802734,16,-0.000209648782125666,63.7112045288086,738.917818402286,2.54880976676941,0.365514039993286,-0.0291434768587351,-5.73232814064007,22699.5407977994,-2727.72769979173,22697.0880071985,-2727.94718257288,22694.6352165975,-2728.16666535404,1,0,0,0
