daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20131214090503.daq,104,4,623.133333333333,1,0,left,-0.13122787024372,192.265968322754,16,-0.000459790740050967,55.4492988586426,136.237177856037,10.2831296920776,0.371572345495224,-0.0527849271893501,-3.46243289297425,-9501.02558659598,-47052.8004746974,-9501.54876409792,-47050.3940998876,-9502.07194159986,-47047.9877250779,1,0,0,0
20131214090503.daq,104,4,623.233333333333,1,0,left,-0.0109803611034067,191.90705871582,16,-0.000453634562070142,55.5412750244141,144.376496666915,10.6786346435547,0.370979696512222,-0.0243097115308046,-3.49236143043129,-9508.99295994303,-47054.5267298801,-9509.50105337568,-47052.1171250397,-9510.00914680834,-47049.7075201992,1,0,0,0
20131214090503.daq,104,4,623.333333333333,1,0,left,0.0762258663028206,191.542839050293,16,-0.000447484398661085,55.6334762573242,152.529314064821,10.5907440185547,0.371371418237686,-0.0527849271893501,-3.51520110751163,-9516.98286327197,-47056.2135444635,-9517.47562908793,-47053.8007584651,-9517.9683949039,-47051.3879724667,1,0,0,0
20131214090503.daq,104,4,623.433333333333,1,0,left,0.112608082839984,191.181434631348,16,-0.000441338576109651,55.7262573242188,160.695710662967,10.2831296920776,0.371428966522217,0.0136571675539017,-3.53043550770034,-9524.99792681561,-47057.8535568898,-9525.47546380657,-47055.4377106932,-9525.95300079754,-47053.0218644966,1,0,0,0
20131214090503.daq,104,4,623.533333333333,1,0,left,0.193239690908399,190.822883605957,16,-0.000435196328297419,55.8177375793457,168.875634195647,9.79973411560059,0.371392250061035,-0.0717684850096703,-3.54000496947208,-9533.03619853278,-47059.4467720322,-9533.49860815789,-47057.0279847819,-9533.96101778301,-47054.6091975316,1,0,0,0
20131214090503.daq,104,4,623.633333333333,1,0,left,0.266582093817306,190.48600769043,16,-0.000429058459610129,55.9088897705078,177.06892945095,8.9208345413208,0.371332198381424,-0.0717684850096703,-3.54237616926365,-9541.09408474092,-47060.9981583575,-9541.54226496858,-47058.5766941503,-9541.99044519623,-47056.155229943,1,0,0,0
20131214090503.daq,104,4,623.733333333333,1,0,left,0.293711756675407,190.187446594238,16,-0.000422927563314417,56.0005149841309,185.275632982233,7.95404481887817,0.371453732252121,-0.0622765906155109,-3.53400966554822,-9549.17395183841,-47062.5047636032,-9549.60950809318,-47060.080996871,-9550.04506434796,-47057.6572301387,1,0,0,0
20131214090503.daq,104,4,623.833333333333,1,0,left,0.29031510743016,189.910888671875,16,-0.000416808281672808,56.0924377441406,193.495806519917,7.60248470306396,0.370754092931747,-0.0907518044114113,-3.52267919089339,-9557.27347225555,-47063.969591827,-9557.69732433234,-47061.5437509748,-9558.12117640913,-47059.1179101225,1,0,0,0
20131214090503.daq,104,4,623.933333333333,1,0,left,0.334055198751116,189.6484375,16,-0.000410707395634148,56.1828765869141,201.729332710944,7.3388147354126,0.370530813932419,-0.0432932674884796,-3.50023018748119,-9565.39391354049,-47065.3922060657,-9565.80664931292,-47062.9644491574,-9566.21938508535,-47060.5366922492,1,0,0,0
20131214090503.daq,104,4,624.033333333333,1,0,left,0.341925460539414,189.412033081055,16,-0.000404633468319936,56.2733879089355,209.976126885776,6.45991468429565,0.370788067579269,0.0421321503818035,-3.47492397102515,-9573.5309700746,-47066.7811057692,-9573.93368535108,-47064.3516665685,-9574.33640062756,-47061.9222273679,1,0,0,0
20131214090503.daq,104,4,624.133333333333,1,0,left,0.299256029741969,189.212158203125,16,-0.000398596437656945,56.3644180297852,218.236247557779,4.92183971405029,0.370916575193405,-0.00532638793811202,-3.45052359540117,-9581.68625514122,-47068.1408067102,-9582.08049294727,-47065.7099774329,-9582.47473075332,-47063.2791481555,1,0,0,0
20131214090503.daq,104,4,624.233333333333,1,0,left,0.200406383946302,189.058174133301,16,-0.000392607296580054,56.4554748535156,226.509727317247,3.29587483406067,0.370494961738586,-0.014818049967289,-3.43161834572649,-9589.85849558238,-47069.4718571635,-9590.24619904833,-47067.0399771406,-9590.63390251428,-47064.6080971176,1,0,0,0
20131214090503.daq,104,4,624.333333333333,1,0,left,0.120953927566802,188.939277648926,16,-0.000386677322595499,56.5449256896973,234.79645361341,3.07614994049072,0.371237725019455,0.0136571675539017,-3.4181504376272,-9598.04612551323,-47070.77755792,-9598.42878166839,-47068.3448785967,-9598.81143782355,-47065.9121992733,1,0,0,0
20131214090503.daq,104,4,624.433333333333,1,0,left,0.0337082736822367,188.833572387695,16,-0.000380817249039532,56.6338348388672,243.096246150544,3.38376474380493,0.371693283319473,-0.00532638793811202,-3.4113117336961,-9606.24892078657,-47072.0644747612,-9606.62708823118,-47069.631093614,-9607.0052556758,-47067.1977124669,1,0,0,0
20131214090503.daq,104,4,624.533333333333,1,0,left,-0.0601692681864279,188.730178833008,16,-0.000375036427568363,56.7228507995605,251.409088703436,3.60348987579346,0.370903372764587,-0.0338016040623188,-3.41534839052897,-9614.46627547372,-47073.3358925801,-9614.84005112768,-47070.9018329703,-9615.21382678164,-47068.4677733605,1,0,0,0
20131214090503.daq,104,4,624.633333333333,1,0,left,-0.158573009248471,188.626953125,16,-0.000369342351443383,56.8118438720703,259.734989664437,3.60348987579346,0.372168898582458,-0.0717684850096703,-3.4343013174019,-9622.70021538854,-47074.5955950005,-9623.06960516715,-47072.1608659365,-9623.43899494576,-47069.7261368726,1,0,0,0
20131214090503.daq,104,4,624.733333333333,1,0,left,-0.264807752454146,188.527160644531,16,-0.000363740535351937,56.9005088806152,268.07392283075,3.29587483406067,0.371942132711411,-0.0432932674884796,-3.46942297018125,-9630.94867814283,-47075.8437697162,-9631.31382677779,-47073.4084009766,-9631.67897541275,-47070.973032237,1,0,0,0
20131214090503.daq,104,4,624.833333333333,1,0,left,-0.348875033038212,188.440483093262,16,-0.000358235390778367,56.9877700805664,276.425765301032,2.54880976676941,0.372062414884567,-0.0432932674884796,-3.51611835246195,-9639.21231811127,-47077.0770679596,-9639.57378208289,-47074.641149607,-9639.9352460545,-47072.2052312544,1,0,0,0
20131214090503.daq,104,4,624.933333333333,1,0,left,-0.430851063867351,188.368507385254,16,-0.000352831158961333,57.0746269226074,284.790359578794,2.32908487319946,0.372104644775391,-0.0338016040623188,-3.57707703232669,-9647.488156153,-47078.3033955697,-9647.8465598077,-47075.8670250635,-9648.2049634624,-47073.4306545572,1,0,0,0
20131214090503.daq,104,4,625.033333333333,1,0,left,-0.515654651837508,188.307723999023,16,-0.000347532013465006,57.1617164611816,293.167707575631,2.32908487319946,0.372050017118454,-0.0338016040623188,-3.65019190240896,-9655.77728872923,-47079.5225522864,-9656.13310750982,-47077.0858029315,-9656.4889262904,-47074.6490535765,1,0,0,0
20131214090503.daq,104,4,625.133333333333,1,0,left,-0.602401104810554,188.254661560059,16,-0.00034234182725921,57.2488632202148,301.557835307827,2.2411949634552,0.372091621160507,-0.0243097115308046,-3.73593304831764,-9664.08080971191,-47080.7343392745,-9664.43437163189,-47078.2972614357,-9664.78793355186,-47075.860183597,1,0,0,0
20131214090503.daq,104,4,625.233333333333,1,0,left,-0.694792431509029,188.210823059082,16,-0.000337263835891784,57.3358879089355,309.960741423285,1.62596487998962,0.37183466553688,-0.00532638793811202,-3.83199471562108,-9672.39867050106,-47081.938843894,-9672.75036764567,-47079.5014962491,-9673.10206479027,-47077.0641486043,1,0,0,0
20131214090503.daq,104,4,625.333333333333,1,0,left,-0.805142018965512,188.190887451172,16,-0.000332299949795101,57.4224395751953,318.376379297824,0.878899991512299,0.371777266263962,-0.0338016040623188,-3.94422837325305,-9680.72843287735,-47083.140819538,-9681.07928194507,-47080.7033496704,-9681.4301310128,-47078.2658798029,1,0,0,0
20131214090503.daq,104,4,625.433333333333,1,0,left,-0.897307160890364,188.160690307617,16,-0.00032744969871182,57.5082931518555,326.804661231359,2.68064475059509,0.371909141540527,-0.0717684850096703,-4.0683027957871,-9689.07122994771,-47084.3382968815,-9689.42079432367,-47081.9006424412,-9689.77035869963,-47079.4629880009,1,0,0,0
20131214090503.daq,104,4,625.533333333333,1,0,left,-0.953502090165671,188.089080810547,16,-0.000322709807343047,57.592586517334,335.245419003819,4.79000473022461,0.37255123257637,-0.100243471562862,-4.20658599535203,-9697.42906689078,-47085.5333839555,-9697.77558436159,-47083.0952945261,-9698.1221018324,-47080.6572050966,1,0,0,0
20131214090503.daq,104,4,625.633333333333,1,0,left,-0.966587252610907,187.985443115234,16,-0.000318074415446713,57.6765289306641,343.698499641268,4.70211458206177,0.371168375015259,-0.0338016040623188,-4.35183847518815,-9705.80064919984,-47086.7188053541,-9706.14275604367,-47084.2800931261,-9706.4848628875,-47081.8413808981,1,0,0,0
20131214090503.daq,104,4,625.733333333333,1,0,left,-0.95275654061345,187.868431091309,16,-0.000313535980764098,57.7608337402344,352.163921840009,4.21871995925903,0.370729327201843,-0.0432932674884796,-4.502970920689,-9714.18730804882,-47087.8956344957,-9714.52443373463,-47085.4562286879,-9714.86155942044,-47083.01682288,1,0,0,0
20131214090503.daq,104,4,625.833333333333,1,0,left,-0.920983930110367,187.747016906738,16,-0.000309086491241004,57.8452644348145,360.641722899385,4.61422491073608,0.372189670801163,-0.0432932674884796,-4.65474603241429,-9722.58874542742,-47089.0604821044,-9722.92070107075,-47086.6203673787,-9723.25265671408,-47084.1802526531,1,0,0,0
20131214090503.daq,104,4,625.933333333333,1,0,left,-0.863268063249734,187.61319732666,16,-0.000304717919497271,57.9295425415039,369.131898110347,5.31734466552734,0.371709227561951,-0.00532638793811202,-4.8009767422433,-9731.0052202705,-47090.2089769527,-9731.3314759005,-47087.7680935701,-9731.6577315305,-47085.3272101876,1,0,0,0
20131214090503.daq,104,4,626.033333333333,1,0,left,-0.781637563637219,187.468086242676,16,-0.000300422142227039,58.0134620666504,377.634409707316,5.49312448501587,0.371618628501892,-0.0432932674884796,-4.94685820955285,-9739.43669141896,-47091.3489934351,-9739.75676406637,-47088.9072915852,-9740.07683671378,-47086.4655897352,1,0,0,0
20131214090503.daq,104,4,626.133333333333,1,0,left,-0.675015199714608,187.312652587891,16,-0.000296191223425411,58.0968742370605,386.149193955025,5.71284961700439,0.371674656867981,-0.0338016040623188,-5.07940123173217,-9747.88312261627,-47092.468866423,-9748.19657017432,-47090.0263052565,-9748.51001773239,-47087.5837440901,1,0,0,0
20131214090503.daq,104,4,626.233333333333,1,0,left,-0.552410793153399,187.154304504395,16,-0.000292018148133778,58.1796417236328,394.676166090707,5.66890478134155,0.37256047129631,-0.0527849271893501,-5.19707870622351,-9756.34524781442,-47093.5690248015,-9756.6519436889,-47091.1256066907,-9756.95863956339,-47088.68218858,1,0,0,0
20131214090503.daq,104,4,626.333333333333,1,0,left,-0.423795839659533,187.004165649414,16,-0.000287897440230553,58.2619018554688,403.215236595937,4.96578454971313,0.371779888868332,-0.0338016040623188,-5.30219495619621,-9764.8207572597,-47094.6540230258,-9765.12104931331,-47092.2098096337,-9765.42134136693,-47089.7655962416,1,0,0,0
20131214090503.daq,104,4,626.433333333333,1,0,left,-0.301448283048444,186.873825073242,16,-0.000283825370737152,58.3438682556152,411.766348495956,4.17477464675903,0.378889888525009,-0.0527849271893501,-5.38555657361696,-9773.31123930387,-47095.7167276251,-9773.60597031217,-47093.271837432,-9773.90070132046,-47090.8269472389,1,0,0,0
20131214090503.daq,104,4,626.533333333333,1,0,left,-0.178865816703251,186.757194519043,16,-0.000279800122810976,58.4256935119629,420.329467941614,4.21871995925903,0.393979042768478,0.00416527362540364,-5.44926251471176,-9781.8139650453,-47096.7606932247,-9782.10371865928,-47094.3152081467,-9782.39347227325,-47091.8697230687,1,0,0,0
20131214090503.daq,104,4,626.633333333333,1,0,left,-0.0482751808633566,186.646553039551,16,-0.000275821365000395,58.5083160400391,428.904629807788,4.17477464675903,0.400418609380722,-0.0432932674884796,-5.49420480286395,-9790.33113627756,-47097.7893768603,-9790.61616698044,-47095.3433368112,-9790.90119768332,-47092.8972967621,1,0,0,0
20131214090503.daq,104,4,626.733333333333,1,0,left,0.0651639618952231,186.549377441406,16,-0.000271889579777819,58.592716217041,437.492047027135,3.73532485961914,0.399907439947128,0.0136571675539017,-5.51513538023707,-9798.86251973514,-47098.799311446,-9799.14340146262,-47096.3527914933,-9799.42428319011,-47093.9062715407,1,0,0,0
20131214090503.daq,104,4,626.833333333333,1,0,left,0.126273763434654,186.462364196777,16,-0.000268005883483141,58.6790466308594,446.091974167699,3.12009477615356,0.399278491735458,-0.014818049967289,-5.52242277651538,-9807.40724653908,-47099.7942117171,-9807.68441249348,-47097.3472680199,-9807.96157844787,-47094.9003243228,1,0,0,0
20131214090503.daq,104,4,626.933333333333,1,0,left,0.187177405508635,186.376197814941,16,-0.000264172067028478,58.7677268981934,454.704734055322,3.42770981788635,0.399931520223618,-0.0338016040623188,-5.51376141313722,-9815.96561096799,-47100.773532535,-9816.23909668336,-47098.3261747788,-9816.51258239873,-47095.8788170225,1,0,0,0
20131214090503.daq,104,4,627.033333333333,1,0,left,0.252421989139521,186.286331176758,16,-0.000260390917220671,58.8580665588379,463.330628674841,3.73532485961914,0.40059831738472,0.0136571675539017,-5.4965857293583,-9824.53970825826,-47101.7409132402,-9824.80935503471,-47099.2931295407,-9825.07900181116,-47096.8453458413,1,0,0,0
20131214090503.daq,104,4,627.133333333333,1,0,left,0.321305594688056,186.193466186523,16,-0.000256666179963728,58.9495124816895,471.969860794834,3.64743494987488,0.400244474411011,-0.014818049967289,-5.46587136827339,-9833.1295155466,-47102.6924883092,-9833.39519460318,-47100.2442707816,-9833.66087365976,-47097.796053254,1,0,0,0
20131214090503.daq,104,4,627.233333333333,1,0,left,0.387612867342,186.103446960449,16,-0.000253002198010863,59.0414505004883,480.622548234613,3.20798492431641,0.400945067405701,0.0136571675539017,-5.42529488957155,-9841.73387416755,-47103.6325073586,-9841.99570642518,-47101.183875436,-9842.25753868282,-47098.7352435134,1,0,0,0
20131214090503.daq,104,4,627.333333333333,1,0,left,0.441392515519851,186.026977539063,16,-0.00024940326616209,59.1334114074707,489.288725635946,2.68064475059509,0.401041835546494,-0.0243097115308046,-5.37590403636365,-9850.35245381483,-47104.5616009884,-9850.61101779034,-47102.1126217941,-9850.86958176586,-47099.6636425999,1,0,0,0
20131214090503.daq,104,4,627.433333333333,1,0,left,0.486970881612365,185.958999633789,16,-0.000245873089530924,59.2252006530762,497.968380363676,2.68064475059509,0.401165395975113,0.0231488291174173,-5.31702022524682,-9858.98541382288,-47105.4794729311,-9859.24107205446,-47103.0301886903,-9859.49673028605,-47100.5809044495,1,0,0,0
20131214090503.daq,104,4,627.533333333333,1,0,left,0.528213415119183,185.896018981934,16,-0.000242414372264126,59.3167304992676,506.661477869293,2.72458982467651,0.401375621557236,-0.014818049967289,-5.25276522729949,-9867.63286360503,-47106.3898244283,-9867.88582938111,-47103.9402606427,-9868.1387951572,-47101.4906968572,1,0,0,0
20131214090503.daq,104,4,627.633333333333,1,0,left,0.572452761093473,185.834335327148,16,-0.000239028491919105,59.4080238342285,515.36798243866,2.72458982467651,0.401305913925171,-0.014818049967289,-5.17829082500372,-9876.29394131489,-47107.2885315313,-9876.54426978647,-47104.8386968268,-9876.79459825805,-47102.3888621222,1,0,0,0
20131214090503.daq,104,4,627.733333333333,-1,0,left,0.789294997933609,185.768913269043,16,-0.000235715258784558,59.4990921020508,524.087860082756,2.98825979232788,0.401201128959656,-0.0432932674884796,-5.06687228597215,-9884.97075477688,-47108.1792035011,-9885.21828579035,-47105.7290845609,-9885.46581680382,-47103.2789656208,1,0,0,0
20131214090503.daq,104,4,627.833333333333,-1,0,left,0.667701525009193,185.687278747559,16,-0.000232472829606022,59.5899276733398,532.821078071396,3.91110491752625,0.400888651609421,-0.014818049967289,-4.96428889495065,-9893.66173173302,-47109.0611033767,-9893.90577158856,-47106.6106342436,-9894.14981144409,-47104.1601651105,1,0,0,0
20131214090503.daq,104,4,627.933333333333,-1,0,left,0.698973527392639,185.5888671875,16,-0.000229297945933774,59.6804046630859,541.567593183969,4.17477464675903,0.401312470436096,-0.014818049967289,-4.87270767669732,-9902.36786186132,-47109.9302894276,-9902.60769241909,-47107.4794047451,-9902.84752297686,-47105.0285200626,1,0,0,0
20131214090503.daq,104,4,628.033333333333,-1,0,left,0.760432023457099,185.489707946777,16,-0.000226186451485701,59.7705116271973,550.327351383035,3.55954480171204,0.399662703275681,0.0136571675539017,-4.77670642337421,-9911.08767659139,-47110.7916135952,-9911.3232651557,-47108.3403175193,-9911.55885372002,-47105.8890214434,1,0,0,0
20131214090503.daq,104,4,628.133333333333,-1,0,left,0.797114689594764,185.395332336426,16,-0.0002231340933212,59.8602676391602,559.100299656908,3.29587483406067,0.401286005973816,0.0136571675539017,-4.67046344963725,-9919.82296130541,-47111.637590778,-9920.05451186253,-47109.1859099743,-9920.28606241964,-47106.7342291707,1,0,0,0
20131214090503.daq,104,4,628.233333333333,-1,0,left,0.808859500202459,185.305473327637,16,-0.000220137422567446,59.9495849609375,567.88638107746,3.51559996604919,0.39902126789093,0.00416527362540364,-4.56594495732197,-9928.57274889445,-47112.4760183857,-9928.80045411017,-47110.0239774484,-9929.02815932589,-47107.5719365111,1,0,0,0
20131214090503.daq,104,4,628.333333333333,-1,0,left,0.795978507594782,185.218086242676,16,-0.000217194453421155,60.0384483337402,576.685529065358,3.29587483406067,0.370010763406754,0.00416527362540364,-4.45866349009108,-9937.3361256,-47113.2989633254,-9937.56009071823,-47110.846577946,-9937.78405583646,-47108.3941925665,1,0,0,0
20131214090503.daq,104,4,628.433333333333,-1,0,left,0.743174717053819,185.151596069336,16,-0.00021430513704213,60.1261291503906,585.497646782165,2.02146983146667,0.238950908184052,-0.00532638793811202,-4.35575715661619,-9946.1125388928,-47114.1114255368,-9946.33365793521,-47111.6587819034,-9946.55477697761,-47109.20613827,1,0,0,0
20131214090503.daq,104,4,628.533333333333,-1,0,left,0.636217359736975,185.116439819336,16,-0.000211471667628941,60.2062530517578,594.32223744721,0.703119993209839,0.110281385481358,0.0611159391701221,-4.2586072382279,-9954.90168006024,-47114.910120465,-9955.12129413783,-47112.4573416163,-9955.34090821542,-47110.0045627677,1,0,0,0
20131214090503.daq,104,4,628.633333333333,-1,0,left,0.477152293945835,185.115005493164,16,-0.000208698414048487,60.2508964538574,603.156394135884,-0.0878899917006493,0.0952159836888313,-0.0243097115308046,-4.17782122883026,-9963.70055120998,-47115.7030040822,-9963.92010388534,-47113.2502197366,-9964.13965656069,-47110.7974353909,1,0,0,0
20131214090503.daq,104,4,628.733333333333,-1,0,left,0.296111374337102,185.142265319824,16,-0.000205991394454815,60.2405776977539,611.993102472887,-0.791009962558746,0.108457505702972,0.0231488291174173,-4.12039523877338,-9972.50149095905,-47116.4936843735,-9972.72221057986,-47114.0410047628,-9972.94293020068,-47111.5883251522,1,0,0,0
20131214090503.daq,104,4,628.833333333333,-1,0,left,0.148991469171449,185.198379516602,16,-0.000203357585759895,60.1873626708984,620.824863750877,-1.62596487998962,0.11635422706604,0.0706073716282845,-4.07905466997791,-9981.29667955768,-47117.2821696113,-9981.51980117146,-47114.8297073448,-9981.74292278524,-47112.3772450782,1,0,0,0
20131214090503.daq,104,4,628.933333333333,-1,0,left,-0.0260772700564758,185.275825500488,16,-0.000200803926386734,60.105785369873,629.646734034668,-1.80174493789673,0.123092375695705,0.0231488291174173,-4.05397997840989,-9990.0814560932,-47118.0719176464,-9990.30789246452,-47115.6197592108,-9990.53432883583,-47113.1676007753,1,0,0,0
20131214090503.daq,104,4,629.033333333333,-1,0,left,-0.222235872270346,185.364639282227,16,-0.000198336408802989,60.0019683837891,638.454813257933,-1.58201992511749,0.127212852239609,0.0706073716282845,-4.05505249075895,-9998.84928100653,-47118.8701482929,-9999.07951817769,-47116.4183438006,-9999.30975534886,-47113.9665393083,1,0,0,0
20131214090503.daq,104,4,629.133333333333,-1,0,left,-0.419527319423935,185.448211669922,16,-0.000195959653802401,59.8916549682617,647.247056064352,-1.09862494468689,0.134738892316818,-0.014818049967289,-4.07777348352424,-10007.5996786819,-47119.6719708523,-10007.8334918415,-47117.2205047951,-10008.0673050012,-47114.7690387378,1,0,0,0
20131214090503.daq,104,4,629.233333333333,-1,0,left,-0.599271165894493,185.506240844727,16,-0.000193676331805833,59.780574798584,656.023038453608,0.395504981279373,0.137279838323593,0.0800992622971535,-4.1306087953148,-10016.333267877,-47120.4839978059,-10016.5695637616,-47118.0327698119,-10016.8058596462,-47115.581541818,1,0,0,0
20131214090503.daq,104,4,629.333333333333,-1,0,left,-0.760911095173981,185.538162231445,16,-0.000191486649123814,59.6697540283203,664.782745179575,0.74706494808197,0.138689652085304,0.032640490680933,-4.21041025027558,-10025.0500703681,-47121.3022918723,-10025.2877318767,-47118.8511959071,-10025.5253933852,-47116.4000999418,1,0,0,0
20131214090503.daq,104,4,629.433333333333,-1,0,left,-0.910880043081761,185.550399780273,16,-0.000189388293376044,59.5593032836914,673.526225337537,0.791009962558746,0.139379590749741,0.00416527362540364,-4.32237413063713,-10033.7508697371,-47122.1311404519,-10033.9890547589,-47119.6800953036,-10034.2272397806,-47117.2290501554,1,0,0,0
20131214090503.daq,104,4,629.533333333333,-1,0,left,-1.06331727118038,185.557083129883,16,-0.000187377248543414,59.4491500854492,682.253528675486,0.57128494977951,0.139673501253128,0.0231488291174173,-4.46066724555542,-10042.4362131085,-47122.9635668402,-10042.6746840343,-47120.5125494921,-10042.9131549602,-47118.0615321439,1,0,0,0
20131214090503.daq,104,4,629.633333333333,-1,0,left,-1.17674922152582,185.57292175293,16,-0.000185449061833562,59.3391990661621,690.964692352904,-0.175779983401299,0.139578223228455,0.0136571675539017,-4.62049239716435,-10051.1046759612,-47123.7965344191,-10051.3438244276,-47121.3455830866,-10051.5829728941,-47118.8946317541,1,0,0,0
