daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20131221092854.daq,129,4,413.45,1,0,right,0.210155378135198,212.253067016602,12,-0.000333745300330509,29.9739398956299,0,9.40422916412354,0.225944146513939,-0.00028987301629968,2.7670838726517,3112.2800315271,-3310.15753299435,3110.96584574069,-3308.07492161864,3109.65165995429,-3305.99231024292,1,0,0,0
20131221092854.daq,129,4,413.55,1,0,right,0.320215473231883,212.076705932617,12,-0.000336375821572868,30.0230083465576,4.39978923449053,9.88762474060059,0.225725129246712,-0.00978176668286324,2.79026580796418,3108.54741520739,-3312.49973712449,3107.23964608427,-3310.41309045002,3105.93187696115,-3308.32644377556,1,0,0,0
20131221092854.daq,129,4,413.65,1,0,right,0.42133042926389,211.896636962891,12,-0.000338953279506948,30.0718555450439,8.8067580337738,9.7557897567749,0.225442424416542,-0.00978176668286324,2.82307806756939,3104.80094988805,-3314.83444156438,3103.49974511833,-3312.74369514966,3102.1985403486,-3310.65294873494,1,0,0,0
20131221092854.daq,129,4,413.75,1,0,right,0.519227441059741,211.71565246582,12,-0.000341473840497344,30.1205043792725,13.2208770712386,9.6678991317749,0.22557507455349,-0.00978176668286324,2.86410952340464,3101.04103028474,-3317.16053450146,3099.74643619392,-3315.06568831057,3098.4518421031,-3312.97084211969,1,0,0,0
20131221092854.daq,129,4,413.85,1,0,right,0.60600531974012,211.538627624512,12,-0.000343936390171255,30.1688919067383,17.6421126142868,9.49211978912354,0.225323721766472,0.00920178834348917,2.91246191236479,3097.26742827267,-3319.47845375244,3095.97931272643,-3317.37961770287,3094.6911971802,-3315.2807816533,1,0,0,0
20131221092854.daq,129,4,413.95,1,0,right,0.682027376376368,211.366653442383,12,-0.000346343136440868,30.2170524597168,22.0704279230631,9.14055919647217,0.225504353642464,-0.00028987301629968,2.96752812766427,3093.48093289813,-3321.78824494443,3092.19912283417,-3319.68555205592,3090.91731277022,-3317.58285916741,1,0,0,0
20131221092854.daq,129,4,414.05,1,0,right,0.743991430870665,211.203025817871,12,-0.000348699234222338,30.265007019043,26.5057909900643,8.70110988616943,0.2227673381567,0.0471686683595181,3.02782174153423,3089.68220552447,-3324.09053106571,3088.40640563559,-3321.9841861113,3087.13060574671,-3319.87784115689,1,0,0,0
20131221092854.daq,129,4,414.15,1,0,right,0.794415783086606,211.045219421387,12,-0.00035101177465569,30.3126316070557,30.9481714862595,8.70110988616943,0.179577365517616,-0.00028987301629968,3.09253227537373,3085.87110969119,-3326.38570257516,3084.60111601604,-3324.27585175377,3083.33112234088,-3322.16600093239,1,0,0,0
20131221092854.daq,129,4,414.25,1,0,right,0.838930806645408,210.887596130371,12,-0.000353288592436191,30.3555297851563,35.3972963571214,8.70110988616943,0.177341535687447,0.00920178834348917,3.16080039893917,3082.04832227893,-3328.67377840001,3080.78413769767,-3326.56044175671,3079.51995311642,-3324.4471051134,1,0,0,0
20131221092854.daq,129,4,414.35,1,0,right,0.879748218981149,210.727935791016,12,-0.000355537106804272,30.3851871490479,39.8518041298557,8.70110988616943,0.178117617964745,-0.00028987301629968,3.23206803883281,3078.21421455299,-3330.95466863235,3076.95592389334,-3328.83781742378,3075.69763323368,-3326.7209662152,1,0,0,0
20131221092854.daq,129,4,414.45,1,0,right,0.914791360687786,210.568305969238,12,-0.000357763656991571,30.4011917114258,44.3096230588617,8.65716457366943,0.179056286811829,-0.00978176668286324,3.30589902167563,3074.37109327221,-3333.22699173538,3073.11870517557,-3331.10664306622,3071.86631707894,-3328.98629439705,1,0,0,0
20131221092854.daq,129,4,414.55,1,0,right,0.943752968055833,210.409004211426,12,-0.000359973432412615,30.4068012237549,48.7689957854127,8.48138427734375,0.177386164665222,0.0281851124018431,3.38246897181191,3070.52019480973,-3335.48929508325,3069.27370683675,-3333.36547254908,3068.02721886378,-3331.2416500149,1,0,0,0
20131221092854.daq,129,4,414.65,1,0,right,0.959829256699436,210.254341125488,12,-0.00036217079580249,30.4044456481934,53.2285766889472,8.26165962219238,0.179615378379822,0.0186934508383274,3.4603892383989,3066.66320969965,-3337.74126728561,3065.42245926532,-3335.61408774849,3064.18170883099,-3333.48690821137,1,0,0,0
20131221092854.daq,129,4,414.75,1,0,right,0.971328016238203,210.100860595703,12,-0.000364359570001851,30.3965892791748,57.6873799943442,8.26165962219238,0.186598524451256,-0.0192734282463789,3.53971508366038,3062.80093240776,-3339.98203579371,3061.56588458036,-3337.85154024396,3060.33083675296,-3335.72104469422,1,0,0,0
20131221092854.daq,129,4,414.85,1,0,right,0.977162647028933,209.947257995605,12,-0.000366543240088631,30.3858528137207,62.1447827558895,8.26165962219238,0.203360363841057,-0.00978176668286324,3.6197478474732,3058.93427112846,-3342.21154730967,3057.70493931637,-3340.07774841586,3056.47560750429,-3337.94394952205,1,0,0,0
20131221092854.daq,129,4,414.95,1,0,right,0.973534468342507,209.794525146484,12,-0.000368725029119067,30.3772029876709,66.6006852444516,8.26165962219238,0.20627723634243,0.00920178834348917,3.69984443166372,3055.06327757261,-3344.4298428977,3053.83963817025,-3342.29277457019,3052.6159987679,-3340.15570624268,1,0,0,0
20131221092854.daq,129,4,415.05,1,0,right,0.98296402320716,209.641487121582,12,-0.000370907947182398,30.3759880065918,71.0558284581857,8.21771430969238,0.206437006592751,-0.0287650898098946,3.77959617394464,3051.1871580753,-3346.63736243215,3049.9692311778,-3344.49703336965,3048.7513042803,-3342.35670430715,1,0,0,0
20131221092854.daq,129,4,415.15,1,0,right,1.00944332308995,209.494155883789,12,-0.000373094974399178,30.3826332092285,75.5113890749235,7.99798965454102,0.206634238362312,0.00920178834348917,3.86120146290956,3047.30500362411,-3348.83484470987,3046.09258442178,-3346.69139093121,3044.88016521945,-3344.54793715255,1,0,0,0
20131221092854.daq,129,4,415.25,1,0,right,1.03241950450217,209.349380493164,12,-0.000375289234002829,30.3947467803955,79.9683574855735,7.86615467071533,0.206805765628815,-0.0287650898098946,3.9449315148386,3043.41616120049,-3351.0228927369,3042.20916195742,-3348.87638225459,3041.00216271436,-3346.72987177227,1,0,0,0
20131221092854.daq,129,4,415.35,1,0,right,1.04978149748888,209.207061767578,12,-0.000377493941465777,30.4102439880371,84.4273679422186,7.86615467071533,0.20658452808857,-0.0192734282463789,4.03055524514386,3039.51989250269,-3353.20199167642,3038.31822876021,-3351.05248971703,3037.11656501773,-3348.90298775763,1,0,0,0
