daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130727102440.daq,31,6,916.066666666667,1,0,left,-1.50961303710938,271.509613037109,12,0.0001,66.6287689208984,97.7336775590375,-1.93357992172241,0.30434313416481,0.0263789091259241,-5.18901543619931,22717.1888735228,-13485.4893955454,22714.7271372435,-13485.5542716916,22712.2654009641,-13485.6191478378,1,0,0,0
20130727102440.daq,31,6,916.166666666667,1,0,left,-1.591552734375,271.591552734375,12,0.0001,66.6271209716797,107.505800598439,-1.93357992172241,0.303722381591797,0.0548541247844696,-5.42642200771919,22717.4263022622,-13495.2538463868,22714.9646612808,-13495.3222430376,22712.5030202993,-13495.3906396884,1,0,0,0
20130727102440.daq,31,6,916.266666666667,1,0,left,-1.67031860351563,271.670318603516,12,0.0001,66.6253662109375,117.277672426753,-1.62596487998962,0.304204612970352,0.0358705706894398,-5.67339473283201,22717.6732997881,-13505.0173972234,22715.2117551592,-13505.0891778848,22712.7502105303,-13505.1609585462,1,0,0,0
20130727102440.daq,31,6,916.366666666667,1,0,left,-1.73721313476563,271.737213134766,12,0.0001,66.6236724853516,127.049288754533,-0.834954977035522,0.304255485534668,0.0263789091259241,-5.93331734727312,22717.9332419951,-13514.7812554799,22715.4717828499,-13514.8559100185,22713.0103237047,-13514.9305645571,0,1,0,1
20130727102440.daq,31,6,916.466666666667,1,0,left,-1.7620849609375,271.762084960938,12,0.0001,66.6221313476563,136.820669163928,0.92284494638443,0.305739760398865,0.0263789091259241,-6.20239688734829,22718.2023376173,-13524.5452458151,22715.7409111113,-13524.6209688543,22713.2794846052,-13524.6966918936,0,1,0,1
20130727102440.daq,31,6,916.566666666667,1,0,left,-1.73921203613281,271.739212036133,12,0.0001,66.6207046508789,146.591831838385,2.54880976676941,0.305944979190826,0.00739535363391042,-6.48029342369397,22718.480238964,-13534.3114760513,22716.0187824248,-13534.3862164638,22713.5573258857,-13534.4609568763,0,1,0,1
20130727102440.daq,31,6,916.666666666667,1,0,left,-1.64921569824219,271.649215698242,12,0.0001,66.619499206543,156.362798971022,4.96578454971313,0.305097728967667,-0.201422363519669,-6.75995911748969,22718.7599019935,-13544.079477018,22716.2983310937,-13544.1503510503,22713.8367601938,-13544.2212250826,0,1,0,1
20130727102440.daq,31,6,916.766666666667,1,0,left,-1.47782897949219,271.477828979492,12,0.0001,66.6183242797852,166.133598443113,7.20697975158691,0.305292546749115,-0.0115879699587822,-7.03466011097443,22719.0345868044,-13553.8505794357,22716.5728149147,-13553.9140899571,22714.111043025,-13553.9776004785,0,1,0,1
20130727102440.daq,31,6,916.866666666667,1,0,left,-1.22145080566406,271.221450805664,12,0.0001,66.6166229248047,175.904192302529,8.9647798538208,0.305315524339676,-0.0115879699587822,-7.29244784392217,22719.292335014,-13563.6258084492,22716.8303035836,-13563.6783028205,22714.3682721532,-13563.7307971919,0,1,0,1
20130727102440.daq,31,6,916.966666666667,1,0,left,-0.890716552734375,270.890716552734,12,0.0001,66.6139831542969,185.674472381193,10.151294708252,0.304316371679306,-0.0115879699587822,-7.52614307790647,22719.5259578505,-13573.4048224938,22717.0636644212,-13573.4431042352,22714.601370992,-13573.4813859766,0,1,0,1
20130727102440.daq,31,6,917.066666666667,1,0,left,-0.5101318359375,270.510131835938,12,0.0001,66.6098327636719,195.44426085447,10.3710193634033,0.305770099163055,-0.0400631874799728,-7.71965439423999,22719.7193537613,-13583.1869267018,22717.2568603698,-13583.2088520422,22714.7943669784,-13583.2307773826,0,1,0,1
20130727102440.daq,31,6,917.166666666667,1,0,left,-0.104415893554688,270.104415893555,12,0.0001,66.6041793823242,205.213325440665,10.2391843795776,0.305090308189392,-0.0210796315222979,-7.86855118981269,22719.8681657363,-13592.97047283,22717.4055788277,-13592.9749606561,22714.942991919,-13592.9794484822,0,1,0,1
20130727102440.daq,31,6,917.266666666667,1,0,left,0.298446655273438,269.701553344727,12,0.0001,66.5975112915039,214.981480948532,9.09661483764648,0.305576264858246,0.0643457844853401,-7.96067930915528,22719.9604428162,-13602.7537723392,22717.4978852261,-13602.7409450642,22715.0353276361,-13602.7281177891,0,1,0,1
20130727102440.daq,31,6,917.366666666667,1,0,left,0.6490478515625,269.350952148438,12,0.0001,66.5906372070313,224.748630026785,6.5478048324585,0.305487275123596,-0.0210796315222979,-7.99216413292563,22719.9933954262,-13612.5356497754,22717.5309624314,-13612.507754087,22715.0685294366,-13612.4798583986,0,1,0,1
20130727102440.daq,31,6,917.466666666667,1,0,left,0.92718505859375,269.072814941406,12,0.0001,66.5843276977539,234.51481305193,4.39449977874756,0.304491460323334,-0.0115879699587822,-7.96838049161913,22719.9683038237,-13622.3137349759,22717.5060352593,-13622.2738860037,22715.043766695,-13622.2340370315,0,1,1,1
20130727102440.daq,31,6,917.566666666667,1,0,left,1.12785339355469,268.872146606445,12,0.0001,66.5788879394531,244.280125510333,2.90036988258362,0.306599140167236,0.0168872475624084,-7.88946274210708,22719.8894113813,-13632.0869998489,22717.4272974821,-13632.0385274785,22714.9651835829,-13631.9900551081,0,1,1,1
20130727102440.daq,31,6,917.666666666667,1,0,left,1.25558471679688,268.744415283203,12,0.0001,66.5746231079102,254.044722567261,1.31834995746613,0.305828750133514,0.00739535363391042,-7.76236009603783,22719.762314364,-13641.8556002326,22717.300314644,-13641.8016391175,22714.838314924,-13641.7476780024,0,1,1,1
20130727102440.daq,31,6,917.766666666667,1,0,left,1.31765747070313,268.682342529297,12,0.0001,66.5716781616211,263.808793423654,-0.0439449958503246,0.304641664028168,0.00739535363391042,-7.59834195403803,22719.598289208,-13651.6207116292,22717.1363493928,-13651.56408328,22714.6744095776,-13651.5074549308,0,1,1,1
20130727102440.daq,31,6,917.866666666667,1,0,left,1.319091796875,268.680908203125,12,0.0001,66.5695877075195,273.57250135739,-1.05467987060547,0.304070234298706,0.00739535363391042,-7.40687302603693,22719.40679354,-13661.3814870304,22716.9448551433,-13661.3247970498,22714.4829167465,-13661.2681070691,0,1,1,1
20130727102440.daq,31,6,917.966666666667,1,0,left,1.28446960449219,268.715530395508,12,0.0001,66.5679321289063,283.335937472133,-1.05467987060547,0.30462771654129,-0.0590465106070042,-7.1981374913048,22719.1980142043,-13671.1404503074,22716.7360420009,-13671.0852480156,22714.2740697974,-13671.0300457238,0,1,1,1
20130727102440.daq,31,6,918.066666666667,1,0,left,1.24052429199219,268.759475708008,12,0.0001,66.5665664672852,293.099152961244,-0.791009962558746,0.304193288087845,0.0738374516367912,-6.98024424686051,22718.9800496985,-13680.8972425238,22716.5180358797,-13680.8439285571,22714.0560220608,-13680.7906145904,0,1,1,1
20130727102440.daq,31,6,918.166666666667,1,0,left,1.19845581054688,268.801544189453,12,0.0001,66.5653686523438,302.862182699595,-0.527339935302734,0.306773006916046,-0.00209630792960525,-6.76029033130495,22718.7600143721,-13690.6550529098,22716.2979620719,-13690.6035466503,22713.8359097718,-13690.5520403908,0,1,1,1
20130727102440.daq,31,6,918.266666666667,1,0,left,1.16177368164063,268.838226318359,12,0.0001,66.5641708374023,312.625035825557,-0.57128494977951,0.305512577295303,0.0168872475624084,-6.54198024367392,22718.5415960066,-13700.4120104704,22716.0795112355,-13700.3620804862,22713.6174264644,-13700.3121505019,0,1,1,1
20130727102440.daq,31,6,918.366666666667,1,0,left,1.12969970703125,268.870300292969,12,0.0001,66.5631103515625,322.387723901906,-0.439449965953827,0.304261118173599,0.0358705706894398,-6.32926298293116,22718.3287495466,-13710.1690742334,22715.8666372107,-13710.1205225232,22713.4045248747,-13710.0719708131,0,1,1,1
20130727102440.daq,31,6,918.466666666667,1,0,left,1.11457824707031,268.88542175293,12,0.0001,66.5619735717773,332.150255693989,0.527339994907379,0.30457529425621,0.0168872475624084,-6.12115181015163,22718.1207066601,-13719.9275099117,22715.6585815962,-13719.8796080021,22713.1964565322,-13719.8317060925,0,1,1,1
20130727102440.daq,31,6,918.566666666667,1,0,left,1.12635803222656,268.873641967773,12,0.0001,66.5607299804688,341.912610127678,1.45018494129181,0.305211663246155,0.00739535363391042,-5.91525368549722,22717.9148951132,-13729.6855977233,22715.4527799497,-13729.6371896116,22712.9906647862,-13729.5887814998,0,1,1,1
20130727102440.daq,31,6,918.666666666667,1,0,left,1.15432739257813,268.845672607422,12,0.0001,66.5594787597656,351.674780209345,1.40623998641968,0.305521488189697,-0.0115879699587822,-5.71422701355721,22717.7139347345,-13739.4450398684,22715.2518434952,-13739.3954298627,22712.7897522558,-13739.345819857,0,1,1,1
20130727102440.daq,31,6,918.766666666667,1,0,left,1.18917846679688,268.810821533203,12,0.0001,66.5583648681641,361.436775357077,1.18651497364044,0.304704546928406,-0.0400631874799728,-5.51082474202566,22717.5105922665,-13749.2046415112,22715.0485316587,-13749.1535339084,22712.5864710509,-13749.1024263056,0,0,1,0
20130727102440.daq,31,6,918.866666666667,1,0,left,1.22404479980469,268.775955200195,12,0.0001,66.5573577880859,371.198617390975,1.14256989955902,0.304967314004898,0.121295988559723,-5.30547307863099,22717.3052952289,-13758.9642421885,22714.8432661776,-13758.9116363518,22712.3812371263,-13758.8590305151,0,0,1,0
20130727102440.daq,31,6,918.966666666667,1,0,left,1.25689697265625,268.743103027344,12,0.0001,66.5562438964844,380.960304073124,1.23045992851257,0.304819494485855,-0.0115879699587822,-5.09634564372504,22717.0962169642,-13768.7237947708,22714.6342184806,-13768.6697772681,22712.1722199971,-13768.6157597654,0,0,1,0
20130727102440.daq,31,6,919.066666666667,1,0,left,1.28981018066406,268.710189819336,12,0.0001,66.5551528930664,390.721827663845,1.18651497364044,0.304302483797073,0.0263789091259241,-4.88330856200681,22716.8832282077,-13778.482371032,22714.4212611604,-13778.4269392584,22711.9592941131,-13778.3715074849,0,0,1,0
20130727102440.daq,31,6,919.166666666667,1,0,left,1.31159973144531,268.688400268555,12,0.0001,66.5539855957031,400.483188442951,0.439449995756149,0.304659903049469,0.00739535363391042,-4.66511827118119,22716.6650730968,-13788.2416650795,22714.2031273083,-13788.1852970253,22711.7411815197,-13788.1289289712,0,0,1,0
20130727102440.daq,31,6,919.266666666667,1,0,left,1.31034851074219,268.689651489258,12,0.0001,66.5527572631836,410.24437223663,-0.527339935302734,0.304152607917786,0.0263789091259241,-4.44446051414226,22716.444447971,-13797.9984720332,22713.982500952,-13797.9421577429,22711.5205539331,-13797.8858434525,0,0,1,0
20130727102440.daq,31,6,919.366666666667,1,0,left,1.28681945800781,268.713180541992,12,0.0001,66.5515670776367,420.005377646201,-0.878899931907654,0.304313480854034,0.0548541247844696,-4.21935211778979,22716.2193521172,-13807.7547626175,22713.7573821798,-13807.6994593537,22711.2954122425,-13807.6441560899,0,0,1,0
20130727102440.daq,31,6,919.466666666667,1,0,left,1.25274658203125,268.747253417969,12,0.0001,66.5503921508789,429.766212224749,-0.74706494808197,0.30512997508049,-0.00209630792960525,-3.99493004934913,22715.9949130986,-13817.5098311885,22713.5329107087,-13817.4559920282,22711.0709083187,-13817.4021528679,0,0,1,0
20130727102440.daq,31,6,919.566666666667,1,0,left,1.21379089355469,268.786209106445,12,0.0001,66.549201965332,439.526871869362,-0.703119933605194,0.304815798997879,0.0168872475624084,-3.77280388525354,22715.7727309338,-13827.2647848863,22713.3106925074,-13827.2126196661,22710.848654081,-13827.1604544459,0,0,1,0
20130727102440.daq,31,6,919.666666666667,1,0,left,1.17314147949219,268.826858520508,12,0.0001,66.5480346679688,449.287358165253,-0.92284494638443,0.304976463317871,-0.00209630792960525,-3.5527824107111,22715.5526067678,-13837.0196974477,22713.0905319515,-13836.9692789733,22710.6284571353,-13836.9188604989,0,0,1,0
20130727102440.daq,31,6,919.766666666667,1,0,left,1.11880493164063,268.881195068359,12,0.0001,66.5468597412109,459.047673909881,-1.71385490894318,0.304711371660233,-0.0115879699587822,-3.33953153703197,22715.3391935087,-13846.7742884006,22712.8770719852,-13846.7262048613,22710.4149504617,-13846.6781213219,0,0,1,0
20130727102440.daq,31,6,919.866666666667,1,0,left,1.04734802246094,268.952651977539,12,0.0001,66.5455703735352,468.807809778402,-2.15330481529236,0.304420411586761,0.0453622303903103,-3.13329934296098,22715.1327039006,-13856.5274982529,22712.6705243241,-13856.4824854056,22710.2083447476,-13856.4374725582,0,0,1,0
20130727102440.daq,31,8,968.733333333333,1,0,right,1.49089050292969,268.50910949707,12,0.0001,69.3171768188477,0,1.71385490894318,0.364947825670242,0.0168872475624084,2.8678507862912,22714.0757648674,-18626.9528318738,22711.6140075199,-18626.8887601523,22709.1522501724,-18626.8246884308,1,0,0,0
20130727102440.daq,31,8,968.833333333333,1,0,right,1.51777648925781,268.482223510742,12,0.0001,69.3550415039063,10.1693190291116,0.57128494977951,0.364460945129395,-0.0210796315222979,3.08994225345649,22713.8338523701,-18637.1194646364,22711.3721253592,-18637.0542377449,22708.9103983483,-18636.9890108533,1,0,0,0
20130727102440.daq,31,8,968.933333333333,1,0,right,1.50801086425781,268.491989135742,12,0.0001,69.3929290771484,20.3441931432171,-0.131834983825684,0.365638166666031,-0.0210796315222979,3.34344152657073,22713.5805556872,-18647.2911155686,22711.1188175947,-18647.2263082604,22708.6570795021,-18647.1615009522,1,0,0,0
20130727102440.daq,31,8,969.033333333333,1,0,right,1.46846008300781,268.531539916992,12,0.0001,69.4308013916016,30.5246224355651,-0.483394980430603,0.365077048540115,-0.0210796315222979,3.60486018566757,22713.3193521682,-18657.4640351563,22710.8575699263,-18657.40092718,22708.3957876844,-18657.3378192036,1,0,0,0
20130727102440.daq,31,8,969.133333333333,1,0,right,1.41183471679688,268.588165283203,12,0.0001,69.4687347412109,40.7106111955654,-0.834954977035522,0.365052610635757,0.0453622303903103,3.87097921012808,22713.0533538025,-18667.6424189261,22710.5915103933,-18667.5817439574,22708.1296669841,-18667.5210689886,1,0,0,0
20130727102440.daq,31,8,969.233333333333,1,0,right,1.34126281738281,268.658737182617,12,0.0001,69.5066757202148,50.9021647383925,-1.09862494468689,0.364940732717514,0.00739535363391042,4.13418863853664,22712.7901768865,-18677.8263360827,22710.3282606106,-18677.7686934413,22707.8663443348,-18677.7110507998,1,0,0,0
20130727102440.daq,31,8,969.333333333333,1,0,right,1.26068115234375,268.739318847656,12,0.0001,69.5444946289063,61.0992758838911,-1.66990995407104,0.365159422159195,0.00739535363391042,4.39086013023442,22712.5334811443,-18688.0158748313,22710.0714862338,-18687.9616947226,22707.6094913233,-18687.9075146139,1,0,0,0
20130727102440.daq,31,8,969.433333333333,1,0,right,1.15470886230469,268.845291137695,12,0.0001,69.5820693969727,71.3019174035653,-2.37302994728088,0.365427374839783,0.0263789091259241,4.6362020063735,22712.2881297285,-18698.2106737698,22709.8260388195,-18698.1610473717,22707.3639479105,-18698.1114209737,1,0,0,0
20130727102440.daq,31,8,969.533333333333,1,0,right,1.03836059570313,268.961639404297,12,0.0001,69.6193695068359,81.5100482681373,-2.37302994728088,0.364406079053879,-0.0210796315222979,4.86925653335317,22712.0551381823,-18708.4091233827,22709.5929515753,-18708.3644967539,22707.1307649684,-18708.319870125,1,0,0,0
20130727102440.daq,31,8,969.633333333333,1,0,right,0.917755126953125,269.082244873047,12,0.0001,69.6564331054688,91.7236344419216,-2.10935974121094,0.364842623472214,0.0168872475624084,5.08653991194265,22711.8380308011,-18718.6133172439,22709.3757557116,-18718.5738735206,22706.9134806222,-18718.5344297974,1,0,0,0
20130727102440.daq,31,8,969.733333333333,1,0,right,0.808837890625,269.191162109375,12,0.0001,69.6932144165039,101.942633776693,-1.40623986721039,0.364534974098206,0.0643457844853401,5.28716255300424,22711.6377693588,-18728.8255850199,22709.1754237372,-18728.7908220623,22706.7130781156,-18728.7560591048,1,0,0,0
20130727102440.daq,31,8,969.833333333333,1,0,right,0.735275268554688,269.264724731445,12,0.0001,69.7299880981445,112.167023146838,0.0878899991512299,0.364153146743774,0.0548541247844696,5.46863731781496,22711.456792031,-18739.0425879298,22708.9944038064,-18739.0109864301,22706.5320155818,-18738.9793849304,1,0,0,0
20130727102440.daq,31,8,969.933333333333,1,0,right,0.685317993164063,269.314682006836,12,0.0001,69.7668685913086,122.396816446366,0.17577999830246,0.366092056035995,0.0168872475624084,5.63501727398417,22711.2899721107,-18749.2660074903,22708.8275572682,-18749.2365530053,22706.3651424256,-18749.2070985202,1,0,0,0
20130727102440.daq,31,8,970.033333333333,1,0,right,0.649856567382813,269.350143432617,12,0.0001,69.8037567138672,132.632017125456,0.131834998726845,0.364984065294266,-0.0685384050011635,5.78699244224872,22711.1378764818,-18759.4975831521,22708.675443881,-18759.469652707,22706.2130112801,-18759.441722262,0,1,0,1
20130727102440.daq,31,8,970.133333333333,1,0,right,0.620101928710938,269.379898071289,12,0.0001,69.8407745361328,142.872639357884,0.0878899991512299,0.363432049751282,-0.00209630792960525,5.92610999813695,22710.9990980782,-18769.7351533184,22708.5366513047,-18769.7085016588,22706.0742045312,-18769.6818499991,0,1,0,1
20130727102440.daq,31,8,970.233333333333,1,0,right,0.589141845703125,269.410858154297,12,0.0001,69.8774948120117,153.118674751277,0.0439449995756149,0.366351932287216,-0.00209630792960525,6.05694789358551,22710.8682065932,-18779.9765999089,22708.4057457778,-18779.9512788494,22705.9432849624,-18779.9259577899,0,1,0,1
20130727102440.daq,31,8,970.333333333333,1,0,right,0.558319091796875,269.441680908203,12,0.0001,69.9139709472656,163.37007211228,0.0439449995756149,0.364850670099258,-0.0115879699587822,6.1778865196115,22710.7470718142,-18790.2239081297,22708.2845977334,-18790.1999117757,22705.8221236527,-18790.1759154216,0,1,0,1
20130727102440.daq,31,8,970.433333333333,1,0,right,0.5263671875,269.4736328125,12,0.0001,69.9505615234375,173.626827990709,0.0878899991512299,0.365177989006042,-0.0210796315222979,6.29558829555551,22710.6299129125,-18800.4770475802,22708.1674258327,-18800.4544244678,22705.7049387529,-18800.4318013553,0,1,0,1
20130727102440.daq,31,8,970.533333333333,1,0,right,0.4947509765625,269.505249023438,12,0.0001,69.9870376586914,183.888907325199,0.131834998726845,0.364955544471741,-0.00209630792960525,6.40447088400858,22710.5205452692,-18810.7360533742,22708.0580460807,-18810.7147890827,22705.5955468922,-18810.6935247911,0,1,0,1
20130727102440.daq,31,8,970.633333333333,1,0,right,0.462799072265625,269.537200927734,12,0.0001,70.0233764648438,194.156362241556,0.131834998726845,0.364682108163834,-0.00209630792960525,6.50830754794437,22710.4170573905,-18821.0009093766,22707.9545467266,-18820.9810183401,22705.4920360626,-18820.9611273037,0,1,0,1
20130727102440.daq,31,8,970.733333333333,1,0,right,0.42645263671875,269.573547363281,12,0.0001,70.0596542358398,204.429141639688,-0.263669967651367,0.364653348922729,-0.00209630792960525,6.60732701527829,22710.3177476809,-18831.2695645213,22707.8552248942,-18831.2512356193,22705.3927021076,-18831.2329067173,0,1,0,1
20130727102440.daq,31,8,970.833333333333,1,0,right,0.367355346679688,269.63264465332,12,0.0001,70.0958862304688,214.707238246228,-1.71385490894318,0.364458948373795,0.0263789091259241,6.69782783750694,22710.2276594052,-18841.5435275974,22707.7651190233,-18841.5277386548,22705.3025786413,-18841.5119497123,0,1,0,1
20130727102440.daq,31,8,970.933333333333,1,0,right,0.260284423828125,269.739715576172,12,0.0001,70.1318511962891,224.990634996699,-3.38376474380493,0.364036589860916,0.0453622303903103,6.77873277597969,22710.1463992384,-18851.8221815844,22707.6838336509,-18851.8109945148,22705.2212680633,-18851.7998074451,0,1,0,1
20130727102440.daq,31,8,971.033333333333,1,0,right,0.119354248046875,269.880645751953,12,0.0001,70.1674194335938,235.279275475863,-3.47165489196777,0.364099383354187,0.0168872475624084,6.84846721975719,22710.0769940433,-18862.1019488748,22707.6144083884,-18862.0968189946,22705.1518227335,-18862.0916891144,0,1,0,1
20130727102440.daq,31,8,971.133333333333,1,0,right,-0.0433807373046875,270.043380737305,12,0.0001,70.2026672363281,245.573110262085,-3.47165489196777,0.365559011697769,0.0263789091259241,6.90082676040132,22710.0245524324,-18872.3889704024,22707.5619621402,-18872.3908349202,22705.0993718481,-18872.3926994381,0,1,0,1
20130727102440.daq,31,8,971.233333333333,1,0,right,-0.214675903320313,270.21467590332,12,0.0001,70.2375717163086,255.872087229516,-3.47165489196777,0.365854412317276,-0.00209630792960525,6.93103587445091,22709.9941119871,-18882.6777041136,22707.5315382746,-18882.6869309312,22705.0689645622,-18882.6961577489,0,1,0,1
20130727102440.daq,31,8,971.333333333333,1,0,right,-0.389724731445313,270.389724731445,12,0.0001,70.2723083496094,266.176170477549,-3.47165489196777,0.364236444234848,-0.0115879699587822,6.93968446108017,22709.985374525,-18892.9741248774,22707.5228404951,-18892.9908752423,22705.0603064651,-18893.0076256072,0,1,1,1
20130727102440.daq,31,8,971.433333333333,1,0,right,-0.565261840820313,270.56526184082,12,0.0001,70.3067169189453,276.485328021976,-3.29587483406067,0.365185856819153,0.0168872475624084,6.91945960148037,22710.0059506176,-18903.2744066336,22707.5434794627,-18903.2987013748,22705.0810083077,-18903.3229961161,0,1,1,1
20130727102440.daq,31,8,971.533333333333,1,0,right,-0.72686767578125,270.726867675781,12,0.0001,70.3407897949219,286.799468759156,-2.46091985702515,0.365196317434311,-0.00209630792960525,6.86995195205847,22710.0549536506,-18913.5789150317,22707.5925608153,-18913.6101551997,22705.13016798,-18913.6413953678,0,1,1,1
20130727102440.daq,31,8,971.633333333333,1,0,right,-0.86151123046875,270.861511230469,12,0.0001,70.3749160766602,297.11864257697,-1.49412989616394,0.365200012922287,0.00739535363391042,6.7930407716684,22710.1315862558,-18923.8899430037,22707.6692736331,-18923.9269696377,22705.2069610105,-18923.9639962717,0,1,1,1
20130727102440.daq,31,8,971.733333333333,1,0,right,-0.955551147460938,270.955551147461,12,0.0001,70.4091949462891,307.442831851447,-0.395504981279373,0.364165902137756,0.0263789091259241,6.68953698331317,22710.2350160435,-18934.2078517263,22707.7727675094,-18934.2489197176,22705.3105189753,-18934.2899877088,0,1,1,1
20130727102440.daq,31,8,971.833333333333,1,0,right,-1.02268981933594,271.022689819336,12,0.0001,70.4436721801758,317.772065116624,-0.0878899917006493,0.364747881889343,0.00739535363391042,6.56246575262119,22710.3621824488,-18944.5303485321,22707.8999837283,-18944.5743017349,22705.4377850077,-18944.6182549377,0,1,1,1
20130727102440.daq,31,8,971.933333333333,1,0,right,-1.06278991699219,271.062789916992,12,0.0001,70.4781951904297,328.106357851713,0.439449995756149,0.365057677030563,0.0643457844853401,6.41567531040682,22710.5091732185,-18954.8613490096,22708.0470058629,-18954.907025442,22705.5848385073,-18954.9527018744,0,1,1,1
20130727102440.daq,31,8,972.033333333333,1,0,right,-1.07882690429688,271.078826904297,12,0.0001,70.5128707885742,338.445723297984,1.05467998981476,0.364310950040817,-0.00209630792960525,6.25438860051589,22710.6703128871,-18965.1968737972,22708.2081584127,-18965.2432393841,22705.7460039383,-18965.289604971,0,1,1,1
20130727102440.daq,31,8,972.133333333333,1,0,right,-1.07594299316406,271.075942993164,12,0.0001,70.5476684570313,348.790186446,1.36229491233826,0.364543706178665,0.0168872475624084,6.08252031507433,22710.8420110487,-18975.5367917851,22708.3798542437,-18975.5830334425,22705.9176974386,-18975.6292750998,0,1,1,1
20130727102440.daq,31,8,972.233333333333,1,0,right,-1.05902099609375,271.059020996094,12,0.0001,70.5824203491211,359.139751585179,1.80174493789673,0.365564912557602,-0.0210796315222979,5.90381424140047,22711.0206608343,-18985.884883463,22708.5584904794,-18985.9303979337,22706.0963201246,-18985.9759124044,0,1,1,1
20130727102440.daq,31,8,972.333333333333,1,0,right,-1.02153015136719,271.021530151367,12,0.0001,70.6171722412109,369.49441125567,2.68064475059509,0.365273505449295,-0.0400631874799728,5.72252737565661,22711.2019550604,-18996.2374095658,22708.7397554508,-18996.2813129336,22706.2775558411,-18996.3252163014,0,1,1,1
20130727102440.daq,31,8,972.433333333333,1,0,right,-0.959930419921875,270.959930419922,12,0.0001,70.6519165039063,379.854169280639,3.33981990814209,0.365174412727356,-0.0305715259164572,5.54278396141584,22711.3817691857,-19006.5964114307,22708.9195237978,-19006.6376676182,22706.4572784098,-19006.6789238057,0,0,1,0
