daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130626105234.daq,21,3,62.2,-1,0,left,-9.18690260024704,-73.8243865966797,12,-0.014429788366608,16.4674167633057,33.0616895464054,239.851806640625,0.198654353618622,0.363240778446198,-8.40529397913967,26072.0168634759,-41596.5586439267,26069.6517606815,-41597.2446783249,26067.2866578872,-41597.9307127231,0,1,0,1
20130626105234.daq,21,3,62.3,-1,0,left,-9.36524869150914,-76.9292602539063,12,-0.0139445336327092,16.51584815979,35.4803773537265,233.391891479492,0.202012971043587,0.296798706054688,-8.57129624457655,26072.4052001693,-41599.094987088,26070.0064109927,-41599.6519115977,26067.607621816,-41600.2088361075,0,1,0,1
20130626105234.daq,21,3,62.4,-1,0,left,-8.01698261359537,-79.92626953125,12,-0.0134232479056993,16.5708599090576,37.9066551119054,223.328475952148,0.200408220291138,0.363240778446198,-8.6898048390236,26072.6584943785,-41601.6496195525,26070.233867963,-41602.0803644523,26067.8092415475,-41602.5111093521,0,1,0,1
20130626105234.daq,21,3,62.5,-1,0,left,-7.229248046875,-82.770751953125,12,-0.012873939503637,16.6333827972412,40.3415681351385,211.814895629883,0.198081538081169,0.306290358304977,-8.78823238293141,26072.7882323814,-41604.2178401075,26070.3452175225,-41604.5277317379,26067.9022026636,-41604.8376233683,0,1,0,1
20130626105234.daq,21,3,62.6,-1,0,left,-4.59555053710938,-85.4044494628906,12,-0.0123042460360146,16.7023963928223,42.7861115000665,195.818908691406,0.201662108302116,0.268323481082916,-8.80687649460965,26072.8068676521,-41606.7872817299,26070.3521936293,-41606.9845882551,26067.8975196064,-41607.1818947803,0,1,1,1
20130626105234.daq,21,3,62.7,1,0,left,-2.10771179199219,-87.8922882080078,12,-0.0117212906223202,16.7736148834229,45.2410524309425,187.205688476563,0.208956733345985,0.296798706054688,-8.72535973022606,26072.7253486584,-41609.353415309,26070.2644237199,-41609.4439850081,26067.8034987813,-41609.5345547071,0,1,1,1
20130626105234.daq,21,3,62.8,1,0,left,0.3323974609375,-90.3323974609375,12,-0.0111316644171539,16.8411235809326,47.7061949430117,184.876602172852,0.228138267993927,0.296798706054688,-8.54818611153435,26072.5481841103,-41611.9274470052,26070.0856345534,-41611.9131605357,26067.6230849965,-41611.8988740663,0,1,1,1
20130626105234.daq,21,3,62.9,1,0,left,2.70455932617188,-92.7045593261719,12,-0.0105415239663131,16.9118175506592,50.1812574028913,175.736038208008,0.233094319701195,0.3822241127491,-8.28098150634463,26072.2809791867,-41614.4974818739,26069.8211312114,-41614.381282209,26067.3612832362,-41614.2650825442,0,1,1,1
20130626105234.daq,21,3,63,1,0,left,4.86978149414063,-94.8697814941406,12,-0.0099564563173943,17.0036430358887,52.66804372356,151.566299438477,0.234543085098267,0.287307024002075,-7.9252399865218,26071.9252198732,-41617.0612881249,26069.4715183176,-41616.8522352624,26067.017816762,-41616.6431824,0,1,1,1
20130626105234.daq,21,3,63.1,1,0,left,6.46211242675781,-96.4621124267578,12,-0.00938098504535516,17.1285724639893,55.1707117331553,103.66625213623,0.234835162758827,0.325273901224136,-7.50510197578971,26071.5050860624,-41619.610059691,26069.0581411473,-41619.332904489,26066.6111962322,-41619.055749287,0,1,1,1
20130626105234.daq,21,3,63.2,1,0,left,7.28216552734375,-97.2821655273438,12,-0.00881940619987966,17.2735843658447,57.6934387020992,46.3180274963379,0.235552966594696,0.296798706054688,-7.05981737468217,26071.0597873048,-41622.1435434067,26068.6170596988,-41621.8313955787,26066.1743320929,-41621.5192477508,0,1,1,1
20130626105234.daq,21,3,63.3,1,0,left,7.3082275390625,-97.3082275390625,12,-0.00827578688399005,17.4153175354004,60.2374298655409,-7.11908960342407,0.234246671199799,0.37273246049881,-6.63818835783313,26070.6381866788,-41624.6674119486,26068.1956013116,-41624.3541530345,26065.7530159443,-41624.0408941205,0,1,1,1
20130626105234.daq,21,3,63.4,1,0,left,6.68226623535156,-96.6822662353516,12,-0.00775358355513257,17.5466022491455,62.8013989788119,-50.229133605957,0.235405668616295,0.37273246049881,-6.29370294309938,26070.2936865962,-41627.1880982339,26067.8478246856,-41626.9015429383,26065.4019627749,-41626.6149876426,0,1,1,1
20130626105234.daq,21,3,63.5,1,0,left,5.78689575195313,-95.7868957519531,12,-0.00725529091250922,17.6820468902588,65.3846258614603,-56.6011581420898,0.235956802964211,0.306290358304977,-6.04640797335551,26070.0463886604,-41629.7269122646,26067.5963475294,-41629.4786122848,26065.1463063985,-41629.2303123051,0,1,1,1
20130626105234.daq,21,3,63.6,1,0,left,4.98849487304688,-94.9884948730469,12,-0.0067822606192538,17.8343105316162,67.989016673298,-43.5494918823242,0.234288707375526,0.37273246049881,-5.88447929368186,26069.884457556,-41632.2979405489,26067.4311944117,-41632.083804218,26064.9779312673,-41631.8696678872,0,1,1,1
20130626105234.daq,21,3,63.7,1,0,left,4.56864929199219,-94.5686492919922,12,-0.00633478624539326,17.992094039917,70.6162935251737,-17.4461631774902,0.234157145023346,0.296798706054688,-5.76078062308287,26069.7607797019,-41634.9030971782,26067.3060133112,-41634.7069431817,26064.8512469204,-41634.5107891853,0,1,1,1
20130626105234.daq,21,3,63.8,1,0,left,4.47512817382813,-94.4751281738281,12,-0.00591241028777993,18.1462364196777,73.2665087527316,-3.42770981788635,0.234448984265327,0.287307024002075,-5.6280546003731,26069.6280499746,-41637.5379795161,26067.1729666814,-41637.3458325751,26064.7178833882,-41637.1536856342,0,0,1,0
20130626105234.daq,21,3,63.9,1,0,left,4.58879089355469,-94.5887908935547,12,-0.00551421054763023,18.2980403900146,75.939094683225,8.1298246383667,0.23538364470005,0.201881617307663,-5.44895688487682,26069.4489526774,-41640.2042726659,26066.9942553938,-41640.0072557397,26064.5395581101,-41639.8102388135,0,0,1,0
20130626105234.daq,21,3,64,1,0,left,4.78759765625,-94.78759765625,12,-0.00513910558724727,18.4507999420166,78.6339980485241,10.502854347229,0.235091164708138,0.249340161681175,-5.21366481566629,26069.213653364,-41642.8956398195,26066.7596544717,-41642.6901067078,26064.3056555794,-41642.4845735961,0,0,1,0
20130626105234.daq,21,3,64.1,1,0,left,4.95361328125,-94.95361328125,12,-0.00478604216169527,18.6038265228271,81.3513586512431,5.84468460083008,0.236342668533325,0.230356603860855,-4.94332326327246,26068.9433197903,-41645.6097729976,26066.4899267347,-41645.3971302496,26064.0365336791,-41645.1844875015,0,0,1,0
20130626105234.daq,21,3,64.2,1,0,left,5.04344177246094,-95.0434417724609,12,-0.00445403615854048,18.7553062438965,84.0910538464682,2.0654149055481,0.236352190375328,0.296798706054688,-4.6641922272445,26068.6641602886,-41648.3419581091,26066.2111036301,-41648.1254691871,26063.7580469715,-41647.9089802652,0,0,1,0
20130626105234.daq,21,3,64.3,1,0,left,5.0496826171875,-95.0496826171875,12,-0.0041421279940434,18.9056129455566,86.8528691163283,-1.53807497024536,0.235190615057945,0.363240778446198,-4.39816670722312,26068.3981376521,-41651.0920770202,26065.9451045887,-41650.8753209045,26063.4920715254,-41650.6585647889,0,0,1,0
20130626105234.daq,21,3,64.4,1,0,left,4.99891662597656,-94.9989166259766,12,-0.00384933193316145,19.0552444458008,89.6366779461023,-3.42770981788635,0.23514162003994,0.315782248973846,-4.153328303322,26068.1533249655,-41653.8645459842,26065.7001008119,-41653.6499634233,26063.2468766582,-41653.4353808624,0,0,1,0
20130626105234.daq,21,3,64.5,1,0,left,4.92808532714844,-94.9280853271484,12,-0.00357462434598894,19.204137802124,92.442384966022,-3.8232147693634,0.235934615135193,0.296798706054688,-3.91956171899445,26067.9195547834,-41656.6561585958,26065.4660672291,-41656.4446089704,26063.0125796747,-41656.233059345,0,0,1,0
20130626105234.daq,21,3,64.6,1,0,left,4.84669494628906,-94.8466949462891,12,-0.00331695155831628,19.3517551422119,95.2698405124588,-5.31734466552734,0.243453979492188,0.334765583276749,-3.69235658809709,26067.6923143831,-41659.4749059085,26065.2385287917,-41659.2668417484,26062.7847432003,-41659.0587775882,0,0,1,0
20130626105234.daq,21,3,64.7,1,0,left,4.74821472167969,-94.7482147216797,12,-0.00307525035418758,19.498779296875,98.1188785566937,-7.07514476776123,0.246199682354927,0.325273901224136,-3.46424115767751,26067.4642058509,-41662.3089397345,26065.0100662627,-41662.1050934565,26062.5559266745,-41661.9012471785,0,0,1,0
20130626105234.daq,21,3,64.8,1,0,left,4.62596130371094,-94.6259613037109,12,-0.00284851932213715,19.6479263305664,100.989601532058,-9.31633949279785,0.249837696552277,0.325273901224136,-3.23565744436107,26067.2356523561,-41665.165936532,26064.781083403,-41664.9673271722,26062.3265144498,-41664.7687178125,0,0,1,0
20130626105234.daq,21,3,64.9,1,0,left,4.45872497558594,-94.4587249755859,12,-0.00263584246805237,19.8005504608154,103.882453347404,-12.8758840560913,0.256980568170547,0.296798706054688,-3.0099547521965,26067.0099512672,-41668.0454689177,26064.5548130649,-41667.85402485,26062.0996748626,-41667.6625807822,0,0,1,0
20130626105234.daq,21,4,65.4666666666667,1,0,right,2.99545288085938,-92.9954528808594,12,-0.00165945832057934,20.782808303833,0,-19.9949741363525,0.291932642459869,0.296798706054688,2.94332309880202,26065.9872802978,-41684.8006057687,26063.5280539746,-41684.6719188832,26061.0688276513,-41684.5432319977,1,0,0,0
20130626105234.daq,21,4,65.5666666666667,1,0,right,2.67300415039063,-92.6730041503906,12,-0.00152186821241955,20.9842777252197,3.06280729202535,-20.3025894165039,0.293616950511932,0.334765583276749,3.06872475855408,26065.8513226687,-41687.8483609278,26063.3914110705,-41687.7335160214,26060.9314994723,-41687.618671115,1,0,0,0
20130626105234.daq,21,4,65.6666666666667,1,0,right,2.34786987304688,-92.3478698730469,12,-0.00139320192124187,21.1948661804199,6.15585570562007,-20.2586441040039,0.299970984458923,0.287307024002075,3.18806900803655,26065.7330723422,-41690.9271928308,26063.272548648,-41690.8263088695,26060.8120249538,-41690.7254249082,1,0,0,0
20130626105234.daq,21,4,65.7666666666667,1,0,right,2.02424621582031,-92.0242462158203,12,-0.00127297479686845,21.4128837585449,9.28034492765346,-19.9949741363525,0.316225111484528,0.258831828832626,3.29185269751437,26065.6303117677,-41694.0371927821,26063.169257503,-41693.9502081281,26060.7082032384,-41693.8632234741,1,0,0,0
20130626105234.daq,21,4,65.8666666666667,1,0,right,1.7193603515625,-91.7193603515625,12,-0.00116071269284708,21.6392478942871,12.4373939618454,-17.7537784576416,0.331566989421844,0.287307024002075,3.37723594531898,26065.5458704434,-41697.17875417,26063.0843881561,-41697.1048666006,26060.6229058688,-41697.0309790313,1,0,0,0
20130626105234.daq,21,4,65.9666666666667,1,0,right,1.46080017089844,-91.4608001708984,12,-0.00105593513409811,21.8779754638672,15.6284869492101,-14.1942348480225,0.33491912484169,0.277815371751785,3.44980147455159,26065.4741270242,-41700.3564371254,26063.0123363673,-41700.2936582669,26060.5505457105,-41700.2308794085,1,0,0,0
20130626105234.daq,21,4,66.0666666666667,1,0,right,1.25852966308594,-91.2585296630859,12,-0.000958125318138199,22.1335697174072,18.8557943154328,-10.8544139862061,0.335926443338394,0.258831828832626,3.50966037560609,26065.414474595,-41703.5744186231,26062.9524776518,-41703.5203309638,26060.4904807085,-41703.4662433045,1,0,0,0
20130626105234.daq,21,4,66.1666666666667,1,0,right,1.098388671875,-91.098388671875,12,-0.000866767072214321,22.405797958374,22.1218438372548,-9.36028480529785,0.336642116308212,0.277815371751785,3.56435153786647,26065.3599957978,-41706.832404728,26062.8978572969,-41706.7851985219,26060.4357187961,-41706.7379923157,1,0,0,0
20130626105234.daq,21,4,66.2666666666667,1,0,right,0.946243286132813,-90.9462432861328,12,-0.000781381357775218,22.6901607513428,25.4284852126016,-9.40422916412354,0.338228553533554,0.230356603860855,3.6155983493572,26065.3089155478,-41710.1335201365,26062.8466603746,-41710.092852145,26060.3844052014,-41710.0521841536,1,0,0,0
20130626105234.daq,21,4,66.3666666666667,1,0,right,0.794815063476563,-90.7948150634766,12,-0.000701522022173467,22.9812393188477,28.7776722045778,-8.9647798538208,0.345268964767456,0.239848494529724,3.66107322970172,26065.2636405987,-41713.4736899346,26062.8012865428,-41713.4395296236,26060.3389324869,-41713.4053693127,1,0,0,0
20130626105234.daq,21,4,66.4666666666667,1,0,right,0.660614013671875,-90.6606140136719,12,-0.000626769059327176,23.2763614654541,32.1698585364265,-7.25092458724976,0.349047631025314,0.277815371751785,3.70219416034897,26065.2231462753,-41716.8611212501,26062.7607189619,-41716.8327284768,26060.2982916485,-41716.8043357035,1,0,0,0
20130626105234.daq,21,4,66.5666666666667,1,0,right,0.546463012695313,-90.5464630126953,12,-0.000556733497633695,23.5758399963379,35.6056404382075,-6.24018955230713,0.349964618682861,0.249340161681175,3.73594870027552,26065.1892134527,-41720.2919831049,26062.7267344591,-41720.2684963053,26060.2642554656,-41720.2450095057,1,0,0,0
20130626105234.daq,21,4,66.6666666666667,1,0,right,0.451507568359375,-90.4515075683594,12,-0.000491044721645987,23.8796939849854,39.085671860722,-5.14156484603882,0.350047022104263,0.268323481082916,3.76165657153335,26065.1638510593,-41723.7701686058,26062.7013365232,-41723.7507628664,26060.2388219871,-41723.731357127,1,0,0,0
20130626105234.daq,21,4,66.7666666666667,1,0,right,0.382980346679688,-90.3829803466797,12,-0.000429336641675491,24.1867408752441,42.6105309904706,-2.90036988258362,0.349807977676392,0.249340161681175,3.78431835391912,26065.1407539086,-41727.2919522758,26062.6782179239,-41727.2754917801,26060.2156819393,-41727.2590312844,1,0,0,0
20130626105234.daq,21,4,66.8666666666667,1,0,right,0.363479614257813,-90.3634796142578,12,-0.000371238149816538,24.4947299957275,46.1805130517846,0.351559996604919,0.350063651800156,0.239848494529724,3.80660648088352,26065.1185244978,-41730.8617932186,26062.6559830535,-41730.8461708528,26060.1934416091,-41730.8305484871,1,0,0,0
20130626105234.daq,21,4,66.9666666666667,1,0,right,0.371932983398438,-90.3719329833984,12,-0.00031637080629343,24.8019905090332,49.7956315190536,0.527339994907379,0.351744443178177,0.230356603860855,3.82857093342506,26065.0965164481,-41734.4791851843,26062.6339773355,-41734.4631994975,26060.1714382229,-41734.4472138108,1,0,0,0
20130626105234.daq,21,4,67.0666666666667,1,0,right,0.387680053710938,-90.3876800537109,12,-0.000264361981448415,25.1076126098633,53.455697727517,0.483394980430603,0.358356982469559,0.258831828832626,3.85518589511061,26065.0701502332,-41738.1397221103,26062.607615607,-41738.1230596243,26060.1450809809,-41738.1063971382,1,0,0,0
20130626105234.daq,21,4,67.1666666666667,1,0,right,0.39971923828125,-90.3997192382813,12,-0.000214885222331393,25.4123229980469,57.1605072068182,0.351559996604919,0.386713832616806,0.211373284459114,3.88530255464414,26065.0401074151,-41741.8470442195,26062.5775763444,-41741.8298642977,26060.1150452738,-41741.8126843758,1,0,0,0
20130626105234.daq,21,4,67.2666666666667,1,0,right,0.409469604492188,-90.4094696044922,12,-0.000167737027982125,25.7208843231201,60.90986005577,0.351559996604919,0.399691611528397,0.230356603860855,3.91488054043136,26065.0102063664,-41745.5972796674,26062.5476782551,-41745.5796806822,26060.0851501438,-41745.5620816969,1,0,0,0
20130626105234.daq,21,4,67.3666666666667,1,0,right,0.425018310546875,-90.4250183105469,12,-0.000122958144551689,26.043773651123,64.7057303189958,0.791009962558746,0.394034057855606,0.220864936709404,3.94745453214444,26064.9779928205,-41749.3945299186,26062.5154695758,-41749.3762626627,26060.0529463311,-41749.3579954067,1,0,0,0
20130626105234.daq,21,4,67.4666666666667,1,0,right,0.442169189453125,-90.4421691894531,12,0.0001,26.3808689117432,68.5500979857034,0.791009962558746,0.399149626493454,0.220864936709404,3.98162542671944,26064.9437267456,-41753.2386935331,26062.4812090793,-41753.219689148,26060.018691413,-41753.200684763,1,0,0,0
20130626105234.daq,21,4,67.5666666666667,1,0,right,0.459014892578125,-90.4590148925781,12,0.0001,26.7246532440186,72.4444695532029,0.615229964256287,0.400302886962891,0.439174562692642,4.01359678423098,26064.9114325889,-41757.1336307282,26062.4489206166,-41757.1139023318,26059.9864086443,-41757.0941739354,1,0,0,0
20130626105234.daq,21,4,67.6666666666667,1,0,right,0.464080810546875,-90.4640808105469,12,0.0001,27.0708408355713,76.3894647268312,-0.219724982976913,0.430640816688538,0.249340161681175,4.04906772376866,26064.8759623119,-41761.0790652459,26062.4134520935,-41761.0591191217,26059.9509418752,-41761.0391729976,1,0,0,0
20130626105234.daq,21,4,67.7666666666667,1,0,right,0.448196411132813,-90.4481964111328,12,0.0001,27.4192066192627,80.3853689864645,-1.58201992511749,0.434843331575394,0.258831828832626,4.08336411023806,26064.8417906706,-41765.0786825614,26062.3792750171,-41765.0594191322,26059.9167593636,-41765.0401557031,1,0,0,0
20130626105234.daq,21,4,67.8666666666667,1,0,right,0.413558959960938,-90.4135589599609,12,0.0001,27.7740802764893,84.4327755782156,-2.19724988937378,0.435289263725281,0.230356603860855,4.11822713754499,26064.8068279609,-41769.1247221349,26062.3443011119,-41769.1069473924,26059.8817742629,-41769.0891726499,1,0,0,0
20130626105234.daq,21,4,67.9666666666667,1,0,right,0.372573852539063,-90.3725738525391,12,0.0001,28.1374225616455,88.5328757033526,-1.88963496685028,0.435174137353897,0.211373284459114,4.14894657830852,26064.7761642459,-41773.2252944322,26062.3136253122,-41773.2092812012,26059.8510863786,-41773.1932679703,1,0,0,0
20130626105234.daq,21,4,68.0666666666667,1,0,right,0.349533081054688,-90.3495330810547,12,0.0001,28.5060272216797,92.6866978680555,-0.351559966802597,0.434946537017822,0.220864936709404,4.17891810791617,26064.7463415256,-41777.3770807181,26062.2837963515,-41777.3620577673,26059.8212511774,-41777.3470348164,1,0,0,0
20130626105234.daq,21,4,68.1666666666667,1,0,right,0.364105224609375,-90.3641052246094,12,0.0001,28.8762798309326,96.8947381303251,1.80174493789673,0.434777975082397,0.154422849416733,4.20717186628202,26064.7180951181,-41781.5844646032,26062.2555538445,-41781.568815349,26059.7930125709,-41781.5531660949,1,0,0,0
20130626105234.daq,21,4,68.2666666666667,1,0,right,0.403518676757813,-90.4035186767578,12,0.0001,29.2465190887451,101.157093958019,2.2411949634552,0.435041040182114,0.211373284459114,4.23678016614376,26064.6883094907,-41785.851042229,26062.2257795647,-41785.8336990101,26059.7632496388,-41785.8163557912,1,0,0,0
20130626105234.daq,21,4,68.3666666666667,1,0,right,0.452377319335938,-90.4523773193359,12,0.0001,29.6152114868164,105.473653499719,2.41697478294373,0.434597581624985,0.173406392335892,4.27295074766315,26064.6520783986,-41790.1686270637,26062.1895641573,-41790.1491839433,26059.727049916,-41790.1297408229,1,0,0,0
20130626105234.daq,21,4,68.4666666666667,1,0,right,0.522903442382813,-90.5229034423828,12,0.0001,29.9817676544189,109.844137546503,4.30660963058472,0.435410618782043,0.182898059487343,4.31453568039018,26064.6105964655,-41794.545323764,26062.1481080225,-41794.5228495181,26059.6856195795,-41794.5003752723,1,0,0,0
20130626105234.daq,21,4,68.5666666666667,1,0,right,0.625930786132813,-90.6259307861328,12,0.0001,30.3464107513428,114.268224694561,5.40523481369019,0.435289978981018,0.220864936709404,4.36169865038302,26064.5631894888,-41798.9735739434,26062.1007454394,-41798.9466717724,26059.6383013899,-41798.9197696014,1,0,0,0
20130626105234.daq,21,4,68.6666666666667,1,0,right,0.72332763671875,-90.7233276367188,12,0.0001,30.7096996307373,118.7457009622,3.38376474380493,0.435532450675964,0.230356603860855,4.41847097168388,26064.5063621045,-41803.4563661234,26062.0439673437,-41803.4252780952,26059.5815725829,-41803.394190067,1,0,0,0
20130626105234.daq,21,4,68.7666666666667,1,0,right,0.775650024414063,-90.7756500244141,12,0.000108765770945174,31.0717029571533,123.276362694987,0.74706494808197,0.434077948331833,0.258831828832626,4.48225025361948,26064.4425655682,-41807.9927662945,26061.9802002237,-41807.9594296257,26059.5178348792,-41807.9260929569,1,0,0,0
20130626105234.daq,21,4,68.8666666666667,1,0,right,0.779510498046875,-90.7795104980469,12,0.000120884345371456,31.4322071075439,127.860008103456,-0.703119933605194,0.434822916984558,0.201881617307663,4.54887522196054,26064.3759195053,-41812.5748892064,26061.9135564125,-41812.5413866285,26059.4511933197,-41812.5078840506,1,0,0,0
20130626105234.daq,21,4,68.9666666666667,1,0,right,0.765899658203125,-90.7658996582031,12,0.000131457274831876,31.7919311523438,132.496476590605,-0.74706494808197,0.427393227815628,0.201881617307663,4.61841073703367,26064.3064524843,-41817.2112847126,26061.8440815023,-41817.1783670798,26059.3817105203,-41817.145449447,1,0,0,0
20130626105234.daq,21,4,69.0666666666667,1,0,right,0.749557495117188,-90.7495574951172,12,0.000140561290257413,32.1498832702637,137.185584270653,-0.791009962558746,0.387929230928421,0.220864936709404,4.68375579554924,26064.2410612762,-41821.9023025873,26061.7786810055,-41821.8700872845,26059.3163007348,-41821.8378719816,1,0,0,0
20130626105234.daq,21,4,69.1666666666667,1,0,right,0.734725952148438,-90.7347259521484,12,0.000148342233988886,32.5012359619141,141.926810328159,-0.791009962558746,0.346062391996384,0.201881617307663,4.74958630529706,26064.1755761449,-41826.6441373617,26061.7131876174,-41826.6125594698,26059.2507990899,-41826.580981578,1,0,0,0
20130626105234.daq,21,4,69.2666666666667,1,0,right,0.718154907226563,-90.7181549072266,12,0.000154960093968013,32.8564338684082,146.719471345837,-0.74706494808197,0.28679358959198,0.163914740085602,4.81274058109233,26064.1121520629,-41831.4367117349,26061.6497545055,-41831.4058460147,26059.1873569481,-41831.3749802944,1,0,0,0
20130626105234.daq,21,4,69.3666666666667,1,0,right,0.702301025390625,-90.7023010253906,12,0.000160562397073306,33.1990737915039,151.563964934726,-0.74706494808197,0.279395699501038,0.220864936709404,4.87637256661559,26064.0486833391,-41836.2800841475,26061.5862773353,-41836.2498997798,26059.1238713316,-41836.2197154122,1,0,0,0
20130626105234.daq,21,4,69.4666666666667,1,0,right,0.687210083007813,-90.6872100830078,12,0.000165278848991469,33.4959678649902,156.455551839806,-0.74706494808197,0.286684513092041,0.201881617307663,4.93966436966959,26063.9851671457,-41841.1742557278,26061.5227532772,-41841.144719926,26059.0603394087,-41841.1151841241,1,0,0,0
20130626105234.daq,21,4,69.5666666666667,1,0,right,0.673568725585938,-90.6735687255859,12,0.000169225274456881,33.7478866577148,161.387229761431,-0.74706494808197,0.299335956573486,0.163914740085602,5.00139478464901,26063.9235139972,-41846.1036178944,26061.4610931665,-41846.0746683611,26058.9986723356,-41846.0457188279,1,0,0,0
20130626105234.daq,21,4,69.6666666666667,1,0,right,0.660263061523438,-90.6602630615234,12,0.000172506826994698,33.9704132080078,166.353504832166,-0.791009962558746,0.312264084815979,0.258831828832626,5.06301941805217,26063.8618399344,-41851.0720503727,26061.3994124471,-41851.0436726824,26058.9369849599,-41851.0152949921,1,0,0,0
20130626105234.daq,21,4,69.7666666666667,1,0,right,0.642059326171875,-90.6420593261719,12,0.000175209231777676,34.1711807250977,171.35083477966,-1.14256989955902,0.326480984687805,0.268323481082916,5.12459325619478,26063.8004697955,-41856.0716156544,26061.3380334165,-41856.044020316,26058.8755970374,-41856.0164249776,1,0,0,0
