daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20140114102727.daq,120,2,665.366666666667,1,0,right,0.363563537597656,179.636436462402,12,0.0001,64.6670379638672,94.7974312871811,-0.219724982976913,0.307083576917648,-0.00437196157872677,3.41398764916972,-12127.6459749363,-9513.51109742403,-12127.6303489636,-9511.04855600257,-12127.6147229909,-9508.58601458111,1,0,0,0
20140114102727.daq,120,2,665.466666666667,1,0,right,0.351219177246094,179.648780822754,12,0.0001,64.6734390258789,104.282421809243,-0.219724982976913,0.307290941476822,-0.00437196157872677,3.48422844759629,-12137.1280980946,-9513.44154958657,-12137.1130026762,-9510.97900485565,-12137.0979072577,-9508.51646012473,1,0,0,0
20140114102727.daq,120,2,665.566666666667,1,0,right,0.338905334472656,179.661094665527,12,0.0001,64.679817199707,113.768349570659,-0.219724982976913,0.307488977909088,-0.0233552847057581,3.55117504566543,-12146.6121749523,-9513.37395291957,-12146.5976087772,-9510.91140500126,-12146.583042602,-9508.44885708295,1,0,0,0
20140114102727.daq,120,2,665.666666666667,1,0,right,0.32562255859375,179.674377441406,12,0.0001,64.6861877441406,123.255211773954,-0.219724982976913,0.307290941476822,-0.0423388406634331,3.61625558087013,-12156.0962281664,-9513.30934588304,-12156.0822328797,-9510.84679465405,-12156.0682375929,-9508.38424342507,1,0,0,0
20140114102727.daq,120,2,665.766666666667,1,0,right,0.314308166503906,179.685691833496,12,0.0001,64.6925430297852,132.743007020406,-0.219724982976913,0.30762642621994,-0.0233552847057581,3.67958267687302,-12165.5822820408,-9513.24559344094,-12165.5687730427,-9510.78303949627,-12165.5552640445,-9508.3204855516,1,0,0,0
20140114102727.daq,120,2,665.866666666667,1,0,right,0.302589416503906,179.697410583496,12,0.0001,64.6988754272461,142.231732046341,-0.175779983401299,0.307310521602631,-0.0233552847057581,3.74071654633404,-12175.0683259681,-9513.18479567049,-12175.0553206383,-9510.72223901433,-12175.0423153084,-9508.25968235816,1,0,0,0
20140114102727.daq,120,2,665.966666666667,1,0,right,0.289215087890625,179.710784912109,12,0.0001,64.7052307128906,151.72138797072,-0.219724982976913,0.307352304458618,-0.0518305003643036,3.79915319851319,-12184.5562826886,-9513.12605347336,-12184.5438521841,-9510.66349384851,-12184.5314216796,-9508.20093422365,1,0,0,0
20140114102727.daq,120,2,666.066666666667,1,0,right,0.274658203125,179.725341796875,12,0.0001,64.7115631103516,161.21197498004,-0.439449965953827,0.307411700487137,-0.0233552847057581,3.85713396400394,-12194.0442104947,-9513.06836097445,-12194.0324056421,-9510.60579827091,-12194.0206007896,-9508.14323556737,1,0,0,0
20140114102727.daq,120,2,666.166666666667,1,0,right,0.255973815917969,179.744026184082,12,0.0001,64.7178268432617,170.70348598744,-0.527339935302734,0.307455778121948,-0.0328471772372723,3.91136375015176,-12203.5330143111,-9513.01385357481,-12203.5220125109,-9510.55128715259,-12203.5110107107,-9508.08872073038,1,0,0,0
20140114102727.daq,120,2,666.266666666667,1,0,right,0.23406982421875,179.765930175781,12,0.0001,64.7240295410156,180.195910269351,-0.527339935302734,0.307535618543625,-0.00437196157872677,3.96307351798127,-12213.0236925419,-9512.96247498469,-12213.0136321736,-9510.49990453647,-12213.0035718054,-9508.03733408826,1,0,0,0
20140114102727.daq,120,2,666.366666666667,1,0,right,0.211143493652344,179.788856506348,12,0.0001,64.7302398681641,189.689244748566,-0.527339935302734,0.307313531637192,-0.0138636231422424,4.01208605034115,-12222.5143453541,-9512.91311258073,-12222.5052703595,-9510.45053830411,-12222.4961953649,-9507.98796402748,1,0,0,0
20140114102727.daq,120,2,666.466666666667,1,0,right,0.187110900878906,179.812889099121,12,0.0001,64.736457824707,199.183491476571,-0.527339935302734,0.306634187698364,0.00511969998478889,4.05792961375736,-12232.0059471883,-9512.86772465035,-12231.997905116,-9510.40514678387,-12231.9898630437,-9507.94256891738,1,0,0,0
20140114102727.daq,120,2,666.566666666667,1,0,right,0.165092468261719,179.834907531738,12,0.0001,64.7426223754883,208.678646536908,-0.527339935302734,0.3076012134552,-0.0138636231422424,4.10003578658549,-12241.4985741218,-9512.82514156113,-12241.4914784044,-9510.36256078596,-12241.4843826869,-9507.89998001079,1,0,0,0
20140114102727.daq,120,2,666.666666666667,1,0,right,0.141487121582031,179.858512878418,12,0.0001,64.7487411499023,218.1747012575,-0.527339935302734,0.307296812534332,-0.0138636231422424,4.13926934175084,-12250.9921383245,-9512.78656267078,-12250.9860571688,-9510.32397918123,-12250.979976013,-9507.86139569169,1,0,0,0
20140114102727.daq,120,2,666.766666666667,1,0,right,0.118949890136719,179.881050109863,12,0.0001,64.7549209594727,227.671657503306,-0.527339935302734,0.307367116212845,-0.0233552847057581,4.17334765010445,-12260.4857280483,-9512.75182373757,-12260.4806155475,-9510.28923804652,-12260.4755030467,-9507.82665235547,1,0,0,0
20140114102727.daq,120,2,666.866666666667,1,0,right,0.0958251953125,179.904174804688,12,0.0001,64.7611083984375,237.169521708463,-0.527339935302734,0.30717808008194,-0.0423388406634331,4.20476060564916,-12269.9812559672,-9512.72102716235,-12269.9771373715,-9510.25843960845,-12269.9730187758,-9507.79585205456,1,0,0,0
20140114102727.daq,120,2,666.966666666667,1,0,right,0.072906494140625,179.927093505859,12,0.0001,64.767204284668,246.668287438843,-0.527339935302734,0.307695090770721,-0.0138636231422424,4.23108704258094,-12279.4777649197,-9512.69412387343,-12279.474631376,-9510.23153486909,-12279.4714978323,-9507.76894586474,1,0,0,0
20140114102727.daq,120,2,667.066666666667,1,0,right,0.0509109497070313,179.949089050293,12,0.0001,64.7732543945313,256.167942758642,-0.527339935302734,0.307522714138031,-0.0138636231422424,4.25543477691131,-12288.9742959505,-9512.67009298357,-12288.9721077818,-9510.20750295773,-12288.9699196131,-9507.7449129319,1,0,0,0
20140114102727.daq,120,2,667.166666666667,1,0,right,0.0272140502929688,179.972785949707,12,0.0001,64.7793045043945,265.668485056907,-0.527339935302734,0.307231485843658,-0.0233552847057581,4.2742837438821,-12298.4727378088,-9512.65104984991,-12298.4715681402,-9510.18845912969,-12298.4703984717,-9507.72586840947,1,0,0,0
20140114102727.daq,120,2,667.266666666667,1,0,right,0.004486083984375,179.995513916016,12,0.0001,64.7853546142578,275.169914893137,-0.527339935302734,0.306934535503387,-0.00437196157872677,4.29042538231003,-12307.9721794405,-9512.63487628898,-12307.9719866272,-9510.17228529852,-12307.9717938138,-9507.70969430807,1,0,0,0
20140114102727.daq,120,2,667.366666666667,1,0,right,-0.0186614990234375,180.018661499023,12,0.0001,64.7914123535156,284.672233479556,-0.527339935302734,0.306960821151733,-0.00437196157872677,4.30295647854901,-12317.4716101906,-9512.62263468213,-12317.4724122679,-9510.16004381475,-12317.4732143451,-9507.69745294737,1,0,0,0
20140114102727.daq,120,2,667.466666666667,1,0,right,-0.0424423217773438,180.042442321777,12,0.0001,64.7974548339844,294.175439044448,-0.527339935302734,0.30723375082016,-0.0138636231422424,4.31084933467158,-12326.9720013288,-9512.61433821297,-12326.9738255133,-9510.15174789061,-12326.9756496977,-9507.68915756825,1,0,0,0
20140114102727.daq,120,2,667.566666666667,1,0,right,-0.0649795532226563,180.064979553223,12,0.0001,64.8034744262695,303.679529256595,-0.527339935302734,0.307036012411118,0.0430865772068501,4.31565612260535,-12336.4733990809,-9512.60987094159,-12336.4761919223,-9510.14728152729,-12336.4789847638,-9507.68469211298,1,0,0,0
20140114102727.daq,120,2,667.666666666667,1,0,right,-0.0888671875,180.0888671875,12,0.0001,64.809455871582,313.184500199575,-0.527339935302734,0.307765603065491,-0.0423388406634331,4.31583162240433,-12345.9757395204,-9512.60939309473,-12345.9795590591,-9510.14680505883,-12345.9833785979,-9507.68421702293,1,0,0,0
20140114102727.daq,120,2,667.766666666667,1,0,right,-0.111473083496094,180.111473083496,12,0.0001,64.8154067993164,322.690345252748,-0.527339935302734,0.307153970003128,-0.00437196157872677,4.3126522269439,-12355.4790875733,-9512.61274211253,-12355.4838787192,-9510.1501557753,-12355.4886698651,-9507.68756943806,1,0,0,0
20140114102727.daq,120,2,667.866666666667,1,0,right,-0.134185791015625,180.134185791016,12,0.0001,64.8213882446289,332.197064789107,-0.483394980430603,0.30750036239624,-0.0328471772372723,4.30548523658021,-12364.9834089967,-9512.62000375394,-12364.9891763398,-9510.15741950946,-12364.9949436829,-9507.69483526497,1,0,0,0
20140114102727.daq,120,2,667.966666666667,1,0,right,-0.156387329101563,180.156387329102,12,0.0001,64.8273468017578,341.704660766874,-0.439449965953827,0.307004809379578,0.0146115934476256,4.29403486111659,-12374.4887190799,-9512.63113987092,-12374.4954406492,-9510.1685580461,-12374.5021622184,-9507.70597622128,1,0,0,0
20140114102727.daq,120,2,668.066666666667,1,0,right,-0.177200317382813,180.177200317383,12,0.0001,64.8332595825195,351.213127311399,-0.395504981279373,0.306915611028671,-0.0233552847057581,4.27965365448761,-12383.9950395977,-9512.6460963299,-12384.0026557121,-9510.1835171092,-12384.0102718265,-9507.7209378885,1,0,0,0
20140114102727.daq,120,2,668.166666666667,1,0,right,-0.195915222167969,180.195915222168,12,0.0001,64.8391418457031,360.72245826829,-0.351559966802597,0.308015882968903,-0.0138636231422424,4.26138472704732,-12393.5014116747,-9512.66385282209,-12393.5098321575,-9510.20127622046,-12393.5182526402,-9507.73869961883,1,0,0,0
20140114102727.daq,120,2,668.266666666667,1,0,right,-0.213790893554688,180.213790893555,12,0.0001,64.8450469970703,370.232653544292,-0.351559966802597,0.307301580905914,-0.0233552847057581,4.23981105931592,-12403.0097573254,-9512.68546363218,-12403.0189461054,-9510.2228897775,-12403.0281348853,-9507.76031592282,1,0,0,0
20140114102727.daq,120,2,668.366666666667,1,0,right,-0.230781555175781,180.230781555176,12,0.0001,64.8509750366211,379.74371686935,-0.307614982128143,0.307028532028198,-0.0138636231422424,4.21572506869404,-12412.5181246101,-9512.70994939299,-12412.5280436487,-9510.24737837145,-12412.5379626872,-9507.78480734992,1,0,0,0
20140114102727.daq,120,2,668.466666666667,1,0,right,-0.245780944824219,180.245780944824,12,0.0001,64.8568572998047,389.255647031234,-0.307614982128143,0.307381361722946,-0.0328471772372723,4.18692823285755,-12422.028494193,-9512.73821844571,-12422.0390579046,-9510.27565010525,-12422.0496216161,-9507.8130817648,1,0,0,0
20140114102727.daq,120,2,668.566666666667,1,0,right,-0.261497497558594,180.261497497559,12,0.0001,64.8627243041992,398.768438435029,-0.263669967651367,0.30774450302124,0.0146115934476256,4.15693069434979,-12431.5388457008,-9512.76848476008,-12431.5500849082,-9510.30591940996,-12431.5613241155,-9507.84335405983,1,0,0,0
20140114102727.daq,120,2,668.666666666667,1,0,right,-0.272727966308594,180.272727966309,12,0.0001,64.8685531616211,408.282087444059,-0.0439449958503246,0.307133406400681,0.00511969998478889,4.12309581130837,-12441.0502851225,-9512.80238054503,-12441.0620070138,-9510.33981744519,-12441.0737289051,-9507.87725434535,1,0,0,0
20140114102727.daq,120,2,668.766666666667,1,0,right,-0.279136657714844,180.279136657715,12,0.0001,64.8743743896484,417.796589955396,0.17577999830246,0.307469099760056,-0.0233552847057581,4.08719239133221,-12450.5628209749,-9512.83793203839,-12450.5748183106,-9510.37537026508,-12450.5868156464,-9507.91280849177,1,0,0,0
20140114102727.daq,120,2,668.866666666667,1,0,right,-0.280303955078125,180.280303955078,12,0.0001,64.8802185058594,427.311947088019,0.219724997878075,0.307507991790771,-0.0423388406634331,4.05043142540347,-12460.0764638007,-9512.87511340223,-12460.0885113066,-9510.41255187385,-12460.1005588125,-9507.94999034548,1,0,0,0
20140114102727.daq,120,2,668.966666666667,1,0,right,-0.278549194335938,180.278549194336,12,0.0001,64.8860778808594,436.828163784099,0.219724997878075,0.307128310203552,-0.0423388406634331,4.01229722422815,-12469.5911559065,-9512.91309112099,-12469.6031279931,-9510.4505292248,-12469.6151000797,-9507.98796732861,1,0,0,0
20140114102727.daq,120,2,669.066666666667,1,0,right,-0.27447509765625,180.274475097656,12,0.0001,64.8918914794922,446.345237992151,0.219724997878075,0.307657301425934,-0.0613221637904644,3.9732312910402,-12479.1068822801,-9512.95190236017,-12479.1186792628,-9510.48933961891,-12479.1304762455,-9508.02677687765,1,0,0,0
20140114102727.daq,120,2,669.166666666667,1,0,right,-0.271682739257813,180.271682739258,12,0.0001,64.8976135253906,455.863157216918,0.219724997878075,0.307086229324341,-0.0613221637904644,3.93480891112279,-12488.623553313,-9512.99079264353,-12488.6352302806,-9510.52822933026,-12488.6469072482,-9508.06566601699,1,0,0,0
20140114102727.daq,120,2,669.266666666667,1,0,right,-0.26739501953125,180.267395019531,12,0.0001,64.9032821655273,465.381911480814,0.219724997878075,0.307318955659866,-0.0328471772372723,3.89482328014304,-12498.1402615324,-9513.03056725749,-12498.1517542145,-9510.56800307728,-12498.1632468966,-9508.10543889706,1,0,0,0
20140114102727.daq,120,2,669.366666666667,1,0,right,-0.2645263671875,180.264526367188,12,0.0001,64.908935546875,474.901494909194,0.219724997878075,0.30741611123085,0.00511969998478889,3.85568124988342,-12507.6588875665,-9513.06945282662,-12507.6702569543,-9510.60688807408,-12507.6816263421,-9508.14432332154,1,0,0,0
20140114102727.daq,120,2,669.466666666667,1,0,right,-0.260459899902344,180.260459899902,12,0.0001,64.9145889282227,484.421907688549,0.307614982128143,0.306933879852295,-0.0328471772372723,3.81827070644398,-12517.1775433764,-9513.10728794907,-12517.188737988,-9510.64472239581,-12517.1999325995,-9508.18215684255,1,0,0,0
20140114102727.daq,120,2,669.566666666667,1,0,right,-0.254264831542969,180.254264831543,12,0.0001,64.9202575683594,493.943151683852,0.395504981279373,0.307596415281296,-0.0138636231422424,3.78049935185407,-12526.6972286474,-9513.14499176804,-12526.7081569956,-9510.68242501877,-12526.7190853438,-9508.21985826949,1,0,0,0
20140114102727.daq,120,2,669.666666666667,1,0,right,-0.245857238769531,180.24585723877,12,0.0001,64.9259033203125,503.46522568287,0.395504981279373,0.307343482971191,0.00511969998478889,3.74355495064867,-12536.2179454222,-9513.18158252699,-12536.2285124128,-9510.7190142006,-12536.2390794034,-9508.25644587421,1,0,0,0
20140114102727.daq,120,2,669.766666666667,1,0,right,-0.237312316894531,180.237312316895,12,0.0001,64.9315567016602,512.988127820638,0.395504981279373,0.307220280170441,-0.0138636231422424,3.70823759794288,-12545.7396420947,-9513.21718822098,-12545.7498418251,-9510.75461834604,-12545.7600415555,-9508.29204847111,1,0,0,0
20140114102727.daq,120,2,669.866666666667,1,0,right,-0.227264404296875,180.227264404297,12,0.0001,64.9372024536133,522.511858097154,0.395504981279373,0.307576656341553,-0.00437196157872677,3.67400740751425,-12555.2623525707,-9513.25172459559,-12555.2721204422,-9510.7891529698,-12555.2818883136,-9508.32658134402,1,0,0,0
20140114102727.daq,120,2,669.966666666667,1,0,right,-0.219001770019531,180.21900177002,12,0.0001,64.9428100585938,532.036414274466,0.351559996604919,0.307649910449982,-0.0328471772372723,3.64077867247038,-12564.7859951907,-9513.28441794973,-12564.7954079342,-9510.82184494093,-12564.8048206776,-9508.35927193212,1,0,0,0
20140114102727.daq,120,2,670.066666666667,1,0,right,-0.211410522460938,180.211410522461,12,0.0001,64.9485015869141,541.561797844537,0.351559996604919,0.307238280773163,-0.0138636231422424,3.60906861024335,-12574.3105976412,-9513.31617613713,-12574.3196841127,-9510.85360190282,-12574.3287705842,-9508.39102766851,1,0,0,0
20140114102727.daq,120,2,670.166666666667,1,0,right,-0.203811645507813,180.203811645508,12,0.0001,64.954216003418,551.088019624185,0.351559996604919,0.306975990533829,-0.0423388406634331,3.57891627285826,-12583.8352002188,-9513.3469572663,-12583.8439600903,-9510.88438184856,-12583.8527199618,-9508.42180643081,1,0,0,0
20140114102727.daq,120,2,670.266666666667,1,0,right,-0.195457458496094,180.195457458496,12,0.0001,64.9598388671875,560.615073179266,0.351559996604919,0.307371139526367,0.0335949175059795,3.54869798906789,-12593.3607980252,-9513.3767151995,-12593.3691988332,-9510.91413853067,-12593.3775996412,-9508.45156186184,1,0,0,0
20140114102727.daq,120,2,670.366666666667,1,0,right,-0.188301086425781,180.188301086426,12,0.0001,64.9654006958008,570.142945641506,0.395504981279373,0.307267963886261,-0.0423388406634331,3.52153812118617,-12602.8873426288,-9513.40361733367,-12602.8954358554,-9510.94103963477,-12602.903529082,-9508.47846193587,1,0,0,0
20140114102727.daq,120,2,670.466666666667,1,0,right,-0.179367065429688,180.17936706543,12,0.0001,64.9709320068359,579.671632161997,0.395504981279373,0.307390451431274,-0.0328471772372723,3.4950169042728,-12612.4149077878,-9513.43040973899,-12612.4226170293,-9510.96783080807,-12612.4303262708,-9508.50525187714,1,0,0,0
20140114102727.daq,120,2,670.566666666667,1,0,right,-0.169486999511719,180.169486999512,12,0.0001,64.9764099121094,589.201126306594,0.483394980430603,0.307662546634674,-0.0233552847057581,3.47076642408854,-12621.9434728548,-9513.45519059591,-12621.9507574498,-9510.99261037222,-12621.9580420448,-9508.53003014853,1,0,0,0
20140114102727.daq,120,2,670.666666666667,1,0,right,-0.154945373535156,180.154945373535,12,0.0001,64.9818725585938,598.731421454671,0.74706494808197,0.307057082653046,0.00511969998478889,3.4466173093958,-12631.4731297717,-9513.47870711605,-12631.4797893655,-9511.01612512285,-12631.4864489593,-9508.55354312965,1,0,0,0
20140114102727.daq,120,2,670.766666666667,1,0,right,-0.133628845214844,180.133628845215,12,0.0001,64.9873428344727,608.262519377939,1.01073491573334,0.307213425636292,-0.00437196157872677,3.42532637709421,-12641.0029540194,-9513.49985218367,-12641.0086974248,-9511.03726788324,-12641.0144408303,-9508.57468358281,1,0,0,0
20140114102727.daq,120,2,670.866666666667,1,0,right,-0.100860595703125,180.100860595703,12,0.0001,64.992805480957,617.794419143916,1.31834995746613,0.307860732078552,-0.0138636231422424,3.40718309591129,-12650.5350137538,-9513.51833682883,-12650.5393487723,-9511.0557496464,-12650.5436837908,-9508.59316246398,1,0,0,0
20140114102727.daq,120,2,670.966666666667,1,0,right,-0.0629425048828125,180.062942504883,12,0.0001,64.9982528686523,627.327117675413,1.36229491233826,0.307607531547546,-0.0138636231422424,3.39331240192354,-12660.0671993013,-9513.53259668651,-12660.0699045898,-9511.07000717446,-12660.0726098783,-9508.60741766242,1,0,0,0
20140114102727.daq,120,2,671.066666666667,1,0,right,-0.0202560424804688,180.02025604248,12,0.0001,65.0037002563477,636.860616091399,1.36229491233826,0.307207703590393,-0.0423388406634331,3.38267294225719,-12669.6014537686,-9513.54265507406,-12669.6023243797,-9511.08006422995,-12669.6031949909,-9508.61747338585,1,0,0,0
20140114102727.daq,120,2,671.166666666667,1,0,right,0.0242538452148438,179.975746154785,12,0.0001,65.0091247558594,646.394912433665,1.31834995746613,0.306847423315048,-0.0138636231422424,3.37795599257302,-12679.1357510532,-9513.54771717497,-12679.1347086151,-9511.0851263976,-12679.1336661771,-9508.62253562024,1,0,0,0
20140114102727.daq,120,2,671.266666666667,1,0,right,0.0664901733398438,179.93350982666,12,0.0001,65.0144882202148,655.929999708591,1.23045992851257,0.30728405714035,-0.0328471772372723,3.38037836310681,-12688.6709670347,-9513.54510648069,-12688.6681092664,-9511.08251714087,-12688.665251498,-9508.61992780105,1,0,0,0
20140114102727.daq,120,2,671.366666666667,1,0,right,0.104423522949219,179.895576477051,12,0.0001,65.0197982788086,665.465869617052,1.05467998981476,0.306976050138474,-0.0328471772372723,3.38817773247265,-12698.207052362,-9513.53787829724,-12698.2025642079,-9511.07529138915,-12698.1980760539,-9508.61270448106,1,0,0,0
20140114102727.daq,120,2,671.466666666667,1,0,right,0.135696411132813,179.864303588867,12,0.0001,65.0250778198242,675.002515351931,0.791009962558746,0.30716073513031,-0.00437196157872677,3.40217867220586,-12707.7439499534,-9513.52324895945,-12707.7381176836,-9511.06066486788,-12707.7322854137,-9508.59808077631,1,0,0,0
20140114102727.daq,120,2,671.566666666667,1,0,right,0.159934997558594,179.840065002441,12,0.0001,65.0303573608398,684.539935980749,0.703119993209839,0.307104825973511,-0.0138636231422424,3.42295185115995,-12717.2806747947,-9513.50221842311,-12717.2738007461,-9511.0396370192,-12717.2669266975,-9508.57705561529,1,0,0,0
20140114102727.daq,120,2,671.666666666667,1,0,right,0.181961059570313,179.81803894043,12,0.0001,65.0356674194336,694.078132622475,0.703119993209839,0.307509779930115,0.00511969998478889,3.44881806201079,-12726.8183216073,-9513.47644171366,-12726.8105008757,-9511.01386313429,-12726.8026801441,-9508.55128455491,1,0,0,0
20140114102727.daq,120,2,671.766666666667,1,0,right,0.20013427734375,179.799865722656,12,0.0001,65.0409851074219,703.617109100298,0.57128494977951,0.306998282670975,-0.0423388406634331,3.47963425501073,-12736.3568505783,-9513.44602039323,-12736.3482487603,-9510.98344441833,-12736.3396469423,-9508.52086844343,1,0,0,0
20140114102727.daq,120,2,671.866666666667,1,0,right,0.214118957519531,179.78588104248,12,0.0001,65.0462875366211,713.1568636425,0.307614982128143,0.307575315237045,-0.0233552847057581,3.51483135496172,-12745.8952771967,-9513.41097532527,-12745.8860743166,-9510.94840152324,-12745.8768714365,-9508.48582772121,1,0,0,0
20140114102727.daq,120,2,671.966666666667,1,0,right,0.22064208984375,179.779357910156,12,0.0001,65.0515823364258,722.69739559634,0.17577999830246,0.307982683181763,-0.0708140581846237,3.55188856118582,-12755.4354750971,-9513.37346226646,-12755.4259918527,-9510.91088952814,-12755.4165086082,-9508.44831678982,1,0,0,0
20140114102727.daq,120,2,672.066666666667,1,0,right,0.223548889160156,179.77645111084,12,0.0001,65.0568695068359,732.238703469848,0.17577999830246,0.306743681430817,-0.0138636231422424,3.59190917235603,-12764.9746083627,-9513.33324331096,-12764.965000184,-9510.87067105693,-12764.9553920054,-9508.4080988029,1,0,0,0
20140114102727.daq,120,2,672.166666666667,1,0,right,0.225189208984375,179.774810791016,12,0.0001,65.062141418457,741.780786610274,0.17577999830246,0.307564347982407,-0.0423388406634331,3.63307861598442,-12774.515663917,-9513.29212616996,-12774.5059852374,-9510.82955419201,-12774.4963065578,-9508.36698221405,1,0,0,0
20140114102727.daq,120,2,672.266666666667,1,0,right,0.227149963378906,179.772850036621,12,0.0001,65.0674133300781,751.323641847179,0.17577999830246,0.307017952203751,-0.00437196157872677,3.67644230986907,-12784.0567272676,-9513.24903607142,-12784.0469643148,-9510.78646442613,-12784.037201362,-9508.32389278084,1,0,0,0
20140114102727.daq,120,2,672.366666666667,1,0,right,0.228340148925781,179.771659851074,12,0.0001,65.0727081298828,760.867272444259,0.17577999830246,0.30728554725647,-0.0138636231422424,3.71995089218031,-12793.5987484227,-9513.20599366159,-12793.5889343158,-9510.74342221964,-12793.5791202088,-9508.28085077768,1,0,0,0
20140114102727.daq,120,2,672.466666666667,1,0,right,0.229820251464844,179.770179748535,12,0.0001,65.0779495239258,770.411676723052,0.17577999830246,0.308045864105225,-0.0613221637904644,3.76457334470268,-12803.1417531944,-9513.16098018314,-12803.1318754727,-9510.69840899553,-12803.121997751,-9508.23583780792,1,0,0,0
20140114102727.daq,120,2,672.566666666667,1,0,right,0.231124877929688,179.76887512207,12,0.0001,65.0831451416016,779.956846011439,0.17577999830246,0.307759582996368,-0.0328471772372723,3.80830591719172,-12812.685730256,-9513.11695412662,-12812.6757964615,-9510.65438316456,-12812.665862667,-9508.19181220251,1,0,0,0
20140114102727.daq,120,2,672.666666666667,1,0,right,0.232887268066406,179.767112731934,12,0.0001,65.0883255004883,789.50277583352,0.17577999830246,0.307116031646729,0.0146115934476256,3.85322056106831,-12822.2297184548,-9513.07192317522,-12822.2197089128,-9510.60935251989,-12822.2096993708,-9508.14678186456,1,0,0,0
20140114102727.daq,120,2,672.766666666667,1,0,right,0.234390258789063,179.765609741211,12,0.0001,65.0934600830078,799.049462272844,0.17577999830246,0.307390511035919,0.00511969998478889,3.8973090981367,-12831.7746769011,-9513.02788483981,-12831.7646027606,-9510.5653144479,-12831.7545286201,-9508.10274405599,1,0,0,0
20140114102727.daq,120,2,672.866666666667,1,0,right,0.235916137695313,179.764083862305,12,0.0001,65.0985794067383,808.596899921016,0.17577999830246,0.307468324899673,-0.0138636231422424,3.94349440378123,-12841.3206124643,-9512.98189196183,-12841.3104727417,-9510.51932183908,-12841.300333019,-9508.05675171633,1,0,0,0
