daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130605103632.daq,21,2,203.166666666667,1,0,right,-3.60699593744411,114.260623931885,12,0.00175113170716023,28.6210422515869,129.946327235057,-39.3307723999023,0,7.469313621521,6.01734165561782,4924.58433040484,-5582.72406120513,4926.82943982463,-5581.71221234458,4929.07454924442,-5580.70036348403,0,1,1,1
20130605103632.daq,21,2,203.266666666667,1,0,right,-4.02569758893635,115.129224777222,12,0.00175464233552375,28.4598693847656,134.132464341708,-37.8366432189941,0,8.45645236968994,5.72082966674544,4922.83745694465,-5578.9621748225,4925.06696939431,-5577.91640780244,4927.29648184397,-5576.87064078238,0,1,1,1
20130605103632.daq,21,2,203.366666666667,1,0,right,-4.29947539204137,115.907678604126,12,0.0017559375211562,28.2776432037354,138.293507286982,-31.15700340271,0,8.41848564147949,5.40370531511427,4921.0478975624,-5575.24430868699,4923.26299627394,-5574.16834766466,4925.47809498549,-5573.09238664234,0,0,1,0
20130605103632.daq,21,2,203.466666666667,1,0,right,-4.41419930954638,116.494335174561,12,0.00175504791197719,28.0757884979248,142.42624312845,-20.5223140716553,0,7.23202037811279,5.07593845894268,4919.22437630579,-5571.56720013402,4921.42834223617,-5570.46861531655,4923.63230816655,-5569.37003049908,0,0,1,0
20130605103632.daq,21,2,203.566666666667,1,0,right,-4.35339975507262,116.882617950439,12,0.00175203752559903,27.8810615539551,146.529531998069,-13.051664352417,0,5.08689212799072,4.7466013141311,4917.37714892046,-5567.9263487357,4919.57361939551,-5566.81285339414,4921.77008987056,-5565.69935805258,0,0,1,0
20130605103632.daq,21,2,203.666666666667,1,0,right,-4.16511983656873,117.113330841064,12,0.00174700990514148,27.7178516387939,150.606269607324,-7.29486989974976,0,0.388490110635757,4.42888534923421,4915.51985316814,-5564.31385089557,4917.71182213699,-5563.19152007846,4919.90379110584,-5562.06918926135,0,0,1,0
20130605103632.daq,21,2,203.766666666667,1,0,right,-3.77846771076854,117.212707519531,12,0.00174010617787853,27.5992851257324,154.662404269564,-1.62596487998962,0,0.00882131606340408,4.13821823099888,4913.6634542877,-5560.71824201269,4915.8534733335,-5559.59211102455,4918.04349237931,-5558.46598003641,0,0,1,0
20130605103632.daq,21,2,203.866666666667,1,0,right,-3.31863885871526,117.222635269165,12,0.0017314825347671,27.5104923248291,158.70351013907,1.31834995746613,0.0302227977663279,0.246114477515221,3.88329720623418,4911.8129227299,-5557.13231385434,4914.00274661595,-5556.00580341431,4916.19257050201,-5554.87929297427,0,0,1,0
20130605103632.daq,21,2,203.966666666667,1,0,right,-2.84789194532624,117.201866149902,12,0.00172129184861119,27.4417304992676,162.733160073662,0.659174978733063,0.134388536214828,0.255606144666672,3.6665084099846,4909.97056884335,-5553.55070649348,4912.16080093374,-5552.42498991564,4914.35103302414,-5551.2992733378,0,0,1,0
20130605103632.daq,21,2,204.066666666667,1,0,right,-2.42958014321226,117.206254959106,12,0.00170969149162423,27.3847351074219,166.75368553895,-1.36229491233826,0.170825242996216,0.236622586846352,3.48513191739113,4908.1363925991,-5549.97475455952,4910.32653845411,-5548.84887021502,4912.51668430912,-5547.72298587051,0,0,1,0
20130605103632.daq,21,2,204.166666666667,1,0,right,-2.04654814279914,117.278394699097,12,0.00169682165225169,27.3321094512939,170.766245285771,-4.96578454971313,0.224459886550903,0.265097796916962,3.33320594781482,4906.30560450218,-5546.4075710985,4908.49433104764,-5545.27893008709,4910.6830575931,-5544.15028907569,0,0,1,0
20130605103632.daq,21,2,204.266666666667,1,0,right,-1.71660681843976,117.414384841919,12,0.00168277381406744,27.2797756195068,174.771129642919,-7.20697975158691,0.280982494354248,0.236622586846352,3.2071257785947,4904.47252781865,-5542.85238914343,4906.6585693996,-5541.71855642657,4908.84461098054,-5540.58472370972,0,0,1,0
20130605103632.daq,21,2,204.366666666667,1,0,right,-1.43170086422778,117.587423324585,12,0.00166754782572642,27.2300853729248,178.768398639033,-8.0858793258667,0.345252394676208,0.293573021888733,3.1002429905539,4902.63248845023,-5539.31178347052,4904.81509578873,-5538.17135388945,4906.99770312722,-5537.03092430838,0,0,1,0
20130605103632.daq,21,2,204.466666666667,1,0,right,-1.18382004212926,117.780838012695,12,0.00165099722150595,27.2081565856934,182.760034151595,-9.05266952514648,0.415988326072693,0.312556326389313,3.00918835686459,4900.78182913587,-5535.78492567422,4902.96057427121,-5534.63713472695,4905.13931940656,-5533.48934377968,0,0,1,0
20130605103632.daq,21,2,204.566666666667,1,0,right,-0.970458252842391,117.991296768188,12,0.00163277524164984,27.2436122894287,186.752418868165,-9.97551441192627,0.426113843917847,0.284081339836121,2.93045361949788,4898.91679749986,-5532.2677493489,4901.0913118828,-5531.11196320007,4903.26582626574,-5529.95617705125,0,0,1,0
20130605103632.daq,21,2,204.666666666667,1,0,right,-0.712907646269358,118.212514877319,12,0.00161231825762443,27.3414497375488,190.754545847783,-10.3710193634033,0.423140645027161,0.179672390222549,2.86720660462308,4897.03327779483,-5528.75066534984,4899.20331350866,-5527.58649207059,4901.3733492225,-5526.42231879134,0,0,1,0
20130605103632.daq,21,2,204.766666666667,1,0,right,-0.476202747808713,118.439599990845,12,0.00158893846724498,27.5036487579346,194.77586063719,-10.546799659729,0.421392410993576,0.255606144666672,2.82122584111355,4895.12757877882,-5525.22464005701,4897.29298339638,-5524.05187526144,4899.45838801393,-5522.87911046588,0,0,1,0
20130605103632.daq,21,2,204.866666666667,1,0,right,-0.252707745335357,118.6653881073,12,0.00156213449310893,27.7146492004395,198.824709851118,-10.1952390670776,0.41664457321167,0.265097796916962,2.79131719824371,4893.19512526099,-5521.68198514378,4895.35589150849,-5520.50069616683,4897.516657756,-5519.31940718987,0,0,1,0
20130605103632.daq,21,2,204.966666666667,1,0,right,-0.0284801568314066,118.884466171265,12,0.00153224556302853,27.9601593017578,202.907210279407,-9.93156909942627,0.410681962966919,0.217639267444611,2.77854360918242,4891.23272721506,-5518.11509745622,4893.38896086205,-5516.92555515643,4895.54519450904,-5515.73601285663,0,0,1,0
20130605103632.daq,21,2,205.066666666667,1,0,right,0.227068432050714,119.1019115448,12,0.00150098879475666,28.2281532287598,207.027483150214,-9.97551441192627,0.400881439447403,0.189164042472839,2.78254861838438,4889.23772598805,-5514.52081725245,4891.38942964087,-5513.32310033519,4893.54113329368,-5512.12538341794,0,0,1,0
20130605103632.daq,21,2,205.166666666667,1,0,right,0.487669959482957,119.326141357422,12,0.00146982674285567,28.5083065032959,211.188093656183,-10.3270740509033,0.393285036087036,0.227130919694901,2.80598092286428,4887.20879205402,-5510.89860215282,4889.35579191797,-5509.69247363245,4891.50279178191,-5508.48634511209,0,0,1,0
20130605103632.daq,21,3,221.416666666667,1,0,right,1.95519647359936,107.600296020508,12,-0.000546291174470608,39.7750205993652,0,8.30560398101807,0,12.8321352005005,2.84482242726384,4408.90907560575,-4682.2030800003,4411.25639051653,-4681.45845450179,4413.60370542732,-4680.71382900327,1,0,0,0
20130605103632.daq,21,3,221.516666666667,1,0,right,2.02912150569266,107.370319366455,12,-0.000548545152966358,39.3162422180176,5.79998391878507,7.60248470306396,0,12.1582231521606,3.01908481740727,4407.152864549,-4676.66802697281,4409.50314935792,-4675.93282921684,4411.85343416684,-4675.19763146086,1,0,0,0
20130605103632.daq,21,3,221.616666666667,1,0,right,2.07050996330817,107.153295516968,12,-0.000550750357835,38.867000579834,11.5332366949697,7.55853986740112,0,10.7439565658569,3.21300304490185,4405.43947828746,-4671.18971420687,4407.79253099753,-4670.46342406716,4410.1455837076,-4669.73713392744,1,0,0,0
20130605103632.daq,21,3,221.716666666667,1,0,right,2.10882467868817,106.941381454468,12,-0.000552897671680983,38.4439697265625,17.2022998594275,7.64642953872681,0,8.93103790283203,3.41027119831864,4403.76736477721,-4665.76634368087,4406.12308764208,-4665.04876148533,4408.47881050695,-4664.33117928979,1,0,0,0
20130605103632.daq,21,3,221.816666666667,1,0,right,2.14155371471664,106.731632232666,12,-0.000554978245688241,38.0657501220703,22.8123699571734,7.55853986740112,0,5.97911357879639,3.61003575663362,4402.13325696334,-4660.39339631598,4404.4915909725,-4659.68444277401,4406.84992498166,-4658.97548923204,1,0,0,0
20130605103632.daq,21,3,221.916666666667,1,0,right,2.16912652408529,106.526533126831,12,-0.000556982304196609,37.7578125,28.3717904324967,7.51459455490112,0,3.9763605594635,3.81130409466508,4400.53409417904,-4655.06413731129,4402.8949508819,-4654.36363031493,4405.25580758477,-4653.66312331856,1,0,0,0
20130605103632.daq,21,3,222.016666666667,1,0,right,2.21881882293761,106.327188491821,12,-0.000558898565983385,37.5315628051758,33.8921057130137,7.16303491592407,0,0.673241794109344,4.01541929428355,4398.96591012128,-4649.7673789397,4401.3291897483,-4649.07509010696,4403.69246937532,-4648.38280127422,1,0,0,0
20130605103632.daq,21,3,222.116666666667,1,0,right,2.26662859099775,106.140943527222,12,-0.000560714635129559,37.3741416931152,39.3847741114751,6.63569450378418,0,-0.361355572938919,4.22429242968981,4397.42441014544,-4644.4926755839,4399.78992762859,-4643.80807244313,4402.15544511174,-4643.12346930237,1,0,0,0
20130605103632.daq,21,3,222.216666666667,1,0,right,2.29938570422674,105.966203689575,12,-0.000562418733604774,37.2613525390625,44.8576990331294,6.45991468429565,0,0.217639267444611,4.43754442414165,4395.90576662085,-4639.23067848748,4398.27336099244,-4638.55329284026,4400.64095536403,-4637.87590719305,1,0,0,0
20130605103632.daq,21,3,222.316666666667,1,0,right,2.3161567397311,105.803886413574,12,-0.000564002633785847,37.1733741760254,50.3160250836463,5.75679492950439,0.122006259858608,0.103738628327847,4.6535960328909,4394.4074853646,-4633.97751307292,4396.77698924662,-4633.30683746094,4399.14649312865,-4632.63616184897,1,0,0,0
20130605103632.daq,21,3,222.416666666667,1,0,right,2.28995796627689,105.680958747864,12,-0.000565461561615151,37.1002197265625,55.7626457598617,3.29587483406067,0.145700201392174,0.160688832402229,4.86918651248496,4392.92569521892,-4628.7313324866,4395.29663257577,-4628.06574216715,4397.66756993262,-4627.40015184771,1,0,0,0
20130605103632.daq,21,3,222.516666666667,1,0,right,2.1987955528278,105.619397163391,12,-0.000566795844762445,37.0333786010742,61.1990891693931,0.659174978733063,0.154488161206245,0.19865570962429,5.08075533181555,4391.4572702484,-4623.49349738426,4393.82892138162,-4622.83045490772,4396.20057251485,-4622.16741243118,1,0,0,0
20130605103632.daq,21,3,222.616666666667,1,0,right,2.03362875059811,105.628224372864,12,-0.000568012582278513,36.9675178527832,66.6258348885985,-1.66990995407104,0.157632172107697,0.217639267444611,5.28210954862578,4389.99684245879,-4618.26680249872,4392.36839141298,-4617.6033946443,4394.73994036717,-4616.93998678988,1,0,0,0
20130605103632.daq,21,3,222.716666666667,1,0,right,1.81110814579858,105.690771102905,12,-0.000569125716668018,36.9016036987305,72.0429161605207,-3.12009477615356,0.158261314034462,0.284081339836121,5.46903257817589,4388.54041106836,-4613.051552882,4390.91123440283,-4612.38555653056,4393.28205773731,-4611.71956017912,1,0,0,0
20130605103632.daq,21,3,222.816666666667,1,0,right,1.54607836620687,105.79217338562,12,-0.000570154518294112,36.835765838623,77.4503334514011,-3.8232147693634,0.164732277393341,0.274589449167252,5.63430240937856,4387.08144324636,-4607.85008582024,4389.4510841857,-4607.17989462209,4391.82072512503,-4606.50970342394,1,0,0,0
20130605103632.daq,21,3,222.916666666667,1,0,right,1.26318813996232,105.907762527466,12,-0.000571121089610439,36.7700958251953,82.8481066231379,-3.8232147693634,0.181756272912025,0.274589449167252,5.77514479163709,4385.61685233548,-4602.66092258364,4387.98513640241,-4601.98595221262,4390.35342046934,-4601.31098184159,0,1,0,1
20130605103632.daq,21,3,223.016666666667,1,0,right,0.973948915409892,106.028886795044,12,-0.00057204770549791,36.704891204834,88.2362682194143,-3.8232147693634,0.212321504950523,0.284081339836121,5.88885173442488,4384.14465550194,-4597.48469216113,4386.5115073789,-4596.80471670865,4388.87835925586,-4596.12474125617,0,1,0,1
20130605103632.daq,21,3,223.116666666667,1,0,right,0.679820243211779,106.148366928101,12,-0.000572954766563254,36.6460762023926,93.6152316568678,-3.64743494987488,0.221669599413872,0.265097796916962,5.97434143936945,4382.66327808717,-4592.32012687487,4385.02870685138,-4591.63521725682,4387.39413561558,-4590.95030763876,0,1,0,1
20130605103632.daq,21,3,223.216666666667,1,0,right,0.398105960296988,106.254699707031,12,-0.000573859668931917,36.6027374267578,98.9865603376238,-2.8564248085022,0.220710158348083,0.236622586846352,6.03245809282089,4381.17381117036,-4587.16626736344,4383.53796476741,-4586.47696902964,4385.90211836446,-4585.78767069584,0,1,0,1
20130605103632.daq,21,3,223.316666666667,1,0,right,0.172991188600903,106.345533370972,12,-0.000574776544187131,36.5788459777832,104.353041968248,-2.32908487319946,0.22014307975769,0.189164042472839,6.06594342242294,4379.67588667319,-4582.0191071401,4382.03894452305,-4581.32606167144,4384.40200237291,-4580.63301620277,0,1,0,1
20130605103632.daq,21,3,223.416666666667,1,0,right,-0.042964444656306,106.425271987915,12,-0.000575716385268185,36.5666580200195,109.716949104697,-2.2411949634552,0.218930497765541,0.303064674139023,6.07810568810276,4378.17024773067,-4576.87638172076,4380.53233878006,-4576.18004825338,4382.89442982946,-4575.48371478599,0,1,0,1
20130605103632.daq,21,3,223.516666666667,1,0,right,-0.24750292708535,106.491823196411,12,-0.000576686278042,36.5624923706055,115.079678654143,-1.49412989616394,0.226850941777229,0.303064674139023,6.07034107499449,4376.65797838182,-4571.73653780165,4379.01925902039,-4571.03746114679,4381.38053965896,-4570.33838449194,0,1,1,1
20130605103632.daq,21,3,223.616666666667,1,0,right,-0.430601773337088,106.532913208008,12,-0.000577687643838117,36.5655288696289,120.442326051776,0.0878899991512299,0.244360327720642,0.284081339836121,6.04423075356402,4375.14020617192,-4566.59662640887,4377.5009848563,-4565.89585652737,4379.86176354068,-4565.19508664587,0,1,1,1
20130605103632.daq,21,3,223.716666666667,1,0,right,-0.584658695973346,106.540924072266,12,-0.000578719380168862,36.5771408081055,125.806015499911,1.23045992851257,0.245775699615479,0.255606144666672,6.00108286590471,4373.61830332042,-4561.45535453938,4375.97898400292,-4560.7542545902,4378.33966468541,-4560.05315464102,0,1,1,1
20130605103632.daq,21,3,223.816666666667,1,0,right,-0.727184669052193,106.530771255493,12,-0.000579779646940115,36.5986976623535,131.172142134001,1.31834995746613,0.245652839541435,0.265097796916962,5.94288394965128,4372.09441963488,-4556.3108937339,4374.45522451528,-4555.61021210854,4376.81602939567,-4554.90953048317,0,1,1,1
20130605103632.daq,21,3,223.916666666667,1,0,right,-0.864565235846072,106.513912200928,12,-0.000580858675697975,36.6287155151367,136.542078057144,1.31834995746613,0.245123699307442,0.236622586846352,5.87085309762789,4370.56990988013,-4551.16225089245,4372.9309208311,-4550.46226395482,4375.29193178206,-4549.7622770172,0,1,1,1
20130605103632.daq,21,3,224.016666666667,1,0,right,-1.00576200175119,106.496780395508,12,-0.000581941293251607,36.6648864746094,141.916894180215,1.2744048833847,0.245925799012184,0.246114477515221,5.7855692000822,4369.0454145854,-4546.00871428241,4371.40663473141,-4545.30943333347,4373.76785487741,-4544.61015238454,0,1,1,1
20130605103632.daq,21,3,224.116666666667,1,0,right,-1.15667973818357,106.482473373413,12,-0.000583014870468401,36.705207824707,147.29734026671,1.09862494468689,0.245586976408958,0.265097796916962,5.68704881724811,4367.52126010651,-4540.84894639597,4369.88265479259,-4540.15025507647,4372.24404947868,-4539.45156375696,0,0,1,0
20130605103632.daq,21,3,224.216666666667,1,0,right,-1.31457516161443,106.473735809326,12,-0.00058406935819806,36.7483024597168,152.683916361,0.791009962558746,0.252919405698776,0.265097796916962,5.57427393890656,4365.99681456994,-4535.68305992007,4368.35831577848,-4534.98472871963,4370.71981698702,-4534.2863975192,0,0,1,0
20130605103632.daq,21,3,224.316666666667,1,0,right,-1.48196276013924,106.467412948608,12,-0.000585097088000094,36.7936363220215,158.076973916179,0.878899991512299,0.262494385242462,0.274589449167252,5.44604222533261,4364.47126626231,-4530.51092508072,4366.83284452063,-4529.81285448738,4369.19442277894,-4529.11478389404,0,0,1,0
20130605103632.daq,21,3,224.416666666667,1,0,right,-1.63614151946975,106.446573257446,12,-0.000586092169703098,36.842658996582,163.47692303857,2.37302994728088,0.264254659414291,0.284081339836121,5.30341067051491,4362.94550062564,-4525.3308697086,4365.30733263083,-4524.63365811756,4367.66916463603,-4523.93644652651,0,0,1,0
20130605103632.daq,21,3,224.516666666667,1,0,right,-1.76285069823668,106.391111373901,12,-0.000587049178445443,36.8969459533691,168.884444860869,3.99899482727051,0.264045983552933,0.303064674139023,5.14575267596506,4361.41959398191,-4520.14206967214,4363.78209977604,-4519.447144643,4366.14460557017,-4518.75221961386,0,0,1,0
20130605103632.daq,21,3,224.616666666667,1,0,right,-1.81160125797,106.311498641968,12,-0.000587960034545957,36.9558525085449,174.30028131371,4.39449977874756,0.264060944318771,0.312556326389313,4.97803430985412,4359.89544312106,-4514.9430058607,4362.25891223553,-4514.25136421331,4364.62238134999,-4513.55972256592,0,0,1,0
20130605103632.daq,21,3,224.716666666667,1,0,right,-1.84023389100349,106.207008361816,12,-0.000588814505920749,37.0181617736816,179.72502186665,5.44917964935303,0.264673680067062,0.19865570962429,4.80582486828677,4358.37601998085,-4509.73170073983,4360.74074651079,-4509.04437049747,4363.10547304072,-4508.35704025512,0,0,1,0
20130605103632.daq,21,3,224.816666666667,1,0,right,-1.84966136161297,106.078405380249,12,-0.000589601080873936,37.0827140808105,185.159077278744,6.28413486480713,0.264645576477051,0.265097796916962,4.63083570789762,4356.86373130945,-4504.5081926189,4359.22999462534,-4503.82617183965,4361.59625794123,-4503.14415106041,0,0,1,0
20130605103632.daq,21,3,224.916666666667,1,0,right,-1.84647732889398,105.9322681427,12,-0.000590307642141935,37.1486473083496,190.602710510393,6.63569450378418,0.264013200998306,0.246114477515221,4.45393751401811,4355.35970203634,-4499.27080400756,4357.72769719936,-4498.59482077451,4360.09569236238,-4497.91883754146,0,0,1,0
20130605103632.daq,21,3,225.016666666667,1,0,right,-1.83673474787683,105.774633407593,12,-0.000590922450418151,37.2153053283691,196.056074209171,7.07514476776123,0.264043241739273,0.246114477515221,4.27701497057239,4353.86654861217,-4494.01978621796,4356.23639460634,-4493.35032047025,4358.6062406005,-4492.68085472255,0,0,1,0
20130605103632.daq,21,3,225.116666666667,1,0,right,-1.8118610332599,105.596911430359,12,-0.000591435044814315,37.2821960449219,201.519236213264,8.0858793258667,0.264684021472931,0.246114477515221,4.10127341333457,4352.38570581185,-4488.75382159753,4354.7576169735,-4488.09170992669,4357.12952813515,-4487.42959825585,0,0,1,0
20130605103632.daq,21,3,225.216666666667,1,0,right,-1.76886066430438,105.396088600159,12,-0.000591836588932178,37.3490257263184,206.992205614388,8.9208345413208,0.263515561819077,0.246114477515221,3.92775313115401,4350.9188057959,-4483.47328750296,4353.29302309754,-4482.81949347728,4355.66724039918,-4482.1656994516,0,0,1,0
