daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130124090357.daq,17,2,486.866666666667,-1,0,left,1.54069053715051,265.108627319336,12,0.0001,49.1802062988281,173.72161999152,0.527339994907379,0.226818814873695,0.0521966069936752,-6.33307595558986,-1001.25040998679,-7185.16668396893,-1003.70403258929,-7184.95670647509,-1006.15765519179,-7184.74672898125,0,1,1,1
20130124090357.daq,17,2,486.966666666667,-1,0,left,1.53032715769609,265.119049072266,12,0.0001,49.1673545837402,180.933790987376,-0.175779983401299,0.227192535996437,0.0237213913351297,-6.13840687069713,-1001.86607952917,-7192.35105385045,-1004.31974028471,-7192.14152265907,-1006.77340104025,-7191.9319914677,0,1,1,1
20130124090357.daq,17,2,487.066666666667,-1,0,left,1.49875382537255,265.15071105957,12,0.0001,49.1545028686523,188.144075568762,-0.92284494638443,0.22636042535305,0.0711801648139954,-5.94250483412865,-1002.48283851436,-7199.53306137493,-1004.93661468343,-7199.32488612295,-1007.3903908525,-7199.11671087097,0,1,1,1
20130124090357.daq,17,2,487.166666666667,-1,0,left,1.44747280657634,265.201934814453,12,0.0001,49.1417808532715,195.352485111976,-1.23045992851257,0.225066006183624,0.0521966069936752,-5.74876326888912,-1003.09725438599,-7206.71224846606,-1005.55121568791,-7206.50626702976,-1008.00517698983,-7206.30028559345,0,1,1,1
20130124090357.daq,17,2,487.266666666667,-1,0,left,1.38311552382186,265.266250610352,12,0.0001,49.1289978027344,202.559027916126,-1.62596487998962,0.22651618719101,0.0806718245148659,-5.55979670332999,-1003.70674897085,-7213.8892256112,-1006.16093994543,-7213.68599893061,-1008.61513092002,-7213.48277225003,0,0,1,0
20130124090357.daq,17,2,487.366666666667,-1,0,left,1.30224772028004,265.347106933594,12,0.0001,49.1160278320313,209.763680156255,-2.19724988937378,0.226633235812187,0.0806718245148659,-5.37806360429044,-1004.30884556108,-7221.06392279917,-1006.76332088713,-7220.86415969634,-1009.21779621318,-7220.66439659351,0,0,1,0
20130124090357.daq,17,2,487.466666666667,-1,0,left,1.20192444971525,265.447448730469,12,0.0001,49.1030387878418,216.966427472111,-2.72458982467651,0.226937487721443,-0.00475359335541725,-5.2055716568679,-1004.90158836128,-7228.23725441936,-1007.35640976724,-7228.04179013039,-1009.8112311732,-7227.84632584141,0,0,1,0
20130124090357.daq,17,2,487.566666666667,-1,0,left,1.09404756757118,265.555374145508,12,0.0001,49.0900993347168,224.167272474642,-2.54880976676941,0.226896718144417,0.0521966069936752,-5.04376650069974,-1005.48347697271,-7235.40847221505,-1007.93866221048,-7235.21763230388,-1010.39384744824,-7235.0267923927,0,0,1,0
20130124090357.daq,17,2,487.666666666667,-1,0,left,0.983805062019087,265.66569519043,12,0.0001,49.0772819519043,231.36622882474,-2.50486493110657,0.227996990084648,0.0521966069936752,-4.89437243841677,-1006.05288843217,-7242.57914128168,-1008.50843657417,-7242.39302909574,-1010.96398471617,-7242.2069169098,0,0,1,0
20130124090357.daq,17,2,487.766666666667,-1,0,left,0.877254672480149,265.772354125977,12,0.0001,49.0645599365234,238.563325476032,-2.0654149055481,0.225108787417412,0.0901634842157364,-4.75783683964512,-1006.60935282172,-7249.74889341466,-1009.0652431659,-7249.56735267322,-1011.52113351007,-7249.38581193178,0,0,1,0
20130124090357.daq,17,2,487.866666666667,-1,0,left,0.798581579483482,265.851165771484,16,0.0001,49.0519790649414,245.758553569918,-0.57128494977951,0.225403904914856,0.109147042036057,-4.63315227586626,-1007.15391492841,-7256.91821514637,-1009.61005266258,-7256.74005270853,-1012.06619039674,-7256.56189027069,0,0,1,0
20130124090357.daq,17,2,487.966666666667,-1,0,left,0.735731339722975,265.914184570313,16,0.0001,49.0395011901855,252.951945277087,-0.659174978733063,0.225137174129486,0.0711801648139954,-4.52018927746334,-1007.68672387438,-7264.08735960258,-1010.14305608114,-7263.91189874231,-1012.59938828789,-7263.73643788205,0,0,1,0
20130124090357.daq,17,2,488.066666666667,-1,0,left,0.671980898295658,265.978118896484,16,0.0001,49.0269813537598,260.143505166692,-1.49412989616394,0.225412055850029,0.0521966069936752,-4.4174320397985,-1008.20928333194,-7271.25599289989,-1010.66580979994,-7271.08327308219,-1013.12233626795,-7270.9105532645,0,0,1,0
20130124090357.daq,17,2,488.166666666667,-1,0,left,0.598783908729956,266.051467895508,16,0.0001,49.0141944885254,267.333211278765,-1.84568989276886,0.22499443590641,0.0901634842157364,-4.32393242412711,-1008.72251987693,-7278.42345431675,-1011.17926544464,-7278.25387943956,-1013.63601101235,-7278.08430456237,0,0,1,0
20130124090357.daq,17,2,488.266666666667,-1,0,left,0.513269864714914,266.137100219727,16,0.0001,49.0012168884277,274.521026034203,-2.02146983146667,0.225310727953911,0.0996551513671875,-4.24008642631342,-1009.22600849795,-7285.58870658467,-1011.68300476256,-7285.42280366391,-1014.14000102717,-7285.25690074314,0,0,1,0
20130124090357.daq,17,2,488.366666666667,-1,0,left,0.41899406425523,266.231460571289,16,0.0001,48.9881477355957,281.706929850843,-2.32908487319946,0.225362047553062,0.109147042036057,-4.1664863020631,-1009.71924286159,-7292.75279556671,-1012.17650901938,-7292.59093929335,-1014.63377517717,-7292.42908301999,0,0,1,0
20130124090357.daq,17,2,488.466666666667,-1,0,left,0.307349969714153,266.343154907227,16,0.0001,48.9750518798828,288.890914009964,-3.29587483406067,0.225786507129669,0.118638701736927,-4.10389625796248,-1010.20094723754,-7299.91456479177,-1012.65852425407,-7299.75749910092,-1015.1161012706,-7299.60043341007,0,0,1,0
20130124090357.daq,17,2,488.566666666667,-1,0,left,0.16552158180275,266.485000610352,16,0.0001,48.9618988037109,296.072974688399,-4.30660963058472,0.225745141506195,0.0711801648139954,-4.0547060699288,-1010.6690931593,-7307.07471855101,-1013.12705148777,-7306.92373749614,-1015.58500981624,-7306.77275644127,0,0,1,0
20130124090357.daq,17,2,488.666666666667,-1,0,left,0.0181364809625393,266.632369995117,16,0.0001,48.9487457275391,303.253103633655,-3.25192975997925,0.22572161257267,0.0711801648139954,-4.02030811207061,-1011.12243232231,-7314.23278150165,-1013.58077085542,-7314.08812300709,-1016.03910938854,-7313.94346451254,0,0,1,0
20130124090357.daq,17,2,488.766666666667,-1,0,left,-0.0978495925959351,266.748306274414,16,0.0001,48.9357299804688,310.431325649795,-1.23045992851257,0.225985273718834,0.0237213913351297,-4.00153868537075,-1011.56030620061,-7321.39099413778,-1014.01893241287,-7321.25131030975,-1016.47755862513,-7321.11162648172,0,0,1,0
20130124090357.daq,17,2,488.866666666667,-1,0,left,-0.178087535113548,266.828460693359,16,0.0001,48.9228515625,317.6076366339,-0.74706494808197,0.228731051087379,0.0711801648139954,-3.99772600439527,-1011.98341228982,-7328.54946040411,-1014.44223150803,-7328.41321622773,-1016.90105072624,-7328.27697205135,0,0,1,0
20130124090357.daq,17,2,488.966666666667,-1,0,left,-0.243635955550644,266.89404296875,16,0.0001,48.9102363586426,324.782072160215,-0.966789960861206,0.259866446256638,0.0901634842157364,-4.00589808976197,-1012.39388943626,-7335.70774037009,-1014.85286299241,-7335.57431071232,-1017.31183654856,-7335.44088105455,0,0,1,0
20130124090357.daq,17,2,489.066666666667,-1,0,left,-0.282864933894643,266.933319091797,16,0.0001,48.9000663757324,331.954784037083,0.527339994907379,0.292321741580963,0.061688270419836,-4.02353822408689,-1012.79503950175,-7342.86608654051,-1015.25410394587,-7342.73434253459,-1017.71316838999,-7342.60259852866,0,0,1,0
20130124090357.daq,17,2,489.166666666667,-1,0,left,-0.302150224973218,266.952621459961,16,0.0001,48.8983039855957,339.126544967105,0.966789960861206,0.309058576822281,0.0806718245148659,-4.04908219969017,-1013.18847647767,-7350.02436769045,-1015.64758516546,-7349.89345212591,-1018.10669385326,-7349.76253656136,0,0,1,0
20130124090357.daq,17,2,489.266666666667,-1,0,left,-0.304177173263497,266.954635620117,16,0.0001,48.9094123840332,346.298967028051,1.09862494468689,0.309712946414948,0.0806718245148659,-4.07925968557563,-1013.57757075415,-7357.18448110748,-1016.03668404259,-7357.05365198986,-1018.49579733104,-7356.92282287223,0,0,1,0
20130124090357.daq,17,2,489.366666666667,-1,0,left,-0.303120420061248,266.953536987305,16,0.0001,48.9329528808594,353.473955423939,0.834954977035522,0.310224741697311,0.0806718245148659,-4.11134365639742,-1013.96454183575,-7364.34710212772,-1016.42365261513,-7364.21622585721,-1018.88276339451,-7364.0853495867,0,0,1,0
20130124090357.daq,17,2,489.466666666667,-1,0,left,-0.302628192365944,266.952972412109,16,0.0001,48.9666481018066,360.653169369594,1.05467998981476,0.313820719718933,-0.109162569046021,-4.14420041890865,-1014.35092994953,-7371.5141063212,-1016.81003943918,-7371.38320581936,-1019.26914892882,-7371.25230531753,0,0,1,0
20130124090357.daq,17,2,489.566666666667,-1,0,left,-0.285747507878511,266.935989379883,16,0.0001,49.0083198547363,367.837932385708,2.02146983146667,0.339892506599426,0.0711801648139954,-4.17639362045897,-1014.73847474015,-7378.68731887261,-1017.19754532157,-7378.55568947231,-1019.65661590299,-7378.42406007201,0,0,1,0
20130124090357.daq,17,2,489.666666666667,-1,0,left,-0.267920261080349,266.918029785156,16,0.0001,49.0576133728027,375.029342611688,1.36229491233826,0.38672462105751,0.0711801648139954,-4.2080422981489,-1015.12705774744,-7385.86787605532,-1017.58608694829,-7385.73547585584,-1020.04511614913,-7385.60307565637,0,0,1,0
20130124090357.daq,17,2,489.766666666667,-1,0,left,-0.259446134478651,266.909393310547,16,0.0001,49.1198425292969,382.228770285667,0.74706494808197,0.427468776702881,0.061688270419836,-4.23825036809716,-1015.51755568438,-7393.05604761995,-1017.97656489995,-7392.92327676042,-1020.43557411553,-7392.79050590088,0,0,1,0
20130124090357.daq,17,2,489.866666666667,-1,0,left,-0.263019166037225,266.912780761719,16,0.0001,49.2035064697266,389.438869349426,0.439449995756149,0.468980222940445,0.061688270419836,-4.2673980430966,-1015.90973720265,-7400.2542179287,-1018.36875426363,-7400.12159245137,-1020.82777132461,-7399.98896697405,0,0,1,0
20130124090357.daq,17,2,489.966666666667,-1,0,left,-0.270044615451241,266.919647216797,16,0.0001,49.3128089904785,396.663141465651,0.834954977035522,0.482771366834641,-0.109162569046021,-4.2961995939826,-1016.30316430614,-7407.46549797104,-1018.7621972436,-7407.3331671888,-1021.22123018105,-7407.20083640656,0,0,1,0
20130124090357.daq,17,2,490.066666666667,-1,0,left,-0.264922679038307,266.914398193359,16,0.0001,49.4413070678711,403.904923853537,1.66990995407104,0.46456703543663,0.0427049472928047,-4.32455731425891,-1016.69808741054,-7414.69461329126,-1019.15710821449,-7414.56205723083,-1021.61612901844,-7414.42950117039,0,0,1,0
20130124090357.daq,17,2,490.166666666667,-1,0,left,-0.250533031701593,266.899917602539,16,0.0001,49.5848007202148,411.166710580543,1.71385490894318,0.421754002571106,0.0237213913351297,-4.35212799286597,-1017.09469101938,-7421.94443221291,-1019.55367824338,-7421.81125467858,-1022.01266546737,-7421.67807714426,0,0,1,0
20130124090357.daq,17,2,490.266666666667,-1,0,left,-0.224269503379503,266.873596191406,16,0.0001,49.7360992431641,418.450220540442,2.19724988937378,0.374089151620865,0.0332132838666439,-4.37834177616653,-1017.49423840248,-7429.216962682,-1019.95316418587,-7429.08265551462,-1022.41208996926,-7428.94834834724,0,0,1,0
20130124090357.daq,17,2,490.366666666667,-1,0,left,-0.178470349648705,266.827774047852,16,0.0001,49.8862915039063,425.75594104921,3.12009477615356,0.345603674650192,0.0237213913351297,-4.40156715571771,-1017.89818947487,-7436.51236553644,-1020.35700706012,-7436.37609189303,-1022.81582464538,-7436.23981824962,0,0,1,0
20130124090357.daq,17,2,490.466666666667,-1,0,left,-0.118308300136334,266.767623901367,16,0.0001,50.0284729003906,433.083161740782,3.25192975997925,0.335830539464951,0.0332132838666439,-4.42061875796055,-1018.30750066122,-7443.83052889616,-1020.76617382901,-7443.69167401711,-1023.2248469968,-7443.55281913806,0,0,1,0
20130124090357.daq,17,2,490.566666666667,-1,0,left,-0.0483762502685749,266.697738647461,16,0.0001,50.1598091125488,440.430450366854,3.47165489196777,0.334431678056717,0.0427049472928047,-4.43351793227405,-1018.72414136799,-7451.16891214035,-1021.18264334173,-7451.02705845336,-1023.64114531548,-7450.88520476638,0,0,1,0
20130124090357.daq,17,2,490.666666666667,-1,0,left,0.0274805850042981,266.621963500977,16,0.0001,50.2804107666016,447.796219700347,3.55954480171204,0.334922760725021,0.0521966069936752,-4.43928363355033,-1019.14939545208,-7458.5259678155,-1021.60770767067,-7458.38086282124,-1024.06601988926,-7458.23575782698,0,0,1,0
20130124090357.daq,17,2,490.766666666667,-1,0,left,0.0978283821224295,266.551651000977,16,0.0001,50.389575958252,455.178830155215,2.8564248085022,0.334084004163742,0.0711801648139954,-4.43629712450982,-1019.58370602418,-7465.89852842977,-1022.04183832111,-7465.75040674256,-1024.49997061804,-7465.60228505535,0,0,1,0
20130124090357.daq,17,2,490.866666666667,-1,0,left,0.1527200828682,266.496765136719,16,0.0001,50.489372253418,462.576731757101,2.2411949634552,0.333131074905396,0.061688270419836,-4.4254589444043,-1020.02729761826,-7473.28590014395,-1022.48528689581,-7473.13542378416,-1024.94327617337,-7472.98494742436,0,0,1,0
20130124090357.daq,17,2,490.966666666667,-1,0,left,0.199341424454985,266.450149536133,16,0.0001,50.5822982788086,469.988740857858,2.2411949634552,0.334081441164017,0.061688270419836,-4.40614274171645,-1020.47982809512,-7480.68530431659,-1022.93769413225,-7480.53282819728,-1025.39556016938,-7480.38035207797,0,0,1,0
20130124090357.daq,17,2,491.066666666667,-1,0,left,0.236807588329555,266.412689208984,16,0.0001,50.6702117919922,477.413992439,1.84568989276886,0.333604007959366,0.0711801648139954,-4.38005512780622,-1020.9397762494,-7488.09770049222,-1023.3975420714,-7487.94361743793,-1025.85530789341,-7487.78953438365,0,0,1,0
20130124090357.daq,17,2,491.166666666667,-1,0,left,0.254711984601045,266.394790649414,16,0.0001,50.7546005249023,484.851863321685,0.878899991512299,0.334405303001404,0.0237213913351297,-4.34887211184058,-1021.40556830717,-7495.52092184262,-1023.86328587543,-7495.36607101736,-1026.32100344369,-7495.2112201921,0,0,1,0
20130124090357.daq,17,2,491.266666666667,-1,0,left,0.261523241330679,266.387985229492,16,0.0001,50.836483001709,492.301917989425,0.966789960861206,0.333896845579147,0.0521966069936752,-4.31362347676888,-1021.87621336903,-7502.95612094499,-1024.33391252724,-7502.80097820054,-1026.79161168546,-7502.6458354561,0,0,1,0
20130124090357.daq,17,2,491.366666666667,-1,0,left,0.273141016664908,266.376373291016,16,0.0001,50.9165878295898,499.763845412283,1.66990995407104,0.333152920007706,0.0521966069936752,-4.27548455373151,-1022.35051925662,-7510.40216135503,-1024.80818692211,-7510.24652052034,-1027.2658545876,-7510.09087968565,0,0,1,0
20130124090357.daq,17,2,491.466666666667,-1,0,left,0.295287452021,266.354232788086,16,0.0001,50.9953231811523,507.237417737873,2.02146983146667,0.333897233009338,0.0427049472928047,-4.23479285302508,-1022.82781023366,-7517.86062565586,-1025.2854175722,-7517.70403512938,-1027.74302491074,-7517.54744460291,0,0,1,0
20130124090357.daq,17,2,491.566666666667,-1,0,left,0.326009231129945,266.323516845703,16,0.0001,51.0729751586914,514.722454297484,1.97752487659454,0.333508610725403,0.0711801648139954,-4.19141265853957,-1023.30839027858,-7525.33049633621,-1025.76591331668,-7525.17258832295,-1028.22343635477,-7525.01468030969,0,0,1,0
20130124090357.daq,17,2,491.666666666667,1,0,left,0.564772793375369,266.293853759766,16,0.0001,51.149829864502,522.218818995127,1.71385490894318,0.334017008543015,0.061688270419836,-4.11891752379309,-1023.7924441058,-7532.81157482,-1026.24988506265,-7532.65239452278,-1028.7073260195,-7532.49321422556,0,0,1,0
20130124090357.daq,17,2,491.766666666667,1,0,left,0.577690274041061,266.268768310547,16,0.0001,51.2260475158691,529.726406926387,1.53807497024536,0.333284020423889,0.0711801648139954,-4.04269294810221,-1024.28048111964,-7540.30378891974,-1026.73785214805,-7540.14353271196,-1029.19522317647,-7539.98327650418,0,0,1,0
20130124090357.daq,17,2,491.866666666667,1,0,left,0.587340365603666,266.24690246582,16,0.0001,51.3017539978027,537.245134867091,1.58201992511749,0.33376681804657,0.0711801648139954,-3.96540832781199,-1024.77222090623,-7547.80667855758,-1027.22953059696,-7547.64548455256,-1029.6868402877,-7547.48429054755,0,0,1,0
20130124090357.daq,17,2,491.966666666667,1,0,left,0.596054992254722,266.226318359375,16,0.0001,51.377010345459,544.774932787721,1.58201992511749,0.333107680082321,0.0427049472928047,-3.88634803586058,-1025.26790808027,-7555.3202836259,-1027.7251597018,-7555.15820681717,-1030.18241132332,-7554.99613000844,0,0,1,0
20130124090357.daq,17,2,492.066666666667,1,0,left,0.604528366178783,266.205932617188,16,0.0001,51.4518547058105,552.315738584864,1.45018494129181,0.333747982978821,0.061688270419836,-3.80528134620387,-1025.76736703214,-7562.84413807764,-1028.22456083148,-7562.68118699318,-1030.68175463082,-7562.51823590872,0,0,1,0
20130124090357.daq,17,2,492.166666666667,1,0,left,0.600306767729478,266.198394775391,16,0.0001,51.5262832641602,559.86749001524,0.74706494808197,0.333459764719009,0.0806718245148659,-3.72371723395992,-1026.26967511783,-7570.37896010242,-1028.72684745803,-7570.21568575057,-1031.18401979824,-7570.05241139872,0,0,1,0
20130124090357.daq,17,2,492.266666666667,1,0,left,0.591553650178412,266.195541381836,16,0.0001,51.6003456115723,567.430130989946,0.74706494808197,0.333520323038101,0.0711801648139954,-3.64143832309317,-1026.77486058244,-7577.9239402778,-1029.23202478835,-7577.76054355624,-1031.68918899427,-7577.59714683468,0,0,1,0
20130124090357.daq,17,2,492.366666666667,1,0,left,0.57375241335734,266.201889038086,16,0.0001,51.6740074157715,575.003605233604,0.439449995756149,0.333845049142838,0.061688270419836,-3.55991650301957,-1027.28141687213,-7585.47947463308,-1029.73859916528,-7585.31635013561,-1032.19578145843,-7585.15322563813,0,0,1,0
20130124090357.daq,17,2,492.466666666667,1,0,left,0.539060040988147,266.225280761719,16,0.0001,51.7473030090332,582.587856097813,-0.527339935302734,0.33360430598259,0.061688270419836,-3.48064924935953,-1027.78787119664,-7593.04540251533,-1030.24511988263,-7592.88328120704,-1032.70236856863,-7592.72115989875,0,0,1,0
20130124090357.daq,17,2,492.566666666667,1,0,left,0.49325961501421,266.25993347168,16,0.0001,51.820255279541,590.182831922997,-0.263669967651367,0.33367320895195,0.0806718245148659,-3.40435535903152,-1028.29361327675,-7600.62135290263,-1030.75095956492,-7600.46071777745,-1033.20830585309,-7600.30008265227,0,0,1,0
20130124090357.daq,17,2,492.666666666667,1,0,left,0.461504644468732,266.280517578125,16,0.0001,51.8929138183594,597.788485012599,0.966789960861206,0.333897203207016,0.061688270419836,-3.33114025371806,-1028.79792635021,-7608.20784472652,-1031.25533018964,-7608.04809243897,-1033.71273402907,-7607.88834015142,0,0,1,0
20130124090357.daq,17,2,492.766666666667,1,0,left,0.444088725877236,266.287094116211,16,0.0001,51.9652976989746,605.404774850216,1.09862494468689,0.33388289809227,0.0711801648139954,-3.26194432690157,-1029.30031796428,-7615.80634253689,-1031.75774012425,-7615.64687231672,-1034.21516228422,-7615.48740209655,0,0,1,0
20130124090357.daq,17,2,492.866666666667,1,0,left,0.430774507313913,266.28955078125,16,0.0001,52.0373687744141,613.031658355096,0.615229964256287,0.333698838949203,0.0237213913351297,-3.19646423750947,-1029.80162741409,-7623.41566709462,-1032.25905640939,-7623.25630224122,-1034.71648540469,-7623.09693738782,0,0,1,0
