daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20140125104851.daq,123,8,272.3,1,0,right,-0.0165465649979524,-266.019958496094,12,0.000242961893793704,53.0417404174805,107.486690417909,-3.16403985023499,0.387784391641617,0.00331604550592601,3.39821813017194,-36635.0337439048,-21076.0131444377,-36632.5770919651,-21075.8422185168,-36630.1204400254,-21075.6712925959,1,0,0,0
20140125104851.daq,123,8,272.4,1,0,right,-0.0450778850992606,-265.872772216797,12,0.000243093952903349,53.153865814209,115.274385394636,-3.29587483406067,0.387655586004257,-0.0156672783195972,3.41568809164428,-36635.5620915608,-21068.2498186925,-36633.1058868156,-21068.0725824857,-36630.6496820704,-21067.8953462789,1,0,0,0
20140125104851.daq,123,8,272.5,1,0,right,-0.0770567427590549,-265.730590820313,12,0.000243188522143822,53.2660369873047,123.078531901059,-3.16403985023499,0.387915968894958,-0.0156672783195972,3.42713870899616,-36636.1135665261,-21060.4726979686,-36633.6578091606,-21060.2893671594,-36631.2020517952,-21060.1060363502,1,0,0,0
20140125104851.daq,123,8,272.6,1,0,right,-0.113380121355249,-265.594573974609,12,0.00024325570163654,53.3780136108398,130.899117302029,-2.8564248085022,0.388507008552551,-0.00617561629042029,3.4325479773156,-36636.6881005739,-21052.6797929559,-36634.2327853445,-21052.4906328437,-36631.7774701152,-21052.3014727316,1,0,0,0
20140125104851.daq,123,8,272.7,1,0,right,-0.159508861981578,-265.460632324219,12,0.000243306712655602,53.4897117614746,138.736105790173,-2.90036988258362,0.387836575508118,-0.0156672783195972,3.43011066440013,-36637.2820326346,-21044.8731743432,-36634.8271663179,-21044.6782749068,-36632.3723000011,-21044.4833754703,1,0,0,0
20140125104851.daq,123,8,272.8,1,0,right,-0.209039438861396,-265.329162597656,12,0.00024335326543663,53.6010475158691,146.589452046781,-2.8564248085022,0.338849306106567,-0.0441424958407879,3.42086020411919,-36637.8953394524,-21037.0489232732,-36635.4409268101,-21036.8483914685,-36632.9865141678,-21036.6478596639,1,0,0,0
20140125104851.daq,123,8,272.9,1,0,right,-0.189251925600615,-265.200500488281,12,0.000243407090418417,53.710033416748,154.458983422504,-2.68064475059509,0.284358829259872,-0.0156672783195972,3.40981262572476,-36638.5280015074,-21029.2128881262,-36636.0740453627,-21029.0068452582,-36633.620089218,-21028.8008023902,1,0,0,0
20140125104851.daq,123,8,273,1,0,right,-0.17435171185042,-265.075164794922,12,0.000243479432177041,53.8092994689941,162.343954676389,-2.72458982467651,0.259916484355927,0.0128077073022723,3.40058135603135,-36639.1799884765,-21021.3611460472,-36636.7264889259,-21021.149735597,-36634.2729893752,-21020.9383251469,1,0,0,0
20140125104851.daq,123,8,273.1,1,0,right,-0.163138776460414,-264.954345703125,12,0.000243580390548897,53.8870620727539,170.241992497617,-2.54880976676941,0.275965243577957,-0.00617561629042029,3.39233891088015,-36639.8512302878,-21013.497566354,-36637.398181991,-21013.2809827054,-36634.9451336941,-21013.0643990568,1,0,0,0
20140125104851.daq,123,8,273.2,1,0,right,-0.154710158455828,-264.836975097656,12,0.000243717991312656,53.9421920776367,178.14972120204,-2.37302994728088,0.3446384370327,0.0222996007651091,3.38391404630477,-36640.541791133,-21005.6241325492,-36638.0891916552,-21005.4025242805,-36635.6365921774,-21005.1809160118,1,0,0,0
20140125104851.daq,123,8,273.3,1,0,right,-0.155617760597238,-264.720550537109,12,0.000243897387719295,53.9855079650879,186.064476310814,-2.37302994728088,0.360833793878555,0.0412829220294952,3.37575593381164,-36641.2479136845,-20997.7467782203,-36638.7957695759,-20997.5201867503,-36636.3436254674,-20997.2935952802,1,0,0,0
20140125104851.daq,123,8,273.4,1,0,right,-0.162127232319222,-264.605010986328,12,0.000244120675300241,54.032470703125,193.985710129651,-2.41697478294373,0.359104990959167,0.0128077073022723,3.36867603479224,-36641.9696017009,-20989.8635517344,-36639.5179195098,-20989.632015868,-36637.0662373188,-20989.4004800016,1,0,0,0
20140125104851.daq,123,8,273.5,1,0,right,-0.178694836413626,-264.489410400391,12,0.000244387400962175,54.0891761779785,201.914531195145,-2.41697478294373,0.35866978764534,0.0317912623286247,3.35777730395475,-36642.7108175211,-20981.9764346488,-36640.2596074691,-20981.7399527165,-36637.8083974171,-20981.5034707842,1,0,0,0
20140125104851.daq,123,8,273.6,1,0,right,-0.204081679904959,-264.371734619141,12,0.000244695837676884,54.1547966003418,209.852346112286,-2.46091985702515,0.35871884226799,0.0222996007651091,3.34330947225009,-36643.46777386,-20974.0815822039,-36641.0170546711,-20973.8400664055,-36638.5663354823,-20973.5985506072,1,0,0,0
20140125104851.daq,123,8,273.7,1,0,right,-0.204918336816775,-264.254516601563,12,0.000245044189348511,54.226634979248,217.800282766708,-2.46091985702515,0.359395235776901,0.0128077073022723,3.32844927258281,-36644.2403208037,-20966.1789175093,-36641.7901008459,-20965.9323884397,-36639.3398808882,-20965.6858593701,1,0,0,0
20140125104851.daq,123,8,273.8,1,0,right,-0.18022585995368,-264.138244628906,12,0.000245431523291483,54.3030090332031,225.75909894126,-2.37302994728088,0.359434932470322,-0.0441424958407879,3.31533995396809,-36645.032335871,-20958.2664722362,-36642.5826212467,-20958.0149713759,-36640.1329066224,-20957.7634705155,1,0,0,0
20140125104851.daq,123,8,273.9,1,0,right,-0.15686381376338,-264.027404785156,12,0.000245858436162209,54.3829612731934,233.729389420661,-1.97752487659454,0.357065767049789,-0.00617561629042029,3.30537095156062,-36645.8396487419,-20950.3421543613,-36643.3904252346,-20950.085914952,-36640.9412017273,-20949.8296755427,1,0,0,0
20140125104851.daq,123,8,274,1,0,right,-0.125758841529318,-263.931060791016,12,0.000246327473350255,54.4651184082031,241.711581002688,-1.2744048833847,0.357940196990967,-0.00617561629042029,3.29988201861959,-36646.6617270164,-20942.4095874299,-36644.2129378432,-20942.1492299667,-36641.76414867,-20941.8888725035,1,0,0,0
20140125104851.daq,123,8,274.1,1,0,right,-0.0828125481282882,-263.853302001953,12,0.000246843132148744,54.5482902526855,249.705909046215,-0.74706494808197,0.331066370010376,-0.00617561629042029,3.29505023665266,-36647.5022387217,-20934.4627807311,-36645.0538051468,-20934.1991001421,-36642.605371572,-20933.9354195531,1,0,0,0
20140125104851.daq,123,8,274.2,1,0,right,-0.0341811164250885,-263.787963867188,12,0.000247410998883466,54.6305809020996,257.712415839374,-0.483394980430603,0.286460041999817,-0.00617561629042029,3.29551662936771,-36648.3537359911,-20926.505827921,-36645.9056047004,-20926.2393553947,-36643.4574734098,-20925.9728828684,1,0,0,0
20140125104851.daq,123,8,274.3,1,0,right,0.0173965495070547,-263.732299804688,12,0.000248036103451296,54.7050628662109,265.730531821147,-0.395504981279373,0.241408050060272,-0.00617561629042029,3.30011740917412,-36649.2202877234,-20918.5388121435,-36646.7724164718,-20918.269961332,-36644.3245452201,-20918.0011105204,1,0,0,0
20140125104851.daq,123,8,274.4,1,0,right,0.066434200709125,-263.680816650391,12,0.000248721231211295,54.7625694274902,273.758427411938,-0.395504981279373,0.132998734712601,-0.0251591708511114,3.31220608699776,-36650.0944048099,-20910.5619033118,-36647.6467761224,-20910.290853073,-36645.199147435,-20910.0198028342,1,0,0,0
20140125104851.daq,123,8,274.5,1,0,right,0.116737207372239,-263.631256103516,12,0.000249466207223204,54.7937889099121,281.792972683676,-0.395504981279373,0.0275594145059586,0.00331604550592601,3.32661246248588,-36650.9801263766,-20902.5771245411,-36648.5327330619,-20902.3039572181,-36646.0853397471,-20902.030789895,1,0,0,0
20140125104851.daq,123,8,274.6,1,0,right,0.212540840512759,-263.585876464844,12,0.000250268042311109,54.7790260314941,289.829017295908,-0.351559966802597,0,0.00331604550592601,3.35108746807645,-36651.8734138594,-20894.5941703988,-36649.4262376673,-20894.3190647672,-36646.9790614753,-20894.0439591355,1,0,0,0
20140125104851.daq,123,8,274.7,1,0,right,0.31104188708025,-263.547088623047,12,0.00025112182934087,54.7132720947266,297.85891921857,-0.219724982976913,0,0.0128077073022723,3.38712858040214,-36652.7741262002,-20886.6149177856,-36650.3271368087,-20886.3381555386,-36647.8801474172,-20886.0613932917,1,0,0,0
20140125104851.daq,123,8,274.8,1,0,right,0.406915282970601,-263.513916015625,12,0.000252022412152978,54.6214027404785,305.876956032478,-0.175779983401299,0,0.0317912623286247,3.4362577813244,-36653.6784148135,-20878.6491622112,-36651.2315860695,-20878.3709832743,-36648.7847573255,-20878.0928043374,1,0,0,0
20140125104851.daq,123,8,274.9,1,0,right,0.496386017534689,-263.480346679688,12,0.000252965495205293,54.5239143371582,313.88098428404,-0.307614982128143,0.0246799122542143,0.0602664798498154,3.4975531605537,-36654.5866323224,-20870.6990452365,-36652.1399669821,-20870.4194327616,-36649.6933016419,-20870.1398202868,1,0,0,0
20140125104851.daq,123,8,275,1,0,right,0.566675864766182,-263.43359375,12,0.00025394779435332,54.4257698059082,321.870647624615,-1.2744048833847,0.0633395239710808,0.0602664798498154,3.56905240777349,-36655.4995277452,-20862.7649694702,-36653.0530913812,-20862.483360628,-36650.6066550171,-20862.2017517857,1,0,0,0
20140125104851.daq,123,8,275.1,1,0,right,0.593592392087771,-263.349456787109,12,0.000254966733924676,54.3278007507324,329.84592516657,-2.76853489875793,0.135684609413147,0.0507745854556561,3.64804147740593,-36656.418516656,-20854.8496537684,-36653.9724964628,-20854.56445272,-36651.5264762697,-20854.2792516715,1,0,0,0
20140125104851.daq,123,8,275.2,1,0,right,0.580377826509277,-263.231170654297,12,0.000256019494377836,54.2299118041992,337.806840641621,-3.51559972763062,0.161473914980888,0.0222996007651091,3.7343717809073,-36657.3434047283,-20846.9490989784,-36654.8979785399,-20846.6588487755,-36652.4525523514,-20846.3685985725,1,0,0,0
20140125104851.daq,123,8,275.3,1,0,right,0.534271512839609,-263.085968017578,12,0.000257101868623768,54.1321334838867,345.753408130264,-3.8232147693634,0.18899792432785,0.0602664798498154,3.81974024883079,-36658.2815754857,-20839.0650402334,-36655.83689272,-20838.7685936134,-36653.3922099543,-20838.4721469934,1,0,0,0
20140125104851.daq,123,8,275.4,1,0,right,0.501403331742551,-262.9306640625,12,0.000258207995007353,54.0336570739746,353.685596114552,-3.29587483406067,0.221760824322701,0.0222996007651091,3.90500471685121,-36659.2320421776,-20831.1989043123,-36656.7881719296,-20830.895832317,-36654.3443016816,-20830.5927603217,1,0,0,0
20140125104851.daq,123,8,275.5,1,0,right,0.4965588488663,-262.790618896484,12,0.000259330659961003,53.9358329772949,361.603346127762,-2.2411949634552,0.252585172653198,0.0507745854556561,3.99218006468596,-36660.1972321213,-20823.3479273224,-36657.7541099563,-20823.0388828103,-36655.3109877913,-20822.7298382983,1,0,0,0
20140125104851.daq,123,8,275.6,1,0,right,0.512817206399973,-262.679046630859,12,0.000260462507936829,53.8523445129395,369.50755190887,-1.23045992851257,0.252136081457138,0.00331604550592601,4.07751223122513,-36661.1802866798,-20815.5136294916,-36658.73777095,-20815.1998280684,-36656.2952552202,-20814.8860266452,1,0,0,0
20140125104851.daq,123,8,275.7,1,0,right,0.555644958605853,-262.599182128906,12,0.000261597424026691,53.7895545959473,377.401111710378,-0.395504981279373,0.25229486823082,0.0222996007651091,4.16570441458928,-36662.1771169552,-20807.6880840082,-36659.7350410055,-20807.370878272,-36657.2929650557,-20807.0536725357,1,0,0,0
20140125104851.daq,123,8,275.8,1,0,right,0.622723571308825,-262.546813964844,12,0.000262731526563965,53.7443962097168,385.286729828187,0.17577999830246,0.252208411693573,-0.0346508324146271,4.2546753742687,-36663.1879718281,-20799.8733726919,-36660.7461868234,-20799.5539350386,-36658.3044018187,-20799.2344973854,1,0,0,0
20140125104851.daq,123,8,275.9,1,0,right,0.699191019426394,-262.510925292969,12,0.000263863314582805,53.7153129577637,393.166978984751,0.26366999745369,0.255375027656555,-0.0251591708511114,4.35183937238872,-36664.2056809157,-20792.0639889853,-36661.7640964779,-20791.7430219206,-36659.3225120402,-20791.4220548558,1,0,0,0
20140125104851.daq,123,8,276,1,0,right,0.779363297003442,-262.483856201172,12,0.000264993100046109,53.6958503723145,401.043727131364,0.26366999745369,0.256143152713776,0.0128077073022723,4.45262544760022,-36665.2345961101,-20784.2582265456,-36662.793163584,-20783.9361060029,-36660.3517310579,-20783.6139854602,1,0,0,0
20140125104851.daq,123,8,276.1,1,0,right,0.85396981349129,-262.456329345703,12,0.000266121996269573,53.6825256347656,408.918098889964,0.131834998726845,0.255903959274292,0.0222996007651091,4.56373492832048,-36666.2674437034,-20776.4544328431,-36663.8261662169,-20776.1311393897,-36661.3848887303,-20775.8078459364,1,0,0,0
20140125104851.daq,123,8,276.2,1,0,right,0.92130668036333,-262.421966552734,12,0.000267250806339853,53.6732444763184,416.790841972579,-0.395504981279373,0.25591379404068,0.00331604550592601,4.67994170996928,-36667.3084999354,-20768.6547684305,-36664.8674167812,-20768.3300108942,-36662.4263336269,-20768.0052533578,1,0,0,0
20140125104851.daq,123,8,276.3,1,0,right,0.99332418515678,-262.361694335938,12,0.000268378643839959,53.6660385131836,424.662371241198,-1.80174493789673,0.256099134683609,0.0128077073022723,4.81100638927189,-36668.3510578152,-20760.8559489967,-36665.9103176398,-20760.5286237464,-36663.4695774643,-20760.2012984961,1,0,0,0
20140125104851.daq,123,8,276.4,1,0,right,1.01945827477738,-262.259735107422,12,0.000269501516472813,53.6608657836914,432.533003227401,-3.51559972763062,0.255965083837509,0.0128077073022723,4.94946575646151,-36669.4038410541,-20753.0604479368,-36666.9636872261,-20752.7287798508,-36664.5235333981,-20752.3971117648,1,0,0,0
20140125104851.daq,123,8,276.5,1,0,right,1.00479645362896,-262.119171142578,12,0.000270611573060063,53.6573600769043,440.403009936679,-4.26266479492188,0.256433546543121,-0.0156672783195972,5.09457786740245,-36670.4666640977,-20745.2701300787,-36668.0273312948,-20744.9324765576,-36665.5879984919,-20744.5948230366,1,0,0,0
20140125104851.daq,123,8,276.6,1,0,right,0.942173113223248,-261.936889648438,12,0.000271696777188329,53.6549377441406,448.272586211491,-5.75679492950439,0.25590842962265,0.0412829220294952,5.24172333642022,-36671.5436035487,-20737.4831614556,-36669.1053573038,-20737.1377491332,-36666.6671110588,-20736.7923368108,1,0,0,0
20140125104851.daq,123,8,276.7,1,0,right,0.817609045679546,-261.696838378906,12,0.000272741291624672,53.6530456542969,456.141854720066,-7.77826452255249,0.255424112081528,0.0317912623286247,5.38163971345628,-36672.6433832762,-20729.7020517474,-36670.2066055957,-20729.3464270026,-36667.7698279151,-20728.9908022579,1,0,0,0
20140125104851.daq,123,8,276.8,1,0,right,0.637947802262829,-261.405853271484,12,0.00027372646448497,53.6510696411133,464.010843297045,-8.74505424499512,0.255099207162857,0.0222996007651091,5.51416728249549,-36673.7655864236,-20721.9266133553,-36671.3306462537,-20721.5586177134,-36668.8957060838,-20721.1906220716,1,0,0,0
20140125104851.daq,123,8,276.9,1,0,right,0.427610662558152,-261.088348388672,12,0.000274632428773062,53.6488571166992,471.879523221922,-8.43743896484375,0.254486799240112,0.0317912623286247,5.624484499564,-36674.9244143926,-20714.1580168109,-36672.4915508485,-20713.7765336538,-36670.0586873043,-20713.3950504966,1,0,0,0
20140125104851.daq,123,8,277,1,0,right,0.210621697946522,-260.768341064453,12,0.000275440818319406,53.6464653015137,479.747867219559,-7.60248470306396,0.255850791931152,0.0222996007651091,5.71349042906619,-36676.118481797,-20706.3954658769,-36673.68778684,-20706.0004007562,-36671.2570918831,-20705.6053356354,0,1,0,1
20140125104851.daq,123,8,277.1,1,0,right,0.0218013169961182,-260.460693359375,12,0.000276137508378197,53.6435317993164,487.615830857105,-7.16303491592407,0.254883646965027,-0.00617561629042029,5.77810188494638,-36677.3508478488,-20698.6404031063,-36674.9223092099,-20698.2322922108,-36672.493770571,-20697.8241813154,0,1,0,1
20140125104851.daq,123,8,277.2,1,0,right,-0.135132967169739,-260.171264648438,12,0.000276714485698508,53.6407279968262,495.483358651782,-6.5478048324585,0.254462540149689,0.0128077073022723,5.81801415505061,-36678.625092978,-20690.8906599709,-36676.198646881,-20690.4702866106,-36673.7722007841,-20690.0499132504,0,1,0,1
20140125104851.daq,123,8,277.3,1,0,right,-0.262364729216699,-259.917907714844,12,0.000277170461718064,53.6386489868164,503.350529678206,-4.79000473022461,0.0549958348274231,-0.00617561629042029,5.83398651875416,-36679.9402171284,-20683.1475482621,-36677.5156536021,-20682.7164495139,-36675.0910900759,-20682.2853507657,0,1,0,1
20140125104851.daq,123,8,277.4,1,0,right,-0.344041986794196,-259.714294433594,12,0.000277510090596475,53.6265754699707,511.216984277424,-3.29587483406067,0,0.00331604550592601,5.83319502350048,-36681.2876530453,-20675.4105590577,-36678.8646368309,-20674.9708468246,-36676.4416206164,-20674.5311345916,0,1,1,1
20140125104851.daq,123,8,277.5,1,0,right,-0.390685049874094,-259.549896240234,12,0.000277742480303731,53.5740280151367,519.078866815944,-2.50486493110657,0,0.0317912623286247,5.8136974043065,-36682.6719183244,-20667.6780816802,-36680.2501737441,-20667.2314189312,-36677.8284291639,-20666.7847561821,0,1,1,1
20140125104851.daq,123,8,277.6,1,0,right,-0.407229902051427,-259.419769287109,12,0.000277879666000467,53.4905776977539,526.930520148446,-1.80174493789673,0,0.0317912623286247,5.78549370644647,-36684.0776777879,-20659.9600382344,-36681.6569538879,-20659.5078765119,-36679.2362299879,-20659.0557147894,0,1,1,1
20140125104851.daq,123,8,277.7,1,0,right,-0.399070730619655,-259.318511962891,12,0.000277935102787562,53.3974151611328,534.769031056056,-1.09862494468689,0,0.0128077073022723,5.74824372516611,-36685.5052430607,-20652.2585610262,-36683.085322034,-20651.8021219304,-36680.6654010074,-20651.3456828345,0,1,1,1
20140125104851.daq,123,8,277.8,1,0,right,-0.372897456082342,-259.241119384766,12,0.000277922469607943,53.3025970458984,542.593725259832,-0.615229964256287,0,0.0697581395506859,5.70505846461996,-36686.9509941805,-20644.5718669163,-36684.5316918988,-20644.1121595166,-36682.1123896172,-20643.652452117,0,1,1,1
20140125104851.daq,123,8,277.9,1,0,right,-0.333613216135404,-259.179229736328,12,0.000277854652464239,53.2076377868652,550.404491467854,-0.615229964256287,0,0.0412829220294952,5.66567265936662,-36688.4036847716,-20636.9022024795,-36685.9848804671,-20636.4398820712,-36683.5660761626,-20635.9775616628,0,0,1,0
20140125104851.daq,123,8,278,1,0,right,-0.264916880139424,-259.119232177734,12,0.000277742691922532,53.1120262145996,558.201269161926,-1.14256989955902,0,0.0507745854556561,5.62773270716784,-36689.8679856902,-20629.2500521653,-36687.4496668329,-20628.785199148,-36685.0313479755,-20628.3203461307,0,0,1,0
20140125104851.daq,123,8,278.1,1,0,right,-0.219701936961087,-259.040557861328,12,0.000277595126977539,53.0171089172363,565.984076945098,-2.19724988937378,0,0.0602664798498154,5.59889671076328,-36691.3372364544,-20621.6122472682,-36688.9195581784,-20621.144074034,-36686.5018799024,-20620.6759007998,0,0,1,0
20140125104851.daq,123,8,278.2,1,0,right,-0.198044490055224,-258.941497802734,12,0.000277417816583593,52.922966003418,573.753023032095,-2.81247973442078,0,0.0412829220294952,5.57107666757703,-36692.8193423803,-20613.9927598308,-36690.4024771534,-20613.520407316,-36687.9856119265,-20613.0480548012,0,0,1,0
20140125104851.daq,123,8,278.3,1,0,right,-0.197342625588703,-258.824645996094,12,0.000277214165278609,52.8293609619141,581.508204401227,-2.98825979232788,0,0.0222996007651091,5.55207121490253,-36694.3063422639,-20606.3875958768,-36691.8904454013,-20605.910315275,-36689.4745485388,-20605.4330346731,0,0,1,0
20140125104851.daq,123,8,278.4,1,0,right,-0.213725156819578,-258.691986083984,12,0.00027698583888112,52.7360687255859,589.249685253993,-3.38376474380493,0,0.0602664798498154,5.53263900020856,-36695.8059340236,-20598.8005958654,-36693.3911487084,-20598.3177228957,-36690.9763633932,-20597.8348499259,0,0,1,0
20140125104851.daq,123,8,278.5,1,0,right,-0.249745792311785,-258.544769287109,12,0.000276734033950732,52.6427612304688,596.977485545542,-3.86715984344482,0,0.0128077073022723,5.51307301285043,-36697.3180439828,-20591.2297672702,-36694.9045073397,-20590.7406913088,-36692.4909706967,-20590.2516153474,0,0,1,0
20140125104851.daq,123,8,278.6,1,0,right,-0.303526096368387,-258.382934570313,12,0.00027646017460427,52.5494079589844,604.691598095751,-3.99899482727051,0,0.0128077073022723,5.49293247086309,-36698.8426714059,-20583.6751185374,-36696.4305258075,-20583.1792273843,-36694.0183802091,-20582.6833362313,0,0,1,0
20140125104851.daq,123,8,278.7,1,0,right,-0.368573147354027,-258.214691162109,12,0.000276166181026856,52.4561080932617,612.392020480158,-3.99899482727051,0,0.0602664798498154,5.46346557762762,-36700.3871688756,-20576.1402615549,-36697.97648981,-20575.6372895222,-36695.5658107443,-20575.1343174894,0,0,1,0
20140125104851.daq,123,8,278.8,1,0,right,-0.429544420328853,-258.043975830078,12,0.00027585465734533,52.3625373840332,620.078755356348,-3.95504975318909,0,0.0697581395506859,5.4289632316278,-36701.9474100654,-20568.6231011931,-36699.5382403258,-20568.1129486778,-36697.1290705861,-20567.6027961624,0,0,1,0
20140125104851.daq,123,8,278.9,1,0,right,-0.474511631976043,-257.872375488281,12,0.00027552863494875,52.2688674926758,627.751738243071,-3.8232147693634,0,0.0317912623286247,5.38824885489467,-36703.5272126556,-20561.1235798755,-36701.1195816209,-20560.6062142173,-36698.7119505862,-20560.0888485592,0,0,1,0
20140125104851.daq,123,8,279,1,0,right,-0.515755547652248,-257.709777832031,12,0.000275191688895285,52.1759071350098,635.411028353043,-3.38376474380493,0,0.0412829220294952,5.34125935154526,-36705.1260310636,-20553.6432834935,-36702.7198779354,-20553.1190873973,-36700.3137248073,-20552.594891301,0,0,1,0
20140125104851.daq,123,8,279.1,1,0,right,-0.548323535068675,-257.558990478516,12,0.000274848171884886,52.0837478637695,643.056744671183,-2.94431495666504,0,0.0317912623286247,5.28931016743992,-36706.7437135179,-20546.1781967355,-36704.3389482664,-20545.6476701026,-36701.9341830148,-20545.1171434697,0,0,1,0
20140125104851.daq,123,8,279.2,1,0,right,-0.567903904783748,-257.422393798828,12,0.000274502585161199,51.9922027587891,650.688992708014,-2.68064475059509,0,0.00331604550592601,5.23390634818814,-36708.3762263706,-20538.7321315262,-36705.9727327602,-20538.1958732974,-36703.5692391497,-20537.6596150686,0,0,1,0
20140125104851.daq,123,8,279.3,1,0,right,-0.584340794014338,-257.294036865234,12,0.000274158796724846,51.901008605957,658.307843658664,-2.54880976676941,0,-0.0156672783195972,5.17199189627311,-36710.0278061713,-20531.3013995844,-36707.6255199442,-20530.7597582765,-36705.223233717,-20530.2181169686,0,0,1,0
20140125104851.daq,123,8,279.4,1,0,right,-0.591744269427409,-257.177825927734,12,0.000273819865115025,51.8099250793457,665.913327875476,-2.02146983146667,0,0.0412829220294952,5.10662503970307,-36711.6943346725,-20523.8878037563,-36709.2931519773,-20523.3412910965,-36706.891969282,-20522.7947784366,0,0,1,0
