daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130713092836.daq,31,2,94.8333333333333,1,0,right,0.56024169921875,-180.560241699219,12,0.0001,51.6365776062012,74.8270492148713,0.791009962558746,0.354991674423218,-0.0134891755878925,3.66477221432834,-47013.1946573593,-63025.2606244315,-47013.1705783749,-63022.7981511573,-47013.1464993905,-63020.3356778832,1,0,0,0
20130713092836.daq,31,2,94.9333333333333,1,0,right,0.54949951171875,-180.549499511719,12,0.0001,51.7550849914551,82.4091458553039,0.615229964256287,0.354901313781738,-0.0134891755878925,3.74637633854799,-47020.772524708,-63025.1792594906,-47020.7489074046,-63022.7167817452,-47020.7252901012,-63020.2543039998,1,0,0,0
20130713092836.daq,31,2,95.0333333333333,1,0,right,0.5355224609375,-180.535522460938,12,0.0001,51.8728675842285,90.0085547078652,0.57128494977951,0.354904174804688,-0.0419643931090832,3.82352917129012,-47028.3698455315,-63025.1020013772,-47028.3468289393,-63022.6395179438,-47028.3238123472,-63020.1770345103,1,0,0,0
20130713092836.daq,31,2,95.1333333333333,1,0,right,0.51739501953125,-180.517395019531,12,0.0001,51.9890632629395,97.6251542699338,0.17577999830246,0.354925602674484,-0.0324724987149239,3.90022945523616,-47035.9826914375,-63025.025000558,-47035.9604539357,-63022.5625099658,-47035.9382164338,-63020.1000193735,1,0,0,0
20130713092836.daq,31,2,95.2333333333333,1,0,right,0.4854736328125,-180.485473632813,12,0.0001,52.1036949157715,105.258665355896,-0.395504981279373,0.354892522096634,-0.0134891755878925,3.97615490017978,-47043.610830207,-63024.9488548411,-47043.589964644,-63022.4863522418,-47043.5690990811,-63020.0238496424,1,0,0,0
20130713092836.daq,31,2,95.3333333333333,1,0,right,0.43756103515625,-180.437561035156,12,0.0001,52.2175712585449,112.908921330923,-0.92284494638443,0.354446083307266,0.00549437990412116,4.04777310274625,-47051.2581136831,-63024.8776061046,-47051.2393073521,-63022.4150869178,-47051.2205010211,-63019.952567731,1,0,0,0
20130713092836.daq,31,2,95.4333333333333,1,0,right,0.378204345703125,-180.378204345703,12,0.0001,52.3296394348145,120.575774116607,-1.01073491573334,0.35527315735817,-0.0419643931090832,4.11414528098465,-47058.9207430729,-63024.8109716763,-47058.9044878467,-63022.3484343281,-47058.8882326205,-63019.88589698,1,0,0,0
20130713092836.daq,31,2,95.5333333333333,1,0,right,0.318389892578125,-180.318389892578,12,0.0001,52.4402885437012,128.258942569117,-0.703119933605194,0.357502102851868,-0.0229808371514082,4.17354729870988,-47066.5989825566,-63024.7521766097,-47066.5852981272,-63022.2896236336,-47066.5716136979,-63019.8270706576,1,0,0,0
20130713092836.daq,31,2,95.6333333333333,1,0,right,0.266204833984375,-180.266204833984,12,0.0001,52.5504608154297,135.958287981509,-0.307614982128143,0.373878210783005,0.00549437990412116,4.22843137105843,-47074.2930285777,-63024.6968139888,-47074.2815870496,-63022.2342495703,-47074.2701455215,-63019.7716851519,1,0,0,0
20130713092836.daq,31,2,95.7333333333333,1,0,right,0.22381591796875,-180.223815917969,12,0.0001,52.6602172851563,143.67375170056,0,0.379344314336777,-0.0134891755878925,4.27649932748836,-47082.0068414255,-63024.6486564727,-47081.9972217699,-63022.1860842634,-47081.9876021144,-63019.7235120542,1,0,0,0
20130713092836.daq,31,2,95.8333333333333,1,0,right,0.189910888671875,-180.189910888672,12,0.0001,52.7730674743652,151.405496537919,0.17577999830246,0.379605382680893,-0.0134891755878925,4.31737051164149,-47089.7364842051,-63024.6077857826,-47089.7283217891,-63022.145208312,-47089.7201593731,-63019.6826308415,1,0,0,0
20130713092836.daq,31,2,95.9333333333333,1,0,right,0.162322998046875,-180.162322998047,12,0.0001,52.890495300293,159.154129027592,0.307614982128143,0.379706293344498,-0.0419643931090832,4.35084296466123,-47097.4819049624,-63024.5743363239,-47097.4749282772,-63022.1117552087,-47097.4679515919,-63019.6491740934,1,0,0,0
20130713092836.daq,31,2,96.0333333333333,1,0,right,0.14117431640625,-180.141174316406,12,0.0001,53.0099983215332,166.920164553304,0.74706494808197,0.379674822092056,-0.0419643931090832,4.38482784702548,-47105.2431072445,-63024.5404882686,-47105.2370395332,-63022.0779047459,-47105.2309718219,-63019.6153212232,1,0,0,0
20130713092836.daq,31,2,96.1333333333333,1,0,right,0.13177490234375,-180.131774902344,12,0.0001,53.1307258605957,174.703824906296,1.09862494468689,0.379104256629944,-0.0419643931090832,4.41195343925331,-47113.0241275483,-63024.5137258772,-47113.0184638256,-63022.0511413922,-47113.012800103,-63019.5885569072,1,0,0,0
20130713092836.daq,31,2,96.2333333333333,1,0,right,0.130340576171875,-180.130340576172,12,0.0001,53.2521018981934,182.50524860702,1.14256989955902,0.379250317811966,0.00549437990412116,4.43479535736134,-47120.8248737388,-63024.4903770877,-47120.8192716638,-63022.0277924617,-47120.8136695889,-63019.5652078357,1,0,0,0
20130713092836.daq,31,2,96.3333333333333,1,0,right,0.133056640625,-180.133056640625,12,0.0001,53.3720054626465,190.324364973212,1.23045992851257,0.378077536821365,-0.00399751355871558,4.46288117456201,-47128.6413463761,-63024.4628653533,-47128.6356275641,-63022.0002809956,-47128.6299087521,-63019.5376966379,1,0,0,0
20130713092836.daq,31,2,96.4333333333333,1,0,right,0.13623046875,-180.13623046875,12,0.0001,53.4914131164551,198.161032174105,1.18651497364044,0.379397660493851,0.00549437990412116,4.48599250378544,-47136.4773614421,-63024.4392315528,-47136.4715062184,-63021.9766475157,-47136.4656509946,-63019.5140634786,1,0,0,0
20130713092836.daq,31,2,96.5333333333333,1,0,right,0.13116455078125,-180.131164550781,12,0.0001,53.6102676391602,206.015189738136,0.527339994907379,0.37818968296051,0.00549437990412116,4.50907482425937,-47144.3288001296,-63024.4161073765,-47144.32316264,-63021.9535228313,-47144.3175251505,-63019.4909382861,1,0,0,0
20130713092836.daq,31,2,96.6333333333333,1,0,right,0.114715576171875,-180.114715576172,12,0.0001,53.7272491455078,213.886621422334,0.17577999830246,0.378435999155045,-0.0514560528099537,4.53154821596261,-47152.1994916708,-63024.3936871591,-47152.1945611618,-63021.9311010969,-47152.1896306528,-63019.4685150348,1,0,0,0
20130713092836.daq,31,2,96.7333333333333,1,0,right,0.091552734375,-180.091552734375,12,0.0001,53.8433876037598,221.775147910096,0.351559996604919,0.378640174865723,-0.0324724987149239,4.55354211828465,-47160.08564355,-63024.3716819632,-47160.0817085858,-63021.9090941091,-47160.0777736216,-63019.4465062549,1,0,0,0
20130713092836.daq,31,2,96.8333333333333,1,0,right,0.076507568359375,-180.076507568359,12,0.0001,53.9584312438965,229.680670171653,0.966789960861206,0.37927183508873,-0.0134891755878925,4.57209761094998,-47167.9876187853,-63024.3530809276,-47167.9843304664,-63021.8904921251,-47167.9810421475,-63019.4279033225,1,0,0,0
20130713092836.daq,31,2,96.9333333333333,1,0,right,0.068023681640625,-180.068023681641,12,0.0001,54.0718231201172,237.602925433106,0.966789960861206,0.379721432924271,-0.0324724987149239,4.59123217845622,-47175.9092858741,-63024.3340741778,-47175.9063621951,-63021.8714849153,-47175.9034385161,-63019.4088956529,1,0,0,0
20130713092836.daq,31,2,97.0333333333333,1,0,right,0.064117431640625,-180.064117431641,12,0.0001,54.1845893859863,245.541752887645,0.966789960861206,0.379827588796616,-0.0134891755878925,4.61059835961347,-47183.8427838691,-63024.3147844139,-47183.8400280819,-63021.8521949578,-47183.8372722946,-63019.3896055017,1,0,0,0
20130713092836.daq,31,2,97.1333333333333,1,0,right,0.065155029296875,-180.065155029297,12,0.0001,54.2957458496094,253.497035974811,1.31834995746613,0.379607290029526,-0.0419643931090832,4.62609149825574,-47191.7998405556,-63024.2990952697,-47191.7970401721,-63021.836505864,-47191.7942397887,-63019.3739164583,1,0,0,0
20130713092836.daq,31,2,97.2333333333333,1,0,right,0.0701904296875,-180.070190429688,12,0.0001,54.4054679870605,261.468387061144,1.31834995746613,0.380059689283371,-0.0229808371514082,4.63856997801082,-47199.7687139811,-63024.2870652256,-47199.7656971746,-63021.8244760755,-47199.7626803682,-63019.3618869254,1,0,0,0
20130713092836.daq,31,2,97.3333333333333,1,0,right,0.077972412109375,-180.077972412109,12,0.0001,54.5145683288574,269.455886573358,1.40623998641968,0.379696637392044,-0.0324724987149239,4.65443008909488,-47207.7532796757,-63024.2709591133,-47207.7499283975,-63021.8083703957,-47207.7465771192,-63019.345781678,1,0,0,0
20130713092836.daq,31,2,97.4333333333333,1,0,right,0.092620849609375,-180.092620849609,12,0.0001,54.621711730957,277.459258682781,1.71385490894318,0.379100531339645,-0.00399751355871558,4.67077497349672,-47215.7575447031,-63024.25442842,-47215.7535638309,-63021.7918406396,-47215.7495829588,-63019.3292528592,1,0,0,0
20130713092836.daq,31,2,97.5333333333333,1,0,right,0.111053466796875,-180.111053466797,12,0.0001,54.7276458740234,285.478241454752,1.71385490894318,0.380283564329147,-0.0229808371514082,4.68750916694451,-47223.7736208355,-63024.2376636256,-47223.7688477249,-63021.7750772533,-47223.7640746142,-63019.3124908811,1,0,0,0
20130713092836.daq,31,2,97.6333333333333,1,0,right,0.131195068359375,-180.131195068359,12,0.0001,54.8329467773438,293.512712407539,1.7577999830246,0.379922717809677,-0.0514560528099537,4.70828275151069,-47231.8092696256,-63024.216886739,-47231.8036308243,-63021.7543021968,-47231.7979920231,-63019.2917176547,1,0,0,0
20130713092836.daq,31,2,97.7333333333333,1,0,right,0.152191162109375,-180.152191162109,12,0.0001,54.9360389709473,301.562458142255,1.80174493789673,0.379673987627029,-0.0514560528099537,4.7330419299008,-47239.856657595,-63024.192150573,-47239.8501163777,-63021.7295682625,-47239.8435751604,-63019.266985952,1,0,0,0
20130713092836.daq,31,2,97.8333333333333,1,0,right,0.17694091796875,-180.176940917969,12,0.0001,55.0382347106934,309.627257100779,1.88963496685028,0.379154294729233,-0.0419643931090832,4.75823747387318,-47247.9236679116,-63024.1671819914,-47247.9160629462,-63021.7046027363,-47247.9084579808,-63019.2420234811,1,0,0,0
20130713092836.daq,31,2,97.9333333333333,1,0,right,0.203033447265625,-180.203033447266,12,0.0001,55.1396636962891,317.707007735636,1.97752487659454,0.380280822515488,-0.0324724987149239,4.7832968857994,-47256.0024290349,-63024.1421300602,-47255.9937026104,-63021.6795545237,-47255.9849761859,-63019.2169789872,1,0,0,0
20130713092836.daq,31,2,98.0333333333333,-1,0,right,0.2310791015625,-180.231079101563,12,0.0001,55.2400131225586,325.801540801043,1.97752487659454,0.379244774580002,-0.0514560528099537,4.81600572015718,-47264.0968619545,-63024.1091444598,-47264.0869301275,-63021.6465734898,-47264.0769983004,-63019.1840025198,1,0,0,0
20130713092836.daq,31,2,98.1333333333333,-1,0,right,0.25946044921875,-180.259460449219,12,0.0001,55.3399772644043,333.910757640228,1.97752487659454,0.379077643156052,-0.0134891755878925,4.85328636882672,-47272.2069271835,-63024.0722314949,-47272.1957755282,-63021.6096657468,-47272.1846238729,-63019.1470999986,1,0,0,0
20130713092836.daq,31,2,98.2333333333333,-1,0,right,0.2889404296875,-180.288940429688,12,0.0001,55.4396705627441,342.034622166068,1.97752487659454,0.380420804023743,-0.0514560528099537,4.88993990694561,-47280.3287369595,-63024.0352501664,-47280.3163182597,-63021.572690482,-47280.3038995599,-63019.1101307976,1,0,0,0
20130713092836.daq,31,2,98.3333333333333,-1,0,right,0.318359375,-180.318359375,12,0.0001,55.5389060974121,350.17307558547,1.97752487659454,0.379245519638062,-0.0514560528099537,4.93467404864588,-47288.4661693168,-63023.9904597496,-47288.4524861991,-63021.5279067662,-47288.4388030814,-63019.0653537829,1,0,0,0
20130713092836.daq,31,2,98.4333333333333,-1,0,right,0.343994140625,-180.343994140625,12,0.0001,55.6376533508301,358.32604796216,1.71385490894318,0.378813654184341,-0.0134891755878925,4.98325409571488,-47296.6230403697,-63023.9419971064,-47296.6082554799,-63021.4794504915,-47296.5934705901,-63019.0169038766,1,0,0,0
20130713092836.daq,31,2,98.5333333333333,-1,0,right,0.353851318359375,-180.353851318359,12,0.0001,55.7358093261719,366.493460827635,0.878899991512299,0.379968285560608,-0.0229808371514082,5.03086632048838,-47304.7873414902,-63023.8945115459,-47304.7721329436,-63021.431967511,-47304.756924397,-63018.9694234762,1,0,0,0
20130713092836.daq,31,2,98.6333333333333,-1,0,right,0.34674072265625,-180.346740722656,12,0.0001,55.8334045410156,374.675226901424,0.26366999745369,0.379551887512207,-0.0134891755878925,5.08505140568769,-47312.9707631189,-63023.8402644853,-47312.9558601823,-63021.377718582,-47312.9409572457,-63018.9151726787,1,0,0,0
20130713092836.daq,31,2,98.7333333333333,-1,0,right,0.32501220703125,-180.325012207031,12,0.0001,55.9306182861328,382.871277879098,0.17577999830246,0.379628330469131,0.00549437990412116,5.13828446524583,-47321.1616430631,-63023.7869227451,-47321.147674009,-63021.3243713671,-47321.1337049549,-63018.8618199892,1,0,0,0
20130713092836.daq,31,2,98.8333333333333,-1,0,right,0.294403076171875,-180.294403076172,12,0.0001,56.0274696350098,391.081561308451,-0.131834983825684,0.37982252240181,-0.0324724987149239,5.19098679512993,-47329.3718382861,-63023.7341306886,-47329.3591848031,-63021.2715721994,-47329.34653132,-63018.8090137101,1,0,0,0
20130713092836.daq,31,2,98.9333333333333,-1,0,right,0.2498779296875,-180.249877929688,12,0.0001,56.1239128112793,399.306020028232,-0.74706494808197,0.379855036735535,-0.0609477162361145,5.23926706802013,-47337.5934129857,-63023.6861059105,-47337.5826731861,-63021.2235383317,-47337.5719333865,-63018.7609707529,1,0,0,0
20130713092836.daq,31,2,99.0333333333333,-1,0,right,0.191009521484375,-180.191009521484,12,0.0001,56.219913482666,407.544591795157,-1.14256989955902,0.379146069288254,-0.00399751355871558,5.28628353517077,-47345.8302609887,-63023.6389678063,-47345.8220513533,-63021.1763904927,-47345.813841718,-63018.7138131792,1,0,0,0
20130713092836.daq,31,2,99.1333333333333,-1,0,right,0.120758056640625,-180.120758056641,12,0.0001,56.3154449462891,415.797208864288,-1.31834995746613,0.379792451858521,0.0149860419332981,5.32501289046563,-47354.0785457049,-63023.6003447269,-47354.0733554887,-63021.1377591984,-47354.0681652725,-63018.6751736699,1,0,0,0
20130713092836.daq,31,2,99.2333333333333,-1,0,right,0.045196533203125,-180.045196533203,12,0.0001,56.4104957580566,424.063802185207,-1.40623986721039,0.38005730509758,-0.0229808371514082,5.35533565235836,-47362.3384135728,-63023.5698602698,-47362.3364710115,-63021.1072700379,-47362.3345284502,-63018.6446798061,1,0,0,0
20130713092836.daq,31,2,99.3333333333333,-1,0,right,-0.0338134765625,-179.966186523438,12,0.0001,56.5051116943359,432.344303500111,-1.40623986721039,0.379333406686783,-0.0419643931090832,5.37688402736416,-47370.6177216324,-63023.5473989095,-47370.6191749464,-63021.0848083403,-47370.6206282604,-63018.6222177712,1,0,0,0
20130713092836.daq,31,2,99.4333333333333,-1,0,right,-0.11322021484375,-179.886779785156,12,0.0001,56.5992965698242,440.63865140495,-1.14256989955902,0.379458546638489,-0.0229808371514082,5.38775756786688,-47378.9048256593,-63023.5366781121,-47378.9096918973,-63021.0740919221,-47378.9145581353,-63018.6115057321,1,0,0,0
20130713092836.daq,31,2,99.5333333333333,-1,0,right,-0.179962158203125,-179.820037841797,12,0.0001,56.6930160522461,448.946778248032,-0.527339935302734,0.378960818052292,-0.0324724987149239,5.3885411326871,-47387.2117680425,-63023.5368917775,-47387.2195028611,-63021.0743129268,-47387.2272376797,-63018.611734076,1,0,0,0
20130713092836.daq,31,2,99.6333333333333,-1,0,right,-0.2320556640625,-179.767944335938,12,0.0001,56.7863578796387,457.268622438812,-0.175779983401299,0.379733204841614,-0.0229808371514082,5.37745774123665,-47395.5268820315,-63023.5479186207,-47395.5368558312,-63021.0853478204,-47395.5468296309,-63018.62277702,1,0,0,0
20130713092836.daq,31,2,99.7333333333333,-1,0,right,-0.27447509765625,-179.725524902344,12,0.0001,56.8792953491211,465.604127422153,0,0.379989892244339,-0.070439375936985,5.35935915612352,-47403.8617650926,-63023.5661601727,-47403.8735620753,-63021.1035974314,-47403.885359058,-63018.6410346902,1,0,0,0
20130713092836.daq,31,2,99.8333333333333,-1,0,right,-0.299713134765625,-179.700286865234,12,0.0001,56.9718742370605,473.953236130058,0.791009962558746,0.379310637712479,-0.079931266605854,5.33425102422629,-47412.2087930703,-63023.5911540563,-47412.2216747783,-63021.1285967504,-47412.2345564863,-63018.6660394444,1,0,0,0
20130713092836.daq,31,2,99.9333333333333,-1,0,right,-0.30584716796875,-179.694152832031,12,0.0001,57.0641250610352,482.315899140889,1.49412989616394,0.380163282155991,-0.070439375936985,5.30236621334429,-47420.5680152669,-63023.6227822891,-47420.581160614,-63021.1602263764,-47420.594305961,-63018.6976704636,1,0,0,0
20130713092836.daq,31,2,100.033333333333,-1,0,right,-0.29217529296875,-179.707824707031,12,0.0001,57.1559791564941,490.692063396325,2.02146983146667,0.380742162466049,-0.0609477162361145,5.268111566144,-47428.9433557881,-63023.6570954904,-47428.9559135216,-63021.194536511,-47428.968471255,-63018.7319775317,1,0,0,0
20130713092836.daq,31,2,100.133333333333,-1,0,right,-0.263671875,-179.736328125,12,0.0001,57.2474327087402,499.081670756012,2.32908487319946,0.37941238284111,-0.0324724987149239,5.23097168967057,-47437.334690067,-63023.6944001231,-47437.3460227288,-63021.2318352013,-47437.3573553907,-63018.7692702795,1,0,0,0
20130713092836.daq,31,2,100.233333333333,-1,0,right,-0.224884033203125,-179.775115966797,12,0.0001,57.3384704589844,507.484661447743,2.32908487319946,0.379006713628769,0.00549437990412116,5.19804468700715,-47445.7379976085,-63023.7271636769,-47445.7476631716,-63021.2645916475,-47445.7573287348,-63018.802019618,1,0,0,0
20130713092836.daq,31,2,100.333333333333,-1,0,right,-0.18310546875,-179.81689453125,12,0.0001,57.4290580749512,515.900971363268,2.32908487319946,0.378716111183167,-0.0324724987149239,5.16942307652629,-47454.1530964006,-63023.7558357635,-47454.1609663191,-63021.2932573409,-47454.1688362375,-63018.8306789182,1,0,0,0
20130713092836.daq,31,2,100.433333333333,-1,0,right,-0.142578125,-179.857421875,12,0.0001,57.5192070007324,524.330535275352,2.2411949634552,0.379731327295303,-0.0419643931090832,5.14107173175695,-47462.5837873606,-63023.7845843344,-47462.5899154078,-63021.3220009611,-47462.5960434551,-63018.8594175877,1,0,0,0
20130713092836.daq,31,2,100.533333333333,-1,0,right,-0.108245849609375,-179.891754150391,12,0.0001,57.6088943481445,532.773286697912,1.62596487998962,0.380363702774048,-0.0419643931090832,5.11955096735616,-47471.0260422957,-63023.8059022224,-47471.0306947343,-63021.3433156192,-47471.0353471729,-63018.880729016,1,0,0,0
20130713092836.daq,31,2,100.633333333333,-1,0,right,-0.092437744140625,-179.907562255859,12,0.0001,57.6981582641602,541.229161289572,0.834954977035522,0.379453778266907,-0.0324724987149239,5.10469392693929,-47479.4834638909,-63023.8205510879,-47479.4874368931,-63021.3579632948,-47479.4914098953,-63018.8953755017,1,0,0,0
20130713092836.daq,31,2,100.733333333333,-1,0,right,-0.096221923828125,-179.903778076172,12,0.0001,57.787036895752,549.698099651122,0.439449995756149,0.379608064889908,-0.0324724987149239,5.09273673066546,-47487.9521204737,-63023.8325035169,-47487.956256121,-63021.3699159916,-47487.9603917682,-63018.9073284663,1,0,0,0
20130713092836.daq,31,2,100.833333333333,-1,0,right,-0.10687255859375,-179.893127441406,12,0.0001,57.8755149841309,558.180044061824,0.439449995756149,0.380281716585159,-0.0324724987149239,5.08042863159141,-47496.4323262167,-63023.8448799273,-47496.4369196309,-63021.3822932133,-47496.4415130451,-63018.9197064993,1,0,0,0
20130713092836.daq,31,2,100.933333333333,-1,0,right,-0.120941162109375,-179.879058837891,12,0.0001,57.9636077880859,566.674936334697,0.439449995756149,0.380002111196518,-0.0514560528099537,5.07190095695625,-47504.9241661188,-63023.853561067,-47504.9293642049,-63021.3909755551,-47504.934562291,-63018.9283900433,1,0,0,0
20130713092836.daq,31,2,101.033333333333,-1,0,right,-0.133514404296875,-179.866485595703,12,0.0001,58.0513381958008,575.182722665431,0.395504981279373,0.380045980215073,-0.0324724987149239,5.05933104888866,-47513.4316677868,-63023.8660560562,-47513.4374062736,-63021.4034717443,-47513.4431447604,-63018.9408874324,1,0,0,0
20130713092836.daq,31,2,101.133333333333,-1,0,right,-0.154541015625,-179.845458984375,12,0.0001,58.1386566162109,583.703346405645,-0.131834983825684,0.380005389451981,-0.0324724987149239,5.04609285565375,-47521.9506788426,-63023.8790727819,-47521.957321057,-63021.4164907417,-47521.9639632714,-63018.9539087016,1,0,0,0
20130713092836.daq,31,2,101.233333333333,-1,0,right,-0.180145263671875,-179.819854736328,12,0.0001,58.2255744934082,592.236747270268,-0.219724982976913,0.379086405038834,-0.0419643931090832,5.03323104785763,-47530.4812947554,-63023.8923718278,-47530.4890374439,-63021.4297930018,-47530.4967801324,-63018.9672141758,1,0,0,0
20130713092836.daq,31,2,101.333333333333,-1,0,right,-0.20172119140625,-179.798278808594,12,0.0001,58.3120956420898,600.782867118944,0.395504981279373,0.379435539245605,-0.0514560528099537,5.0158232489062,-47539.027634881,-63023.9093282754,-47539.0363049047,-63021.4467525397,-47539.0449749283,-63018.9841768039,1,0,0,0
20130713092836.daq,31,2,101.433333333333,-1,0,right,-0.213623046875,-179.786376953125,12,0.0001,58.3981971740723,609.341646459214,0.615229964256287,0.380020618438721,-0.0324724987149239,4.99592848852134,-47547.5820271155,-63023.929593901,-47547.5912086814,-63021.4670200195,-47547.6003902473,-63019.0044461379,1,0,0,0
20130713092836.daq,31,2,101.533333333333,-1,0,right,-0.21966552734375,-179.780334472656,12,0.0001,58.4839363098145,617.913026031741,0.483394980430603,0.379663825035095,-0.0134891755878925,4.97189980833098,-47556.1521896531,-63023.9534042144,-47556.1616309249,-63021.4908313148,-47556.1710721967,-63019.0282584153,1,0,0,0
20130713092836.daq,31,2,101.633333333333,-1,0,right,-0.223175048828125,-179.776824951172,12,0.0001,58.5693397521973,626.496956088519,0.527339994907379,0.379354506731033,-0.0229808371514082,4.94809639576751,-47564.7380400357,-63023.9770582402,-47564.7476321467,-63021.5144859235,-47564.7572242577,-63019.0519136069,1,0,0,0
20130713092836.daq,31,2,101.733333333333,-1,0,right,-0.21588134765625,-179.784118652344,12,0.0001,58.6543960571289,635.093387161292,1.14256989955902,0.379620641469955,-0.0609477162361145,4.92121121580109,-47573.3319710736,-63024.0039519872,-47573.3412497013,-63021.5413784694,-47573.3505283289,-63019.0788049516,1,0,0,0
20130713092836.daq,31,2,101.833333333333,-1,0,right,-0.194610595703125,-179.805389404297,12,0.0001,58.7390174865723,643.702262228684,1.62596487998962,0.380379438400269,-0.0514560528099537,4.89521287292997,-47581.9418737104,-63024.0299832537,-47581.9502381202,-63021.567406461,-47581.95860253,-63019.1048296683,1,0,0,0
20130713092836.daq,31,2,101.933333333333,-1,0,right,-0.16424560546875,-179.835754394531,12,0.0001,58.8232116699219,652.323516389829,1.71385490894318,0.379912495613098,-0.0609477162361145,4.87365998903276,-47590.5598135923,-63024.0515467831,-47590.5668729115,-63021.5889659034,-47590.5739322307,-63019.1263850236,1,0,0,0
20130713092836.daq,31,2,102.033333333333,-1,0,right,-0.111236572265625,-179.888763427734,12,0.0001,58.9070625305176,660.957093695709,2.68064475059509,0.379380941390991,-0.0229808371514082,4.85346197965349,-47599.1978434163,-63024.0717118843,-47599.2026243969,-63021.6091255273,-47599.2074053774,-63019.1465391703,1,0,0,0
20130713092836.daq,31,2,102.133333333333,-1,0,right,-0.0396728515625,-179.960327148438,12,0.0001,58.9905014038086,669.602940062267,3.07614994049072,0.380239605903625,-0.0324724987149239,4.83770173701119,-47607.8441398501,-63024.0868233803,-47607.8458450019,-63021.6242329727,-47607.8475501536,-63019.161642565,1,0,0,0
20130713092836.daq,31,2,102.233333333333,-1,0,right,0.04290771484375,-180.042907714844,12,0.0001,59.0734825134277,678.260228935979,3.07614994049072,0.358179807662964,-0.0419643931090832,4.83136644403122,-47616.502419912,-63024.093439244,-47616.5005757248,-63021.6308489365,-47616.4987315376,-63019.168258629,1,0,0,0
