daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130619090009.daq,3,3,594.55,1,0,right,0.385202114165963,230.25813293457,16,-0.000667835078861367,40.9103813171387,60.0428183199801,7.51459455490112,0.208476588129997,0.0423244722187519,3.67187488085813,-1397.72091750436,-8915.27915517417,-1399.61448397967,-8913.70474721337,-1401.50805045497,-8912.13033925257,1,0,0,0
20130619090009.daq,3,3,594.65,1,0,right,0.389996257256087,230.024917602539,16,-0.000667138763505779,40.9042282104492,66.042550265749,7.51459455490112,0.208499804139137,0.0328328125178814,3.72938757770487,-1401.5846532929,-8919.87978929433,-1403.47179566821,-8918.29768687074,-1405.35893804352,-8916.71558444714,1,0,0,0
20130619090009.daq,3,3,594.75,1,0,right,0.385636861256444,229.801971435547,16,-0.000666423909467702,40.8987350463867,72.0414429295779,7.51459455490112,0.208812579512596,0.0423244722187519,3.78666651456624,-1405.46517772371,-8924.46397869122,-1407.34614963854,-8922.87454511946,-1409.22712155337,-8921.2851115477,1,0,0,0
20130619090009.daq,3,3,594.85,1,0,right,0.375893943039841,229.581436157227,16,-0.000665690614535202,40.8936462402344,78.0395606062302,7.47064971923828,0.20884071290493,0.00435759546235204,3.84288420502423,-1409.36323219531,-8929.03351640881,-1411.2380723558,-8927.43685464249,-1413.11291251629,-8925.84019287617,1,0,0,0
20130619090009.daq,3,3,594.95,1,0,right,0.370519304700224,229.358947753906,16,-0.000664938889272869,40.8876876831055,84.0368807295963,7.42670488357544,0.208378151059151,0.00435759546235204,3.89780788008033,-1413.2788474544,-8933.58831005605,-1415.14747340981,-8931.98438005066,-1417.01609936523,-8930.38045004528,1,0,0,0
20130619090009.daq,3,3,595.05,1,0,right,0.360281494234869,229.140777587891,16,-0.000664167162464918,40.8817329406738,90.0333272556309,7.07514476776123,0.209850028157234,0.0423244722187519,3.95278412364259,-1417.21077436304,-8938.12556551585,-1419.07327936141,-8936.51453182456,-1420.93578435977,-8934.90349813326,1,0,0,0
20130619090009.daq,3,3,595.15,1,0,right,0.329707478478895,228.939270019531,16,-0.000663370053852983,40.8761749267578,96.0289177616578,6.19624471664429,0.209384396672249,0.0233411509543657,4.00533006157027,-1421.15823932884,-8942.64751137909,-1423.01506686214,-8941.02993728959,-1424.87189439544,-8939.41236320009,1,0,0,0
20130619090009.daq,3,3,595.25,1,0,right,0.292329223431523,228.748977661133,16,-0.000662535933161735,40.8711166381836,102.023725774008,6.15229988098145,0.208302915096283,0.0233411509543657,4.05581827290039,-1425.12158742891,-8947.15403749607,-1426.9730323985,-8945.53030539132,-1428.82447736809,-8943.90657328656,1,0,0,0
20130619090009.daq,3,3,595.35,1,0,right,0.261536802825276,228.551193237305,16,-0.000661647735250455,40.8656578063965,108.017799502093,7.20697975158691,0.207961574196815,0.0328328125178814,4.10370069838013,-1429.10077125865,-8951.6466837708,-1430.94660010223,-8950.0165701847,-1432.79242894582,-8948.38645659859,1,0,0,0
20130619090009.daq,3,3,595.45,1,0,right,0.24726781057484,228.331588745117,16,-0.000660689507748072,40.8598136901855,114.011015298565,8.0858793258667,0.208074703812599,0.0328328125178814,4.14894167507577,-1433.09558588985,-8956.12414347461,-1434.93515325636,-8954.48696714704,-1436.77472062286,-8952.84979081948,1,0,0,0
20130619090009.daq,3,3,595.55,1,0,right,0.239202227955502,228.119491577148,16,-0.000659647823184517,40.8542976379395,120.003358756567,7.99798965454102,0.208835065364838,0.0423244722187519,4.18925211939939,-1436.93805734567,-8960.40152755793,-1438.77155163261,-8958.75755276397,-1440.60504591955,-8957.11357797,1,0,0,0
20130619090009.daq,3,3,595.65,1,0,right,0.252053653028838,227.871627807617,16,-0.000658516104969749,40.8482208251953,125.994856312005,7.55853986740112,0.208112552762032,0.00435759546235204,4.23356177341323,-1441.13344798771,-8965.03350169313,-1442.95981324142,-8963.3816105395,-1444.78617849513,-8961.72971938586,1,0,0,0
20130619090009.daq,3,3,595.75,1,0,right,0.237806554125655,227.656326293945,16,-0.000657298502327694,40.8429260253906,131.985553563332,6.81147480010986,0.208685159683228,0.0423244722187519,4.27467795876229,-1445.17786178151,-8969.46500131836,-1446.99800681036,-8967.80625887381,-1448.81815183922,-8966.14751642926,1,0,0,0
20130619090009.daq,3,3,595.85,1,0,right,0.212222862448527,227.454513549805,16,-0.00065600970059329,40.8363037109375,137.975361691475,6.28413486480713,0.208289504051208,0.0423244722187519,4.31493205856214,-1449.23801989926,-8973.87919184707,-1451.05231106603,-8972.21404861431,-1452.8666022328,-8970.54890538155,1,0,0,0
20130619090009.daq,3,3,595.95,1,0,right,0.171631968209283,227.267517089844,16,-0.000654671117858565,40.8298606872559,143.964227404995,6.02046489715576,0.208589553833008,0.00435759546235204,4.35288938910237,-1453.31225622896,-8978.27709045747,-1455.12110320819,-8976.60603479438,-1456.92995018743,-8974.93497913129,1,0,0,0
20130619090009.daq,3,3,596.05,1,0,right,0.126585507005814,227.084762573242,16,-0.00065331505272636,40.823844909668,149.95217639381,5.93257474899292,0.208763256669044,0.0518161356449127,4.38740236118189,-1457.40061931394,-8982.66040486381,-1459.2041269878,-8980.98358808974,-1461.00763466165,-8979.30677131568,1,0,0,0
20130619090009.daq,3,3,596.15,1,0,right,0.0714092211723028,226.907791137695,16,-0.000651979248780232,40.8181190490723,155.939265166446,6.0644097328186,0.208132639527321,0.203683644533157,4.41745697466835,-1461.50277044512,-8987.02917502073,-1463.30109028286,-8985.34679569828,-1465.0994101206,-8983.66441637583,1,0,0,0
20130619090009.daq,3,3,596.25,1,0,right,0.0345379050169186,226.715911865234,16,-0.000650692813206892,40.8114624023438,161.925466401117,6.98725461959839,0.208293259143829,0.0423244722187519,4.44245028749727,-1465.6192579665,-8991.3858279208,-1467.41193356815,-8989.6974356054,-1469.20460916979,-8988.00904329,1,0,0,0
20130619090009.daq,3,3,596.35,1,0,right,0.0189348073129167,226.502899169922,16,-0.00064947577501594,40.8046264648438,167.910669551889,7.82220983505249,0.209021255373955,-0.0336092822253704,4.46410648708904,-1469.74960801913,-8995.72727091809,-1471.53599418705,-8994.03222552563,-1473.32238035497,-8992.33718013317,1,0,0,0
20130619090009.daq,3,3,596.45,1,0,right,0.0103192638750329,226.279296875,16,-0.000648343703595355,40.7980690002441,173.894875924241,7.86615467071533,0.208444103598595,0.00435759546235204,4.48336310839341,-1473.89462946809,-9000.05277597672,-1475.67438697145,-8998.35077196595,-1477.4541444748,-8996.64876795519,1,0,0,0
20130619090009.daq,3,3,596.55,1,0,right,0.0124623094649223,226.049423217773,16,-0.000647305713199848,40.7919540405273,179.878152144127,7.86615467071533,0.208008661866188,0.0233411509543657,4.50048587372521,-1478.05600637071,-9004.36342086681,-1479.82892103952,-9002.65429009341,-1481.60183570832,-9000.94515932001,1,0,0,0
20130619090009.daq,3,3,596.65,1,0,right,0.015150889701431,225.818969726563,16,-0.0006463657574543,40.7855987548828,185.860546187832,7.86615467071533,0.208641335368156,0.0423244722187519,4.51764518979268,-1482.23436344734,-9008.65739268249,-1484.00038937543,-9006.94114478526,-1485.76641530352,-9005.22489688803,1,0,0,0
20130619090009.daq,3,3,596.75,1,0,right,0.0214681685601477,225.584182739258,16,-0.000645526128574966,40.7788619995117,191.841948068908,7.91009950637817,0.208132579922676,0.0518161356449127,4.53524012778501,-1486.42932020263,-9012.93361811768,-1488.18829847198,-9011.21014781873,-1489.94727674133,-9009.48667751978,1,0,0,0
20130619090009.daq,3,3,596.85,1,0,right,0.0385562838998794,225.33918762207,16,-0.000644790241323048,40.7722015380859,197.822364314747,8.74505424499512,0.208630576729774,0.0233411509543657,4.55413046016193,-1490.64099061681,-9017.19096502521,-1492.39258331834,-9015.45998916421,-1494.14417601986,-9013.7290133032,1,0,0,0
20130619090009.daq,3,3,596.95,1,0,right,0.0704645768124692,225.075820922852,16,-0.000644161275102207,40.7660446166992,203.801843600988,9.7557897567749,0.208604112267494,-0.00513406610116363,4.57538236854721,-1494.87109063972,-9021.42921141281,-1496.6147082333,-9019.69020246781,-1498.35832582687,-9017.9511935228,1,0,0,0
20130619090009.daq,3,3,597.05,1,0,right,0.119823996898504,224.799514770508,16,-0.000643628135838202,40.7603759765625,209.780456982891,9.79973411560059,0.208890303969383,0.00435759546235204,4.59847671943231,-1499.12050275028,-9025.65043914798,-1500.85571381423,-9023.90304194443,-1502.59092487818,-9022.15564474088,1,0,0,0
20130619090009.daq,3,3,597.15,1,0,right,0.169184963455223,224.5234375,16,-0.000643179971406768,40.753791809082,215.758166694868,9.05266952514648,0.208200171589851,0.061308030039072,4.62687976859226,-1503.38939684037,-9029.8501073852,-1505.11616803436,-9028.09436945857,-1506.84293922836,-9026.33863153193,1,0,0,0
20130619090009.daq,3,3,597.25,1,0,right,0.204150157645358,224.261245727539,16,-0.000642811173549443,40.7475051879883,221.734943363677,8.26165962219238,0.208894416689873,0.0233411509543657,4.65921862591487,-1507.67621081938,-9034.0285866224,-1509.39492951213,-9032.26496521217,-1511.11364820487,-9030.50134380193,1,0,0,0
20130619090009.daq,3,3,597.35,1,0,right,0.224232685972538,224.013336181641,16,-0.000642519057751348,40.7418098449707,227.7108355251,8.1298246383667,0.208077967166901,0.0518161356449127,4.69559148291813,-1511.98116958335,-9038.18589945079,-1513.69224130759,-9036.41485795553,-1515.40331303183,-9034.64381646026,1,0,0,0
20130619090009.daq,3,3,597.45,1,0,right,0.235389857170958,223.769607543945,16,-0.000642305204529018,40.7366180419922,233.685928361523,8.61321926116943,0.208233281970024,0.00435759546235204,4.7346553344676,-1516.30415661422,-9042.32373147498,-1518.00767910461,-9040.54542735359,-1519.711201595,-9038.76712323219,1,0,0,0
20130619090009.daq,3,3,597.55,1,0,right,0.271861516699119,223.504760742188,16,-0.000642170014878832,40.7308197021484,239.660245604646,9.7118444442749,0.209448769688606,-0.00513406610116363,4.77632485978881,-1520.64596815576,-9046.44235724133,-1522.34125235627,-9044.65619770115,-1524.03653655677,-9042.87003816098,1,0,0,0
20130619090009.daq,3,3,597.65,1,0,right,0.323973601284081,223.224838256836,16,-0.000642110759362973,40.7250022888184,245.633686266498,9.79973411560059,0.20914663374424,0.013849257491529,4.82194382136781,-1525.00598764498,-9050.5399764366,-1526.69252524233,-9048.74555581809,-1528.37906283969,-9046.95113519958,1,0,0,0
20130619090009.daq,3,3,597.75,1,0,right,0.376469382521691,222.944366455078,16,-0.000642122340811343,40.7194175720215,251.606275337632,9.40422916412354,0.208438590168953,0.013849257491529,4.87111340856639,-1529.38406800058,-9054.61698979938,-1531.06180145661,-9052.81433484794,-1532.73953491263,-9051.01167989649,1,0,0,0
20130619090009.daq,3,3,597.85,1,0,right,0.424805017395556,222.667831420898,16,-0.000642199118575034,40.7145614624023,257.578106719153,9.44817447662354,0.20836253464222,0.0328328125178814,4.92542013703348,-1533.7816486099,-9058.67254956249,-1535.45066214039,-9056.86181814716,-1537.11967567088,-9055.05108673182,1,0,0,0
20130619090009.daq,3,3,597.95,1,0,right,0.471829054621367,222.392486572266,16,-0.00064233645400396,40.7098426818848,263.549258972816,9.44817447662354,0.209049701690674,0.00435759546235204,4.98484436330611,-1538.19865087262,-9062.70657951705,-1539.8589433789,-9060.88784830628,-1541.51923588518,-9059.06911709551,1,0,0,0
20130619090009.daq,3,3,598.05,1,0,right,0.522942899030681,222.114044189453,16,-0.000642532506242684,40.7044906616211,269.519645284392,9.36028480529785,0.208303332328796,0.0328328125178814,5.04937519354001,-1542.63484249908,-9066.71895503307,-1544.2862768804,-9064.89217674668,-1545.93771126172,-9063.06539846029,1,0,0,0
20130619090009.daq,3,3,598.15,1,0,right,0.555231905670325,221.854110717773,16,-0.000642793392683775,40.6994438171387,275.489273766489,7.91009950637817,0.209057882428169,0.061308030039072,5.11849424415165,-1547.08795885199,-9070.70836074678,-1548.73108873142,-9068.8741092311,-1550.37421861085,-9067.03985771543,1,0,0,0
20130619090009.daq,3,3,598.25,1,0,right,0.528216569789777,221.649032592773,16,-0.000643128312434049,40.6950035095215,281.45820694213,4.83394956588745,0.208389833569527,0.0518161356449127,5.18873247126637,-1551.5562133334,-9074.67785003386,-1553.19276738617,-9072.83772904442,-1554.82932143894,-9070.99760805498,1,0,0,0
20130619090009.daq,3,3,598.35,1,0,right,0.44287134771622,221.505920410156,16,-0.000643548873217483,40.6909408569336,287.426521834477,3.12009477615356,0.208043023943901,0.0423244722187519,5.25739372254686,-1556.03724808046,-9078.62864780839,-1557.6692008177,-9076.78444481337,-1559.30115355494,-9074.94024181835,1,0,0,0
20130619090009.daq,3,3,598.45,1,0,right,0.317570437950678,221.403945922852,16,-0.000644075936052581,40.6856117248535,293.394161981636,2.50486493110657,0.208161875605583,0.0423244722187519,5.3184932975752,-1560.52755154731,-9082.56601458693,-1562.15621940647,-9080.71890998027,-1563.78488726564,-9078.87180537361,1,0,0,0
20130619090009.daq,3,3,598.55,1,0,right,0.181477501439531,221.33317565918,16,-0.000644730730423372,40.6799697875977,299.360984154111,1.62596487998962,0.210728093981743,0.0707996934652328,5.36538982219817,-1564.64881283909,-9086.16446853877,-1566.27519796065,-9084.31535365327,-1567.90158308221,-9082.46623876776,1,0,0,0
20130619090009.daq,3,3,598.65,1,0,right,-0.0183346088063558,221.28498840332,16,-0.000645529163701864,40.6736831665039,305.326918369021,0.92284494638443,0.220927104353905,0.061308030039072,5.40336134929719,-1569.52312824128,-9090.4091076612,-1571.14795763363,-9088.5586255972,-1572.77278702598,-9086.7081435332,1,0,0,0
20130619090009.daq,3,3,598.75,1,0,right,-0.212636116005172,221.251007080078,16,-0.000646480949205565,40.6681671142578,311.291985001109,1.18651497364044,0.238711223006248,0.0328328125178814,5.41980726594767,-1574.02575149444,-9094.32214292414,-1575.64948310612,-9092.47069752213,-1577.27321471781,-9090.61925212012,1,0,0,0
20130619090009.daq,3,3,598.85,1,0,right,-0.385626430796151,221.192367553711,16,-0.000647589359822646,40.6649856567383,317.256402251573,3.16403985023499,0.240861818194389,0.013849257491529,5.41834082300524,-1578.5322753615,-9098.23052372599,-1580.15411125613,-9096.37741748124,-1581.77594715076,-9094.5243112365,1,0,0,0
20130619090009.daq,3,3,598.95,1,0,right,-0.508538338742028,221.089080810547,16,-0.000648851684734344,40.6672973632813,323.220705925523,4.79000473022461,0.241141155362129,0.0233411509543657,5.39895493210418,-1583.0437577484,-9102.13559096588,-1584.66225042657,-9100.27956406032,-1586.28074310474,-9098.42353715476,1,0,0,0
20130619090009.daq,3,3,599.05,1,0,right,-0.609932990177185,220.963012695313,16,-0.000650260072978459,40.6757659912109,329.185798387418,4.30660963058472,0.241182282567024,0.0518161356449127,5.3650872430619,-1587.56158527518,-9106.03409224464,-1589.17599021595,-9104.17450865936,-1590.79039515673,-9102.31492507409,1,0,0,0
20130619090009.daq,3,3,599.15,1,0,right,-0.718996928598813,220.843292236328,16,-0.000651803167181835,40.689811706543,335.152561393807,3.47165489196777,0.241763651371002,0.0423244722187519,5.31827580986266,-1592.08830710975,-9109.92593588837,-1593.69882289904,-9108.06298303983,-1595.30933868833,-9106.20003019129,1,0,0,0
20130619090009.daq,3,3,599.25,1,0,right,-0.837893886190386,220.732025146484,16,-0.000653468073841305,40.7082862854004,341.121722142088,3.47165489196777,0.24177373945713,0.0707996934652328,5.25910858219949,-1596.62514308149,-9113.81118908331,-1598.2320380245,-9111.94511216485,-1599.8389329675,-9110.0790352464,1,0,0,0
20130619090009.daq,3,3,599.35,1,0,right,-0.95457495086896,220.621887207031,16,-0.000655242056427659,40.7287635803223,347.093738947991,3.64743494987488,0.241978466510773,0.0423244722187519,5.18931606219794,-1601.17203774149,-9117.68767536423,-1602.77534261479,-9115.81851300995,-1604.3786474881,-9113.94935065567,1,0,0,0
20130619090009.daq,3,3,599.45,1,0,right,-1.06936997331786,220.505172729492,16,-0.000657117002401768,40.7515869140625,353.068957762953,4.08688449859619,0.241411849856377,0.0518161356449127,5.10742444329002,-1605.72895631024,-9121.55710928778,-1607.3284502789,-9119.68468479861,-1608.92794424757,-9117.81226030944,1,0,0,0
20130619090009.daq,3,3,599.55,1,0,right,-1.16933950725382,220.376907348633,16,-0.000659085863222268,40.7750854492188,359.047642852853,4.83394956588745,0.24170196056366,0.061308030039072,5.01343095291012,-1610.29692222856,-9125.42031014195,-1611.89222048364,-9123.54430963535,-1613.48751873872,-9121.66830912875,1,0,0,0
20130619090009.daq,3,3,599.65,1,0,right,-1.2383021592459,220.216796875,16,-0.000661139698816192,40.8017501831055,365.030013304724,5.88862991333008,0.242303773760796,0.00435759546235204,4.91116182045939,-1614.87858868315,-9129.27468503853,-1616.46863831736,-9127.39423387347,-1618.05868795158,-9125.51378270842,1,0,0,0
20130619090009.daq,3,3,599.75,1,0,right,-1.28290163180191,220.034271240234,16,-0.00066326734066,40.8269691467285,371.016147493825,6.81147480010986,0.241281345486641,0.013849257491529,4.8004954535719,-1619.47412738553,-9133.12051541195,-1621.0581784585,-9131.23500841869,-1622.64222953148,-9129.34950142543,1,0,0,0
20130619090009.daq,3,3,599.85,1,0,right,-1.30424566585725,219.825134277344,16,-0.000665455145095841,40.8522529602051,377.005977535333,7.69037485122681,0.24186073243618,0.0423244722187519,4.68348823872077,-1624.08475335384,-9136.95570258136,-1625.66191154662,-9135.06442617153,-1627.2390697394,-9133.1731497617,1,0,0,0
20130619090009.daq,3,3,599.95,1,0,right,-1.3024555508905,219.595642089844,16,-0.000667687460104387,40.8778686523438,382.999526648106,8.43743991851807,0.241704180836678,-0.0525926053524017,4.56416895739537,-1628.71180130016,-9140.77652320909,-1630.28137155418,-9138.87894484678,-1631.8509418082,-9136.98136648446,1,0,0,0
20130619090009.daq,3,3,600.05,1,0,right,-1.28922040555346,219.353393554688,16,-0.000669952933398722,40.9039878845215,388.996869477447,8.52532958984375,0.242068663239479,0.0423244722187519,4.44382706216038,-1633.35762865781,-9144.58320778123,-1634.91916187985,-9142.67901020222,-1636.48069510189,-9140.77481262321,1,0,0,0
20130619090009.daq,3,3,600.15,1,0,right,-1.27181611885544,219.103073120117,16,-0.000672246407201635,40.9299964904785,394.998065748943,8.65716457366943,0.242368802428246,0.013849257491529,4.32436303542041,-1638.02317875576,-9148.3729693238,-1639.57637782264,-9146.46196773246,-1641.12957688951,-9144.55096614112,1,0,0,0
20130619090009.daq,3,3,600.25,1,0,right,-1.24383201399053,218.849487304688,16,-0.000674565332871895,40.9555625915527,401.003015919963,8.61321926116943,0.241054892539978,0.0328328125178814,4.20693912435747,-1642.70792543098,-9152.1449824752,-1644.25265139684,-9150.22712530799,-1645.79737736269,-9148.30926814077,1,0,0,0
20130619090009.daq,3,3,600.35,1,0,right,-1.22071254540788,218.595092773438,16,-0.000676901417026209,40.9811515808105,407.011713183372,8.65716457366943,0.241263672709465,0.0328328125178814,4.09179773872742,-1647.41135887357,-9155.89834929319,-1648.94755431289,-9153.97365243507,-1650.4837497522,-9152.04895557695,1,0,0,0
20130619090009.daq,3,3,600.45,1,0,right,-1.19022018630199,218.335708618164,16,-0.000679236497906236,41.0072441101074,413.024202951132,9.14055919647217,0.242012336850166,0.00435759546235204,3.97951791725359,-1652.13506208699,-9159.63293043795,-1653.66252850451,-9157.70129880464,-1655.18999492202,-9155.76966717133,1,0,0,0
20130619090009.daq,3,3,600.55,1,0,right,-1.14390197624891,218.067047119141,16,-0.000681555993086916,41.0337677001953,419.040552874922,9.58000946044922,0.242242276668549,-0.0336092822253704,3.87553459875961,-1656.68213532437,-9163.19428171525,-1658.20052750863,-9161.25550901113,-1659.71891969288,-9159.31673630702,1,0,0,0
20130619090009.daq,3,3,600.65,1,0,right,-1.09782964889075,217.782417297363,16,-0.00068384901472464,41.0592422485352,425.06071232089,10.1952390670776,0.241267681121826,0.0233411509543657,3.76480906249888,-1661.64524237505,-9167.04603703685,-1663.15398456872,-9165.09974532786,-1664.66272676239,-9163.15345361888,1,0,0,0
20130619090009.daq,3,3,600.75,1,0,right,-1.02712803135506,217.480895996094,16,-0.000686106337506066,41.0848236083984,431.084626412368,10.8104696273804,0.240563631057739,0.061308030039072,3.66523765039605,-1666.43189825483,-9170.72135465497,-1667.93037716709,-9168.76715011783,-1669.42885607935,-9166.8129455807,1,0,0,0
20130619090009.daq,3,3,600.85,1,0,right,-0.941036330412942,217.166687011719,16,-0.000688318934588042,41.110782623291,437.112316363367,10.9423046112061,0.241609707474709,0.0518161356449127,3.57307106303839,-1671.24070669344,-9174.37368448467,-1672.72844630563,-9172.41129174372,-1674.21618591783,-9170.44889900276,1,0,0,0
20130619090009.daq,3,3,600.95,1,0,right,-0.860090692933682,216.852119445801,16,-0.000690477156131115,41.1370544433594,443.143833693601,10.8544139862061,0.241310730576515,0.00435759546235204,3.4874929933305,-1676.07279164949,-9178.00441941379,-1677.54973488698,-9176.03388824259,-1679.02667812446,-9174.06335707139,1,0,0,0
20130619090009.daq,3,3,601.05,1,0,right,-0.772942344615558,216.534065246582,16,-0.000692575614650197,41.1627426147461,449.179186282552,10.8983592987061,0.241119503974915,0.013849257491529,3.41155266304223,-1680.92832923898,-9181.61052022294,-1682.39431117523,-9179.63182080513,-1683.86029311147,-9177.65312138733,1,0,0,0
20130619090009.daq,3,3,601.15,1,0,right,-0.67948293444374,216.215209960938,16,-0.000694613216773757,41.1883316040039,455.218284378676,10.7225790023804,0.241917952895164,-0.0146257281303406,3.34489616939752,-1685.80631108124,-9185.19110228429,-1687.2612587638,-9183.20427524993,-1688.71620644636,-9181.21744821557,1,0,0,0
20130619090009.daq,3,3,601.25,1,0,right,-0.604162673210226,215.908378601074,16,-0.000696587432862718,41.214183807373,461.261138845399,10.2391843795776,0.241928160190582,-0.0431009456515312,3.28610275194219,-1690.70577189716,-9188.74759879231,-1692.15005887701,-9186.75300872333,-1693.59434585686,-9184.75841865435,1,0,0,0
20130619090009.daq,3,3,601.35,1,0,right,-0.529996715291531,215.600532531738,16,-0.000698493822910765,41.2406730651855,467.307835377982,10.7225790023804,0.241514131426811,-0.0146257281303406,3.23640187985138,-1695.62830224057,-9192.27955251094,-1697.06185163711,-9190.27723122026,-1698.49540103365,-9188.27490992958,1,0,0,0
20130619090009.daq,3,3,601.45,1,0,right,-0.441502219820677,215.278251647949,16,-0.000700326248908875,41.2671546936035,473.358445637787,11.5575342178345,0.240542113780975,-0.0241176206618547,3.19606966598577,-1700.57428314797,-9195.78647650812,-1701.99654714385,-9193.77612341738,-1703.41881113973,-9191.76577032664,1,0,0,0
20130619090009.daq,3,3,601.55,1,0,right,-0.319619814224666,214.939781188965,16,-0.000702077625094388,41.2931098937988,479.412873299254,11.9090948104858,0.241114750504494,0.013849257491529,3.1660655160692,-1705.33664940224,-9199.12376211889,-1706.74701264247,-9197.10504223886,-1708.15737588271,-9195.08632235882,1,0,0,0
20130619090009.daq,3,3,601.65,1,0,right,-0.214144611908182,214.595260620117,16,-0.000703741087516569,41.3191604614258,485.471004273008,11.6893692016602,0.241091087460518,0.00435759546235204,3.14301128910587,-1710.53482411551,-9202.72438526997,-1711.93302333263,-9200.69722139581,-1713.33122254974,-9198.67005752166,1,0,0,0
20130619090009.daq,3,3,601.75,1,0,right,-0.11251661745348,214.260246276855,16,-0.000705310295255502,41.3459167480469,491.533114480957,11.2938642501831,0.241663202643394,0.00435759546235204,3.1332024196872,-1715.54978137271,-9206.15239621986,-1716.93610371955,-9204.11709162986,-1718.32242606639,-9202.08178703986,1,0,0,0
20130619090009.daq,3,3,601.85,1,0,right,-0.00652451952714728,213.918403625488,16,-0.000706779345428063,41.3732986450195,497.599197255855,12.1288194656372,0.241407170891762,-0.0146257281303406,3.134399888908,-1720.58921038754,-9209.55367559957,-1721.96336493574,-9207.51013609639,-1723.33751948394,-9205.4665965932,1,0,0,0
20130619090009.daq,3,3,601.95,1,0,right,0.120805422101284,213.561569213867,16,-0.000708142756093566,41.3997459411621,503.669223830573,12.4364347457886,0.240591898560524,0.061308030039072,3.14757062730999,-1725.65281962706,-9212.92693121963,-1727.01422057589,-9210.8748732575,-1728.37562152472,-9208.82281529536,1,0,0,0
