daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130221090052.daq,17,29,1768.08333333333,1,0,left,-0.495925903320313,270.49592590332,12,0.0001,61.1926116943359,89.7406460407801,-0.131834983825684,0.28587931394577,-0.0674977824091911,-3.84582654166352,-57092.1545678286,-97028.957791454,-57094.6170665806,-97028.9791062424,-57097.0795653325,-97029.0004210308,1,0,0,0
20130221090052.daq,17,29,1768.18333333333,1,0,left,-0.518630981445313,270.518630981445,12,0.0001,61.1934776306152,98.7156467418972,-0.131834983825684,0.286044955253601,0.0179276391863823,-3.913434862609,-57092.0867635804,-97037.9259708602,-57094.5492536924,-97037.9482614819,-57097.0117438044,-97037.9705521036,1,0,0,0
20130221090052.daq,17,29,1768.28333333333,1,0,left,-0.54022216796875,270.540222167969,12,0.0001,61.1943168640137,107.690772162721,-0.131834983825684,0.28607589006424,-0.00105568463914096,-3.98500329974942,-57092.0151218766,-97046.9019902454,-57094.4776034138,-97046.9252088236,-57096.940084951,-97046.9484274018,1,0,0,0
20130221090052.daq,17,29,1768.38333333333,1,0,left,-0.5631103515625,270.563110351563,12,0.0001,61.1951332092285,116.666018992924,-0.131834983825684,0.285918295383453,-0.020039239898324,-4.0605368896842,-57091.9394943002,-97055.8701639585,-57094.4019663657,-97055.8943662325,-57096.8644384312,-97055.9185685066,1,0,0,0
20130221090052.daq,17,29,1768.48333333333,1,0,left,-0.585342407226563,270.585342407227,12,0.0001,61.1959075927734,125.641382150483,-0.131834983825684,0.285896956920624,-0.00105568463914096,-4.13610054886281,-57091.8639073307,-97064.846166153,-57094.3263698198,-97064.8713239199,-57096.7888323089,-97064.8964816869,1,0,0,0
20130221090052.daq,17,29,1768.58333333333,1,0,left,-0.608566284179688,270.60856628418,12,0.0001,61.1966552734375,134.616856693203,-0.0878899917006493,0.285955905914307,-0.020039239898324,-4.21955980156876,-57091.7804470541,-97073.8143302841,-57094.2428991437,-97073.8404861666,-57096.7053512332,-97073.866642049,1,0,0,0
20130221090052.daq,17,29,1768.68333333333,1,0,left,-0.630172729492188,270.630172729492,12,0.0001,61.1974067687988,143.592441408851,-0.0878899917006493,0.285923480987549,0.00843597669154406,-4.30294116166192,-57091.6970865158,-97082.7903471981,-57094.1595285668,-97082.8174316783,-57096.6219706177,-97082.8445161584,1,0,0,0
20130221090052.daq,17,29,1768.78333333333,1,0,left,-0.6513671875,270.6513671875,12,0.0001,61.1981658935547,152.568137556329,0,0.285956919193268,-0.0105473464354873,-4.39412248852628,-57091.605939024,-97091.7663740282,-57094.0683708876,-97091.794369396,-57096.5308027512,-97091.8223647638,1,0,0,0
20130221090052.daq,17,29,1768.88333333333,1,0,left,-0.663742065429688,270.66374206543,12,0.0001,61.1989212036133,161.543944342964,0.439449995756149,0.286089718341827,-0.00105568463914096,-4.48483246259754,-57091.5153341457,-97100.7348110419,-57093.9777599053,-97100.7633382509,-57096.440185665,-97100.7918654599,1,0,0,0
20130221090052.daq,17,29,1768.98333333333,1,0,left,-0.665557861328125,270.665557861328,12,0.0001,61.1996841430664,170.519862095171,0.878899991512299,0.285697132349014,0.00843597669154406,-4.57875845050648,-57091.4214724692,-97109.7113276028,-57093.8838973235,-97109.7399328501,-57096.3463221778,-97109.7685380973,1,0,0,0
20130221090052.daq,17,29,1769.08333333333,1,0,left,-0.65911865234375,270.659118652344,12,0.0001,61.2005004882813,179.49589640784,0.878899991512299,0.285883218050003,0.00843597669154406,-4.67608928437457,-57091.3242122551,-97118.6880529968,-57093.7866403087,-97118.7163815033,-57096.2490683623,-97118.7447100097,1,0,0,0
20130221090052.daq,17,29,1769.18333333333,1,0,left,-0.648330688476563,270.648330688477,12,0.0001,61.2013092041016,188.472049612188,0.878899991512299,0.286087155342102,-0.0390225611627102,-4.76935791185114,-57091.231125797,-97127.6570758025,-57093.6935591408,-97127.6849406689,-57096.1559924846,-97127.7128055354,1,0,0,0
20130221090052.daq,17,29,1769.28333333333,1,0,left,-0.637527465820313,270.63752746582,12,0.0001,61.2020988464355,197.448319516829,0.878899991512299,0.286218076944351,-0.00105568463914096,-4.86644078279418,-57091.134134079,-97136.6339113687,-57093.596572633,-97136.6613119385,-57096.059011187,-97136.6887125082,1,0,0,0
20130221090052.daq,17,29,1769.38333333333,1,0,left,-0.624984741210938,270.624984741211,12,0.0001,61.2028579711914,206.424703277764,0.878899991512299,0.285973966121674,-0.020039239898324,-4.96321414231172,-57091.0372494264,-97145.6107907461,-57093.4996939197,-97145.6376522582,-57095.962138413,-97145.6645137704,1,0,0,0
20130221090052.daq,17,29,1769.48333333333,1,0,left,-0.613265991210938,270.613265991211,12,0.0001,61.2035903930664,215.401195906132,0.878899991512299,0.285748362541199,0.0179276391863823,-5.05605776624871,-57090.9442203976,-97154.5798366541,-57093.4066703334,-97154.60619452,-57095.8691202692,-97154.6325523859,1,0,0,0
20130221090052.daq,17,29,1769.58333333333,1,0,left,-0.601043701171875,270.601043701172,12,0.0001,61.2043304443359,224.377796795874,0.834954977035522,0.286385208368301,-0.0105473464354873,-5.14898362663885,-57090.8512224126,-97163.5567076198,-57093.313677915,-97163.5825401972,-57095.7761334174,-97163.6083727747,1,0,0,0
20130221090052.daq,17,29,1769.68333333333,1,0,left,-0.58941650390625,270.589416503906,12,0.0001,61.2051162719727,233.354509210694,0.834954977035522,0.2853884100914,-0.020039239898324,-5.23805161928335,-57090.7620941236,-97172.5335634176,-57093.2245548176,-97172.5588962813,-57095.6870155115,-97172.5842291451,1,0,0,0
20130221090052.daq,17,29,1769.78333333333,1,0,left,-0.578384399414063,270.578384399414,12,0.0001,61.205924987793,242.331340050892,0.834954977035522,0.286199450492859,-0.020039239898324,-5.32716726715201,-57090.6729292715,-97181.5104040699,-57093.1353947976,-97181.5352627949,-57095.5978603237,-97181.5601215198,1,0,0,0
20130221090052.daq,17,29,1769.88333333333,1,0,left,-0.5670166015625,270.567016601563,12,0.0001,61.2066612243652,251.308284327723,0.834954977035522,0.286407053470612,-0.020039239898324,-5.41236670650763,-57090.5876913835,-97190.4872530493,-57093.0501617932,-97190.511623207,-57095.512632203,-97190.5359933648,1,0,0,0
20130221090052.daq,17,29,1769.98333333333,1,0,left,-0.555831909179688,270.55583190918,12,0.0001,61.2073822021484,260.285333695487,0.791009962558746,0.286185085773468,-0.0295309014618397,-5.49758743582854,-57090.502442282,-97199.4640972787,-57092.9649174021,-97199.4879867379,-57095.4273925223,-97199.5118761971,1,0,0,0
20130221090052.daq,17,29,1770.08333333333,1,0,left,-0.546340942382813,270.546340942383,12,0.0001,61.2081909179688,269.26249594042,0.791009962558746,0.28611809015274,-0.020039239898324,-5.58291195154375,-57090.4170889778,-97208.4330862398,-57092.8795680214,-97208.4565677931,-57095.342047065,-97208.4800493463,1,0,0,0
20130221090052.daq,17,29,1770.18333333333,1,0,left,-0.53643798828125,270.536437988281,12,0.0001,61.2089691162109,278.239775398528,0.791009962558746,0.286271989345551,-0.0105473464354873,-5.66433395722956,-57090.3356673247,-97217.4098979706,-57092.7981503901,-97217.4329539107,-57095.2606334554,-97217.4560098509,1,0,0,0
20130221090052.daq,17,29,1770.28333333333,1,0,left,-0.5262451171875,270.526245117188,12,0.0001,61.2097129821777,287.217166055299,0.791009962558746,0.286170274019241,-0.0105473464354873,-5.74184041161549,-57090.2581698131,-97226.3867168878,-57092.7206569411,-97226.4093347539,-57095.1831440691,-97226.43195262,0,1,0,1
20130221090052.daq,17,29,1770.38333333333,1,0,left,-0.517242431640625,270.517242431641,12,0.0001,61.2104568481445,296.19466506668,0.791009962558746,0.285468637943268,-0.0295309014618397,-5.81942843185946,-57090.1805990698,-97235.3635057713,-57092.6430897212,-97235.3857367151,-57095.1055803727,-97235.4079676589,0,1,0,1
20130221090052.daq,17,29,1770.48333333333,1,0,left,-0.506973266601563,270.506973266602,12,0.0001,61.2111968994141,305.172272852258,0.791009962558746,0.28602859377861,0.00843597669154406,-5.89694628940522,-57090.1031063416,-97244.3403263956,-57092.565600938,-97244.362115985,-57095.0280955343,-97244.3839055744,0,1,0,1
20130221090052.daq,17,29,1770.58333333333,1,0,left,-0.497421264648438,270.497421264648,12,0.0001,61.2119102478027,314.149988106612,0.791009962558746,0.285767555236816,0.0179276391863823,-5.97060976762094,-57090.0294757492,-97253.3171288916,-57092.491973944,-97253.3385079487,-57094.9544721388,-97253.3598870058,0,1,0,1
20130221090052.daq,17,29,1770.68333333333,1,0,left,-0.487442016601563,270.487442016602,12,0.0001,61.2126426696777,323.127809337733,0.791009962558746,0.286176174879074,0.00843597669154406,-6.04425422943137,-57089.955871507,-97262.2939420175,-57092.418373388,-97262.3148921792,-57094.8808752691,-97262.3358423408,0,1,0,1
20130221090052.daq,17,29,1770.78333333333,1,0,left,-0.478256225585938,270.478256225586,12,0.0001,61.2134056091309,332.105739669423,0.834954977035522,0.28594958782196,-0.0105473464354873,-6.11795477377508,-57089.8822184434,-97271.2707351214,-57092.3447236515,-97271.2912904888,-57094.8072288597,-97271.3118458562,0,1,0,1
20130221090052.daq,17,29,1770.88333333333,1,0,left,-0.467208862304688,270.467208862305,12,0.0001,61.2141494750977,341.08378166605,0.878899991512299,0.285640001296997,-0.0105473464354873,-6.18764102579266,-57089.8125863195,-97280.2475748389,-57092.2750954452,-97280.2676554032,-57094.7376045709,-97280.2877359676,0,1,0,1
20130221090052.daq,17,29,1770.98333333333,1,0,left,-0.45489501953125,270.454895019531,12,0.0001,61.2148742675781,350.061930944954,0.966789960861206,0.286318987607956,-0.020039239898324,-6.25725555121618,-57089.7430322574,-97289.2244461821,-57092.205545642,-97289.2439975107,-57094.6680590265,-97289.2635488393,0,1,0,1
20130221090052.daq,17,29,1771.08333333333,1,0,left,-0.433700561523438,270.433700561523,12,0.0001,61.2156028747559,359.040185547827,1.53807497024536,0.285832345485687,-0.0295309014618397,-6.32242094575398,-57089.6779315784,-97298.2015398782,-57092.1404520267,-97298.2201802896,-57094.6029724751,-97298.2388207009,0,1,0,1
20130221090052.daq,17,29,1771.18333333333,1,0,left,-0.39141845703125,270.391418457031,12,0.0001,61.2163581848145,368.018549857443,2.50486493110657,0.286166876554489,-0.0295309014618397,-6.38628661650143,-57089.6141304773,-97307.1791606504,-57092.0766640111,-97307.1959838105,-57094.5391975448,-97307.2128069706,0,1,0,1
20130221090052.daq,17,29,1771.28333333333,1,0,left,-0.32696533203125,270.326965332031,12,0.0001,61.2170677185059,376.997022148673,2.94431495666504,0.286285698413849,-0.0295309014618397,-6.44478872640488,-57089.5556031614,-97316.157332638,-57092.0181540618,-97316.1713856367,-57094.4807049621,-97316.1854386354,0,1,0,1
20130221090052.daq,17,29,1771.38333333333,1,0,left,-0.243972778320313,270.24397277832,12,0.0001,61.2177658081055,385.975596780001,3.16403985023499,0.286080777645111,-0.0105473464354873,-6.49820624443565,-57089.5021274687,-97325.1359609981,-57091.9646961414,-97325.1464469948,-57094.427264814,-97325.1569329914,0,1,0,1
20130221090052.daq,17,29,1771.48333333333,1,0,left,-0.151596069335938,270.151596069336,12,0.0001,61.2184410095215,394.954271746523,3.16403985023499,0.285981893539429,-0.048514224588871,-6.5394078893548,-57089.4609527486,-97334.1226267287,-57091.9235351269,-97334.1291423688,-57094.3861175052,-97334.1356580089,0,1,0,1
20130221090052.daq,17,29,1771.58333333333,1,0,left,-0.0543060302734375,270.054306030273,12,0.0001,61.2190475463867,403.933042852135,3.16403985023499,0.286031663417816,-0.0390225611627102,-6.5685058893129,-57089.4318039497,-97343.1015918585,-57091.8943938415,-97343.1039259488,-57094.3569837334,-97343.1062600391,0,1,0,1
20130221090052.daq,17,29,1771.68333333333,1,0,left,0.0386962890625,269.961303710938,12,0.0001,61.2195434570313,412.91189410472,2.76853489875793,0.286192208528519,-0.0390225611627102,-6.58917726138785,-57089.4102066994,-97352.0804415614,-57091.8727971358,-97352.0787783826,-57094.3353875721,-97352.0771152037,0,1,0,1
20130221090052.daq,17,29,1771.78333333333,1,0,left,0.122604370117188,269.877395629883,12,0.0001,61.2199935913086,421.890814081344,2.50486493110657,0.285637557506561,-0.0295309014618397,-6.59270388435201,-57089.4075819569,-97361.0668721033,-57091.8701673169,-97361.0616025322,-57094.3327526768,-97361.056332961,0,1,1,1
20130221090052.daq,17,29,1771.88333333333,1,0,left,0.200973510742188,269.799026489258,12,0.0001,61.220401763916,430.869797699983,2.50486493110657,0.286171227693558,-0.00105568463914096,-6.58390212842714,-57089.4163362242,-97370.0453475913,-57091.8789120728,-97370.036709703,-57094.3414879215,-97370.0280718147,0,1,1,1
20130221090052.daq,17,29,1771.98333333333,1,0,left,0.276092529296875,269.723907470703,12,0.0001,61.2208023071289,439.848840065111,2.41697478294373,0.286913216114044,-0.048514224588871,-6.56358416652006,-57089.4366106366,-97379.0237375181,-57091.8991730438,-97379.0118710184,-57094.3617354511,-97379.0000045188,0,1,1,1
20130221090052.daq,17,29,1772.08333333333,1,0,left,0.339752197265625,269.660247802734,12,0.0001,61.2212944030762,448.827945093144,1.84568989276886,0.28542286157608,0.00843597669154406,-6.52840959804116,-57089.4718026573,-97388.0096563993,-57091.93435036,-97387.9950538263,-57094.3968980628,-97387.9804512534,0,1,1,1
20130221090052.daq,17,29,1772.18333333333,1,0,left,0.390899658203125,269.609100341797,12,0.0001,61.2219429016113,457.807135490017,1.49412989616394,0.285781472921371,-0.048514224588871,-6.48222762682152,-57089.5179398713,-97396.9874561593,-57091.9804735572,-97396.9706552968,-57094.4430072432,-97396.9538544344,0,1,1,1
20130221090052.daq,17,29,1772.28333333333,1,0,left,0.431350708007813,269.568649291992,12,0.0001,61.2225608825684,466.786420906996,1.49412989616394,0.28597104549408,-0.0390225611627102,-6.42889852821544,-57089.5712277494,-97405.9649951692,-57092.0337489601,-97405.9464557524,-57094.4962701709,-97405.9279163356,0,1,1,1
20130221090052.daq,17,29,1772.38333333333,1,0,left,0.46319580078125,269.536804199219,12,0.0001,61.2231330871582,475.765792765233,1.05467998981476,0.286936312913895,-0.0295309014618397,-6.36438807211482,-57089.6357015772,-97414.9423251815,-57092.0982121033,-97414.9224170942,-57094.5607226295,-97414.9025090068,0,1,1,1
20130221090052.daq,17,29,1772.48333333333,1,0,left,0.480087280273438,269.519912719727,12,0.0001,61.223747253418,484.745249899061,0.527339994907379,0.285948187112808,-0.0105473464354873,-6.2930345486434,-57089.7070612207,-97423.9271068451,-57092.1695657707,-97423.9064727811,-57094.6320703208,-97423.8858387171,0,1,1,1
20130221090052.daq,17,29,1772.58333333333,1,0,left,0.484695434570313,269.51530456543,12,0.0001,61.2244720458984,493.724805363323,0.483394980430603,0.28540712594986,0.0179276391863823,-6.21849535541502,-57089.7815656621,-97432.9037802331,-57092.2440685446,-97432.8829481162,-57094.7065714271,-97432.8621159993,0,1,1,1
20130221090052.daq,17,29,1772.68333333333,1,0,left,0.48480224609375,269.515197753906,12,0.0001,61.2251853942871,502.70446773681,0.483394980430603,0.285888075828552,-0.00105568463914096,-6.14033616860173,-57089.8596972842,-97441.8803453031,-57092.3222001279,-97441.8595085955,-57094.7847029715,-97441.838671888,0,1,1,1
20130221090052.daq,17,29,1772.78333333333,1,0,left,0.481613159179688,269.51838684082,12,0.0001,61.2258186340332,511.684228720478,0.26366999745369,0.285765290260315,-0.0295309014618397,-6.05848293662992,-57089.9415308195,-97450.8568310655,-57092.4040348192,-97450.8361314211,-57094.8665388188,-97450.8154317766,0,1,1,1
20130221090052.daq,17,29,1772.88333333333,1,0,left,0.466873168945313,269.533126831055,12,0.0001,61.2264633178711,520.664083092372,-0.263669967651367,0.28635048866272,-0.0105473464354873,-5.98126028957278,-57090.0187420359,-97459.8330387407,-57092.4812512792,-97459.8129726041,-57094.9437605226,-97459.7929064675,0,1,1,1
20130221090052.daq,17,29,1772.98333333333,1,0,left,0.439361572265625,269.560638427734,12,0.0001,61.2271156311035,529.644031831602,-0.659174978733063,0.28613668680191,-0.0390225611627102,-5.900934250849,-57090.0990679899,-97468.8167508458,-57092.5615865845,-97468.7978671294,-57095.0241051791,-97468.778983413,0,1,1,1
20130221090052.daq,17,29,1773.08333333333,1,0,left,0.399307250976563,269.600692749023,12,0.0001,61.227783203125,538.624077828877,-0.92284494638443,0.285948157310486,-0.0390225611627102,-5.82529002043954,-57090.1747108074,-97477.7923467687,-57092.6372420014,-97477.7751845538,-57095.0997731955,-97477.7580223389,0,1,1,1
20130221090052.daq,17,29,1773.18333333333,1,0,left,0.352340698242188,269.647659301758,12,0.0001,61.2284622192383,547.604222809328,-0.92284494638443,0.285511881113052,-0.00105568463914096,-5.7500854124269,-57090.2499261326,-97486.7677736782,-57092.7124705676,-97486.7526300574,-57095.1750150025,-97486.7374864365,0,1,1,1
20130221090052.daq,17,29,1773.28333333333,1,0,left,0.3033447265625,269.696655273438,12,0.0001,61.2290802001953,556.58446402206,-0.791009962558746,0.285419374704361,-0.00105568463914096,-5.68283093861415,-57090.3172042243,-97495.7431489775,-57092.7797607088,-97495.7301111846,-57095.2423171933,-97495.7170733918,0,0,1,0
20130221090052.daq,17,29,1773.38333333333,1,0,left,0.2564697265625,269.743530273438,12,0.0001,61.2296714782715,565.564793307902,-0.74706494808197,0.286891996860504,-0.020039239898324,-5.62326964890014,-57090.3768021228,-97504.7185732407,-57092.8393684497,-97504.7075501263,-57095.3019347766,-97504.6965270119,0,0,1,0
20130221090052.daq,17,29,1773.48333333333,1,0,left,0.211532592773438,269.788467407227,12,0.0001,61.2302436828613,574.545207216652,-0.703119933605194,0.286485821008682,-0.020039239898324,-5.56750690428719,-57090.4326146227,-97513.6940423312,-57092.8951888376,-97513.6849506131,-57095.3577630525,-97513.675858895,0,0,1,0
20130221090052.daq,17,29,1773.58333333333,1,0,left,0.170623779296875,269.829376220703,12,0.0001,61.2309226989746,583.525712229064,-0.527339935302734,0.285379558801651,-0.048514224588871,-5.51931928562131,-57090.4808646898,-97522.6696075422,-57092.9434447685,-97522.6622740882,-57095.4060248472,-97522.6549406343,0,0,1,0
20130221090052.daq,17,29,1773.68333333333,1,0,left,0.138458251953125,269.861541748047,12,0.0001,61.2316246032715,592.506319814638,-0.0878899917006493,0.285011470317841,-0.020039239898324,-5.47834371221166,-57090.5218437376,-97531.653197131,-57092.9844275451,-97531.6472461567,-57095.4470113527,-97531.6412951824,0,0,1,0
20130221090052.daq,17,29,1773.78333333333,1,0,left,0.121383666992188,269.878616333008,12,0.0001,61.2322845458984,601.487027595591,0.615229964256287,0.286063730716705,-0.0295309014618397,-5.44431418979296,-57090.5559439634,-97540.6293422536,-57093.018529435,-97540.6241251485,-57095.4811149067,-97540.6189080434,0,0,1,0
20130221090052.daq,17,29,1773.88333333333,1,0,left,0.11871337890625,269.881286621094,12,0.0001,61.2329139709473,610.467828438399,0.834954977035522,0.286313027143478,-0.0390225611627102,-5.40940174467016,-57090.5909350734,-97549.6058394516,-57093.0535207855,-97549.6007371161,-57095.5161064976,-97549.5956347806,0,0,1,0
20130221090052.daq,17,29,1773.98333333333,1,0,left,0.125503540039063,269.874496459961,12,0.0001,61.233570098877,619.448723601949,0.834954977035522,0.286332100629807,-0.0769894421100616,-5.38163202488942,-57090.6186987567,-97558.5903804901,-57093.0812838469,-97558.5849863119,-57095.5438689371,-97558.5795921338,0,0,1,0
20130221090052.daq,17,29,1774.08333333333,1,0,left,0.136917114257813,269.863082885742,12,0.0001,61.2342567443848,628.42971695603,0.878899991512299,0.285388201475143,-0.00105568463914096,-5.35366672148526,-57090.6467484166,-97567.5672219718,-57093.1093323833,-97567.5613372359,-57095.5719163501,-97567.5554525,0,0,1,0
20130221090052.daq,17,29,1774.18333333333,1,0,left,0.149688720703125,269.850311279297,12,0.0001,61.234920501709,637.410811298105,0.834954977035522,0.286046892404556,0.00843597669154406,-5.32953288270619,-57090.6709758843,-97576.5440964812,-57093.1335584781,-97576.5376628193,-57095.5961410719,-97576.5312291573,0,0,1,0
20130221090052.daq,17,29,1774.28333333333,1,0,left,0.160888671875,269.839111328125,12,0.0001,61.2355270385742,646.391997629675,0.834954977035522,0.285985469818115,-0.0295309014618397,-5.30148789654955,-57090.6990124469,-97585.5287449503,-57093.161593736,-97585.5218299126,-57095.6241750252,-97585.5149148749,0,0,1,0
20130221090052.daq,17,29,1774.38333333333,1,0,left,0.173492431640625,269.826507568359,12,0.0001,61.2361373901367,655.373273153309,0.878899991512299,0.286275833845139,-0.0105473464354873,-5.26942177424693,-57090.731042161,-97594.5056150341,-57093.1936218694,-97594.4981582851,-57095.6562015778,-97594.4907015361,0,0,1,0
20130221090052.daq,17,29,1774.48333333333,1,0,left,0.185546875,269.814453125,12,0.0001,61.2367477416992,664.35463810213,0.834954977035522,0.286440998315811,-0.0390225611627102,-5.24134578788247,-57090.7591317056,-97603.4902840519,-57093.2217097907,-97603.4823092016,-57095.6842878758,-97603.4743343513,0,0,1,0
20130221090052.daq,17,29,1774.58333333333,1,0,left,0.197311401367188,269.802688598633,12,0.0001,61.2373657226563,673.336093128877,0.791009962558746,0.286271333694458,-0.020039239898324,-5.20537454662444,-57090.7950158731,-97612.4671333471,-57093.2575922688,-97612.4586528565,-57095.7201686645,-97612.4501723659,0,0,1,0
20130221090052.daq,17,29,1774.68333333333,1,0,left,0.207000732421875,269.792999267578,12,0.0001,61.2380218505859,682.317641497226,0.74706494808197,0.285183787345886,0.00843597669154406,-5.17353689940963,-57090.8268654343,-97621.451744441,-57093.2894403606,-97621.4428475024,-57095.752015287,-97621.4339505638,0,0,1,0
20130221090052.daq,17,29,1774.78333333333,1,0,left,0.214218139648438,269.785781860352,12,0.0001,61.2386932373047,691.299288149356,0.659174978733063,0.285938799381256,0.00843597669154406,-5.13785249249753,-57090.8624683125,-97630.4284827372,-57093.3250420986,-97630.4192755942,-57095.7876158847,-97630.4100684512,0,0,1,0
20130221090052.daq,17,29,1774.88333333333,1,0,left,0.2188720703125,269.781127929688,12,0.0001,61.2393341064453,700.281030847298,0.527339994907379,0.28576585650444,-0.0390225611627102,-5.09851175899528,-57090.9018188192,-97639.4129710643,-57093.3643918493,-97639.4035638953,-57095.8269648794,-97639.3941567263,0,0,1,0
20130221090052.daq,17,29,1774.98333333333,1,0,left,0.22015380859375,269.779846191406,12,0.0001,61.239990234375,709.262868565347,0.483394980430603,0.285939931869507,-0.020039239898324,-5.05929448960326,-57090.9409606406,-97648.3895647716,-57093.4035334597,-97648.3801025135,-57095.8661062787,-97648.3706402554,0,0,1,0
20130221090052.daq,17,29,1775.08333333333,1,0,left,0.21942138671875,269.780578613281,12,0.0001,61.2406349182129,718.244801536595,0.483394980430603,0.28599214553833,-0.020039239898324,-5.02028451954942,-57090.979977814,-97657.373921939,-57093.4425507538,-97657.3644911604,-57095.9051236936,-97657.3550603819,0,0,1,0
20130221090052.daq,17,29,1775.18333333333,1,0,left,0.218643188476563,269.781356811523,12,0.0001,61.2412796020508,727.22682822244,0.483394980430603,0.285786628723145,-0.0769894421100616,-4.98120236737976,-57091.0189921547,-97666.3504654914,-57093.4815652223,-97666.3410681597,-57095.94413829,-97666.3316708281,0,0,1,0
20130221090052.daq,17,29,1775.28333333333,1,0,left,0.218353271484375,269.781646728516,12,0.0001,61.2419242858887,736.20894992839,0.439449995756149,0.28591650724411,-0.020039239898324,-4.93825794984034,-57091.061942963,-97675.3348334322,-57093.5245160782,-97675.3254485613,-57095.9870891934,-97675.3160636903,0,0,1,0
20130221090052.daq,17,29,1775.38333333333,1,0,left,0.21453857421875,269.785461425781,12,0.0001,61.2425689697266,745.191166561199,0.439449995756149,0.285939425230026,-0.020039239898324,-4.89937161541041,-57091.1007693922,-97684.3113030408,-57093.5633431267,-97684.3020821255,-57096.0259168613,-97684.2928612103,0,0,1,0
20130221090052.daq,17,29,1775.48333333333,1,0,left,0.210464477539063,269.789535522461,12,0.0001,61.2432098388672,754.173477514691,0.439449995756149,0.286256015300751,0.0274195317178965,-4.8605656798393,-57091.1395797753,-97693.2955788153,-57093.6021541593,-97693.2865330048,-57096.0647285433,-97693.2774871944,0,0,1,0
