daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130625103923.daq,10,5,799.566666666667,1,0,right,-1.61522674560547,181.615226745605,12,0.0001,71.8123626708984,304.38176387464,0.0439449995756149,0.351844549179077,0.0300809890031815,6.65384448931844,-26420.5891611676,-47130.2695451469,-26420.6585749366,-47127.8079326364,-26420.7279887056,-47125.3463201258,0,1,1,1
20130625103923.daq,10,5,799.666666666667,1,0,right,-1.66587829589844,181.665878295898,12,0.0001,71.8318023681641,314.915777734554,0.966789960861206,0.350535035133362,0.0775395259261131,6.39265938158956,-26431.5526705771,-47130.530450581,-26431.6242604735,-47128.0689003967,-26431.69585037,-47125.6073502123,0,1,1,1
20130625103923.daq,10,5,799.766666666667,1,0,right,-1.66993713378906,181.669937133789,12,0.0001,71.8501586914063,325.452474722988,1.53807497024536,0.349094867706299,-0.0553444288671017,6.1270515581756,-26442.0838135346,-47130.7963233746,-26442.1555778073,-47128.3347782679,-26442.22734208,-47125.8732331611,0,1,1,1
20130625103923.daq,10,5,799.866666666667,1,0,right,-1.63664245605469,181.636642456055,12,0.0001,71.8688812255859,335.991891393307,2.63669991493225,0.349670439958572,0.0300809890031815,5.84806266413949,-26452.6198473359,-47131.0755404977,-26452.6901811884,-47128.6139541042,-26452.7605150409,-47126.1523677107,0,1,1,1
20130625103923.daq,10,5,799.966666666667,1,0,right,-1.56732177734375,181.567321777344,12,0.0001,71.8877868652344,346.53407008027,3.64743494987488,0.349737852811813,0.039572648704052,5.56302421800079,-26463.1587800121,-47131.3603688429,-26463.2261356043,-47128.898699156,-26463.2934911964,-47126.4370294691,0,0,1,0
20130625103923.daq,10,5,800.066666666667,1,0,right,-1.46560668945313,181.465606689453,12,0.0001,71.9068145751953,357.07902999303,4.21871995925903,0.34927025437355,0.0205893255770206,5.27649607779577,-26473.7005085883,-47131.6471207796,-26473.7634939651,-47129.1853353978,-26473.8264793418,-47126.7235500161,0,0,1,0
20130625103923.daq,10,5,800.166666666667,1,0,right,-1.34539794921875,181.345397949219,12,0.0001,71.9258041381836,367.626782414642,4.17477464675903,0.351231694221497,-0.0268694460391998,5.00321359797898,-26484.2485670457,-47131.9210175486,-26484.3063873676,-47129.4591054393,-26484.3642076895,-47126.99719333,0,0,1,0
20130625103923.daq,10,5,800.266666666667,1,0,right,-1.21745300292969,181.21745300293,12,0.0001,71.944450378418,378.177295827169,4.13082981109619,0.350686281919479,0.0300809890031815,4.73799942875618,-26494.7987635309,-47132.1866213789,-26494.8510861143,-47129.7245862916,-26494.9034086977,-47127.2625512044,0,0,1,0
20130625103923.daq,10,5,800.366666666667,1,0,right,-1.08712005615234,181.087120056152,12,0.0001,71.9629058837891,388.730528268825,4.13082981109619,0.350466817617416,0.0205893255770206,4.49191309905424,-26505.3548633898,-47132.4325401437,-26505.4015853553,-47129.9703924061,-26505.4483073208,-47127.5082446686,0,0,1,0
20130625103923.daq,10,5,800.466666666667,1,0,right,-0.957084655761719,180.957084655762,12,0.0001,71.9811019897461,399.286449060914,4.04293966293335,0.350848793983459,-0.0173775516450405,4.26555768223884,-26515.9109374494,-47132.6589382848,-26515.9520713422,-47130.1966908508,-26515.9932052349,-47127.7344434168,0,0,1,0
20130625103923.daq,10,5,800.566666666667,1,0,right,-0.828277587890625,180.828277587891,12,0.0001,71.999137878418,409.845024540766,3.8232147693634,0.350789666175842,0.0490643121302128,4.05887508156648,-26526.4728214804,-47132.8658730741,-26526.5084198771,-47130.4035393888,-26526.5440182738,-47127.9412057036,0,0,1,0
20130625103923.daq,10,5,800.666666666667,1,0,right,-0.706130981445313,180.706130981445,12,0.0001,72.0171508789063,420.406243145582,3.73532485961914,0.350649863481522,-0.0173775516450405,3.87928942912452,-26537.0364720675,-47133.0458662612,-26537.0668210355,-47130.5834622806,-26537.0971700035,-47128.1210583,0,0,1,0
20130625103923.daq,10,5,800.766666666667,1,0,right,-0.587608337402344,180.587608337402,12,0.0001,72.0351028442383,430.970100492719,3.51559996604919,0.351043075323105,-0.0173775516450405,3.71915732298585,-26547.6019683908,-47133.2065446084,-26547.6272235431,-47130.7440831162,-26547.6524786954,-47128.281621624,0,0,1,0
20130625103923.daq,10,5,800.866666666667,1,0,right,-0.486305236816406,180.486305236816,12,0.0001,72.0530319213867,441.536587723553,2.90036988258362,0.350024938583374,0.0300809890031815,3.58108045241436,-26558.1709236856,-47133.344839739,-26558.1918249899,-47130.8823374428,-26558.2127262941,-47128.4198351465,0,0,1,0
20130625103923.daq,10,5,800.966666666667,1,0,right,-0.396392822265625,180.396392822266,12,0.0001,72.0709686279297,452.105706330061,2.68064475059509,0.352658152580261,0.0205893255770206,3.46526732690262,-26568.7415362476,-47133.4603948013,-26568.7585732025,-47130.9978627374,-26568.7756101573,-47128.5353306736,0,0,1,0
20130625103923.daq,10,5,801.066666666667,1,0,right,-0.324325561523438,180.324325561523,12,0.0001,72.0889663696289,462.677455846017,2.37302994728088,0.349981099367142,0.0205893255770206,3.36797101576739,-26579.3136484616,-47133.557515343,-26579.327588004,-47131.0949637978,-26579.3415275463,-47128.6324122527,0,0,1,0
20130625103923.daq,10,5,801.166666666667,1,0,right,-0.257133483886719,180.257133483887,12,0.0001,72.1072463989258,473.251867696097,2.46091985702515,0.349447131156921,0.039572648704052,3.28608438206322,-26589.889540145,-47133.6393093367,-26589.9005917875,-47131.1767431377,-26589.9116434301,-47128.7141769386,0,0,1,0
20130625103923.daq,10,5,801.266666666667,1,0,right,-0.187118530273438,180.187118530273,12,0.0001,72.1253280639648,483.828951857889,2.90036988258362,0.351490646600723,0.00160577148199081,3.22393751446553,-26600.4674500657,-47133.7013959191,-26600.4754924659,-47131.2388180537,-26600.4835348661,-47128.7762401883,0,0,1,0
20130625103923.daq,10,5,801.366666666667,1,0,right,-0.112327575683594,180.112327575684,12,0.0001,72.143180847168,494.408667488613,3.0322048664093,0.350932031869888,0.0205893255770206,3.17384630436639,-26611.049378963,-47133.7514667473,-26611.0542068351,-47131.2888804818,-26611.0590347073,-47128.8262942163,0,0,1,0
20130625103923.daq,10,5,801.466666666667,1,0,right,-0.0302047729492188,180.030204772949,12,0.0001,72.1610717773438,504.991001999726,2.98825979232788,0.35123947262764,-0.0173775516450405,3.13984346955371,-26621.6334354753,-47133.7854572196,-26621.6347336861,-47131.3228665638,-26621.6360318969,-47128.860275908,0,0,1,0
20130625103923.daq,10,5,801.566666666667,1,0,right,0.0522308349609375,179.947769165039,12,0.0001,72.1790161132813,515.575965089076,2.98825979232788,0.350158482789993,0.0110974330455065,3.12149471232446,-26632.2194455134,-47133.8038004584,-26632.2172006156,-47131.3412104836,-26632.2149557179,-47128.8786205088,0,0,1,0
20130625103923.daq,10,5,801.666666666667,1,0,right,0.129966735839844,179.87003326416,12,0.0001,72.1969528198242,526.163561978545,2.50486493110657,0.350338310003281,0.039572648704052,3.11460545205343,-26642.8092396006,-47133.8107127089,-26642.8036535934,-47131.3481280464,-26642.7980675861,-47128.8855433839,0,0,1,0
20130625103923.daq,10,5,801.766666666667,1,0,right,0.182083129882813,179.817916870117,12,0.0001,72.214729309082,536.753777748418,1.31834995746613,0.351329803466797,-0.0363611057400703,3.12180098479219,-26653.4003558344,-47133.8035825987,-26653.3925298562,-47131.341004036,-26653.384703878,-47128.8784254733,0,0,1,0
20130625103923.daq,10,5,801.866666666667,1,0,right,0.206153869628906,179.793846130371,12,0.0001,72.232536315918,547.346599810153,0.74706494808197,0.350292235612869,-0.00788589008152485,3.13905554944738,-26663.992739435,-47133.7864682199,-26663.9838788947,-47131.3238931623,-26663.9750183543,-47128.8613181047,0,0,1,0
20130625103923.daq,10,5,801.966666666667,1,0,right,0.215400695800781,179.784599304199,12,0.0001,72.2504501342773,557.942042524002,0.92284494638443,0.350347280502319,0.00160577148199081,3.17114874096651,-26674.5886677856,-47133.7546460064,-26674.5794098164,-47131.2920724108,-26674.5701518471,-47128.8294988153,0,0,1,0
20130625103923.daq,10,5,802.066666666667,1,0,right,0.222175598144531,179.777824401855,12,0.0001,72.2682723999023,568.540108500929,1.23045992851257,0.353066682815552,0.00160577148199081,3.20706956022747,-26685.1845358687,-47133.7190704877,-26685.1749867141,-47131.2564980041,-26685.1654375595,-47128.7939255205,0,0,1,0
20130625103923.daq,10,5,802.166666666667,1,0,right,0.233474731445313,179.766525268555,12,0.0001,72.2861633300781,579.140787390359,1.40623998641968,0.350353598594666,0.0205893255770206,3.24674585033897,-26695.7844202494,-47133.6793086911,-26695.7743854583,-47131.2167381386,-26695.7643506671,-47128.754167586,0,0,1,0
20130625103923.daq,10,5,802.266666666667,1,0,right,0.254051208496094,179.745948791504,12,0.0001,72.3043441772461,589.744114346911,1.66990995407104,0.350081533193588,0.0585562065243721,3.29445287413112,-26706.3864831989,-47133.631160086,-26706.3755640322,-47131.168593296,-26706.3646448655,-47128.706026506,0,0,1,0
20130625103923.daq,10,5,802.366666666667,1,0,right,0.279403686523438,179.720596313477,12,0.0001,72.322380065918,600.350102332137,1.58201992511749,0.350596696138382,0.0205893255770206,3.34257800997469,-26716.9906148036,-47133.5827156177,-26716.978605991,-47131.1201539004,-26716.9665971785,-47128.657592183,0,0,1,0
20130625103923.daq,10,5,802.466666666667,1,0,right,0.303688049316406,179.696311950684,12,0.0001,72.3401870727539,610.958716004876,1.18651497364044,0.350663930177689,0.0205893255770206,3.3985961144922,-26727.5986260554,-47133.5265245167,-26727.5855735067,-47131.0639681103,-26727.5725209579,-47128.601411704,0,0,1,0
20130625103923.daq,10,5,802.566666666667,1,0,right,0.31793212890625,179.682067871094,12,0.0001,72.35791015625,621.569934011277,0.966789960861206,0.350039750337601,0.00160577148199081,3.45423235199952,-26738.2102995849,-47133.4709549579,-26738.1966348301,-47131.0084018726,-26738.1829700752,-47128.5458487873,0,0,1,0
20130625103923.daq,10,5,802.666666666667,1,0,right,0.320938110351563,179.679061889648,12,0.0001,72.3755340576172,632.183746466988,0.483394980430603,0.350626796483994,0.0300809890031815,3.51336546291942,-26748.8217005739,-47133.4121750528,-26748.807906623,-47130.9496226878,-26748.7941126722,-47128.4870703228,0,0,1,0
20130625103923.daq,10,5,802.766666666667,1,0,right,0.303352355957031,179.696647644043,12,0.0001,72.3930130004883,642.800131365417,-0.219724982976913,0.350859254598618,0.0205893255770206,3.57533941887161,-26759.4365085375,-47133.3507640533,-26759.4234704168,-47130.8882075705,-26759.4104322961,-47128.4256510878,0,0,1,0
20130625103923.daq,10,5,802.866666666667,1,0,right,0.274284362792969,179.725715637207,12,0.0001,72.4105377197266,653.41908152643,-0.263669967651367,0.3497294485569,0.0490643121302128,3.63533604307416,-26770.0529904772,-47133.2900638061,-26770.0412016923,-47130.8275010256,-26770.0294129074,-47128.3649382451,0,0,1,0
20130625103923.daq,10,5,802.966666666667,1,0,right,0.23681640625,179.76318359375,12,0.0001,72.4280319213867,664.040602917914,-0.263669967651367,0.350719690322876,0.00160577148199081,3.69525778821847,-26780.6712203049,-47133.2298831165,-26780.6610418887,-47130.7673131534,-26780.6508634725,-47128.3047431902,0,0,1,0
20130625103923.daq,10,5,803.066666666667,1,0,right,0.196723937988281,179.803276062012,12,0.0001,72.4453430175781,674.664675957727,-0.263669967651367,0.351848721504211,-0.0173775516450405,3.75551684176079,-26791.2913377795,-47133.169864227,-26791.2828825381,-47130.7072877445,-26791.2744272967,-47128.2447112619,0,0,1,0
20130625103923.daq,10,5,803.166666666667,1,0,right,0.155563354492188,179.844436645508,12,0.0001,72.4626083374023,685.291282928672,-0.307614982128143,0.351646035909653,-0.00788589008152485,3.80844566131983,-26801.913380564,-47133.1177232261,-26801.9066944092,-47130.6551413049,-26801.9000082545,-47128.1925593837,0,0,1,0
20130625103923.daq,10,5,803.266666666667,1,0,right,0.113693237304688,179.886306762695,12,0.0001,72.4799346923828,695.920427001198,-0.351559966802597,0.350463479757309,0.00160577148199081,3.85192973771313,-26812.5393104131,-47133.0734378816,-26812.5344238444,-47130.6108517318,-26812.5295372758,-47128.1482655821,0,0,1,0
20130625103923.daq,10,5,803.366666666667,1,0,right,0.07012939453125,179.929870605469,12,0.0001,72.4971542358398,706.552106869822,-0.483394980430603,0.351197838783264,0.00160577148199081,3.89203831923909,-26823.1671499852,-47133.0331627489,-26823.164135802,-47130.5705735956,-26823.1611216189,-47128.1079844423,0,0,1,0
20130625103923.daq,10,5,803.466666666667,1,0,right,0.0239334106445313,179.976066589355,12,0.0001,72.5141906738281,717.186298103479,-0.439449965953827,0.350981473922729,0.00160577148199081,3.92493456735977,-26833.7988291212,-47133.0008619786,-26833.7978004556,-47130.5382711955,-26833.79677179,-47128.0756804123,0,0,1,0
20130625103923.daq,10,5,803.566666666667,1,0,right,-0.00849151611328125,180.008491516113,12,0.0001,72.5305252075195,727.82297813605,0.483394980430603,0.35103252530098,-0.00788589008152485,3.94999610368628,-26844.430844739,-47132.9755219414,-26844.4312097071,-47130.5129309705,-26844.4315746752,-47128.0503399995,0,0,1,0
20130625103923.daq,10,5,803.666666666667,1,0,right,-0.0230712890625,180.023071289063,12,0.0001,72.5483322143555,738.462160861563,1.09862494468689,0.350979894399643,-0.00788589008152485,3.96829931125939,-26855.0691579287,-47132.956891508,-26855.0701495401,-47130.4943007096,-26855.0711411515,-47128.0317099113,0,0,1,0
20130625103923.daq,10,5,803.766666666667,1,0,right,-0.0197982788085938,180.019798278809,12,0.0001,72.5654449462891,749.10386138624,1.09862494468689,0.350217491388321,0.0110974330455065,3.98078421312255,-26865.7079103449,-47132.9449705418,-26865.7087612812,-47130.4823796908,-26865.7096122176,-47128.0197888398,0,0,1,0
20130625103923.daq,10,5,803.866666666667,1,0,right,-0.00830078125,180.00830078125,12,0.0001,72.5825729370117,759.748073648923,1.14256989955902,0.349975436925888,0.0300809890031815,3.99291005638736,-26876.3507713049,-47132.9325414062,-26876.3511280751,-47130.4699504341,-26876.3514848454,-47128.0073594619,0,0,1,0
20130625103923.daq,10,5,803.966666666667,1,0,right,0.00278472900390625,179.997215270996,12,0.0001,72.5995712280273,770.394790842511,0.878899991512299,0.350852400064468,0.0110974330455065,4.00118769575673,-26886.9975282451,-47132.924043922,-26886.9974085566,-47130.4614529269,-26886.997288868,-47127.9988619318,0,0,1,0
20130625103923.daq,10,5,804.066666666667,1,0,right,0.0006866455078125,179.999313354492,12,0.0001,72.6164474487305,781.043990121136,0.307614982128143,0.350714057683945,0.00160577148199081,4.00586079036709,-26897.6439610436,-47132.9202673186,-26897.6439315314,-47130.4576763208,-26897.6439020191,-47127.995085323,0,0,1,0
20130625103923.daq,10,5,804.166666666667,1,0,right,-0.00949859619140625,180.009498596191,12,0.0001,72.6333847045898,791.695667381879,0.26366999745369,0.349917203187943,0.039572648704052,4.01213695587881,-26908.2941012206,-47132.9130841672,-26908.2945094733,-47130.450493203,-26908.2949177261,-47127.9879022389,0,0,1,0
20130625103923.daq,10,5,804.266666666667,1,0,right,-0.0368728637695313,180.03687286377,12,0.0001,72.650276184082,802.34982877913,-0.395504981279373,0.34989520907402,0.0300809890031815,4.01847760399468,-26918.9457713021,-47132.9069629091,-26918.9473561095,-47130.4443724211,-26918.9489409169,-47127.981781933,0,0,1,0
20130625103923.daq,10,5,804.366666666667,1,0,right,-0.0852813720703125,180.08528137207,12,0.0001,72.6670074462891,813.006455569957,-1.23045992851257,0.350629895925522,0.0110974330455065,4.01934660028619,-26929.5988748877,-47132.9060466538,-26929.6025403071,-47130.4434583836,-26929.6062057265,-47127.9808701135,0,0,1,0
20130625103923.daq,10,5,804.466666666667,1,0,right,-0.153945922851563,180.153945922852,12,0.0001,72.6836547851563,823.665529104685,-1.45018494129181,0.35038948059082,0.00160577148199081,4.01506986685012,-26940.2534279466,-47132.9102860493,-26940.2600445838,-47130.4477039403,-26940.2666612211,-47127.9851218313,0,0,1,0
20130625103923.daq,10,5,804.566666666667,1,0,right,-0.232444763183594,180.232444763184,12,0.0001,72.6995391845703,834.327031199915,-1.53807497024536,0.350012391805649,0.039572648704052,4.00653459898642,-26950.0229661183,-47132.919036375,-26950.0329566414,-47130.4564656425,-26950.0429471646,-47127.9938949099,0,0,1,0
20130625103923.daq,10,5,804.666666666667,1,0,right,-0.324485778808594,180.324485778809,12,0.0001,72.7166213989258,844.990934347341,-1.53807497024536,0.35075643658638,0.0205893255770206,3.98491618601408,-26961.5695038418,-47132.9403377207,-26961.5834502702,-47130.4777862145,-26961.5973966986,-47128.0152347083,0,0,1,0
20130625103923.daq,10,5,804.766666666667,1,0,right,-0.4122314453125,180.412231445313,12,0.0001,72.7328109741211,855.657251974742,-1.49412989616394,0.350704580545425,0.0205893255770206,3.95623534690868,-26972.2294212157,-47132.9691832316,-26972.2471389027,-47130.5066559714,-26972.2648565897,-47128.0441287113,0,0,1,0
20130625103923.daq,10,5,804.866666666667,1,0,right,-0.498428344726563,180.498428344727,12,0.0001,72.7489852905273,866.325941281117,-1.23045992851257,0.350005775690079,0.0110974330455065,3.90772021435084,-26982.8932754681,-47133.0174612629,-26982.9146978082,-47130.5549634443,-26982.9361201483,-47128.0924656256,0,0,1,0
20130625103923.daq,10,5,804.966666666667,1,0,right,-0.575180053710938,180.575180053711,12,0.0001,72.7651290893555,876.997000587988,-0.834954977035522,0.350543290376663,0.00160577148199081,3.84832414564123,-26993.5593129615,-47133.0768735282,-26993.5840339697,-47130.6144066157,-26993.6087549778,-47128.1519397032,0,0,1,0
20130625103923.daq,10,5,805.066666666667,1,0,right,-0.641921997070313,180.64192199707,12,0.0001,72.7812194824219,887.670424207216,-0.659174978733063,0.350592166185379,-0.0268694460391998,3.77390409230223,-27004.227550306,-47133.1512924953,-27004.2551397424,-47130.6888560502,-27004.2827291787,-47128.226419605,0,0,1,0
20130625103923.daq,10,5,805.166666666667,1,0,right,-0.698387145996094,180.698387145996,12,0.0001,72.7972717285156,898.346204305933,-0.439449965953827,0.350331515073776,0.0205893255770206,3.68424460090345,-27014.8979964217,-47133.2407026224,-27014.9280125822,-47130.7782945625,-27014.9580287426,-47128.3158865025,0,0,1,0
