daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130130090343.daq,34,3,593.383333333333,1,0,right,0.156318664550781,179.843681335449,12,0.0001,58.2709350585938,147.594528687958,-0.263669967651367,0.136909022927284,0.0272346250712872,3.42689474174523,-4380.66339900581,-9513.49853587856,-4380.65668038776,-9511.03595404569,-4380.64996176971,-9508.57337221281,1,0,0,0
20130130090343.daq,34,3,593.483333333333,1,0,right,0.115577697753906,179.884422302246,12,0.0001,58.1637954711914,156.133092481556,0,0.136925593018532,0.046218179166317,3.46122695494534,-4389.1985361961,-9513.46394634427,-4389.19356863291,-9511.00136035659,-4389.18860106972,-9508.5387743689,1,0,0,0
20130130090343.daq,34,3,593.583333333333,1,0,right,0.0909576416015625,179.909042358398,12,0.0001,58.0569305419922,164.655961362711,0.74706494808197,0.137029692530632,0.0652015060186386,3.49198867380707,-4397.71795319729,-9513.43324219604,-4397.7140438103,-9510.97065430114,-4397.7101344233,-9508.50806640624,1,0,0,0
20130130090343.daq,34,3,593.683333333333,1,0,right,0.0839691162109375,179.916030883789,12,0.0001,57.9503593444824,173.163178272291,1.14256989955902,0.137051746249199,0.0746933966875076,3.51699303329999,-4406.22315314069,-9513.40828366871,-4406.21954412241,-9510.94569531529,-4406.21593510413,-9508.48310696187,1,0,0,0
20130130090343.daq,34,3,593.783333333333,1,0,right,0.0898513793945313,179.910148620605,12,0.0001,57.8440704345703,181.654785218685,1.31834995746613,0.137046128511429,0.046218179166317,3.53975547381339,-4414.71255501448,-9513.38545903467,-4414.70869317493,-9510.92287106475,-4414.70483133538,-9508.46028309482,1,0,0,0
20130130090343.daq,34,3,593.883333333333,1,0,right,0.110641479492188,179.889358520508,12,0.0001,57.7380447387695,190.130822718318,1.66990995407104,0.13710044324398,0.0177429635077715,3.56054205568213,-4423.18767325627,-9513.36464222771,-4423.18291785292,-9510.9020558212,-4423.17816244957,-9508.43946941468,1,0,0,0
20130130090343.daq,34,3,593.983333333333,1,0,right,0.142890930175781,179.857109069824,12,0.0001,57.6322975158691,198.591438476589,1.84568989276886,0.137380883097649,0.0557098425924778,3.58338872503941,-4431.64744605862,-9513.34213990357,-4431.64130456693,-9510.87955656376,-4431.63516307525,-9508.41697322395,1,0,0,0
20130130090343.daq,34,3,594.083333333333,1,0,right,0.18328857421875,179.816711425781,12,0.0001,57.5268096923828,207.036455927722,1.84568989276886,0.137191653251648,0.0272346250712872,3.60711385757307,-4440.09227976329,-9513.31815645509,-4440.08440197496,-9510.85557805758,-4440.07652418663,-9508.39299966007,1,0,0,0
20130130090343.daq,34,3,594.183333333333,1,0,right,0.226913452148438,179.773086547852,12,0.0001,57.4215698242188,215.466019933057,1.84568989276886,0.137197285890579,0.0652015060186386,3.63534638360427,-4448.52205354226,-9513.29006633388,-4448.51230075473,-9510.82749464831,-4448.50254796721,-9508.36492296274,1,0,0,0
20130130090343.daq,34,3,594.283333333333,1,0,right,0.272125244140625,179.727874755859,12,0.0001,57.3165702819824,223.880166486455,1.84568989276886,0.137131214141846,0.046218179166317,3.66813453870105,-4456.9362388143,-9513.25699434925,-4456.92454282792,-9510.79443112624,-4456.91284684153,-9508.33186790322,1,0,0,0
20130130090343.daq,34,3,594.383333333333,1,0,right,0.317420959472656,179.682579040527,12,0.0001,57.2118148803711,232.278930695935,1.84568989276886,0.137286454439163,0.0557098425924778,3.70625846776186,-4465.33479891214,-9513.21903348836,-4465.32115612719,-9510.75648028125,-4465.30751334223,-9508.29392707414,1,0,0,0
20130130090343.daq,34,3,594.483333333333,1,0,right,0.365127563476563,179.634872436523,12,0.0001,57.107307434082,240.662349161481,1.84568989276886,0.137143284082413,0.046218179166317,3.75237005644608,-4473.71827839687,-9513.17310991198,-4473.70258520319,-9510.71056891798,-4473.68689200951,-9508.24802792399,1,0,0,0
20130130090343.daq,34,3,594.583333333333,1,0,right,0.410125732421875,179.589874267578,12,0.0001,57.0030632019043,249.030459089186,1.7577999830246,0.137205824255943,0.046218179166317,3.80399270294543,-4482.08655332013,-9513.12149383357,-4482.06892613501,-9510.65896592392,-4482.05129894989,-9508.19643801428,1,0,0,0
20130130090343.daq,34,3,594.683333333333,1,0,right,0.454597473144531,179.545402526855,12,0.0001,56.8990745544434,257.383298617642,1.71385490894318,0.137177407741547,0.0746933966875076,3.86220676968857,-4490.43918837013,-9513.06307359533,-4490.41964982979,-9510.6005601093,-4490.40011128945,-9508.13804662327,1,0,0,0
20130130090343.daq,34,3,594.783333333333,1,0,right,0.4940185546875,179.505981445313,12,0.0001,56.7953491210938,265.720905512433,1.53807497024536,0.137033879756927,0.0367265194654465,3.92592692294019,-4498.7765631029,-9512.9991063058,-4498.75533028991,-9510.53660684568,-4498.73409747691,-9508.07410738556,1,0,0,0
20130130090343.daq,34,3,594.883333333333,1,0,right,0.528671264648438,179.471328735352,12,0.0001,56.6918830871582,274.043318331762,1.2744048833847,0.137194752693176,0.0367265194654465,3.99646045012106,-4507.09868494298,-9512.92859814817,-4507.07596280472,-9510.46611198012,-4507.05324066646,-9508.00362581206,1,0,0,0
20130130090343.daq,34,3,594.983333333333,1,0,right,0.553810119628906,179.446189880371,12,0.0001,56.5886688232422,282.350574374967,0.966789960861206,0.137183845043182,0.0652015060186386,4.07247804610399,-4515.40495233164,-9512.85282024591,-4515.38114976554,-9510.39034428434,-4515.35734719944,-9507.92786832278,1,0,0,0
20130130090343.daq,34,3,595.083333333333,1,0,right,0.563697814941406,179.436302185059,12,0.0001,56.4857063293457,290.642711034649,0.527339994907379,0.137245625257492,0.0652015060186386,4.151880775247,-4523.69571679012,-9512.77310536011,-4523.67148926791,-9510.31063354289,-4523.6472617457,-9507.84816172567,1,0,0,0
20130130090343.daq,34,3,595.183333333333,1,0,right,0.565048217773438,179.434951782227,12,0.0001,56.3830070495605,298.91976593652,0.395504981279373,0.137151062488556,0.0367265194654465,4.23504799470766,-4531.97113979063,-9512.69001378038,-4531.94685423049,-9510.22754253486,-4531.92256867035,-9507.76507128934,1,0,0,0
20130130090343.daq,34,3,595.283333333333,1,0,right,0.559280395507813,179.440719604492,12,0.0001,56.2805786132813,307.181778338145,0.395504981279373,0.137278124690056,0.0367265194654465,4.32005901485349,-4540.23076712,-9512.60541062303,-4540.20672945078,-9510.14293694522,-4540.18269178156,-9507.68046326742,1,0,0,0
20130130090343.daq,34,3,595.383333333333,1,0,right,0.549774169921875,179.450225830078,12,0.0001,56.1783981323242,315.428785725369,0.395504981279373,0.137201011180878,0.0177429635077715,4.40419324318192,-4548.47516801597,-9512.52103932984,-4548.45153890824,-9510.05856169772,-4548.42790980051,-9507.5960840656,1,0,0,0
20130130090343.daq,34,3,595.483333333333,1,0,right,0.539009094238281,179.460990905762,12,0.0001,56.0764656066895,323.660824838047,0.395504981279373,0.137208431959152,0.0557098425924778,4.48941015176954,-4556.70440188109,-9512.43576951138,-4556.68123543888,-9509.97328748315,-4556.65806899668,-9507.51080545491,1,0,0,0
20130130090343.daq,34,3,595.583333333333,1,0,right,0.527214050292969,179.472785949707,12,0.0001,55.974781036377,331.877932416039,0.395504981279373,0.137186348438263,0.0177429635077715,4.57276584666847,-4564.91896244923,-9512.35251664384,-4564.89630293985,-9509.89002989868,-4564.87364343048,-9507.42754315353,1,0,0,0
20130130090343.daq,34,3,595.683333333333,1,0,right,0.514854431152344,179.485145568848,12,0.0001,55.8733406066895,340.080143940348,0.439449995756149,0.137206986546516,0.0557098425924778,4.65509014692073,-4573.11837258242,-9512.27027529016,-4573.09624427147,-9509.80778371428,-4573.07411596053,-9507.3452921384,1,0,0,0
20130130090343.daq,34,3,595.783333333333,1,0,right,0.502494812011719,179.497505187988,12,0.0001,55.7721519470215,348.267495871085,0.483394980430603,0.137183099985123,0.0557098425924778,4.73505103537529,-4581.30313411278,-9512.18998699743,-4581.2815370013,-9509.72749070541,-4581.25993988982,-9507.26499441339,1,0,0,0
20130130090343.daq,34,3,595.883333333333,1,0,right,0.492439270019531,179.50756072998,12,0.0001,55.671199798584,356.440023922372,0.57128494977951,0.137178719043732,0.0367265194654465,4.81360399641844,-4589.47330246216,-9512.11150891128,-4589.45213752481,-9509.64900886684,-4589.43097258746,-9507.1865088224,1,0,0,0
20130130090343.daq,34,3,595.983333333333,1,0,right,0.491874694824219,179.508125305176,12,0.0001,55.5705032348633,364.59776422795,1.09862494468689,0.137161150574684,0.0652015060186386,4.89072809924541,-4597.62856232,-9512.03439547802,-4597.60742164738,-9509.57189522515,-4597.58628097476,-9507.10939497228,1,0,0,0
20130130090343.daq,34,3,596.083333333333,1,0,right,0.501060485839844,179.49893951416,12,0.0001,55.4700622558594,372.74075418042,1.23045992851257,0.13710243999958,-0.0107322530820966,4.96758618267714,-4605.76989650305,-9511.95765405791,-4605.748361037,-9509.49515722601,-4605.72682557096,-9507.03266039411,1,0,0,0
20130130090343.daq,34,3,596.183333333333,1,0,right,0.516563415527344,179.483436584473,12,0.0001,55.3698577880859,380.869030566264,1.23045992851257,0.137141242623329,0.0272346250712872,5.04447439594043,-4613.89673395734,-9511.88052087699,-4613.87453219667,-9509.41802996223,-4613.85233043601,-9506.95553904748,1,0,0,0
20130130090343.daq,34,3,596.283333333333,1,0,right,0.534614562988281,179.465385437012,12,0.0001,55.2698974609375,388.982628260364,1.23045992851257,0.137030497193336,0.0177429635077715,5.12175071488897,-4622.00898389238,-9511.80322955914,-4621.98600632025,-9509.3407457613,-4621.96302874812,-9506.87826196346,1,0,0,0
20130130090343.daq,34,3,596.383333333333,1,0,right,0.554344177246094,179.445655822754,12,0.0001,55.1701736450195,397.081582603863,1.23045992851257,0.137163206934929,0.0746933966875076,5.2001313068947,-4630.10662529772,-9511.72485743242,-4630.08279977872,-9509.26238169283,-4630.05897425973,-9506.79990595324,1,0,0,0
20130130090343.daq,34,3,596.483333333333,1,0,right,0.575546264648438,179.424453735352,12,0.0001,55.0706939697266,405.165928471641,1.2744048833847,0.137129545211792,0.046218179166317,5.28148598128218,-4638.18965312962,-9511.64346410941,-4638.16491638241,-9509.18099735496,-4638.14017963519,-9506.71853060051,1,0,0,0
20130130090343.daq,34,3,596.583333333333,1,0,right,0.597160339355469,179.402839660645,12,0.0001,54.9714469909668,413.235700971705,1.2744048833847,0.137141525745392,0.0367265194654465,5.36482838659815,-4646.25804190005,-9511.56009191168,-4646.23237622161,-9509.09763466405,-4646.20671054318,-9506.63517741642,1,0,0,0
20130130090343.daq,34,3,596.683333333333,1,0,right,0.618873596191406,179.381126403809,12,0.0001,54.872444152832,421.290934932327,1.31834995746613,0.137234881520271,0.0841850563883781,5.45128205366163,-4654.31227238035,-9511.47378367659,-4654.28567351172,-9509.01133633226,-4654.25907464309,-9506.54888898793,1,0,0,0
20130130090343.daq,34,3,596.783333333333,1,0,right,0.64202880859375,179.357971191406,12,0.0001,54.7736701965332,429.33166550814,1.2744048833847,0.137101098895073,0.0652015060186386,5.5405903695548,-4662.35188836285,-9511.38445606451,-4662.32429433601,-9508.92201967079,-4662.29670030917,-9506.45958327707,1,0,0,0
20130130090343.daq,34,3,596.883333333333,1,0,right,0.663787841796875,179.336212158203,12,0.0001,54.6751441955566,437.357927340912,1.2744048833847,0.151576459407806,0.046218179166317,5.63260440467093,-4670.37682200546,-9511.29228520652,-4670.34829282912,-9508.82985946967,-4670.31976365277,-9506.36743373281,1,0,0,0
20130130090343.daq,34,3,596.983333333333,1,0,right,0.680007934570313,179.31999206543,12,0.0001,54.5768394470215,445.369754979165,0.659174978733063,0.161580443382263,0.0652015060186386,5.72742926127496,-4678.3869746135,-9511.19752832515,-4678.3577483403,-9508.73511076341,-4678.3285220671,-9506.27269320166,0,1,0,1
20130130090343.daq,34,3,597.083333333333,1,0,right,0.661750793457031,179.338249206543,12,0.0001,54.4787635803223,453.36718152606,-1.31834995746613,0.164252981543541,0.046218179166317,5.82311697046807,-4686.38214447865,-9511.10198196345,-4686.35370284944,-9508.63955521385,-4686.32526122023,-9506.17712846425,0,1,0,1
20130130090343.daq,34,3,597.183333333333,1,0,right,0.568641662597656,179.431358337402,12,0.0001,54.3811225891113,461.350243348475,-3.8232147693634,0.165293946862221,0.0746933966875076,5.91486283520997,-4694.36038608904,-9511.01010337062,-4694.33594608905,-9508.54763365308,-4694.31150608905,-9506.08516393553,0,1,0,1
20130130090343.daq,34,3,597.283333333333,1,0,right,0.425193786621094,179.574806213379,12,0.0001,54.2863006591797,469.319160559171,-4.26266479492188,0.166268020868301,0.0557098425924778,5.99980119339117,-4702.32178024574,-9510.92524757075,-4702.30350544803,-9508.46272438198,-4702.28523065031,-9506.00020119322,0,1,0,1
20130130090343.daq,34,3,597.383333333333,1,0,right,0.251914978027344,179.748085021973,12,0.0001,54.1952056884766,477.274447889136,-4.30660963058472,0.166453972458839,0.046218179166317,6.07218259783968,-4710.26777892023,-9510.85297200637,-4710.25695156849,-9508.39040481096,-4710.24612421674,-9505.92783761555,0,1,0,1
20130130090343.daq,34,3,597.483333333333,1,0,right,0.0579605102539063,179.942039489746,12,0.0001,54.1070747375488,485.216604217141,-4.61422491073608,0.179893955588341,0.046218179166317,6.12663209853981,-4718.20005478433,-9510.79856346171,-4718.19756362342,-9508.33597372374,-4718.19507246251,-9505.87338398577,0,1,0,1
20130130090343.daq,34,3,597.583333333333,1,0,right,-0.146476745605469,180.146476745605,12,0.0001,54.0216865539551,493.146020813332,-4.70211458206177,0.204586088657379,0.0841850563883781,6.15987215776779,-4726.11884715736,-9510.76529374591,-4726.12514276805,-9508.30271079528,-4726.13143837874,-9505.84012784465,0,1,0,1
20130130090343.daq,34,3,597.683333333333,1,0,right,-0.355796813964844,180.355796813965,12,0.0001,53.9425277709961,501.063311718208,-4.57027959823608,0.21253228187561,0.046218179166317,6.16744362838219,-4734.02575385172,-9510.75769758002,-4734.04104601473,-9508.29515406301,-4734.05633817774,-9505.832610546,0,1,1,1
20130130090343.daq,34,3,597.783333333333,1,0,right,-0.552925109863281,180.552925109863,12,0.0001,53.8726005554199,508.96966477609,-3.73532485961914,0.21318556368351,0.0272346250712872,6.1486104378956,-4741.92120172565,-9510.77667567548,-4741.94496625552,-9508.31419934655,-4741.96873078539,-9505.85172301762,0,1,1,1
20130130090343.daq,34,3,597.883333333333,1,0,right,-0.727859497070313,180.72785949707,12,0.0001,53.8106880187988,516.866372455985,-2.90036988258362,0.217830404639244,0.0177429635077715,6.10223980777462,-4749.80789377839,-9510.82259274784,-4749.83917657183,-9508.36020045369,-4749.87045936527,-9505.89780815955,0,1,1,1
20130130090343.daq,34,3,597.983333333333,1,0,right,-0.884124755859375,180.884124755859,12,0.0001,53.7555847167969,524.754612391516,-2.76853489875793,0.238326773047447,0.0367265194654465,6.02999842745465,-4757.68672912049,-9510.89469371304,-4757.72472757831,-9508.43239589583,-4757.76272603614,-9505.97009807862,0,1,1,1
20130130090343.daq,34,3,598.083333333333,1,0,right,-1.02325439453125,181.023254394531,12,0.0001,53.7081527709961,532.635194724495,-2.28513979911804,0.250983744859695,0.0936767235398293,5.93436064233984,-4765.55865434416,-9510.99014676926,-4765.6026318087,-9508.52794848195,-4765.64660927323,-9506.06575019464,0,1,1,1
20130130090343.daq,34,3,598.183333333333,1,0,right,-1.13710784912109,181.137107849121,12,0.0001,53.6716423034668,540.509588489709,-1.31834995746613,0.257302045822144,0.0746933966875076,5.81783523202151,-4773.42486380534,-9511.10650299962,-4773.4737338575,-9508.6443969618,-4773.52260390965,-9506.18229092399,0,1,1,1
20130130090343.daq,34,3,598.283333333333,1,0,right,-1.21321868896484,181.213218688965,12,0.0001,53.6464691162109,548.379477799288,0,0.282744288444519,0.1031683832407,5.68403344964319,-4781.28813096822,-9511.24007293587,-4781.34027160042,-9508.77803398859,-4781.39241223261,-9506.31599504131,0,0,1,0
20130130090343.daq,34,3,598.383333333333,1,0,right,-1.24104309082031,181.24104309082,12,0.0001,53.6318473815918,556.246437711416,1.36229491233826,0.3096724152565,0.046218179166317,5.53716503422118,-4789.14971494132,-9511.38728503371,-4789.20305120095,-9508.92527169767,-4789.25638746059,-9506.46325836163,0,0,1,0
20130130090343.daq,34,3,598.483333333333,1,0,right,-1.24201202392578,181.242012023926,12,0.0001,53.6298828125,564.112155462037,1.45018494129181,0.331533432006836,0.0367265194654465,5.38144507494056,-4797.01150623512,-9511.54261781347,-4797.06488413003,-9509.08060537976,-4797.11826202494,-9506.61859294604,0,0,1,0
20130130090343.daq,34,3,598.583333333333,1,0,right,-1.22707366943359,181.227073669434,12,0.0001,53.6409454345703,571.978549030202,1.40623998641968,0.344795912504196,0.046218179166317,5.22031629119899,-4804.87468625911,-9511.70381224245,-4804.92742224779,-9509.24178597554,-4804.98015823647,-9506.77975970864,0,0,1,0
20130130090343.daq,34,3,598.683333333333,1,0,right,-1.20954895019531,181.209548950195,12,0.0001,53.6655769348145,579.847544181186,1.40623998641968,0.346867054700851,-0.0012403599685058,5.0585893875849,-4812.74086267965,-9511.86582469537,-4812.79284562055,-9509.40378241359,-4812.84482856145,-9506.94174013181,0,0,1,0
20130130090343.daq,34,3,598.783333333333,1,0,right,-1.19452667236328,181.194526672363,12,0.0001,53.7035255432129,587.721151070047,1.31834995746613,0.346613317728043,0.0367265194654465,4.89514500458744,-4820.61185685607,-9512.02896688854,-4820.66319427673,-9509.56691106206,-4820.71453169739,-9507.10485523559,0,0,1,0
20130130090343.daq,34,3,598.883333333333,1,0,right,-1.18409729003906,181.184097290039,12,0.0001,53.7522773742676,595.60114948175,1.14256989955902,0.347808212041855,0.0936767235398293,4.73408981442449,-4828.48907970375,-9512.19043727042,-4828.53996896277,-9509.72837213994,-4828.5908582218,-9507.26630700945,0,0,1,0
20130130090343.daq,34,3,598.983333333333,1,0,right,-1.17524719238281,181.175247192383,12,0.0001,53.8092880249023,603.488929516338,1.09862494468689,0.354134768247604,0.046218179166317,4.57507402224323,-4836.37407411703,-9512.34907468679,-4836.42458307664,-9509.88700172515,-4836.47509203625,-9507.42492876351,0,0,1,0
20130130090343.daq,34,3,599.083333333333,1,0,right,-1.16840362548828,181.168403625488,12,0.0001,53.8728904724121,611.385567866066,1.09862494468689,0.3670714199543,0.0936767235398293,4.41773449896783,-4844.26829394481,-9512.50685846238,-4844.31850882724,-9510.04477948538,-4844.36872370966,-9507.58270050837,0,0,1,0
20130130090343.daq,34,3,599.183333333333,1,0,right,-1.1624755859375,181.162475585938,12,0.0001,53.9426765441895,619.291982141502,1.09862494468689,0.390790849924088,0.046218179166317,4.26053830206719,-4852.17225569704,-9512.66372175866,-4852.22221584313,-9510.20163759941,-4852.27217598921,-9507.73955344016,0,0,1,0
20130130090343.daq,34,3,599.283333333333,1,0,right,-1.15711212158203,181.157112121582,12,0.0001,54.0207023620605,627.209194671126,1.01073491573334,0.394715309143066,0.046218179166317,4.10454314863466,-4860.08694501785,-9512.81964307557,-4860.13667468775,-9510.35755425033,-4860.18640435764,-9507.89546542509,0,0,1,0
20130130090343.daq,34,3,599.383333333333,1,0,right,-1.15895080566406,181.158950805664,12,0.0001,54.109691619873,635.138641946025,0.615229964256287,0.394662141799927,0.00825130194425583,3.9492757081786,-4868.01365534017,-9512.97502919252,-4868.06346402115,-9510.51294196443,-4868.11327270214,-9508.05085473633,0,0,1,0
20130130090343.daq,34,3,599.483333333333,1,0,right,-1.17384338378906,181.173843383789,12,0.0001,54.2078514099121,643.081866480697,0,0.395081877708435,0.046218179166317,3.79315856470894,-4875.95370024364,-9513.13121523062,-4876.00414887979,-9510.66914103219,-4876.05459751593,-9508.20706683377,0,0,1,0
20130130090343.daq,34,3,599.583333333333,1,0,right,-1.20220947265625,181.202209472656,12,0.0001,54.3109970092773,651.03989106986,-0.263669967651367,0.403180837631226,0.046218179166317,3.63506930652297,-4883.90755652807,-9513.28920319615,-4883.95922408573,-9510.82715427565,-4884.01089164339,-9508.36510535515,0,0,1,0
20130130090343.daq,34,3,599.683333333333,1,0,right,-1.23751831054688,181.237518310547,12,0.0001,54.4170722961426,659.013270960921,-0.307614982128143,0.427201598882675,0.0177429635077715,3.47449177949638,-4891.87685706806,-9513.44956915512,-4891.93004186695,-9510.98755254255,-4891.98322666583,-9508.52553592997,0,0,1,0
20130130090343.daq,34,3,599.783333333333,1,0,right,-1.27938842773438,181.279388427734,12,0.0001,54.5261764526367,667.002415980456,-0.57128494977951,0.444701880216599,0.046218179166317,3.31077801535601,-4899.86209926129,-9513.61326598028,-4899.91708321715,-9511.15128889103,-4899.97206717301,-9508.68931180177,0,0,1,0
20130130090343.daq,34,3,599.883333333333,1,0,right,-1.33746337890625,181.337463378906,12,0.0001,54.6399688720703,675.00788678426,-1.49412989616394,0.447724670171738,0.0272346250712872,3.14153594633339,-4907.86254306924,-9513.782836643,-4907.92002245421,-9511.32091655012,-4907.97750183919,-9508.85899645724,0,0,1,0
20130130090343.daq,34,3,599.983333333333,1,0,right,-1.41546630859375,181.415466308594,12,0.0001,54.7592620849609,683.030451785507,-2.10935974121094,0.448157519102097,0.0652015060186386,2.96325542548571,-4915.87906486027,-9513.96046071654,-4915.93989586852,-9511.49862115803,-4916.00072687678,-9509.03678159951,0,0,1,0
20130130090343.daq,34,3,600.083333333333,1,0,right,-1.51213836669922,181.512138366699,12,0.0001,54.88330078125,691.070874688332,-2.54880976676941,0.447879999876022,0.0557098425924778,2.7766034399232,-4923.91266921228,-9514.14703568963,-4923.97765386021,-9511.6853022721,-4924.04263850814,-9509.22356885458,0,0,1,0
20130130090343.daq,34,3,600.183333333333,1,0,right,-1.62046051025391,181.620460510254,12,0.0001,55.011173248291,699.129780956151,-2.59275484085083,0.447929292917252,0.00825130194425583,2.5788138791653,-4931.9635351372,-9514.34506010326,-4932.0331737654,-9511.88345394368,-4932.1028123936,-9509.4218477841,0,0,1,0
20130130090343.daq,34,4,937.433333333333,1,0,right,-0.0563284807629429,273.425277709961,12,0.00022612698875166,67.5747833251953,0,-3.51559972763062,0,0.046218179166317,2.7556760236393,-33378.7378649355,-15602.3483825331,-33381.1960566773,-15602.4955143923,-33383.6542484191,-15602.6426462515,1,0,0,0
