daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130129092120.daq,26,5,1472.66666666667,1,0,right,2.05995683669852,321.57829284668,12,-0.000657703103759085,63.5659217834473,93.2562232979981,6.0644097328186,0,-0.00731240026652813,5.50685505450175,21834.5163261525,-54174.5692646245,21832.9859621595,-54176.4986014205,21831.4555981665,-54178.4279382165,1,0,0,0
20130129092120.daq,26,5,1472.76666666667,1,0,right,1.88998789177481,321.312591552734,12,-0.000679877982502007,63.5629920959473,102.579035327144,5.97651958465576,0,0.0116711547598243,5.77366737396819,21841.8393265628,-54180.3322689009,21840.3000320232,-54182.2544881246,21838.7607374837,-54184.1767073483,0,1,0,1
20130129092120.daq,26,5,1472.86666666667,1,0,right,1.72884238441463,321.049743652344,12,-0.000701978274082081,63.5598297119141,111.901398318805,5.66890478134155,0,0.609649777412415,6.01609919995127,21849.1330080241,-54186.1302242628,21847.5849114147,-54188.045361676,21846.0368148054,-54189.9604990892,0,1,0,1
20130129092120.daq,26,5,1472.96666666667,1,0,right,1.52923218205433,320.795059204102,12,-0.000723981428435278,63.5564422607422,121.223276838544,5.44917964935303,0,1.10321891307831,6.21921907493478,21856.0966981512,-54191.7167006082,21854.5401039209,-54193.6249377071,21852.9835096906,-54195.533174806,0,1,0,1
20130129092120.daq,26,5,1473.06666666667,1,0,right,1.23917156140413,320.535217285156,12,-0.000745863505126662,63.5527877807617,130.544653588833,6.28413486480713,0,1.41644585132599,6.39664427496976,21863.6383368194,-54197.8230121825,21862.0731045856,-54199.7241703763,21860.5078723519,-54201.6253285701,0,1,0,1
20130129092120.daq,26,5,1473.16666666667,1,0,right,0.920687348362492,320.232437133789,12,-0.000767598282299498,63.5488319396973,139.865465207389,8.30560398101807,0,1.3120368719101,6.52172156436703,21870.8489379328,-54203.7210773291,21869.2736809106,-54205.6139375293,21867.6984238884,-54207.5067977295,0,1,0,1
20130129092120.daq,26,5,1473.26666666667,1,0,right,0.724591293158767,319.865676879883,12,-0.000789157377164614,63.5440216064453,149.185632666224,10.3270740509033,0,1.09372711181641,6.60256438184557,21878.0287974887,-54209.6622091597,21876.4414562947,-54211.5449471546,21874.8541151008,-54213.4276851495,0,1,0,1
20130129092120.daq,26,5,1473.36666666667,1,0,right,0.51621677404728,319.429901123047,12,-0.000810510344316139,63.5381317138672,158.505025557504,11.7333145141602,0,0.666599750518799,6.63460540979577,21885.1738236539,-54215.6427917054,21883.5722089279,-54217.5134024861,21881.970594202,-54219.3840132668,0,1,0,1
20130129092120.daq,26,5,1473.46666666667,1,0,right,0.369091093206237,318.931350708008,12,-0.000831624415236019,63.5308837890625,167.82346246652,12.9637746810913,0,0.0781132504343987,6.61782535680559,21892.2821023362,-54221.6741170393,21890.6642716151,-54223.5307209769,21889.0464408939,-54225.3873249145,0,1,1,1
20130129092120.daq,26,5,1473.56666666667,1,0,right,0.114071780458232,318.365188598633,12,-0.000852464251405028,63.5217056274414,177.14069619184,14.4139595031738,0,0.0306544788181782,6.56025662992985,21899.3436561058,-54227.764261932,21897.7075588336,-54229.6047890683,21896.0714615614,-54231.4453162046,0,1,1,1
20130129092120.daq,26,5,1473.66666666667,1,0,right,-0.0486648602803257,317.740310668945,12,-0.000872992110776844,63.5100479125977,186.456401389936,15.6883640289307,0,-0.00731240026652813,6.4493308106563,21906.3546623025,-54233.9087178727,21904.6985896146,-54235.7312923364,21903.0425169267,-54237.5538668001,0,1,1,1
20130129092120.daq,26,5,1473.76666666667,1,0,right,-0.165606799193824,317.062088012695,12,-0.000893168362579488,63.4955863952637,195.770196255355,16.7869892120361,0,-0.0168040618300438,6.30019634218641,21913.3073197364,-54240.1227280223,21911.6297893632,-54241.9255719619,21909.95225899,-54243.7284159014,0,1,1,1
20130129092120.daq,26,5,1473.86666666667,1,0,right,-0.31376485931969,316.327545166016,12,-0.000912952268535996,63.4782218933105,205.081667138336,17.973503112793,0,-0.0168040618300438,6.11508457347976,21920.1936264526,-54246.4142374765,21918.4931217638,-54248.1954275918,21916.7926170751,-54249.9766177072,0,1,1,1
20130129092120.daq,26,5,1473.96666666667,1,0,right,-0.309329742509078,315.529067993164,12,-0.000932303051203414,63.4552268981934,214.390227180265,19.1600189208984,0,0.0781132504343987,5.90451518423384,21926.7202867719,-54252.5180275522,21924.99512525,-54254.2753471437,21923.2699637281,-54256.0326667352,0,1,1,1
20130129092120.daq,26,5,1474.06666666667,1,0,right,-0.499700954711216,314.68830871582,12,-0.00095118041091908,63.4290504455566,223.695110625587,19.1160736083984,0,-0.0262957233935595,5.63952573585355,21933.7334205177,-54259.2334829684,21931.9826587159,-54260.9652992223,21930.2318969142,-54262.6971154761,0,0,1,0
20130129092120.daq,26,5,1474.16666666667,1,0,right,-0.540584352813539,313.856842041016,12,-0.00096954368357997,63.4020690917969,232.996082814745,18.8524036407471,0,0.0116711547598243,5.36084188628078,21940.376917702,-54265.7683596467,21938.6012093035,-54267.4745876815,21936.825500905,-54269.1808157163,0,0,1,0
20130129092120.daq,26,5,1474.26666666667,1,0,right,-0.556434045314859,312.991348266602,12,-0.000987353182520895,63.3744201660156,242.293051711633,19.9070835113525,0,-0.00731240026652813,5.06578183787674,21946.926920605,-54272.3947939081,21945.1256419796,-54274.0740049541,21943.3243633542,-54275.7532160001,0,0,1,0
20130129092120.daq,26,5,1474.36666666667,1,0,right,-0.503908394298094,312.068893432617,12,-0.00100457216442461,63.3447380065918,251.585834922473,22.0164432525635,0,0.0211628153920174,4.76402159253625,21953.3768084163,-54279.1180051175,21951.5487293185,-54280.7679994313,21949.7206502206,-54282.4179937451,0,0,1,0
20130129092120.daq,26,5,1474.46666666667,1,0,right,-0.512461438159562,311.108016967773,12,-0.00102116836420675,63.3127746582031,260.874105844763,22.8074531555176,0,0.0306544788181782,4.45426736263834,21959.723080773,-54285.928990292,21957.8675888779,-54287.5480962955,21956.0120969828,-54289.167202299,0,0,1,0
20130129092120.daq,26,5,1474.56666666667,1,0,right,-0.421572518751475,310.11181640625,12,-0.0010371145812454,63.2773475646973,270.157471623213,22.8513984680176,0,0.0306544788181782,4.14496674713581,21965.9598689061,-54292.839212748,21964.076507523,-54294.4258142494,21962.1931461399,-54296.0124157508,0,0,1,0
20130129092120.daq,26,5,1474.66666666667,1,0,right,-0.307819955932075,309.098205566406,12,-0.0010523886047215,63.2321243286133,279.434984854408,23.2908496856689,0,-0.0168040618300438,3.83746252284606,21972.0817957562,-54299.8436517466,21970.17066222,-54301.396688459,21968.2595286838,-54302.9497251714,0,0,1,0
20130129092120.daq,26,5,1474.76666666667,1,0,right,-0.0897050788741467,308.055755615234,12,-0.00106696923886936,63.1746292114258,288.704971124011,24.9168128967285,0,0.0116711547598243,3.54242984732313,21978.08062225,-54306.9429158782,21976.1415503481,-54308.4609259514,21974.2024784461,-54309.9789360246,0,0,1,0
20130129092120.daq,26,5,1474.86666666667,1,0,right,0.0582095426419755,306.972152709961,12,-0.00108083291890806,63.1066284179688,297.96571461545,26.7625045776367,0,0.0211628153920174,3.26909549762754,21983.9460775018,-54314.1454453189,21981.9786448127,-54315.6265135271,21980.0112121237,-54317.1075817354,0,0,1,0
20130129092120.daq,26,5,1474.96666666667,1,0,right,0.410334689182378,305.846221923828,12,-0.00109395730510471,63.0322799682617,307.215958713714,27.0701179504395,0,0.00217949296347797,3.04652646833056,21989.4279994266,-54321.1504230835,21987.4318437132,-54322.5925454055,21985.4356879999,-54324.0346677275,0,0,1,0
20130129092120.daq,26,5,1475.06666666667,1,0,right,0.560462701571339,304.674468994141,12,-0.001106320714947,62.9538383483887,316.455073386227,27.0261745452881,0,0.0116711547598243,2.83500188158034,21995.2370712677,-54328.8680866416,21993.2118422663,-54330.2690869682,21991.1866132648,-54331.6700872948,0,0,1,0
20130129092120.daq,26,5,1475.16666666667,1,0,right,0.866670299013435,303.470596313477,12,-0.00111790019050507,62.8711204528809,325.682287841977,26.5867233276367,0,-0.00731240026652813,2.67148572360059,22000.6568778606,-54336.3795900263,21998.6026608854,-54337.7377310507,21996.5484439102,-54339.0958720752,0,0,1,0
20130129092120.daq,26,6,1476.03333333333,1,0,right,2.99816571501634,293.645690917969,12,-0.00118281915463049,61.9569511413574,0,23.4226837158203,0,0.0306544788181782,2.91997646613953,22040.8821990651,-54405.0493219506,22038.6263593834,-54406.0370171232,22036.3705197017,-54407.0247122957,1,0,0,0
20130129092120.daq,26,6,1476.13333333333,1,0,right,3.21235146383168,292.612121582031,12,-0.00118619957471571,61.8361358642578,9.07819988144911,20.7420387268066,0,0.182521998882294,3.12158586947532,22044.716260149,-54413.3165255918,22042.4429712437,-54414.2633687556,22040.1696823385,-54415.2102119194,1,0,0,0
20130129092120.daq,26,6,1476.23333333333,1,0,right,3.32749884402131,291.636856079102,12,-0.00118876116589901,61.7143096923828,18.1386164133874,20.2586441040039,0,0.00217949296347797,3.37524493820215,22048.3843081029,-54421.6387763659,22046.0952325133,-54422.5467892338,22043.8061569237,-54423.4548021018,1,0,0,0
20130129092120.daq,26,6,1476.33333333333,1,0,right,3.39832858456327,290.705429077148,12,-0.0011905069343482,61.5911979675293,27.1810623531201,20.2586441040039,0,0.0211628153920174,3.65702400371834,22051.8916427174,-54430.0051340601,22049.5881091594,-54430.8758163043,22047.2845756013,-54431.7464985484,1,0,0,0
20130129092120.daq,26,6,1476.43333333333,1,0,right,3.44876676991083,289.791519165039,12,-0.00119143949460099,61.4668617248535,36.2053574515303,20.2586441040039,0,0.135063454508781,3.95974951604629,22055.2429211119,-54438.4168515954,22052.9257931524,-54439.2506815798,22050.608665193,-54440.0845115642,1,0,0,0
20130129092120.daq,26,6,1476.53333333333,1,0,right,3.48744084284476,288.894195556641,12,-0.00119158400297225,61.3409652709961,45.2112975879136,19.6873588562012,0,0.182521998882294,4.28248200875969,22058.4400981699,-54446.8661878647,22056.1101960839,-54447.6636279524,22053.780293998,-54448.4610680401,1,0,0,0
20130129092120.daq,26,6,1476.63333333333,1,0,right,3.45516448273088,288.020233154297,12,-0.00119097153389468,61.2137184143066,54.1986674052168,18.4129543304443,0,0.220489099621773,4.61996049540168,22061.4913780523,-54455.3528844664,22059.1495837124,-54456.1146939524,22056.8077893725,-54456.8765034384,1,0,0,0
20130129092120.daq,26,6,1476.73333333333,1,0,right,3.43269616463624,287.209197998047,12,-0.00118963179608417,61.0852661132813,63.1672704291122,15.644419670105,0,0.12557178735733,4.95972674952616,22064.3988651426,-54463.8636164539,22062.0465221809,-54464.5922020795,22059.6941792192,-54465.3207877052,1,0,0,0
20130129092120.daq,26,6,1476.83333333333,1,0,right,3.28491684021424,286.484710693359,12,-0.001187589760454,60.9564361572266,72.117011033406,12.9198293685913,0,0.135063454508781,5.29685720185323,22067.1756341974,-54472.3975436655,22064.814266796,-54473.0963271937,22062.4528993947,-54473.7951107218,1,0,0,0
20130129092120.daq,26,6,1476.93333333333,1,0,right,3.07660302787315,285.824615478516,12,-0.00118487147505677,60.8268623352051,81.0478266484133,12.8758840560913,0,0.0306544788181782,5.62542104168704,22069.8245651983,-54480.9479170639,22067.4553041154,-54481.6194498958,22065.0860430325,-54482.2909827277,1,0,0,0
20130129092120.daq,26,6,1477.03333333333,1,0,right,2.8795775282548,285.14924621582,12,-0.00118150401821404,60.6959533691406,89.9596517671889,16.6112079620361,0,-0.00731240026652813,5.93970748641229,22072.3512816293,-54489.5141235557,22069.9742696864,-54490.1576829133,22067.5972577435,-54490.801242271,0,1,0,1
20130129092120.daq,26,6,1477.13333333333,1,0,right,2.72076353744342,284.434692382813,12,-0.00117751442957067,60.5675506591797,98.8522852063761,17.6219444274902,0,-0.0452792793512344,6.23307886590173,22074.7642482694,-54498.0970685925,22072.3793953522,-54498.710934202,22069.9945424349,-54499.3247998115,0,1,0,1
20130129092120.daq,26,6,1477.23333333333,1,0,right,2.58874866503788,283.744491577148,12,-0.00117293112210544,60.4435424804688,107.726398773826,13.5350589752197,0,0.11608012765646,6.50449578707264,22077.0649039168,-54506.6942211555,22074.6728294177,-54507.2793143227,22072.2807549186,-54507.8644074899,0,1,0,1
20130129092120.daq,26,6,1477.33333333333,1,0,right,2.27029639396841,283.170318603516,12,-0.0011677867186262,60.3235893249512,116.582641897796,8.70110988616943,0,0.248964324593544,6.74357325170499,22079.2621995082,-54515.2982373696,22076.864381877,-54515.8593300812,22074.4665642458,-54516.4204227927,0,1,0,1
20130129092120.daq,26,6,1477.43333333333,1,0,right,1.93172080840441,282.659622192383,12,-0.00116211932107611,60.2042198181152,125.421378340165,10.502854347229,0,0.410323262214661,6.94054588508547,22081.3651064143,-54523.8995593311,22078.9623828924,-54524.4392574881,22076.5596593705,-54524.978955645,0,1,0,1
20130129092120.daq,26,6,1477.53333333333,1,0,right,1.56682174512628,282.169296264648,12,-0.00115597106656554,60.0836296081543,134.242517416889,12.3924894332886,0,0.0116711547598243,7.08969383465777,22083.3830300043,-54532.5076891915,22080.9757758913,-54533.0268058051,22078.5685217782,-54533.5459224187,0,1,0,1
20130129092120.daq,26,6,1477.63333333333,1,0,right,1.25233228376885,281.627304077148,12,-0.00114938437877656,59.9617042541504,143.045879904588,14.9412994384766,0,-0.0357873849570751,7.19014229619712,22085.3119903931,-54541.1135699553,22082.899933448,-54541.6098921463,22080.487876503,-54542.1062143373,0,1,0,1
20130129092120.daq,26,6,1477.73333333333,1,0,right,1.01646166674129,281.039733886719,12,-0.0011423984082537,59.8389205932617,151.831278980229,15.0291891098022,0,-0.0452792793512344,7.25501478536695,22087.1483706986,-54549.7286184151,22084.7313508734,-54550.2001792149,22082.3143310481,-54550.6717400147,0,1,0,1
20130129092120.daq,26,6,1477.83333333333,1,0,right,0.782877215336441,280.409530639648,12,-0.00113504574999865,59.716480255127,160.598696973204,15.5125846862793,0,0.0116711547598243,7.27895382773958,22088.8903363469,-54558.3448375485,22086.4682760765,-54558.7897852648,22084.0462158061,-54559.234732981,0,1,0,1
20130129092120.daq,26,6,1477.93333333333,1,0,right,0.609261864241034,279.726058959961,12,-0.00112735050854293,59.5936164855957,169.348133650376,17.5779991149902,0,0.0781132504343987,7.26550687471266,22090.5372379613,-54566.9625144354,22088.1100424345,-54567.3785388318,22085.6828469078,-54567.7945632283,0,1,1,1
20130129092120.daq,26,6,1478.03333333333,1,0,right,0.475029959241169,279.000534057617,12,-0.00111932832885716,59.4699058532715,178.079483687718,18.105339050293,0,-0.0357873849570751,7.21850863913056,22092.087702615,-54575.581157178,22089.6554337895,-54575.9664139547,22087.2231649641,-54576.3516707314,0,1,1,1
20130129092120.daq,26,6,1478.13333333333,1,0,right,0.385836138704235,278.27099609375,12,-0.0011109881362295,59.3457679748535,186.792655701851,16.6551532745361,0,-0.0547709390521049,7.14273058389565,22093.5360616801,-54584.1994078711,22091.0990847378,-54584.5536645666,22088.6621077955,-54584.9079212621,0,1,1,1
20130129092120.daq,26,6,1478.23333333333,1,0,right,0.187569262390298,277.600433349609,12,-0.00110233560023229,59.2217407226563,195.487619247157,13.7987289428711,0,-0.0547709390521049,7.04240260752954,22094.8801117188,-54592.8152060236,22092.4391557157,-54593.1409178815,22089.9981997126,-54593.4666297395,0,1,1,1
20130129092120.daq,26,6,1478.33333333333,1,0,right,-0.0558135416846426,276.969467163086,12,-0.00109337655769233,59.0968322753906,204.164409944555,13.095609664917,0,-0.0168040618300438,6.91349103215444,22096.1207486193,-54601.4253804064,22093.6763538178,-54601.7241921825,22091.2319590162,-54602.0230039586,0,1,1,1
20130129092120.daq,26,6,1478.43333333333,1,0,right,-0.241515839674207,276.394927978516,12,-0.00108411877761941,58.9693298339844,212.822590692274,12.7879943847656,0,-0.0547709390521049,6.75773092958285,22097.2629127683,-54610.0294777554,22094.8156445461,-54610.3037635048,22092.368376324,-54610.5780492542,0,1,1,1
20130129092120.daq,26,6,1478.53333333333,1,0,right,-0.44477161644943,275.838897705078,12,-0.00107457194009566,58.8451080322266,221.46229129206,12.7001047134399,0,-0.0737542659044266,6.57672940145229,22098.3102849577,-54618.6248557509,22095.8604701942,-54618.8753792984,22093.4106554307,-54619.1259028459,0,1,1,1
20130129092120.daq,26,6,1478.63333333333,1,0,right,-0.572703056000137,275.278228759766,12,-0.0010647465621245,58.7241516113281,230.084026101889,13.403223991394,0,-0.00731240026652813,6.38077665260236,22099.2634663356,-54627.2122429776,22096.8113174,-54627.438782204,22094.3591684644,-54627.6653214304,0,1,1,1
20130129092120.daq,26,6,1478.73333333333,1,0,right,-0.695853108737936,274.725891113281,12,-0.00105465203566316,58.6059074401855,238.688220194497,12.8319396972656,0,0.00217949296347797,6.17546250277247,22100.1232284195,-54635.7951522805,22097.6690095949,-54635.99804236,22095.2147907703,-54636.2009324395,0,1,1,1
20130129092120.daq,26,6,1478.83333333333,1,0,right,-0.754119796494763,274.189788818359,12,-0.00104429500989784,58.4896507263184,247.275228566374,12.1288194656372,0,0.0116711547598243,5.95891644512228,22100.8998200058,-54644.3655544912,22098.4438102483,-54644.5454725121,22095.9878004907,-54644.7253905329,0,1,1,1
20130129092120.daq,26,6,1478.93333333333,1,0,right,-0.792684459785903,273.684967041016,12,-0.00103367827565474,58.3740768432617,255.845251701539,11.2059745788574,0,-0.0452792793512344,5.73254093199194,22101.5980675435,-54652.9269529399,22099.1405679141,-54653.0852248412,22096.6830682847,-54653.2434967425,0,1,1,1
20130129092120.daq,26,6,1479.03333333333,1,0,right,-0.878448117336518,273.233276367188,12,-0.00102280065104155,58.2587356567383,264.398929750008,9.7118444442749,0,-0.00731240026652813,5.50389624506494,22102.2212681711,-54661.4709713326,22099.7625971854,-54661.6098648439,22097.3039261997,-54661.7487583552,0,0,1,0
20130129092120.daq,26,6,1479.13333333333,1,0,right,-0.869557112949849,272.819961547852,12,-0.00101166097875218,58.1435699462891,272.935114404769,9.09661483764648,0,0.0211628153920174,5.27546666689189,22102.7724726282,-54670.0059042818,22100.3128636858,-54670.1270582073,22097.8532547433,-54670.2482121328,0,0,1,0
20130129092120.daq,26,6,1479.23333333333,1,0,right,-0.908323416141002,272.455871582031,12,-0.00100026114652327,58.0292358398438,281.454452063495,7.60248470306396,0,-0.111721143126488,5.04921745008165,22103.2562699452,-54678.5236937128,22100.795940787,-54678.6292155434,22098.3356116288,-54678.734737374,0,0,1,0
20130129092120.daq,26,6,1479.33333333333,1,0,right,-0.978161148590004,272.138046264648,12,-0.000988602631103079,57.9166870117188,289.957149271344,6.28413486480713,0,-0.0832461565732956,4.82978560598934,22103.6764129287,-54687.0283818773,22101.215536286,-54687.120254467,22098.7546596433,-54687.2121270566,0,0,1,0
20130129092120.daq,26,6,1479.43333333333,1,0,right,-0.973071286444622,271.848999023438,12,-0.000976688691892827,57.8059616088867,298.443476914792,6.28413486480713,0,-0.0262957233935595,4.61770179450429,22104.0416226076,-54695.5165737314,22101.5803138005,-54695.59603051,22099.1190049935,-54695.6754872886,0,0,1,0
20130129092120.daq,26,6,1479.53333333333,1,0,right,-0.997390687616189,271.598983764648,12,-0.00096452595566618,57.696907043457,306.913686298212,5.00972986221313,0,-0.0642625987529755,4.41075344292508,22104.3564436776,-54703.988025986,22101.8948115876,-54704.056741901,22099.4331794976,-54704.1254578161,0,0,1,0
20130129092120.daq,26,6,1479.63333333333,1,0,right,-0.983605827584597,271.394393920898,12,-0.000952123565857386,57.5892715454102,315.368011754748,3.77926993370056,0,-0.0642625987529755,4.20960039087903,22104.6329998269,-54712.4465092163,22102.1711380623,-54712.5064347988,22099.7092762977,-54712.5663603814,0,0,1,0
20130129092120.daq,26,6,1479.73333333333,1,0,right,-0.974723249764679,271.219497680664,12,-0.000939492355291854,57.482364654541,323.806611759966,3.77926993370056,0,-0.0452792793512344,4.01712340089033,22104.8703403764,-54720.8846480881,22102.4083071579,-54720.9370585325,22099.9462739395,-54720.989468977,0,0,1,0
20130129092120.daq,26,6,1479.83333333333,1,0,right,-0.990755683237467,271.075729370117,12,-0.000926645614431595,57.3759498596191,332.22956771974,2.90036988258362,0,-0.0357873849570751,3.83320026318377,22105.0802791994,-54729.3102347838,22102.618122222,-54729.3564672612,22100.1559652446,-54729.4026997386,0,0,1,0
20130129092120.daq,26,6,1479.93333333333,1,0,right,-0.937784393770471,270.973754882813,12,-0.000913597861600206,57.2700500488281,340.636953580004,1.45018494129181,0,-0.111721143126488,3.65867835339105,22105.2634769473,-54737.7191040716,22102.8012415854,-54737.7609543544,22100.3390062235,-54737.8028046371,0,0,1,0
20130129092120.daq,26,6,1480.03333333333,1,0,right,-0.916061401367188,270.916061401367,12,-0.000900361068700158,57.1646919250488,349.028846690286,0.395504981279373,0,-0.244605332612991,3.49862093892409,22105.4259514442,-54746.1072997875,22102.9636751898,-54746.1466707232,22100.5013989354,-54746.1860416589,0,0,1,0
20130129092120.daq,26,6,1480.13333333333,1,0,right,-0.8883056640625,270.888305664063,12,-0.000886943548115188,57.0620574951172,357.405461428585,0.26366999745369,0,-0.0642625987529755,3.34998497796244,22105.5746379396,-54754.48300907,22103.1123429017,-54754.5211872031,22100.6500478639,-54754.5593653362,0,0,1,0
20130129092120.daq,26,6,1480.23333333333,1,0,right,-0.865325927734375,270.865325927734,12,-0.000873349616506614,56.9580955505371,365.767053854914,1.14256989955902,0,15.9103021621704,3.21272264705623,22105.7118986591,-54762.8429706797,22103.2495885071,-54762.880161252,22100.7872783551,-54762.9173518243,0,0,1,0
20130129092120.daq,26,6,1480.33333333333,1,0,right,-0.834335327148438,270.834335327148,12,-0.00085957991023676,56.8192558288574,374.111419717723,1.31834995746613,0,17.8466129302979,3.08590201690775,22105.8389014446,-54771.1836046384,22103.3765715369,-54771.2194633713,22100.9142416291,-54771.2553221042,0,0,1,0
20130129092120.daq,26,6,1480.43333333333,1,0,right,-0.795928955078125,270.795928955078,12,-0.000845632109740724,56.5995979309082,382.430014809011,1.31834995746613,0,18.8812103271484,2.96959739224054,22105.9556825306,-54779.5009887582,22103.4933291393,-54779.5351969399,22101.030975748,-54779.5694051217,0,0,1,0
20130129092120.daq,26,6,1480.53333333333,1,0,right,-0.7576904296875,270.757690429688,12,-0.000831501410223234,56.2756729125977,390.708838119521,1.09862494468689,0,20.371410369873,2.85642292165752,22106.0685670278,-54787.7793045328,22103.6061913547,-54787.8118693616,22101.1438156816,-54787.8444341903,0,0,1,0
20130129092120.daq,26,6,1480.63333333333,1,0,right,-0.726547241210938,270.726547241211,12,-0.000817179731660318,55.8439712524414,398.932227094047,0.57128494977951,0,22.0799198150635,2.7471910665904,22106.1779808267,-54795.9988450349,22103.7155878168,-54796.0300714317,22101.2531948068,-54796.0612978285,0,0,1,0
20130129092120.daq,26,6,1480.73333333333,1,0,right,-0.6961669921875,270.696166992188,12,-0.000802655298783612,55.3091468811035,407.084652242702,0.834954977035522,0,24.4623413085938,2.64525714439105,22106.2796286087,-54804.1480526687,22103.8172193876,-54804.1779734133,22101.3548101664,-54804.2078941579,0,0,1,0
20130129092120.daq,26,21,2165.25,1,0,right,0.207809448242188,269.792190551758,12,0.0001,56.803035736084,0,-0.439449965953827,0.264473766088486,0.0306544788181782,2.74798829882558,19466.1808970218,-103623.709576642,19463.7183222213,-103623.700644945,19461.2557474207,-103623.691713247,1,0,0,0
20130129092120.daq,26,21,2165.35,1,0,right,0.155105590820313,269.84489440918,12,0.0001,56.8022079467773,8.33107055726578,-0.439449965953827,0.264796644449234,0.0591296963393688,2.78419119619751,19466.1411890428,-103632.036416262,19463.6786070682,-103632.029749782,19461.2160250936,-103632.023083302,1,0,0,0
20130129092120.daq,26,21,2165.45,1,0,right,0.10028076171875,269.899719238281,12,0.0001,56.8014030456543,16.6620206376247,-0.439449965953827,0.264119446277618,0.00217949296347797,2.81845819677852,19466.1074704063,-103640.363200972,19463.6448831802,-103640.358890874,19461.182295954,-103640.354580777,1,0,0,0
20130129092120.daq,26,21,2165.55,1,0,right,0.045623779296875,269.954376220703,12,0.0001,56.8005905151367,24.9928537845262,-0.395504981279373,0.265270233154297,0.0116711547598243,2.84377690819091,19466.081552611,-103648.689986556,19463.6189623937,-103648.688025631,19461.1563721765,-103648.686064707,1,0,0,0
