daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130226105650.daq,18,1,275.75,1,0,left,-1.28904724121094,-88.7109527587891,12,0.0001,70.2622146606445,164.809632760443,3.07614994049072,0.326252520084381,0.267848461866379,-6.73823220386895,22730.7378807847,-18904.7480789558,22728.2759129995,-18904.8034779463,22725.8139452143,-18904.8588769367,0,1,0,1
20130226105650.daq,18,1,275.85,1,0,left,-1.19900512695313,-88.8009948730469,12,0.0001,70.2660293579102,175.11506242165,3.29587483406067,0.326407462358475,0.277340114116669,-6.97295415634816,22730.9726006369,-18915.0531472494,22728.5105488307,-18915.1046771135,22726.0484970244,-18915.1562069776,0,1,0,1
20130226105650.daq,18,1,275.95,1,0,left,-1.093994140625,-88.906005859375,12,0.0001,70.2697448730469,185.421043833445,3.60348987579346,0.325469642877579,0.296323448419571,-7.19698602991266,22731.1966334896,-18925.3585925897,22728.7344913753,-18925.4056099521,22726.272349261,-18925.4526273145,0,1,0,1
20130226105650.daq,18,1,276.05,1,0,left,-0.967178344726563,-89.0328216552734,12,0.0001,70.2732772827148,195.727559371888,4.4823899269104,0.325749337673187,0.324798673391342,-7.40793303117631,22731.4076046157,-18935.6665382375,22728.9453644663,-18935.7081058991,22726.483124317,-18935.7496735607,0,1,0,1
20130226105650.daq,18,1,276.15,1,0,left,-0.80718994140625,-89.1928100585938,12,0.0001,70.2765045166016,206.034570245662,5.40523481369019,0.326469242572784,0.315307021141052,-7.59923478421228,22731.598952555,-18945.9772647046,22729.1366059346,-18946.0119568398,22726.6742593141,-18946.046648975,0,1,0,1
20130226105650.daq,18,1,276.25,1,0,left,-0.616470336914063,-89.3835296630859,12,0.0001,70.2794494628906,216.34203439975,5.97651958465576,0.325399875640869,0.296323448419571,-7.76910281289246,22731.7688673739,-18956.2887401314,22729.3064189161,-18956.3152357132,22726.8439704582,-18956.341731295,0,1,0,1
20130226105650.daq,18,1,276.35,1,0,left,-0.394744873046875,-89.6052551269531,12,0.0001,70.2820739746094,226.649906981685,6.63569450378418,0.326021581888199,0.24886491894722,-7.91164120592443,22731.9114651281,-18966.6029055888,22729.4489325753,-18966.6198717159,22726.9864000224,-18966.6368378431,0,1,0,1
20130226105650.daq,18,1,276.45,1,0,left,-0.131683349609375,-89.8683166503906,12,0.0001,70.284049987793,236.958123183857,7.82220983505249,0.326434463262558,0.315307021141052,-8.02230380104228,22732.0221930159,-18976.9199943142,22729.5596085219,-18976.9256541019,22727.0970240278,-18976.9313138895,0,1,0,1
20130226105650.daq,18,1,276.55,1,0,left,0.163681030273438,-90.1636810302734,12,0.0001,70.2851867675781,247.266565606566,8.0419340133667,0.32618910074234,0.30581533908844,-8.09384225271982,22732.0937835636,-18987.2377974851,22729.6312026144,-18987.2307624315,22727.1686216652,-18987.2237273778,0,1,0,1
20130226105650.daq,18,1,276.65,1,0,left,0.468124389648438,-90.4681243896484,12,0.0001,70.2858276367188,257.575134194307,7.51459455490112,0.326702535152435,0.286831796169281,-8.12182405478288,22732.1218054001,-18997.5576782445,22729.6592965955,-18997.5375583318,22727.196787791,-18997.5174384191,0,1,0,1
20130226105650.daq,18,1,276.75,1,0,left,0.770736694335938,-90.7707366943359,12,0.0001,70.2859649658203,267.883762274512,7.20697975158691,0.325366348028183,0.24886491894722,-8.10498044470848,22732.1049801508,-19007.8793683604,22729.6426119565,-19007.8462428489,22727.1802437623,-19007.8131173374,0,1,1,1
20130226105650.daq,18,1,276.85,1,0,left,1.06478881835938,-91.0647888183594,12,0.0001,70.2857208251953,278.192378605421,7.03119993209839,0.32500022649765,0.25835657119751,-8.03787571751734,22732.037868477,-19018.1988055287,22729.5757027164,-19018.1530431977,22727.1135369559,-19018.1072808667,0,1,1,1
20130226105650.daq,18,1,276.95,1,0,left,1.34745788574219,-91.3474578857422,12,0.0001,70.2853012084961,288.500944302468,6.41596984863281,0.324182987213135,0.25835657119751,-7.91872591415003,22731.9186968621,-19028.5159324876,22729.4567868332,-19028.4580236534,22726.9948768043,-19028.4001148193,0,1,1,1
20130226105650.daq,18,1,277.05,1,0,left,1.59886169433594,-91.5988616943359,12,0.0001,70.2849426269531,298.809449388071,5.05367469787598,0.324441015720367,0.25835657119751,-7.75073596461016,22731.750664585,-19038.8342117115,22729.2890323486,-19038.7655010411,22726.8274001123,-19038.6967903706,0,1,1,1
20130226105650.daq,18,1,277.15,1,0,left,1.7935791015625,-91.7935791015625,12,0.0001,70.2850799560547,309.117932373818,3.0322048664093,0.323789358139038,0.267848461866379,-7.53547637734153,22731.535371161,-19049.1472342508,22729.0739866499,-19049.0701582348,22726.6126021389,-19048.9930822189,0,1,1,1
20130226105650.daq,18,1,277.25,1,0,left,1.91915893554688,-91.9191589355469,12,0.0001,70.2859725952148,319.426491916471,1.18651497364044,0.324457287788391,0.286831796169281,-7.27570007969762,22731.275562253,-19059.4586623306,22728.8143525878,-19059.3761916869,22726.3531429225,-19059.2937210431,0,1,1,1
20130226105650.daq,18,1,277.35,1,0,left,1.96734619140625,-91.9673461914063,12,0.0001,70.2876205444336,329.735234319171,-0.527339935302734,0.324391037225723,0.277340114116669,-6.98362286929769,22730.9834837006,-19069.7644328421,22728.5223442658,-19069.6798922858,22726.061204831,-19069.5953517295,0,1,1,1
20130226105650.daq,18,1,277.45,1,0,left,1.93095397949219,-91.9309539794922,12,0.0001,70.289909362793,340.044270081235,-2.41697478294373,0.325165927410126,0.296323448419571,-6.66751944650875,22730.6674022075,-19080.0663495344,22728.206209572,-19079.983372222,22725.7450169365,-19079.9003949096,0,1,1,1
20130226105650.daq,18,1,277.55,1,0,left,1.83918762207031,-91.8391876220703,12,0.0001,70.2926635742188,350.353676878556,-3.0322048664093,0.325152009725571,0.277340114116669,-6.33728600891908,22730.337206289,-19090.3650624986,22727.8758839118,-19090.2860271988,22725.4145615345,-19090.206991899,0,1,1,1
20130226105650.daq,18,1,277.65,1,0,left,1.712890625,-91.712890625,12,0.0001,70.2957305908203,360.663513644093,-3.16403985023499,0.324640184640884,0.315307021141052,-6.00335104286186,22730.0033060556,-19100.6629821584,22727.5418154408,-19100.5893725352,22725.080324826,-19100.5157629121,0,1,1,1
20130226105650.daq,18,1,277.75,1,0,left,1.57511901855469,-91.5751190185547,12,0.0001,70.2987518310547,370.973802291224,-3.07614994049072,0.326526641845703,0.277340114116669,-5.67404061004932,22729.6740222984,-19110.9606219886,22727.2123618005,-19110.8929313945,22724.7507013026,-19110.8252408004,0,0,1,0
20130226105650.daq,18,1,277.85,1,0,left,1.43977355957031,-91.4397735595703,12,0.0001,70.3014984130859,381.284512980466,-2.68064475059509,0.325947403907776,0.286831796169281,-5.35630370602712,22729.3562983455,-19121.2602501204,22726.8944848156,-19121.198374703,22724.4326712856,-19121.1364992855,0,0,1,0
20130226105650.daq,18,1,277.95,1,0,left,1.32424926757813,-91.3242492675781,12,0.0001,70.304084777832,391.595613727637,-1.31834995746613,0.325388252735138,0.229881584644318,-5.05686269329019,22729.0568626341,-19131.5583642525,22726.5949293503,-19131.5014526611,22724.1329960664,-19131.4445410697,0,0,1,0
20130226105650.daq,18,1,278.05,1,0,left,1.25473022460938,-91.2547302246094,12,0.0001,70.3066329956055,401.907089799472,0.0878899991512299,0.325495362281799,0.277340114116669,-4.77604130219852,22728.7760394874,-19141.8614397619,22726.3140389629,-19141.8075153644,22723.8520384384,-19141.7535909669,0,0,1,0
20130226105650.daq,18,1,278.15,1,0,left,1.21717834472656,-91.2171783447266,12,0.0001,70.3092041015625,412.218941568983,0.351559996604919,0.326008141040802,0.267848461866379,-4.51275688995476,22728.5127542715,-19152.1672074564,22726.0507189335,-19152.1148966752,22723.5886835955,-19152.062585894,0,0,1,0
20130226105650.daq,18,1,278.25,1,0,left,1.20155334472656,-91.2015533447266,12,0.0001,70.3118667602539,422.531175097301,0.395504981279373,0.324757218360901,0.296323448419571,-4.26373065657527,22728.263727666,-19162.4734844111,22725.801678154,-19162.4218450478,22723.339628642,-19162.3702056845,0,0,1,0
20130226105650.daq,18,1,278.35,1,0,left,1.20262145996094,-91.2026214599609,12,0.0001,70.3147430419922,432.843814815522,0.92284494638443,0.324615061283112,0.296323448419571,-4.02342967670816,22728.0234267535,-19172.7801499048,22725.5613782046,-19172.7284646437,22723.0993296557,-19172.6767793826,0,0,1,0
20130226105650.daq,18,1,278.45,1,0,left,1.23240661621094,-91.2324066162109,12,0.0001,70.3176879882813,443.156883569471,2.19724988937378,0.325346529483795,0.343782216310501,-3.79110291456577,22727.7911023717,-19183.0894366374,22725.329081024,-19183.0364714898,22722.8670596763,-19182.9835063421,0,0,1,0
20130226105650.daq,18,1,278.55,1,0,left,1.27914428710938,-91.2791442871094,12,0.0001,70.320671081543,453.470386581066,1.88963496685028,0.325459450483322,0.315307021141052,-3.55967562147952,22727.5596742383,-19193.4010689682,22725.0976969148,-19193.346095503,22722.6357195913,-19193.2911220377,0,0,1,0
20130226105650.daq,18,1,278.65,1,0,left,1.30471801757813,-91.3047180175781,12,0.0001,70.3236541748047,463.784326554516,-0.219724982976913,0.325196087360382,0.286831796169281,-3.32957374931162,22727.3295645842,-19203.7122087727,22724.8676120431,-19203.6561364198,22722.405659502,-19203.6000640668,0,0,1,0
20130226105650.daq,18,1,278.75,1,0,left,1.26655578613281,-91.2665557861328,12,0.0001,70.3266525268555,474.098706100769,-2.41697478294373,0.324442684650421,0.182422816753387,-3.09758772823379,22727.0975681665,-19214.0218705912,22724.6355788241,-19213.9674380503,22722.1735894817,-19213.9130055094,0,0,1,0
20130226105650.daq,18,2,290.366666666667,1,0,right,0.42047119140625,-90.4204711914063,12,0.0001,68.6035461425781,0,-0.131834983825684,0.264932006597519,0.277340114116669,2.77101437674117,22714.1618683639,-20407.1659045808,22711.6993436772,-20407.1478327562,22709.2368189905,-20407.1297609317,1,0,0,0
20130226105650.daq,18,2,290.466666666667,1,0,right,0.395950317382813,-90.3959503173828,12,0.0001,68.5652694702148,10.0590694329912,-0.0878899917006493,0.265793204307556,0.286831796169281,2.85173005110605,22714.0735440675,-20417.2219531816,22711.6110118721,-20417.2049352453,22709.1484796767,-20417.187917309,1,0,0,0
20130226105650.daq,18,2,290.566666666667,1,0,right,0.374801635742188,-90.3748016357422,12,0.0001,68.5270767211914,20.1125276454732,-0.0878899917006493,0.265355437994003,0.286831796169281,2.93468642419502,22713.9908699822,-20427.2722233022,22711.528331673,-20427.2561143225,22709.0657933638,-20427.2400053427,1,0,0,0
20130226105650.daq,18,2,290.666666666667,1,0,right,0.3536376953125,-90.3536376953125,12,0.0001,68.4890823364258,30.1603999077633,-0.0878899917006493,0.264672160148621,0.30581533908844,3.01370117467955,22713.9121029033,-20437.316633195,22711.4495588117,-20437.3014338298,22708.9870147202,-20437.2862344646,1,0,0,0
20130226105650.daq,18,2,290.766666666667,1,0,right,0.334060668945313,-90.3340606689453,12,0.0001,68.4512405395508,40.2027110239251,-0.0878899917006493,0.263823240995407,0.277340114116669,3.08884843327231,22713.8371436011,-20447.357174796,22711.3745944599,-20447.3428168425,22708.9120453188,-20447.3284588891,1,0,0,0
20130226105650.daq,18,2,290.866666666667,1,0,right,0.314376831054688,-90.3143768310547,12,0.0001,68.4135131835938,50.2394819748442,-0.0878899917006493,0.264540940523148,0.296323448419571,3.15990364308457,22713.7660970013,-20457.3899008931,22711.3035430728,-20457.3763889438,22708.8409891444,-20457.3628769944,1,0,0,0
20130226105650.daq,18,2,290.966666666667,1,0,right,0.294143676757813,-90.2941436767578,12,0.0001,68.3758087158203,60.2707200338846,-0.0878899917006493,0.264843583106995,0.315307021141052,3.22693096196038,22713.6989905,-20467.4187069913,22711.2364319535,-20467.4060646572,22708.773873407,-20467.3934223231,1,0,0,0
20130226105650.daq,18,2,291.066666666667,1,0,right,0.274383544921875,-90.2743835449219,12,0.0001,68.3382034301758,70.2964343393869,-0.0878899917006493,0.262674450874329,0.334290325641632,3.28996977622601,22713.6357607908,-20477.4416647612,22711.1731980307,-20477.4298717134,22708.7106352706,-20477.4180786657,1,0,0,0
20130226105650.daq,18,2,291.166666666667,1,0,right,0.2547607421875,-90.2547607421875,12,0.0001,68.300666809082,80.3166413030667,-0.0878899917006493,0.264979004859924,0.315307021141052,3.34905256217249,22713.5764286654,-20487.4587660726,22711.1138620108,-20487.4478164102,22708.6512953562,-20487.4368667478,1,0,0,0
20130226105650.daq,18,2,291.266666666667,1,0,right,0.234893798828125,-90.2348937988281,12,0.0001,68.2630462646484,90.3313358895175,-0.131834983825684,0.265376329421997,0.296323448419571,3.40618787658301,22713.5190646121,-20497.4700016529,22711.0564943088,-20497.4599058703,22708.5939240055,-20497.4498100877,1,0,0,0
20130226105650.daq,18,2,291.366666666667,1,0,right,0.212326049804688,-90.2123260498047,12,0.0001,68.2256317138672,100.340524812618,-0.175779983401299,0.265624701976776,0.30581533908844,3.45742275889454,22713.4677269011,-20507.4772647815,22711.0051528123,-20507.4681389606,22708.5425787235,-20507.4590131397,1,0,0,0
20130226105650.daq,18,2,291.466666666667,1,0,right,0.18914794921875,-90.1891479492188,12,0.0001,68.1885757446289,110.344252085593,-0.263669967651367,0.264136582612991,0.30581533908844,3.5068794385809,22713.418379863,-20517.4786531046,22710.955802284,-20517.4705234798,22708.493224705,-20517.462393855,1,0,0,0
20130226105650.daq,18,2,291.566666666667,1,0,right,0.161087036132813,-90.1610870361328,12,0.0001,68.1517791748047,120.342565917854,-0.439449965953827,0.264804571866989,0.30581533908844,3.55247699579751,22713.3732409071,-20527.4740622925,22710.9106596419,-20527.4671387291,22708.4480783767,-20527.4602151657,1,0,0,0
20130226105650.daq,18,2,291.666666666667,1,0,right,0.126235961914063,-90.1262359619141,12,0.0001,68.1150665283203,130.335489341745,-0.659174978733063,0.263549506664276,0.315307021141052,3.59325059482964,22713.3324278209,-20537.4634452719,22710.8698427999,-20537.4580196141,22708.4072577789,-20537.4525939563,1,0,0,0
20130226105650.daq,18,2,291.766666666667,1,0,right,0.087310791015625,-90.0873107910156,12,0.0001,68.0783843994141,140.323032521341,-0.57128494977951,0.26430356502533,0.315307021141052,3.62747628197619,22713.2977254944,-20547.446867798,22710.8351373557,-20547.4431151537,22708.3725492169,-20547.4393625093,1,0,0,0
20130226105650.daq,18,2,291.866666666667,1,0,right,0.05743408203125,-90.0574340820313,12,0.0001,68.0416412353516,150.305190234729,0.0878899991512299,0.265115469694138,0.277340114116669,3.65705131112496,22713.2683225663,-20557.4266043751,22710.8057328056,-20557.4241358402,22708.3431430448,-20557.4216673054,1,0,0,0
20130226105650.daq,18,2,291.966666666667,1,0,right,0.0452728271484375,-90.0452728271484,12,0.0001,68.0050354003906,160.281965838854,0.791009962558746,0.265309810638428,0.277340114116669,3.6840873486107,22713.2417305539,-20567.4009154448,22710.7791403247,-20567.3989696043,22708.3165500954,-20567.3970237639,1,0,0,0
20130226105650.daq,18,2,292.066666666667,1,0,right,0.04583740234375,-90.0458374023438,12,0.0001,67.9687118530273,170.253393369374,0.703119993209839,0.264481335878372,0.286831796169281,3.70497092318896,22713.2202112816,-20577.3696792968,22710.7576210716,-20577.3677091908,22708.2950308617,-20577.3657390847,1,0,0,0
20130226105650.daq,18,2,292.166666666667,1,0,right,0.04736328125,-90.04736328125,12,0.0001,67.9325866699219,180.219510032381,0.307614982128143,0.264328241348267,0.286831796169281,3.72516561304875,22713.2005857138,-20587.3345604832,22710.7379955572,-20587.3325247944,22708.2754054006,-20587.3304891056,1,0,0,0
20130226105650.daq,18,2,292.266666666667,1,0,right,0.0394439697265625,-90.0394439697266,12,0.0001,67.8964462280273,190.180328696144,-0.219724982976913,0.2646524310112,0.30581533908844,3.74176809877155,22713.1834970873,-20597.2933505362,22710.7209066729,-20597.2916552219,22708.2583162584,-20597.2899599075,1,0,0,0
20130226105650.daq,18,2,292.366666666667,1,0,right,0.01605224609375,-90.0160522460938,12,0.0001,67.8602828979492,200.135954265083,-0.659174978733063,0.265163421630859,0.315307021141052,3.75625106595898,22713.1693177902,-20607.2459011613,22710.7067268888,-20607.2452112306,22708.2441359875,-20607.2445212999,1,0,0,0
20130226105650.daq,18,2,292.466666666667,1,0,right,-0.0189208984375,-89.9810791015625,12,0.0001,67.8242797851563,210.086175811397,-0.703119933605194,0.264660716056824,0.25835657119751,3.76551395578445,22713.1597600839,-20617.1923069332,22710.6971692202,-20617.1931201594,22708.2345783564,-20617.1939333857,1,0,0,0
20130226105650.daq,18,2,292.566666666667,1,0,right,-0.0604705810546875,-89.9395294189453,12,0.0001,67.788459777832,220.031130503427,-0.659174978733063,0.265487432479858,0.25835657119751,3.77385185155807,22713.1525611941,-20627.1346430494,22710.6899715676,-20627.1372420939,22708.2273819412,-20627.1398411384,1,0,0,0
20130226105650.daq,18,2,292.666666666667,1,0,right,-0.101852416992188,-89.8981475830078,12,0.0001,67.7527847290039,229.970842492501,-0.615229964256287,0.265622973442078,0.30581533908844,3.77635095111991,22713.1492574474,-20637.0711220744,22710.6866703403,-20637.0754997217,22708.2240832333,-20637.0798773689,1,0,0,0
20130226105650.daq,18,2,292.766666666667,1,0,right,-0.142379760742188,-89.8576202392578,12,0.0001,67.7173233032227,239.905337048927,-0.57128494977951,0.264925420284271,0.277340114116669,3.77609684792921,22713.1498064642,-20647.0017610177,22710.6872230697,-20647.0078805393,22708.2246396752,-20647.0140000608,1,0,0,0
20130226105650.daq,18,2,292.866666666667,1,0,right,-0.179458618164063,-89.8205413818359,12,0.0001,67.6819915771484,249.834642053967,-0.263669967651367,0.265422761440277,0.220389693975449,3.76733077215621,22713.1579544517,-20656.9266242693,22710.6953755331,-20656.9343374458,22708.2327966145,-20656.9420506222,1,0,0,0
20130226105650.daq,18,2,292.966666666667,1,0,right,-0.203933715820313,-89.7960662841797,12,0.0001,67.6466522216797,259.758764967493,0.131834998726845,0.265298306941986,0.30581533908844,3.75208627229233,22713.1731366736,-20666.8478925035,22710.7105612745,-20666.8566576215,22708.2479858754,-20666.8654227396,1,0,0,0
20130226105650.daq,18,2,293.066666666667,1,0,right,-0.223342895507813,-89.7766571044922,12,0.0001,67.6114807128906,269.677715394082,0.0439449995756149,0.263960778713226,0.277340114116669,3.7339517688658,22713.1919123457,-20676.7653796189,22710.7293400571,-20676.7749789439,22708.2667677685,-20676.784578269,1,0,0,0
20130226105650.daq,18,2,293.166666666667,1,0,right,-0.238327026367188,-89.7616729736328,12,0.0001,67.5764389038086,279.59151841755,0.0439449995756149,0.264187812805176,0.343782216310501,3.70916652113825,22713.2162742555,-20686.6771168885,22710.7537045615,-20686.687360231,22708.2911348676,-20686.6976035736,1,0,0,0
20130226105650.daq,18,2,293.266666666667,1,0,right,-0.252838134765625,-89.7471618652344,12,0.0001,67.5414199829102,289.500183735719,0.0878899991512299,0.264895290136337,0.315307021141052,3.67867945552058,22713.2464662655,-20696.5830062993,22710.7838992448,-20696.5938733283,22708.3213322242,-20696.6047403572,1,0,0,0
20130226105650.daq,18,2,293.366666666667,1,0,right,-0.266403198242188,-89.7335968017578,12,0.0001,67.506462097168,299.403716663754,0.0878899991512299,0.264854371547699,0.343782216310501,3.646647237547,22713.27855296,-20706.4830596386,22710.8159885812,-20706.4945096924,22708.3534242024,-20706.5059597461,1,0,0,0
20130226105650.daq,18,2,293.466666666667,1,0,right,-0.280075073242188,-89.7199249267578,12,0.0001,67.4716873168945,309.302135291837,0.0878899991512299,0.264963716268539,0.30581533908844,3.61093122734996,22713.3145524118,-20716.3792038717,22710.8519908353,-20716.3912415403,22708.3894292589,-20716.403279209,1,0,0,0
20130226105650.daq,18,2,293.566666666667,1,0,right,-0.293869018554688,-89.7061309814453,12,0.0001,67.4370956420898,319.195467034988,0.0439449995756149,0.264935374259949,0.296323448419571,3.57339864520296,22713.352512435,-20726.2714386139,22710.8899538279,-20726.2840691433,22708.4273952208,-20726.2966996727,1,0,0,0
20130226105650.daq,18,2,293.666666666667,1,0,right,-0.309646606445313,-89.6903533935547,12,0.0001,67.4026031494141,329.083732314593,0.0878899991512299,0.264931231737137,0.315307021141052,3.53135469094031,22713.3945009344,-20736.1558112248,22710.9319458988,-20736.1691198705,22708.4693908632,-20736.1824285163,1,0,0,0
20130226105650.daq,18,2,293.766666666667,1,0,right,-0.322067260742188,-89.6779327392578,12,0.0001,67.3682174682617,338.966947076133,0.17577999830246,0.264986753463745,0.343782216310501,3.48933886682548,22713.4362823632,-20746.0363610172,22710.9737302705,-20746.0502034986,22708.5111781778,-20746.0640459799,1,0,0,0
20130226105650.daq,18,2,293.866666666667,1,0,right,-0.32958984375,-89.67041015625,12,0.0001,67.3339462280273,348.845127078577,0.483394980430603,0.265009462833405,0.267848461866379,3.44382175736106,22713.4816680154,-20755.9131265625,22711.0191177614,-20755.9272923616,22708.5565675074,-20755.9414581608,1,0,0,0
20130226105650.daq,18,2,293.966666666667,1,0,right,-0.328277587890625,-89.6717224121094,12,0.0001,67.2997512817383,358.718286029431,0.74706494808197,0.263766884803772,0.277340114116669,3.39700538177376,22713.5284621149,-20765.7842530387,22711.065911537,-20765.7983624376,22708.6033609592,-20765.8124718365,1,0,0,0
20130226105650.daq,18,2,294.066666666667,1,0,right,-0.322845458984375,-89.6771545410156,12,0.0001,67.2656021118164,368.586435118505,0.74706494808197,0.265036910772324,0.277340114116669,3.34855466205366,22713.5769553413,-20775.6515759902,22711.1144034368,-20775.6654519183,22708.6518515324,-20775.6793278463,1,0,0,0
20130226105650.daq,18,2,294.166666666667,1,0,right,-0.312850952148438,-89.6871490478516,12,0.0001,67.2314529418945,378.449573599806,0.74706494808197,0.264752984046936,0.25835657119751,3.30049697354573,22713.6251672569,-20785.5131532479,22711.1626129695,-20785.5265996155,22708.700058682,-20785.540045983,1,0,0,0
20130226105650.daq,18,2,294.266666666667,1,0,right,-0.301300048828125,-89.6986999511719,12,0.0001,67.1974792480469,388.307715367351,0.74706494808197,0.264837324619293,0.277340114116669,3.25269368181385,22713.6732831591,-20795.368909793,22711.2107262109,-20795.3818597061,22708.7481692627,-20795.3948096192,1,0,0,0
20130226105650.daq,18,2,294.366666666667,1,0,right,-0.288955688476563,-89.7110443115234,12,0.0001,67.1636657714844,398.160886157682,0.74706494808197,0.265263795852661,0.324798673391342,3.20651412475929,22713.7193969481,-20805.2207796985,22711.256837267,-20805.2331990541,22708.7942775859,-20805.2456184098,1,0,0,0
