daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20140118093043.daq,129,1,111.866666666667,1,0,right,1.605349611348,92.0178945064545,12,-0.000518845782020583,26.3769607543945,42.871362572685,-2.0654149055481,0.161766096949577,0.253607153892517,4.66970476395462,4958.6648838903,-11463.3443735451,4961.12594778276,-11463.2576617198,4963.58701167522,-11463.1709498945,1,0,0,0
20140118093043.daq,129,1,111.966666666667,1,0,right,1.41484213076841,92.0570437908173,12,-0.000507874987909564,26.3415641784668,46.7373955417411,-1.45018494129181,0.161454528570175,0.301065683364868,4.77286220652852,4958.52871145803,-11459.4831167237,4960.9897155272,-11459.3947233134,4963.45071959636,-11459.3063299031,1,0,0,0
20140118093043.daq,129,1,112.066666666667,1,0,right,1.22611060354592,92.0777297019958,12,-0.000496894934118622,26.306224822998,50.5982417568621,0.219724997878075,0.16154083609581,0.291574031114578,4.86302959454282,4958.39073365945,-11455.6272257459,4960.85170565491,-11455.5379438272,4963.31267765037,-11455.4486619085,1,0,0,0
20140118093043.daq,129,1,112.166666666667,1,0,right,1.07759532017657,92.0359826087952,12,-0.00048590121187255,26.2708950042725,54.4539056706576,4.08688449859619,0.161789745092392,0.263098806142807,4.94187974714712,4958.25362636551,-11451.7735684247,4960.71466276068,-11451.6860796534,4963.17569915584,-11451.598590882,1,0,0,0
20140118093043.daq,129,1,112.266666666667,1,0,right,0.971747646747076,91.9419918060303,12,-0.000474879941265746,26.2355194091797,58.304386140835,5.58101463317871,0.161824882030487,0.244115486741066,5.01214242924974,4958.12165524643,-11447.9234012686,4960.58283185098,-11447.8399498178,4963.04400845553,-11447.756498367,1,0,0,0
20140118093043.daq,129,1,112.366666666667,1,0,right,1.00924127397032,91.827742934227,12,-0.000463813198988776,26.2001285552979,62.1496751480358,5.53706979751587,0.161784365773201,0.291574031114578,5.08135080177224,4957.99775934883,-11444.0766118302,4960.4590974641,-11443.9980681749,4962.92043557936,-11443.9195245196,1,0,0,0
20140118093043.daq,129,1,112.466666666667,1,0,right,1.02304492998248,91.7102108001709,12,-0.000452686267073057,26.1647472381592,65.989774673787,5.71284961700439,0.161933809518814,0.263098806142807,5.15428214294042,4957.88383550105,-11440.233655791,4960.34532955602,-11440.1601612962,4962.80682361099,-11440.0866668014,1,0,0,0
20140118093043.daq,129,1,112.566666666667,1,0,right,1.01809698254704,91.5868097543716,12,-0.00044149261527791,26.1293811798096,69.824685907005,6.32807970046997,0.162322461605072,0.225131943821907,5.22971655460148,4957.78053043889,-11436.3954429886,4960.24217707383,-11436.3272501142,4962.70382370877,-11436.2590572398,1,0,0,0
20140118093043.daq,129,1,112.666666666667,1,0,right,0.993125783667708,91.4545202255249,12,-0.000430234715335656,26.0940723419189,73.6544129972426,6.67963981628418,0.163152992725372,0.244115486741066,5.3050633475674,4957.68705320329,-11432.5618968016,4960.14885072632,-11432.4993877699,4962.61064824935,-11432.4368787382,1,0,0,0
20140118093043.daq,129,1,112.766666666667,1,0,right,0.943221653962411,91.3201521635056,12,-0.000418921792369582,26.0589580535889,77.4789737549381,6.59174966812134,0.163904249668121,0.272590696811676,5.37772511842591,4957.60250024064,-11428.7331980567,4960.06443758784,-11428.6764625133,4962.52637493504,-11428.6197269698,1,0,0,0
20140118093043.daq,129,1,112.866666666667,1,0,right,0.86483565435185,91.18723320961,12,-0.000407566792194473,26.0242176055908,81.2984095823663,6.59174966812134,0.164250105619431,0.234623834490776,5.44523520700194,4957.52616746618,-11424.9094388846,4959.9882298077,-11424.8584148716,4962.45029214922,-11424.8073908586,1,0,0,0
20140118093043.daq,129,1,112.966666666667,1,0,right,0.816366509904128,91.0575443506241,12,-0.000396184471762512,25.9899997711182,85.1127870588607,6.37202453613281,0.164161056280136,0.263098806142807,5.50624366950055,4957.45794534973,-11421.0916410553,4959.9201168768,-11421.0461900404,4962.38228840386,-11421.0007390256,1,0,0,0
20140118093043.daq,129,1,113.066666666667,1,0,right,0.902950136839905,90.9353867769241,12,-0.000384791306267197,25.9563636779785,88.9221886392907,5.88862991333008,0.164373010396957,0.253607153892517,5.57046773737819,4957.39854582515,-11417.2779601742,4959.86080865999,-11417.2377587361,4962.32307149482,-11417.1975572979,1,0,0,0
20140118093043.daq,129,1,113.166666666667,1,0,right,0.923386419987239,90.8319818377495,12,-0.000373406853623366,25.9232807159424,92.7266979907549,4.52633476257324,0.164780855178833,0.253607153892517,5.63774050372094,4957.34630171954,-11413.4696557061,4959.80863309818,-11413.4338981163,4962.27096447681,-11413.3981405264,1,0,0,0
20140118093043.daq,129,1,113.266666666667,1,0,right,0.865177168118109,90.7572501897812,12,-0.000362054681025009,25.890739440918,96.5263950737262,2.94431495666504,0.164211630821228,0.263098806142807,5.70382758522738,4957.3001123739,-11409.6669733479,4959.76248829712,-11409.6344274391,4962.22486422034,-11409.6018815304,0,1,0,1
20140118093043.daq,129,1,113.366666666667,1,0,right,0.732646422621102,90.7112125754356,12,-0.00035076138869289,25.8586578369141,100.32135492983,1.84568989276886,0.164479300379753,0.244115486741066,5.76339696914259,4957.2580205242,-11405.8708832978,4959.72042180342,-11405.840315938,4962.18282308265,-11405.8097485782,0,1,0,1
20140118093043.daq,129,1,113.466666666667,1,0,right,0.534348125849149,90.6793403625488,12,-0.000339553178117386,25.8268947601318,104.111633974328,1.49412989616394,0.164461612701416,0.253607153892517,5.81151195060261,4957.21798813554,-11402.0800368306,4959.68040603764,-11402.0508392478,4962.14282393974,-11402.021641665,0,1,0,1
20140118093043.daq,129,1,113.566666666667,1,0,right,0.285977539963511,90.6534587144852,12,-0.000328451773184903,25.795389175415,107.897273795992,1.40623998641968,0.164619356393814,0.291574031114578,5.84281945863016,4957.17807600297,-11398.2942257343,4959.64050684297,-11398.2661404778,4962.10293768298,-11398.2380552214,0,1,0,1
20140118093043.daq,129,1,113.666666666667,1,0,right,0.118885289188185,90.628698527813,12,-0.0003174722706919,25.7641258239746,111.678310901558,1.31834995746613,0.16411766409874,0.253607153892517,5.85699388236004,4957.13907173747,-11394.5123499358,4959.6015144845,-11394.4853288135,4962.06395723152,-11394.4583076912,0,1,0,1
20140118093043.daq,129,1,113.766666666667,1,0,right,0.11383551665358,90.6056537032127,12,-0.000306624227426556,25.7330684661865,115.454778510756,1.18651497364044,0.164464205503464,0.301065683364868,5.86780234918822,4957.10142704117,-11390.7363774584,4959.56388045714,-11390.7103467526,4962.0263338731,-11390.6843160468,0,1,0,1
20140118093043.daq,129,1,113.866666666667,1,0,right,0.0760564215115096,90.5835497379303,12,-0.000295914532840454,25.7021522521973,119.226701707396,1.14256989955902,0.164316058158875,0.272590696811676,5.87657860286881,4957.06470124198,-11386.9643355224,4959.52716451701,-11386.939254801,4961.98962779203,-11386.9141740795,0,1,0,1
20140118093043.daq,129,1,113.966666666667,1,0,right,0.00538878722417735,90.5627583861351,12,-0.000285350182368281,25.6711826324463,122.994096343704,1.05467998981476,0.163853079080582,0.291574031114578,5.88272638079334,4957.03033627533,-11383.1972099879,4959.49280848946,-11383.1730228407,4961.95528070359,-11383.1488356934,0,1,0,1
20140118093043.daq,129,1,114.066666666667,1,0,right,-0.100862089021675,90.5459700226784,12,-0.000274939800321404,25.6364994049072,126.756730953918,0.57128494977951,0.163933157920837,0.291574031114578,5.88304611615978,4956.99718993475,-11379.4340919232,4959.4596691303,-11379.4106263115,4961.92214832584,-11379.3871606998,0,1,1,1
20140118093043.daq,129,1,114.166666666667,1,0,right,-0.249806420139947,90.5431235432625,12,-0.000264693778294127,25.596981048584,130.513907993625,-0.219724982976913,0.164604932069778,0.272590696811676,5.87480251081926,4956.96465030801,-11375.6771843378,4959.4271306663,-11375.6538410632,4961.88961102459,-11375.6304977885,0,1,1,1
20140118093043.daq,129,1,114.266666666667,1,0,right,-0.44524527663269,90.5528655052185,12,-0.000254623647624231,25.5548820495605,134.265069884214,-0.703119933605194,0.16453891992569,0.282082378864288,5.85505667128214,4956.93182408705,-11371.927429586,4959.39430044071,-11371.9036676179,4961.85677679436,-11371.8799056497,0,1,1,1
20140118093043.daq,129,1,114.366666666667,1,0,right,-0.571470141410828,90.5714701414108,12,-0.000244740875710449,25.5120658874512,138.009990288586,-0.92284494638443,0.16457761824131,0.272590696811676,5.82291984669726,4956.89796416611,-11368.1837576051,4959.36043267415,-11368.1591960422,4961.82290118218,-11368.1346344793,0,1,1,1
20140118093043.daq,129,1,114.466666666667,1,0,right,-0.591768085956573,90.5917680859566,12,-0.000235055278108046,25.4694023132324,141.748624494148,-0.966789960861206,0.164894789457321,0.291574031114578,5.78697841401828,4956.86204707417,-11364.4469646397,4959.32450672636,-11364.4215307096,4961.78696637854,-11364.3960967795,0,1,1,1
20140118093043.daq,129,1,114.566666666667,1,0,right,-0.612582862377167,90.6125828623772,12,-0.000225573751473163,25.4326190948486,145.481362908503,-1.01073491573334,0.166196778416634,0.291574031114578,5.74955279207582,4956.82463352131,-11360.7160445384,4959.2870837712,-11360.6897160319,4961.74953402109,-11360.6633875254,0,1,1,1
20140118093043.daq,129,1,114.666666666667,1,0,right,-0.633859694004059,90.6338596940041,12,-0.000216299732966556,25.4013595581055,149.209148575701,-1.01073491573334,0.175265744328499,0.291574031114578,5.71016330173879,4956.78523861033,-11356.9900193893,4959.24767891332,-11356.9627764519,4961.71011921631,-11356.9355335144,0,1,1,1
20140118093043.daq,129,1,114.766666666667,1,0,right,-0.655249834060669,90.6552498340607,12,-0.000207232874951273,25.373779296875,152.932620083873,-1.01073491573334,0.18023294210434,0.263098806142807,5.66979068177675,4956.74486036722,-11353.2688804043,4959.20729032805,-11353.2407181699,4961.66972028888,-11353.2125559356,0,0,1,0
20140118093043.daq,129,1,114.866666666667,1,0,right,-0.67595112323761,90.6759511232376,12,-0.000198368475234191,25.3513374328613,156.652397697846,-1.01073491573334,0.180991098284721,0.282082378864288,5.62791121140966,4956.70305984502,-11349.5516307241,4959.16547946995,-11349.5225788017,4961.62789909488,-11349.4935268794,0,0,1,0
20140118093043.daq,129,1,114.966666666667,1,0,right,-0.695975542068481,90.6959755420685,12,-0.000189696983325806,25.3350219726563,160.369337111264,-1.01073491573334,0.181471645832062,0.272590696811676,5.58514746491742,4956.66032456959,-11345.8363174812,4959.12273389072,-11345.8064049646,4961.58514321185,-11345.776492448,0,0,1,0
20140118093043.daq,129,1,115.066666666667,1,0,right,-0.717129170894623,90.7171291708946,12,-0.00018120520930253,25.3238067626953,164.084274295738,-1.05467987060547,0.181532576680183,0.282082378864288,5.54092383105045,4956.61605520405,-11342.1239629878,4959.07845331364,-11342.0931413506,4961.54085142323,-11342.0623197133,0,0,1,0
20140118093043.daq,129,1,115.166666666667,1,0,right,-0.738917648792267,90.7389176487923,12,-0.000172879233713219,25.3164157867432,167.797860381308,-1.05467987060547,0.181634604930878,0.310557574033737,5.49555967645403,4956.57077044981,-11338.4116250864,4959.03315666048,-11338.379867049,4961.49554287114,-11338.3481090116,0,0,1,0
20140118093043.daq,129,1,115.266666666667,1,0,right,-0.760274589061737,90.7602745890617,12,-0.000164707447648433,25.3117904663086,171.510576366361,-1.05467987060547,0.181552529335022,0.310557574033737,5.44831649997396,4956.52355930332,-11334.7012298572,4958.98593350515,-11334.6685539702,4961.44830770698,-11334.6358780832,0,0,1,0
20140118093043.daq,129,1,115.366666666667,1,0,right,-0.781486570835114,90.7814865708351,12,-0.000156682436660696,25.3091068267822,175.222764985273,-1.05467987060547,0.181704208254814,0.310557574033737,5.40018866946559,4956.47538070441,-11330.9908314316,4958.93774264026,-11330.9572439293,4961.40010457611,-11330.9236564271,0,0,1,0
20140118093043.daq,129,1,115.466666666667,1,0,right,-0.803510725498199,90.8035107254982,12,-0.000148801733640392,25.3077526092529,178.93466334533,-1.05467987060547,0.182292357087135,0.206148609519005,5.35038840899425,4956.42568756031,-11327.2814307195,4958.8880364034,-11327.2468967026,4961.3503852465,-11327.2123626856,0,0,1,0
20140118093043.daq,129,1,115.566666666667,1,0,right,-0.825533270835876,90.8255332708359,12,-0.000141068026730264,25.3073768615723,182.646437754995,-1.05467987060547,0.182868465781212,0.272590696811676,5.29922964988359,4956.37452988677,-11323.5710539241,4958.83686527427,-11323.5355734667,4961.29920066178,-11323.5000930093,0,0,1,0
20140118093043.daq,129,1,115.666666666667,1,0,right,-0.846674621105194,90.8466746211052,12,-0.00013348904808535,25.3078708648682,186.358220557012,-1.05467987060547,0.184089481830597,0.253607153892517,5.24664965178189,4956.32196170978,-11319.8616317447,4958.78428383786,-11319.8252427221,4961.24660596595,-11319.7888536994,0,0,1,0
20140118093043.daq,129,1,115.766666666667,1,0,right,-0.868742108345032,90.868742108345,12,-0.000126076131542828,25.3093357086182,190.070144606994,-1.05467987060547,0.184869989752769,0.339032560586929,5.19248823297321,4956.26787201154,-11316.1512571152,4958.73017994175,-11316.1139197312,4961.19248787197,-11316.0765823471,0,0,1,0
20140118093043.daq,129,1,115.866666666667,1,0,right,-0.890223562717438,90.8902235627174,12,-0.000118841009486306,25.3119869232178,193.782368450477,-1.05467987060547,0.185683354735374,0.320049256086349,5.13749186559745,4956.21284195163,-11312.4408680393,4958.67513571017,-11312.4026074842,4961.13742946871,-11312.3643469291,0,0,1,0
20140118093043.daq,129,1,115.966666666667,1,0,right,-0.912039756774902,90.9120397567749,12,-0.000111792290091227,25.3159141540527,197.495074411332,-1.05467987060547,0.186353906989098,0.272590696811676,5.08041750801627,4956.15583842173,-11308.7304880155,4958.61811743353,-11308.6912899093,4961.08039644532,-11308.6520918032,0,0,1,0
20140118093043.daq,129,1,116.066666666667,1,0,right,-0.933581411838531,90.9335814118385,12,-0.000104933283549308,25.3211421966553,201.208451247565,-1.05467987060547,0.190846025943756,0.187165051698685,5.02240961847499,4956.09787539381,-11305.0191249141,4958.56013949415,-11304.9790010609,4961.02240359449,-11304.9388772076,0,0,1,0
20140118093043.daq,129,1,116.166666666667,1,0,right,-0.951164841651917,90.9511648416519,12,0.0001,25.3279666900635,204.922703243037,-0.395504981279373,0.19762547314167,0.282082378864288,4.96279311233255,4956.03820238273,-11301.3066843811,4958.50045405356,-11301.2658048886,4960.9627057244,-11301.2249253961,0,0,1,0
20140118093043.daq,129,1,116.266666666667,1,0,right,-0.929589509963989,90.929589509964,12,0.0001,25.3379383087158,208.638160753402,2.72458982467651,0.19963139295578,0.282082378864288,4.90450205086442,4955.97995637125,-11297.592264965,4958.44222326112,-11297.5523126623,4960.90449015099,-11297.5123603596,0,0,1,0
20140118093043.daq,129,1,116.366666666667,1,0,right,-0.871456682682037,90.871456682682,12,0.0001,25.3524131774902,212.355409821335,3.69137978553772,0.200446471571922,0.301065683364868,4.84858134861352,4955.92395530497,-11293.8739826413,4958.38626146344,-11293.8365285975,4960.84856762191,-11293.7990745536,0,0,1,0
20140118093043.daq,129,1,116.466666666667,1,0,right,-0.806799054145813,90.8067990541458,12,0.0001,25.3709316253662,216.075086330766,2.94431495666504,0.20136284828186,0.272590696811676,4.79657074423254,4955.87177458603,-11290.1526081589,4958.33412144309,-11290.1179328225,4960.79646830015,-11290.0832574861,0,0,1,0
20140118093043.daq,129,1,116.566666666667,1,0,right,-0.764721214771271,90.7647212147713,12,0.0001,25.392749786377,219.797729723501,1.40623998641968,0.202291175723076,0.253607153892517,4.74883906216364,4955.82406726593,-11286.4288818848,4958.28643892443,-11286.3960148973,4960.74881058293,-11286.3631479098,0,0,1,0
20140118093043.daq,129,1,116.666666666667,1,0,right,-0.74814909696579,90.7481490969658,12,0.0001,25.4172515869141,223.523775725846,0.527339994907379,0.202955260872841,0.244115486741066,4.70492916916604,4955.78016394953,-11282.7028750456,4958.24254501141,-11282.670720271,4960.70492607329,-11282.6385654964,0,0,1,0
20140118093043.daq,129,1,116.766666666667,1,0,right,-0.742233097553253,90.7422330975533,12,0.0001,25.4439678192139,227.253583204144,0.219724997878075,0.202707007527351,0.301065683364868,4.66183942590057,4955.73707055803,-11278.9732326739,4958.19945492688,-11278.9413321493,4960.66183929573,-11278.9094316247,0,0,1,0
20140118093043.daq,129,1,116.866666666667,1,0,right,-0.742467880249023,90.742467880249,12,0.0001,25.4724407196045,230.987443699414,0,0.203162029385567,0.291574031114578,4.61836876702472,4955.69359909505,-11275.2398401959,4958.15598333316,-11275.2079295811,4960.61836757127,-11275.1760189664,0,0,1,0
20140118093043.daq,129,1,116.966666666667,1,0,right,-0.747723639011383,90.7477236390114,12,0.0001,25.5021877288818,234.725578606594,-0.307614982128143,0.203818425536156,0.282082378864288,4.57262867833726,4955.64786588196,-11271.5026689312,4958.11024718254,-11271.4705324413,4960.57262848312,-11271.4383959515,0,0,1,0
20140118093043.daq,129,1,117.066666666667,1,0,right,-0.760661482810974,90.760661482811,12,0.0001,25.5329093933105,238.468150667396,-0.703119933605194,0.204483851790428,0.272590696811676,4.52494642899696,4955.60019568093,-11267.7617865602,4958.06256966206,-11267.7290940459,4960.52494364318,-11267.6964015315,0,0,1,0
20140118093043.daq,129,1,117.166666666667,1,0,right,-0.78172779083252,90.7817277908325,12,0.0001,25.5644378662109,242.215288751064,-1.05467987060547,0.204758569598198,0.282082378864288,4.47580441194102,4955.55104947494,-11264.0162281897,4958.01341126936,-11263.9826303207,4960.47577306379,-11263.9490324516,0,0,1,0
20140118093043.daq,129,1,117.266666666667,1,0,right,-0.806224048137665,90.8062240481377,12,0.0001,25.5968132019043,245.967110979966,-1.14256989955902,0.207018792629242,0.253607153892517,4.42502226979488,4955.50022788313,-11260.2658747739,4957.96257508806,-11260.231224149,4960.42492229298,-11260.1965735241,0,0,1,0
20140118093043.daq,129,1,117.366666666667,1,0,right,-0.831309974193573,90.8313099741936,12,0.0001,25.6303119659424,249.723758928438,-1.14256989955902,0.212576627731323,0.244115486741066,4.37355488198268,4955.44888205381,-11256.5116307753,4957.91121385158,-11256.4759020593,4960.37354564934,-11256.4401733433,0,0,1,0
20140118093043.daq,129,1,117.466666666667,1,0,right,-0.85534793138504,90.855347931385,12,0.0001,25.6657848358154,253.485448746193,-1.14256989955902,0.215238213539124,0.291574031114578,4.31982836087374,4955.39515946225,-11252.7515013481,4957.85747605364,-11252.714739585,4960.31979264502,-11252.6779778218,0,0,1,0
20140118093043.daq,129,1,117.566666666667,1,0,right,-0.880262970924377,90.8802629709244,12,0.0001,25.7048282623291,257.252584175351,-1.23045992851257,0.216000482439995,0.225131943821907,4.26454302275109,4955.33991842486,-11248.9865121202,4957.8022187976,-11248.9486796235,4960.26451917035,-11248.9108471267,0,0,1,0
20140118093043.daq,129,1,117.666666666667,1,0,right,-0.905243039131165,90.9052430391312,12,0.0001,25.7484550476074,261.025777741125,-1.18651497364044,0.216695010662079,0.263098806142807,4.20735116571383,4955.28272054656,-11245.2156658446,4957.74500419091,-11245.1767598268,4960.20728783526,-11245.1378538091,0,0,1,0
20140118093043.daq,129,1,117.766666666667,1,0,right,-0.930510401725769,90.9305104017258,12,0.0001,25.7965393066406,264.805702836599,-1.18651497364044,0.21670138835907,0.272590696811676,4.14808657859786,4955.22355218611,-11241.4379916504,4957.68581843352,-11241.3979997727,4960.14808468094,-11241.3580078949,0,0,1,0
20140118093043.daq,129,1,117.866666666667,1,0,right,-0.955693900585175,90.9556939005852,12,0.0001,25.8483791351318,268.592966089025,-1.14256989955902,0.217179179191589,0.433949887752533,4.08742787459998,4955.162924414,-11237.6525034924,4957.62517284574,-11237.6114293664,4960.08742127748,-11237.5703552404,0,0,1,0
20140118093043.daq,129,1,117.966666666667,1,0,right,-0.980456352233887,90.9804563522339,12,0.0001,25.9031543731689,272.388056306347,-1.14256989955902,0.217333197593689,0.272590696811676,4.02484797196614,4955.10036963683,-11233.8601692811,4957.56260008694,-11233.8180310089,4960.02483053705,-11233.7758927368,0,0,1,0
20140118093043.daq,129,1,118.066666666667,1,0,right,-1.00548255443573,91.0054825544357,12,0.0001,25.9600257873535,276.191346761777,-1.14256989955902,0.217242434620857,0.253607153892517,3.96076491801648,4955.03633410885,-11230.0590534332,4957.49854591852,-11230.0158396884,4959.9607577282,-11229.9726259435,0,0,1,0
20140118093043.daq,129,1,118.166666666667,1,0,right,-1.02977335453033,91.0297733545303,12,0.0001,26.0180339813232,280.003070366427,-1.14256989955902,0.217227399349213,0.272590696811676,3.89478125916343,4954.97039084611,-11226.2491302999,4957.43258411384,-11226.2048726933,4959.89477738158,-11226.1606150868,0,0,1,0
20140118093043.daq,129,1,118.266666666667,1,0,right,-1.05439329147339,91.0543932914734,12,0.0001,26.0765857696533,283.823347340752,-1.18651497364044,0.217542231082916,0.225131943821907,3.82740855261458,4954.90296281843,-11222.4304272003,4957.36513684141,-11222.3851115959,4959.82731086439,-11222.3397959916,0,0,1,0
20140118093043.daq,129,1,118.366666666667,1,0,right,-1.08514678478241,91.0851467847824,12,0.0001,26.1353511810303,287.652230113648,-1.66990995407104,0.217254772782326,0.253607153892517,3.75702095437203,4954.83271756627,-11218.6040701707,4957.29486691144,-11218.5574330017,4959.7570162566,-11218.5107958328,0,0,1,0
20140118093043.daq,129,1,118.466666666667,1,0,right,-1.12788188457489,91.1278818845749,12,0.0001,26.194128036499,291.489734770458,-2.59275484085083,0.217872962355614,0.282082378864288,3.68462105342488,4954.76027343567,-11214.7692340927,4957.22238731079,-11214.720760498,4959.6845011859,-11214.6722869033,0,0,1,0
20140118093043.daq,129,1,118.566666666667,1,0,right,-1.1893390417099,91.1893390417099,12,0.0001,26.2528209686279,295.335854084433,-3.33981990814209,0.218203291296959,0.282082378864288,3.60792294005445,4954.68375328768,-11210.9270714679,4957.14581375221,-11210.875956965,4959.60787421675,-11210.8248424621,0,0,1,0
20140118093043.daq,129,1,118.666666666667,1,0,right,-1.25581502914429,91.2558150291443,12,0.0001,26.3114833831787,299.190578171247,-3.25192975997925,0.217744752764702,0.253607153892517,3.5275324485533,4954.60350952448,-11207.0762539588,4957.0655090276,-11207.0222829472,4959.52750853071,-11206.9683119357,0,0,1,0
20140118093043.daq,129,1,118.766666666667,1,0,right,-1.32337653636932,91.3233765363693,12,0.0001,26.3701667785645,303.053908452937,-3.29587483406067,0.217987313866615,0.320049256086349,3.4412478026945,4954.5173419438,-11203.2166803388,4956.97927609425,-11203.1598062476,4959.44121024471,-11203.1029321565,0,0,1,0
20140118093043.daq,129,1,118.866666666667,1,0,right,-1.39116823673248,91.3911682367325,12,0.0001,26.4287490844727,306.925839707595,-3.29587483406067,0.218096613883972,0.253607153892517,3.3496302283038,4954.42579125855,-11199.3493050979,4956.88765639298,-11199.2895181153,4959.34952152742,-11199.2297311328,0,0,1,0
20140118093043.daq,129,1,118.966666666667,1,0,right,-1.45885479450226,91.4588547945023,12,0.0001,26.4871788024902,310.806351910133,-3.29587483406067,0.217784345149994,0.263098806142807,3.25299445106285,4954.32936628155,-11195.473142952,4956.79115906857,-11195.4104476793,4959.25295185559,-11195.3477524067,0,0,1,0
20140118093043.daq,129,1,119.066666666667,1,0,right,-1.52615678310394,91.5261567831039,12,0.0001,26.5454006195068,314.695419627061,-3.29587483406067,0.218258067965508,0.291574031114578,3.15202582751397,4954.22857236737,-11191.5891631114,4956.69028981158,-11191.5235761592,4959.1520072558,-11191.457989207,0,0,1,0
20140118093043.daq,129,1,119.166666666667,1,0,right,-1.59419417381287,91.5941941738129,12,0.0001,26.6033554077148,318.593007493933,-3.29587483406067,0.217952415347099,0.291574031114578,3.04567821973649,4954.12236451078,-11187.6954418138,4956.58400233641,-11187.6269316769,4959.04564016204,-11187.5584215401,0,0,1,0
20140118093043.daq,129,1,119.266666666667,1,0,right,-1.66119241714478,91.6611924171448,12,0.0001,26.660982131958,322.49907159077,-3.25192975997925,0.218211844563484,0.272590696811676,2.93556943381187,4954.01231597188,-11183.7948621156,4956.47387200292,-11183.7234735348,4958.93542803396,-11183.6520849541,0,0,1,0
