daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20140111102408.daq,123,8,558.683333333333,-1,0,left,-0.800049374347452,276.204223632813,16,-0.000240500137765413,74.0553894042969,107.965868740346,7.51459455490112,0.583146154880524,-0.0191869996488094,-4.21481951361855,22696.9099174662,-2715.88943475556,22694.4617498638,-2716.15557346729,22692.0135822614,-2716.42171217902,1,0,0,0
20140111102408.daq,123,8,558.783333333333,-1,0,left,-0.704559330549785,275.991790771484,16,-0.00023651818207975,74.1467437744141,118.834038311008,5.93257474899292,0.577418982982635,-0.0476622171700001,-4.40334761488736,22698.1103104844,-2726.69851244194,22695.6611729614,-2726.95557238957,22693.2120354383,-2727.2126323372,1,0,0,0
20140111102408.daq,123,8,558.883333333333,-1,0,left,-0.656500514940831,275.816665649414,16,-0.000232550604652924,74.2390518188477,129.715679566547,3.77926993370056,0.575361847877502,-0.000203675765078515,-4.59204264847077,22699.2894425392,-2737.52299991904,22696.8395307514,-2737.77257286427,22694.3896189635,-2738.02214580951,1,0,0,0
20140111102408.daq,123,8,558.983333333333,-1,0,left,-0.661670544712649,275.680252075195,16,-0.000228593499757015,74.3318023681641,140.610897970862,3.86715984344482,0.589985013008118,-0.0096953371539712,-4.7779630808657,22700.4415478018,-2748.36263022659,22697.9910487585,-2748.60636955827,22695.5405497151,-2748.85010888995,1,0,0,0
20140111102408.daq,123,8,559.083333333333,-1,0,left,-0.685863358345841,275.550415039063,16,-0.000224645412476382,74.4246215820313,151.519725508144,4.83394956588745,0.649551510810852,-0.0286786612123251,-4.96398403980148,22701.5666882291,-2759.2179102882,22699.1156431443,-2759.4560959627,22696.6645980594,-2759.6942816372,1,0,0,0
20140111102408.daq,123,8,559.183333333333,-1,0,left,-0.720916618335764,275.418975830078,16,-0.000220706119442907,74.5182876586914,162.44221029455,4.74605989456177,0.739532470703125,-0.0096953371539712,-5.15004297899943,22702.6624279847,-2770.08957893947,22700.2108429408,-2770.32214117963,22697.7592578968,-2770.55470341978,1,0,0,0
20140111102408.daq,123,8,559.283333333333,-1,0,left,-0.763537220868102,275.282623291016,16,-0.000216775361505353,74.6140518188477,173.378578550622,4.70211458206177,0.776504814624786,-0.0096953371539712,-5.34235234873444,22703.7324767879,-2780.9779795485,22701.2803452349,-2781.20470685168,22698.8282136818,-2781.43143415487,1,0,0,0
20140111102408.daq,123,8,559.383333333333,-1,0,left,-0.74897492776995,275.136840820313,16,-0.000212851941395169,74.7124557495117,184.329181542958,5.18550968170166,0.797890961170197,-0.0096953371539712,-5.53638020894456,22704.7746124763,-2791.88348974633,22702.3219119799,-2792.10397715779,22699.8692114836,-2792.32446456925,1,0,0,0
20140111102408.daq,123,8,559.483333333333,-1,0,left,-0.692888067348292,274.969619750977,16,-0.000208933142683361,74.8134613037109,195.294411380943,6.10835456848145,0.802162945270538,0.00928821787238121,-5.72330273976434,22705.7900724257,-2802.80670785009,22703.3367388709,-2803.02003598342,22700.8834053162,-2803.23336411675,1,0,0,0
20140111102408.daq,123,8,559.583333333333,-1,0,left,-0.610670279448641,274.760360717773,16,-0.000205014665745012,74.9168014526367,206.274632012948,7.42670488357544,0.802642345428467,-0.0191869996488094,-5.90261813371422,22706.7756716287,-2813.74945390572,22704.3215753086,-2813.95382042634,22701.8674789884,-2814.15818694695,1,0,0,0
20140111102408.daq,123,8,559.683333333333,-1,0,left,-0.534602786686662,274.538772583008,16,-0.000201091236253405,75.0218811035156,217.270143139231,7.11908960342407,0.805183708667755,-0.0096953371539712,-6.07818403984557,22707.7331690107,-2824.71107166668,22705.2783006698,-2824.9059456061,22702.8234323289,-2825.10081954552,1,0,0,0
20140111102408.daq,123,8,559.783333333333,-1,0,left,-0.462245492064994,274.307250976563,16,-0.000197157678929768,75.1280975341797,228.281156340337,6.63569450378418,0.807939767837524,-0.0096953371539712,-6.24826402844656,22708.6568443645,-2835.69197094702,22706.2012086181,-2835.87692365531,22703.7455728716,-2836.06187636361,1,0,0,0
20140111102408.daq,123,8,559.883333333333,-1,0,left,-0.427392925382946,274.094177246094,16,-0.000193210169746907,75.2350158691406,239.307802070736,5.84468460083008,0.84210991859436,-0.0096953371539712,-6.41138275941828,22709.5425346719,-2846.69132369379,22707.0862280983,-2846.86714303232,22704.6299215246,-2847.04296237086,1,0,0,0
20140111102408.daq,123,8,559.983333333333,-1,0,left,-0.407515893496793,273.87956237793,16,-0.000189246882266277,75.3425750732422,250.350176935728,6.98725461959839,0.84733372926712,-0.0381705537438393,-6.57259267476113,22710.3910002299,-2857.70898378583,22707.9340523166,-2857.87560123632,22705.4771044033,-2858.04221868681,1,0,0,0
20140111102408.daq,123,8,560.083333333333,-1,0,left,-0.252423037020264,273.620971679688,16,-0.000185267640281033,75.4506454467773,261.408369055025,9.36028480529785,0.847877681255341,-0.0666455402970314,-6.72083784349636,22711.1977370328,-2868.74689022283,22708.7400621577,-2868.90241717149,22706.2823872826,-2869.05794412014,1,0,0,0
20140111102408.daq,123,8,560.183333333333,-1,0,left,-0.0506039964379283,273.313598632813,16,-0.000181273168815799,75.5587921142578,272.482420670134,10.063404083252,0.84784871339798,-0.0381705537438393,-6.84244996235977,22711.9604855999,-2879.80563052096,22709.5020117433,-2879.947970676,22707.0435378866,-2880.09031083104,1,0,0,0
20140111102408.daq,123,8,560.283333333333,-1,0,left,0.146540860011157,272.988403320313,12,-0.000177264682000362,75.6668395996094,283.572326838905,8.8768892288208,0.848639249801636,-0.0191869996488094,-6.93581521586916,22712.6732828228,-2890.88503025002,22710.2140406848,-2891.01341455616,22707.7547985468,-2891.1417988623,0,1,0,1
20140111102408.daq,123,8,560.383333333333,-1,0,left,0.275339290178863,272.709045410156,12,-0.000173244040405197,75.7750473022461,294.678086255841,6.10835456848145,0.864349901676178,0.00928821787238121,-7.00738916260629,22713.338024003,-2901.98259130654,22710.8781851333,-2902.0989835696,22708.4183462637,-2902.21537583267,0,1,0,1
20140111102408.daq,123,8,560.483333333333,-1,0,left,0.326512663557878,272.484786987305,12,-0.0001692139887174,75.8835830688477,305.799740509727,5.09761953353882,0.866629302501678,0.00928821787238121,-7.05650560721092,22713.9494306393,-2913.09663695766,22711.489155048,-2913.2034004267,22709.0288794568,-2913.31016389575,0,1,0,1
20140111102408.daq,123,8,560.583333333333,-1,0,left,0.317188879456694,272.295028686523,12,-0.000165177770073581,75.9925231933594,316.937341446654,5.66890478134155,0.867746770381927,-0.0191869996488094,-7.09562713648118,22714.5160348071,-2924.22727525373,22712.0554191188,-2924.32588994787,22709.5948034305,-2924.424504642,0,1,0,1
20140111102408.daq,123,8,560.683333333333,-1,0,left,0.366096871948628,272.039840698242,12,-0.000161137957250006,76.1014022827148,328.090932613606,10.2831296920776,0.86761087179184,-0.0476622171700001,-7.12142096681069,22715.0298116354,-2935.37745135511,22712.568781137,-2935.46510584348,22710.1077506386,-2935.55276033185,0,1,0,1
20140111102408.daq,123,8,560.783333333333,-1,0,left,0.631906100673177,271.713989257813,12,-0.000157095177798391,76.209342956543,339.260419363494,11.2938642501831,0.868119776248932,-0.000203675765078515,-7.12229983911816,22715.4943247858,-2946.54871508621,22713.0328355829,-2946.62237190781,22710.57134638,-2946.69602872941,0,1,1,1
20140111102408.daq,123,8,560.883333333333,-1,0,left,0.913045636417223,271.336349487305,12,-0.00015304737832334,76.3169097900391,350.445710312917,11.2938642501831,0.867342293262482,-0.0381705537438393,-7.08114754830921,22715.9028856584,-2957.7405017397,22713.4409644485,-2957.79793326229,22710.9790432387,-2957.85536478487,0,1,1,1
20140111102408.daq,123,8,560.983333333333,-1,0,left,1.21270431284262,270.904434204102,12,-0.000148989943296008,76.4229507446289,361.646683213257,12.7440490722656,0.868349850177765,-0.0476622171700001,-7.00234385109768,22716.2514094815,-2968.95256771768,22713.7891252882,-2968.99143897579,22711.3268410949,-2969.03031023389,0,1,1,1
20140111102408.daq,123,8,561.083333333333,-1,0,left,1.5098023295115,270.442352294922,12,-0.00014491638326655,76.5271072387695,372.863067364509,12.8319396972656,0.86927717924118,-0.0856290906667709,-6.88469487676264,22716.533538889,-2980.18350083279,22714.0710212834,-2980.20251308756,22711.6085036779,-2980.22152534234,0,1,1,1
20140111102408.daq,123,8,561.183333333333,-1,0,left,1.77252930888642,269.97639465332,12,-0.000140819545471194,76.6296081542969,384.094602790239,11.9969844818115,0.877620220184326,-0.0381705537438393,-6.73058235652702,22716.7430697537,-2991.43187770498,22714.2804789647,-2991.43086313963,22711.8178881757,-2991.42984857428,0,1,1,1
20140111102408.daq,123,8,561.283333333333,-1,0,left,1.95372595283237,269.55615234375,12,-0.000136693600538992,76.731315612793,395.341095067579,9.58000946044922,0.881536781787872,-0.0191869996488094,-6.54425311536192,22716.8772164636,-3002.69527696306,22714.4146993551,-3002.6762004391,22711.9521822466,-3002.65712391513,0,1,1,1
20140111102408.daq,123,8,561.383333333333,-1,0,left,2.15403443971041,269.180389404297,12,-0.000132536439050439,76.8330154418945,406.602504938983,8.78899955749512,0.895942211151123,0.00928821787238121,-6.32299972763278,22716.930068744,-3013.97232475083,22714.467729702,-3013.93709882571,22712.0053906601,-3013.90187290058,0,1,1,1
20140111102408.daq,123,8,561.483333333333,-1,0,left,2.39727982901837,268.889663696289,12,-0.000128351693769679,76.9355239868164,417.878865694103,5.80073976516724,0.90027117729187,-0.0096953371539712,-6.04016097734375,22716.9061270041,-3025.26115096842,22714.4439984005,-3025.21343134457,22711.9818697968,-3025.16571172073,0,1,1,1
20140111102408.daq,123,8,561.583333333333,-1,0,left,2.49003930917974,268.710067749023,12,-0.000124149807852312,77.0404815673828,429.170433672713,2.41697478294373,0.902579605579376,-0.0096953371539712,-5.70301239535052,22716.814861224,-3036.56049886249,22714.3528942948,-3036.50506184363,22711.8909273657,-3036.44962482478,0,1,1,1
20140111102408.daq,123,8,561.683333333333,-1,0,left,2.41392248911268,268.65998840332,12,-0.000119947895109328,77.1480331420898,440.477586437442,-1.05467987060547,0.923105239868164,0.0187798794358969,-5.32643375889619,22716.6633017756,-3047.86952002997,22714.2013842415,-3047.81193115168,22711.7394667075,-3047.75434227338,0,0,1,0
20140111102408.daq,123,8,561.783333333333,-1,0,left,2.16217499071809,268.746170043945,12,-0.000115768427237958,77.2579040527344,451.800689708394,-3.8232147693634,0.945618093013763,0.0282715409994125,-4.94024338205883,22716.4733612131,-3059.18759072719,22714.0113598416,-3059.13370501424,22711.5493584701,-3059.07981930128,0,0,1,0
20140111102408.daq,123,8,561.883333333333,-1,0,left,1.76980107462418,268.93359375,12,-0.000111636775174112,77.3696594238281,463.14004850098,-5.44917964935303,0.959953963756561,0.0282715409994125,-4.5658686116212,22716.2584709352,-3070.51671452076,22713.7963064675,-3070.47088268404,22711.3341419998,-3070.42505084732,0,0,1,0
20140111102408.daq,123,8,561.983333333333,-1,0,left,1.29058625139521,269.16845703125,12,-0.000107578174870103,77.4829635620117,474.495918688721,-5.14156484603882,0.968567609786987,-0.0096953371539712,-4.23166985615533,22716.038702267,-3081.85932619861,22713.5763706145,-3081.8235874695,22711.1140389621,-3081.78784874039,0,0,1,0
20140111102408.daq,123,8,562.083333333333,-1,0,left,0.963528008581989,269.401397705078,12,-0.000103614772154139,77.5966796875,485.868456276134,-4.17477464675903,0.969891011714935,-0.0381705537438393,-3.94396861307275,22715.8285571326,-3093.21828149631,22713.3661005317,-3093.19255384554,22710.9036439308,-3093.16682619477,0,0,1,0
20140111102408.daq,123,8,562.183333333333,-1,0,left,0.674030966806185,269.608581542969,12,0.0001,77.7096176147461,497.257621912398,-3.51559972763062,0.970708191394806,0.0187798794358969,-3.69293269723997,22715.6421842347,-3104.5951347102,22713.179650701,-3104.57831155011,22710.7171171673,-3104.56148839002,0,0,1,0
20140111102408.daq,123,8,562.283333333333,-1,0,left,0.345363068635095,269.784881591797,12,0.0001,77.8215484619141,508.663277589942,-2.81247973442078,0.970644235610962,0.0282715409994125,-3.49530402358116,22715.4870853505,-3115.99076052065,22713.0245117094,-3115.98151468413,22710.5619380682,-3115.9722688476,0,0,1,0
20140111102408.daq,123,8,562.383333333333,-1,0,left,0.074615478515625,269.925384521484,12,0.0001,77.9328231811523,520.085295744993,-1.88963496685028,0.969922304153442,0.00928821787238121,-3.36731615936972,22715.3668697801,-3127.40432047018,22712.9042808704,-3127.40111347387,22710.4416919606,-3127.39790647755,0,0,1,0
20140111102408.daq,123,8,562.483333333333,-1,0,left,-0.013580322265625,270.013580322266,12,0.0001,78.0438537597656,531.523611476689,0,0.904660403728485,-0.000203675765078515,-3.27954770069598,22715.2785707405,-3138.83672543181,22712.8159798117,-3138.83730911841,22710.3533888829,-3138.83789280502,0,0,1,0
20140111102408.daq,123,8,562.583333333333,-1,0,left,-0.04339599609375,270.043395996094,12,0.0001,78.1551055908203,542.978223945796,1.53807497024536,0.863247454166412,-0.0191869996488094,-3.22106470401649,22715.219865875,-3150.28740752653,22712.7572755833,-3150.2892727002,22710.2946852917,-3150.29113787387,0,0,1,0
20140111102408.daq,123,8,562.683333333333,1,0,left,-0.028564453125,270.028564453125,12,0.0001,78.2666473388672,554.449177818275,1.71385490894318,0.871455430984497,0.00928821787238121,-3.18552005816122,22715.1818402564,-3161.7565227288,22712.7192495644,-3161.75775043812,22710.2566588725,-3161.75897814743,0,0,1,0
20140111102408.daq,123,9,775.1,-1,0,left,-0.849014282226563,270.849014282227,12,0.0001,75.462646484375,0,3.38376474380493,0.758749783039093,-0.000203675765078515,-3.33804759440479,22715.3202718397,-26801.2008086028,22712.8579511996,-26801.2372981738,22710.3956305595,-26801.2737877449,1,0,0,0
20140111102408.daq,123,9,775.2,-1,0,left,-0.749420166015625,270.749420166016,12,0.0001,75.5656509399414,11.0754266555305,1.40623998641968,0.757759571075439,0.00928821787238121,-3.52153656648171,22715.5211837087,-26812.277561432,22713.0588033608,-26812.3097708329,22710.5964230128,-26812.3419802338,1,0,0,0
20140111102408.daq,123,9,775.3,-1,0,left,-0.7164306640625,270.716430664063,12,0.0001,75.6691513061523,22.1659991771376,0,0.754405915737152,0.00928821787238121,-3.70470263324308,22715.7047026332,-26823.3682422233,22713.242304148,-26823.3990338408,22710.7799056629,-26823.4298254584,1,0,0,0
20140111102408.daq,123,9,775.4,-1,0,left,-0.73931884765625,270.739318847656,12,0.0001,75.7730026245117,33.2717788289738,-0.966789960861206,0.760249376296997,0.0377632007002831,-3.87035434060725,22715.8701721806,-26834.4711772313,22713.4077861924,-26834.502952511,22710.9454002041,-26834.5347277906,1,0,0,0
20140111102408.daq,123,9,775.5,-1,0,left,-0.79925537109375,270.799255371094,12,0.0001,75.8771286010742,44.3928098107863,-1.23045992851257,0.757463276386261,0.00928821787238121,-4.02665305947878,22716.0261994187,-26845.5887947514,22713.5638480175,-26845.6231458897,22711.1014966164,-26845.6574970281,1,0,0,0
20140111102408.daq,123,9,775.6,-1,0,left,-0.872833251953125,270.872833251953,12,0.0001,75.9814605712891,55.5291300746321,-1.14256989955902,0.756870090961456,0.0472550950944424,-4.17779012143252,22716.17720345,-26856.7197322255,22713.7148981921,-26856.7572454279,22711.2525929342,-26856.7947586303,1,0,0,0
20140111102408.daq,123,9,775.7,-1,0,left,-0.951446533203125,270.951446533203,12,0.0001,76.0857849121094,66.6807550997546,-1.2744048833847,0.75875586271286,0.00928821787238121,-4.33097085983548,22716.33046725,-26867.8642068431,22713.8682157801,-26867.9050984412,22711.4059643103,-26867.9459900392,1,0,0,0
20140111102408.daq,123,9,775.8,-1,0,left,-1.03190612792969,271.03190612793,12,0.0001,76.1898956298828,77.847666702728,-1.62596487998962,0.762237548828125,0.104205295443535,-4.48992198697851,22716.4897009154,-26879.0262055294,22714.0275092968,-26879.0705547884,22711.5653176782,-26879.1149040474,1,0,0,0
20140111102408.daq,123,9,775.9,-1,0,left,-1.11679077148438,271.116790771484,12,0.0001,76.2937088012695,89.0298263719742,-1.71385490894318,0.763257741928101,0.0472550950944424,-4.66093140244179,22716.6609216931,-26890.201755074,22714.1987984808,-26890.2497520605,22711.7366752684,-26890.2977490471,1,0,0,0
20140111102408.daq,123,9,776,-1,0,left,-1.19715881347656,271.197158813477,12,0.0001,76.3972549438477,100.227192518716,-1.23045992851257,0.741373240947723,0.0282715409994125,-4.84571007607926,22716.8455343982,-26901.3930387658,22714.3834809328,-26901.4444892921,22711.9214274673,-26901.4959398183,1,0,0,0
20140111102408.daq,123,9,776.1,-1,0,left,-1.26736450195313,271.267364501953,12,0.0001,76.5005111694336,111.439726071898,-0.791009962558746,0.64705091714859,-0.000203675765078515,-5.04582726286546,22717.0451469363,-26912.598251146,22714.5831583625,-26912.6527184373,22712.1211697887,-26912.7071857286,1,0,0,0
20140111102408.daq,123,9,776.2,-1,0,left,-1.31224060058594,271.312240600586,12,0.0001,76.6026153564453,122.667338725303,0.131834998726845,0.538154602050781,-0.0096953371539712,-5.25883222371173,22717.2588318899,-26923.8197419985,22714.796886732,-26923.8761375902,22712.3349415741,-26923.9325331819,1,0,0,0
20140111102408.daq,123,9,776.3,-1,0,left,-1.34922790527344,271.349227905273,12,0.0001,76.7015609741211,133.909718936156,0,0.451330542564392,0.0472550950944424,-5.48650839293177,22717.4857050554,-26935.0570610994,22715.0237968166,-26935.1150459885,22712.5618885779,-26935.1730308776,1,0,0,0
20140111102408.daq,123,9,776.4,-1,0,left,-1.37608337402344,271.376083374023,12,0.0001,76.7961959838867,145.1663000341,-0.175779983401299,0.36801889538765,-0.0096953371539712,-5.72370130013577,22717.7236764672,-26946.3083147186,22715.2617956773,-26946.367453538,22712.7999148875,-26946.4265923573,0,1,0,1
20140111102408.daq,123,9,776.5,-1,0,left,-1.40971374511719,271.409713745117,12,0.0001,76.8850708007813,156.436371466603,-0.483394980430603,0.310719549655914,0.0377632007002831,-5.97201827343754,22717.9718275978,-26957.5730626606,22715.5099819441,-26957.6336464969,22713.0481362905,-26957.6942303333,0,1,0,1
20140111102408.daq,123,9,776.6,-1,0,left,-1.44515991210938,271.445159912109,12,0.0001,76.9652633666992,167.718904797403,0.131834998726845,0.283590614795685,0.0187798794358969,-6.23050697583777,22718.2298548793,-26968.8514338157,22715.7680471771,-26968.9135406669,22713.306239475,-26968.9756475181,0,1,0,1
20140111102408.daq,123,9,776.7,-1,0,left,-1.37660217285156,271.376602172852,12,0.0001,77.022834777832,179.011729111262,6.5038595199585,0.287265866994858,-0.0191869996488094,-6.48757052674739,22718.4873800843,-26980.1403324479,22716.02549983,-26980.1994935589,22713.5636195757,-26980.25865467,0,1,0,1
20140111102408.daq,123,9,776.8,-1,0,left,-1.15679931640625,271.156799316406,12,0.0001,77.0541000366211,190.311010315076,11.2059745788574,0.32127845287323,0.0187798794358969,-6.74153473036904,22718.7414989059,-26991.442910128,22716.2794098092,-26991.4926263562,22713.8173207125,-26991.5423425843,0,1,0,1
20140111102408.daq,123,9,776.9,1,0,left,-0.789993286132813,270.789993286133,12,0.0001,77.0632171630859,201.613189398398,12.7001047134399,0.349227905273438,0.0187798794358969,-6.97680285213814,22718.9768021826,-27002.7550459959,22716.5144452606,-27002.7889990851,22714.0520883387,-27002.8229521744,0,1,0,1
20140111102408.daq,123,9,777,1,0,left,-0.3310546875,270.3310546875,12,0.0001,77.0606536865234,212.915699420162,12.3924894332886,0.383559465408325,0.0567467585206032,-7.17707751318523,22719.1770708221,-27014.0732462787,22716.7145209311,-27014.0874750363,22714.25197104,-27014.1017037939,0,1,0,1
20140111102408.daq,123,9,777.1,1,0,left,0.16265869140625,269.837341308594,12,0.0001,77.0571594238281,224.217649205741,11.6454248428345,0.440617442131042,0.0377632007002831,-7.32629620319102,22719.3262686824,-27025.3940225314,22716.8636876081,-27025.387031418,22714.4011065337,-27025.3800403046,0,1,0,1
20140111102408.daq,123,9,777.2,1,0,left,0.648513793945313,269.351486206055,12,0.0001,77.0637283325195,235.519699419827,10.502854347229,0.455065995454788,0.0377632007002831,-7.41536759103775,22719.4153035733,-27036.7143479578,22716.9528703186,-27036.6864752219,22714.4904370639,-27036.658602486,0,1,0,1
20140111102408.daq,123,9,777.3,1,0,left,1.07649230957031,268.92350769043,12,0.0001,77.0830535888672,246.82368901345,8.26165962219238,0.475110560655594,0.0472550950944424,-7.43372802553089,22719.4336244184,-27048.0369703158,22716.9714680568,-27047.9907050528,22714.5093116952,-27047.9444397898,0,1,1,1
20140111102408.daq,123,9,777.4,1,0,left,1.40461730957031,268.59538269043,12,0.0001,77.1137466430664,258.13133879198,4.96578454971313,0.513455092906952,0.0472550950944424,-7.37233415089897,22719.3721633825,-27059.3570962533,22716.9103123497,-27059.2967313973,22714.4484613169,-27059.2363665413,0,1,1,1
20140111102408.daq,123,9,777.5,1,0,left,1.61441040039063,268.385589599609,12,0.0001,77.1575393676758,269.444418516206,2.54880976676941,0.576286435127258,0.0947136357426643,-7.24017657451526,22719.2399278325,-27070.6783168812,22716.7783143332,-27070.6089381851,22714.3167008339,-27070.5395594889,0,1,1,1
20140111102408.daq,123,9,777.6,1,0,left,1.709228515625,268.290771484375,12,0.0001,77.2182769775391,280.765114673806,0.26366999745369,0.638042390346527,0.0662384182214737,-7.04097849432388,22719.0406443075,-27082.000789549,22716.5791489929,-27081.9273372543,22714.1176536783,-27081.8538849597,0,1,1,1
20140111102408.daq,123,9,777.7,1,0,left,1.67317199707031,268.32682800293,12,0.0001,77.2928314208984,292.095848551915,-2.72458982467651,0.655672669410706,0.0377632007002831,-6.79328281028227,22718.7928975073,-27093.3280942565,22716.3313564562,-27093.2561910075,22713.8698154051,-27093.1842877585,0,1,1,1
20140111102408.daq,123,9,777.8,1,0,left,1.52737426757813,268.472625732422,12,0.0001,77.3743591308594,303.438069882868,-4.79000473022461,0.653309226036072,0.0852219760417938,-6.51139410500346,22718.5109876177,-27104.6587472519,22716.0492715677,-27104.5931079904,22713.5875555177,-27104.5274687289,0,1,1,1
20140111102408.daq,123,9,777.9,1,0,left,1.30462646484375,268.695373535156,12,0.0001,77.4606475830078,314.792613799087,-5.88862991333008,0.654489040374756,0.0187798794358969,-6.21856377945138,22718.2182421662,-27115.9993160263,22715.7562895355,-27115.9432476073,22713.2943369048,-27115.8871791883,0,1,1,1
20140111102408.daq,123,9,778,1,0,left,1.05006408691406,268.949935913086,12,0.0001,77.549446105957,326.16003261062,-5.66890478134155,0.681094884872437,0.00928821787238121,-5.92956443972185,22717.9294098752,-27127.3508041307,22715.4672324352,-27127.3056745656,22713.0050549953,-27127.2605450005,0,1,1,1
20140111102408.daq,123,9,778.1,1,0,left,0.79180908203125,269.208190917969,12,0.0001,77.6387634277344,337.540526894714,-5.18550968170166,0.695674240589142,0.00928821787238121,-5.66227179506346,22717.6622648501,-27138.7158061127,22715.1999090054,-27138.6817749874,22712.7375531607,-27138.6477438621,0,0,1,0
20140111102408.daq,123,9,778.2,1,0,left,0.5511474609375,269.448852539063,12,0.0001,77.7281036376953,348.93412285416,-4.4384446144104,0.696240246295929,0.00928821787238121,-5.42539190921399,22717.4252510258,-27150.0948298671,22714.9627739608,-27150.0711417377,22712.5002968957,-27150.0474536082,0,0,1,0
20140111102408.daq,123,9,778.3,1,0,left,0.347137451171875,269.652862548828,12,0.0001,77.8176422119141,360.340832331509,-2.98825979232788,0.694437265396118,-0.000203675765078515,-5.22765521320327,22717.226958662,-27161.4903039737,22714.7644128619,-27161.4753839859,22712.3018670619,-27161.4604639981,0,0,1,0
20140111102408.daq,123,9,778.4,1,0,left,0.246551513671875,269.753448486328,12,0.0001,77.9078140258789,371.760711928502,1.7577999830246,0.695601880550385,-0.0191869996488094,-5.06717343016029,22717.0671711842,-27172.9019258485,22714.6046029861,-27172.891329018,22712.1420347879,-27172.8807321875,0,0,1,0
20140111102408.daq,123,9,778.5,1,0,left,0.26824951171875,269.731750488281,12,0.0001,77.9991760253906,383.193905527376,4.70211458206177,0.695513546466827,-0.0191869996488094,-4.93782397563689,22716.9369217857,-27184.3321407553,22714.4743577771,-27184.3206113473,22712.0117937686,-27184.3090819393,0,0,1,0
