daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130509104750.daq,32,5,1248.85,1,0,right,-0.225022421840436,229.009002685547,12,0.00229113789533627,40.3992767333984,58.6433469633048,-26.4548892974854,0.276444673538208,0.0408081449568272,3.35526871873766,-51698.0715879276,-61978.2994370586,-51699.9303827774,-61976.6841240456,-51701.7891776272,-61975.0688110327,1,0,0,0
20130509104750.daq,32,5,1248.95,1,0,right,-0.278574051217333,229.802825927734,12,0.00228652625581904,40.4589729309082,64.5729884008033,-26.4548892974854,0.276172041893005,0.059791699051857,3.38399935985375,-51701.9474236392,-61982.7384107869,-51703.8284192582,-61981.1490052676,-51705.7094148771,-61979.5595997483,1,0,0,0
20130509104750.daq,32,5,1249.05,1,0,right,-0.333436732870041,230.59619140625,12,0.00228115408177448,40.5169372558594,70.5112540067785,-26.4109439849854,0.276735186576843,0.00284126540645957,3.40620188044603,-51705.7683687523,-61987.2430878997,-51707.6711915881,-61985.6798797629,-51709.5740144239,-61984.1166716261,1,0,0,0
20130509104750.daq,32,5,1249.15,1,0,right,-0.394880185057445,231.385681152344,12,0.00227497248413393,40.5736427307129,76.4579212906683,-26.059383392334,0.276597619056702,-0.00665039615705609,3.42340242173698,-51709.5307444945,-61991.8016815625,-51711.4549257611,-61990.2648403616,-51713.3791070278,-61988.7279991608,1,0,0,0
20130509104750.daq,32,5,1249.25,1,0,right,-0.441754686927879,232.165115356445,12,0.00226793019746348,40.6296463012695,82.4128485148976,-25.4441547393799,0.276774823665619,-0.0351256132125854,3.43230604104378,-51713.2349583392,-61996.4179910101,-51715.179867635,-61994.9074671756,-51717.1247769307,-61993.3969433411,1,0,0,0
20130509104750.daq,32,5,1249.35,1,0,right,-0.437391380907854,232.931701660156,12,0.00225999104772101,40.6851997375488,88.3759545534558,-25.0047035217285,0.276658833026886,-0.0161420572549105,3.4424012606747,-51716.8812063065,-62001.0919904505,-51718.8461509086,-61999.6076228633,-51720.8110955107,-61998.1232552761,1,0,0,0
20130509104750.daq,32,5,1249.45,1,0,right,-0.500181128408826,233.693572998047,12,0.00225114200134194,40.7403450012207,94.3471806132147,-25.0486488342285,0.273168236017227,0.012333158403635,3.44583488203211,-51720.4728893795,-62005.8238468808,-51722.4573975654,-62004.3657379399,-51724.4419057513,-62002.907628999,1,0,0,0
20130509104750.daq,32,5,1249.55,1,0,right,-0.514928267239952,234.455535888672,12,0.00224138987182345,40.7949485778809,100.326458669486,-25.3123188018799,0.244203194975853,0.012333158403635,3.44509220301927,-51724.0018965946,-62010.6058340903,-51726.005619767,-62009.1742448085,-51728.0093429394,-62007.7426555267,1,0,0,0
20130509104750.daq,32,5,1249.65,1,0,right,-0.503636477268117,235.22477722168,12,0.00223071846517695,40.8471298217773,106.313612809201,-25.5320434570313,0.214735254645348,-0.00665039615705609,3.44825384748463,-51727.4755835345,-62015.4419640824,-51729.4983457675,-62014.0374045884,-51731.5211080005,-62012.6328450944,1,0,0,0
20130509104750.daq,32,5,1249.75,1,0,right,-0.573930644223708,235.997955322266,12,0.00221906583852185,40.8913612365723,112.307919751445,-25.4880981445313,0.214934453368187,0.00284126540645957,3.44336228517935,-51730.8863592554,-62020.332168391,-51732.9278905749,-62018.955032125,-51734.9694218944,-62017.5778958591,1,0,0,0
20130509104750.daq,32,5,1249.85,1,0,right,-0.588818613804733,236.744155883789,12,0.0022063884239176,40.9213256835938,118.307755296133,-25.5320434570313,0.215295001864433,0.0218248199671507,3.43804941777951,-51734.2362448682,-62025.2682106636,-51736.2955378952,-62023.9177786393,-51738.3548309222,-62022.567346615,1,0,0,0
20130509104750.daq,32,5,1249.95,1,0,right,-0.641324644618862,237.559463500977,12,0.00219266039739689,40.9412155151367,124.311209110616,-25.4880981445313,0.214593634009361,0.078775018453598,3.42475937583934,-51737.5150799772,-62030.2552605703,-51739.5933802498,-62028.9342676102,-51741.6716805223,-62027.6132746501,1,0,0,0
20130509104750.daq,32,5,1250.05,1,0,right,-0.664523115281213,238.342346191406,12,0.002177868833957,40.9507522583008,130.316732292849,-25.2683734893799,0.21537446975708,0.0313164815306664,3.41686035127619,-51740.7333951957,-62035.284148779,-51742.8295507887,-62033.9916758959,-51744.9257063816,-62032.6992030128,1,0,0,0
20130509104750.daq,32,5,1250.15,1,0,right,-0.727874971912854,239.114166259766,12,0.00216201119769472,40.9531593322754,136.323102496637,-24.2576389312744,0.214977160096169,-0.00665039615705609,3.39935344795938,-51743.8820011135,-62040.3590938955,-51745.9953766415,-62039.09497432,-51748.1087521695,-62037.8308547446,1,0,0,0
20130509104750.daq,32,5,1250.25,1,0,right,-0.70229258912849,239.860000610352,12,0.00214509457949174,40.9510955810547,142.329468411001,-23.3787384033203,0.219654694199562,0.00284126540645957,3.38042615437771,-51746.9618935557,-62045.4760718238,-51749.0915449463,-62044.2395689415,-51751.2211963368,-62043.0030660591,1,0,0,0
20130509104750.daq,32,5,1250.35,1,0,right,-0.693059360824861,240.598937988281,12,0.00212714297640278,40.946231842041,148.335309616785,-23.862133026123,0.234179124236107,0.0313164815306664,3.36189116099749,-51749.9757394665,-62050.6353183787,-51752.1211603471,-62049.4263834473,-51754.2665812278,-62048.2174485159,1,0,0,0
20130509104750.daq,32,5,1250.45,1,0,right,-0.719686356487387,241.345764160156,12,0.00210819570088631,40.9407806396484,154.340357092457,-24.3455295562744,0.24105978012085,0.0313164815306664,3.34113086358276,-51752.9186671406,-62055.8291567368,-51755.0796632777,-62054.648288362,-51757.2406594148,-62053.4674199871,1,0,0,0
20130509104750.daq,32,5,1250.55,1,0,right,-0.721200782034771,242.095855712891,12,0.0020882979145366,40.9382934570313,160.344784046902,-24.2576389312744,0.241344332695007,-0.00665039615705609,3.32069744889508,-51755.79489425,-62061.0614384852,-51757.9711641803,-62059.9089613211,-51760.1474341107,-62058.756484157,1,0,0,0
20130509104750.daq,32,5,1250.65,1,0,right,-0.735915613022485,242.845092773438,12,0.00206749788647996,40.9405326843262,166.349187829124,-24.1697483062744,0.241413161158562,0.00284126540645957,3.30015605199258,-51758.6047010528,-62066.3321281146,-51760.7958550311,-62065.2082070022,-51762.9870090094,-62064.0842858898,1,0,0,0
20130509104750.daq,32,5,1250.75,1,0,right,-0.731934381137762,243.592788696289,12,0.00204584504965602,40.9473533630371,172.354262020468,-24.2576389312744,0.241490229964256,0.00284126540645957,3.27381189747446,-51761.3403292613,-62071.641223226,-51763.5459631494,-62070.5459910244,-51765.7515970374,-62069.4507588228,1,0,0,0
20130509104750.daq,32,5,1250.85,1,0,right,-0.756659089261575,244.310638427734,12,0.00202338741669853,40.9574890136719,178.360620941196,-24.2576389312744,0.241751194000244,0.0218248199671507,3.25320184975622,-51763.7888217518,-62076.5354714249,-51766.0080041624,-62075.4679584966,-51768.227186573,-62074.4004455683,1,0,0,0
20130509104750.daq,32,5,1250.95,1,0,right,-0.716516595623375,245.087387084961,12,0.00200017031250027,40.9716682434082,184.368760998972,-24.081859588623,0.241624519228935,0.0313164815306664,3.23253182060824,-51766.6122681577,-62082.3629385401,-51768.8457182814,-62081.3256078464,-51771.0791684052,-62080.2882771526,1,0,0,0
20130509104750.daq,32,5,1251.05,1,0,right,-0.769081643286256,245.824661254883,12,0.00197623388026459,40.9874229431152,190.379087870839,-23.6424083709717,0.241694211959839,0.012333158403635,3.20858302500865,-51769.1453292728,-62087.7755312966,-51771.3919423493,-62086.7670254176,-51773.6385554258,-62085.7585195385,1,0,0,0
20130509104750.daq,32,5,1251.15,1,0,right,-0.688725012301916,246.554870605469,12,0.00195161231006204,41.004508972168,196.391830668043,-23.5545196533203,0.241279602050781,0.0313164815306664,3.18646166502797,-51771.608520205,-62093.2265419125,-51773.8678034454,-62092.2467492492,-51776.1270866858,-62091.2669565859,1,0,0,0
20130509104750.daq,32,5,1251.25,1,0,right,-0.676583385098525,247.283111572266,12,0.00192633582300499,41.0223999023438,202.407143996345,-23.6424083709717,0.242547810077667,0.00284126540645957,3.1676974833042,-51774.0015106251,-62098.708181603,-51776.2730644032,-62097.7571832556,-51778.5446181813,-62096.8061849083,1,0,0,0
20130509104750.daq,32,5,1251.35,1,0,right,-0.716472198677934,248.020492553711,12,0.00190043780949031,41.0406265258789,208.425111359698,-24.3455295562744,0.242648974061012,0.0313164815306664,3.14709773322561,-51776.3274759916,-62104.2243651511,-51778.6110804039,-62103.3026790272,-51780.8946848163,-62102.3809929032,1,0,0,0
20130509104750.daq,32,5,1251.45,1,0,right,-0.692550149103113,248.773590087891,12,0.00187395585961358,41.0589027404785,214.445756489789,-24.9607582092285,0.241914749145508,0.0218248199671507,3.12412928891054,-51778.5781743143,-62109.771159193,-51780.8736957881,-62108.8795675899,-51783.1692172619,-62107.9879759868,1,0,0,0
20130509104750.daq,32,5,1251.55,1,0,right,-0.702706542674264,249.535568237305,12,0.00184692672347171,41.0772972106934,220.469090016937,-24.8289241790771,0.243036553263664,0.012333158403635,3.10679526200605,-51780.7618813238,-62115.3485323256,-51783.0690567547,-62114.48754687,-51785.3762321855,-62113.6265614145,1,0,0,0
20130509104750.daq,32,5,1251.65,1,0,right,-0.708334558319279,250.294281005859,12,0.00181938824101531,41.0959014892578,226.495133761273,-24.3455295562744,0.242741167545319,0.012333158403635,3.08852417797357,-51782.8716010897,-62120.9564892561,-51785.1899751073,-62120.1261300939,-51787.5083491248,-62119.2957709318,1,0,0,0
20130509104750.daq,32,5,1251.75,1,0,right,-0.72888681448444,251.043685913086,12,0.00179138084151648,41.1149444580078,232.523938543134,-23.993968963623,0.242834374308586,0.012333158403635,3.06778240972879,-51784.9077435975,-62126.5950580816,-51787.2367797514,-62125.7950924464,-51789.5658159053,-62124.9951268112,1,0,0,0
20130509104750.daq,32,5,1251.85,1,0,right,-0.730447483947671,251.788040161133,12,0.00176294764376449,41.1341781616211,238.555553178041,-24.1258029937744,0.242796346545219,0.012333158403635,3.04845334310726,-51786.8739400209,-62132.2642462279,-51789.2131720405,-62131.4946047645,-51791.55240406,-62130.7249633012,1,0,0,0
20130509104750.daq,32,5,1251.95,1,0,right,-0.732222214008061,252.531967163086,12,0.00173413321399637,41.1535301208496,244.589997667776,-24.1697483062744,0.24207866191864,0.00284126540645957,3.02468514244647,-51788.7620788565,-62137.9601383158,-51791.1111064259,-62137.220933404,-51793.4601339953,-62136.4817284922,1,0,0,0
20130509104750.daq,32,5,1252.05,1,0,right,-0.7346065961965,253.277206420898,12,0.00170498047257221,41.1728591918945,250.627281756781,-24.1258029937744,0.242047265172005,-0.00665039615705609,3.00387275784648,-51790.5798656041,-62143.6827259841,-51792.9383089509,-62142.9741362557,-51795.2967522977,-62142.2655465273,1,0,0,0
20130509104750.daq,32,5,1252.15,1,0,right,-0.712000815319243,254.022735595703,12,0.0016755279656622,41.1921157836914,256.667394395146,-24.1258029937744,0.242370948195457,-0.0256337188184261,2.9829818949168,-51792.3234702946,-62149.4320132862,-51794.6909338556,-62148.7541705973,-51797.0583974165,-62148.0763279083,1,0,0,0
20130509104750.daq,32,5,1252.25,1,0,right,-0.729011434794756,254.767807006836,12,0.00164580880132962,41.2112579345703,262.710324346437,-24.1258029937744,0.243084847927094,-0.00665039615705609,2.96200722966926,-51793.992950763,-62155.2040996024,-51796.3690285381,-62154.5570997335,-51798.7451063131,-62153.9100998647,1,0,0,0
20130509104750.daq,32,5,1252.35,1,0,right,-0.732362829417241,255.514663696289,12,0.00161585101673029,41.2302284240723,268.756048904674,-24.2576389312744,0.242984116077423,-0.00665039615705609,2.94032708924848,-51795.5881672246,-62161.002874533,-51797.9724766126,-62160.3869011845,-51800.3567860005,-62159.770927836,1,0,0,0
20130509104750.daq,32,5,1252.45,1,0,right,-0.720354123414666,256.263916015625,12,0.00158567941476142,41.2491760253906,274.804551798006,-24.2576389312744,0.243032157421112,-0.0256337188184261,2.92174198707684,-51797.1090884121,-62166.8205163527,-51799.5012487421,-62166.2357742053,-51801.8934090721,-62165.6510320578,1,0,0,0
20130509104750.daq,32,5,1252.55,1,0,right,-0.672002021147819,257.006973266602,12,0.00155531861297289,41.268238067627,280.855839553813,-23.6424083709717,0.242952033877373,0.012333158403635,2.90302973041494,-51798.5523820711,-62172.6649189753,-51800.9519244244,-62172.1112485695,-51803.3514667777,-62171.5575781638,1,0,0,0
20130509104750.daq,32,5,1252.65,1,0,right,-0.7077395268185,257.717651367188,12,0.001524795734662,41.2879371643066,286.909961547135,-21.8406639099121,0.242604240775108,-0.0161420572549105,2.88445306055582,-51799.9236781641,-62178.5285721564,-51802.3299033041,-62178.0047067165,-51804.7361284441,-62177.4808412767,1,0,0,0
20130509104750.daq,32,5,1252.75,1,0,right,-0.615297156031374,258.405029296875,12,0.00149414121523087,41.3081893920898,292.967022962112,-21.6209392547607,0.242095097899437,0.0692833587527275,2.87029990460433,-51801.2223768491,-62184.4114503255,-51803.6347134965,-62183.9164893947,-51806.0470501439,-62183.4215284638,1,0,0,0
20130509104750.daq,32,5,1252.85,1,0,right,-0.555692153353334,259.088455200195,12,0.00146338776158688,41.328369140625,299.027053078753,-22.0603885650635,0.242218092083931,0.012333158403635,2.86424045358221,-51802.4003361415,-62190.067275269,-51804.8184049497,-62189.6011232957,-51807.2364737579,-62189.1349713223,1,0,0,0
20130509104750.daq,32,5,1252.95,1,0,right,-0.442337343099894,259.757614135742,12,0.00143256891980041,41.3487281799316,305.090006671569,-20.917818069458,0.243315830826759,-0.0541089363396168,2.86726737747631,-51803.6105767506,-62196.2383811805,-51806.0339247264,-62195.8005010463,-51808.4572727021,-62195.3626209121,1,0,0,0
20130509104750.daq,32,5,1253.05,1,0,right,-0.336577038586881,260.396881103516,12,0.00140171791822095,41.3698043823242,311.156038486239,-19.6873588562012,0.243046447634697,0.00284126540645957,2.87120826544458,-51804.6978642511,-62202.1750196705,-51807.1259468569,-62201.7642042828,-51809.5540294627,-62201.3533888951,1,0,0,0
20130509104750.daq,32,5,1253.15,1,0,right,-0.230304339758447,261.03742980957,12,0.00137086510168337,41.3908920288086,317.225175984393,-20.8299293518066,0.242506876587868,-0.00665039615705609,2.89020377547891,-51805.722667975,-62208.1268005701,-51808.1551915356,-62207.7431554857,-51810.5877150961,-62207.3595104013,1,0,0,0
20130509104750.daq,32,5,1253.25,1,0,right,-0.168464305708653,261.681213378906,12,0.00134003652559513,41.4117546081543,323.297382705947,-20.961763381958,0.243016585707664,0.00284126540645957,2.91765068502491,-51806.677054871,-62214.0936921836,-51809.1137354794,-62213.7374029241,-51811.5504160877,-62213.3811136645,1,0,0,0
20130509104750.daq,32,5,1253.35,1,0,right,-0.157585513126946,262.331359863281,12,0.00130925399989893,41.4326286315918,329.372651470752,-20.7859840393066,0.24329574406147,0.0313164815306664,2.95005147092808,-51807.5686425191,-62220.0756382528,-51810.0092090546,-62219.7470208317,-51812.44977559,-62219.4184034107,1,0,0,0
20130509104750.daq,32,5,1253.45,1,0,right,-0.165387573694943,262.984558105469,12,0.00127853720599142,41.4533805847168,335.450975238564,-21.137544631958,0.245684579014778,0.012333158403635,2.98105700498034,-51808.3898402529,-62226.0687756628,-51810.8339944978,-62225.7680025753,-51813.2781487428,-62225.4672294877,1,0,0,0
20130509104750.daq,32,5,1253.55,1,0,right,-0.208417361514194,263.652786254883,12,0.00124790653436007,41.4738922119141,341.532323750318,-21.8846092224121,0.252123415470123,0.0218248199671507,3.0124177688002,-51809.1437933168,-62232.0728883237,-51811.5912891074,-62231.8006406819,-51814.038784898,-62231.5283930401,1,0,0,0
20130509104750.daq,32,5,1253.65,1,0,right,-0.265499299737996,264.314697265625,12,0.0012173755963408,41.4952697753906,347.616718080084,-20.5223140716553,0.255660176277161,0.00284126540645957,3.0391934212878,-51809.8279748708,-62238.0883358323,-51812.2784524189,-62237.8443804886,-51814.728929967,-62237.6004251448,1,0,0,0
20130509104750.daq,32,5,1253.75,1,0,right,-0.349449156765672,264.931076049805,12,0.00118694963369186,41.5197677612305,353.704456949068,-18.2811183929443,0.277952194213867,-0.00665039615705609,3.05819989338646,-51810.4448852696,-62244.1158808659,-51812.8978454025,-62243.8983009736,-51815.3508055355,-62243.6807210813,1,0,0,0
20130509104750.daq,32,5,1253.85,1,0,right,-0.361989163265832,265.521102905273,12,0.00115664147041569,41.5485877990723,359.796082736371,-18.2371730804443,0.306408792734146,-0.0161420572549105,3.06628730054399,-51810.9971894372,-62250.1552412115,-51813.4522600856,-62249.9629327753,-51815.9073307341,-62249.7706243392,1,0,0,0
20130509104750.daq,32,5,1253.95,1,0,right,-0.415517809266134,266.08723449707,12,0.00112647152359523,41.5859832763672,365.892498692279,-17.6219444274902,0.329867660999298,0.0218248199671507,3.07392265147211,-51811.4886262875,-62256.2064199852,-51813.9454772328,-62256.038378752,-51816.4023281781,-62255.8703375188,1,0,0,0
20130509104750.daq,32,5,1254.05,1,0,right,-0.471305512975675,266.61376953125,12,0.00109646660802706,41.6364593505859,371.995317314242,-15.5125846862793,0.355789303779602,0.0218248199671507,3.07306859561013,-51811.9201764492,-62262.2697913829,-51814.378467891,-62262.1243348226,-51816.8367593327,-62261.9788782623,1,0,0,0
20130509104750.daq,32,5,1254.15,1,0,right,-0.4652961395538,267.078338623047,12,0.00106665899413183,41.7023582458496,378.106649745227,-13.007719039917,0.371279507875443,-0.0256337188184261,3.06471706957376,-51812.2971349116,-62268.3459044002,-51814.7565249317,-62268.2203848697,-51817.2159149518,-62268.0948653392,1,0,0,0
20130509104750.daq,32,5,1254.25,1,0,right,-0.475501552219725,267.474166870117,12,0.00103708494353519,41.7856712341309,384.228905056836,-11.1180839538574,0.379600882530212,-0.0636005997657776,3.05273577541532,-51812.6238035871,-62274.4428152076,-51815.0840020627,-62274.3342892485,-51817.5442005384,-62274.2257632893,1,0,0,0
20130509104750.daq,32,5,1254.35,1,0,right,-0.330408754820724,267.817916870117,12,0.00100778291409494,41.8871459960938,390.364707910878,-10.0194597244263,0.381569713354111,-0.0256337188184261,3.03979486083413,-51812.9069208937,-62280.5524313394,-51815.3677261974,-62280.4586673761,-51817.8285315011,-62280.3649034128,1,0,0,0
20130509104750.daq,32,5,1254.45,1,0,right,-0.334838526903923,268.119522094727,12,0.00097879021660218,42.0060920715332,396.51669961396,-8.9208345413208,0.386440128087997,-0.0351256132125854,3.03335795925087,-51813.1536579763,-62286.686306762,-51815.6149227575,-62286.6054977274,-51818.0761875388,-62286.5246886929,1,0,0,0
20130509104750.daq,32,5,1254.55,1,0,right,-0.185897545960756,268.39323425293,12,0.000950139115286371,42.139705657959,402.687251611962,-8.26165962219238,0.389458298683167,-0.044617272913456,3.03085029674193,-51813.3670165674,-62292.840251667,-51815.8286393016,-62292.7712014107,-51818.2902620358,-62292.7021511544,1,0,0,0
20130509104750.daq,32,5,1254.65,1,0,right,-0.328746920874437,268.650009155273,12,0.00092184946276645,42.2844047546387,408.878257919059,-8.17376899719238,0.389161080121994,-0.044617272913456,3.02742811267241,-51813.5502110772,-62299.014037933,-51816.0121185436,-62298.9560202616,-51818.47402601,-62298.8980025902,1,0,0,0
20130509104750.daq,32,5,1254.75,1,0,right,-0.133820588492995,268.900665283203,12,0.000893938720527686,42.4356918334961,415.091028348485,-8.0858793258667,0.389529258012772,-0.0351256132125854,3.02109795633404,-51813.7025630956,-62305.2152393608,-51816.1647008167,-62305.1679925007,-51818.6268385378,-62305.1207456407,1,0,0,0
20130509104750.daq,32,5,1254.85,1,0,right,0.246045111430931,269.138610839844,12,0.000866424822787861,42.5899963378906,421.326235593922,-7.25092458724976,0.389054626226425,-0.0541089363396168,3.05573289539579,-51813.8322932564,-62311.4362045033,-51816.294605958,-62311.3991831153,-51818.7569186596,-62311.3621617273,1,0,0,0
20130509104750.daq,32,5,1254.95,1,0,right,0.0899796223686735,269.34928894043,12,0.000839321759995296,42.7457427978516,427.584191990783,-5.75679492950439,0.389633148908615,-0.0636005997657776,3.0996169795172,-51813.9403015541,-62317.6851035588,-51816.4027337381,-62317.6571363898,-51818.8651659221,-62317.6291692207,1,0,0,0
20130509104750.daq,32,5,1255.05,1,0,right,-0.0227060708019735,269.522933959961,12,0.00081264122138643,42.9021530151367,433.865047016254,-4.4384446144104,0.389580458402634,-0.0730924904346466,3.12082282708578,-51814.019373918,-62323.9543778812,-51816.4818795526,-62323.9338736665,-51818.9443851872,-62323.9133694519,1,0,0,0
20130509104750.daq,32,5,1255.15,1,0,right,-0.0958469932908201,269.664642333984,12,0.000786393570560152,43.0587463378906,440.168861001934,-3.51559972763062,0.389240175485611,-0.044617272913456,3.13357842709394,-51814.084811728,-62330.2517374634,-51816.5473605435,-62330.2373237655,-51819.009909359,-62330.2229100677,1,0,0,0
20130509104750.daq,32,5,1255.25,1,0,right,-0.139308253438458,269.781875610352,12,0.000760588093343561,43.2152252197266,446.495635999338,-2.94431495666504,0.388247519731522,-0.00665039615705609,3.13888578452893,-51814.1322412986,-62336.5731091092,-51816.5948144513,-62336.5637340755,-51819.0573876039,-62336.5543590419,1,0,0,0
20130509104750.daq,32,5,1255.35,1,0,right,-0.153427752680045,269.87760925293,12,0.00073523289756393,43.3714141845703,452.845341796012,-1.97752487659454,0.389132410287857,-0.0351256132125854,3.13537150236048,-51814.1653812455,-62342.9184293797,-51816.6279666251,-62342.9131689901,-51819.0905520047,-62342.9079086005,1,0,0,0
20130509104750.daq,32,5,1255.45,1,0,right,-0.116924548596899,269.929306030273,12,0.000710337213021256,43.5272102355957,459.217926312733,0.395504981279373,0.389531344175339,-0.044617272913456,3.13149381157981,-51814.1856221544,-62349.2882575721,-51816.6482112779,-62349.2852191234,-51819.1108004014,-62349.2821806746,1,0,0,0
20130509104750.daq,32,5,1255.55,1,0,right,-0.0235235023457108,269.930694580078,12,0.000685913714500637,43.6825904846191,465.613332015244,2.41697478294373,0.389345973730087,-0.0920758172869682,3.13382293215311,-51814.2050675613,-62355.6788485401,-51816.6676567577,-62355.6758697716,-51819.1302459542,-62355.6728910032,1,0,0,0
20130509104750.daq,32,5,1255.65,1,0,right,0.121490478515625,269.878509521484,12,0.000661974401054504,43.8373908996582,472.031486029984,4.21871995925903,0.388621300458908,-0.0825841501355171,3.14523621084302,-51814.220013069,-62362.0980948655,-51816.682598531,-62362.0928731696,-51819.1451839929,-62362.0876514738,1,0,0,0
20130509104750.daq,32,5,1255.75,1,0,right,0.233673095703125,269.766326904297,12,0.000638528697951651,43.9915084838867,478.472296180887,6.5038595199585,0.388519316911697,-0.0825841501355171,3.16405453220678,-51814.238672336,-62368.5422375761,-51816.7012428538,-62368.5321942593,-51819.1638133716,-62368.5221509424,1,0,0,0
20130509104750.daq,32,5,1255.85,1,0,right,0.38665771484375,269.613342285156,12,0.000615588338837518,44.1447410583496,484.935647073129,6.76752948760986,0.389401316642761,-0.0256337188184261,3.19666632486276,-51814.2715833009,-62375.014697404,-51816.734118224,-62374.9980788574,-51819.1966531471,-62374.9814603108,1,0,0,0
20130509104750.daq,32,5,1255.95,1,0,right,0.518585205078125,269.481414794922,12,0.000593163711364966,44.2971649169922,491.421408718481,3.99899482727051,0.389086931943893,-0.0351256132125854,3.23989725880773,-51814.3149169976,-62381.5061575316,-51816.7774071274,-62381.4838688773,-51819.2398972572,-62381.461580223,1,0,0,0
20130509104750.daq,32,5,1256.05,1,0,right,0.595291137695313,269.404708862305,12,0.000571259953726942,44.4489822387695,497.929481760802,1.62596487998962,0.388858079910278,-0.0636005997657776,3.29540192830291,-51814.3704561769,-62388.015809651,-51816.8329142606,-62387.9902243071,-51819.2953723442,-62387.9646389632,1,0,0,0
20130509104750.daq,32,5,1256.15,1,0,right,0.631362915039063,269.368637084961,12,0.000549874705625522,44.6001243591309,504.459772578746,1.31834995746613,0.389705628156662,-0.0636005997657776,3.36050778732696,-51814.435194494,-62394.547922549,-51816.8976359819,-62394.5207869174,-51819.3600774697,-62394.4936512858,1,0,0,0
20130509104750.daq,32,5,1256.25,1,0,right,0.653976440429688,269.34602355957,12,0.000528998428330921,44.7505912780762,511.012180743812,1.7577999830246,0.389972358942032,-0.0825841501355171,3.43567852704174,-51814.5108167299,-62401.0992440342,-51816.973247316,-62401.0711365272,-51819.4356779021,-62401.0430290201,1,0,0,0
