daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130731123551.daq,113,1,73.3,1,0,right,-0.29193115234375,-179.708068847656,12,-0.000366932934882098,32.9259376525879,140.857411499378,-0.219724982976913,0.398288160562515,-0.098912738263607,5.87749382341973,-29227.695314992,-25403.0477054352,-29227.7078622324,-25400.5851464023,-29227.7204094727,-25398.1225873695,0,1,1,1
20130731123551.daq,113,1,73.4,1,0,right,-0.289093017578125,-179.710906982422,12,-0.000322126016337228,33.1918487548828,145.706081869136,0.307614982128143,0.397741913795471,-0.089420847594738,5.85620915940141,-29232.5430419046,-25403.0690147918,-29232.5554671626,-25400.6064551405,-29232.5678924206,-25398.1438954891,0,1,1,1
20130731123551.daq,113,1,73.5,1,0,right,-0.277984619140625,-179.722015380859,12,-0.000279941702606694,33.456356048584,150.593640817742,0.527339994907379,0.397961229085922,-0.0799291878938675,5.83540951511872,-29237.4319902681,-25403.089814115,-29237.4439380894,-25400.627252101,-29237.4558859107,-25398.1646900869,0,1,1,1
20130731123551.daq,113,1,73.6,1,0,right,-0.263397216796875,-179.736602783203,12,-0.000240189437881747,33.7193412780762,155.519887534836,0.439449995756149,0.398447036743164,-0.108404405415058,5.81491007356858,-29242.3581343973,-25403.1103988076,-29242.3694552544,-25400.6478338315,-29242.3807761115,-25398.1852688554,0,1,1,1
20130731123551.daq,113,1,73.7,1,0,right,-0.2491455078125,-179.750854492188,12,-0.00020266252248456,33.9812469482422,160.484629089548,0.395504981279373,0.398930788040161,-0.0799291878938675,5.79608562071849,-29247.3252855796,-25403.1290509901,-29247.3359938998,-25400.6664832742,-29247.3467022199,-25398.2039155583,0,1,1,1
20130731123551.daq,113,1,73.8,1,0,right,-0.237701416015625,-179.762298583984,12,-0.00016713654971647,34.2416496276855,165.487666349988,0.26366999745369,0.398481130599976,-0.089420847594738,5.77921652449785,-29252.3294761793,-25403.1459231619,-29252.3396926331,-25400.6833533563,-29252.349909087,-25398.2207835507,0,1,1,1
20130731123551.daq,113,1,73.9,1,0,right,-0.230194091796875,-179.769805908203,12,-0.000133373325577537,34.500602722168,170.528790253316,-0.0439449958503246,0.397736549377441,-0.0514539666473866,5.7621918422597,-29257.3706782611,-25403.1630381508,-29257.3805720504,-25400.7004670277,-29257.3904658398,-25398.2378959045,0,1,1,1
20130731123551.daq,113,1,74,1,0,right,-0.22967529296875,-179.770324707031,12,-0.000101138606754206,34.7588806152344,175.607846240366,-0.219724982976913,0.398308277130127,-0.0704375207424164,5.74651920776581,-29262.4507692691,-25403.1786311445,-29262.4606407605,-25400.7160599319,-29262.4705122518,-25398.2534887193,0,1,1,1
20130731123551.daq,113,1,74.1,1,0,right,-0.23028564453125,-179.769714355469,12,0.0001,35.0161323547363,180.724700872721,-0.219724982976913,0.398788124322891,-0.098912738263607,5.72894759264489,-29267.5679416126,-25403.1962469239,-29267.5778393369,-25400.7336758166,-29267.5877370611,-25398.2711047093,0,1,1,1
20130731123551.daq,113,1,74.2,1,0,right,-0.23199462890625,-179.768005371094,12,0.0001,35.2723693847656,185.879208636307,-0.263669967651367,0.398643463850021,-0.0799291878938675,5.71318647472123,-29272.7241491723,-25403.2119773554,-29272.7341203487,-25400.7494065444,-29272.7440915251,-25398.2868357334,0,1,1,1
20130731123551.daq,113,1,74.3,1,0,right,-0.236083984375,-179.763916015625,12,0.0001,35.5280456542969,191.07126532607,-0.395504981279373,0.397558718919754,-0.089420847594738,5.69537123777348,-29277.915453856,-25403.2298077576,-29277.9256007927,-25400.7672376646,-29277.9357477295,-25398.3046675715,0,0,1,0
20130731123551.daq,113,1,74.4,1,0,right,-0.24432373046875,-179.755676269531,12,0.0001,35.782772064209,196.300747947417,-0.659174978733063,0.398621886968613,-0.0704375207424164,5.67725840022198,-29283.1457179028,-25403.2478941804,-29283.1562189833,-25400.785325572,-29283.1667200639,-25398.3227569637,0,0,1,0
20130731123551.daq,113,1,74.5,1,0,right,-0.2596435546875,-179.740356445313,12,0.0001,36.0365905761719,201.567514436458,-0.966789960861206,0.398436278104782,-0.117896065115929,5.65872209658003,-29288.4129152372,-25403.2664172845,-29288.4240747623,-25400.803851572,-29288.4352342874,-25398.3412858594,0,0,1,0
20130731123551.daq,113,1,74.6,1,0,right,-0.284210205078125,-179.715789794922,12,0.0001,36.2896270751953,206.871464411327,-1.45018494129181,0.398195177316666,-0.0799291878938675,5.63765884263231,-29293.7150384543,-25403.2874636767,-29293.7272538501,-25400.8249029754,-29293.7394692459,-25398.3623422742,0,0,1,0
20130731123551.daq,113,1,74.7,1,0,right,-0.316375732421875,-179.683624267578,12,0.0001,36.5414733886719,212.21244126139,-1.49412989616394,0.399062961339951,0.166855409741402,5.61430649875759,-29299.0560341481,-25403.3109314565,-29299.0696320096,-25400.8483780009,-29299.083229871,-25398.3858245453,0,0,1,0
20130731123551.daq,113,1,74.8,1,0,right,-0.343719482421875,-179.656280517578,12,0.0001,36.7922286987305,217.59026268609,-0.966789960861206,0.398338884115219,-0.0609458610415459,5.58922299824917,-29304.4323053176,-25403.3360546848,-29304.4470784027,-25400.8735079991,-29304.4618514878,-25398.4109613134,0,0,1,0
20130731123551.daq,113,1,74.9,1,0,right,-0.361328125,-179.638671875,12,0.0001,37.0418472290039,223.00478853313,-0.615229964256287,0.39850902557373,-0.0799291878938675,5.56061770110013,-29309.8478813556,-25403.3644838263,-29309.8634112515,-25400.9019417971,-29309.8789411474,-25398.4393997679,0,0,1,0
20130731123551.daq,113,1,75,1,0,right,-0.37353515625,-179.62646484375,12,0.0001,37.290210723877,228.455838973035,-0.615229964256287,0.398452281951904,-0.0704375207424164,5.53070471918676,-29315.2987482952,-25403.3945330598,-29315.3148028424,-25400.9319943952,-29315.3308573897,-25398.4694557305,0,0,1,0
20130731123551.daq,113,1,75.1,1,0,right,-0.383544921875,-179.616455078125,12,0.0001,37.5376319885254,233.943238046134,-0.439449965953827,0.398430943489075,-0.0799291878938675,5.49683178443561,-29320.7848262536,-25403.4283530703,-29320.8013110143,-25400.965817248,-29320.8177957751,-25398.5032814257,0,0,1,0
20130731123551.daq,113,1,75.2,1,0,right,-0.385589599609375,-179.614410400391,12,0.0001,37.7838554382324,239.466836694912,0.131834998726845,0.398181289434433,-0.117896065115929,5.46534755850215,-29326.3082126392,-25403.4597290751,-29326.3247852789,-25400.9971938426,-29326.3413579186,-25398.5346586102,0,0,1,0
20130731123551.daq,113,1,75.3,1,0,right,-0.377288818359375,-179.622711181641,12,0.0001,38.028751373291,245.026451406584,0.439449995756149,0.397052735090256,-0.00399542786180973,5.43265820415228,-29331.8689669954,-25403.492420647,-29331.8851828727,-25401.0298830394,-29331.9013987501,-25398.5673454318,0,0,1,0
20130731123551.daq,113,1,75.4,1,0,right,-0.36798095703125,-179.632019042969,12,0.0001,38.272834777832,250.621933869621,0.131834998726845,0.399246335029602,-0.0799291878938675,5.40004931524131,-29337.4649026857,-25403.5250501198,-29337.4807185167,-25401.0625099104,-29337.4965343476,-25398.599969701,0,0,1,0
20130731123551.daq,113,1,75.5,1,0,right,-0.37152099609375,-179.628479003906,12,0.0001,38.5156402587891,256.253116330209,-0.57128494977951,0.398831844329834,-0.098912738263607,5.36665882017774,-29343.0956736206,-25403.5584714252,-29343.1116416004,-25401.0959321976,-29343.1276095802,-25398.6333929701,0,0,1,0
20130731123551.daq,113,1,75.6,1,0,right,-0.383636474609375,-179.616363525391,12,0.0001,38.7574119567871,261.919821336706,-0.703119933605194,0.398461312055588,-0.165354609489441,5.33465674068232,-29348.76333959,-25403.5904680873,-29348.7798282856,-25401.1279322914,-29348.7963169813,-25398.6653964954,0,0,1,0
20130731123551.daq,113,1,75.7,1,0,right,-0.394622802734375,-179.605377197266,12,0.0001,38.9981002807617,267.62191913401,-0.0878899917006493,0.398486822843552,-0.127387717366219,5.30072470032885,-29354.4642367667,-25403.624348231,-29354.4811976474,-25401.161815642,-29354.498158528,-25398.699283053,0,0,1,0
20130731123551.daq,113,1,75.8,1,0,right,-0.3966064453125,-179.603393554688,12,0.0001,39.237606048584,273.359238051874,0.395504981279373,0.39841029047966,-0.0799291878938675,5.26546767200036,-29360.2005152796,-25403.6596267149,-29360.2175614158,-25401.1970947145,-29360.234607552,-25398.7345627142,0,0,1,0
20130731123551.daq,113,1,75.9,1,0,right,-0.392913818359375,-179.607086181641,12,0.0001,39.4763298034668,279.131620920178,0.395504981279373,0.397490829229355,-0.0134870894253254,5.23051697330503,-29365.9740451311,-25403.6945554205,-29365.9909325608,-25401.2320223266,-29366.0078199905,-25398.7694892328,0,0,1,0
20130731123551.daq,113,1,76,1,0,right,-0.3880615234375,-179.611938476563,12,0.0001,39.7139091491699,284.938929498215,0.439449995756149,0.398147106170654,-0.089420847594738,5.19382069395952,-29371.7808070882,-25403.7313657818,-29371.7974859696,-25401.2688312666,-29371.8141648509,-25398.8062967514,0,0,1,0
20130731123551.daq,113,1,76.1,1,0,right,-0.381622314453125,-179.618377685547,12,0.0001,39.9503440856934,290.780989971031,0.615229964256287,0.397788673639297,-0.0324706435203552,5.15898076222188,-29377.6227649373,-25403.7661252115,-29377.6391670656,-25401.3035888375,-29377.6555691939,-25398.8410524634,0,0,1,0
20130731123551.daq,113,1,76.2,1,0,right,-0.37359619140625,-179.626403808594,12,0.0001,40.1858177185059,296.657670951673,0.74706494808197,0.399053931236267,-0.0704375207424164,5.12442539603145,-29383.4999186451,-25403.8007868215,-29383.5159758156,-25401.3382481739,-29383.5320329861,-25398.8757095263,0,0,1,0
20130731123551.daq,113,1,76.3,1,0,right,-0.365875244140625,-179.634124755859,12,0.0001,40.4282417297363,302.569229898885,0.703119993209839,0.39833465218544,-0.127387717366219,5.08961551753361,-29389.4122209109,-25403.8354672125,-29389.4279462395,-25401.3729264235,-29389.4436715681,-25398.9103856345,0,0,1,0
20130731123551.daq,113,1,76.4,1,0,right,-0.36163330078125,-179.638366699219,12,0.0001,40.6758918762207,308.516896012645,0.527339994907379,0.398197859525681,-0.0799291878938675,5.05668238839968,-29395.3595924842,-25403.8684088861,-29395.3751354964,-25401.4058669396,-29395.3906785085,-25398.9433249931,0,0,1,0
20130731123551.daq,113,1,76.5,1,0,right,-0.3597412109375,-179.640258789063,12,0.0001,40.9189872741699,314.500612970939,0.57128494977951,0.39777871966362,-0.0514539666473866,5.02364413149832,-29401.3440147355,-25403.90149539,-29401.3594764266,-25401.4389529315,-29401.3749381178,-25398.9764104731,0,0,1,0
20130731123551.daq,113,1,76.6,1,0,right,-0.358795166015625,-179.641204833984,12,0.000102484458161348,41.1533203125,320.519377840952,0.703119993209839,0.398386359214783,-0.089420847594738,4.9904484841179,-29407.3616164847,-25403.9346402038,-29407.3770375153,-25401.4720974904,-29407.3924585459,-25399.0095547771,0,0,1,0
20130731123551.daq,113,1,76.7,1,0,right,-0.35504150390625,-179.644958496094,12,0.000104736504895816,41.376823425293,326.571729514018,0.878899991512299,0.398326903581619,-0.098912738263607,4.95552235364239,-29413.4144445848,-25403.9695650864,-29413.429704285,-25401.507021368,-29413.4449639852,-25399.0444776496,0,0,1,0
20130731123551.daq,113,1,76.8,1,0,right,-0.351470947265625,-179.648529052734,12,0.000106778416551137,41.5898170471191,332.656078571714,0.74706494808197,0.398484975099564,-0.0704375207424164,4.9226981366124,-29419.500471224,-25404.0025481245,-29419.5155774634,-25401.5400034599,-29419.5306837028,-25399.0774587953,0,0,1,0
20130731123551.daq,113,1,76.9,1,0,right,-0.351531982421875,-179.648468017578,12,0.000108642940496179,41.7973480224609,338.771193902472,0.659174978733063,0.397765398025513,-0.0514539666473866,4.8893529355411,-29425.6157040754,-25404.0357550117,-29425.630812938,-25401.5732103632,-29425.6459218007,-25399.1106657147,0,0,1,0
20130731123551.daq,113,1,77,1,0,right,-0.35296630859375,-179.647033691406,12,0.000110356027210885,42.0027198791504,344.91551415563,0.703119993209839,0.397663474082947,-0.0799291878938675,4.85607214488992,-29431.7601995189,-25404.0690465483,-29431.7753700282,-25401.6065022788,-29431.7905405375,-25399.1439580094,0,0,1,0
20130731123551.daq,113,1,77.1,1,0,right,-0.35479736328125,-179.645202636719,12,0.000111935611491984,42.2072486877441,351.090924580053,0.703119993209839,0.398715496063232,-0.0799291878938675,4.82292942675246,-29437.9339819303,-25404.1023625379,-29437.9492311374,-25401.6398187545,-29437.9644803445,-25399.1772749711,0,0,1,0
20130731123551.daq,113,1,77.2,1,0,right,-0.35919189453125,-179.640808105469,12,0.00011339119394103,42.4112358093262,357.296296077887,0.659174978733063,0.398897141218185,-0.0514539666473866,4.78929042758088,-29444.1389503279,-25404.1358365319,-29444.1543884097,-25401.6732939254,-29444.1698264915,-25399.2107513188,0,0,1,0
20130731123551.daq,113,1,77.3,1,0,right,-0.36651611328125,-179.633483886719,12,0.000114724310324969,42.6148910522461,363.531561463682,0.527339994907379,0.397997826337814,-0.0514539666473866,4.75367671549393,-29450.3731424027,-25404.1714442116,-29450.3888952755,-25401.7089035987,-29450.4046481482,-25399.2463629857,0,0,1,0
20130731123551.daq,113,1,77.4,1,0,right,-0.37939453125,-179.62060546875,12,0.000115929443838324,42.8184242248535,369.796695607003,0.307614982128143,0.39767062664032,-0.0324706435203552,4.71790358704079,-29456.6364924943,-25404.2073941688,-29456.6527988739,-25401.7448571589,-29456.6691052535,-25399.2823201489,0,0,1,0
20130731123551.daq,113,1,77.5,1,0,right,-0.390167236328125,-179.609832763672,12,0.000116995326953521,43.0215263366699,376.091648480102,0.878899991512299,0.397867292165756,-0.0799291878938675,4.68187537563385,-29462.9311450628,-25404.2432142937,-29462.9479144462,-25401.7806803932,-29462.9646838297,-25399.3181464926,0,0,1,0
20130731123551.daq,113,1,77.6,1,0,right,-0.382293701171875,-179.617706298828,12,0.000117907793782893,43.2244491577148,382.416371687075,1.84568989276886,0.398604869842529,-0.108404405415058,4.64524129340111,-29469.2555606553,-25404.279838462,-29469.2719916394,-25401.8173022803,-29469.2884226235,-25399.3547660986,0,0,1,0
20130731123551.daq,113,1,77.7,1,0,right,-0.37066650390625,-179.629333496094,12,0.000118655619012971,43.4269523620605,388.770823312781,1.36229491233826,0.39767324924469,-0.041962306946516,4.60700133473026,-29475.6093668445,-25404.3181843864,-29475.6252980987,-25401.855644921,-29475.6412293529,-25399.3931054557,0,0,1,0
20130731123551.daq,113,1,77.8,1,0,right,-0.3648681640625,-179.635131835938,12,0.000119238879423013,43.6291580200195,395.154945543234,0.878899991512299,0.397181272506714,-0.0609458610415459,4.57015742148457,-29481.9923241909,-25404.354936392,-29482.0080062357,-25401.892395327,-29482.0236882805,-25399.429854262,0,0,1,0
20130731123551.daq,113,1,77.9,1,0,right,-0.36834716796875,-179.631652832031,12,0.000119676911392034,43.8310165405273,401.568709238317,0.834954977035522,0.397348791360855,-0.0704375207424164,4.53286495463693,-29488.4062997874,-25404.3922601904,-29488.4221313578,-25401.9297200821,-29488.4379629283,-25399.4671799739,0,0,1,0
20130731123551.daq,113,1,78,1,0,right,-0.363067626953125,-179.636932373047,12,0.000119979589761797,44.0325393676758,408.012054485956,1.80174493789673,0.398386090993881,-0.0704375207424164,4.49604007200695,-29494.8478379121,-25404.4290441664,-29494.8634425709,-25401.9665026098,-29494.8790472296,-25399.5039610532,0,0,1,0
20130731123551.daq,113,1,78.1,1,0,right,-0.340911865234375,-179.659088134766,12,0.000120136354017558,44.2339057922363,414.48495242578,2.37302994728088,0.398807287216187,-0.0704375207424164,4.46052476165359,-29501.3210472519,-25404.4647878616,-29501.3356996668,-25402.002240455,-29501.3503520818,-25399.5396930483,0,0,1,0
20130731123551.daq,113,1,78.2,1,0,right,-0.314239501953125,-179.685760498047,12,0.000120150266644747,44.4348487854004,420.987351584691,1.97752487659454,0.39934229850769,-0.0799291878938675,4.4268841262715,-29507.823665517,-25404.4982997453,-29507.837171564,-25402.0357457844,-29507.850677611,-25399.5731918236,0,0,1,0
