daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130206091325.daq,34,4,682.55,-1,0,left,-0.218931445885744,356.869689941406,12,-0.000118667195463923,47.5231819152832,116.980419244486,2.63669991493225,0.314782321453094,0.0108179869130254,-6.89711201800615,20303.9480024309,-995.930947061484,20303.8135276219,-998.38986368251,20303.6790528128,-1000.84878030354,0,1,0,1
20130206091325.daq,34,4,682.65,-1,0,left,-0.146543540477978,356.797241210938,12,-0.000117098038181372,47.5956535339355,123.955818881612,2.72458982467651,0.314458012580872,-0.00816533621400595,-6.92719327918504,20310.9163304171,-996.308806389457,20310.7787464928,-998.767551005559,20310.6411625685,-1001.22629562166,0,1,0,1
20130206091325.daq,34,4,682.75,-1,0,left,-0.0810972631597338,356.731658935547,12,-0.000115420624669358,47.6678810119629,130.941830462678,2.94431495666504,0.31634721159935,0.00132632546592504,-6.94599539927986,20317.8942739323,-996.698258339972,20317.7538757542,-999.156843863196,20317.6134775761,-1001.61542938642,0,1,0,1
20130206091325.daq,34,4,682.85,-1,0,left,-0.0141745339284398,356.664520263672,12,-0.000113644953435656,47.7398986816406,137.938417947196,2.98825979232788,0.316089481115341,0.0108179869130254,-6.95519340305801,20324.8820109406,-997.097941940404,20324.7387319114,-999.556361258428,20324.5954528823,-1002.01478057645,0,1,0,1
20130206091325.daq,34,4,682.95,-1,0,left,0.0521511633376122,356.597900390625,12,-0.000111780498711711,47.8119964599609,144.945571264343,2.81247997283936,0.316356301307678,0.00132632546592504,-6.95563928153742,20331.8775446538,-997.506932809625,20331.7314072292,-999.965183870146,20331.5852698045,-1002.42343493067,0,1,1,1
20130206091325.daq,34,4,683.05,-1,0,left,0.112466171077244,356.537292480469,12,-0.000109835065561302,47.8841781616211,151.963232460253,2.50486493110657,0.316517025232315,-0.00816533621400595,-6.94831651990387,20338.884667152,-997.924456681213,20338.735929453,-1000.38255178115,20338.5871917539,-1002.84064688108,0,1,1,1
20130206091325.daq,34,4,683.15,-1,0,left,0.166783495792913,356.482757568359,12,-0.00010781475615037,47.956413269043,158.991558192189,2.2411949634552,0.316481173038483,-0.0271488912403584,-6.93385306427273,20345.9033783722,-998.349898945201,20345.7523010922,-1000.80785136111,20345.6012238121,-1003.26580377702,0,1,1,1
20130206091325.daq,34,4,683.25,-1,0,left,0.214951244393433,356.434417724609,12,-0.000105724369544687,48.0286445617676,166.030478943489,2.2411949634552,0.316582947969437,-0.0271488912403584,-6.91254144426814,20352.9297706329,-998.782763241832,20352.7766196584,-1001.24058732065,20352.6234686839,-1003.69841139947,0,1,1,1
20130206091325.daq,34,4,683.35,-1,0,left,0.262559967464256,356.386688232422,12,-0.000103567833756814,48.100830078125,173.079990564605,2.2411949634552,0.316514134407043,-0.0366405509412289,-6.88435906048277,20359.9659133427,-999.222730910042,20359.8107149637,-1001.68042655568,20359.6555165847,-1004.13812220131,0,1,1,1
20130206091325.daq,34,4,683.45,-1,0,left,0.308019420315929,356.341156005859,12,-0.000101348676377465,48.1729011535645,180.140082052221,2.15330481529236,0.316525399684906,-0.0651157721877098,-6.85038431872255,20367.0137270474,-999.669396391371,20366.8565756181,-1002.12696792679,20366.6994241889,-1004.58453946221,0,1,1,1
20130206091325.daq,34,4,683.55,-1,0,left,0.350109478432955,356.299041748047,12,0.0001,48.2448501586914,187.210734570177,2.02146983146667,0.316949605941772,-0.0271488912403584,-6.81060462630307,20374.0712338744,-1000.12256029573,20373.9122760929,-1002.58001565588,20373.7533183114,-1005.03747101603,0,1,1,1
20130206091325.daq,34,4,683.65,-1,0,left,0.386998172158769,356.262176513672,12,0.0001,48.3166618347168,194.291930494535,1.62596487998962,0.316619455814362,-0.00816533621400595,-6.76537649868983,20381.1383967579,-1000.58155731092,20380.9778578342,-1003.03890988583,20380.8173189105,-1005.49626246074,0,1,1,1
20130206091325.daq,34,4,683.75,-1,0,left,0.411852148361731,356.237396240234,12,0.0001,48.388313293457,201.383646886188,1.18651497364044,0.316092610359192,-0.00816533621400595,-6.71569123212219,20388.2150763876,-1001.04564951876,20388.0534746804,-1003.50293243118,20387.8918729733,-1005.9602153436,0,1,1,1
20130206091325.daq,34,4,683.85,-1,0,left,0.42970622860804,356.219665527344,12,0.0001,48.4597549438477,208.485857682215,1.09862494468689,0.31640499830246,-0.017656996846199,-6.66239588959336,20395.3013767787,-1001.51411762834,20395.1390146502,-1003.97135041395,20394.9766525216,-1006.42858319956,0,1,1,1
20130206091325.daq,34,4,683.95,-1,0,left,0.442284419487294,356.207183837891,12,0.0001,48.530948638916,215.598527634735,1.09862494468689,0.317219436168671,-0.0461322143673897,-6.60597070832782,20402.3992882808,-1001.98609888598,20402.2363908563,-1004.44329624324,20402.0734934319,-1006.90049360051,0,1,1,1
20130206091325.daq,34,4,684.05,-1,0,left,0.461288380777148,356.188171386719,12,0.0001,48.601936340332,222.721551699466,1.71385490894318,0.317346215248108,-0.0461322143673897,-6.54661796488141,20409.505145507,-1002.46148424495,20409.3414327201,-1004.9186274127,20409.1777199332,-1007.37577058045,0,1,1,1
20130206091325.daq,34,4,684.15,-1,0,left,0.491874795616752,356.157592773438,12,0.0001,48.6727600097656,229.855047136232,1.97752487659454,0.317713022232056,-0.00816533621400595,-6.48462063901333,20416.622956974,-1002.94028740204,20416.4579328394,-1005.39734284676,20416.2929087047,-1007.85439829148,0,1,1,1
20130206091325.daq,34,4,684.25,-1,0,left,0.525712907834475,356.123779296875,12,0.0001,48.7434844970703,236.998921582515,1.71385490894318,0.317663431167603,-0.0271488912403584,-6.41950181996583,20423.7505988717,-1003.42283573709,20423.5841247187,-1005.87979336387,20423.4176505656,-1008.33675099065,0,1,1,1
20130206091325.daq,34,4,684.35,-1,0,left,0.550961716451695,356.098571777344,12,0.0001,48.8141212463379,244.153162869407,1.23045992851257,0.317670673131943,-0.0366405509412289,-6.35148816871321,20430.8897833961,-1003.90905094729,20430.7222283103,-1006.36593509528,20430.5546732245,-1008.82281924328,0,1,1,1
20130206091325.daq,34,4,684.45,-1,0,left,0.567683381835707,356.081909179688,12,0.0001,48.884651184082,251.317757149536,1.01073491573334,0.317061960697174,-0.0271488912403584,-6.27998201839119,20438.0366062555,-1004.39899770165,20437.8683366727,-1006.85583301785,20437.7000670898,-1009.31266833405,0,1,1,1
20130206091325.daq,34,4,684.55,-1,0,left,0.577157673677846,356.072509765625,12,0.0001,48.9550285339355,258.492685773221,0.878899991512299,0.317546308040619,0.00132632546592504,-6.20600918289927,20445.195000185,-1004.89202460008,20445.0263275589,-1007.34883227847,20444.8576549327,-1009.80563995687,0,1,1,1
20130206091325.daq,34,4,684.65,-1,0,left,0.580148374655664,356.069610595703,16,0.0001,49.0251693725586,265.677919740214,0.527339994907379,0.316007912158966,0.0108179869130254,-6.13038182763901,20452.3630277674,-1005.38756953677,20452.1942308268,-1007.84436867717,20452.0254338862,-1010.30116781757,0,0,1,0
20130206091325.daq,34,4,684.75,-1,0,left,0.575284170824091,356.074584960938,16,0.0001,49.0950164794922,272.873421331558,0.351559996604919,0.315814793109894,-0.017656996846199,-6.05335276865606,20459.5406611928,-1005.88475206355,20459.3720775498,-1008.34156584949,20459.2034939068,-1010.79837963542,0,0,1,0
20130206091325.daq,34,4,684.85,-1,0,left,0.564916518238817,356.085083007813,16,0.0001,49.1643371582031,280.079130728427,0.17577999830246,0.312542021274567,-0.017656996846199,-5.97646361505024,20466.7279480559,-1006.38268343132,20466.5598145667,-1008.83952806484,20466.3916810774,-1011.29637269835,0,0,1,0
20130206091325.daq,34,4,684.95,-1,0,left,0.551538154150194,356.098602294922,16,0.0001,49.2329521179199,287.294959391485,0.131834998726845,0.286936342716217,-0.00816533621400595,-5.89966732613673,20473.9249390259,-1006.88066766721,20473.7573852487,-1009.33755190445,20473.5898314715,-1011.79443614169,0,0,1,0
20130206091325.daq,34,4,685.05,-1,0,left,0.534684604330778,356.115570068359,16,0.0001,49.2991561889648,294.520716114963,0.131834998726845,0.269988119602203,0.00132632546592504,-5.82445384700881,20481.1316252762,-1007.37788430628,20480.9647990967,-1009.83481805575,20480.7979729172,-1012.29175180522,0,0,1,0
20130206091325.daq,34,4,685.15,-1,0,left,0.518475741921236,356.131866455078,16,0.0001,49.3582611083984,301.755721817633,0.131834998726845,0.267485976219177,0.0203098803758621,-5.7509595994222,20488.3480905031,-1007.87404492008,20488.1819631452,-1010.3310260198,20488.0158357873,-1012.78800711952,0,0,1,0
20130206091325.daq,34,4,685.25,-1,0,left,0.50181213920979,356.148590087891,16,0.0001,49.4072685241699,308.998663935461,0.131834998726845,0.267331689596176,0.0203098803758621,-5.67921929921933,20495.57235923,-1008.36877477327,20495.4069490289,-1010.82580425799,20495.2415388277,-1013.28283374271,0,0,1,0
20130206091325.daq,34,4,685.35,-1,0,left,0.485641875915576,356.164794921875,16,0.0001,49.447437286377,316.24811446296,0.131834998726845,0.26744145154953,-0.0366405509412289,-5.60942892297762,20502.8044507297,-1008.86188961567,20502.6397354512,-1011.31896578471,20502.4750201727,-1013.77604195374,0,0,1,0
20130206091325.daq,34,4,685.45,-1,0,left,0.46968905399126,356.180755615234,16,0.0001,49.4813003540039,323.502967101504,0.131834998726845,0.267916887998581,0.0108179869130254,-5.54159323198999,20510.0404531732,-1009.35331101942,20509.8764223606,-1011.81043297731,20509.7123915479,-1014.2675549352,0,0,1,0
20130206091325.daq,34,4,685.55,-1,0,left,0.450932433202468,356.199493408203,16,0.0001,49.510856628418,330.762449847851,-0.0878899917006493,0.267696529626846,-0.017656996846199,-5.47614419594642,20517.2822579653,-1009.84272570697,20517.1190307292,-1012.29990117747,20516.9558034931,-1014.75707664797,0,0,1,0
20130206091325.daq,34,4,685.65,-1,0,left,0.42482489430796,356.225555419922,16,0.0001,49.5375633239746,338.026044707323,-0.439449965953827,0.267390608787537,-0.017656996846199,-5.41323910233456,20524.5278187699,-1010.32984600472,20524.3657092409,-1012.78709546785,20524.2035997119,-1015.24434493098,0,0,1,0
20130206091325.daq,34,4,685.75,-1,0,left,0.393720684105119,356.256622314453,16,0.0001,49.5623550415039,345.293407360321,-0.439449965953827,0.267211109399796,0.00132632546592504,-5.35323466390877,20531.777182499,-1010.81433056888,20531.6164053625,-1013.27166756975,20531.4556282261,-1015.72900457061,0,0,1,0
20130206091325.daq,34,4,685.85,-1,0,left,0.366173237825762,356.284240722656,16,0.0001,49.5858688354492,352.564306317781,0.0878899991512299,0.267248511314392,0.0203098803758621,-5.29606100620678,20539.0285690855,-1011.2960428892,20538.8689764832,-1013.75345710433,20538.7093838809,-1016.21087131946,0,0,1,0
20130206091325.daq,34,4,685.95,-1,0,left,0.35690443004745,356.293548583984,16,0.0001,49.6085166931152,359.838585761674,0.966789960861206,0.267012089490891,0.00132632546592504,-5.24132700266785,20546.2861904629,-1011.77549563537,20546.1269970766,-1014.23293574434,20545.9678036902,-1016.69037585331,0,0,1,0
20130206091325.daq,34,4,686.05,-1,0,left,0.360208891133198,356.290252685547,16,0.0001,49.6305999755859,367.116008608034,1.09862494468689,0.267956495285034,-0.0271488912403584,-5.188580561302,20553.5460237751,-1012.25312110216,20553.3866890265,-1014.71055204958,20553.227354278,-1017.167982997,0,0,1,0
20130206091325.daq,34,4,686.15,-1,0,left,0.371966747888564,356.278472900391,16,0.0001,49.6522903442383,374.396773802247,1.09862494468689,0.267453193664551,-0.017656996846199,-5.13662628875776,20560.8118905959,-1012.73036770248,20560.6520506126,-1015.18776583937,20560.4922106294,-1017.64516397626,0,0,1,0
20130206091325.daq,34,4,686.25,-1,0,left,0.386684836344784,356.263702392578,16,0.0001,49.6737289428711,381.680701235091,1.05467998981476,0.26656037569046,0.00132632546592504,-5.08448645963375,20568.0797717201,-1013.20804769314,20567.9192982397,-1015.66540454259,20567.7588247593,-1018.12276139203,0,0,1,0
20130206091325.daq,34,4,686.35,-1,0,left,0.399388791072965,356.250915527344,16,0.0001,49.6949310302734,388.967755751932,0.966789960861206,0.267991662025452,-0.017656996846199,-5.03165502028047,20575.3495650827,-1013.68670089405,20575.1885431909,-1016.14402186897,20575.027521299,-1018.60134284389,0,0,1,0
20130206091325.daq,34,4,686.45,-1,0,left,0.406109178957934,356.244079589844,16,0.0001,49.7159042358398,396.25790191839,0.615229964256287,0.267394185066223,0.0203098803758621,-4.97728665248246,20582.6231426357,-1014.16668661714,20582.461827563,-1016.62398836311,20582.3005124902,-1019.08129010908,0,0,1,0
20130206091325.daq,34,4,686.55,-1,0,left,0.404011653453438,356.246032714844,16,0.0001,49.7368011474609,403.551117634604,0.307614982128143,0.267532050609589,-0.00816533621400595,-4.92215949015655,20589.9004463758,-1014.64776421576,20589.7392150688,-1017.10507145928,20589.5779837618,-1019.5623787028,0,0,1,0
20130206091325.daq,34,4,686.65,-1,0,left,0.394470789584147,356.255401611328,16,0.0001,49.7575645446777,410.847389519433,0.17577999830246,0.266977936029434,-0.00816533621400595,-4.86686629618673,20597.1795512699,-1015.12941023879,20597.0187217792,-1017.58674381369,20596.8578922886,-1020.0440773886,0,0,1,0
20130206091325.daq,34,4,686.75,-1,0,left,0.381982914284947,356.267730712891,16,0.0001,49.778190612793,418.146696545366,0.17577999830246,0.266644060611725,-0.00816533621400595,-4.81154523888303,20604.4605484828,-1015.61105213041,20604.3002477733,-1018.06842025627,20604.1399470638,-1020.52578838212,0,0,1,0
20130206091325.daq,34,4,686.85,-1,0,left,0.369862174921479,356.279724121094,16,0.0001,49.7987251281738,425.449021647957,0.351559996604919,0.26685643196106,0.0203098803758621,-4.75700384393484,20611.7454586675,-1016.09198288955,20611.5856723488,-1018.54938451642,20611.42588603,-1021.0067861433,0,0,1,0
20130206091325.daq,34,4,686.95,-1,0,left,0.359814714734682,356.289672851563,16,0.0001,49.8191528320313,432.754350093961,0.307614982128143,0.266677439212799,-0.00816533621400595,-4.70391566909845,20619.0323638067,-1016.5720054349,20618.873004189,-1019.02943476972,20618.7136445712,-1021.48686410454,0,0,1,0
20130206091325.daq,34,4,687.05,-1,0,left,0.343447273165339,356.305969238281,16,0.0001,49.8395233154297,440.062670087467,-0.0439449958503246,0.266870260238647,-0.00816533621400595,-4.65229815291406,20626.324997775,-1017.05046686591,20626.1663371195,-1019.50794142729,20626.007676464,-1021.96541598866,0,0,1,0
20130206091325.daq,34,4,687.15,-1,0,left,0.322989963163025,356.326385498047,16,0.0001,49.8598175048828,447.373972257003,-0.219724982976913,0.26715612411499,-0.017656996846199,-4.60251023572968,20633.6175466937,-1017.52732507342,20633.4597617225,-1019.98485601448,20633.3019767513,-1022.44238695555,0,0,1,0
20130206091325.daq,34,4,687.25,-1,0,left,0.297373310144451,356.351989746094,16,0.0001,49.8800430297852,454.688246624995,-0.307614982128143,0.259393870830536,0.0203098803758621,-4.55531797340725,20640.9138945285,-1018.00184122307,20640.7572077906,-1020.45944242944,20640.6005210527,-1022.91704363582,0,0,1,0
20130206091325.daq,34,4,687.35,-1,0,left,0.268184608044635,356.381195068359,16,0.0001,49.8999786376953,462.005473236306,-0.307614982128143,0.242001354694366,0.0108179869130254,-4.510893766192,20648.2140735876,-1018.47362750244,20648.0586395807,-1020.93130825733,20647.9032055738,-1023.38898901221,0,0,1,0
20130206091325.daq,34,4,687.45,-1,0,left,0.238567748943524,356.410858154297,16,0.0001,49.9178237915039,469.325504385506,-0.307614982128143,0.243999898433685,-0.00816533621400595,-4.46972512357819,20655.5161953697,-1018.94251650141,20655.3620337703,-1021.40027739798,20655.207872171,-1023.85803829456,0,0,1,0
20130206091325.daq,34,4,687.55,-1,0,left,0.211393744692828,356.438079833984,16,0.0001,49.9311065673828,476.647834293457,-0.175779983401299,0.242731764912605,0.00132632546592504,-4.43176852831574,20662.8222729667,-1019.40814214516,20662.6692790864,-1021.86597600774,20662.5162852062,-1024.32380987032,0,0,1,0
20130206091325.daq,34,4,687.65,-1,0,left,0.184379901761815,356.465087890625,16,0.0001,49.9400062561035,483.971778284027,-0.131834983825684,0.24248206615448,0.00132632546592504,-4.39757592157343,20670.1303072993,-1019.87030255161,20669.9784720085,-1022.3282082593,20669.8266367177,-1024.78611396699,0,0,1,0
20130206091325.daq,34,4,687.75,-1,0,left,0.16105878045164,356.488403320313,16,0.0001,49.9456481933594,491.29677504866,-0.0439449958503246,0.243281617760658,-0.00816533621400595,-4.36662388193436,20677.4384174702,-1020.32915648772,20677.28758239,-1022.78712377839,20677.1367473099,-1025.24509106907,0,0,1,0
20130206091325.daq,34,4,687.85,-1,0,left,0.138927750081223,356.510528564453,16,0.0001,49.9489784240723,498.622420915181,-0.0439449958503246,0.243639037013054,0.0203098803758621,-4.33887609591991,20684.7485048971,-1020.78485094588,20684.5986189928,-1023.24287629951,20684.4487330884,-1025.70090165315,0,0,1,0
20130206091325.daq,34,4,687.95,-1,0,left,0.117590271550625,356.531860351563,16,0.0001,49.9507675170898,505.948432968038,-0.0439449958503246,0.241663932800293,0.0108179869130254,-4.31444147634164,20692.0586082897,-1021.23748290812,20691.9096375429,-1023.69556389541,20691.7606667962,-1026.15364488269,0,0,1,0
20130206091325.daq,34,4,688.05,-1,0,left,0.0988161746732317,356.550628662109,16,0.0001,49.9515037536621,513.274628160689,0.0878899991512299,0.243321105837822,-0.0461322143673897,-4.29235647573453,20699.3687645614,-1021.68734725441,20699.2205990134,-1024.14547690799,20699.0724334653,-1026.60360656156,0,0,1,0
20130206091325.daq,34,4,688.15,-1,0,left,0.0809577000556487,356.568481445313,16,0.0001,49.9513549804688,520.600862983894,0.17577999830246,0.243377551436424,0.00132632546592504,-4.27351077488852,20706.6789395267,-1022.13458399986,20706.531539914,-1024.59275970098,20706.3841403013,-1027.05093540211,0,0,1,0
20130206091325.daq,34,4,688.25,-1,0,left,0.0666696873709043,356.582763671875,16,0.0001,49.9507637023926,527.927038501137,0.26366999745369,0.24172830581665,0.0203098803758621,-4.2561072711819,20713.9891886209,-1022.579604925,20713.8424017669,-1025.03781729233,20713.6956149129,-1027.49602965967,0,0,1,0
20130206091325.daq,34,4,688.35,-1,0,left,0.0569593112973621,356.592468261719,16,0.0001,49.9499740600586,535.253111538423,0.483394980430603,0.241571232676506,0.0392932035028934,-4.24130900016024,20721.2995330294,-1023.02271770586,20721.1531625422,-1025.48095490026,20721.0067920551,-1027.93919209466,0,0,1,0
20130206091325.daq,34,4,688.45,-1,0,left,0.265625116806291,356.60009765625,16,0.0001,49.9490013122559,542.579054773985,0.483394980430603,0.24327977001667,0.0298015419393778,-4.21663469394599,20728.6118737848,-1023.4641304962,20728.465830633,-1025.92238715921,20728.3197874812,-1028.38064382222,0,0,1,0
20130206091325.daq,34,4,688.55,1,0,left,0.249023345512001,356.604553222656,16,0.0001,49.9479217529297,549.904845734956,0.439449995756149,0.245657324790955,-0.00816533621400595,-4.17745053394539,20735.9223276312,-1023.90440092713,20735.7764756445,-1026.36266893965,20735.6306236578,-1028.82093695218,0,0,1,0
20130206091325.daq,34,4,688.65,1,0,left,0.230717891674146,356.611053466797,16,0.0001,49.9470977783203,557.23049127511,0.307614982128143,0.257761806249619,0.0108179869130254,-4.14101409356048,20743.2327387473,-1024.34368777678,20743.0871656536,-1026.80197232049,20742.94159256,-1029.2602568642,0,0,1,0
20130206091325.daq,34,4,688.75,1,0,left,0.20952179278828,356.620391845703,16,0.0001,49.9475555419922,564.556088419351,0.307614982128143,0.265028417110443,0.0108179869130254,-4.10697442437774,20750.5450436318,-1024.7818188952,20750.3998712047,-1027.24012713255,20750.2546987776,-1029.69843536991,0,0,1,0
20130206091325.daq,34,4,688.85,1,0,left,0.187929540646905,356.630462646484,16,0.0001,49.9514083862305,571.881978922964,0.307614982128143,0.269195646047592,0.0108179869130254,-4.07590447482106,20757.8553799804,-1025.21892724482,20757.710639649,-1027.67726096096,20757.5658993177,-1030.1355946771,0,0,1,0
20130206091325.daq,34,4,688.95,1,0,left,0.16705244986332,356.639770507813,16,0.0001,49.9596900939941,579.208756544911,0.307614982128143,0.274119317531586,0.0392932035028934,-4.04663033765853,20765.1676853036,-1025.65510723085,20765.0233443374,-1028.11346442802,20764.8790033712,-1030.5718216252,0,0,1,0
20130206091325.daq,34,4,689.05,1,0,left,0.145069577621541,356.650329589844,16,0.0001,49.9723930358887,586.537061994732,0.307614982128143,0.281909197568893,-0.00816533621400595,-4.02078855199819,20772.4819174666,-1026.09010963457,20772.3380295554,-1028.5484933907,20772.1941416441,-1031.00687714683,0,0,1,0
20130206091325.daq,34,4,689.15,1,0,left,0.121401704097934,356.662902832031,16,0.0001,49.9890899658203,593.867540924126,0.219724997878075,0.287050604820251,-0.00816533621400595,-3.99711948059849,20779.7980604456,-1026.52388631483,20779.6547120165,-1028.98230158718,20779.5113635875,-1031.44071685953,0,0,1,0
20130206091325.daq,34,4,689.25,1,0,left,0.0932986384900687,356.679870605469,16,0.0001,50.0097846984863,601.200759956795,-0.175779983401299,0.289035201072693,-0.017656996846199,-3.97667976547781,20787.1160642565,-1026.95628706789,20786.9734438774,-1029.41474468414,20786.8308234983,-1031.87320230039,0,0,1,0
20130206091325.daq,34,4,689.35,1,0,left,0.0578906095875027,356.704467773438,16,0.0001,50.0344200134277,608.53730641758,-0.351559966802597,0.290922820568085,-0.0271488912403584,-3.95981710385009,20794.4378138782,-1027.38686370282,20794.296248932,-1029.84538231968,20794.1546839857,-1032.30390093653,0,0,1,0
20130206091325.daq,34,4,689.45,1,0,left,0.0179910852852458,356.733520507813,16,0.0001,50.0625343322754,615.877728746749,-0.351559966802597,0.292647570371628,0.00132632546592504,-3.94668066356276,20801.7633754221,-1027.81484010671,20801.6230571249,-1030.27343019025,20801.4827388277,-1032.7320202738,0,0,1,0
20130206091325.daq,34,4,689.55,1,0,left,-0.0215188539175415,356.762329101563,16,0.0001,50.0936050415039,623.222497335697,-0.131834983825684,0.292969644069672,-0.00816533621400595,-3.9381963834719,20809.0928474271,-1028.2401466743,20808.9537653385,-1030.69880699977,20808.8146832499,-1033.15746732525,0,0,1,0
