daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130509092925.daq,35,1,80.1333333333333,1,0,right,1.21810088250101,144.066005706787,12,-0.000416302738311551,49.9649848937988,80.8132867697809,3.33981990814209,0,7.26913118362427,4.13485113707892,-36301.5018917215,-22424.754222743,-36300.0567131484,-22422.7602785825,-36298.6115345752,-22420.766334422,1,0,0,0
20130509092925.daq,35,1,80.2333333333333,1,0,right,1.24906914378113,143.969562530518,12,-0.000439234770089243,49.9136962890625,88.1379620140428,4.21871995925903,0,7.53489971160889,4.29306304793178,-36307.4221839751,-22420.4550385762,-36305.9736511424,-22418.4635298375,-36304.5251183097,-22416.4720210989,1,0,0,0
20130509092925.daq,35,1,80.3333333333333,1,0,right,1.24458868754181,143.846271514893,12,-0.000462401098959046,49.8444328308105,95.4537776376783,4.83394956588745,0,7.81965208053589,4.44957581316539,-36313.3303016416,-22416.1502218075,-36311.8774867693,-22414.1618346796,-36310.424671897,-22412.1734475518,1,0,0,0
20130509092925.daq,35,1,80.4333333333333,1,0,right,1.26500684702478,143.702018737793,12,-0.000485801883395205,49.7589874267578,102.758221809417,5.40523481369019,0,8.05694389343262,4.60327270167497,-36319.2185197731,-22411.8421072606,-36317.7607033763,-22409.8573841623,-36316.3028869796,-22407.872661064,1,0,0,0
20130509092925.daq,35,1,80.5333333333333,1,0,right,1.30792701321937,143.527690887451,12,-0.000509438939018209,49.6591720581055,110.049082631362,6.28413486480713,0,8.29423713684082,4.7558960831133,-36325.0905799111,-22407.5281584809,-36323.626731563,-22405.5478801073,-36322.1628832148,-22403.5676017336,1,0,0,0
20130509092925.daq,35,1,80.6333333333333,1,0,right,1.315051794233,143.329437255859,12,-0.000533314196309137,49.5452117919922,117.324247608376,6.67963981628418,0,8.3891544342041,4.90335185084228,-36330.9387576167,-22403.2068221346,-36329.4680659285,-22401.2316207824,-36327.9973742403,-22399.2564194301,1,0,0,0
20130509092925.daq,35,1,80.7333333333333,1,0,right,1.27282310045396,143.11633682251,12,-0.00055742957904352,49.4188117980957,124.581762674299,6.63569450378418,0,8.67390632629395,5.05450446700784,-36336.7553826976,-22398.8767321715,-36335.2773548239,-22396.9070144181,-36333.7993269502,-22394.9372966647,1,0,0,0
20130509092925.daq,35,1,80.8333333333333,1,0,right,1.31401475484995,142.89421081543,12,-0.000581787709240013,49.2807083129883,131.820179542113,6.81147480010986,0,8.68339824676514,5.20254552173818,-36342.5444537083,-22394.5363117305,-36341.0588006997,-22392.572338828,-36339.5731476911,-22390.6083659256,1,0,0,0
20130509092925.daq,35,1,80.9333333333333,1,0,right,1.29417866437601,142.660064697266,12,-0.000606391880023746,49.1328239440918,139.037277222206,7.38275957107544,0,8.6264476776123,5.34343011545789,-36348.302004026,-22390.1873242232,-36346.8083374329,-22388.2294390038,-36345.3146708399,-22386.2715537844,1,0,0,0
20130509092925.daq,35,1,81.0333333333333,1,0,right,1.2026536646195,142.413078308105,12,-0.000631245198897744,48.982120513916,146.232359382395,7.55853986740112,0,8.48407077789307,5.48215210373832,-36354.0241030938,-22385.8277669408,-36352.5220104987,-22383.8763386795,-36351.0199179036,-22381.9249104181,1,0,0,0
20130509092925.daq,35,1,81.1333333333333,1,0,right,1.14683280178269,142.158088684082,12,-0.000656351286530179,48.8361206054688,153.405667908945,7.60248470306396,0,8.58847999572754,5.61514195718933,-36359.7069235866,-22381.4579521647,-36358.1961612426,-22379.513228132,-36356.6853988985,-22377.5685040994,1,0,0,0
20130509092925.daq,35,1,81.2333333333333,1,0,right,1.15859892637872,141.891925811768,12,-0.000681714007773898,48.6903648376465,160.557649694656,8.17376899719238,0,8.77831554412842,5.73886227927322,-36365.3582117066,-22377.0737737018,-36363.8384316392,-22375.1360887507,-36362.3186515717,-22373.1984037995,0,1,0,1
20130509092925.daq,35,1,81.3333333333333,1,0,right,1.06713322443082,141.604961395264,12,-0.00070733630801394,48.5398483276367,167.687957762352,9.09661483764648,0,8.90170669555664,5.85393974699643,-36370.9699611779,-22372.6785277503,-36369.4404953682,-22370.7484788493,-36367.9110295584,-22368.8184299484,0,1,0,1
20130509092925.daq,35,1,81.4333333333333,1,0,right,1.0208045972287,141.290363311768,12,-0.000733218821024182,48.3807754516602,174.795616034749,9.97551441192627,0,9.32883453369141,5.96102168169362,-36376.5420192922,-22368.2659268408,-36375.0019791321,-22366.3443049403,-36373.4619389719,-22364.4226830398,0,1,0,1
20130509092925.daq,35,1,81.5333333333333,1,0,right,0.960578803575061,140.946300506592,12,-0.00075935867463972,48.2083625793457,181.879023064388,10.7225790023804,0,9.66104507446289,6.05767086970462,-36382.0704146862,-22363.8378172612,-36380.5188629677,-22361.9254779376,-36378.9673112492,-22360.0131386141,0,1,0,1
20130509092925.daq,35,1,81.6333333333333,1,0,right,0.913656591889207,140.574703216553,12,-0.000785747226806128,48.0198745727539,188.935979914895,11.3378095626831,0,10.0976648330688,6.14356013994824,-36387.5590592259,-22359.3943325078,-36385.995137565,-22357.4920960709,-36384.4312159041,-22355.5898596339,0,1,0,1
20130509092925.daq,35,1,81.7333333333333,1,0,right,0.861066698748829,140.180202484131,12,-0.000812367962873018,47.8127098083496,195.963957783797,11.7772598266602,0,10.3064813613892,6.22477670337058,-36392.9923900741,-22354.9318707638,-36391.4154080494,-22353.0404474593,-36389.8384260246,-22351.1490241548,0,1,0,1
20130509092925.daq,35,1,81.8333333333333,1,0,right,0.819030590535931,139.765293121338,12,-0.000839198330366104,47.5865669250488,202.960346416171,12.3485441207886,0,9.99325561523438,6.29273679424864,-36398.3743366875,-22350.4545064546,-36396.7836993235,-22348.5745524127,-36395.1930619595,-22346.6945983708,0,1,0,1
20130509092925.daq,35,1,81.9333333333333,1,0,right,0.829681635995001,139.326271057129,12,-0.000866210182154664,47.3551406860352,209.922659064557,13.051664352417,0,8.90170669555664,6.3530193066987,-36403.7008851825,-22345.9600641621,-36402.0958897308,-22344.0923532574,-36400.4908942791,-22342.2246423527,0,1,0,1
20130509092925.daq,35,1,82.0333333333333,1,0,right,0.709404953985995,138.855243682861,12,-0.000893369529101233,47.1428298950195,216.852173418085,13.9745092391968,0,7.37354040145874,6.40740308267545,-36408.9640139734,-22341.4461093016,-36407.3437185195,-22339.5916559953,-36405.7234230656,-22337.7372026889,0,1,0,1
20130509092925.daq,35,1,82.1333333333333,1,0,right,0.708797679881229,138.359561920166,12,-0.000920638352100265,46.969051361084,223.75316426166,14.4579048156738,0,5.86435699462891,6.45167523829904,-36414.1716534804,-22336.9092144385,-36412.5353754688,-22335.0688479825,-36410.8990974573,-22333.2284815265,0,1,0,1
20130509092925.daq,35,1,82.2333333333333,1,0,right,0.659742955091275,137.851192474365,12,-0.00094797664472351,46.8493423461914,230.632490805304,14.4139595031738,0,5.75994825363159,6.48916206782116,-36419.3279488977,-22332.3423293703,-36417.6754064507,-22330.5165534026,-36416.0228640037,-22328.6907774349,0,1,0,1
20130509092925.daq,35,1,82.3333333333333,1,0,right,0.582032409054534,137.341175079346,12,-0.000975344201317008,46.7850723266602,237.498446325688,14.4139595031738,0,6.48131895065308,6.52207599455369,-36424.4292365496,-22327.7383374085,-36422.7605076742,-22325.9273436582,-36421.0917787988,-22324.1163499078,0,1,0,1
20130509092925.daq,35,1,82.4333333333333,1,0,right,0.53610651495498,136.83674621582,12,-0.00100270198634028,46.754753112793,244.357910547478,14.5897397994995,0,8.28474521636963,6.54613243975925,-36429.4874095526,-22323.0937837025,-36427.8028016654,-22321.2975513429,-36426.1181937782,-22319.5013189833,0,1,0,1
20130509092925.daq,35,1,82.5333333333333,1,0,right,0.366869153762934,136.324245452881,12,-0.00103001218187869,46.7106742858887,251.212461279674,15.2928590774536,0,8.85424900054932,6.55676644474556,-36434.4982318247,-22318.4058715303,-36432.7976245585,-22316.6247793514,-36431.0970172923,-22314.8436871726,0,1,0,1
20130509092925.daq,35,1,82.6333333333333,1,0,right,0.282851990180603,135.784748077393,12,-0.00105723276161492,46.6292839050293,258.057864113915,16.5672645568848,0,8.56949710845947,6.55720483222025,-36439.4612091593,-22313.6773523424,-36437.7439067555,-22311.9123518106,-36436.0266043517,-22310.1473512787,0,1,1,1
20130509092925.daq,35,1,82.7333333333333,1,0,right,0.153388156098714,135.209705352783,12,-0.00108431656898334,46.511402130127,264.888568301266,17.2264385223389,0,7.9240608215332,6.54524436647806,-36444.3721666146,-22308.9077253244,-36442.6372367669,-22307.1600489106,-36440.9023069193,-22305.4123724969,0,1,1,1
20130509092925.daq,35,1,82.8333333333333,1,0,right,0.108353623551778,134.624618530273,12,-0.00111121604352322,46.3823432922363,271.700813041824,16.4354286193848,0,6.8609881401062,6.51764633528528,-36449.223909052,-22304.1063871088,-36447.4712232395,-22302.3765180774,-36445.7185374269,-22300.646649046,0,1,1,1
20130509092925.daq,35,1,82.9333333333333,1,0,right,0.0132735846702303,134.044551849365,12,-0.00113788331778539,46.2764129638672,278.495422884278,15.644419670105,0,5.93079948425293,6.47842565847745,-36454.0129247951,-22299.2723097147,-36452.2428157822,-22297.5602733523,-36450.4727067693,-22295.84823699,0,1,1,1
20130509092925.daq,35,1,83.0333333333333,1,0,right,-0.0501615261314896,133.485160827637,12,-0.00116427045189114,46.207706451416,285.277131069127,15.644419670105,0,5.68401479721069,6.42701811241175,-36458.7474743711,-22294.4025313038,-36456.9607350075,-22292.7078582174,-36455.1739956438,-22291.0131851309,0,1,1,1
20130509092925.daq,35,1,83.1333333333333,1,0,right,-0.169753807467202,132.936046600342,12,-0.00119032979730763,46.1763496398926,292.051610127678,15.8201990127563,0,5.43723011016846,6.36895422794483,-36463.4233934083,-22289.4905541094,-36461.6204948541,-22287.8130824325,-36459.8175962999,-22286.1356107556,0,1,1,1
20130509092925.daq,35,1,83.2333333333333,1,0,right,-0.292121909588019,132.398338317871,12,-0.0012160138845061,46.1697616577148,298.823417294134,15.600474357605,0,5.20942831039429,6.29700925232743,-36468.0524526827,-22284.534487258,-36466.2338910508,-22282.8740090093,-36464.4153294188,-22281.2135307606,0,1,1,1
20130509092925.daq,35,1,83.3333333333333,1,0,right,-0.393204902532972,131.867839813232,12,-0.001241274756087,46.1820831298828,305.595718443817,15.600474357605,0,4.79179239273071,6.21366937940178,-36472.6345485812,-22279.5340744702,-36470.8006908415,-22277.8905051184,-36468.9668331019,-22276.2469357666,0,1,1,1
20130509092925.daq,35,1,83.4333333333333,1,0,right,-0.556101433860988,131.337142944336,12,-0.00126606401440761,46.206226348877,312.370778299823,16.0838680267334,0,4.8012843132019,6.11508414023957,-36477.1733772546,-22274.4869203524,-36475.324374988,-22272.860407198,-36473.4753727214,-22271.2338940436,0,1,1,1
20130509092925.daq,35,1,83.5333333333333,1,0,right,-0.634668406672148,130.785717010498,12,-0.00129033292140989,46.2353782653809,319.149817203534,17.0946044921875,0,4.82026815414429,6.00348113569695,-36481.6644028563,-22269.3937699067,-36479.7998325779,-22267.7851269692,-36477.9352622996,-22266.1764840317,0,1,1,1
20130509092925.daq,35,1,83.6333333333333,1,0,right,-0.685761232004012,130.206169128418,12,-0.00131402554472279,46.262565612793,325.933067156888,17.8416690826416,0,4.12737226486206,5.87915133533023,-36486.1112662768,-22264.2542106591,-36484.2305202071,-22262.6645098555,-36482.3497741374,-22261.074809052,0,1,1,1
20130509092925.daq,35,1,83.7333333333333,1,0,right,-0.812861813187311,129.599781036377,12,-0.00133707934539994,46.2850189208984,332.719968856179,18.3250637054443,0,2.49479651451111,5.7484303823938,-36490.5061476078,-22259.068347348,-36488.6086826335,-22257.4986400203,-36486.7112176591,-22255.9289326927,0,1,1,1
20130509092925.daq,35,1,83.8333333333333,1,0,right,-0.851188711503141,128.973369598389,12,-0.0013594361701373,46.3029327392578,339.509807133054,18.7645130157471,0,0.178816899657249,5.60340470339522,-36494.8531275004,-22253.8346530016,-36492.9386147487,-22252.2857839473,-36491.0241019971,-22250.736914893,0,0,1,0
20130509092925.daq,35,1,83.9333333333333,1,0,right,-0.816214243726066,128.335746765137,12,-0.00138104468511356,46.3173828125,346.302018860621,18.6766242980957,0,-0.191360220313072,5.45883406624323,-36499.1407442052,-22248.5517076888,-36497.2091135889,-22247.0242399853,-36495.2774829725,-22245.4967722817,0,0,1,0
20130509092925.daq,35,1,84.0333333333333,1,0,right,-0.840344159040626,127.70337677002,12,-0.00140185965793851,46.3289527893066,353.096118821003,18.105339050293,0,-0.00152583047747612,5.30924481495141,-36503.3734424533,-22243.2204706456,-36501.4250712608,-22241.71441483,-36499.4767000682,-22240.2083590145,0,0,1,0
20130509092925.daq,35,1,84.1333333333333,1,0,right,-0.894133774263835,127.087463378906,12,-0.00142183958322181,46.3376350402832,359.89170884367,17.4022197723389,0,-0.020509384572506,5.15782740477222,-36507.5516210415,-22237.8396245057,-36505.5871730599,-22236.3545997413,-36503.6227250782,-22234.8695749768,0,0,1,0
20130509092925.daq,35,1,84.2333333333333,1,0,right,-0.881762903928134,126.486896514893,12,-0.00144094420070317,46.3433723449707,366.688374393006,17.0067138671875,0,-0.0300010479986668,4.99974529286007,-36511.6674612636,-22232.41495185,-36509.6875556473,-22230.950599374,-36507.707650031,-22229.486246898,0,0,1,0
20130509092925.daq,35,1,84.3333333333333,1,0,right,-1.03513794921453,125.895557403564,12,-0.0014591455595902,46.3457641601563,373.485645450613,17.3582744598389,0,-0.00152583047747612,4.83855205562704,-36515.7285872013,-22226.9441429719,-36513.7336739911,-22225.5003023618,-36511.7387607809,-22224.0564617518,0,0,1,0
20130509092925.daq,35,1,84.4333333333333,1,0,right,-1.07887322201475,125.288669586182,12,-0.00147642100198206,46.3441429138184,380.282977212909,18.5447883605957,0,-0.00152583047747612,4.66780496647706,-36519.7302134356,-22221.4336219852,-36517.7201189845,-22220.0109924757,-36515.7100245335,-22218.5883629662,0,0,1,0
20130509092925.daq,35,1,84.5333333333333,1,0,right,-1.07206903034647,124.651805877686,12,-0.00149274210625186,46.3380966186523,387.079734751759,19.9070835113525,0,-0.0300010479986668,4.4936069853342,-36523.6756894341,-22215.8787054821,-36521.649906431,-22214.4785063363,-36519.6241234279,-22213.0783071905,0,0,1,0
20130509092925.daq,35,1,84.6333333333333,1,0,right,-1.07907029469116,123.982715606689,12,-0.00150807464209861,46.3274345397949,393.875264675853,20.6102046966553,0.0615358166396618,0.00796583108603954,4.31585130089877,-36527.5570656546,-22210.2793107595,-36525.5150698662,-22208.9028632946,-36523.4730740778,-22207.5264158297,0,0,1,0
20130509092925.daq,35,1,84.7333333333333,1,0,right,-1.08188587438595,123.291801452637,12,-0.00152238016678505,46.312614440918,400.668932616549,20.8738746643066,0.103751577436924,0.0554243698716164,4.1379179362722,-36531.3785864811,-22204.6360514106,-36529.3201413554,-22203.2843272938,-36527.2616962298,-22201.9326031769,0,0,1,0
20130509092925.daq,35,1,84.8333333333333,1,0,right,-1.02297438897097,122.58812713623,12,-0.00153561929015262,46.2939453125,407.460147332574,20.8738746643066,0.124652206897736,0.0174574926495552,3.96336341869603,-36535.1288457053,-22198.9494521706,-36533.0539551263,-22197.623110017,-36530.9790645473,-22196.2967678634,0,0,1,0
20130509092925.daq,35,1,84.9333333333333,1,0,right,-0.870459161806764,121.8762550354,12,-0.00154775275669951,46.2715301513672,414.248346489648,20.961763381958,0.139063715934753,0.036441046744585,3.79071183329057,-36538.8119083496,-22193.2197810123,-36536.7206991873,-22191.9193200698,-36534.629490025,-22190.6188591272,0,0,1,0
20130509092925.daq,35,1,85.0333333333333,1,0,right,-0.861393988258627,121.16118812561,12,-0.00155874062854867,46.2455253601074,421.032983232721,21.049654006958,0.150691330432892,0.036441046744585,3.62546513923401,-36542.4201507011,-22187.4492741397,-36540.3128747123,-22186.1750126554,-36538.2055987234,-22184.9007511711,0,0,1,0
20130509092925.daq,35,1,85.1333333333333,1,0,right,-0.808807287622528,120.44314956665,12,-0.00156854143311086,46.2158241271973,427.813532200493,21.2693786621094,0.159694388508797,-0.00152583047747612,3.46652706695105,-36545.9574861835,-22181.6379539648,-36543.8344068695,-22180.3902005236,-36541.7113275555,-22179.1424470824,0,0,1,0
20130509092925.daq,35,1,85.2333333333333,1,0,right,-0.736004808913449,119.716819763184,12,-0.00157711261502616,46.182300567627,434.589453997781,21.8406639099121,0.171179875731468,0.00796583108603954,3.31390735319948,-36549.4158803313,-22175.7836012992,-36547.2771544518,-22174.5628613449,-36545.1384285724,-22173.3421213907,0,0,1,0
20130509092925.daq,35,1,85.3333333333333,1,0,right,-0.687662222266923,118.971021652222,12,-0.00158442338188044,46.1450271606445,441.360195801642,22.6756191253662,0.187281176447868,-0.020509384572506,3.17427315652836,-36552.7987566483,-22169.8915196167,-36550.6443224765,-22168.6987213005,-36548.4898883048,-22167.5059229843,0,0,1,0
20130509092925.daq,35,1,85.4333333333333,1,0,right,-0.538727975013273,118.211374282837,12,-0.0015904615203049,46.1044578552246,448.125196956265,22.7195644378662,0.193037614226341,-0.0110174920409918,3.03945871310507,-36556.1063217915,-22163.958126853,-36553.9362629027,-22162.7939967732,-36551.766204014,-22161.6298666933,0,0,1,0
20130509092925.daq,35,1,85.5333333333333,1,0,right,-0.47080684674151,117.451953887939,12,-0.00159522418647527,46.0678596496582,454.884428321538,22.1922245025635,0.192531064152718,-0.020509384572506,2.9228018187055,-36559.3274469209,-22157.9880674958,-36557.142149268,-22156.8528016275,-36554.9568516151,-22155.7175357593,0,0,1,0
20130509092925.daq,35,1,85.6333333333333,1,0,right,-0.306067293518666,116.701690673828,12,-0.00159869601129989,46.0378723144531,461.638798975791,21.9724979400635,0.192529439926147,0.00796583108603954,2.81048989923832,-36562.4742513547,-22151.9817919625,-36560.274275667,-22150.8752381243,-36558.0742999793,-22149.7686842861,0,0,1,0
20130509092925.daq,35,1,85.7333333333333,1,0,right,-0.237857494295767,115.960845947266,12,-0.00160085134221172,46.011547088623,468.389056817557,21.8846092224121,0.192707523703575,-0.00152583047747612,2.71637960010735,-36565.535051679,-22145.9373506427,-36563.3209523538,-22144.8593345937,-36561.1068530287,-22143.7813185447,0,0,1,0
20130509092925.daq,35,10,987.6,1,0,right,0.48321533203125,269.516784667969,12,0.0001,73.224250793457,0,1.36229491233826,0.164200693368912,-0.0394927076995373,2.76987356327892,-43233.8361613993,-80188.3724946193,-43236.2986648192,-80188.3517261154,-43238.761168239,-80188.3309576115,1,0,0,0
20130509092925.daq,35,10,987.7,1,0,right,0.517242431640625,269.482757568359,12,0.0001,73.0773620605469,10.7288045705645,1.2744048833847,0.174801334738731,0.0174574926495552,2.85346858640424,-43233.9281149798,-80199.0998752714,-43236.3906056312,-80199.0776443276,-43238.8530962827,-80199.0554133838,1,0,0,0
20130509092925.daq,35,10,987.8,1,0,right,0.5458984375,269.4541015625,12,0.0001,72.9308853149414,21.4360956237942,0.834954977035522,0.189561530947685,-0.020509384572506,2.94469630975952,-43234.0197359053,-80209.8115008083,-43236.4822151301,-80209.7880382732,-43238.944694355,-80209.7645757381,1,0,0,0
20130509092925.daq,35,10,987.9,1,0,right,0.565704345703125,269.434295654297,12,0.0001,72.7851638793945,32.1219422567519,0.483394980430603,0.204725131392479,-0.0679679214954376,3.04471003082522,-43234.1186206704,-80220.4916633329,-43236.5810916376,-80220.4673495735,-43239.0435626049,-80220.4430358142,1,0,0,0
20130509092925.daq,35,10,988,1,0,right,0.57635498046875,269.423645019531,12,0.0001,72.6460876464844,42.7867786338174,0.439449995756149,0.212678208947182,-0.0300010479986668,3.14968739353812,-43234.2247501227,-80231.155981102,-43236.6872165277,-80231.1312095976,-43239.1496829328,-80231.1064380933,1,0,0,0
20130509092925.daq,35,10,988.1,1,0,right,0.5802001953125,269.419799804688,12,0.0001,72.5209503173828,53.4322228007222,0.483394980430603,0.214438244700432,-0.0110174920409918,3.25577029366038,-43234.3304574187,-80241.796698232,-43236.7929221558,-80241.7717614675,-43239.2553868928,-80241.746824703,1,0,0,0
20130509092925.daq,35,10,988.2,1,0,right,0.580352783203125,269.419647216797,12,0.0001,72.4074172973633,64.0602132044296,0.483394980430603,0.214749798178673,-0.0584762655198574,3.36581195336223,-43234.439841885,-80252.4217018876,-43236.9023065556,-80252.3967585652,-43239.3647712262,-80252.3718152428,1,0,0,0
20130509092925.daq,35,10,988.3,1,0,right,0.57928466796875,269.420715332031,12,0.0001,72.3017807006836,74.6721687121608,0.439449995756149,0.215504005551338,-0.0584762655198574,3.474588234837,-43234.5491506215,-80263.0310512977,-43237.0116157567,-80263.0061538809,-43239.4740808919,-80262.981256464,1,0,0,0
20130509092925.daq,35,10,988.4,1,0,right,0.56982421875,269.43017578125,12,0.0001,72.2015151977539,85.2690478238655,0.0878899991512299,0.216995343565941,-0.0110174920409918,3.58713413249522,-43234.6618449873,-80273.6245745905,-43237.1243141999,-80273.6000837664,-43239.5867834125,-80273.5755929422,1,0,0,0
20130509092925.daq,35,10,988.5,1,0,right,0.544357299804688,269.455642700195,12,0.0001,72.105094909668,95.851516705894,-0.439449965953827,0.221717223525047,-0.0394927076995373,3.69892385516431,-43234.7735465689,-80284.2020888279,-43237.236026424,-80284.1786925283,-43239.6985062791,-80284.1552962288,1,0,0,0
20130509092925.daq,35,10,988.6,1,0,right,0.5064697265625,269.493530273438,12,0.0001,72.0118942260742,106.420082069832,-0.615229964256287,0.224985525012016,-0.00152583047747612,3.80631744444976,-43234.8805719719,-80294.7636788866,-43237.3430667597,-80294.7419109386,-43239.8055615475,-80294.7201429907,1,0,0,0
20130509092925.daq,35,10,988.7,1,0,right,0.459579467773438,269.540420532227,12,0.0001,71.9219436645508,116.975216125444,-0.615229964256287,0.226430639624596,-0.020509384572506,3.91269220091831,-43234.9870399076,-80305.3172380779,-43237.4495516854,-80305.2974854167,-43239.9120634632,-80305.2777327554,1,0,0,0
20130509092925.daq,35,10,988.8,1,0,right,0.407058715820313,269.59294128418,12,0.0001,71.8349685668945,127.51738063863,-0.615229964256287,0.229089424014091,-0.0110174920409918,4.01440434298447,-43235.089253616,-80315.8550339598,-43237.5517824657,-80315.8375385927,-43240.0143113154,-80315.8200432256,1,0,0,0
20130509092925.daq,35,10,988.9,1,0,right,0.356307983398438,269.643692016602,12,0.0001,71.7505874633789,138.046983104781,-0.527339935302734,0.233076870441437,-0.0300010479986668,4.10506485349586,-43235.1798593781,-80326.3772446943,-43237.6424027586,-80326.3619305615,-43240.1049461391,-80326.3466164287,1,0,0,0
20130509092925.daq,35,10,989,1,0,right,0.307632446289063,269.692367553711,12,0.0001,71.6686935424805,148.564390176471,-0.351559966802597,0.240572154521942,-0.0394927076995373,4.19248504697949,-43235.2666884799,-80336.891690475,-43237.7292439818,-80336.8784683972,-43240.1917994837,-80336.8652463194,1,0,0,0
20130509092925.daq,35,10,989.1,1,0,right,0.266021728515625,269.733978271484,12,0.0001,71.5896301269531,159.069986876202,0,0.246066853404045,-0.0394927076995373,4.27127765345557,-43235.346143426,-80347.3906803787,-43237.8087078809,-80347.3792467205,-43240.2712723359,-80347.3678130623,1,0,0,0
20130509092925.daq,35,10,989.2,1,0,right,0.236068725585938,269.763931274414,12,0.0001,71.5141143798828,169.564239818807,0.395504981279373,0.249747797846794,-0.0300010479986668,4.34040221301342,-43235.4146018573,-80357.8821396143,-43237.877171953,-80357.8719933334,-43240.3397420487,-80357.8618470525,1,0,0,0
20130509092925.daq,35,10,989.3,1,0,right,0.218429565429688,269.78157043457,12,0.0001,71.4424133300781,180.047769945144,0.57128494977951,0.252680838108063,-0.00152583047747612,4.40122161447137,-43235.4760101845,-80368.3660852899,-43237.9385832872,-80368.3566971398,-43240.4011563899,-80368.3473089897,1,0,0,0
20130509092925.daq,35,10,989.4,1,0,right,0.209396362304688,269.790603637695,12,0.0001,71.3744201660156,190.52098624254,0.57128494977951,0.254408180713654,-0.0300010479986668,4.45932175309907,-43235.5340449284,-80378.8346152982,-43237.9966194806,-80378.8256153953,-43240.4591940328,-80378.8166154925,1,0,0,0
