daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130810091418.daq,31,3,764.583333333333,1,0,right,1.50023651123047,178.49976348877,12,0.0001,63.8573150634766,112.321837210089,-0.615229964256287,0.303547471761703,0.066243514418602,5.74592148579384,-13984.7762886777,-9511.17772061997,-13984.7118153986,-9508.71597375652,-13984.6473421195,-9506.25422689307,0,1,0,1
20130810091418.daq,31,3,764.683333333333,1,0,right,1.48358154296875,178.516418457031,12,0.0001,63.8635063171387,121.688052484416,1.05467998981476,0.303227156400681,0.0567518547177315,6.00175955663476,-13994.1372342813,-9510.92192414013,-13994.0734765954,-9508.46015863933,-13994.0097189095,-9505.99839313853,0,1,0,1
20130810091418.daq,31,3,764.783333333333,1,0,right,1.48562622070313,178.514373779297,12,0.0001,63.8697319030762,131.055177349946,1.18651497364044,0.303957879543304,0.0567518547177315,6.2548084632838,-14003.4986093835,-9510.66886684769,-14003.4347638462,-9508.20710362374,-14003.3709183089,-9505.74534039979,0,1,0,1
20130810091418.daq,31,3,764.883333333333,1,0,right,1.48062896728516,178.519371032715,12,0.0001,63.8759994506836,140.423218054319,-0.659174978733063,0.303359597921371,0.066243514418602,6.50647381553535,-14012.8617758117,-9510.41722559001,-14012.798144986,-9507.95545680691,-14012.7345141603,-9505.49368802381,0,1,0,1
20130810091418.daq,31,3,764.983333333333,1,0,right,1.43663024902344,178.563369750977,12,0.0001,63.8822364807129,149.792177907853,-1.80174493789673,0.302916496992111,0.0567518547177315,6.7548399999033,-14022.2250214928,-9510.16899445574,-14022.1632811333,-9507.70717753495,-14022.1015407739,-9505.24536061417,0,1,0,1
20130810091418.daq,31,3,765.083333333333,1,0,right,1.36740112304688,178.632598876953,12,0.0001,63.888355255127,159.162043529395,-1.97752487659454,0.304273784160614,0.047260195016861,6.99876926884641,-14031.5876825148,-9509.92526575793,-14031.5289167544,-9507.4633760348,-14031.470150994,-9505.00148631168,0,1,0,1
20130810091418.daq,31,3,765.183333333333,1,0,right,1.26267242431641,178.737327575684,12,0.0001,63.8943786621094,168.532799346482,-3.42770981788635,0.303161084651947,0.0852270722389221,7.2347250723712,-14040.9504913772,-9509.68960705126,-14040.8962257037,-9507.22761402525,-14040.8419600303,-9504.76562099925,0,1,0,1
20130810091418.daq,31,3,765.283333333333,1,0,right,1.10012054443359,178.899879455566,12,0.0001,63.9001502990723,177.904425637069,-5.62495946884155,0.302403628826141,0.047260195016861,7.45632285540194,-14050.311937432,-9509.4682864221,-14050.264656803,-9507.00614934924,-14050.2173761741,-9504.54401227638,0,1,0,1
20130810091418.daq,31,3,765.383333333333,1,0,right,0.874366760253906,179.125633239746,12,0.0001,63.9052696228027,187.27685372375,-7.42670488357544,0.301850020885468,0.028276639059186,7.66120672258894,-14059.6718629313,-9509.26357977689,-14059.6342838259,-9506.8012755239,-14059.5967047205,-9504.33897127092,0,1,0,1
20130810091418.daq,31,3,765.483333333333,1,0,right,0.509620666503906,179.490379333496,12,0.0001,63.9089889526367,196.64994895587,-12.5243244171143,0.302839636802673,0.066243514418602,7.83411533805478,-14069.0284030591,-9509.09091233305,-14069.006499688,-9506.6284187461,-14068.984596317,-9504.16592515915,0,1,0,1
20130810091418.daq,31,3,765.583333333333,1,0,right,0.0062408447265625,179.993759155273,12,0.0001,63.9097709655762,206.023381280844,-15.2489147186279,0.30144190788269,0.047260195016861,7.96424652958474,-14078.3794491329,-9508.96093972953,-14078.3791808994,-9506.49834874613,-14078.3789126658,-9504.03575776274,0,1,0,1
20130810091418.daq,31,3,765.683333333333,1,0,right,-0.517997741699219,180.517997741699,12,0.0001,63.9088745117188,215.396775467227,-11.2938642501831,0.302597850561142,0.066243514418602,8.04021710161376,-14087.7296977189,-9508.88487712029,-14087.7519611249,-9506.4223867621,-14087.7742245308,-9503.95989640391,0,1,0,1
20130810091418.daq,31,3,765.783333333333,1,0,right,-0.975929260253906,180.975929260254,12,0.0001,63.9076271057129,224.770011877379,-7.16303491592407,0.303771138191223,-0.114099211990833,8.05180322750259,-14097.0803764623,-9508.8729853778,-14097.122320187,-9506.41075160592,-14097.1642639117,-9503.94851783404,0,1,1,1
20130810091418.daq,31,3,765.883333333333,1,0,right,-1.32395935058594,181.323959350586,12,0.0001,63.9063415527344,234.143052092964,-4.26266479492188,0.302498698234558,0.047260195016861,7.99950229861617,-14106.4356482549,-9508.92458826019,-14106.4925473889,-9506.46265468838,-14106.5494465229,-9504.00072111658,0,1,1,1
20130810091418.daq,31,3,765.983333333333,1,0,right,-1.53191375732422,181.531913757324,12,0.0001,63.9063949584961,243.515982042351,-0.615229964256287,0.302254736423492,0.066243514418602,7.88759911152305,-14115.7954515391,-9509.03593962135,-14115.8612858398,-9506.57422877962,-14115.9271201405,-9504.11251793789,0,1,1,1
20130810091418.daq,31,3,766.083333333333,1,0,right,-1.65495300292969,181.65495300293,12,0.0001,63.9080848693848,252.889050605438,-0.351559966802597,0.301054954528809,0.028276639059186,7.72152840411002,-14125.1584273691,-9509.20165854998,-14125.2295478901,-9506.74009475943,-14125.3006684111,-9504.27853096889,0,1,1,1
20130810091418.daq,31,3,766.183333333333,1,0,right,-1.72845458984375,181.728454589844,12,0.0001,63.9109039306641,262.262452624687,-0.527339935302734,0.299056231975555,0.028276639059186,7.5136991207955,-14134.5226980094,-9509.40927004459,-14134.5969762751,-9506.94779951609,-14134.6712545408,-9504.48632898759,0,1,1,1
20130810091418.daq,31,3,766.283333333333,1,0,right,-1.79079437255859,181.790794372559,12,0.0001,63.9143943786621,271.636327692911,-1.18651497364044,0.290257543325424,0.0567518547177315,7.27142824119815,-14143.8892119147,-9509.65135452569,-14143.9661683007,-9507.18996627145,-14144.0431246867,-9504.72857801721,0,1,1,1
20130810091418.daq,31,3,766.383333333333,1,0,right,-1.86235046386719,181.862350463867,12,0.0001,63.9169120788574,281.010667650866,-1.53807497024536,0.286176711320877,0.0947187319397926,7.00514396638289,-14153.2545001988,-9509.91743655991,-14153.3345305257,-9507.45614633521,-14153.4145608525,-9504.99485611051,0,1,1,1
20130810091418.daq,31,3,766.483333333333,1,0,right,-1.94038391113281,181.940383911133,12,0.0001,63.9170951843262,290.385212661975,-1.62596487998962,0.277075529098511,0.104210399091244,6.7208814252081,-14162.6205869161,-9510.20148898183,-14162.7039692987,-9507.74031003635,-14162.7873516813,-9505.27913109086,0,1,1,1
20130810091418.daq,31,3,766.583333333333,1,0,right,-2.01940155029297,182.019401550293,12,0.0001,63.9143943786621,299.759585256856,-1.58201992511749,0.275681614875793,0.047260195016861,6.42387416572185,-14171.9856642726,-9510.49829380779,-14172.072440831,-9508.03723219695,-14172.1592173893,-9505.57617058611,0,1,1,1
20130810091418.daq,31,3,766.683333333333,1,0,right,-2.10768890380859,182.107688903809,12,0.0001,63.9083442687988,309.133313692015,-2.19724988937378,0.275797367095947,0.047260195016861,6.11359249847708,-14181.3495096733,-9510.80835507822,-14181.4400783893,-9508.34743010351,-14181.5306471053,-9505.88650512881,0,1,1,1
20130810091418.daq,31,3,766.783333333333,1,0,right,-2.20140838623047,182.20140838623,12,0.0001,63.8993339538574,318.505927995684,-1.93357992172241,0.275025099515915,0.0757351815700531,5.79222509551206,-14190.7112473456,-9511.12948517691,-14190.8058413069,-9508.66871163879,-14190.9004352682,-9506.20793810068,0,1,1,1
20130810091418.daq,31,3,766.883333333333,1,0,right,-2.28665924072266,182.286659240723,12,0.0001,63.8882446289063,327.877058577957,-1.31834995746613,0.276016443967819,0.066243514418602,5.45674371448658,-14200.0712515206,-9511.46474502917,-14200.1695067807,-9509.00411496204,-14200.2677620409,-9506.5434848949,0,0,1,0
20130810091418.daq,31,3,766.983333333333,1,0,right,-2.35772705078125,182.357727050781,12,0.0001,63.875732421875,337.246450404535,-0.966789960861206,0.274235337972641,0.047260195016861,5.10847182439878,-14209.4287028497,-9511.81281206097,-14209.5300101185,-9509.35230575927,-14209.6313173873,-9506.89179945757,0,0,1,0
20130810091418.daq,31,3,767.083333333333,1,0,right,-2.42641448974609,182.426414489746,12,0.0001,63.8624954223633,346.613949009516,-1.36229491233826,0.27608135342598,0.0567518547177315,4.74667176284961,-14218.7852369612,-9512.17440410094,-14218.8894938655,-9509.71402101668,-14218.9937507698,-9507.25363793241,0,0,1,0
20130810091418.daq,31,3,767.183333333333,1,0,right,-2.49320983886719,182.493209838867,12,0.0001,63.8486595153809,355.979460351911,-1.23045992851257,0.276912987232208,0.0187849774956703,4.3722635312727,-14228.1388879472,-9512.54857443417,-14228.2460130915,-9510.08831456439,-14228.3531382359,-9507.6280546946,0,0,1,0
20130810091418.daq,31,3,767.283333333333,1,0,right,-2.53272247314453,182.532722473145,12,0.0001,63.8344268798828,365.342911185144,0.615229964256287,0.274261951446533,0.0757351815700531,3.9868613270262,-14237.4903494917,-9512.93378356465,-14237.5991712686,-9510.47359815612,-14237.7079930454,-9508.0134127476,0,0,1,0
20130810091418.daq,31,3,767.383333333333,1,0,right,-2.5223388671875,182.522338867188,12,0.0001,63.8201675415039,374.704270037873,2.98825979232788,0.276142746210098,-0.0286735631525517,3.59485716445328,-14246.8412187525,-9513.32573194621,-14246.9495946728,-9510.86552685652,-14247.0579705931,-9508.40532176684,0,0,1,0
20130810091418.daq,31,3,767.483333333333,1,0,right,-2.41775512695313,182.417755126953,12,0.0001,63.8058471679688,384.063532853812,6.32807970046997,0.274525582790375,-0.000198578083654866,3.20107405819771,-14256.1936753954,-9513.71977693271,-14256.29756045,-9511.25937811974,-14256.4014455046,-9508.79897930677,0,0,1,0
20130810091418.daq,31,3,767.583333333333,1,0,right,-2.22361755371094,182.223617553711,12,0.0001,63.7913398742676,393.420686158563,8.1298246383667,0.275891453027725,-0.0476571172475815,2.81505674044018,-14265.5475628316,-9514.10642136421,-14265.6431106385,-9511.64568467777,-14265.7386584454,-9509.18494799132,0,0,1,0
20130810091418.daq,31,3,767.683333333333,1,0,right,-1.94705200195313,181.947052001953,12,0.0001,63.7761535644531,402.775667149348,9.36028480529785,0.274822801351547,0.047260195016861,2.4452719482454,-14274.9045887906,-9514.47728584512,-14274.988257605,-9512.01611662035,-14275.0719264194,-9509.55494739559,0,0,1,0
20130810091418.daq,31,3,767.783333333333,1,0,right,-1.61724090576172,181.617240905762,12,0.0001,63.7600517272949,412.128354976281,9.58000946044922,0.275799632072449,0.00929331500083208,2.10373229828805,-14284.2629362847,-9514.82044941003,-14284.3324365885,-9512.35883934115,-14284.4019368923,-9509.89722927227,0,0,1,0
20130810091418.daq,31,3,767.883333333333,1,0,right,-1.26787567138672,181.267875671387,12,0.0001,63.7428665161133,421.478602866438,9.00872421264648,0.276861578226089,-0.000198578083654866,1.79872093301937,-14293.620698821,-9515.12623292435,-14293.6751880771,-9512.66424483657,-14293.7296773333,-9510.20225674878,0,0,1,0
20130810091418.daq,31,3,767.983333333333,1,0,right,-0.929115295410156,180.92911529541,12,0.0001,63.7249946594238,430.826271879756,7.99798965454102,0.276534348726273,0.0187849774956703,1.53609939165207,-14302.9780596671,-9515.38866686272,-14303.0179915906,-9512.92639964226,-14303.0579235141,-9510.46413242181,0,0,1,0
20130810091418.daq,31,3,768.083333333333,1,0,right,-0.620399475097656,180.620399475098,12,0.0001,63.7068519592285,440.171296043009,6.63569450378418,0.276278138160706,0.028276639059186,1.32181003337327,-14312.3335627954,-9515.60309348202,-14312.3602272429,-9513.14064684693,-14312.3868916905,-9510.67820021184,0,0,1,0
20130810091418.daq,31,3,768.183333333333,1,0,right,-0.361770629882813,180.361770629883,12,0.0001,63.6888847351074,449.513665891485,4.96578454971313,0.276589900255203,0.113702058792114,1.15784603932414,-14321.684784367,-9515.76783141298,-14321.7003332815,-9513.30528950375,-14321.715882196,-9510.84274759453,0,0,1,0
20130810091418.daq,31,3,768.283333333333,1,0,right,-0.149284362792969,180.149284362793,12,0.0001,63.6715240478516,458.853441523745,4.30660963058472,0.274852812290192,0.028276639059186,1.04187606670502,-14331.0318636233,-9515.88558424334,-14331.0382799059,-9513.42300160417,-14331.0446961885,-9510.96041896499,0,0,1,0
20130810091418.daq,31,3,768.383333333333,1,0,right,0.0337753295898438,179.96622467041,12,0.0001,63.6548690795898,468.190724767024,4.08688449859619,0.275285840034485,0.066243514418602,0.966513351151051,-14340.3762192116,-9515.96021464116,-14340.3747675372,-9513.49762407103,-14340.3733158628,-9511.0350335009,0,0,1,0
20130810091418.daq,31,3,768.483333333333,1,0,right,0.18634033203125,179.813659667969,12,0.0001,63.638744354248,477.525603741029,3.29587483406067,0.275666922330856,0.0567518547177315,0.928700520533948,-14349.715889337,-9515.99667857693,-14349.7078803838,-9513.53410060251,-14349.6998714306,-9511.07152262809,0,0,1,0
20130810091418.daq,31,3,768.583333333333,1,0,right,0.307815551757813,179.692184448242,12,0.0001,63.6231536865234,486.858204564167,2.54880976676941,0.275789380073547,0.104210399091244,0.923362253885651,-14359.0528277282,-9516.00185486912,-14359.0395977806,-9513.53929940946,-14359.026367833,-9511.0767439498,0,0,1,0
20130810091418.daq,31,3,768.683333333333,1,0,right,0.411285400390625,179.588714599609,12,0.0001,63.6080932617188,496.188512083587,2.59275484085083,0.275151371955872,0.047260195016861,0.948517064127844,-14368.3863860032,-9515.97786728519,-14368.3687089764,-9513.51533973282,-14368.3510319497,-9511.05281218046,0,0,1,0
20130810091418.daq,31,3,768.783333333333,1,0,right,0.512870788574219,179.487129211426,12,0.0001,63.5933876037598,505.516639782552,3.12009477615356,0.275479108095169,-0.000198578083654866,0.994722349084987,-14377.7169577292,-9515.93250767111,-14377.6949146724,-9513.4700153306,-14377.6728716157,-9511.00752299008,0,0,1,0
20130810091418.daq,31,5,994.866666666667,1,0,right,0.574203491210938,269.425796508789,12,0.0001,71.42626953125,0,-0.0878899917006493,0.544904589653015,-0.0571487806737423,2.85460811876698,-33385.9199291532,-14395.2487029835,-33388.3823964867,-14395.2240239463,-33390.8448638202,-14395.199344909,1,0,0,0
20130810091418.daq,31,5,994.966666666667,1,0,right,0.54486083984375,269.455139160156,12,0.0001,71.5253677368164,10.4829377194619,-0.307614982128143,0.558044612407684,-0.038165457546711,2.96458179663683,-33386.0392028,-14405.7284680984,-33388.5016824494,-14405.7050501575,-33390.9641620987,-14405.6816322166,1,0,0,0
20130810091418.daq,31,5,995.066666666667,1,0,right,0.514572143554688,269.485427856445,12,0.0001,71.624870300293,20.980640105663,0.131834998726845,0.560750842094421,-0.00969024002552032,3.07608760138052,-33386.1506056425,-14416.222857987,-33388.6130973274,-14416.2007418084,-33391.0755890123,-14416.1786256297,1,0,0,0
20130810091418.daq,31,5,995.166666666667,1,0,right,0.496536254882813,269.503463745117,12,0.0001,71.7248077392578,31.4929691509969,0.878899991512299,0.561024785041809,-0.000198578083654866,3.1839591398124,-33386.2588622975,-14426.7331666211,-33388.7213608222,-14426.7118256006,-33391.183859347,-14426.69048458,1,0,0,0
20130810091418.daq,31,5,995.266666666667,1,0,right,0.4945068359375,269.505493164063,12,0.0001,71.8250350952148,42.0199795922817,1.14256989955902,0.560686826705933,0.0377683006227016,3.29352907768595,-33386.3681114686,-14437.2575318776,-33388.8306107477,-14437.2362780789,-33391.2931100267,-14437.2150242802,1,0,0,0
20130810091418.daq,31,5,995.366666666667,1,0,right,0.505691528320313,269.49430847168,12,0.0001,71.9253234863281,52.5616964200744,1.40623998641968,0.561073064804077,0.0187849774956703,3.39581152984051,-33386.4703674683,-14447.7978398679,-33388.9328625515,-14447.7761053659,-33391.3953576347,-14447.7543708638,1,0,0,0
20130810091418.daq,31,5,995.466666666667,1,0,right,0.525772094726563,269.474227905273,12,0.0001,72.0255508422852,63.1181188883784,1.31834995746613,0.5603187084198,0.0377683006227016,3.49815615853938,-33386.5731751827,-14458.3530098509,-33389.0356624973,-14458.3304123146,-33391.498149812,-14458.3078147783,1,0,0,0
20130810091418.daq,31,5,995.566666666667,1,0,right,0.538421630859375,269.461578369141,12,0.0001,72.1256713867188,73.689234315425,0.659174978733063,0.560832262039185,0.0187849774956703,3.6005813907767,-33386.6755221788,-14468.9236260618,-33389.1380044445,-14468.9004848678,-33391.6004867101,-14468.8773436738,1,0,0,0
20130810091418.daq,31,5,995.666666666667,1,0,right,0.540924072265625,269.459075927734,12,0.0001,72.2256469726563,84.2750241447866,0.615229964256287,0.56101793050766,0.028276639059186,3.70637682316387,-33386.7811461326,-14479.507670499,-33389.2436273852,-14479.484421754,-33391.7061086378,-14479.4611730091,1,0,0,0
20130810091418.daq,31,5,995.766666666667,1,0,right,0.5360107421875,269.463989257813,12,0.0001,72.3254547119141,94.8754642251442,0.439449995756149,0.561078429222107,-0.000198578083654866,3.81157825390167,-33386.8863101557,-14490.106185378,-33389.3487933929,-14490.0831478003,-33391.8112766301,-14490.0601102226,1,0,0,0
20130810091418.daq,31,5,995.866666666667,1,0,right,0.519424438476563,269.480575561523,12,0.0001,72.4250335693359,105.490526581969,0.0439449995756149,0.560810089111328,0.0187849774956703,3.91589480547607,-33386.9907502904,-14500.7190683182,-33389.4532400934,-14500.6967435948,-33391.9157298965,-14500.6744188715,1,0,0,0
20130810091418.daq,31,5,995.966666666667,1,0,right,0.491409301757813,269.508590698242,12,0.0001,72.5243301391602,116.119971846718,-0.263669967651367,0.560854196548462,-0.0286735631525517,4.01949408033678,-33387.0944819172,-14511.3453480007,-33389.5569823417,-14511.3242273301,-33392.0194827662,-14511.3031066595,1,0,0,0
20130810091418.daq,31,5,996.066666666667,1,0,right,0.457550048828125,269.542449951172,12,0.0001,72.6233291625977,126.764161823055,-0.175779983401299,0.561248302459717,-0.038165457546711,4.12300751454909,-33387.1978516101,-14521.9871110658,-33389.660364086,-14521.9674456269,-33392.1228765619,-14521.9477801879,1,0,0,0
20130810091418.daq,31,5,996.166666666667,1,0,right,0.424102783203125,269.575897216797,12,0.0001,72.7220077514648,137.422848004069,-0.0878899917006493,0.561859309673309,-0.000198578083654866,4.22318621352981,-33387.2973410669,-14532.6425547055,-33389.7598646032,-14532.6243267982,-33392.2223881395,-14532.6060988909,1,0,0,0
20130810091418.daq,31,5,996.266666666667,1,0,right,0.389984130859375,269.610015869141,12,0.0001,72.8203582763672,148.095982553372,-0.219724982976913,0.561735033988953,0.0757351815700531,4.31405978254622,-33387.3889768968,-14543.31262935,-33389.8515108509,-14543.2958678363,-33392.314044805,-14543.2791063225,1,0,0,0
20130810091418.daq,31,5,996.366666666667,1,0,right,0.348892211914063,269.651107788086,12,0.0001,72.9184036254883,158.783520058976,-0.659174978733063,0.561467409133911,-0.00969024002552032,4.40588443387911,-33387.4801812784,-14553.9962058293,-33389.9427266204,-14553.9812104227,-33392.4052719624,-14553.9662150161,1,0,0,0
20130810091418.daq,31,5,996.466666666667,1,0,right,0.26953125,269.73046875,12,0.0001,73.0161361694336,169.48541548194,-2.76853489875793,0.561679899692535,0.0187849774956703,4.48633398953106,-33387.5612044377,-14564.6935000192,-33390.0237681877,-14564.6819155223,-33392.4863319377,-14564.6703310254,1,0,0,0
20130810091418.daq,31,5,996.566666666667,1,0,right,0.171539306640625,269.828460693359,12,0.0001,73.1133728027344,180.20160970281,-2.50486493110657,0.560735881328583,0.0567518547177315,4.55868936124708,-33387.6332650792,-14575.4049814435,-33390.0958450403,-14575.3976086401,-33392.5584250015,-14575.3902358366,1,0,0,0
20130810091418.daq,31,5,996.666666666667,1,0,right,0.0654296875,269.9345703125,12,0.0001,73.2102966308594,190.932040245156,-1.75779986381531,0.539272785186768,0.0187849774956703,4.61510509407364,-33387.6892029597,-14586.1289488511,-33390.1517923519,-14586.1261366628,-33392.6143817442,-14586.1233244744,1,0,0,0
20130810091418.daq,31,5,996.766666666667,1,0,right,-0.0332489013671875,270.033248901367,12,0.0001,73.3067779541016,201.676658340097,-1.62596487998962,0.501407444477081,0.0187849774956703,4.65939986872656,-33387.7338859687,-14596.8677355326,-33390.196476552,-14596.869164581,-33392.6590671354,-14596.8705936294,1,0,0,0
20130810091418.daq,31,5,996.866666666667,1,0,right,-0.121871948242188,270.121871948242,12,0.0001,73.4020004272461,212.435348452884,-1.40623986721039,0.490984916687012,0.028276639059186,4.6889432543667,-33387.7635689663,-14607.621408739,-33390.2261543934,-14607.6266468305,-33392.6887398206,-14607.631884922,1,0,0,0
20130810091418.daq,31,5,996.966666666667,1,0,right,-0.202239990234375,270.202239990234,12,0.0001,73.4952850341797,223.207769387765,-1.2744048833847,0.481826335191727,-0.000198578083654866,4.70427530385594,-33387.7781397121,-14618.3889501387,-33390.2407153692,-14618.3976424603,-33392.7032910263,-14618.406334782,1,0,0,0
20130810091418.daq,31,5,997.066666666667,1,0,right,-0.2752685546875,270.275268554688,12,0.0001,73.5865936279297,233.993820716241,-1.18651497364044,0.456887155771255,0.028276639059186,4.70303859572491,-33387.7775408921,-14629.1703391008,-33390.2401034697,-14629.1821701861,-33392.7026660474,-14629.1940012715,1,0,0,0
20130810091418.daq,31,5,997.166666666667,1,0,right,-0.345870971679688,270.34587097168,12,0.0001,73.6760482788086,244.793128512356,-1.18651497364044,0.452714323997498,0.0377683006227016,4.68340699967438,-33387.7575626908,-14639.9654547501,-33390.22010882,-14639.9803203052,-33392.6826549493,-14639.9951858603,1,0,0,0
20130810091418.daq,31,5,997.266666666667,1,0,right,-0.40936279296875,270.409362792969,12,0.0001,73.7635116577148,255.605413590507,-0.878899931907654,0.42582443356514,0.028276639059186,4.64766235052033,-33387.7223997684,-14650.7734383218,-33390.1849279125,-14650.7910327163,-33392.6474560567,-14650.8086271109,1,0,0,0
20130810091418.daq,31,5,997.366666666667,1,0,right,-0.460296630859375,270.460296630859,12,0.0001,73.8463745117188,266.430248313663,-0.219724982976913,0.39251634478569,-0.000198578083654866,4.60132379951019,-33387.6762933016,-14661.594427912,-33390.1388048319,-14661.6142113961,-33392.6013163623,-14661.6339948803,1,0,0,0
20130810091418.daq,31,5,997.466666666667,1,0,right,-0.495803833007813,270.495803833008,12,0.0001,73.9198303222656,277.26659464102,0.219724997878075,0.393695920705795,-0.000198578083654866,4.54106726743749,-33387.6155128454,-14672.4275210827,-33390.0780116427,-14672.4488306246,-33392.54051044,-14672.4701401666,1,0,0,0
20130810091418.daq,31,5,997.566666666667,1,0,right,-0.519073486328125,270.519073486328,12,0.0001,73.9823913574219,288.112896910054,0.26366999745369,0.396200686693192,-0.019181901589036,4.47273556732114,-33387.5476738367,-14683.2716628592,-33390.0101637765,-14683.2939724992,-33392.4726537162,-14683.3162821391,1,0,0,0
20130810091418.daq,31,5,997.666666666667,1,0,right,-0.534988403320313,270.53498840332,12,0.0001,74.0374145507813,298.96777579093,0.351559996604919,0.403307676315308,0.066243514418602,4.39386961581556,-33387.4685690606,-14694.124778194,-33389.9310527084,-14694.1477718332,-33392.3935363563,-14694.1707654724,1,0,0,0
20130810091418.daq,31,5,997.766666666667,1,0,right,-0.551376342773438,270.551376342773,12,0.0001,74.0879516601563,309.830366125287,-0.0439449958503246,0.403307229280472,0.0852270722389221,4.31057952530042,-33387.3855290298,-14704.9847172844,-33389.8480060002,-14705.0084152508,-33392.3104829706,-14705.0321132173,1,0,0,0
20130810091418.daq,31,5,997.866666666667,1,0,right,-0.576507568359375,270.576507568359,12,0.0001,74.1361694335938,320.700178172687,-0.175779983401299,0.388522028923035,0.028276639059186,4.21961159444879,-33387.294138524,-14715.8522482524,-33389.7566048631,-14715.8770263147,-33392.2190712021,-14715.9018043769,1,0,0,0
