daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130509090327.daq,35,3,496.566666666667,1,0,left,-0.273773566188993,188.181838989258,16,-0.000377996540835975,54.6080932617188,79.8588114017366,6.59174966812134,0.302262544631958,-0.057718563824892,-4.09045548373236,-2389.2104221316,-9459.06217278731,-2389.56088625642,-9456.62464754218,-2389.91135038124,-9454.18712229705,1,0,0,0
20130509090327.daq,35,3,496.666666666667,1,0,left,-0.207177462730556,187.975204467773,16,-0.00037261826238895,54.6399230957031,87.8703425101812,6.02046489715576,0.304257214069366,-0.0197516828775406,-4.15968227973053,-2397.1452245912,-9460.22407313409,-2397.4868956363,-9457.78529981121,-2397.82856668141,-9455.34652648834,1,0,0,0
20130509090327.daq,35,3,496.766666666667,1,0,left,-0.15950188800258,187.795135498047,16,-0.000367243217432906,54.6723899841309,95.886589608177,5.36128950119019,0.307257652282715,-0.0387352369725704,-4.21677964017867,-2405.088391978,-9461.35526037938,-2405.42239678033,-9458.91542529982,-2405.75640158265,-9456.47559022026,1,0,0,0
20130509090327.daq,35,3,496.866666666667,1,0,left,-0.131131961671372,187.637359619141,16,-0.000361878609017751,54.7056350708008,103.907652797847,4.96578454971313,0.307076454162598,0.00872353278100491,-4.26362262451973,-2413.03934549669,-9462.45940140445,-2413.36663044638,-9460.01865582468,-2413.69391539608,-9457.57791024492,1,0,0,0
20130509090327.daq,35,3,496.966666666667,1,0,left,-0.112149648437025,187.494316101074,16,-0.000356535436145088,54.7396583557129,111.933651064108,4.79000473022461,0.307080835103989,-0.0197516828775406,-4.30418959156293,-2420.99760860754,-9463.5399696022,-2421.3187990261,-9461.09841453658,-2421.63998944467,-9458.65685947096,1,0,0,0
20130509090327.daq,35,3,497.066666666667,1,0,left,-0.101726555410266,187.365165710449,16,-0.000351224091480284,54.7741355895996,119.96467648973,4.4384446144104,0.308284521102905,-0.0197516828775406,-4.3405213228217,-2428.96297065229,-9464.59984951443,-2429.27865675138,-9462.15757665697,-2429.59434285046,-9459.71530379952,1,0,0,0
20130509090327.daq,35,3,497.166666666667,1,0,left,-0.101058740489748,187.244247436523,16,-0.000345947093098204,54.8079872131348,128.000714201586,4.26266479492188,0.308435201644897,0.00872353278100491,-4.37488629532729,-2436.9353751157,-9465.64164445344,-2437.24590628921,-9463.19871080438,-2437.55643746273,-9460.75577715533,1,0,0,0
20130509090327.daq,35,3,497.266666666667,1,0,left,-0.097304813999358,187.127891540527,16,-0.000340702939531908,54.8423309326172,136.04174429116,4.35055494308472,0.307629585266113,0.0182151943445206,-4.40631365547828,-2444.91396611532,-9466.66514232124,-2445.21953555816,-9464.2215830854,-2445.525105001,-9461.77802384957,1,0,0,0
20130509090327.daq,35,3,497.366666666667,1,0,left,-0.0684050559314073,186.998741149902,16,-0.000335491461293417,54.8776626586914,144.087884717625,5.14156484603882,0.307828724384308,-0.000768360449001193,-4.43161525931037,-2452.90100860713,-9467.66835502708,-2453.20106925257,-9465.2241132157,-2453.50112989802,-9462.77987140433,1,0,0,0
20130509090327.daq,35,3,497.466666666667,1,0,left,-0.0052286348659436,186.847663879395,16,-0.000330313321982326,54.9137001037598,152.139263604244,6.02046489715576,0.308191001415253,-0.0292433463037014,-4.45136749737573,-2460.89678776487,-9468.65367603692,-2461.19040240814,-9466.20865152484,-2461.48401705141,-9463.76362701276,1,0,0,0
20130509090327.daq,35,3,497.566666666667,1,0,left,0.0855852397835406,186.681297302246,16,-0.000325169264416439,54.950065612793,160.195956435571,5.97651958465576,0.307937830686569,0.0277068559080362,-4.4642317206812,-2468.90108365781,-9469.6214882799,-2469.18759759123,-9467.17562152363,-2469.47411152465,-9464.72975476737,1,0,0,0
20130509090327.daq,35,3,497.666666666667,1,0,left,0.185342965656048,186.518333435059,16,-0.000320059877846571,54.9864273071289,168.25798657033,5.31734466552734,0.308360517024994,-0.0292433463037014,-4.46772726626396,-2476.91305680889,-9470.57092997523,-2477.19261292147,-9468.12425819435,-2477.47216903405,-9465.67758641347,1,0,0,0
20130509090327.daq,35,3,497.766666666667,1,0,left,0.279852433850408,186.37296295166,16,-0.000314985737000399,55.0225143432617,176.32533111603,4.4384446144104,0.308393388986588,-0.0197516828775406,-4.46005922608557,-2484.93226493162,-9471.50185833653,-2485.20561247115,-9469.05448514348,-2485.47896001067,-9466.60711195043,1,0,0,0
20130509090327.daq,35,3,497.866666666667,1,0,left,0.358469440861768,186.255828857422,16,-0.000309947212407603,55.0583190917969,184.397946432444,3.55954480171204,0.308189153671265,-0.0292433463037014,-4.43930619776621,-2492.95765172639,-9472.41392631452,-2493.22599534811,-9469.96599941118,-2493.49433896984,-9467.51807250783,1,0,0,0
20130509090327.daq,35,3,497.966666666667,1,0,left,0.420125267764035,186.167655944824,16,-0.000304946836262395,55.0939254760742,192.475797178442,2.81247997283936,0.307664066553116,0.00872353278100491,-4.40579599431985,-2500.98871653608,-9473.309135087,-2501.25329270814,-9470.8607981264,-2501.51786888019,-9468.41246116581,1,0,0,0
20130509090327.daq,35,3,498.066666666667,1,0,left,0.468190195624743,186.105972290039,16,-0.000299990247587298,55.129451751709,200.558863538747,2.15330481529236,0.308618545532227,-0.181110858917236,-4.35984890953964,-2509.02578802824,-9474.19027310433,-2509.28772820984,-9471.74165272447,-2509.54966839145,-9469.2930323446,1,0,0,0
20130509090327.daq,35,3,498.166666666667,1,0,left,0.502222705528027,186.070663452148,16,-0.000295086399742075,55.1649971008301,208.647140384695,1.45018494129181,0.308364748954773,-0.0197516828775406,-4.30245901693357,-2517.06789821448,-9475.05928941893,-2517.32832937073,-9472.61050808196,-2517.58876052697,-9470.16172674499,1,0,0,0
20130509090327.daq,35,3,498.266666666667,1,0,left,0.527334791487476,186.056617736816,16,-0.000290247554866165,55.2005996704102,216.740636388386,0.92284494638443,0.30862557888031,-0.0197516828775406,-4.23750901699638,-2525.11496413,-9475.92174408592,-2525.37479497443,-9473.4728989794,-2525.63462581886,-9471.02405387288,1,0,0,0
20130509090327.daq,35,3,498.366666666667,1,0,left,0.549226338919766,186.058135986328,16,-0.000285489040278987,55.2361450195313,224.839350524086,0.74706494808197,0.308122992515564,-0.0197516828775406,-4.16596905521112,-2533.16691906619,-9476.78023187675,-2533.42681480113,-9474.33139365621,-2533.68671053607,-9471.88255543566,1,0,0,0
20130509090327.daq,35,3,498.466666666667,1,0,left,0.54262223499569,186.06583404541,16,-0.000280828995950845,55.2712249755859,232.943253185436,0.659174978733063,0.307657718658447,-0.0197516828775406,-4.08770445811201,-2541.22380954356,-9477.6361536604,-2541.48403429343,-9475.18735038063,-2541.74425904331,-9472.73854710087,1,0,0,0
20130509090327.daq,35,3,498.566666666667,1,0,left,0.505455310606862,186.079025268555,16,-0.000276287857385116,55.3060417175293,241.052275508526,0.483394980430603,0.308161556720734,-0.0292433463037014,-4.01113180867227,-2549.28565669501,-9478.4914220818,-2549.54644522663,-9476.04267877855,-2549.80723375826,-9473.5939354753,1,0,0,0
20130509090327.daq,35,3,498.666666666667,1,0,left,0.466910374391546,186.09415435791,16,-0.000271887241637303,55.3409042358398,249.16640308647,0.351559996604919,0.308818370103836,-0.0197516828775406,-3.93615924476055,-2557.35257053803,-9479.34485129554,-2557.61400565716,-9476.8961769395,-2557.87544077629,-9474.44750258346,1,0,0,0
20130509090327.daq,35,3,498.766666666667,1,0,left,0.429535569990719,186.108283996582,16,-0.000267648596440498,55.3758239746094,257.285647248951,0.483394980430603,0.308695018291473,-0.0102600222453475,-3.86273947025575,-2565.42488624339,-9480.19822159267,-2565.686925219,-9477.74961178327,-2565.94896419462,-9475.30100197387,1,0,0,0
20130509090327.daq,35,3,498.866666666667,1,0,left,0.405097550989694,186.11043548584,16,-0.000263591229350656,55.4108047485352,265.410018113424,1.31834995746613,0.307949513196945,-0.0197516828775406,-3.79490676581695,-2573.50294450152,-9481.05381690347,-2573.76507542364,-9478.60521693551,-2574.02720634576,-9476.15661696755,1,0,0,0
20130509090327.daq,35,3,498.966666666667,1,0,left,0.403020674098286,186.09041595459,16,-0.000259730065169832,55.445743560791,273.53951815097,2.10935997962952,0.307905793190002,-0.0197516828775406,-3.73068444682133,-2581.58657316117,-9481.91103760037,-2581.84784850999,-9479.46234619157,-2582.10912385881,-9477.01365478277,1,0,0,0
20130509090327.daq,35,3,499.066666666667,1,0,left,0.407429503269896,186.064849853516,16,-0.00025607385188733,55.4804992675781,281.674129877509,1.58201992511749,0.307749450206757,-0.0672102198004723,-3.66914021104046,-2589.67574432681,-9482.76793167962,-2589.9359270126,-9480.31912393024,-2590.19610969838,-9477.87031618085,1,0,0,0
20130509090327.daq,35,3,499.166666666667,1,0,left,0.403853923723091,186.047477722168,16,-0.000252622315165083,55.5150527954102,289.813824619177,0.92284494638443,0.308013379573822,0.0182151943445206,-3.60982367189262,-2597.76978814231,-9483.62530770606,-2598.02922833546,-9481.17642118161,-2598.28866852861,-9478.72753465717,1,0,0,0
20130509090327.daq,35,3,499.266666666667,1,0,left,0.390733372637669,186.040229797363,16,-0.000249368664414765,55.5493583679199,297.95856992554,0.878899991512299,0.307643055915833,-0.0102600222453475,-3.55142740371983,-2605.86888944749,-9484.48034984196,-2606.12801985405,-9482.03143051789,-2606.38715026061,-9479.58251119381,1,0,0,0
20130509090327.daq,35,3,499.366666666667,1,0,left,0.36799406095264,186.043510437012,16,-0.000246303261204282,55.583438873291,306.10832905674,0.439449995756149,0.307929575443268,0.00872353278100491,-3.49407411270044,-2613.97254767098,-9485.33503513199,-2614.23181829724,-9482.88613064921,-2614.49108892351,-9480.43722616643,1,0,0,0
20130509090327.daq,35,3,499.466666666667,1,0,left,0.518361784051024,186.065742492676,16,-0.000243415334761956,55.6174278259277,314.263078747306,-0.351559966802597,0.308196783065796,-0.0102600222453475,-3.42041754256284,-2622.08050183267,-9486.18985921017,-2622.34072266961,-9483.7410555146,-2622.60094350654,-9481.29225181902,1,0,0,0
20130509090327.daq,35,3,499.566666666667,-1,0,left,0.341669411857197,186.106101989746,16,-0.000240694524033337,55.6514320373535,322.422813868594,-1.01073491573334,0.307742536067963,0.0182151943445206,-3.35020342807615,-2630.19253205211,-9487.04672604662,-2630.45447777662,-9484.59810625971,-2630.71642350114,-9482.1494864728,1,0,0,0
20130509090327.daq,35,3,499.666666666667,-1,0,left,0.126713814116897,186.167373657227,16,-0.000238131737553531,55.6853981018066,330.587535073322,-1.49412989616394,0.307605594396591,0.00872353278100491,-3.30864462876784,-2638.30830538797,-9487.9077513029,-2638.57286949744,-9485.45941303881,-2638.83743360691,-9483.01107477472,1,0,0,0
20130509090327.daq,35,3,499.766666666667,-1,0,left,0.032717121367682,186.238502502441,16,-0.000235719015359739,55.7191581726074,338.757223805078,-1.53807497024536,0.309282004833221,0.0277068559080362,-3.28095647146509,-2646.4276740832,-9488.77423651683,-2646.69527743482,-9486.32622857778,-2646.96288078644,-9483.87822063874,1,0,0,0
20130509090327.daq,35,3,499.866666666667,-1,0,left,-0.0867497066868737,186.316772460938,16,-0.000233448593200276,55.7527313232422,346.931848779022,-1.58201992511749,0.311067402362823,0.0846572890877724,-3.26685477242853,-2654.5509649616,-9489.6499273257,-2654.82191220897,-9487.20228723521,-2655.09285945634,-9484.75464714472,1,0,0,0
20130509090327.daq,35,3,499.966666666667,-1,0,left,-0.226369604330728,186.396865844727,16,-0.000231311375201059,55.7863960266113,355.111399224981,-1.62596487998962,0.319188117980957,0.0277068559080362,-3.26954984772526,-2662.67785457102,-9490.53548739821,-2662.95222309212,-9488.0882284544,-2663.22659161322,-9485.64096951059,1,0,0,0
20130509090327.daq,35,3,500.066666666667,-1,0,left,-0.386945805851894,186.479583740234,16,-0.000229294932907154,55.8209266662598,363.295937759231,-1.62596487998962,0.318546712398529,0.0182151943445206,-3.29161922345066,-2670.80831731321,-9491.43096344833,-2671.08621865398,-9488.98410316049,-2671.36411999475,-9486.53724287265,1,0,0,0
20130509090327.daq,35,3,500.166666666667,-1,0,left,-0.567751488103852,186.565979003906,16,-0.000227383931084137,55.8571014404297,371.485658058624,-1.84568989276886,0.319099724292755,0.0277068559080362,-3.3380644366157,-2678.94256351469,-9492.33934646905,-2679.22415411424,-9489.89290800515,-2679.5057447138,-9487.44646954124,1,0,0,0
20130509090327.daq,35,3,500.266666666667,-1,0,left,-0.771619462285798,186.655624389648,16,-0.000225567233146202,55.8947448730469,379.68079641453,-1.93357992172241,0.319022804498672,0.0182151943445206,-3.41085931420242,-2687.08084984029,-9493.25963435815,-2687.3662678087,-9490.81363946716,-2687.65168577712,-9488.36764457617,1,0,0,0
20130509090327.daq,35,3,500.366666666667,-1,0,left,-0.991574334692586,186.743011474609,16,-0.000223830313588574,55.9335098266602,387.881542260999,-1.45018494129181,0.328066170215607,0.0277068559080362,-3.51444305177515,-2695.22334987037,-9494.19345763306,-2695.51249811809,-9491.74790090416,-2695.8016463658,-9489.30234417526,1,0,0,0
20130509090327.daq,35,3,500.466666666667,-1,0,left,-1.19580739239041,186.796325683594,16,-0.000222152965871376,55.9735374450684,396.088057057586,1.05467998981476,0.329671591520309,-0.0197516828775406,-3.64754372533183,-2703.37107402713,-9495.13700424709,-2703.66249776062,-9492.69171763179,-2703.95392149411,-9490.24643101648,1,0,0,0
20130509090327.daq,35,3,500.566666666667,-1,0,left,-1.31515219052676,186.764205932617,16,-0.000220509336698593,56.0159492492676,404.300605256663,5.09761953353882,0.330217152833939,-0.0387352369725704,-3.81126728352301,-2711.52687763362,-9496.08922817008,-2711.81693050494,-9493.64377856822,-2712.10698337626,-9491.19832896635,1,0,0,0
20130509090327.daq,35,3,500.666666666667,-1,0,left,-1.27028103411419,186.636611938477,16,-0.00021886907313875,56.0608062744141,412.519562369402,7.25092458724976,0.330614507198334,-0.0292433463037014,-3.99119105349203,-2719.69302234721,-9497.04270121736,-2719.97762864576,-9494.59661175084,-2720.2622349443,-9492.15052228431,1,0,0,0
20130509090327.daq,35,3,500.766666666667,-1,0,left,-1.17625361223577,186.451210021973,16,-0.000217200280901845,56.1072883605957,420.74522590471,7.25092458724976,0.331667989492416,-0.0956854373216629,-4.17605828510168,-2727.86975473089,-9497.98984674836,-2728.14644431619,-9495.54284913969,-2728.4231339015,-9493.09585153103,1,0,0,0
20130509090327.daq,35,3,500.866666666667,-1,0,left,-1.07253967495598,186.250511169434,16,-0.000215474064968247,56.1548385620117,428.977789539458,6.45991468429565,0.352293819189072,-0.0292433463037014,-4.35960108024223,-2736.05645028482,-9498.92337954292,-2736.32456671044,-9496.47542774484,-2736.59268313606,-9494.02747594675,1,0,0,0
20130509090327.daq,35,3,500.966666666667,-1,0,left,-0.993093423822302,186.067001342773,16,-0.000213669031254011,56.2042007446289,437.217432636873,5.44917964935303,0.374253511428833,-0.0292433463037014,-4.53770695657013,-2744.25233783714,-9499.83739422848,-2744.51261247688,-9497.38859625083,-2744.77288711661,-9494.93979827318,1,0,0,0
20130509090327.daq,35,3,501.066666666667,-1,0,left,-0.954507097138958,185.917266845703,16,-0.000211774082238834,56.2591934204102,445.464672119284,4.26266479492188,0.389177590608597,-0.0197516828775406,-4.71063271774275,-2752.45691592744,-9500.73092040266,-2752.71079009504,-9498.28145059667,-2752.96466426264,-9495.83198079068,1,0,0,0
20130509090327.daq,35,3,501.166666666667,-1,0,left,-0.962407770879281,185.804862976074,16,-0.000209786947445097,56.3239784240723,453.720655827463,3.07614994049072,0.401700288057327,0.0182151943445206,-4.87745619583429,-2760.67106750756,-9501.60319947636,-2760.92013577668,-9499.15323632955,-2761.16920404579,-9496.70327318273,1,0,0,0
20130509090327.daq,35,3,501.266666666667,-1,0,left,-1.01502797033845,185.732025146484,16,-0.000207713998404733,56.4007873535156,461.987006795876,2.2411949634552,0.41548165678978,-0.0102600222453475,-5.04147044812738,-2768.89571360293,-9502.45534675408,-2769.1416671316,-9500.00506895654,-2769.38762066028,-9497.55479115899,1,0,0,0
20130509090327.daq,35,3,501.366666666667,-1,0,left,-1.10571083336561,185.687835693359,16,-0.000205568784884018,56.4888343811035,470.26548760516,1.88963496685028,0.419989258050919,-0.0197516828775406,-5.20832921468734,-2777.13241782252,-9503.29258157774,-2777.37648149793,-9500.84211481695,-2777.62054517333,-9498.39164805615,1,0,0,0
20130509090327.daq,35,3,501.466666666667,-1,0,left,-1.20292430170787,185.650764465332,16,-0.000203368043776254,56.5848388671875,478.557496328081,2.19724988937378,0.420693248510361,-0.0197516828775406,-5.38277245716332,-2785.3833068949,-9504.11851710419,-2785.62578503061,-9501.66789294346,-2785.86826316632,-9499.21726878274,1,0,0,0
20130509090327.daq,35,3,501.566666666667,-1,0,left,-1.23233134609995,185.603988647461,16,-0.000201127820203748,56.6864776611328,486.864023868413,2.90036988258362,0.420634120702744,0.0182151943445206,-5.56307963416877,-2793.64987145988,-9504.93704248233,-2793.89034884497,-9502.48622118108,-2794.13082623006,-9500.03539987982,1,0,0,0
20130509090327.daq,35,3,501.666666666667,-1,0,left,-1.26423851718368,185.550407409668,16,-0.000198860521850907,56.7918701171875,495.185752944079,2.94431495666504,0.420594334602356,-0.057718563824892,-5.74681215256835,-2801.93299841111,-9505.748328403,-2802.17118375923,-9503.29728328645,-2802.40936910735,-9500.8462381699,1,0,0,0
20130509090327.daq,35,3,501.766666666667,-1,0,left,-1.29100526794235,185.482376098633,16,-0.000196573159177103,56.8995971679688,503.523125365849,3.51559996604919,0.420881628990173,-0.0197516828775406,-5.9366441723224,-2810.23340714156,-9506.55387516483,-2810.46868202411,-9504.10254896192,-2810.70395690666,-9501.65122275902,1,0,0,0
20130509090327.daq,35,3,501.866666666667,-1,0,left,-1.30469453780404,185.391952514648,16,-0.000194268037748483,57.008659362793,511.876405586088,4.61422491073608,0.420814007520676,-0.0102600222453475,-6.13250528366515,-2818.55109100378,-9507.35223441666,-2818.78249693825,-9504.90053995835,-2819.01390287272,-9502.44884550004,1,0,0,0
20130509090327.daq,35,3,501.966666666667,-1,0,left,-1.29295280521717,185.266777038574,16,-0.000191943863453197,57.1184768676758,520.245740657469,5.93257474899292,0.420677334070206,0.00872353278100491,-6.33314018119785,-2826.88714889438,-9508.14071726186,-2827.11319800465,-9505.68852309679,-2827.33924711491,-9503.23632893173,1,0,0,0
20130509090327.daq,35,3,502.066666666667,-1,0,left,-1.25239959653004,185.103462219238,16,-0.000189595978704348,57.2287063598633,528.631217114478,7.11908960342407,0.420387297868729,-0.0292433463037014,-6.53602881553616,-2835.24240129621,-9508.91520953026,-2835.46145980922,-9506.46238100154,-2835.68051832224,-9504.00955247282,1,0,0,0
20130509090327.daq,35,3,502.166666666667,-1,0,left,-1.18378229879011,184.900466918945,16,-0.000187215646481007,57.3389854431152,537.032868666411,8.21771430969238,0.420558422803879,-0.0387352369725704,-6.73911227334212,-2843.61711884723,-9509.67268016833,-2843.8274857882,-9507.21909092529,-2844.03785272917,-9504.76550168225,1,0,0,0
20130509090327.daq,35,3,502.266666666667,-1,0,left,-1.0821085639617,184.657196044922,16,-0.000184792495709989,57.4489555358887,545.450675637847,9.22844982147217,0.419693320989609,-0.0292433463037014,-6.93749608928704,-2852.01178225804,-9510.40624533456,-2852.2117296942,-9507.95178501787,-2852.41167713037,-9505.49732470118,1,0,0,0
20130509090327.daq,35,3,502.366666666667,-1,0,left,-0.950159312328424,184.381767272949,16,-0.000182317054461383,57.5583686828613,553.884239438645,9.7557897567749,0.42090106010437,-0.0292433463037014,-7.12785334360931,-2860.42685600044,-9511.11149219071,-2860.61500224007,-9508.65609906212,-2860.8031484797,-9506.20070593353,1,0,0,0
20130509090327.daq,35,3,502.466666666667,-1,0,left,-0.714839245163489,184.080215454102,16,-0.000179780948765134,57.6670608520508,562.334132380656,10.3270740509033,0.420475155115128,-0.0482269003987312,-7.29802776302445,-2868.86164943083,-9511.78290953918,-2869.03687021323,-9509.32656019496,-2869.21209099563,-9506.87021085074,1,0,0,0
20130509090327.daq,35,3,502.566666666667,-1,0,left,-0.457548127361179,183.743659973145,16,-0.000177176132889792,57.7748603820801,570.799904773645,11.6454248428345,0.419285744428635,-0.0197516828775406,-7.43949074028717,-2877.31712378728,-9512.4160463359,-2877.47791303063,-9509.95871012718,-2877.63870227397,-9507.50137391847,1,0,0,0
20130509090327.daq,35,3,502.666666666667,-1,0,left,-0.166730833267025,183.360542297363,12,-0.000174494979359444,57.8814125061035,579.281400100212,13.095609664917,0.420625567436218,-0.105177104473114,-7.54765418567231,-2885.79307906781,-9513.00432987598,-2885.93743345536,-9510.54597346687,-2886.08178784291,-9508.08761705776,0,1,0,1
20130509090327.daq,35,3,502.766666666667,-1,0,left,0.150580976798835,182.937889099121,12,-0.000171729753521204,57.9867134094238,587.778429485788,13.7987289428711,0.420955508947372,-0.0292433463037014,-7.62010720085656,-2894.28975212699,-9513.54327668638,-2894.41596821856,-9511.08392231548,-2894.54218431013,-9508.62456794458,0,1,0,1
20130509090327.daq,35,3,502.866666666667,-1,0,left,0.486301350759163,182.483779907227,12,-0.000168872147039375,58.0908088684082,596.290815665234,14.4139595031738,0.42041003704071,-0.0387352369725704,-7.65271224194862,-2902.80662532786,-9514.02651797887,-2902.91334555296,-9511.56624051139,-2903.02006577807,-9509.10596304391,0,1,0,1
20130509090327.daq,35,3,502.966666666667,-1,0,left,0.82962929354926,182.006744384766,12,-0.000165913471908623,58.1936149597168,604.818374379774,14.6336841583252,0.421648651361465,-0.0672102198004723,-7.64200813822961,-2911.34293631875,-9514.44869498286,-2911.42916920381,-9511.98761426233,-2911.51540208887,-9509.5265335418,0,1,1,1
20130509090327.daq,35,3,503.066666666667,-1,0,left,1.1622860264564,181.529365539551,12,-0.000162845428153761,58.2955017089844,613.360937642472,14.0184545516968,0.421505719423294,-0.0387352369725704,-7.58752004044617,-2919.8978132914,-9514.80726826611,-2919.96353810795,-9512.34555449885,-2920.0292629245,-9509.88384073159,0,1,1,1
20130509090327.daq,35,3,503.166666666667,-1,0,left,1.46573020640983,181.0654296875,12,-0.000159661303787032,58.3969192504883,621.918405677581,13.2713890075684,0.421198278665543,-0.057718563824892,-7.48862617203716,-2928.46967953147,-9515.09917885217,-2928.51546940248,-9512.63701360362,-2928.5612592735,-9510.17484835508,0,1,1,1
20130509090327.daq,35,3,503.266666666667,-1,0,left,1.78028835061457,180.619346618652,12,-0.000156357301355551,58.498046875,630.49072538015,12.8758840560913,0.420758724212646,-0.0387352369725704,-7.34494087667651,-2937.05771047546,-9515.32275527011,-2937.08432967356,-9512.86030814545,-2937.11094887166,-9510.3978610208,0,1,1,1
20130509090327.daq,35,3,503.366666666667,-1,0,left,2.14908904628192,180.203125,12,-0.000152933406104978,58.5991821289063,639.077665494224,11.7333145141602,0.421072751283646,-0.0102600222453475,-7.14484719211041,-2945.66090084403,-9515.47972739723,-2945.66963120345,-9513.01715187468,-2945.67836156288,-9510.55457635213,0,1,1,1
20130509090327.daq,35,3,503.466666666667,-1,0,left,2.46045426168337,179.823440551758,12,-0.000149393782743465,58.7007369995117,647.679673984971,10.2391843795776,0.421105533838272,-0.0102600222453475,-6.88880915943555,-2954.27839493418,-9515.5724790296,-2954.27080636442,-9513.10989972386,-2954.26321779466,-9510.64732041813,0,1,1,1
20130509090327.daq,35,3,503.566666666667,-1,0,left,2.70397555507111,179.490699768066,12,-0.000145746947023448,58.8028182983398,656.296614243522,8.9208345413208,0.420726627111435,0.0277068559080362,-6.58360883136551,-2962.90925473272,-9515.60460407765,-2962.88736513351,-9513.14211036824,-2962.86547553429,-9510.67961665883,0,1,1,1
20130509090327.daq,35,3,503.666666666667,-1,0,left,2.86779205443906,179.216758728027,12,-0.000142004881849782,58.9055519104004,664.928572664503,7.03119993209839,0.420740157365799,-0.000768360449001193,-6.23811792143306,-2971.55300511724,-9515.58174243096,-2971.51934220439,-9513.1193815249,-2971.48567929153,-9510.65702061883,0,1,1,1
20130509090327.daq,35,3,503.766666666667,-1,0,left,2.93744266946959,179.013786315918,12,-0.000138182529662011,59.0089988708496,673.575651075116,4.83394956588745,0.421992182731628,0.00872353278100491,-5.86311199294533,-2980.2086797517,-9515.51150759727,-2980.16629406399,-9513.04928139383,-2980.12390837628,-9510.58705519039,0,1,1,1
