daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130612092744.daq,21,4,77.4166666666667,1,0,right,-0.647857666015625,-179.352142333984,12,0.0001,58.5904159545898,155.693175311859,-0.57128494977951,0.189311161637306,0.290629327297211,4.81227947773315,-10479.9568924489,-47132.1125951073,-10479.984736986,-47129.6501615335,-10480.0125815231,-47127.1877279598,1,0,0,0
20130612092744.daq,21,4,77.5166666666667,1,0,right,-0.66851806640625,-179.331481933594,12,0.0001,58.5352439880371,164.282471019566,1.36229491233826,0.190341532230377,0.290629327297211,4.73309534638108,-10488.543283953,-47132.1919908386,-10488.5720164221,-47129.7295674655,-10488.6007488913,-47127.2671440923,1,0,0,0
20130612092744.daq,21,4,77.6166666666667,1,0,right,-0.6534423828125,-179.346557617188,12,0.0001,58.4757537841797,172.863341364295,2.41697478294373,0.190917387604713,0.290629327297211,4.644419172044,-10497.1227668662,-47132.2809073675,-10497.1508514208,-47129.8184765195,-10497.1789359753,-47127.3560456715,1,0,0,0
20130612092744.daq,21,4,77.7166666666667,1,0,right,-0.624725341796875,-179.375274658203,12,0.0001,58.4130744934082,181.435240283603,1.53807497024536,0.189600169658661,0.271646022796631,4.55613844272589,-10505.6938051103,-47132.3689846152,-10505.720655474,-47129.9065400003,-10505.7475058377,-47127.4440953855,1,0,0,0
20130612092744.daq,21,4,77.8166666666667,1,0,right,-0.602813720703125,-179.397186279297,12,0.0001,58.348030090332,189.997766063525,0.92284494638443,0.189452454447746,0.233679130673409,4.46756614993667,-10514.255881708,-47132.4574802475,-10514.2817903573,-47129.9950255443,-10514.3076990065,-47127.5325708411,1,0,0,0
20130612092744.daq,21,4,77.9166666666667,1,0,right,-0.59234619140625,-179.407653808594,12,0.0001,58.2811660766602,198.550611963558,0.791009962558746,0.188751459121704,0.300121009349823,4.38227595154592,-10522.8069270295,-47132.5427736557,-10522.8323858054,-47130.0803142603,-10522.8578445814,-47127.6178548648,1,0,0,0
20130612092744.daq,21,4,78.0166666666667,1,0,right,-0.58294677734375,-179.417053222656,12,0.0001,58.2130546569824,207.093552788896,1.2744048833847,0.1904107183218,0.271646022796631,4.29309781837053,-10531.3481796796,-47132.6320389964,-10531.373234487,-47130.1695754575,-10531.3982892943,-47127.7071119187,1,0,0,0
20130612092744.daq,21,4,78.1166666666667,1,0,right,-0.566558837890625,-179.433441162109,12,0.0001,58.1441612243652,215.626441113869,1.62596487998962,0.190362736582756,0.300121009349823,4.21232414284028,-10539.8798427075,-47132.713061693,-10539.9041931914,-47130.2505910887,-10539.9285436753,-47127.7881204843,1,0,0,0
20130612092744.daq,21,4,78.2166666666667,1,0,right,-0.545928955078125,-179.454071044922,12,0.0001,58.0749397277832,224.14926616829,1.40623998641968,0.210709571838379,0.281137675046921,4.13145645790814,-10548.400870048,-47132.7938231623,-10548.4243338947,-47130.33134395,-10548.4477977415,-47127.8688647376,1,0,0,0
20130612092744.daq,21,4,78.3166666666667,1,0,right,-0.535064697265625,-179.464935302734,12,0.0001,58.006721496582,232.661910692336,0.703119993209839,0.235032722353935,0.25266245007515,4.0498011301921,-10556.9118856494,-47132.8751856361,-10556.9348825676,-47130.4127020188,-10556.9578794858,-47127.9502184016,1,0,0,0
20130612092744.daq,21,4,78.4166666666667,1,0,right,-0.536865234375,-179.463134765625,12,0.0001,57.9431533813477,241.164839715619,0.395504981279373,0.248419865965843,0.338087886571884,3.97559921621592,-10565.4137934702,-47132.9495152262,-10565.4368677726,-47130.4870323328,-10565.4599420751,-47128.0245494395,1,0,0,0
20130612092744.daq,21,4,78.5166666666667,1,0,right,-0.54888916015625,-179.451110839844,12,0.0001,57.8885383605957,249.659052301141,0.439449995756149,0.249342754483223,0.290629327297211,3.89690969348001,-10573.9047017785,-47133.0283803761,-10573.9282928499,-47130.5659023793,-10573.9518839214,-47128.1034243825,1,0,0,0
20130612092744.daq,21,4,78.6166666666667,1,0,right,-0.566253662109375,-179.433746337891,12,0.0001,57.8457145690918,258.146113902495,0.439449995756149,0.261052370071411,0.233679130673409,3.82129421261852,-10582.3886394586,-47133.1036679106,-10582.4129768266,-47130.6411971766,-10582.4373141946,-47128.1787264426,1,0,0,0
20130612092744.daq,21,4,78.7166666666667,1,0,right,-0.5841064453125,-179.415893554688,12,0.0001,57.8129425048828,266.62765916356,0.439449995756149,0.276502877473831,0.21469558775425,3.74644512323352,-10590.8676816914,-47133.1789853607,-10590.892786339,-47130.7165223294,-10590.9178909867,-47128.2540592982,1,0,0,0
20130612092744.daq,21,4,78.8166666666667,1,0,right,-0.60308837890625,-179.396911621094,12,0.0001,57.7898979187012,275.105097020542,0.57128494977951,0.277177751064301,0.224187240004539,3.66664968932823,-10599.3418122774,-47133.2582783973,-10599.3677327309,-47130.7958238183,-10599.3936531844,-47128.3333692393,1,0,0,0
20130612092744.daq,21,4,78.9166666666667,1,0,right,-0.60302734375,-179.39697265625,12,0.0001,57.7764511108398,283.579884012939,1.80174493789673,0.276955783367157,0.233679130673409,3.58500042250744,-10607.8134935051,-47133.3403058918,-10607.8394113354,-47130.8778512852,-10607.8653291657,-47128.4153966786,1,0,0,0
20130612092744.daq,21,4,79.0166666666667,1,0,right,-0.57354736328125,-179.426452636719,12,0.0001,57.769603729248,292.053220806727,2.81247997283936,0.27646541595459,0.21469558775425,3.50841310106983,-10616.2859166098,-47133.4166167982,-10616.3105674479,-47130.9541491822,-10616.335218286,-47128.4916815663,1,0,0,0
20130612092744.daq,21,4,79.1166666666667,1,0,right,-0.528289794921875,-179.471710205078,12,0.0001,57.7667427062988,300.525868355208,2.59275484085083,0.276740670204163,0.233679130673409,3.42929555875352,-10624.7577592098,-47133.495862314,-10624.7804649531,-47131.0333759947,-10624.8031706963,-47128.5708896754,1,0,0,0
20130612092744.daq,21,4,79.2166666666667,1,0,right,-0.47735595703125,-179.522644042969,12,0.0001,57.766429901123,308.998295744294,2.50486493110657,0.276589095592499,0.24317079782486,3.35445906749528,-10633.2307186547,-47133.5708511136,-10633.2512353297,-47131.1083455828,-10633.2717520046,-47128.6458400519,1,0,0,0
20130612092744.daq,21,4,79.3166666666667,1,0,right,-0.4056396484375,-179.594360351563,12,0.0001,57.767822265625,317.470811113214,3.95504975318909,0.280511736869812,0.233679130673409,3.28444536111352,-10641.70419555,-47133.6406520774,-10641.7216299267,-47131.1781227951,-10641.7390643034,-47128.7155935129,1,0,0,0
20130612092744.daq,21,4,79.4166666666667,1,0,right,-0.29827880859375,-179.701721191406,12,0.0001,57.7703475952148,325.943616064937,5.18550968170166,0.288820803165436,0.233679130673409,3.22536920556887,-10650.1795319196,-47133.7004406114,-10650.1923519806,-47131.2378829838,-10650.2051720417,-47128.7753253561,1,0,0,0
20130612092744.daq,21,4,79.5166666666667,1,0,right,-0.17071533203125,-179.829284667969,12,0.0001,57.7746047973633,334.416903856708,4.92183971405029,0.288800239562988,0.262154102325439,3.17400446753514,-10658.6563330566,-47133.7511648447,-10658.6636704455,-47131.2885847778,-10658.6710078344,-47128.8260047108,1,0,0,0
20130612092744.daq,21,4,79.6166666666667,1,0,right,-0.034912109375,-179.965087890625,12,0.0001,57.7812881469727,342.890995262908,4.70211458206177,0.289611518383026,0.25266245007515,3.13988202239476,-10667.1352727073,-47133.7857480301,-10667.1367732409,-47131.3231574893,-10667.1382737744,-47128.8605669485,1,0,0,0
20130612092744.daq,21,4,79.7166666666667,1,0,right,0.10205078125,-180.10205078125,12,0.0001,57.7898864746094,351.366214787858,4.87789487838745,0.289241313934326,0.224187240004539,3.12458611292325,-10675.614220856,-47133.8007203314,-10675.6098346829,-47131.3381332395,-10675.6054485099,-47128.8755461477,1,0,0,0
20130612092744.daq,21,4,79.8166666666667,1,0,right,0.240478515625,-180.240478515625,12,0.0001,57.7998809814453,359.842802732594,4.70211458206177,0.289034187793732,0.224187240004539,3.12536239429729,-10684.0961140804,-47133.7999689539,-10684.0857782669,-47131.3373996464,-10684.0754424534,-47128.8748303388,1,0,0,0
20130612092744.daq,21,4,79.9166666666667,1,0,right,0.364166259765625,-180.364166259766,12,0.0001,57.8108596801758,368.320933098576,3.86715984344482,0.289316654205322,0.25266245007515,3.14479104498411,-10692.5776301422,-47133.7805913372,-10692.5619782648,-47131.3180500802,-10692.5463263874,-47128.8555088233,1,0,0,0
20130612092744.daq,21,4,80.0166666666667,1,0,right,0.459014892578125,-180.459014892578,12,0.0001,57.8225021362305,376.800726362691,2.68064475059509,0.289751380681992,0.25266245007515,3.18556936514066,-10701.0613651032,-47133.7395575889,-10701.0416367068,-47131.2770456166,-10701.0219083104,-47128.8145336443,1,0,0,0
20130612092744.daq,21,4,80.1166666666667,1,0,right,0.524627685546875,-180.524627685547,12,0.0001,57.8346481323242,385.28226486325,2.02146983146667,0.289269268512726,0.300121009349823,3.24059400720708,-10709.5443886155,-47133.6847082877,-10709.5218402642,-47131.2222205222,-10709.4992919129,-47128.7597327567,1,0,0,0
20130612092744.daq,21,4,80.2166666666667,1,0,right,0.5670166015625,-180.567016601563,12,0.0001,57.8472023010254,393.765603570164,1.80174493789673,0.289760291576385,0.25266245007515,3.30547388732557,-10718.0278276035,-47133.6195791776,-10718.0034574457,-47131.1571087679,-10717.979087288,-47128.6946383581,1,0,0,0
20130612092744.daq,21,4,80.3166666666667,1,0,right,0.598175048828125,-180.598175048828,12,0.0001,57.8600540161133,402.250818247732,1.80174493789673,0.289839297533035,0.24317079782486,3.38562097258043,-10726.5129490033,-47133.5395211413,-10726.4872397147,-47131.0770643486,-10726.4615304261,-47128.6146075559,1,0,0,0
20130612092744.daq,21,4,80.4166666666667,1,0,right,0.624786376953125,-180.624786376953,12,0.0001,57.8731155395508,410.737934399382,1.66990995407104,0.289807707071304,0.233679130673409,3.47317356943052,-10734.9999137696,-47133.4519323822,-10734.9730607828,-47130.9894877959,-10734.9462077959,-47128.5270432096,1,0,0,0
20130612092744.daq,21,4,80.5166666666667,1,0,right,0.643218994140625,-180.643218994141,12,0.0001,57.8862915039063,419.226975943319,1.31834995746613,0.289989829063416,0.25266245007515,3.56400812235665,-10743.4876589838,-47133.3609446969,-10743.4600138057,-47130.8985088769,-10743.4323686275,-47128.4360730569,1,0,0,0
20130612092744.daq,21,4,80.6166666666667,1,0,right,0.65093994140625,-180.650939941406,12,0.0001,57.899543762207,427.717956027564,0.92284494638443,0.289202868938446,0.281137675046921,3.66253279520859,-10751.9780777747,-47133.2628092398,-10751.9501007689,-47130.8003771675,-10751.9221237631,-47128.3379450952,1,0,0,0
20130612092744.daq,21,4,80.7166666666667,1,0,right,0.64752197265625,-180.647521972656,12,0.0001,57.9127960205078,436.210880526764,0.659174978733063,0.289136290550232,0.271646022796631,3.76340863803876,-10760.468230519,-47133.161458882,-10760.4404004092,-47130.6990251451,-10760.4125702994,-47128.2365914082,1,0,0,0
20130612092744.daq,21,4,80.8166666666667,1,0,right,0.63946533203125,-180.639465332031,12,0.0001,57.9260101318359,444.705745804235,0.659174978733063,0.28928279876709,0.271646022796631,3.86096102180013,-10768.9612021163,-47133.0643026621,-10768.9337182616,-47130.6018650362,-10768.9062344069,-47128.1394274104,1,0,0,0
20130612092744.daq,21,4,80.9166666666667,1,0,right,0.627899169921875,-180.627899169922,12,0.0001,57.9392127990723,453.202548456407,0.659174978733063,0.288938164710999,0.262154102325439,3.96157879859924,-10777.4560428765,-47132.963457961,-10777.4290561088,-47130.5010148372,-10777.4020693411,-47128.0385717135,1,0,0,0
20130612092744.daq,21,4,81.0166666666667,1,0,right,0.6148681640625,-180.614868164063,12,0.0001,57.9523506164551,461.701284007362,0.659174978733063,0.288736671209335,0.25266245007515,4.06223235669402,-10785.9518250165,-47132.8627041016,-10785.9253982926,-47130.4002549038,-10785.8989715688,-47127.937805706,1,0,0,0
20130612092744.daq,21,4,81.1166666666667,1,0,right,0.60357666015625,-180.603576660156,12,0.0001,57.9653511047363,470.201936931247,0.659174978733063,0.288648009300232,0.25266245007515,4.15969793489601,-10794.4505782919,-47132.7657484899,-10794.424636853,-47130.3032941319,-10794.3986954142,-47127.8408397739,1,0,0,0
20130612092744.daq,21,4,81.2166666666667,1,0,right,0.59222412109375,-180.592224121094,12,0.0001,57.9781723022461,478.704482843609,0.659174978733063,0.288158982992172,0.290629327297211,4.26011592310171,-10802.9503065302,-47132.6648903618,-10802.9248530006,-47130.2024309121,-10802.899399471,-47127.7399714624,1,0,0,0
20130612092744.daq,21,4,81.3166666666667,1,0,right,0.58050537109375,-180.580505371094,12,0.0001,57.9908485412598,487.208899038477,0.659174978733063,0.288330435752869,0.271646022796631,4.35309934607821,-10811.4529555432,-47132.5718673988,-10811.4280056628,-47130.1094027946,-10811.4030557825,-47127.6469381904,1,0,0,0
20130612092744.daq,21,4,81.4166666666667,1,0,right,0.568817138671875,-180.568817138672,12,0.0001,58.0034370422363,495.715166633051,0.659174978733063,0.288532257080078,0.233679130673409,4.4465356021788,-10819.9565817015,-47132.4788424853,-10819.9321341598,-47130.0163728426,-10819.9076866182,-47127.5539031999,1,0,0,0
20130612092744.daq,21,4,81.5166666666667,1,0,right,0.555633544921875,-180.555633544922,12,0.0001,58.0159187316895,504.223273551673,0.615229964256287,0.288776457309723,0.25266245007515,4.5391964745563,-10828.462124973,-47132.3859102688,-10828.4382440392,-47129.923435066,-10828.4143631054,-47127.4609598632,1,0,0,0
20130612092744.daq,21,4,81.6166666666667,1,0,right,0.544403076171875,-180.544403076172,12,0.0001,58.0282897949219,512.733202310268,0.615229964256287,0.288839757442474,0.25266245007515,4.62819745127381,-10836.9696680513,-47132.2967630919,-10836.9462697844,-47129.8342832555,-10836.9228715175,-47127.3718034191,1,0,0,0
20130612092744.daq,21,4,81.7166666666667,1,0,right,0.531890869140625,-180.531890869141,12,0.0001,58.0406227111816,521.244942045407,0.615229964256287,0.288278579711914,0.290629327297211,4.71745536577707,-10845.4791333446,-47132.2076953529,-10845.4562728327,-47129.7452104656,-10845.4334123207,-47127.2827255782,1,0,0,0
20130612092744.daq,21,4,81.8166666666667,1,0,right,0.5184326171875,-180.518432617188,12,0.0001,58.0529136657715,529.758487954796,0.615229964256287,0.288200378417969,0.300121009349823,4.80672959908931,-10853.9905288657,-47132.1186862147,-10853.9682467695,-47129.6561960255,-10853.9459646732,-47127.1937058364,1,0,0,0
20130612092744.daq,21,4,81.9166666666667,1,0,right,0.50579833984375,-180.505798339844,12,0.0001,58.0651550292969,538.273832765064,0.615229964256287,0.288295239210129,0.290629327297211,4.88764456046069,-10862.503897123,-47132.0374384087,-10862.4821580303,-47129.574943366,-10862.4604189376,-47127.1124483233,1,0,0,0
20130612092744.daq,21,4,82.0166666666667,1,0,right,0.493865966796875,-180.493865966797,12,0.0001,58.0773429870605,546.790969062965,0.615229964256287,0.288600295782089,0.262154102325439,4.97275949891013,-10871.0182586518,-47131.9522407665,-10870.9970323968,-47129.4897412499,-10870.9758061418,-47127.0272417332,1,0,0,0
20130612092744.daq,21,4,82.1166666666667,1,0,right,0.4814453125,-180.4814453125,12,0.0001,58.0894737243652,555.309888782514,0.615229964256287,0.288290470838547,0.281137675046921,5.05414406858344,-10879.5355379639,-47131.8709795864,-10879.5148455333,-47129.4084755261,-10879.4941531027,-47126.9459714659,1,0,0,0
20130612092744.daq,21,4,82.2166666666667,1,0,right,0.4683837890625,-180.468383789063,12,0.0001,58.1015625,563.830584370595,0.615229964256287,0.28840583562851,0.25266245007515,5.13175009922241,-10888.0537782406,-47131.7936643197,-10888.0336471791,-47129.3311556062,-10888.0135161177,-47126.8686468928,1,0,0,0
20130612092744.daq,21,4,82.3166666666667,1,0,right,0.456268310546875,-180.456268310547,12,0.0001,58.1136131286621,572.353050185681,0.615229964256287,0.288510471582413,0.262154102325439,5.20898408738145,-10896.57399425,-47131.71629034,-10896.5543838988,-47129.2537774248,-10896.5347735476,-47126.7912645096,1,0,0,0
20130612092744.daq,21,4,82.4166666666667,1,0,right,0.442901611328125,-180.442901611328,12,0.0001,58.1256294250488,580.87728142548,0.57128494977951,0.288543105125427,0.281137675046921,5.28610086310342,-10905.0961330643,-47131.6389938499,-10905.0770972004,-47129.1764764268,-10905.0580613366,-47126.7139590037,1,0,0,0
20130612092744.daq,21,4,82.5166666666667,1,0,right,0.42840576171875,-180.428405761719,12,0.0001,58.1376152038574,589.403272541716,0.57128494977951,0.288317859172821,0.290629327297211,5.35937082835865,-10913.6192210113,-47131.5656735132,-10913.6008081657,-47129.1031513528,-10913.5823953201,-47126.6406291924,1,0,0,0
20130612092744.daq,21,4,82.6166666666667,1,0,right,0.414947509765625,-180.414947509766,12,0.0001,58.1495704650879,597.931019058467,0.57128494977951,0.28849858045578,0.290629327297211,5.42889977251757,-10922.145263463,-47131.4961950399,-10922.1274290418,-47129.0336686224,-10922.1095946205,-47126.5711422049,1,0,0,0
20130612092744.daq,21,4,82.7166666666667,1,0,right,0.400115966796875,-180.400115966797,12,0.0001,58.161491394043,606.460517105924,0.527339994907379,0.288597583770752,0.290629327297211,5.49842156270762,-10930.6722491141,-47131.4268015829,-10930.6550521411,-47128.9642706313,-10930.6378551682,-47126.5017396797,1,0,0,0
20130612092744.daq,21,4,82.8166666666667,1,0,right,0.384002685546875,-180.384002685547,12,0.0001,58.1733818054199,614.991761508805,0.527339994907379,0.288089692592621,0.262154102325439,5.56791629926096,-10939.2011566736,-47131.3574874442,-10939.1846522385,-47128.8949517537,-10939.1681478033,-47126.4324160632,1,0,0,0
20130612092744.daq,21,4,82.9166666666667,1,0,right,0.3692626953125,-180.369262695313,12,0.0001,58.185245513916,623.524747278321,0.527339994907379,0.288834929466248,0.233679130673409,5.63345790197353,-10947.7320502926,-47131.2919943721,-10947.7161793733,-47128.8294545171,-10947.7003084539,-47126.3669146621,1,0,0,0
20130612092744.daq,21,4,83.0166666666667,1,0,right,0.352874755859375,-180.352874755859,12,0.0001,58.1970558166504,632.059469891927,0.439449995756149,0.288901895284653,0.233679130673409,5.69479840783474,-10956.264856917,-47131.2305095367,-10956.2496903425,-47128.767965243,-10956.2345237681,-47126.3054209493,1,0,0,0
20130612092744.daq,21,4,83.1166666666667,1,0,right,0.33026123046875,-180.330261230469,12,0.0001,58.2088394165039,640.595921843126,0.0878899991512299,0.288216084241867,0.233679130673409,5.75580599267605,-10964.7984890011,-47131.1694101641,-10964.784294346,-47128.7068600762,-10964.7700996909,-47126.2443099884,0,1,0,1
20130612092744.daq,21,4,83.2166666666667,1,0,right,0.296234130859375,-180.296234130859,12,0.0001,58.2205696105957,649.134098609378,-0.395504981279373,0.288346409797668,0.328596204519272,5.81224965249099,-10973.3337967805,-47131.1129235633,-10973.3210645992,-47128.6503654797,-10973.3083324179,-47126.1878073961,0,1,0,1
20130612092744.daq,21,4,83.3166666666667,1,0,right,0.249176025390625,-180.249176025391,12,0.0001,58.2322425842285,657.673992124696,-0.834954977035522,0.288807183504105,0.25266245007515,5.8640128355678,-10981.8707396688,-47131.0611493574,-10981.860030037,-47128.5985816472,-10981.8493204052,-47126.1360139371,0,1,0,1
20130612092744.daq,21,4,83.4166666666667,1,0,right,0.1864013671875,-180.186401367188,12,0.0001,58.2438545227051,666.215592551378,-1.2744048833847,0.28923511505127,0.224187240004539,5.91091444695438,-10990.4082736377,-47131.0142529256,-10990.4002620612,-47128.5516749597,-10990.3922504848,-47126.0890969938,0,1,0,1
20130612092744.daq,21,4,83.5166666666667,1,0,right,0.1041259765625,-180.104125976563,12,0.0001,58.2553977966309,674.758890751084,-1.97752487659454,0.288673341274261,0.25266245007515,5.95271319356788,-10998.9472794554,-47130.9724670091,-10998.94280409,-47128.5098800777,-10998.9383287245,-47126.0472931463,0,1,0,1
20130612092744.daq,21,4,83.6166666666667,1,0,right,-0.00445556640625,-179.995544433594,12,0.0001,58.2668228149414,683.303874834645,-2.94431495666504,0.288646787405014,0.309612900018692,5.98116521916651,-11007.4866080517,-47130.9440225627,-11007.4867995534,-47128.4814315721,-11007.486991055,-47126.0188405816,0,1,0,1
20130612092744.daq,21,4,83.7166666666667,1,0,right,-0.13372802734375,-179.866271972656,12,0.0001,58.2780494689941,691.850520137871,-3.12009477615356,0.288341075181961,0.271646022796631,5.99798693785079,-11016.0263890667,-47130.9285692441,-11016.0321367351,-47128.4659849537,-11016.0378844034,-47126.0034006632,0,1,0,1
20130612092744.daq,21,4,83.8166666666667,1,0,right,-0.263214111328125,-179.736785888672,12,0.0001,58.2891235351563,700.398800271472,-2.32908487319946,0.288331151008606,0.25266245007515,6.0003057758441,-11024.5680998883,-47130.924840639,-11024.5794128756,-47128.4622756267,-11024.5907258628,-47125.9997106144,0,1,1,1
20130612092744.daq,21,4,83.9166666666667,1,0,right,-0.376129150390625,-179.623870849609,12,0.0001,58.3001594543457,708.948700781953,-1.45018494129181,0.288132935762405,0.262154102325439,5.98548751838186,-11033.1111834758,-47130.9396148026,-11033.1273495113,-47128.4770768674,-11033.1435155469,-47126.0145389321,0,1,1,1
20130612092744.daq,21,4,84.0166666666667,1,0,right,-0.467864990234375,-179.532135009766,12,0.0001,58.3111686706543,717.500218079249,-1.01073491573334,0.28745973110199,0.262154102325439,5.95635512431963,-11041.6567380654,-47130.9687040911,-11041.6768468295,-47128.5061951955,-11041.6969555935,-47126.0436862999,0,1,1,1
20130612092744.daq,21,4,84.1166666666667,1,0,right,-0.54486083984375,-179.455139160156,12,0.0001,58.3220825195313,726.053344516995,-0.966789960861206,0.287989139556885,0.262154102325439,5.90861513776713,-11050.2055844342,-47131.0164136642,-11050.2290023751,-47128.5539340148,-11050.2524203159,-47126.0914543655,0,1,1,1
