daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20131205090240.daq,120,2,737.866666666667,1,0,left,-1.55335998535156,181.553359985352,12,0.0001,66.0199890136719,97.3093122588252,-0.0878899917006493,0.222842857241631,0.0221017170697451,-5.21123909968803,-20985.5517247461,-47137.2110782804,-20985.6184804785,-47134.7493922533,-20985.6852362108,-47132.2877062263,1,0,0,0
20131205090240.daq,120,2,737.966666666667,1,0,left,-1.56206512451172,181.562065124512,12,0.0001,65.9555282592773,106.987535031578,1.05467998981476,0.222737774252892,-0.00637326762080193,-5.45398086831644,-20995.2233711908,-47137.453797673,-20995.2905009346,-47134.9921218168,-20995.3576306784,-47132.5304459607,1,0,0,0
20131205090240.daq,120,2,738.066666666667,1,0,left,-1.52616882324219,181.526168823242,12,0.0001,65.8913497924805,116.656324892741,2.94431495666504,0.223379388451576,-0.0348484851419926,-5.70171821003956,-21004.8883756354,-47137.7016041497,-21004.9539631049,-47135.2398867193,-21005.0195505744,-47132.7781692889,0,1,0,1
20131205090240.daq,120,2,738.166666666667,1,0,left,-1.43572998046875,181.435729980469,12,0.0001,65.8274230957031,126.315720447143,4.30660963058472,0.22351111471653,-0.0443401448428631,-5.9461873922511,-21014.5469927208,-47137.9460750706,-21014.6086943986,-47135.48425718,-21014.6703960764,-47133.0224392894,0,1,0,1
20131205090240.daq,120,2,738.266666666667,1,0,left,-1.29010009765625,181.290100097656,12,0.0001,65.7636871337891,135.965756569669,5.36128950119019,0.223633766174316,-0.0348484851419926,-6.18744477485072,-21024.1972703642,-47138.1871639939,-21024.2527145953,-47135.7251972272,-21024.3081588264,-47133.2632304604,0,1,0,1
20131205090240.daq,120,2,738.366666666667,1,0,left,-1.09867095947266,181.098670959473,12,0.0001,65.6998901367188,145.606442305412,5.97651958465576,0.221553921699524,-0.0443401448428631,-6.41371723949618,-21033.8408939789,-47138.4137171024,-21033.8881123156,-47135.9515788341,-21033.9353306524,-47133.4894405659,0,1,0,1
20131205090240.daq,120,2,738.466666666667,1,0,left,-0.868453979492188,180.868453979492,12,0.0001,65.6358108520508,155.237754808513,6.5478048324585,0.222683012485504,-0.0253568217158318,-6.61852536375252,-21043.4776564874,-47138.6183407625,-21043.514981489,-47136.1560326446,-21043.5523064906,-47133.6937245267,0,1,0,1
20131205090240.daq,120,2,738.566666666667,1,0,left,-0.618736267089844,180.61873626709,12,0.0001,65.5711898803711,164.859628805141,6.28413486480713,0.224518463015556,0.0126100555062294,-6.79474680784283,-21053.1050891685,-47138.794397407,-21053.131682135,-47136.3319499989,-21053.1582751016,-47133.8695025908,0,1,0,1
20131205090240.daq,120,2,738.666666666667,1,0,left,-0.373420715332031,180.373420715332,12,0.0001,65.5063934326172,174.472005548792,5.44917964935303,0.221489027142525,-0.0443401448428631,-6.93952880949706,-21062.7264855297,-47138.9394478818,-21062.7425351584,-47136.476909185,-21062.758584787,-47134.0143704883,0,1,0,1
20131205090240.daq,120,2,738.766666666667,1,0,left,-0.138420104980469,180.13842010498,12,0.0001,65.4416732788086,184.074886624709,5.00972986221313,0.221850499510765,0.0221017170697451,-7.04995997468977,-21072.3358433384,-47139.0499526529,-21072.3417926731,-47136.5873688413,-21072.3477420079,-47134.1247850298,0,1,0,1
20131205090240.daq,120,2,738.866666666667,1,0,left,0.0738143920898438,179.92618560791,12,0.0001,65.3769683837891,193.668274457341,4.35055494308472,0.224603846669197,-0.0443401448428631,-7.11887402506044,-21081.9367715431,-47139.1188724314,-21081.9335989777,-47136.6562834771,-21081.9304264123,-47134.1936945227,0,1,0,1
20131205090240.daq,120,2,738.966666666667,1,0,left,0.262519836425781,179.737480163574,12,0.0001,65.3125991821289,203.2521917993,3.73532485961914,0.223966971039772,0.0126100555062294,-7.15407940501296,-21091.5273140352,-47139.1540733582,-21091.5160308879,-47136.691508209,-21091.5047477405,-47134.2289430598,0,1,0,1
20131205090240.daq,120,2,739.066666666667,1,0,left,0.4337158203125,179.566284179688,12,0.0001,65.2488403320313,212.826711570786,3.60348987579346,0.222539290785789,-0.0348484851419926,-7.15518908299837,-21101.1076303345,-47139.1551881705,-21101.0889892673,-47136.6926677272,-21101.0703482001,-47134.2301472838,0,1,1,1
20131205090240.daq,120,2,739.166666666667,1,0,left,0.5909423828125,179.409057617188,12,0.0001,65.1856155395508,222.39192086579,3.38376474380493,0.22243469953537,-0.0348484851419926,-7.12200851453314,-21110.6797680262,-47139.1220011342,-21110.6543695832,-47136.6595411158,-21110.6289711401,-47134.1970810973,0,1,1,1
20131205090240.daq,120,2,739.266666666667,1,0,left,0.732177734375,179.267822265625,12,0.0001,65.1227416992188,231.94788458517,3.0322048664093,0.224615707993507,-0.0253568217158318,-7.05863995307999,-21120.2397798606,-47139.0585468937,-21120.208311483,-47136.5961569643,-21120.1768431054,-47134.1337670348,0,1,1,1
20131205090240.daq,120,2,739.366666666667,1,0,left,0.862052917480469,179.13794708252,12,0.0001,65.0601577758789,241.494647861145,2.72458982467651,0.223831713199615,-0.0443401448428631,-6.96491569252546,-21129.7897358278,-47138.9645404878,-21129.7526859146,-47136.5022282153,-21129.7156360013,-47134.0399159428,0,1,1,1
20131205090240.daq,120,2,739.466666666667,1,0,left,0.982383728027344,179.017616271973,12,0.0001,64.9980850219727,251.032268227973,2.8564248085022,0.221911311149597,-0.0728153586387634,-6.84780858677241,-21139.3296834233,-47138.847683341,-21139.287462324,-47136.3854543098,-21139.2452412248,-47133.9232252785,0,1,1,1
20131205090240.daq,120,2,739.566666666667,1,0,left,1.10369873046875,178.896301269531,12,0.0001,64.9363479614258,260.560813477176,3.07614994049072,0.223186925053596,0.0885438099503517,-6.70733302675076,-21148.8618258193,-47138.70732148,-21148.8143914272,-47136.2451873647,-21148.7669570352,-47133.7830532494,0,1,1,1
20131205090240.daq,120,2,739.666666666667,1,0,left,1.22650909423828,178.773490905762,12,0.0001,64.8747329711914,270.080312329301,3.12009477615356,0.223276078701019,-0.0253568217158318,-6.54779388452262,-21158.382268252,-47138.5473291942,-21158.3295565234,-47136.0853024078,-21158.2768447948,-47133.6232756214,0,1,1,1
20131205090240.daq,120,2,739.766666666667,1,0,left,1.35099029541016,178.64900970459,12,0.0001,64.8133773803711,279.590791639828,3.07614994049072,0.223064124584198,0.00311839417554438,-6.36379465587318,-21167.8949204167,-47138.3637891027,-21167.8368598005,-47135.9018826487,-21167.7787991843,-47133.4399761947,0,1,1,1
20131205090240.daq,120,2,739.866666666667,1,0,left,1.46938323974609,178.530616760254,12,0.0001,64.7523193359375,289.09229458277,2.72458982467651,0.22422744333744,-0.0443401448428631,-6.16154630193998,-21177.3976501319,-47138.1610914364,-21177.3345024911,-47135.6993102116,-21177.2713548502,-47133.2375289867,0,1,1,1
20131205090240.daq,120,2,739.966666666667,1,0,left,1.57402801513672,178.425971984863,12,0.0001,64.6915664672852,298.58486358614,2.15330481529236,0.223114788532257,-0.00637326762080193,-5.93972146537395,-21186.8902845293,-47137.9397154253,-21186.8226408092,-47135.478053639,-21186.7549970891,-47133.0163918526,0,1,1,1
20131205090240.daq,120,2,740.066666666667,1,0,left,1.66278839111328,178.337211608887,12,0.0001,64.6311798095703,308.068548817551,1.84568989276886,0.222538948059082,-0.0253568217158318,-5.69999660939625,-21196.3727796395,-47137.6997962911,-21196.3013224922,-47135.2382422495,-21196.2298653448,-47132.776688208,0,0,1,0
20131205090240.daq,120,2,740.166666666667,1,0,left,1.73818969726563,178.261810302734,12,0.0001,64.5711059570313,317.543401283874,1.7577999830246,0.222449347376823,-0.0158651601523161,-5.44155245036969,-21205.8471505193,-47137.4411778773,-21205.7724540271,-47134.9797200049,-21205.6977575348,-47132.5182621325,0,0,1,0
20131205090240.daq,120,2,740.266666666667,1,0,left,1.80783843994141,178.192161560059,12,0.0001,64.5112380981445,327.009459403431,1.66990995407104,0.223905012011528,-0.0443401448428631,-5.16736550532974,-21215.3096663247,-47137.1672919655,-21215.2319777404,-47134.7059267127,-21215.1542891562,-47132.24456146,0,0,1,0
20131205090240.daq,120,2,740.366666666667,1,0,left,1.86672973632813,178.133270263672,12,0.0001,64.4515686035156,336.46675105748,1.45018494129181,0.223218873143196,-0.00637326762080193,-4.8823584420319,-21224.7641217252,-47136.8823583988,-21224.6839032755,-47134.4210742982,-21224.6036848258,-47131.9597901977,0,0,1,0
20131205090240.daq,120,2,740.466666666667,1,0,left,1.92041778564453,178.079582214355,12,0.0001,64.3922424316406,345.915314944097,1.31834995746613,0.223303005099297,-0.0348484851419926,-4.58216341102223,-21234.2086906556,-47136.5821240979,-21234.1261659364,-47134.1209162452,-21234.0436412173,-47131.6597083925,0,0,1,0
20131205090240.daq,120,2,740.566666666667,1,0,left,1.96713256835938,178.032867431641,12,0.0001,64.3331985473633,355.35519936592,1.31834995746613,0.222544386982918,-0.0443401448428631,-4.27460043265725,-21243.6433342966,-47136.2745126984,-21243.5588029164,-47133.8133729483,-21243.4742715363,-47131.3522331983,0,0,1,0
20131205090240.daq,120,2,740.666666666667,1,0,left,2.01025390625,177.98974609375,12,0.0001,64.2743835449219,364.78644134257,1.18651497364044,0.222542509436607,-0.0158651601523161,-3.95550508643486,-21253.0700825605,-47135.9554067053,-21252.9836989277,-47133.4943312713,-21252.897315295,-47131.0332558374,0,0,1,0
20131205090240.daq,120,2,740.766666666667,1,0,left,2.04208374023438,177.957916259766,12,0.0001,64.2157211303711,374.209068662058,0.659174978733063,0.223671808838844,-0.0158651601523161,-3.63314746915806,-21262.4868106791,-47135.6331009348,-21262.3990598452,-47133.1720738698,-21262.3113090113,-47130.7110468048,0,0,1,0
20131205090240.daq,120,2,740.866666666667,1,0,left,2.05671691894531,177.943283081055,12,0.0001,64.1571884155273,383.623101745769,0.0439449995756149,0.223018527030945,0.00311839417554438,-3.30015342786642,-21271.8933878633,-47135.3001531827,-21271.805008493,-47132.8391486093,-21271.7166291227,-47130.3781440359,0,0,1,0
20131205090240.daq,120,2,740.966666666667,1,0,left,2.05310821533203,177.946891784668,12,0.0001,64.0988693237305,393.028565118038,-0.395504981279373,0.222985997796059,0.00311839417554438,-2.99176553518701,-21281.2917446978,-47134.96444171,-21281.203520331,-47132.503431575,-21281.1152959642,-47130.04242144,0,0,1,0
