daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130307090256.daq,17,2,671.733333333333,1,0,left,-1.24154663085938,181.241546630859,12,0.0001,73.1143417358398,107.226053258528,-0.131834983825684,0.333879679441452,-0.022883053869009,-5.20702048907394,-15338.4289987659,-9517.20665181055,-15338.4823566627,-9514.74463894335,-15338.5357145596,-9512.28262607614,1,0,0,0
20130307090256.daq,17,2,671.833333333333,1,0,left,-1.25395202636719,181.253952026367,12,0.0001,73.1155319213867,117.949601325381,-0.131834983825684,0.333774328231812,0.0150838242843747,-5.42659872912267,-15349.1474271649,-9517.42616154351,-15349.2013181232,-9514.9641602868,-15349.2552090815,-9512.50215903009,1,0,0,0
20130307090256.daq,17,2,671.933333333333,1,0,left,-1.26179504394531,181.261795043945,12,0.0001,73.1167449951172,128.673326284385,0.0439449995756149,0.333664387464523,-0.0323747135698795,-5.64881554027483,-15359.8669503179,-9517.64832151825,-15359.9211782904,-9515.18632766155,-15359.9754062629,-9512.72433380485,1,0,0,0
20130307090256.daq,17,2,672.033333333333,1,0,left,-1.26319885253906,181.263198852539,12,0.0001,73.1179580688477,139.397229161274,0.395504981279373,0.333610653877258,0.0150838242843747,-5.87356666579515,-15370.5866404656,-9517.87301685612,-15370.6409287596,-9515.4110243288,-15370.6952170536,-9512.94903180148,0,1,0,1
20130307090256.daq,17,2,672.133333333333,1,0,left,-1.25946807861328,181.259468078613,12,0.0001,73.1191482543945,150.121307997841,0.527339994907379,0.33348485827446,0.00559216272085905,-6.09995559353271,-15381.3064637999,-9518.09935089848,-15381.3605917829,-9515.63735484144,-15381.4147197658,-9513.1753587844,0,1,0,1
20130307090256.daq,17,2,672.233333333333,1,0,left,-1.24378204345703,181.243782043457,12,0.0001,73.1203918457031,160.845562607574,0.966789960861206,0.333725839853287,-0.022883053869009,-6.32655017809241,-15392.0275736391,-9518.32592934214,-15392.0810275921,-9515.86391855859,-15392.1344815451,-9513.40190777503,0,1,0,1
20130307090256.daq,17,2,672.333333333333,1,0,left,-1.21076965332031,181.21076965332,12,0.0001,73.1216583251953,171.570004180277,1.71385490894318,0.333691149950027,-0.00389949907548726,-6.55199564985001,-15402.7491318641,-9518.55144634959,-15402.8011672595,-9516.08940517588,-15402.8532026549,-9513.62736400217,0,1,0,1
20130307090256.daq,17,2,672.433333333333,1,0,left,-1.13999938964844,181.139999389648,12,0.0001,73.1229400634766,182.294632249716,3.25192975997925,0.333416789770126,-0.0133913923054934,-6.7731925264322,-15413.4716641819,-9518.77269585128,-15413.5206584888,-9516.31059228293,-15413.5696527958,-9513.84848871457,0,1,0,1
20130307090256.daq,17,2,672.533333333333,1,0,left,-1.03240203857422,181.032402038574,12,0.0001,73.124137878418,193.019444111684,3.95504975318909,0.334026604890823,0.00559216272085905,-6.98728403206051,-15424.1970912251,-9518.98680164667,-15424.2414617951,-9516.52461041203,-15424.285832365,-9514.06241917738,0,1,0,1
20130307090256.daq,17,2,672.633333333333,1,0,left,-0.897377014160156,180.89737701416,12,0.0001,73.1251678466797,203.744419531286,4.04293966293335,0.333370715379715,-0.0513582713901997,-7.18993034603783,-15434.923207035,-9519.18945274704,-15434.9617750103,-9516.72716378457,-15435.0003429856,-9514.2648748221,0,1,0,1
20130307090256.daq,17,2,672.733333333333,1,0,left,-0.755012512207031,180.755012512207,12,0.0001,73.1260299682617,214.469534450451,3.38376474380493,0.333004772663116,-0.00389949907548726,-7.37651815347977,-15445.6514428593,-9519.37601962449,-15445.6838926004,-9516.91364243208,-15445.7163423414,-9514.45126523966,0,1,0,1
20130307090256.daq,17,2,672.833333333333,1,0,left,-0.637504577636719,180.637504577637,12,0.0001,73.1266403198242,225.194756885001,1.97752487659454,0.334416300058365,0.034067377448082,-7.54606511231804,-15456.3790291346,-9519.54555201305,-15456.4064287207,-9517.0831134481,-15456.4338283068,-9514.62067488316,0,1,0,1
20130307090256.daq,17,2,672.933333333333,1,0,left,-0.562767028808594,180.562767028809,12,0.0001,73.1272125244141,235.920061844343,0.703119993209839,0.333745956420898,0.0150838242843747,-7.69771950888861,-15467.1055241694,-9519.6972033191,-15467.1297116881,-9517.23473110863,-15467.1538992067,-9514.77225889815,0,1,0,1
20130307090256.daq,17,2,673.033333333333,1,0,left,-0.526039123535156,180.526039123535,12,0.0001,73.1280059814453,246.645465926689,0.17577999830246,0.333618134260178,-0.022883053869009,-7.83118312406005,-15477.8300814438,-9519.83068469267,-15477.8526904566,-9517.36819748337,-15477.8752994693,-9514.90571027407,0,1,0,1
20130307090256.daq,17,2,673.133333333333,1,0,left,-0.508583068847656,180.508583068848,12,0.0001,73.1288909912109,257.370996080826,0.527339994907379,0.334573149681091,-0.00389949907548726,-7.9492382928625,-15488.5551296893,-9519.94875058939,-15488.5769884658,-9517.48625660619,-15488.5988472423,-9515.02376262298,0,1,0,1
20130307090256.daq,17,2,673.233333333333,1,0,left,-0.499443054199219,180.499443054199,12,0.0001,73.1298141479492,268.096656875932,0.615229964256287,0.333739876747131,0.0530507043004036,-8.05607481724097,-15499.2789921644,-9520.05560968185,-15499.3004581153,-9517.59311224299,-15499.3219240663,-9515.13061480413,0,1,0,1
20130307090256.daq,17,2,673.333333333333,1,0,left,-0.479606628417969,180.479606628418,12,0.0001,73.1309814453125,278.822470038882,1.23045992851257,0.332587331533432,0.0150838242843747,-8.15151470067397,-15510.003123101,-9520.1510678455,-15510.0237365072,-9517.68856312248,-15510.0443499133,-9515.22605839945,0,1,0,1
20130307090256.daq,17,2,673.433333333333,1,0,left,-0.430335998535156,180.430335998535,12,0.0001,73.1322555541992,289.548465968619,2.63669991493225,0.33395728468895,-0.00389949907548726,-8.24026698515443,-15520.7279913472,-9520.23982989767,-15520.7464871527,-9517.77730835896,-15520.7649829582,-9515.31478682025,0,1,0,1
20130307090256.daq,17,2,673.533333333333,1,0,left,-0.347366333007813,180.347366333008,12,0.0001,73.1333770751953,300.274638137766,3.29587483406067,0.33382049202919,-0.0133913923054934,-8.32013472822821,-15531.455651804,-9520.3196779242,-15531.470581629,-9517.85713218376,-15531.4855114541,-9515.39458644332,0,1,0,1
20130307090256.daq,17,2,673.633333333333,1,0,left,-0.238784790039063,180.238784790039,12,0.0001,73.134407043457,311.000967337168,3.38376474380493,0.333296000957489,0.0435590408742428,-8.3896222199995,-15542.1839414544,-9520.38915405705,-15542.1942044716,-9517.92658444506,-15542.2044674888,-9515.46401483307,0,1,0,1
20130307090256.daq,17,2,673.733333333333,1,0,left,-0.114204406738281,180.114204406738,12,0.0001,73.1353759765625,321.727443868986,3.51559996604919,0.333686500787735,0.00559216272085905,-8.44731606046712,-15552.9135904052,-9520.44689512926,-15552.9184989441,-9517.98430902322,-15552.9234074829,-9515.52172291717,0,1,0,1
20130307090256.daq,17,2,673.833333333333,1,0,left,0.0207138061523438,179.979286193848,12,0.0001,73.1361312866211,332.454048337575,3.69137978553772,0.333362817764282,-0.0133913923054934,-8.48873152399045,-15563.6444531712,-9520.48836564317,-15563.6435628852,-9518.0257748061,-15563.6426725992,-9515.56318396903,0,1,0,1
20130307090256.daq,17,2,673.933333333333,1,0,left,0.167236328125,179.832763671875,12,0.0001,73.1366577148438,343.180746241022,4.04293966293335,0.333077192306519,0.024575486779213,-8.51086918796601,-15574.3755795683,-9520.51055581015,-15574.3683917074,-9518.04797530222,-15574.3612038465,-9515.58539479427,0,1,0,1
20130307090256.daq,17,2,674.033333333333,1,0,left,0.328567504882813,179.671432495117,12,0.0001,73.1369552612305,353.907505501898,4.35055494308472,0.333929419517517,-0.00389949907548726,-8.50962195283892,-15585.1070417141,-9520.50935881067,-15585.0929198546,-9518.04680830428,-15585.0787979952,-9515.58425779789,0,1,1,1
20130307090256.daq,17,2,674.133333333333,1,0,left,0.500129699707031,179.499870300293,12,0.0001,73.1370697021484,364.634293669777,4.39449977874756,0.333792716264725,0.0435590408742428,-8.48233530754528,-15595.8396983422,-9520.48212583341,-15595.8182028801,-9518.01962865198,-15595.796707418,-9515.55713147055,0,1,1,1
20130307090256.daq,17,2,674.233333333333,1,0,left,0.676185607910156,179.32381439209,12,0.0001,73.1370315551758,375.361087246063,4.39449977874756,0.333374470472336,0.034067377448082,-8.42742574772378,-15606.5714537576,-9520.42725779795,-15606.5423917578,-9517.96483829193,-15606.5133297579,-9515.50241878592,0,1,1,1
20130307090256.daq,17,2,674.333333333333,1,0,left,0.857658386230469,179.14234161377,12,0.0001,73.1368713378906,386.087866648581,4.39449977874756,0.333466917276382,-0.0133913923054934,-8.34189207550671,-15617.304280315,-9520.34176675098,-15617.2674192588,-9517.87945164402,-15617.2305582026,-9515.41713653706,0,1,1,1
20130307090256.daq,17,2,674.433333333333,1,0,left,1.04108428955078,178.958915710449,12,0.0001,73.1365737915039,396.814612481692,4.4823899269104,0.333732604980469,-0.0133913923054934,-8.22596059805677,-15628.0361404035,-9520.22586712958,-15627.9913967287,-9517.76368264685,-15627.9466530539,-9515.30149816412,0,1,1,1
20130307090256.daq,17,2,674.533333333333,1,0,left,1.22683715820313,178.773162841797,12,0.0001,73.1361465454102,407.54130339151,4.39449977874756,0.333837181329727,0.0435590408742428,-8.07666786872965,-15638.7689946315,-9520.07660562944,-15638.7162688058,-9517.61457914486,-15638.6635429802,-9515.15255266029,0,1,1,1
20130307090256.daq,17,2,674.633333333333,1,0,left,1.40128326416016,178.59871673584,12,0.0001,73.1356964111328,418.267929307214,3.8232147693634,0.333798408508301,0.0150838242843747,-7.89487659903367,-15649.4995974809,-9519.89483228283,-15649.4393758803,-9517.43297774158,-15649.3791542797,-9514.97112320033,0,1,1,1
20130307090256.daq,17,2,674.733333333333,1,0,left,1.55168151855469,178.448318481445,12,0.0001,73.1353607177734,428.99449563722,2.90036988258362,0.333467930555344,-0.0323747135698795,-7.68137598927431,-15660.2296167655,-9519.68134510793,-15660.1629331477,-9517.21965712637,-15660.0962495299,-9514.75796914481,0,1,1,1
20130307090256.daq,17,2,674.833333333333,1,0,left,1.68193817138672,178.318061828613,12,0.0001,73.1352081298828,439.721026159845,2.50486493110657,0.333525508642197,0.00559216272085905,-7.43593012604147,-15670.957200069,-9519.43590443727,-15670.8849202085,-9516.97437441608,-15670.812640348,-9514.5128443949,0,1,1,1
20130307090256.daq,17,2,674.933333333333,1,0,left,1.78398895263672,178.216011047363,12,0.0001,73.1352005004883,450.447543907445,1.84568989276886,0.333714038133621,0.0150838242843747,-7.16294900308951,-15681.6831499066,-9519.16292395254,-15681.6064858775,-9516.70152657502,-15681.5298218483,-9514.2401291975,0,1,1,1
20130307090256.daq,17,2,675.033333333333,1,0,left,1.856201171875,178.143798828125,12,0.0001,73.1354217529297,461.174078066761,1.09862494468689,0.333527773618698,0.0150838242843747,-6.86449150220522,-15692.4074388421,-9518.86446235837,-15692.3276726747,-9516.40316355856,-15692.2479065073,-9513.94186475874,0,1,1,1
20130307090256.daq,17,2,675.133333333333,1,0,left,1.90132904052734,178.098670959473,12,0.0001,73.1359405517578,471.900665284396,0.74706494808197,0.333561331033707,0.024575486779213,-6.54624844682228,-15703.1301359597,-9518.54620924962,-15703.0484312247,-9516.08497403946,-15702.9667264897,-9513.62373882931,0,1,1,1
20130307090256.daq,17,2,675.233333333333,1,0,left,1.92959594726563,178.070404052734,12,0.0001,73.1366958618164,482.627346962632,0.615229964256287,0.333871603012085,-0.0133913923054934,-6.20953662864054,-15713.8514752433,-9518.20947938767,-15713.7685562664,-9515.74828478612,-15713.6856372896,-9513.28709018456,0,1,1,1
20130307090256.daq,17,2,675.333333333333,1,0,left,1.9337158203125,178.066284179688,12,0.0001,73.1375579833984,493.354148558254,-0.263669967651367,0.333378344774246,0.024575486779213,-5.86165368617902,-15724.5712944524,-9517.86156529252,-15724.4881985027,-9515.40037665965,-15724.405102553,-9512.93918802678,0,1,1,1
20130307090256.daq,17,2,675.433333333333,1,0,left,1.885986328125,178.114013671875,12,0.0001,73.1385498046875,504.081087135739,-2.94431495666504,0.33326056599617,0.034067377448082,-5.50726748381583,-15735.2899465502,-9517.50713019251,-15735.2089008898,-9515.04587319164,-15735.1278552294,-9512.58461619076,0,0,1,0
20130307090256.daq,17,2,675.533333333333,1,0,left,1.77389526367188,178.226104736328,12,0.0001,73.1396179199219,514.808178454048,-4.61422491073608,0.333125531673431,0.034067377448082,-5.15206928073967,-15746.0051868645,-9517.15183631591,-15745.9289564562,-9514.69042547083,-15745.852726048,-9512.22901462575,0,0,1,0
20130307090256.daq,17,2,675.633333333333,1,0,left,1.59666442871094,178.403335571289,12,0.0001,73.1405181884766,525.535415799306,-5.66890478134155,0.334057360887527,0.0625423640012741,-4.8068479076839,-15756.7189271245,-9516.80646587466,-15756.6503108565,-9514.34483100506,-15756.5816945884,-9511.88319613547,0,0,1,0
20130307090256.daq,17,2,675.733333333333,1,0,left,1.37077331542969,178.62922668457,12,0.0001,73.140983581543,536.26275692998,-6.28413486480713,0.333802312612534,-0.00389949907548726,-4.47743051320488,-15767.4305338538,-9516.47681327415,-15767.3716231969,-9514.01492701399,-15767.31271254,-9511.55304075384,0,0,1,0
20130307090256.daq,17,2,675.833333333333,1,0,left,1.10515594482422,178.894844055176,12,0.0001,73.1408081054688,546.990121745752,-6.67963981628418,0.333477765321732,0.024575486779213,-4.17302514619599,-15778.141156777,-9516.17207451187,-15778.0936597651,-9513.70994160374,-15778.0461627531,-9511.24780869562,0,0,1,0
20130307090256.daq,17,2,675.933333333333,1,0,left,0.827949523925781,179.172050476074,12,0.0001,73.1397933959961,557.717399654044,-6.10835456848145,0.334398031234741,-0.00389949907548726,-3.89999090175998,-15788.8514285802,-9515.89927713215,-15788.8158442823,-9513.4369432431,-15788.7802599844,-9510.97460935405,0,0,1,0
20130307090256.daq,17,2,676.033333333333,1,0,left,0.557327270507813,179.442672729492,12,0.0001,73.1380844116211,568.444474374133,-5.09761953353882,0.334316223859787,-0.0323747135698795,-3.66753967534339,-15799.5617749691,-9515.66705521044,-15799.5378212418,-9513.20458071466,-15799.5138675145,-9510.74210621888,0,0,1,0
20130307090256.daq,17,2,676.133333333333,1,0,left,0.31317138671875,179.686828613281,12,0.0001,73.1360397338867,579.171270095118,-4.17477464675903,0.333425402641296,0.024575486779213,-3.4774284678926,-15810.2746372912,-9515.47710914947,-15810.2611771514,-9513.01455493726,-15810.2477170117,-9510.55200072505,0,0,1,0
20130307090256.daq,17,2,676.233333333333,1,0,left,0.106643676757813,179.893356323242,12,0.0001,73.134033203125,589.897764157635,-3.07614994049072,0.333020210266113,0.034067377448082,-3.33188595041361,-15820.9893332532,-9515.3316863214,-15820.9847496764,-9512.86909958907,-15820.9801660995,-9510.40651285674,0,0,1,0
20130307090256.daq,17,2,676.333333333333,1,0,left,-0.0608978271484375,180.060897827148,12,0.0001,73.1323928833008,600.623987986386,-2.28513979911804,0.333810687065125,-0.022883053869009,-3.2288701541756,-15831.7049450178,-9515.22875945841,-15831.7075624254,-9512.76616985139,-15831.7101798331,-9510.30358024437,0,0,1,0
20130307090256.daq,17,2,676.433333333333,1,0,left,-0.189582824707031,180.189582824707,12,0.0001,73.1312561035156,611.350006109227,-1.49412989616394,0.33341446518898,0.034067377448082,-3.16547765155593,-15842.4234436693,-9515.16541518067,-15842.4315919851,-9512.70283766344,-15842.4397403009,-9510.2402601462,0,0,1,0
20130307090256.daq,17,3,981.083333333333,1,0,right,1.19137573242188,268.808624267578,12,0.0001,68.2439880371094,0,2.32908487319946,0.332224100828171,-0.00389949907548726,2.84029628010375,-28765.8977477251,-23064.0259817604,-28768.3598063711,-23063.9747797388,-28770.8218650171,-23063.9235777172,1,0,0,0
20130307090256.daq,17,3,981.183333333333,1,0,right,1.24557495117188,268.754425048828,12,0.0001,68.2599563598633,10.0103126591712,3.20798492431641,0.332957446575165,0.024575486779213,3.04002676366549,-28766.1159681377,-23074.0350552049,-28768.5779772473,-23073.9815242103,-28771.039986357,-23073.9279932157,1,0,0,0
20130307090256.daq,17,3,981.283333333333,1,0,right,1.32708740234375,268.672912597656,12,0.0001,68.275764465332,20.0229566207709,3.47165489196777,0.332795262336731,-0.00389949907548726,3.2621556259831,-28766.3378455576,-23084.0467112008,-28768.7997760193,-23083.9896776581,-28771.2617064811,-23083.9326441154,1,0,0,0
20130307090256.daq,17,3,981.383333333333,1,0,right,1.42257690429688,268.577423095703,12,0.0001,68.2914962768555,30.0379127689084,3.42770981788635,0.332487732172012,-0.00389949907548726,3.49023195531772,-28766.5664569337,-23094.0606352703,-28769.028288924,-23093.9994987401,-28771.4901209142,-23093.9383622099,1,0,0,0
20130307090256.daq,17,3,981.483333333333,-1,0,right,1.52030551031021,268.478851318359,12,0.0001,68.3070602416992,40.0551656243042,3.20798492431641,0.333023428916931,0.0150838242843747,3.72879028840488,-28766.8050300049,-23104.0785263607,-28769.2667531726,-23104.0131545822,-28771.7284763402,-23103.9477828038,1,0,0,0
20130307090256.daq,17,3,981.583333333333,-1,0,right,1.43279826928341,268.386169433594,12,0.0001,68.3224411010742,50.0746873989847,2.98825979232788,0.332791954278946,-0.00389949907548726,3.96342262467041,-28767.056910951,-23114.0982255162,-28769.5185251523,-23114.0288717316,-28771.9801393536,-23113.959517947,1,0,0,0
20130307090256.daq,17,3,981.683333333333,-1,0,right,1.3816512715577,268.294830322266,12,0.0001,68.3377532958984,60.0964591635275,2.98825979232788,0.333385914564133,0.00559216272085905,4.18655134409399,-28767.3243364018,-23124.1178847805,-28769.7858369136,-23124.0446068586,-28772.2473374254,-23123.9713289366,1,0,0,0
20130307090256.daq,17,3,981.783333333333,-1,0,right,1.36474940011988,268.208343505859,12,0.0001,68.3529891967773,70.1204696348723,2.94431495666504,0.333129197359085,0.00559216272085905,4.40028108436518,-28767.6051336166,-23134.1393782238,-28770.0665207126,-23134.0623848017,-28772.5279078086,-23133.9853913796,1,0,0,0
20130307090256.daq,17,3,981.883333333333,-1,0,right,1.37928848293336,268.126327514648,12,0.0001,68.3682022094727,80.1467136843421,2.63669991493225,0.332698881626129,0.00559216272085905,4.6171544590153,-28767.9032322003,-23144.1646689429,-28770.3645065624,-23144.0841522505,-28772.8257809246,-23144.0036355582,1,0,0,0
20130307090256.daq,17,3,981.983333333333,-1,0,right,1.42578597939632,268.050308227539,12,0.0001,68.3833465576172,90.1751840385987,2.54880976676941,0.332928836345673,0.100509241223335,4.84069880722115,-28768.2165830741,-23154.1898176024,-28770.6777484414,-23154.1060353954,-28773.1389138088,-23154.0222531884,1,0,0,0
20130307090256.daq,17,3,982.083333333333,-1,0,right,1.31140021077391,267.971130371094,12,0.0001,68.3984680175781,100.205873797211,2.94431495666504,0.331330746412277,0.0435590408742428,5.06335710109617,-28768.5438058887,-23164.2169837728,-28771.0048531262,-23164.1298005273,-28773.4659003637,-23164.0426172818,1,0,0,0
20130307090256.daq,17,3,982.183333333333,-1,0,right,1.16210902782257,267.890472412109,12,0.0001,68.4135055541992,110.238776805854,2.94431495666504,0.320057421922684,0.0530507043004036,5.25947155850509,-28768.8867488879,-23174.2461292137,-28771.3476709549,-23174.155481524,-28773.8085930219,-23174.0648338342,1,0,0,0
20130307090256.daq,17,3,982.283333333333,-1,0,right,1.07081356197142,267.810028076172,12,-0.000101422588325031,68.4277496337891,120.273845974065,2.68064475059509,0.30675482749939,-0.00389949907548726,5.43432308281924,-28769.2433529021,-23184.2772159217,-28771.7041452726,-23184.1831131423,-28774.164937643,-23184.0890103629,1,0,0,0
20130307090256.daq,17,3,982.383333333333,-1,0,right,1.02999991999945,267.732009887695,12,-0.000103173297887551,68.438720703125,130.310799039042,2.63669991493225,0.302959859371185,0.024575486779213,5.59639138605803,-28769.6134791384,-23194.3082418866,-28772.0741410902,-23194.2107883979,-28774.534803042,-23194.1133349091,1,0,0,0
20130307090256.daq,17,3,982.483333333333,-1,0,right,1.03771934024121,267.661422729492,12,-0.000104920848801812,68.4446868896484,140.348997715701,2.28513979911804,0.301555097103119,0.0435590408742428,5.75627378225442,-28769.9968133377,-23204.3410505442,-28772.4573533616,-23204.240565648,-28774.9178933854,-23204.1400807518,0,1,0,1
20130307090256.daq,17,3,982.583333333333,-1,0,right,0.996744802944932,267.606399536133,12,-0.000106665785076235,68.446159362793,150.387730239265,1.58201992511749,0.298845410346985,0.0150838242843747,5.92201931053389,-28770.3947975356,-23214.3735117447,-28772.8552399256,-23214.2706639503,-28775.3156823156,-23214.1678161559,0,1,0,1
20130307090256.daq,17,3,982.683333333333,-1,0,right,0.861591825333335,267.572616577148,12,-0.000108410424228612,68.4445953369141,160.426411476234,1.31834995746613,0.294569700956345,0.00559216272085905,6.04994844055146,-28770.7504337659,-23223.1496443754,-28773.2108150867,-23223.0453458634,-28775.6711964075,-23222.9410473514,0,1,0,1
20130307090256.daq,17,3,982.783333333333,-1,0,right,0.713109185533597,267.536972045898,12,-0.000110157990746652,68.4386978149414,170.464543853319,1.31834995746613,0.292918860912323,0.0435590408742428,6.1912908007665,-28771.2194685737,-23234.4336290378,-28773.6797845327,-23234.3277999073,-28776.1401004918,-23234.2219707769,0,1,0,1
20130307090256.daq,17,3,982.883333333333,-1,0,right,0.605258978388747,267.514129638672,12,-0.000111912113331233,68.4304275512695,180.50166961427,1.14256989955902,0.286057144403458,0.0815259218215942,6.29790845642218,-28771.6447311088,-23244.4614728954,-28774.1050046809,-23244.3546629064,-28776.5652782531,-23244.2478529174,0,1,0,1
20130307090256.daq,17,3,982.983333333333,-1,0,right,0.515734589745875,267.50456237793,12,-0.000113676216493498,68.419319152832,190.537376321576,0.483394980430603,0.27855184674263,0.024575486779213,6.39182712567347,-28772.076972578,-23254.4870728144,-28774.5372282807,-23254.3798520099,-28776.9974839834,-23254.2726312054,0,1,0,1
20130307090256.daq,17,3,983.083333333333,-1,0,right,0.42972801095101,267.512359619141,12,-0.00011545322516206,68.4047393798828,200.571209948917,0.0439449995756149,0.271579802036285,-0.022883053869009,6.47599116443186,-28772.5139828922,-23264.510339749,-28774.9742531635,-23264.4034537556,-28777.4345234348,-23264.2965677623,0,1,0,1
20130307090256.daq,17,3,983.183333333333,-1,0,right,0.234204132204127,267.527770996094,12,-0.000117245269371545,68.3859481811523,210.602604012471,0.17577999830246,0.255282074213028,0.0150838242843747,6.53769145804294,-28772.9524682131,-23274.5295336777,-28775.4127671455,-23274.4233094499,-28777.873066078,-23274.3170852221,0,1,0,1
20130307090256.daq,17,3,983.283333333333,-1,0,right,0.0663782982822454,267.537261962891,12,-0.000119053108128499,68.3621368408203,220.630889361972,0.878899991512299,0.220384731888771,-0.0133913923054934,6.57063930383705,-28773.3913253693,-23284.5449508117,-28775.8516418639,-23284.4391341305,-28778.3119583584,-23284.3333174493,0,1,0,1
20130307090256.daq,17,3,983.383333333333,-1,0,right,-0.0556975519360776,267.522766113281,12,-0.00012087544244243,68.3303298950195,230.655151790386,1.88963496685028,0.158575132489204,0.024575486779213,6.58029694809268,-28773.8316887499,-23294.5589401272,-28776.2919783941,-23294.4525009885,-28778.7522680383,-23294.3460618499,0,1,0,1
20130307090256.daq,17,3,983.483333333333,-1,0,right,-0.127467250776704,267.481292724609,12,-0.000122708820256673,68.2839279174805,240.673771853355,2.68064475059509,0.127545490860939,0.0435590408742428,6.56861253017087,-28774.2737466074,-23304.5676595689,-28776.7339585613,-23304.4594395846,-28779.1941705153,-23304.3512196002,0,1,1,1
20130307090256.daq,17,3,983.583333333333,-1,0,right,-0.144626856552122,267.405044555664,12,-0.000124548501446625,68.2172546386719,250.684151837864,3.51559996604919,0.0997181013226509,0.0435590408742428,6.54397481895831,-28774.7199433269,-23314.5693220465,-28777.1800090852,-23314.4578281541,-28779.6400748436,-23314.3463342618,0,1,1,1
20130307090256.daq,17,3,983.683333333333,-1,0,right,-0.186684813014267,267.296630859375,12,-0.000126387838059665,68.1226501464844,260.682811901323,3.8232147693634,0.0252823475748301,0.034067377448082,6.50594485949289,-28775.1720709707,-23324.5619092408,-28777.6319213592,-23324.4457606735,-28780.0917717477,-23324.3296121062,0,1,1,1
