daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130423122214.daq,18,1,357.9,1,0,right,0.07763671875,179.92236328125,12,0.0001,56.1017379760742,258.803614201574,0.0878899991512299,0.337080866098404,-0.0182330366224051,3.61910358743924,-48155.788427701,-63025.3061361177,-48155.785090851,-63022.8435473805,-48155.7817540009,-63020.3809586432,1,0,0,0
20130423122214.daq,18,1,358,1,0,right,0.0731964111328125,179.926803588867,12,0.0001,56.158863067627,267.036080298527,0.0878899991512299,0.337338447570801,-0.00874137505888939,3.63475120949263,-48164.0187876493,-63025.2907856373,-48164.0156416449,-63022.8281966488,-48164.0124956405,-63020.3656076604,1,0,0,0
20130423122214.daq,18,1,358.1,1,0,right,0.0697708129882813,179.930229187012,12,0.0001,56.2157363891602,275.276905645369,0.0878899991512299,0.337534219026566,-0.03721659258008,3.65404052378876,-48172.2608911967,-63025.2714661672,-48172.2578924255,-63022.808876995,-48172.2548936543,-63020.3462878229,1,0,0,0
20130423122214.daq,18,1,358.2,1,0,right,0.06585693359375,179.934143066406,12,0.0001,56.2723846435547,283.526055973325,0.0878899991512299,0.336857348680496,-0.00874137505888939,3.66911479453223,-48180.506889012,-63025.2560831279,-48180.5040584605,-63022.7934937566,-48180.501227909,-63020.3309043854,1,0,0,0
20130423122214.daq,18,1,358.3,1,0,right,0.06134033203125,179.938659667969,12,0.0001,56.3288040161133,291.783498692093,0.0878899991512299,0.336728662252426,0.0292255040258169,3.68472228280282,-48188.7645907833,-63025.2407373414,-48188.7619543566,-63022.7781477547,-48188.7593179299,-63020.3155581679,1,0,0,0
20130423122214.daq,18,1,358.4,1,0,right,0.057891845703125,179.942108154297,12,0.0001,56.3849678039551,300.049197015185,0.0878899991512299,0.33722123503685,0.010242179967463,3.6999836936993,-48197.0262249755,-63025.2253255188,-48197.0237367658,-63022.7627357779,-48197.0212485562,-63020.3001460369,1,0,0,0
20130423122214.daq,18,1,358.5,1,0,right,0.0536575317382813,179.946342468262,12,0.0001,56.4409103393555,308.323115741347,0.0878899991512299,0.336405366659164,0.010242179967463,3.71523307294654,-48205.2995586316,-63025.2099622674,-48205.297252414,-63022.7473723492,-48205.2949461964,-63020.2847824311,1,0,0,0
20130423122214.daq,18,1,358.6,1,0,right,0.0490341186523438,179.950965881348,12,0.0001,56.496654510498,316.605224844599,0.0878899991512299,0.336639136075974,0.0387171655893326,3.73071395328337,-48213.5806952231,-63025.1946230597,-48213.5785877212,-63022.7320329635,-48213.5764802193,-63020.2694428673,1,0,0,0
20130423122214.daq,18,1,358.7,1,0,right,0.045257568359375,179.954742431641,12,0.0001,56.5521545410156,324.895492807005,0.0878899991512299,0.337217450141907,0.010242179967463,3.74251087691542,-48221.8696650704,-63025.1831377471,-48221.8677198858,-63022.7205475173,-48221.8657747011,-63020.2579572876,1,0,0,0
20130423122214.daq,18,1,358.8,1,0,right,0.0404205322265625,179.959579467773,12,0.0001,56.6074256896973,333.193883168435,0.0878899991512299,0.336976051330566,0.0197338424623013,3.75373952008448,-48230.1664213775,-63025.1717179767,-48230.1646840902,-63022.7091275915,-48230.1629468029,-63020.2465372063,1,0,0,0
20130423122214.daq,18,1,358.9,1,0,right,0.0373611450195313,179.96263885498,12,0.0001,56.6625022888184,341.500365856307,0.0878899991512299,0.336962103843689,-0.0182330366224051,3.76888609551672,-48238.4710337922,-63025.1562820738,-48238.4694279983,-63022.6936915993,-48238.4678222044,-63020.2311011249,1,0,0,0
20130423122214.daq,18,1,359,1,0,right,0.0324935913085938,179.967506408691,12,0.0001,56.717357635498,349.814910704768,0.0878899991512299,0.334278345108032,-0.0467082522809505,3.78029935210721,-48246.787320559,-63025.1448641732,-48246.785923974,-63022.6822735712,-48246.7845273891,-63020.2196829692,1,0,0,0
20130423122214.daq,18,1,359.1,1,0,right,0.02911376953125,179.970886230469,12,0.0001,56.7718353271484,358.137478223132,0.131834998726845,0.304575026035309,-0.0182330366224051,3.7917987446602,-48255.1075500798,-63025.1333543143,-48255.1062987607,-63022.6707636342,-48255.1050474416,-63020.2081729541,1,0,0,0
20130423122214.daq,18,1,359.2,1,0,right,0.02557373046875,179.974426269531,12,0.0001,56.8240280151367,366.467915484085,0.131834998726845,0.273412942886353,-0.0277246981859207,3.79974643728334,-48263.435588154,-63025.1257606023,-48263.4344889869,-63022.6631698496,-48263.4333898198,-63020.2005790969,1,0,0,0
20130423122214.daq,18,1,359.3,1,0,right,0.0229415893554688,179.977058410645,12,0.0001,56.868465423584,374.805379708872,0.131834998726845,0.248878851532936,0.010242179967463,3.811093683728,-48271.7714610128,-63025.1142045253,-48271.770474976,-63022.6516137247,-48271.7694889391,-63020.1890229242,1,0,0,0
20130423122214.daq,18,1,359.4,1,0,right,0.0216064453125,179.978393554688,12,0.0001,56.8999633789063,383.148587660093,0.131834998726845,0.243852481245995,0.0387171655893326,3.81883365621814,-48280.115178221,-63025.1064745395,-48280.1142495691,-63022.6438837166,-48280.1133209171,-63020.1812928937,1,0,0,0
20130423122214.daq,18,1,359.5,1,0,right,0.0193328857421875,179.980667114258,12,0.0001,56.9175300598145,391.495376814859,0.131834998726845,0.232703253626823,0.0482090599834919,3.8302856360669,-48288.4627786268,-63025.0948962976,-48288.4619476931,-63022.6323054397,-48288.4611167595,-63020.1697145819,1,0,0,0
20130423122214.daq,18,1,359.6,1,0,right,0.01806640625,179.98193359375,12,0.0001,56.9234580993652,399.843860618828,0.131834998726845,0.223961547017097,-0.0182330366224051,3.83816686105607,-48296.8104037665,-63025.0871620662,-48296.8096272665,-63022.6245711906,-48296.8088507666,-63020.161980315,1,0,0,0
20130423122214.daq,18,1,359.7,1,0,right,0.0160675048828125,179.983932495117,12,0.0001,56.9190483093262,408.192453243646,0.131834998726845,0.222749590873718,0.010242179967463,3.84624041345359,-48305.1580109112,-63025.0794730972,-48305.1573203247,-63022.616882196,-48305.1566297382,-63020.1542912949,1,0,0,0
20130423122214.daq,18,1,359.8,1,0,right,0.0163345336914063,179.983665466309,12,0.0001,56.9047584533691,416.539657773268,0.131834998726845,0.222642973065376,0.0197338424623013,3.85370244353429,-48313.5017674713,-63025.0716440951,-48313.5010654078,-63022.6090531971,-48313.5003633443,-63020.1464622992,1,0,0,0
20130423122214.daq,18,1,359.9,1,0,right,0.016387939453125,179.983612060547,12,0.0001,56.8830032348633,424.884185095638,0.131834998726845,0.222864016890526,0.0197338424623013,3.86526664487538,-48321.8455187833,-63025.0599220446,-48321.8448144244,-63022.5973311474,-48321.8441100655,-63020.1347402501,1,0,0,0
20130423122214.daq,18,1,360,1,0,right,0.0153045654296875,179.98469543457,12,0.0001,56.8562622070313,433.225130888091,0.131834998726845,0.223114535212517,0.0197338424623013,3.87304349426963,-48330.1853359176,-63025.052176496,-48330.1846781224,-63022.5895855858,-48330.1840203273,-63020.1269946757,1,0,0,0
20130423122214.daq,18,1,360.1,1,0,right,0.0159912109375,179.984008789063,12,0.0001,56.8262672424316,441.561898827316,0.131834998726845,0.223838433623314,-0.0182330366224051,3.88086553460611,-48338.5212902868,-63025.0443215621,-48338.5206029795,-63022.58173066,-48338.5199156721,-63020.1191397579,1,0,0,0
20130423122214.daq,18,1,360.2,1,0,right,0.0160980224609375,179.983901977539,12,0.0001,56.7941627502441,449.894102771828,0.131834998726845,0.223657965660095,0.010242179967463,3.88870004120075,-48346.8533241609,-63025.0365024612,-48346.8526322627,-63022.5739115604,-48346.8519403646,-63020.1113206596,1,0,0,0
20130423122214.daq,18,1,360.3,1,0,right,0.0168533325195313,179.98314666748,12,0.0001,56.7607078552246,458.221524567078,0.131834998726845,0.23487164080143,0.0387171655893326,3.8966053503611,-48355.1775614664,-63025.0286432837,-48355.1768371048,-63022.5660523922,-48355.1761127432,-63020.1034615008,1,0,0,0
20130423122214.daq,18,1,360.4,1,0,right,0.0167770385742188,179.983222961426,12,0.0001,56.7271537780762,466.543973893135,0.0878899991512299,0.246150314807892,0.00075028685387224,3.9044517292581,-48363.4978720922,-63025.0208354986,-48363.4971510097,-63022.5582446062,-48363.4964299272,-63020.0956537137,1,0,0,0
20130423122214.daq,18,1,360.5,1,0,right,0.01654052734375,179.983459472656,12,0.0001,56.696174621582,474.861656595782,0.0878899991512299,0.247949481010437,0.00075028685387224,3.91222803706365,-48371.8142725319,-63025.0130376148,-48371.8135616147,-63022.5504467194,-48371.8128506976,-63020.0878558241,1,0,0,0
20130423122214.daq,18,1,360.6,1,0,right,0.014556884765625,179.985443115234,12,0.0001,56.6696395874023,483.175115007511,0.0878899991512299,0.248982712626457,-0.03721659258008,3.91993790747391,-48380.1267237982,-63025.0053477016,-48380.1260981386,-63022.542756783,-48380.1254724791,-63020.0801658645,1,0,0,0
20130423122214.daq,18,1,360.7,1,0,right,0.0131378173828125,179.986862182617,12,0.0001,56.6472053527832,491.484993101556,0.0878899991512299,0.249161407351494,-0.00874137505888939,3.92755426625936,-48388.4352826823,-63024.9976228972,-48388.4347180147,-63022.5350319639,-48388.4341533471,-63020.0724410307,1,0,0,0
20130423122214.daq,18,1,360.8,1,0,right,0.0109786987304688,179.98902130127,12,0.0001,56.6278381347656,499.79181815081,0.0878899991512299,0.250222772359848,-0.03721659258008,3.93521999024149,-48396.7399171294,-63024.9899438249,-48396.7394452614,-63022.5273528721,-48396.7389733934,-63020.0647619193,1,0,0,0
20130423122214.daq,18,1,360.9,1,0,right,0.0095062255859375,179.990493774414,12,0.0001,56.6106567382813,508.095971121475,0.0878899991512299,0.250036150217056,-0.0277246981859207,3.94296294884572,-48405.0445684456,-63024.9822223186,-48405.0441598649,-63022.5196313545,-48405.0437512843,-63020.0570403904,1,0,0,0
20130423122214.daq,18,1,361,1,0,right,0.007476806640625,179.992523193359,12,0.0001,56.5951042175293,516.397729800432,0.0878899991512299,0.250663816928864,-0.00874137505888939,3.9472706063084,-48413.3452998218,-63024.9784414782,-48413.3449784662,-63022.5158505011,-48413.3446571107,-63020.0532595241,1,0,0,0
20130423122214.daq,18,1,361.1,1,0,right,0.00507354736328125,179.994926452637,12,0.0001,56.5807266235352,524.697297049508,0.0878899991512299,0.255124270915985,0.0197338424623013,3.95460049754978,-48421.642115755,-63024.9707774872,-48421.6418976923,-63022.5081864988,-48421.6416796296,-63020.0455955105,1,0,0,0
20130423122214.daq,18,1,361.2,1,0,right,0.0027313232421875,179.997268676758,12,0.0001,56.5674819946289,532.994834235,0.0878899991512299,0.25943785905838,-0.00874137505888939,3.96229539794535,-48429.9389331823,-63024.9631097221,-48429.9388157892,-63022.5005187269,-48429.938698396,-63020.0379277317,1,0,0,0
20130423122214.daq,18,1,361.3,1,0,right,0.00054168701171875,179.999458312988,12,0.0001,56.556079864502,541.290565432744,0.0878899991512299,0.261644721031189,-0.00874137505888939,3.96990741611492,-48438.231848105,-63024.9554325259,-48438.2318248231,-63022.492841528,-48438.2318015412,-63020.0302505302,1,0,0,0
20130423122214.daq,18,1,361.4,1,0,right,-0.00124359130859375,180.001243591309,12,0.0001,56.5470581054688,549.584785633942,0.0878899991512299,0.264104664325714,0.00075028685387224,3.97361357659846,-48446.524772964,-63024.9516365918,-48446.524826414,-63022.4890455944,-48446.5248798639,-63020.026454597,1,0,0,0
20130423122214.daq,18,1,361.5,1,0,right,-0.00449371337890625,180.004493713379,12,0.0001,56.5404472351074,557.877860465447,0.0878899991512299,0.264932364225388,0.00075028685387224,3.98117876821451,-48454.8176618012,-63024.9440249198,-48454.8178549424,-63022.4814339294,-48454.8180480837,-63020.018842939,1,0,0,0
20130423122214.daq,18,1,361.6,1,0,right,-0.00616455078125,180.006164550781,12,0.0001,56.5360374450684,566.17013116966,0.0878899991512299,0.264736384153366,0.010242179967463,3.98503043737673,-48463.1066832148,-63024.9402219106,-48463.1069481692,-63022.4776309268,-48463.1072131235,-63020.0150399431,1,0,0,0
20130423122214.daq,18,1,361.7,1,0,right,-0.00853729248046875,180.00853729248,12,0.0001,56.5332527160645,574.461882853455,0.0878899991512299,0.265056431293488,-0.0277246981859207,3.98902450739981,-48471.3956873632,-63024.9364622699,-48471.3960542988,-63022.4738712992,-48471.3964212343,-63020.0112803286,1,0,0,0
20130423122214.daq,18,1,361.8,1,0,right,-0.0101470947265625,180.010147094727,12,0.0001,56.531494140625,582.753306815863,0.0878899991512299,0.265413105487823,-0.0277246981859207,3.99653627776717,-48479.6847102707,-63024.9287492366,-48479.6851463961,-63022.4661582772,-48479.6855825215,-63020.0035673178,1,0,0,0
20130423122214.daq,18,1,361.9,1,0,right,-0.0132064819335938,180.013206481934,12,0.0001,56.5304069519043,591.044524885874,0.0878899991512299,0.265459150075912,-0.00874137505888939,4.00021315027993,-48487.9776037685,-63024.9250320173,-48487.9781713874,-63022.4624410847,-48487.9787390062,-63019.9998501521,1,0,0,0
20130423122214.daq,18,1,362,1,0,right,-0.0155181884765625,180.015518188477,12,0.0001,56.5298233032227,599.335622106006,0.0878899991512299,0.265323877334595,0.0197338424623013,4.00405292822282,-48496.2666094005,-63024.9212685983,-48496.2672763772,-63022.4586776906,-48496.2679433539,-63019.996086783,1,0,0,0
20130423122214.daq,18,1,362.1,1,0,right,-0.0181350708007813,180.018135070801,12,0.0001,56.5296363830566,607.62666421635,0.0878899991512299,0.265762567520142,-0.0182330366224051,4.00774528417243,-48504.5556075181,-63024.9175240322,-48504.5563869692,-63022.4549331575,-48504.5571664204,-63019.9923422829,1,0,0,0
20130423122214.daq,18,1,362.2,1,0,right,-0.0204391479492188,180.020439147949,12,0.0001,56.5297431945801,615.917701244663,0.0878899991512299,0.265697360038757,0.0577007196843624,4.01142155563085,-48512.8446133255,-63024.9137601369,-48512.8454918066,-63022.4511692956,-48512.8463702877,-63019.9885784543,1,0,0,0
20130423122214.daq,18,1,362.3,1,0,right,-0.0237350463867188,180.023735046387,12,0.0001,56.5300483703613,624.208768485438,0.0878899991512299,0.265940070152283,-0.0182330366224051,4.01131053348679,-48521.1335947188,-63024.9139637663,-48521.1346148587,-63022.4513729796,-48521.1356349986,-63019.9887821929,1,0,0,0
20130423122214.daq,18,1,362.4,1,0,right,-0.0257415771484375,180.025741577148,12,0.0001,56.5305023193359,632.499893120588,0.0878899991512299,0.265620410442352,-0.0182330366224051,4.01510152857914,-48529.4226078356,-63024.9101814828,-48529.4237142168,-63022.4475907333,-48529.424820598,-63019.9849999839,1,0,0,0
20130423122214.daq,18,1,362.5,1,0,right,-0.0279922485351563,180.027992248535,12,0.0001,56.5310440063477,640.791091282077,0.0878899991512299,0.265391975641251,0.0482090599834919,4.0188832220927,-48537.7155211886,-63024.9064142806,-48537.7167243044,-63022.4438235765,-48537.7179274202,-63019.9812328724,1,0,0,0
20130423122214.daq,18,1,362.6,1,0,right,-0.0312957763671875,180.031295776367,12,0.0001,56.5316314697266,649.082372621113,0.0878899991512299,0.265560865402222,0.00075028685387224,4.01867025295499,-48546.0045023673,-63024.9066183706,-48546.0058474697,-63022.44402774,-48546.0071925722,-63019.9814371093,1,0,0,0
20130423122214.daq,18,1,362.7,1,0,right,-0.0331878662109375,180.033187866211,12,0.0001,56.5322494506836,657.373741986605,0.0878899991512299,0.265885710716248,-0.0277246981859207,4.02255761060012,-48554.2935182853,-63024.9028290107,-48554.2949447104,-63022.4402384258,-48554.2963711355,-63019.9776478409,1,0,0,0
20130423122214.daq,18,1,362.8,1,0,right,-0.0353546142578125,180.035354614258,12,0.0001,56.5328826904297,665.665203667977,0.0878899991512299,0.265438735485077,-0.0182330366224051,4.02232673242333,-48562.5825274367,-63024.9029628668,-48562.5840469893,-63022.4403723376,-48562.5855665419,-63019.9777818084,1,0,0,0
20130423122214.daq,18,1,362.9,1,0,right,-0.0383148193359375,180.038314819336,12,0.0001,56.5335006713867,673.956758317971,0.0878899991512299,0.265852272510529,-0.0182330366224051,4.02218216326339,-48570.8754232938,-63024.9031457374,-48570.877070077,-63022.44055529,-48570.8787168601,-63019.9779648426,1,0,0,0
20130423122214.daq,18,1,363,1,0,right,-0.0408935546875,180.040893554688,12,0.0001,56.5341148376465,682.248401973535,0.0878899991512299,0.265976071357727,-0.0182330366224051,4.02197989887071,-48579.1644222867,-63024.9033050391,-48579.1661799046,-63022.4407146683,-48579.1679375226,-63019.9781242975,1,0,0,0
20130423122214.daq,18,1,363.1,1,0,right,-0.0430145263671875,180.043014526367,12,0.0001,56.5347671508789,690.540138690965,0.0878899991512299,0.265493094921112,-0.00874137505888939,4.02187319744947,-48587.4534325476,-63024.9034360602,-48587.4552813255,-63022.4408457562,-48587.4571301035,-63019.9782554522,1,0,0,0
20130423122214.daq,18,1,363.2,1,0,right,-0.0456085205078125,180.045608520508,12,0.0001,56.5354385375977,698.831972246833,0.0878899991512299,0.265553861856461,-0.00874137505888939,4.02173917051614,-48595.7463374014,-63024.9035962993,-48595.7482976701,-63022.4410060815,-48595.7502579387,-63019.9784158637,1,0,0,0
20130423122214.daq,18,1,363.3,1,0,right,-0.04815673828125,180.048156738281,12,0.0001,56.5360870361328,707.123901848514,0.131834998726845,0.265787541866302,-0.0277246981859207,4.02156250139423,-48604.0353371258,-63024.9037537078,-48604.0374069177,-63022.4411635796,-48604.0394767095,-63019.9785734514,1,0,0,0
20130423122214.daq,18,1,363.4,1,0,right,-0.049468994140625,180.049468994141,12,0.0001,56.5367431640625,715.415928242004,0.131834998726845,0.26542729139328,-0.0182330366224051,4.02154915075269,-48612.3243672955,-63024.9038347674,-48612.3264934885,-63022.4412446872,-48612.3286196815,-63019.9786546071,1,0,0,0
