daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130108102350.daq,25,30,1826.83333333333,1,0,right,0.133834838867188,269.866165161133,12,0.0001,68.5336837768555,100.131541700466,0.659174978733063,0.384580940008163,-0.0759400129318237,3.14294769058096,-57094.2168702777,-81756.1374591457,-57096.6794545575,-81756.1317068866,-57099.1420388372,-81756.1259546275,1,0,0,0
20130108102350.daq,25,30,1826.93333333333,1,0,right,0.13134765625,269.86865234375,12,0.0001,68.5855865478516,110.186978923055,0.659174978733063,0.384163826704025,-0.0284814722836018,3.17313986601397,-57094.2479664483,-81766.1920858552,-57096.7105509754,-81766.1864404958,-57099.1731355026,-81766.1807951363,1,0,0,0
20130108102350.daq,25,30,1827.03333333333,1,0,right,0.1297607421875,269.870239257813,12,0.0001,68.637321472168,120.250016447084,0.659174978733063,0.384673029184341,-0.0949235707521439,3.20479989862558,-57094.2791183008,-81776.2545470652,-57096.7417029834,-81776.2489699116,-57099.204287666,-81776.243392758,1,0,0,0
20130108102350.daq,25,30,1827.13333333333,1,0,right,0.128585815429688,269.87141418457,12,0.0001,68.6889114379883,130.320631799652,0.659174978733063,0.384851336479187,-0.0949235707521439,3.23591444442491,-57094.3102956347,-81786.3248308439,-57096.7728804311,-81786.3193041889,-57099.2354652275,-81786.3137775339,1,0,0,0
20130108102350.daq,25,30,1827.23333333333,1,0,right,0.128387451171875,269.871612548828,12,0.0001,68.740348815918,140.398802321448,0.659174978733063,0.384481817483902,-0.0949235707521439,3.26671027918235,-57094.3415333664,-81796.4029509947,-57096.8041181819,-81796.3974328655,-57099.2667029975,-81796.3919147362,1,0,0,0
20130108102350.daq,25,30,1827.33333333333,1,0,right,0.12933349609375,269.870666503906,12,0.0001,68.7916488647461,150.484507311296,0.659174978733063,0.384627461433411,-0.0854316726326942,3.29435026877223,-57094.3689356267,-81806.4810991213,-57096.8315203508,-81806.4755403308,-57099.2941050749,-81806.4699815404,1,0,0,0
20130108102350.daq,25,30,1827.43333333333,1,0,right,0.130874633789063,269.869125366211,12,0.0001,68.8427886962891,160.577724296396,0.659174978733063,0.384667187929153,-0.0474647954106331,3.32622283954646,-57094.4002809427,-81816.5748867931,-57096.8628655163,-81816.5692617642,-57099.32545009,-81816.5636367353,1,0,0,0
20130108102350.daq,25,30,1827.53333333333,1,0,right,0.132568359375,269.867431640625,12,0.0001,68.8937911987305,170.678431736364,0.659174978733063,0.384613960981369,-0.0664483532309532,3.35754671254025,-57094.4316356971,-81826.6764906919,-57096.8942201034,-81826.6707928663,-57099.3568045097,-81826.6650950408,1,0,0,0
20130108102350.daq,25,30,1827.63333333333,1,0,right,0.1341552734375,269.865844726563,12,0.0001,68.9446411132813,180.78660837053,0.659174978733063,0.384969472885132,-0.0664483532309532,3.38457107140481,-57094.4590775964,-81836.7780919771,-57096.921661844,-81836.7723259456,-57099.3842460915,-81836.7665599142,1,0,0,0
20130108102350.daq,25,30,1827.73333333333,1,0,right,0.137863159179688,269.86213684082,12,0.0001,68.9953460693359,190.90223228556,0.659174978733063,0.384655326604843,-0.104415230453014,3.4159439391861,-57094.4905569303,-81846.8953700897,-57096.9531407996,-81846.8894446926,-57099.4157246688,-81846.8835192954,1,0,0,0
20130108102350.daq,25,30,1827.83333333333,1,0,right,0.14154052734375,269.858459472656,12,0.0001,69.0459060668945,201.025281847804,0.659174978733063,0.384296208620071,-0.0854316726326942,3.44741433847447,-57094.5220343825,-81857.0204599418,-57096.9846178664,-81857.0143764907,-57099.4472013503,-81857.0082930396,1,0,0,0
20130108102350.daq,25,30,1827.93333333333,1,0,right,0.14630126953125,269.853698730469,12,0.0001,69.096321105957,211.155736542642,0.659174978733063,0.384518831968307,-0.0759400129318237,3.47895092328042,-57094.553578852,-81867.1455762432,-57097.0161618219,-81867.1392881745,-57099.4787447918,-81867.1330001058,1,0,0,0
20130108102350.daq,25,30,1828.03333333333,1,0,right,0.149749755859375,269.850250244141,12,0.0001,69.1465911865234,221.293574736468,0.659174978733063,0.384899169206619,-0.0854316726326942,3.51060934552989,-57094.5850421597,-81877.2862854719,-57097.0476247466,-81877.2798491866,-57099.5102073336,-81877.2734129014,1,0,0,0
20130108102350.daq,25,30,1828.13333333333,1,0,right,0.154830932617188,269.845169067383,12,0.0001,69.1967086791992,231.438774515904,0.659174978733063,0.384540319442749,-0.0569566898047924,3.54242862901529,-57094.6166064673,-81887.4270345553,-57097.0791884738,-81887.4203798802,-57099.5417704803,-81887.4137252052,1,0,0,0
20130108102350.daq,25,30,1828.23333333333,1,0,right,0.159149169921875,269.840850830078,12,0.0001,69.2466659545898,241.591313408091,0.659174978733063,0.384773731231689,-0.0759400129318237,3.57797247825402,-57094.6520298403,-81897.5755774858,-57097.1146113383,-81897.5687372121,-57099.5771928362,-81897.5618969385,1,0,0,0
20130108102350.daq,25,30,1828.33333333333,1,0,right,0.165359497070313,269.83464050293,12,0.0001,69.2964859008789,251.751168940158,0.659174978733063,0.385141521692276,-0.104415230453014,3.60900671733202,-57094.6836640205,-81907.7397915765,-57097.1462447626,-81907.7326843821,-57099.6088255047,-81907.7255771877,1,0,0,0
20130108102350.daq,25,30,1828.43333333333,1,0,right,0.1717529296875,269.828247070313,12,0.0001,69.3461685180664,261.918321343474,0.659174978733063,0.384740144014359,-0.0664483532309532,3.64437641768471,-57094.7192157951,-81917.9040100933,-57097.1817957287,-81917.8966281083,-57099.6443756624,-81917.8892461233,1,0,0,0
20130108102350.daq,25,30,1828.53333333333,1,0,right,0.176773071289063,269.823226928711,12,0.0001,69.3957061767578,272.092750196622,0.659174978733063,0.384451180696487,-0.0664483532309532,3.68407005990861,-57094.7585888743,-81928.0760075672,-57097.2211681517,-81928.0684098159,-57099.6837474291,-81928.0608120645,1,0,0,0
20130108102350.daq,25,30,1828.63333333333,1,0,right,0.18310546875,269.81689453125,12,0.0001,69.4450988769531,282.27443405251,0.659174978733063,0.384792566299438,-0.0759400129318237,3.71982880647042,-57094.7941369036,-81938.2558495167,-57097.2567153263,-81938.2479795982,-57099.7192937489,-81938.2401096798,1,0,0,0
20130108102350.daq,25,30,1828.73333333333,1,0,right,0.188827514648438,269.811172485352,12,0.0001,69.4943389892578,292.463351370709,0.659174978733063,0.384374380111694,-0.0759400129318237,3.75870884538761,-57094.8335534358,-81948.4434890422,-57097.2961310602,-81948.4353731897,-57099.7587086846,-81948.4272573372,1,0,0,0
20130108102350.daq,25,30,1828.83333333333,1,0,right,0.195281982421875,269.804718017578,12,0.0001,69.5434494018555,302.659480797432,0.615229964256287,0.38494348526001,-0.0854316726326942,3.79878920610821,-57094.8730153008,-81958.6389588847,-57097.3355919953,-81958.6305656186,-57099.7981686898,-81958.6221723526,1,0,0,0
20130108102350.daq,25,30,1828.93333333333,1,0,right,0.199966430664063,269.800033569336,12,0.0001,69.5924072265625,312.862801351701,0.615229964256287,0.384696841239929,0.104402720928192,3.83756995539281,-57094.9123676583,-81968.8421980506,-57097.3749436584,-81968.8336034467,-57099.8375196585,-81968.8250088427,1,0,0,0
20130108102350.daq,25,30,1829.03333333333,1,0,right,0.204696655273438,269.795303344727,12,0.0001,69.641227722168,323.073293078429,0.615229964256287,0.384607940912247,-0.0854316726326942,3.87743248038208,-57094.9517228578,-81979.0532508082,-57097.41429814,-81979.0444528989,-57099.8768734221,-81979.0356549897,1,0,0,0
20130108102350.daq,25,30,1829.13333333333,1,0,right,0.210098266601563,269.789901733398,12,0.0001,69.6899108886719,333.29093490346,0.615229964256287,0.38445520401001,-0.0664483532309532,3.92020229594963,-57094.9950258634,-81989.2643198953,-57097.4576003052,-81989.2552898246,-57099.920174747,-81989.2462597539,1,0,0,0
20130108102350.daq,25,30,1829.23333333333,1,0,right,0.214553833007813,269.785446166992,12,0.0001,69.7384567260742,343.515706312188,0.615229964256287,0.384577631950378,-0.0474647954106331,3.9642160825355,-57095.0382703364,-81999.4909909124,-57097.5008440685,-81999.4817693413,-57099.9634178006,-81999.4725477702,1,0,0,0
20130108102350.daq,25,30,1829.33333333333,1,0,right,0.22015380859375,269.779846191406,12,0.0001,69.7868423461914,353.747586137193,0.615229964256287,0.384307593107224,-0.0569566898047924,4.00678900985856,-57095.0815856406,-82009.7176897716,-57097.5441584597,-82009.7082275135,-57100.0067312787,-82009.6987652554,1,0,0,0
20130108102350.daq,25,30,1829.43333333333,1,0,right,0.22515869140625,269.774841308594,12,0.0001,69.8351058959961,363.98655395706,0.615229964256287,0.384648948907852,-0.132890447974205,4.05400935660061,-57095.1287703789,-82019.9599991116,-57097.591342362,-82019.9503217437,-57100.0539143451,-82019.9406443757,1,0,0,0
20130108102350.daq,25,30,1829.53333333333,1,0,right,0.229583740234375,269.770416259766,12,0.0001,69.8832244873047,374.232590469415,0.615229964256287,0.38469585776329,-0.0664483532309532,4.09787862226771,-57095.1720129916,-82030.2022943135,-57097.63458422,-82030.192426757,-57100.0971554484,-82030.1825592006,1,0,0,0
20130108102350.daq,25,30,1829.63333333333,1,0,right,0.233444213867188,269.766555786133,12,0.0001,69.9312133789063,384.485674040654,0.615229964256287,0.384735196828842,-0.0759400129318237,4.14454163894231,-57095.2191269201,-82040.4523882568,-57097.681697478,-82040.4423547774,-57100.1442680359,-82040.4323212979,1,0,0,0
20130108102350.daq,25,30,1829.73333333333,1,0,right,0.239608764648438,269.760391235352,12,0.0001,69.9790420532227,394.745784156112,0.615229964256287,0.384283661842346,-0.0854316726326942,4.19154547697928,-57095.2663834632,-82050.7103507358,-57097.7289529274,-82050.7000523042,-57100.1915223915,-82050.6897538725,1,0,0,0
20130108102350.daq,25,30,1829.83333333333,1,0,right,0.243911743164063,269.756088256836,12,0.0001,70.0267486572266,405.01290020789,0.615229964256287,0.38473641872406,-0.0569566898047924,4.24258502536329,-57095.3174310475,-82060.9760803997,-57097.7799997312,-82060.9655970263,-57100.242568415,-82060.955113653,1,0,0,0
20130108102350.daq,25,30,1829.93333333333,1,0,right,0.249298095703125,269.750701904297,12,0.0001,70.0743026733398,415.286857519372,0.615229964256287,0.384632706642151,-0.0759400129318237,4.29378524546804,-57095.3685456985,-82071.249648887,-57097.8311133859,-82071.2389340086,-57100.2936810733,-82071.2282191302,1,0,0,0
20130108102350.daq,25,30,1830.03333333333,1,0,right,0.254150390625,269.745849609375,12,0.0001,70.1217269897461,425.567925112133,0.615229964256287,0.38479471206665,-0.0664483532309532,4.34103982490848,-57095.4157210534,-82081.53101686,-57097.8782878245,-82081.5200934305,-57100.3408545956,-82081.5091700009,1,0,0,0
20130108102350.daq,25,30,1830.13333333333,1,0,right,0.258499145507813,269.741500854492,12,0.0001,70.1690139770508,435.855937283806,0.615229964256287,0.38473191857338,-0.0949235707521439,4.3960145840247,-57095.4706777479,-82091.820185069,-57097.9332436828,-82091.8090747304,-57100.3958096177,-82091.7979643919,1,0,0,0
20130108102350.daq,25,30,1830.23333333333,1,0,right,0.263702392578125,269.736297607422,12,0.0001,70.2161636352539,446.150875011721,0.615229964256287,0.384312182664871,-0.294249624013901,4.44713711066013,-57095.5217810972,-82102.109374022,-57097.984346013,-82102.0980400485,-57100.4469109288,-82102.086706075,1,0,0,0
20130108102350.daq,25,30,1830.33333333333,1,0,right,0.268280029296875,269.731719970703,12,0.0001,70.2631912231445,456.452719832683,0.615229964256287,0.384885758161545,-0.0664483532309532,4.49808465928784,-57095.5728457286,-82112.4141727467,-57098.035409731,-82112.4026420271,-57100.4979737334,-82112.3911113074,1,0,0,0
20130108102350.daq,25,30,1830.43333333333,1,0,right,0.273040771484375,269.726959228516,12,0.0001,70.3100738525391,466.761450765844,0.615229964256287,0.384771943092346,-0.104415230453014,4.55299095870919,-57095.6278279546,-82122.7189758965,-57098.0903909904,-82122.7072405609,-57100.5529540262,-82122.6955052253,1,0,0,0
20130108102350.daq,25,30,1830.53333333333,1,0,right,0.277175903320313,269.72282409668,12,0.0001,70.3568267822266,477.077048415507,0.615229964256287,0.384764701128006,-0.0664483532309532,4.60789665180769,-57095.6827714584,-82133.0315763288,-57098.1453336408,-82133.0196632659,-57100.6078958233,-82133.0077502031,1,0,0,0
20130108102350.daq,25,30,1830.63333333333,1,0,right,0.28204345703125,269.717956542969,12,0.0001,70.4034423828125,487.399494038764,0.615229964256287,0.384681135416031,-0.0664483532309532,4.66689609313375,-57095.7416665653,-82143.3520070262,-57098.2042277268,-82143.3398847568,-57100.6667888883,-82143.3277624874,1,0,0,0
20130108102350.daq,25,30,1830.73333333333,1,0,right,0.287216186523438,269.712783813477,12,0.0001,70.4499282836914,497.728766468281,0.615229964256287,0.384291857481003,-0.0664483532309532,4.72228832309643,-57095.7966743271,-82153.680257606,-57098.2592343841,-82153.6679130138,-57100.7217944412,-82153.6555684216,1,0,0,0
20130108102350.daq,25,30,1830.83333333333,1,0,right,0.29193115234375,269.708068847656,12,0.0001,70.4962692260742,508.064845935325,0.615229964256287,0.385081022977829,-0.0854316726326942,4.78097392920515,-57095.855560007,-82164.0163095474,-57098.3181190399,-82164.003762307,-57100.7806780727,-82163.9912150666,1,0,0,0
20130108102350.daq,25,30,1830.93333333333,1,0,right,0.295700073242188,269.704299926758,12,0.0001,70.5424728393555,518.407664461891,0.615229964256287,0.384548544883728,-0.0759400129318237,4.83950359133381,-57095.9143871188,-82174.3601510091,-57098.3769453209,-82174.3474417814,-57100.8395035231,-82174.3347325538,1,0,0,0
20130108102350.daq,25,30,1831.03333333333,1,0,right,0.300445556640625,269.699554443359,12,0.0001,70.5885467529297,528.757297299395,0.615229964256287,0.384737610816956,-0.0854316726326942,4.89865972153671,-57095.9732747053,-82184.7040161476,-57098.4358318464,-82184.6911029603,-57100.8983889874,-82184.678189773,1,0,0,0
20130108102350.daq,25,30,1831.13333333333,1,0,right,0.303466796875,269.696533203125,12,0.0001,70.6344833374023,539.113677961723,0.527339994907379,0.384617537260056,-0.0474647954106331,4.95738596535792,-57096.032055533,-82195.0634644385,-57098.4946119898,-82195.0504213992,-57100.9571684465,-82195.0373783598,1,0,0,0
20130108102350.daq,25,30,1831.23333333333,1,0,right,0.30084228515625,269.699157714844,12,0.0001,70.6802749633789,549.476785468039,0.17577999830246,0.384596318006516,-0.0664483532309532,5.01955513712535,-57096.0943930208,-82205.4227757722,-57098.5569500724,-82205.4098455336,-57101.019507124,-82205.396915295,1,0,0,0
20130108102350.daq,25,30,1831.33333333333,1,0,right,0.286956787109375,269.713043212891,12,0.0001,70.7259368896484,559.846599676704,-0.219724982976913,0.376623034477234,-0.0854316726326942,5.0776910164376,-57096.1521270165,-82215.7896263092,-57098.6146871294,-82215.7772928659,-57101.0772472423,-82215.7649594226,1,0,0,0
20130108102350.daq,25,30,1831.43333333333,1,0,right,0.261215209960938,269.738784790039,12,0.0001,70.7713012695313,570.223095037596,-0.57128494977951,0.343181520700455,-0.0854316726326942,5.13819682957496,-57096.2130333804,-82226.1640010804,-57098.6755987859,-82226.1527740057,-57101.1381641913,-82226.141546931,1,0,0,0
20130108102350.daq,25,30,1831.53333333333,1,0,right,0.22393798828125,269.776062011719,12,0.0001,70.8145217895508,580.606124777856,-0.74706494808197,0.328584790229797,-0.0854316726326942,5.19474182791013,-57096.269319832,-82236.545906897,-57098.7318920207,-82236.5362819949,-57101.1944642094,-82236.5266570928,1,0,0,0
20130108102350.daq,25,30,1831.63333333333,1,0,right,0.179855346679688,269.82014465332,12,0.0001,70.8505249023438,590.995039236077,-0.834954977035522,0.328913658857346,-0.0759400129318237,5.24659500705249,-57096.3212795695,-82246.9276452504,-57098.7838584347,-82246.9199150226,-57101.2464372998,-82246.9121847947,1,0,0,0
20130108102350.daq,25,30,1831.73333333333,1,0,right,0.133270263671875,269.866729736328,12,0.0001,70.8766708374023,601.388496381755,-0.834954977035522,0.328984498977661,-0.0474647954106331,5.29827567793851,-57096.3730853591,-82257.3249453472,-57098.8356696955,-82257.3192173537,-57101.2982540318,-82257.3134893601,1,0,0,0
20130108102350.daq,25,30,1831.83333333333,1,0,right,0.0843658447265625,269.915634155273,12,0.0001,70.895378112793,611.785209107693,-0.834954977035522,0.329297304153442,-0.0664483532309532,5.33878582224933,-57096.4130299228,-82267.7143737956,-57098.8756182512,-82267.7107477258,-57101.3382065795,-82267.707121656,1,0,0,0
20130108102350.daq,25,30,1831.93333333333,1,0,right,0.0363616943359375,269.963638305664,12,0.0001,70.9090881347656,622.184274023675,-0.834954977035522,0.329310923814774,-0.0759400129318237,5.37439881771311,-57096.4491249022,-82278.1116342609,-57098.9117154043,-82278.1100714237,-57101.3743059064,-82278.1085085865,1,0,0,0
20130108102350.daq,25,30,1832.03333333333,1,0,right,-0.01220703125,270.01220703125,12,0.0001,70.9195022583008,632.585092754947,-0.834954977035522,0.326370894908905,-0.0379731357097626,5.39870294863686,-57096.4734672355,-82288.5088783533,-57098.9360581776,-82288.5094030154,-57101.3986491197,-82288.5099276775,1,0,0,0
20130108102350.daq,25,30,1832.13333333333,1,0,right,-0.0603179931640625,270.060317993164,12,0.0001,70.927619934082,642.987266291748,-0.834954977035522,0.292964398860931,-0.0664483532309532,5.41860997473469,-57096.4939326057,-82298.9061311856,-57098.9565222391,-82298.9087236719,-57101.4191118724,-82298.9113161581,1,0,0,0
20130108102350.daq,25,30,1832.23333333333,1,0,right,-0.10833740234375,270.108337402344,12,0.0001,70.9314498901367,653.390371379748,-0.834954977035522,0.27634334564209,-0.0664483532309532,5.42762014818993,-57096.5026858747,-82309.3033837842,-57098.9652724704,-82309.3080401577,-57101.4278590662,-82309.3126965313,1,0,0,0
20130108102350.daq,25,30,1832.33333333333,1,0,right,-0.156524658203125,270.156524658203,12,0.0001,70.9260482788086,663.793404293509,-0.791009962558746,0.276155292987823,-0.0664483532309532,5.42880923105602,-57096.5036172775,-82319.7084422431,-57098.9661990862,-82319.7151697148,-57101.4287808949,-82319.7218971865,1,0,0,0
20130108102350.daq,25,30,1832.43333333333,1,0,right,-0.203842163085938,270.203842163086,12,0.0001,70.910888671875,674.194904110831,-0.659174978733063,0.276643246412277,-0.0664483532309532,5.41853173981326,-57096.4928846006,-82330.1057072744,-57098.9554600137,-82330.1144684575,-57101.4180354268,-82330.1232296406,1,0,0,0
20130108102350.daq,25,30,1832.53333333333,1,0,right,-0.24224853515625,270.242248535156,12,0.0001,70.8886795043945,684.593629789277,-0.307614982128143,0.275722712278366,-0.0949235707521439,5.40400942193012,-57096.4787963326,-82340.4953788396,-57098.9413653196,-82340.5057907283,-57101.4039343067,-82340.5162026171,1,0,0,0
20130108102350.daq,25,30,1832.63333333333,1,0,right,-0.269577026367188,270.269577026367,12,0.0001,70.8617401123047,694.988729784687,0.131834998726845,0.276759713888168,-0.0474647954106331,5.37887630474812,-57096.4536731645,-82350.8931369451,-57098.9162369053,-82350.9047234094,-57101.378800646,-82350.9163098738,1,0,0,0
20130108102350.daq,25,30,1832.73333333333,1,0,right,-0.28570556640625,270.285705566406,12,0.0001,70.8316192626953,705.379629593896,0.395504981279373,0.276417464017868,-0.0474647954106331,5.35093908101984,-57096.4253347307,-82361.2833606075,-57098.8878951123,-82361.2956402735,-57101.350455494,-82361.3079199396,1,0,0,0
20130108102350.daq,25,30,1832.83333333333,1,0,right,-0.2901611328125,270.290161132813,12,0.0001,70.7995071411133,715.765954358445,0.57128494977951,0.276155769824982,-0.0664483532309532,5.31502297176231,-57096.3899037157,-82371.6660621872,-57098.8524631349,-82371.6785333525,-57101.3150225542,-82371.6910045178,1,0,0,0
20130108102350.daq,25,30,1832.93333333333,1,0,right,-0.288497924804688,270.288497924805,12,0.0001,70.7661285400391,726.147470304684,0.57128494977951,0.276633083820343,-0.0949235707521439,5.27669507140734,-57096.350943781,-82382.0411035948,-57098.8135035613,-82382.0535032759,-57101.2760633416,-82382.0659029569,1,0,0,0
20130108102350.daq,25,30,1833.03333333333,1,0,right,-0.2847900390625,270.284790039063,12,0.0001,70.7319488525391,736.524026650033,0.57128494977951,0.276240468025208,-0.0664483532309532,5.2333248931598,-57096.3082036903,-82392.4161958967,-57098.7707642679,-82392.4284362136,-57101.2333248454,-82392.4406765305,1,0,0,0
20130108102350.daq,25,30,1833.13333333333,1,0,right,-0.277633666992188,270.277633666992,12,0.0001,70.6972732543945,746.895530146096,0.57128494977951,0.276589691638947,-0.0379731357097626,5.19145940535068,-57096.265676279,-82402.7913740011,-57098.7282383662,-82402.8033067386,-57101.1908004533,-82402.815239476,1,0,0,0
20130108102350.daq,25,30,1833.23333333333,1,0,right,-0.270233154296875,270.270233154297,12,0.0001,70.662353515625,757.261927734566,0.615229964256287,0.275871634483337,-0.0569566898047924,5.14440824407356,-57096.2192576974,-82413.1509331236,-57098.6818213053,-82413.1625477883,-57101.1443849132,-82413.174162453,1,0,0,0
20130108102350.daq,25,30,1833.33333333333,1,0,right,-0.262924194335938,270.262924194336,12,0.0001,70.6272277832031,767.623189296224,0.615229964256287,0.276392698287964,-0.0379731357097626,5.10213786031092,-57096.1767397427,-82423.5104899105,-57098.6393048122,-82423.5217904371,-57101.1018698817,-82423.5330909637,1,0,0,0
20130108102350.daq,25,30,1833.43333333333,1,0,right,-0.256179809570313,270.25617980957,12,0.0001,70.5919494628906,777.979286949791,0.615229964256287,0.276136636734009,-0.0284814722836018,5.05952772564045,-57096.1341869873,-82433.8700326043,-57098.5967533699,-82433.8810432581,-57101.0593197526,-82433.8920539119,1,0,0,0
20130108102350.daq,25,30,1833.53333333333,1,0,right,-0.248184204101563,270.248184204102,12,0.0001,70.5566711425781,788.330209505468,0.615229964256287,0.276140511035919,-0.0759400129318237,5.02075735602209,-57096.0956176828,-82444.2139813454,-57098.558185578,-82444.2246483488,-57101.0207534732,-82444.2353153522,1,0,0,0
20130108102350.daq,25,30,1833.63333333333,1,0,right,-0.241592407226563,270.241592407227,12,0.0001,70.5214080810547,798.675959014727,0.57128494977951,0.276598751544952,-0.0284814722836018,4.9785368741203,-57096.0530555577,-82454.5578951412,-57098.5156246638,-82454.5682788297,-57100.9781937699,-82454.5786625181,1,0,0,0
20130108102350.daq,25,30,1833.73333333333,1,0,right,-0.23638916015625,270.236389160156,12,0.0001,70.4862060546875,809.016540326469,0.57128494977951,0.276055872440338,-0.0664483532309532,4.93976309617007,-57096.014314041,-82464.9017744007,-57098.47688408,-82464.9119344539,-57100.9394541189,-82464.922094507,1,0,0,0
20130108102350.daq,25,30,1833.83333333333,1,0,right,-0.230194091796875,270.230194091797,12,0.0001,70.4510650634766,819.351963884503,0.57128494977951,0.276559710502625,-0.0474647954106331,4.90081144055829,-57095.9756337242,-82475.2300532611,-57098.4382048473,-82475.2399470504,-57100.9007759705,-82475.2498408398,1,0,0,0
20130108102350.daq,25,30,1833.93333333333,1,0,right,-0.224594116210938,270.224594116211,12,0.0001,70.4159545898438,829.682234537744,0.57128494977951,0.277530789375305,-0.0854316726326942,4.86600038598564,-57095.9408229596,-82485.5583173062,-57098.4033950379,-82485.5679704087,-57100.8659671163,-82485.5776235112,1,0,0,0
20130108102350.daq,25,30,1834.03333333333,1,0,right,-0.219131469726563,270.219131469727,12,0.0001,70.3810119628906,840.007365900499,0.57128494977951,0.27660545706749,-0.0569566898047924,4.83145870926292,-57095.9060037356,-82495.886577909,-57098.3685767231,-82495.8959962269,-57100.8311497106,-82495.9054145449,1,0,0,0
20130108102350.daq,25,30,1834.13333333333,1,0,right,-0.213973999023438,270.213973999023,12,0.0001,70.3463134765625,850.327391728628,0.57128494977951,0.276157557964325,0.0189770665019751,4.79702265429081,-57095.8711656952,-82506.2070184067,-57098.3337395205,-82506.2162150565,-57100.7963133458,-82506.2254117063,1,0,0,0
20130108102350.daq,25,30,1834.23333333333,1,0,right,-0.20977783203125,270.209777832031,12,0.0001,70.3116683959961,860.642334495016,0.57128494977951,0.27713543176651,-0.161365434527397,4.76571900113834,-57095.8401746021,-82516.5196225257,-57098.3027490943,-82516.5286388241,-57100.7653235866,-82516.5376551225,1,0,0,0
20130108102350.daq,25,30,1834.33333333333,1,0,right,-0.203201293945313,270.203201293945,12,0.0001,70.2770004272461,870.952192894183,0.57128494977951,0.276254028081894,-0.0379731357097626,4.73082120129714,-57095.8054241451,-82526.8244731704,-57098.267999656,-82526.833206809,-57100.7305751669,-82526.8419404475,1,0,0,0
