daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130326102803.daq,18,5,879.616666666667,1,0,right,0.666450500488281,179.333549499512,12,0.0001,64.4595642089844,151.252675705153,0.17577999830246,0.298388659954071,0.0300749633461237,4.29594164093764,-20251.9823543014,-47132.6290339889,-20251.9537106908,-47130.1666095805,-20251.9250670803,-47127.7041851721,1,0,0,0
20130326102803.daq,18,5,879.716666666667,1,0,right,0.678535461425781,179.321464538574,12,0.0001,64.4602890014648,160.706819294319,0.17577999830246,0.298779964447021,-0.00789191480726004,4.4099259980398,-20261.4357676196,-47132.5150025477,-20261.4066046294,-47130.0525842356,-20261.3774416391,-47127.5901659236,1,0,0,0
20130326102803.daq,18,5,879.816666666667,1,0,right,0.690940856933594,179.309059143066,12,0.0001,64.4609680175781,170.161067135152,0.17577999830246,0.299240350723267,0.00159974687267095,4.52393595690578,-20270.8891884181,-47132.4009511518,-20270.859492278,-47129.9385392117,-20270.8297961379,-47127.4761272716,1,0,0,0
20130326102803.daq,18,5,879.916666666667,1,0,right,0.702842712402344,179.297157287598,12,0.0001,64.4616317749023,179.615413073276,0.17577999830246,0.298616141080856,0.0395666249096394,4.64181949686234,-20280.3406439282,-47132.2830247063,-20280.3104362804,-47129.820618988,-20280.2802286326,-47127.3582132698,1,0,0,0
20130326102803.daq,18,5,880.016666666667,1,0,right,0.714645385742188,179.285354614258,12,0.0001,64.4623413085938,189.069859346637,0.17577999830246,0.29864901304245,0.020583301782608,4.75971207025417,-20289.7940500481,-47132.1651043605,-20289.7633351564,-47129.7027049171,-20289.7326202648,-47127.2403054737,1,0,0,0
20130326102803.daq,18,5,880.116666666667,1,0,right,0.724784851074219,179.275215148926,12,0.0001,64.4631042480469,198.524413135368,0.0439449995756149,0.298271894454956,0.0585501790046692,4.88141135066502,-20299.2454633077,-47132.0433809896,-20299.2143126529,-47129.5809870203,-20299.1831619981,-47127.118593051,1,0,0,0
20130326102803.daq,18,5,880.216666666667,1,0,right,0.725723266601563,179.274276733398,12,0.0001,64.4638442993164,207.979078728895,-0.439449965953827,0.298977881669998,0.0110916402190924,5.00646493682871,-20308.6986106424,-47131.9183227155,-20308.6674196574,-47129.4559292567,-20308.6362286725,-47126.9935357979,1,0,0,0
20130326102803.daq,18,5,880.316666666667,1,0,right,0.7122802734375,179.287719726563,12,0.0001,64.4644927978516,217.433845590145,-1.09862494468689,0.299409121274948,0.0300749633461237,5.13064395526068,-20318.1514156022,-47131.7941574686,-20318.1208023559,-47129.3317567594,-20318.0901891096,-47126.8693560502,1,0,0,0
20130326102803.daq,18,5,880.416666666667,1,0,right,0.677543640136719,179.322456359863,12,0.0001,64.4651107788086,226.888704580793,-1.62596487998962,0.298112332820892,0.020583301782608,5.25352490059317,-20327.6017595881,-47131.6713141187,-20327.5726392236,-47129.2088953022,-20327.5435188592,-47126.7464764857,1,0,0,0
20130326102803.daq,18,5,880.516666666667,1,0,right,0.627479553222656,179.372520446777,12,0.0001,64.4656753540039,236.343651691124,-1.88963496685028,0.298587262630463,0.00159974687267095,5.3715607705813,-20337.0536890951,-47131.5533277515,-20337.0267203616,-47129.0908844301,-20336.999751628,-47126.6284411088,1,0,0,0
20130326102803.daq,18,5,880.616666666667,1,0,right,0.564140319824219,179.435859680176,12,0.0001,64.4661331176758,245.798672840683,-2.10935974121094,0.299326688051224,0.0395666249096394,5.48878303056016,-20346.5033445868,-47131.4361638485,-20346.4790980465,-47128.9736922185,-20346.4548515062,-47126.5112205885,1,0,0,0
20130326102803.daq,18,5,880.716666666667,1,0,right,0.494300842285156,179.505699157715,12,0.0001,64.4665679931641,255.253758051862,-2.28513979911804,0.298494637012482,0.0395666249096394,5.59779022343964,-20355.9528394234,-47131.3272138034,-20355.931594478,-47128.864714448,-20355.9103495327,-47126.4022150925,1,0,0,0
20130326102803.daq,18,5,880.816666666667,1,0,right,0.417961120605469,179.582038879395,12,0.0001,64.4670791625977,264.708913572314,-2.37302994728088,0.299084007740021,0.0110916402190924,5.69467169495791,-20365.4041252583,-47131.2303832888,-20365.3861613145,-47128.7678578128,-20365.3681973707,-47126.3053323367,1,0,0,0
20130326102803.daq,18,5,880.916666666667,1,0,right,0.337562561035156,179.662437438965,12,0.0001,64.4675064086914,274.16413912228,-2.32908487319946,0.300334811210632,-0.00789191480726004,5.78348723105935,-20374.8533533687,-47131.1416142108,-20374.8388449054,-47128.6790659518,-20374.8243364421,-47126.2165176928,0,1,0,1
20130326102803.daq,18,5,881.016666666667,1,0,right,0.2578125,179.7421875,12,0.0001,64.467887878418,283.619422859236,-2.19724988937378,0.298567593097687,-0.00789191480726004,5.8645233434349,-20384.3025902545,-47131.0606147571,-20384.2915094278,-47128.5980486892,-20384.2804286012,-47126.1354826213,0,1,0,1
20130326102803.daq,18,5,881.116666666667,1,0,right,0.180587768554688,179.819412231445,12,0.0001,64.4682388305664,293.074761985714,-2.02146983146667,0.299185246229172,-0.140775874257088,5.9300807718117,-20393.7538349892,-47130.9950813661,-20393.7460732818,-47128.5325026,-20393.7383115744,-47126.0699238339,0,1,0,1
20130326102803.daq,18,5,881.216666666667,1,0,right,0.111930847167969,179.888069152832,12,0.0001,64.4686126708984,302.530150627084,-1.75779986381531,0.29737651348114,0.0300749633461237,5.98053860726311,-20403.2033298,-47130.9446406185,-20403.1985189793,-47128.4820543196,-20403.1937081586,-47126.0194680207,0,1,0,1
20130326102803.daq,18,5,881.316666666667,1,0,right,0.0534744262695313,179.94652557373,12,0.0001,64.4690856933594,311.985604076064,-1.40623986721039,0.298170745372772,0.0395666249096394,6.02380688146661,-20412.6550228906,-47130.901379836,-20412.6527245429,-47128.4387899106,-20412.6504261952,-47125.9761999851,0,1,0,1
20130326102803.daq,18,5,881.416666666667,1,0,right,0.00597381591796875,179.994026184082,12,0.0001,64.4694442749023,321.4411200947,-1.09862494468689,0.299859493970871,-0.0173835754394531,6.05212456429232,-20422.1069816323,-47130.8730656055,-20422.1067248758,-47128.4104746209,-20422.1064681193,-47125.9478836363,0,1,0,1
20130326102803.daq,18,5,881.516666666667,1,0,right,-0.0339202880859375,180.033920288086,12,0.0001,64.4697952270508,330.896683576757,-1.05467987060547,0.298703193664551,0.020583301782608,6.07309863695059,-20431.5591252526,-47130.852093008,-20431.5605831574,-47128.3895024416,-20431.5620410621,-47125.9269118752,0,1,0,1
20130326102803.daq,18,5,881.616666666667,1,0,right,-0.0687713623046875,180.068771362305,12,0.0001,64.4703140258789,340.35231121369,-1.05467987060547,0.298024266958237,0.0395666249096394,6.08622281262609,-20441.011391525,-47130.8386207616,-20441.0143473396,-47128.3760315375,-20441.0173031541,-47125.9134423134,0,1,0,1
20130326102803.daq,18,5,881.716666666667,1,0,right,-0.103004455566406,180.103004455566,12,0.0001,64.4709014892578,349.808021375444,-1.05467987060547,0.29761791229248,0.0490585193037987,6.08836304011847,-20450.4636717498,-47130.8368285835,-20450.468098912,-47128.374241565,-20450.4725260742,-47125.9116545465,0,1,1,1
20130326102803.daq,18,5,881.816666666667,1,0,right,-0.135658264160156,180.13565826416,12,0.0001,64.4714736938477,359.263816393213,-1.09862494468689,0.297304928302765,0.0300749633461237,6.08634072487837,-20459.917942895,-47130.8388446557,-20459.9237735253,-47128.3762605603,-20459.9296041556,-47125.9136764648,0,1,1,1
20130326102803.daq,18,5,881.916666666667,1,0,right,-0.170341491699219,180.170341491699,12,0.0001,64.4720840454102,368.719698971174,-1.09862494468689,0.297630190849304,0.0490585193037987,6.07638360833218,-20469.3702095035,-47130.8487980218,-20469.3775308247,-47128.386217907,-20469.3848521459,-47125.9236377922,0,1,1,1
20130326102803.daq,18,5,882.016666666667,1,0,right,-0.205146789550781,180.205146789551,12,0.0001,64.47265625,378.17566892285,-1.09862494468689,0.298406064510345,0.0490585193037987,6.06251185499234,-20478.8224717882,-47130.86266465,-20478.8312890442,-47128.4000894371,-20478.8401063003,-47125.9375142241,0,1,1,1
20130326102803.daq,18,5,882.116666666667,1,0,right,-0.239921569824219,180.239921569824,12,0.0001,64.4731140136719,387.631715058458,-1.09862494468689,0.299089014530182,0.0395666249096394,6.04472899112006,-20488.2766866515,-47130.8804351212,-20488.2869985274,-47128.4178657134,-20488.2973104034,-47125.9552963055,0,1,1,1
20130326102803.daq,18,5,882.216666666667,1,0,right,-0.275146484375,180.275146484375,12,0.0001,64.4735870361328,397.087826094932,-1.09862494468689,0.29830202460289,0.0395666249096394,6.01911024466336,-20497.728935888,-47130.9060453294,-20497.7407617268,-47128.4434827266,-20497.7525875656,-47125.9809201237,0,1,1,1
20130326102803.daq,18,5,882.316666666667,1,0,right,-0.310699462890625,180.310699462891,12,0.0001,64.4741973876953,406.544016765518,-1.09862494468689,0.297929346561432,0.0300749633461237,5.98565776515033,-20507.181175614,-47130.9394877266,-20507.1945295112,-47128.476932936,-20507.2078834084,-47126.0143781453,0,1,1,1
20130326102803.daq,18,5,882.416666666667,1,0,right,-0.345405578613281,180.345405578613,12,0.0001,64.4748764038086,416.000303202163,-1.09862494468689,0.297648847103119,0.00159974687267095,5.94834402316568,-20516.6353882399,-47130.9767836211,-20516.6502337926,-47128.5142373712,-20516.6650793453,-47126.0516911213,0,1,1,1
20130326102803.daq,18,5,882.516666666667,1,0,right,-0.380355834960938,180.380355834961,12,0.0001,64.4755249023438,425.456688482074,-1.09862494468689,0.297407269477844,0.0775335058569908,5.9032083062168,-20526.0876403428,-47131.0219065368,-20526.1039880386,-47128.5593698008,-20526.1203357344,-47126.0968330648,0,1,1,1
20130326102803.daq,18,5,882.616666666667,1,0,right,-0.415916442871094,180.415916442871,12,0.0001,64.4760818481445,434.913162347948,-1.05467987060547,0.297910690307617,0.0300749633461237,5.85411991612572,-20535.5418289784,-47131.0709727748,-20535.5597050437,-47128.6084466592,-20535.5775811089,-47126.1459205437,0,1,1,1
20130326102803.daq,18,5,882.716666666667,1,0,right,-0.450004577636719,180.450004577637,12,0.0001,64.4765548706055,444.369711092244,-1.05467987060547,0.29830539226532,0.0680418387055397,5.80122356784239,-20544.994100044,-47131.1238540105,-20545.0134411864,-47128.6613389662,-20545.0327823287,-47126.1988239218,0,1,1,1
20130326102803.daq,18,5,882.816666666667,1,0,right,-0.485000610351563,180.485000610352,12,0.0001,64.4770278930664,453.826328094357,-1.05467987060547,0.298877775669098,0.0490585193037987,5.74044917352479,-20554.4483001914,-47131.1846031481,-20554.4691454244,-47128.7221003766,-20554.4899906574,-47126.2595976051,0,1,1,1
20130326102803.daq,18,5,882.916666666667,1,0,right,-0.517219543457031,180.517219543457,12,0.0001,64.4775390625,463.283016804467,-1.01073491573334,0.298920512199402,0.00159974687267095,5.67594108653659,-20563.9025688467,-47131.2490870211,-20563.9247988068,-47128.7865963607,-20563.9470287669,-47126.3241057004,0,0,1,0
20130326102803.daq,18,5,883.016666666667,1,0,right,-0.547019958496094,180.547019958496,12,0.0001,64.4781265258789,472.739785894657,-0.791009962558746,0.29865026473999,0.0300749633461237,5.6037793110595,-20573.3549441469,-47131.3212340689,-20573.3784548832,-47128.8587553038,-20573.4019656195,-47126.3962765386,0,0,1,0
20130326102803.daq,18,5,883.116666666667,1,0,right,-0.5633544921875,180.563354492188,12,0.0001,64.478759765625,482.196645249278,-0.0439449958503246,0.299260139465332,-0.00789191480726004,5.52463996031821,-20582.8096109334,-47131.400364476,-20582.8338237002,-47128.9378925137,-20582.858036467,-47126.4754205513,0,0,1,0
20130326102803.daq,18,5,883.216666666667,1,0,right,-0.565559387207031,180.565559387207,12,0.0001,64.4793853759766,491.653600183468,0.219724997878075,0.299251466989517,0.00159974687267095,5.4504594891533,-20591.8701022624,-47131.4747189306,-20591.8944097917,-47129.0122479018,-20591.918717321,-47126.5497768731,0,0,1,0
20130326102803.daq,18,5,883.316666666667,1,0,right,-0.559341430664063,180.559341430664,12,0.0001,64.4801864624023,501.110660208578,0.17577999830246,0.29855477809906,0.020583301782608,5.36475614346368,-20601.7198682674,-47131.5602737289,-20601.7439085598,-47129.0978000767,-20601.7679488522,-47126.6353264245,0,0,1,0
20130326102803.daq,18,5,883.416666666667,1,0,right,-0.549835205078125,180.549835205078,12,0.0001,64.4808883666992,510.567827935549,0.131834998726845,0.298666715621948,0.020583301782608,5.27942714025761,-20611.1751857734,-47131.6456261085,-20611.1988175044,-47129.1831485016,-20611.2224492353,-47126.7206708946,0,0,1,0
20130326102803.daq,18,5,883.516666666667,1,0,right,-0.5400390625,180.5400390625,12,0.0001,64.4815292358398,520.025093386794,0.131834998726845,0.299259722232819,0.0300749633461237,5.19411786605867,-20620.6305104784,-47131.7309606019,-20620.653721187,-47129.2684789905,-20620.6769318957,-47126.8059973791,0,0,1,0
20130326102803.daq,18,5,883.616666666667,1,0,right,-0.53094482421875,180.530944824219,12,0.0001,64.4821853637695,529.482452645912,0.131834998726845,0.297996133565903,0.0110916402190924,5.11265853331158,-20630.0877705484,-47131.8124320136,-20630.1105904008,-47129.3499467491,-20630.1334102532,-47126.8874614846,0,0,1,0
20130326102803.daq,18,5,883.716666666667,1,0,right,-0.521682739257813,180.521682739258,12,0.0001,64.4828720092773,538.939912240268,0.131834998726845,0.298285782337189,0.00159974687267095,5.02731784956782,-20639.5430816253,-47131.8977993053,-20639.5655034071,-47129.4353103841,-20639.5879251889,-47126.9728214629,0,0,1,0
20130326102803.daq,18,5,883.816666666667,1,0,right,-0.51519775390625,180.515197753906,12,0.0001,64.4834136962891,548.397462751782,0.0878899991512299,0.298010051250458,0.020583301782608,4.94571054965258,-20648.9983228,-47131.9794312932,-20649.0204658665,-47129.51693985,-20649.042608933,-47127.0544484068,0,0,1,0
20130326102803.daq,18,5,883.916666666667,1,0,right,-0.507209777832031,180.507209777832,12,0.0001,64.48388671875,557.855086463263,0.0439449995756149,0.299465537071228,-0.00789191480726004,4.86418289505895,-20658.4555548269,-47132.0609707209,-20658.4773545813,-47129.5984762145,-20658.4991543356,-47127.1359817081,0,0,1,0
20130326102803.daq,18,5,884.016666666667,1,0,right,-0.500419616699219,180.500419616699,12,0.0001,64.4843597412109,567.312778432548,0.0439449995756149,0.298679411411285,0.020583301782608,4.78650308479481,-20667.9108035679,-47132.1386776264,-20667.9323114903,-47129.6761805538,-20667.9538194126,-47127.2136834812,0,0,1,0
20130326102803.daq,18,5,884.116666666667,1,0,right,-0.495353698730469,180.49535369873,12,0.0001,64.4848861694336,576.770543788305,0.0878899991512299,0.298965275287628,-0.00789191480726004,4.70869856932761,-20677.3679620767,-47132.2164906866,-20677.3892522725,-47129.753991722,-20677.4105424682,-47127.2914927573,0,0,1,0
20130326102803.daq,18,5,884.216666666667,1,0,right,-0.489151000976563,180.489151000977,12,0.0001,64.485481262207,586.228391295859,0.0878899991512299,0.299688071012497,-0.0173835754394531,4.63098408838965,-20686.8231959795,-47132.2942337329,-20686.8442195911,-47129.8317324779,-20686.8652432028,-47127.3692312228,0,0,1,0
20130326102803.daq,18,5,884.316666666667,1,0,right,-0.483604431152344,180.483604431152,12,0.0001,64.4860916137695,595.686327762363,0.0878899991512299,0.298660963773727,0.0110916402190924,4.55711656061379,-20696.2803664939,-47132.3681109184,-20696.3011517208,-47129.9056076397,-20696.3219369477,-47127.4431043609,0,0,1,0
20130326102803.daq,18,5,884.416666666667,1,0,right,-0.475631713867188,180.475631713867,12,0.0001,64.4867324829102,605.144356917743,0.0878899991512299,0.298435539007187,0.020583301782608,4.48342195783113,-20705.7356447416,-47132.4418386752,-20705.7560873105,-47129.979332528,-20705.7765298795,-47127.5168263809,0,0,1,0
20130326102803.daq,18,5,884.516666666667,1,0,right,-0.469589233398438,180.469589233398,12,0.0001,64.4873504638672,614.602478295768,0.0878899991512299,0.298368752002716,0.0395666249096394,4.40958643104233,-20715.192827618,-47132.5156852854,-20715.2130104881,-47130.0531769961,-20715.2331933581,-47127.5906687067,0,0,1,0
20130326102803.daq,18,5,884.616666666667,1,0,right,-0.461654663085938,180.461654663086,12,0.0001,64.4879455566406,624.06068891249,0.0878899991512299,0.299223363399506,0.00159974687267095,4.33587022255047,-20724.6500579138,-47132.5894153428,-20724.6698997647,-47130.1269042821,-20724.6897416157,-47127.6643932213,0,0,1,0
20130326102803.daq,18,5,884.716666666667,1,0,right,-0.454170227050781,180.454170227051,12,0.0001,64.4885101318359,633.518983452734,0.0878899991512299,0.299429953098297,-0.00789191480726004,4.26603192651372,-20734.1072768556,-47132.6592668489,-20734.1267970333,-47130.1967532172,-20734.1463172111,-47127.7342395855,0,0,1,0
20130326102803.daq,18,5,884.816666666667,1,0,right,-0.447120666503906,180.447120666504,12,0.0001,64.489143371582,642.977364807215,0.131834998726845,0.298580467700958,0.020583301782608,4.19616648361086,-20743.5644848366,-47132.729145118,-20743.5837020313,-47130.2666291033,-20743.6029192261,-47127.8041130886,0,0,1,0
20130326102803.daq,18,5,884.916666666667,1,0,right,-0.436790466308594,180.436790466309,12,0.0001,64.4898147583008,652.435843792722,0.219724997878075,0.298458099365234,0.0110916402190924,4.12653151598946,-20753.0198218411,-47132.7988212709,-20753.0385950537,-47130.3363018314,-20753.0573682664,-47127.8737823919,0,0,1,0
20130326102803.daq,18,5,885.016666666667,1,0,right,-0.426345825195313,180.426345825195,12,0.0001,64.4903717041016,661.89441369538,0.219724997878075,0.29902857542038,0.0300749633461237,4.0607870372878,-20762.4771147219,-47132.8645840766,-20762.4954390332,-47130.4020612558,-20762.5137633446,-47127.939538435,0,0,1,0
20130326102803.daq,18,5,885.116666666667,1,0,right,-0.414871215820313,180.41487121582,12,0.0001,64.4908676147461,671.353059502209,0.219724997878075,0.298715591430664,0.020583301782608,3.99120188343754,-20771.9344332674,-47132.934189626,-20771.9522644097,-47130.4716631847,-20771.9700955519,-47128.0091367435,0,0,1,0
20130326102803.daq,18,5,885.216666666667,1,0,right,-0.403083801269531,180.40308380127,12,0.0001,64.4913864135742,680.811779441508,0.26366999745369,0.299368321895599,0.0300749633461237,3.92944865972335,-20781.3917594974,-47132.9959633435,-20781.4090840257,-47130.533433286,-20781.426408554,-47128.0709032285,0,0,1,0
20130326102803.daq,18,5,885.316666666667,1,0,right,-0.391128540039063,180.391128540039,12,0.0001,64.4919128417969,690.270575937706,0.26366999745369,0.299447447061539,0.00159974687267095,3.86768001859122,-20790.8510429001,-47133.0577266572,-20790.8678535998,-47130.5951930384,-20790.8846642994,-47128.1326594195,0,0,1,0
20130326102803.daq,18,5,885.416666666667,1,0,right,-0.377548217773438,180.377548217773,12,0.0001,64.4925231933594,699.729455331712,0.351559996604919,0.298805207014084,-0.00789191480726004,3.80603981938344,-20800.3084136377,-47133.1193897585,-20800.3246406639,-47130.6568522243,-20800.3408676901,-47128.1943146902,0,0,1,0
20130326102803.daq,18,5,885.516666666667,1,0,right,-0.361564636230469,180.36156463623,12,0.0001,64.4932022094727,709.188430118797,0.439449995756149,0.298903048038483,0.0585501790046692,3.74845740063048,-20809.765844199,-47133.1769984039,-20809.78138426,-47130.7144564388,-20809.796924321,-47128.2519144737,0,0,1,0
20130326102803.daq,18,5,885.616666666667,1,0,right,-0.343650817871094,180.343650817871,12,0.0001,64.4938430786133,718.647501044929,0.395504981279373,0.298475086688995,0.0300749633461237,3.69099713772346,-20819.2233226561,-47133.2344879521,-20819.23809279,-47130.7719412487,-20819.2528629239,-47128.3093945452,0,0,1,0
20130326102803.daq,18,5,885.716666666667,1,0,right,-0.327774047851563,180.327774047852,12,0.0001,64.4944458007813,728.106664566716,0.307614982128143,0.298571228981018,0.0395666249096394,3.63728598921304,-20828.6827030959,-47133.2881966964,-20828.6967908529,-47130.8256459947,-20828.7108786098,-47128.363095293,0,0,1,0
20130326102803.daq,18,5,885.816666666667,1,0,right,-0.317535400390625,180.317535400391,12,0.0001,64.4950180053711,737.565914063503,-0.175779983401299,0.298847675323486,0.0110916402190924,3.5871536881854,-20838.1399896172,-47133.3383467061,-20838.1536373208,-47130.8757935262,-20838.1672850244,-47128.4132403463,0,0,1,0
20130326102803.daq,18,5,885.916666666667,1,0,right,-0.3197021484375,180.319702148438,12,0.0001,64.4955825805664,747.025246271587,-0.439449965953827,0.298751562833786,-0.0173835754394531,3.53621099192425,-20847.59891998,-47133.3892615458,-20847.6126608097,-47130.9267088838,-20847.6264016394,-47128.4641562218,0,0,1,0
20130326102803.daq,18,5,886.016666666667,1,0,right,-0.327522277832031,180.327522277832,12,0.0001,64.4961624145508,756.484662030198,-0.439449965953827,0.298437774181366,0.0300749633461237,3.48884635452671,-20857.0557562494,-47133.4366186747,-20857.0698331854,-47130.9740679111,-20857.0839101214,-47128.5115171475,0,0,1,0
20130326102803.daq,18,5,886.116666666667,1,0,right,-0.338455200195313,180.338455200195,12,0.0001,64.4967498779297,765.94416385705,-0.439449965953827,0.298647403717041,0.020583301782608,3.4412854680437,-20866.5125147968,-47133.4841676698,-20866.5270616253,-47131.0216196371,-20866.5416084539,-47128.5590716044,0,0,1,0
20130326102803.daq,18,5,886.216666666667,1,0,right,-0.348373413085938,180.348373413086,12,0.0001,64.4972686767578,775.403749141187,-0.351559966802597,0.29826021194458,0.0490585193037987,3.39747946068671,-20874.787657918,-47133.5277478149,-20874.8026310269,-47131.0652023372,-20874.8176041358,-47128.6026568596,0,0,1,0
20130326102803.daq,18,5,886.316666666667,1,0,right,-0.359474182128906,180.359474182129,12,0.0001,64.4978942871094,784.863417975859,-0.307614982128143,0.298210382461548,0.020583301782608,3.34228336576138,-20885.4280057787,-47133.5831195562,-20885.4434559931,-47131.1205770258,-20885.4589062075,-47128.6580344953,0,0,1,0
20130326102803.daq,18,5,886.416666666667,1,0,right,-0.366462707519531,180.36646270752,12,0.0001,64.4984512329102,794.323172319288,-0.307614982128143,0.298729419708252,-0.036367129534483,3.29103843969579,-20894.8868156117,-47133.6343315451,-20894.9025661891,-47131.1717909174,-20894.9183167666,-47128.7092502898,0,0,1,0
20130326102803.daq,18,5,886.516666666667,1,0,right,-0.373680114746094,180.373680114746,12,0.0001,64.4989547729492,803.783002846634,-0.219724982976913,0.297746062278748,0.0490585193037987,3.23980541438268,-20904.3436665482,-47133.6855576187,-20904.3597273256,-47131.2230189947,-20904.375788103,-47128.7604803706,0,0,1,0
