daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130612090533.daq,21,1,78.75,1,0,left,0.141151428222656,179.858848571777,12,0.0001,50.1857147216797,117.859367444687,6.72358465194702,0.240873977541924,-0.0205107759684324,-6.7515307459142,5532.34869018969,-42570.7514271843,5532.35475691725,-42568.2888436591,5532.36082364482,-42565.826260134,0,1,0,1
20130612090533.daq,21,1,78.85,1,0,left,0.345649719238281,179.654350280762,12,0.0001,50.1809539794922,125.219604865414,6.37202453613281,0.240186080336571,0.0364394262433052,-6.74685575396123,5524.98092345133,-42570.7465820616,5524.99577949712,-42568.2840358749,5525.01063554291,-42565.8214896883,0,1,0,1
20130612090533.daq,21,1,78.95,1,0,left,0.538681030273438,179.461318969727,12,0.0001,50.1763191223145,132.579154439559,6.19624471664429,0.240982010960579,0.00796420872211456,-6.71519061744454,5517.61396536821,-42570.7150867331,5517.63711771075,-42568.2526045723,5517.66027005328,-42565.7901224114,0,1,0,1
20130612090533.daq,21,1,79.05,1,0,left,0.721527099609375,179.278472900391,12,0.0001,50.1718101501465,139.938031553103,6.02046489715576,0.24102795124054,-0.00152745237573981,-6.65688187634137,5510.24826657938,-42570.6568645378,5510.27927722611,-42568.1944688013,5510.31028787285,-42565.7320730648,0,1,0,1
20130612090533.daq,21,1,79.15,1,0,left,0.892051696777344,179.107948303223,12,0.0001,50.1675033569336,147.296262129094,5.44917964935303,0.240814045071602,0.0269477646797895,-6.5759590124634,5502.88435981371,-42570.5759569775,5502.92269893308,-42568.113664441,5502.96103805244,-42565.6513719044,0,1,0,1
20130612090533.daq,21,1,79.25,1,0,left,1.04221343994141,178.957786560059,12,0.0001,50.1633682250977,154.653874888027,4.70211458206177,0.241128385066986,0.0459310859441757,-6.46900564972077,5495.52193857857,-42570.4689609263,5495.5667307766,-42568.0067773259,5495.61152297462,-42565.5445937254,0,1,0,1
20130612090533.daq,21,1,79.35,1,0,left,1.17033386230469,178.829666137695,12,0.0001,50.1594352722168,162.010894820463,4.08688449859619,0.240797638893127,0.00796420872211456,-6.34392931437277,5488.16152035795,-42570.3437972566,5488.2118181853,-42567.8817199727,5488.26211601264,-42565.4196426888,0,1,0,1
20130612090533.daq,21,1,79.45,1,0,left,1.27535247802734,178.724647521973,12,0.0001,50.1556854248047,169.367352371996,3.47165489196777,0.240885451436043,0.00796420872211456,-6.20469707312479,5480.80263228711,-42570.204441812,5480.85744281966,-42567.7424608557,5480.91225335221,-42565.2804798995,0,1,0,1
20130612090533.daq,21,1,79.55,1,0,left,1.35292816162109,178.647071838379,12,0.0001,50.1519813537598,176.723264234085,2.54880976676941,0.241313800215721,0.0364394262433052,-6.04749316248078,5473.44585509277,-42570.0472620171,5473.50399897588,-42567.5853575282,5473.56214285899,-42565.1234530393,0,1,0,1
20130612090533.daq,21,1,79.65,1,0,left,1.39440155029297,178.605598449707,12,0.0001,50.1483573913574,184.078637260483,1.05467998981476,0.241269811987877,-0.00152745237573981,-5.8768564875016,5466.09138159166,-42569.8767068317,5466.15130750202,-42567.4148450751,5466.21123341238,-42564.9529833185,0,1,0,1
20130612090533.daq,21,1,79.75,1,0,left,1.39167022705078,178.608329772949,12,0.0001,50.1448593139648,191.433488329144,-0.351559966802597,0.240142449736595,0.0269477646797895,-5.70119146990778,5458.73890555466,-42569.7010959386,5458.79871410656,-42567.239231328,5458.85852265846,-42564.7773667175,0,1,0,1
20130612090533.daq,21,1,79.85,1,0,left,1.35213470458984,178.64786529541,12,0.0001,50.1414642333984,198.787835343756,-1.14256989955902,0.24079529941082,0.055422980338335,-5.52003314810244,5451.38923281183,-42569.5199677432,5451.44734260141,-42567.0580624494,5451.50545239098,-42564.5961571556,0,0,0,0
20130612090533.daq,21,1,79.95,1,0,left,1.29106903076172,178.708930969238,12,0.0001,50.1380500793457,206.141683339731,-1.18651497364044,0.241050884127617,0.0174561031162739,-5.34413341935374,5444.04103727938,-42569.3440872434,5444.09652314501,-42566.8821214146,5444.15200901063,-42564.4201555858,0,0,0,0
20130612090533.daq,21,1,80.05,1,0,left,1.22837066650391,178.771629333496,12,0.0001,50.1346244812012,213.495029053374,-0.791009962558746,0.24140952527523,0.169323608279228,-5.16834035242567,5436.69386033164,-42569.1683069597,5436.74665205287,-42566.7062818872,5436.79944377411,-42564.2442568147,0,0,0,0
20130612090533.daq,21,1,80.15,1,0,left,1.17266845703125,178.827331542969,12,0.0001,50.1311988830566,220.847872531312,-0.483394980430603,0.240550562739372,0.0174561031162739,-5.00382994023877,5429.34652451814,-42569.0038081038,5429.39692266615,-42566.5417328713,5429.44732081415,-42564.0796576389,0,0,0,0
20130612090533.daq,21,1,80.25,1,0,left,1.12194061279297,178.878059387207,12,0.0001,50.1278343200684,228.200218249465,-0.439449965953827,0.240973278880119,0.0174561031162739,-4.84291785699483,5421.99956409467,-42568.842904528,5422.04778238081,-42566.3807856397,5422.09600066695,-42563.9186667513,0,0,0,0
20130612090533.daq,21,1,80.35,1,0,left,1.07456207275391,178.925437927246,12,0.0001,50.1244583129883,235.552070077641,-0.351559966802597,0.241369664669037,0.0364394262433052,-4.6896105336965,5414.65252801603,-42568.6896039365,5414.69871033145,-42566.2274460177,5414.74489264687,-42563.7652880989,0,0,0,0
20130612090533.daq,21,1,80.45,1,0,left,1.03000640869141,178.969993591309,12,0.0001,50.1210670471191,242.903424705522,-0.351559966802597,0.241602301597595,0.055422980338335,-4.54003555974745,5407.3059164005,-42568.5400330282,5407.35018402218,-42566.0778399405,5407.39445164387,-42563.6156468528,0,0,0,0
20130612090533.daq,21,1,80.55,1,0,left,0.976829528808594,179.023170471191,12,0.0001,50.1177368164063,250.254285676546,-0.966789960861206,0.241249963641167,0.0459310859441757,-4.40271675315802,5399.9595097366,-42568.4027163311,5400.00149214948,-42565.9404832186,5400.04347456237,-42563.4782501061,0,0,0,0
20130612090533.daq,21,1,80.65,1,0,left,0.909133911132813,179.090866088867,12,0.0001,50.1144676208496,257.604666698225,-1.49412989616394,0.240228995680809,0.0269477646797895,-4.2663012278096,5392.61442524775,-42568.2663012106,5392.65349847547,-42565.804020214,5392.6925717032,-42563.3417392174,0,0,0,0
20130612090533.daq,21,1,80.75,1,0,left,0.832786560058594,179.167213439941,12,0.0001,50.111156463623,264.954563807501,-1.53807497024536,0.240974366664886,0.055422980338335,-4.14214063780897,5385.27003887878,-42568.1421406119,5385.3058310522,-42565.6798097357,5385.34162322563,-42563.2174788596,0,0,0,0
20130612090533.daq,21,1,80.85,1,0,left,0.751777648925781,179.248222351074,12,0.0001,50.1077194213867,272.303966001068,-1.53807497024536,0.240540400147438,0.0269477646797895,-4.02607969647337,5377.92625791444,-42568.0260796349,5377.95856863202,-42565.5637006143,5377.99087934961,-42563.1013215937,0,0,0,0
20130612090533.daq,21,1,80.95,1,0,left,0.668777465820313,179.33122253418,12,0.0001,50.1041870117188,279.652856773962,-1.53807497024536,0.241957232356071,0.0269477646797895,-3.91795214516289,5370.58253157673,-42567.9179520439,5370.61127519422,-42565.4555288009,5370.6400188117,-42562.9931055578,0,0,0,0
20130612090533.daq,21,1,81.05,1,0,left,0.585708618164063,179.414291381836,12,0.0001,50.1006126403809,287.001224563391,-1.53807497024536,0.240844324231148,-0.00152745237573981,-3.82154459496561,5363.2397909098,-42567.8215445939,5363.2649644158,-42565.3590822656,5363.2901379218,-42562.8966199374,0,0,0,0
20130612090533.daq,21,1,81.15,1,0,left,0.501876831054688,179.498123168945,12,0.0001,50.0971527099609,294.34907594336,-1.45018494129181,0.240015909075737,0.0838979631662369,-3.73690038747642,5355.89707605723,-42567.7369003155,5355.91864660871,-42565.2744037907,5355.94021716019,-42562.8119072658,0,0,0,0
20130612090533.daq,21,1,81.25,1,0,left,0.420433044433594,179.579566955566,12,0.0001,50.0936698913574,301.696421077943,-1.45018494129181,0.241031929850578,0.0649146437644958,-3.65991844657918,5348.55528774593,-42567.6599176029,5348.57335793099,-42565.1973929041,5348.59142811605,-42562.7348682054,0,0,0,0
20130612090533.daq,21,1,81.35,1,0,left,0.346885681152344,179.653114318848,12,0.0001,50.0900688171387,309.043245373771,-0.791009962558746,0.241299971938133,-0.00152745237573981,-3.59416404149326,5341.21331540287,-42567.5941617566,5341.22822456973,-42565.131615891,5341.24313373659,-42562.6690700254,0,0,0,0
20130612090533.daq,21,1,81.45,1,0,left,0.299629211425781,179.700370788574,12,0.0001,50.0865745544434,316.389546639507,0.527339994907379,0.240532338619232,-0.00152745237573981,-3.53849810834273,5333.8707106887,-42567.5384945928,5333.88358878971,-42565.075937268,5333.89646689071,-42562.6133799432,0,0,0,0
20130612090533.daq,21,1,81.55,1,0,left,0.275352478027344,179.724647521973,12,0.0001,50.0832443237305,323.735348886605,0.74706494808197,0.241331040859222,0.112373180687428,-3.48922055767402,5326.52754998675,-42567.4892164298,5326.5393846791,-42565.0266538695,5326.55121937145,-42562.5640913092,0,0,0,0
20130612090533.daq,21,1,81.65,1,0,left,0.252105712890625,179.747894287109,12,0.0001,50.0799713134766,331.080671324228,0.0439449995756149,0.241063788533211,0.055422980338335,-3.44378611194333,5319.18485316127,-42567.4437805124,5319.19568871078,-42564.9812133531,5319.2065242603,-42562.5186461937,0,0,0,0
20130612090533.daq,21,1,81.75,1,0,left,0.211616516113281,179.788383483887,12,0.0001,50.0767402648926,338.42551329964,-0.878899931907654,0.239894613623619,0.0649146437644958,-3.40723213069009,5311.84257671849,-42567.407223934,5311.85167204362,-42564.9446497323,5311.86076736874,-42562.4820755307,0,0,0,0
20130612090533.daq,21,1,81.85,1,0,left,0.153793334960938,179.846206665039,12,0.0001,50.0734977722168,345.769882179459,-1.23045992851257,0.240052953362465,0.055422980338335,-3.3717542096011,5304.50170171826,-42567.3717389665,5304.50831179723,-42564.9091568399,5304.5149218762,-42562.4465747133,0,0,0,0
20130612090533.daq,21,1,81.95,1,0,left,0.086334228515625,179.913665771484,12,0.0001,50.0700798034668,353.113763463567,-1.23045992851257,0.241268113255501,0.0459310859441757,-3.34469025727587,5297.1620428376,-42567.3446608746,5297.16575350905,-42564.8820726723,5297.16946418051,-42562.4194844699,0,0,0,0
20130612090533.daq,21,1,82.05,1,0,left,0.0137786865234375,179.986221313477,12,0.0001,50.0665740966797,360.457135191971,-1.2744048833847,0.240422308444977,0.055422980338335,-3.32575985389053,5289.82300235281,-42567.3257082928,5289.82359456518,-42564.863117366,5289.82418677754,-42562.4005264392,0,0,0,0
20130612090533.daq,21,1,82.15,1,0,left,-0.0583724975585938,180.058372497559,12,0.0001,50.0631065368652,367.799994427348,-1.2744048833847,0.241414964199066,0.0459310859441757,-3.31387557413211,5282.48444586075,-42567.3145409776,5282.4819369925,-42564.8519512576,5282.47942812425,-42562.3893615376,0,0,0,0
20130612090533.daq,21,1,82.25,1,0,left,-0.130630493164063,180.130630493164,12,0.0001,50.059684753418,375.142348070078,-1.23045992851257,0.240782514214516,0.0269477646797895,-3.31131735484741,5275.14638590293,-42567.3111905171,5275.14077136726,-42564.8486059195,5275.13515683159,-42562.3860213218,0,0,0,0
20130612090533.daq,21,1,82.35,1,0,left,-0.202415466308594,180.202415466309,12,0.0001,50.0563659667969,382.484207263339,-1.23045992851257,0.240514993667603,0.0459310859441757,-3.31580525793506,5267.80880811985,-42567.3156211156,5267.80010825622,-42564.8530454852,5267.79140839259,-42562.3904698547,0,0,0,0
20130612090533.daq,21,1,82.45,1,0,left,-0.275466918945313,180.275466918945,12,0.0001,50.0530891418457,389.825583849676,-1.31834995746613,0.240545824170113,0.0364394262433052,-3.33210393939146,5260.4717556785,-42567.3318463417,5260.4599160675,-42564.869283805,5260.4480764565,-42562.4067212683,0,0,0,0
20130612090533.daq,21,1,82.55,1,0,left,-0.354362487792969,180.354362487793,12,0.0001,50.0497512817383,397.166476663484,-1.62596487998962,0.242058396339417,-0.0205107759684324,-3.35659325351364,5253.13534314993,-42567.3562419827,5253.12011263353,-42564.8936980836,5253.10488211714,-42562.4311541846,0,0,0,0
20130612090533.daq,21,1,82.65,1,0,left,-0.443168640136719,180.443168640137,12,0.0001,50.0463218688965,404.506871810756,-2.0654149055481,0.240101411938667,-0.00152745237573981,-3.39344155846478,5245.80016220403,-42567.3929641761,5245.78111486352,-42564.9304468417,5245.76206752301,-42562.4679295073,0,0,0,0
20130612090533.daq,21,1,82.75,1,0,left,-0.544654846191406,180.544654846191,12,0.0001,50.0429420471191,411.846767659645,-2.32908487319946,0.241166338324547,0.00796420872211456,-3.43873687964619,5238.46579709947,-42567.4382759841,5238.44238801188,-42564.9757962506,5238.4189789243,-42562.513316517,0,0,0,0
20130612090533.daq,21,1,82.85,1,0,left,-0.650497436523438,180.650497436523,12,0.0001,50.0394248962402,419.186159780854,-2.32908487319946,0.241130352020264,0.00796420872211456,-3.4997788946979,5231.13252976141,-42567.4994762286,5231.10457177338,-42565.0370439403,5231.07661378535,-42562.574611652,0,0,0,0
20130612090533.daq,21,1,82.95,1,0,left,-0.759002685546875,180.759002685547,12,0.0001,50.0358619689941,426.525030084199,-2.28513979911804,0.241141065955162,0.0364394262433052,-3.56882113892578,5223.79983036126,-42567.5686476808,5223.76720913627,-42565.1062727542,5223.73458791129,-42562.6438978276,0,0,0,0
20130612090533.daq,21,1,83.05,1,0,left,-0.8609619140625,180.860961914063,12,0.0001,50.0323181152344,433.863379175794,-1.71385490894318,0.240894854068756,0.055422980338335,-3.65311580779224,5216.46746485795,-42567.6530368942,5216.43046183105,-42565.1907239167,5216.39345880416,-42562.7284109391,0,0,0,0
20130612090533.daq,21,1,83.15,1,0,left,-0.9444580078125,180.944458007813,12,0.0001,50.0288696289063,441.201214795254,-0.791009962558746,0.240634217858315,0.055422980338335,-3.74802732141582,5209.13561422631,-42567.7480070656,5209.09502295621,-42565.2857506264,5209.05443168612,-42562.8234941873,0,0,0,0
20130612090533.daq,21,1,83.25,1,0,left,-1.003662109375,181.003662109375,12,0.0001,50.0255241394043,448.53855354079,-0.0878899917006493,0.241742208600044,0.0269477646797895,-3.85710909370355,5201.8031473381,-42567.8571088914,5201.76001182453,-42565.3948957099,5201.71687631097,-42562.9326825285,0,0,0,0
20130612090533.daq,21,1,83.35,1,0,left,-1.04283142089844,181.042831420898,12,0.0001,50.0222587585449,455.875406135962,0.26366999745369,0.240385308861732,0.0459310859441757,-3.97280382833236,5194.47016899233,-42567.9727929142,5194.42535023768,-42565.510609797,5194.38053148304,-42563.0484266797,0,0,0,0
20130612090533.daq,21,1,83.45,1,0,left,-1.06474304199219,181.064743041992,12,0.0001,50.0191535949707,463.21179127707,0.791009962558746,0.24059833586216,0.0364394262433052,-4.09528134356234,5187.13772467689,-42568.095230494,5187.09196431302,-42565.6330646969,5187.04620394915,-42563.1708988997,0,0,0,0
20130612090533.daq,21,1,83.55,1,0,left,-1.06787872314453,181.067878723145,12,0.0001,50.016056060791,470.547724070348,1.58201992511749,0.241550624370575,0.00796420872211456,-4.22443937545553,5179.8043092649,-42568.2243290363,5179.75841415179,-42565.7621657472,5179.71251903867,-42563.3000024581,0,0,0,0
20130612090533.daq,21,1,83.65,1,0,left,-1.05664825439453,181.056648254395,12,0.0001,50.0129508972168,477.883200785862,1.62596487998962,0.241382941603661,0.055422980338335,-4.35273756291157,5172.47101253864,-42568.3525465694,5172.42560003173,-42565.8903743318,5172.38018752481,-42563.4282020942,0,0,0,0
20130612090533.daq,21,1,83.75,1,0,left,-1.04417419433594,181.044174194336,12,0.0001,50.0099639892578,485.21823032883,1.2744048833847,0.240608438849449,0.0364394262433052,-4.48488385760518,5165.13768397815,-42568.484594022,5165.09280752024,-42566.0224119559,5165.04793106233,-42563.5602298897,0,0,0,0
20130612090533.daq,21,1,83.85,1,0,left,-1.03140258789063,181.031402587891,12,0.0001,50.0070419311523,492.552827898736,1.45018494129181,0.24092710018158,0.0269477646797895,-4.61311644352738,5157.80483622061,-42568.6127169035,5157.76050860041,-42566.1505248952,5157.7161809802,-42563.688332887,0,0,0,0
20130612090533.daq,21,1,83.95,1,0,left,-1.01113128662109,181.011131286621,12,0.0001,50.004035949707,499.886991397493,2.02146983146667,0.240951895713806,0.0174561031162739,-4.74064042141263,5150.47228436307,-42568.740379628,5150.4288278715,-42566.2781720907,5150.38537137992,-42563.8159645534,0,0,0,0
20130612090533.daq,21,1,84.05,1,0,left,-0.980178833007813,180.980178833008,12,0.0001,50.0009880065918,507.220710148161,2.2411949634552,0.24103718996048,0.0174561031162739,-4.86753920839436,5143.13994732229,-42568.8673867714,5143.09782097623,-42566.4051561172,5143.05569463016,-42563.942925463,0,0,0,0
20130612090533.daq,21,1,84.15,1,0,left,-0.950729370117188,180.950729370117,12,0.0001,49.9978828430176,514.553977436859,1.62596487998962,0.240761652588844,0.0459310859441757,-4.98674785103349,5135.80764979262,-42568.9866732337,5135.76678901422,-42566.5244212522,5135.72592823582,-42564.0621692708,0,0,0,0
20130612090533.daq,21,1,84.25,1,0,left,-0.940109252929688,180.94010925293,12,0.0001,49.9947700500488,521.886788274798,0.615229964256287,0.240725815296173,0.0364394262433052,-5.1071373650893,5128.47632322194,-42569.1071151413,5128.43591883745,-42566.6448556283,5128.39551445296,-42564.1825961154,0,0,0,0
20130612090533.daq,21,1,84.35,1,0,left,-0.946151733398438,180.946151733398,12,0.0001,49.9916877746582,529.219144899941,0.26366999745369,0.240428820252419,0.0364394262433052,-5.22467388286972,5121.14591149303,-42569.2246735233,5121.10524743597,-42566.7624182852,5121.06458337891,-42564.300163047,0,0,0,0
20130612090533.daq,21,1,84.45,1,0,left,-0.964401245117188,180.964401245117,12,0.0001,49.9886207580566,536.551051508464,0.26366999745369,0.240336894989014,0.0364394262433052,-5.34299563614419,5113.81678904352,-42569.3429810629,5113.77534072562,-42566.8807389017,5113.73389240771,-42564.4184967405,0,0,0,0
20130612090533.daq,21,1,84.55,1,0,left,-0.986076354980469,180.98607635498,12,0.0001,49.985538482666,543.88250726113,0.26366999745369,0.241065084934235,0.0269477646797895,-5.46156774938874,5106.48824307284,-42569.4614986505,5106.4458632867,-42566.9992723455,5106.40348350057,-42564.5370460405,0,0,0,0
20130612090533.daq,21,1,84.65,1,0,left,-1.00889587402344,181.008895874023,12,0.0001,49.9824409484863,551.21350870775,0.307614982128143,0.241122767329216,-0.0394943319261074,-5.58025558199275,5099.16070354264,-42569.5800862373,5099.11734311489,-42567.1178770064,5099.07398268713,-42564.6556677755,0,0,0,0
20130612090533.daq,21,1,84.75,1,0,left,-1.03147888183594,181.031478881836,12,0.0001,49.9793891906738,558.544059205268,0.307614982128143,0.241038143634796,0.0174561031162739,-5.70287540340337,5091.83315849333,-42569.7025653333,5091.78882759451,-42567.2403733841,5091.7444966957,-42564.7781814349,0,1,0,1
20130612090533.daq,21,1,84.85,1,0,left,-1.05256652832031,181.05256652832,12,0.0001,49.9763526916504,565.874164255335,0.307614982128143,0.241206049919128,-0.0205107759684324,-5.82904017298309,5084.50655209732,-42569.8288587405,5084.46131499459,-42567.366683274,5084.41607789185,-42564.9045078074,0,1,0,1
20130612090533.daq,21,1,84.95,1,0,left,-1.07416534423828,181.074165344238,12,0.0001,49.9732971191406,573.203821480116,0.307614982128143,0.24096317589283,-0.0205107759684324,-5.95916031816077,5077.17995933398,-42569.9590895433,5077.13379406708,-42567.4969313047,5077.08762880018,-42565.0347730662,0,1,0,1
20130612090533.daq,21,1,85.05,1,0,left,-1.09604644775391,181.096046447754,12,0.0001,49.9702644348145,580.533032045219,0.307614982128143,0.240870073437691,0.00796420872211456,-6.08934849265645,5069.85386262343,-42570.0893374437,5069.80675706833,-42567.6271970151,5069.75965151323,-42565.1650565865,0,1,0,1
20130612090533.daq,21,1,85.15,1,0,left,-1.11941528320313,181.119415283203,12,0.0001,49.9672431945801,587.861799260958,0.26366999745369,0.241142883896828,0.0744063034653664,-6.22358635651814,5062.52878135073,-42570.2235825774,5062.4806715833,-42567.7614615662,5062.43256181587,-42565.299340555,0,1,0,1
20130612090533.daq,21,1,85.25,1,0,left,-1.14289855957031,181.14289855957,12,0.0001,49.9642295837402,595.190123826698,0.219724997878075,0.241164311766624,-0.0110191144049168,-6.35788490034289,5055.20370361626,-42570.3578344793,5055.15458472677,-42567.8957333932,5055.10546583729,-42565.4336323071,0,1,0,1
20130612090533.daq,21,1,85.35,1,0,left,-1.17221069335938,181.172210693359,12,0.0001,49.961254119873,602.518008912883,-0.175779983401299,0.240585997700691,0.0459310859441757,-6.49650479797391,5047.87975365422,-42570.4963495611,5047.82937517693,-42568.0342739261,5047.77899669964,-42565.5721982911,0,1,0,1
20130612090533.daq,21,1,85.45,1,0,left,-1.21665954589844,181.216659545898,12,0.0001,49.9582939147949,609.845459927918,-1.01073491573334,0.240903571248055,0.0364394262433052,-6.64384863301422,5040.55668467534,-42570.6436040249,5040.50439618726,-42568.1815682133,5040.45210769917,-42565.7195324017,0,1,0,1
20130612090533.daq,21,1,85.55,1,0,left,-1.27909088134766,181.279090881348,12,0.0001,49.9552726745605,617.172471929641,-1.36229491233826,0.240558609366417,0.055422980338335,-6.79205190718196,5033.23457270252,-42570.7919586997,5033.17960153211,-42568.3299813249,5033.12463036171,-42565.8680039501,0,1,0,1
20130612090533.daq,21,1,85.65,1,0,left,-1.34288787841797,181.342887878418,12,0.0001,49.9521789550781,624.499035639837,-0.878899931907654,0.240751847624779,0.055422980338335,-6.94431295848569,5025.91396528023,-42570.9443014362,5025.85625281231,-42568.4823867962,5025.79854034438,-42566.0204721562,0,1,0,1
20130612090533.daq,21,1,85.75,1,0,left,-1.40560913085938,181.405609130859,12,0.0001,49.949031829834,631.82514150055,-0.791009962558746,0.241092324256897,0.102881520986557,-7.10830267278443,5018.59333413535,-42571.1082952704,5018.53292666337,-42568.6464452829,5018.4725191914,-42566.1845952954,0,1,0,1
20130612090533.daq,21,1,85.85,1,0,left,-1.46417999267578,181.464179992676,12,0.0001,49.9458999633789,639.150785502099,-0.74706494808197,0.240757748484612,0.055422980338335,-7.27992562778159,5011.27357518849,-42571.2798460464,5011.21065111157,-42568.818059097,5011.14772703466,-42566.3562721477,0,1,0,1
20130612090533.daq,21,1,85.95,1,0,left,-1.51930999755859,181.519309997559,12,0.0001,49.9428672790527,646.475977249069,-0.57128494977951,0.241040959954262,0.0269477646797895,-7.45531855494274,5003.954217978,-42571.4550912088,5003.88892519893,-42568.9933659446,5003.82363241986,-42566.5316406804,0,1,0,1
