daqname,subject,instance,time,road_type,oncoming,direction,heading_local,heading,width,curvature,speed,distance,steer,throttle,brake,lat_dist,front_left_x,front_left_y,front_center_x,front_center_y,front_right_x,front_right_y,pre_phase,ld_phase,post_phase,exceed
20130123090304.daq,34,4,688.95,1,0,right,-4.93136596679688,184.931365966797,12,0.0001,70.2701644897461,333.8381748828,-1.49412989616394,0.0957198441028595,0.124523520469666,7.08599211396127,-11815.4882686983,-47129.8210017418,-11815.6999588051,-47127.3675263043,-11815.9116489118,-47124.9140508669,0,1,1,1
20130123090304.daq,34,4,689.05,1,0,right,-5.10726165771484,185.107261657715,12,0.0001,70.1269073486328,344.133965367029,-0.57128494977951,0.0969282388687134,0.0580811947584152,6.30869693126377,-11825.743752211,-47130.5970756872,-11825.9629733772,-47128.1442616902,-11826.1821945434,-47125.6914476932,0,1,1,1
20130123090304.daq,34,4,689.15,1,0,right,-5.22476196289063,185.224761962891,12,0.0001,69.985481262207,354.408874744364,0.307614982128143,0.098800502717495,0.0675730854272842,5.48097363093188,-11835.9755730588,-47131.424359185,-11836.199823911,-47128.9719999171,-11836.4240747632,-47126.5196406492,0,0,1,0
20130123090304.daq,34,4,689.25,1,0,right,-5.27181243896484,185.271812438965,12,0.0001,69.8458633422852,364.663174647307,2.19724988937378,0.0992613956332207,0.0960483029484749,4.61783376121068,-11846.1870458777,-47132.2865235388,-11846.4133104965,-47129.8343492494,-11846.6395751153,-47127.38217496,0,0,1,0
20130123090304.daq,34,4,689.35,1,0,right,-5.25223541259766,185.252235412598,12,0.0001,69.7078018188477,374.897259796184,3.20798492431641,0.104385815560818,0.0865564122796059,3.72939920850548,-11856.3780657722,-47133.1759880703,-11856.6034925101,-47130.7237366131,-11856.828919248,-47128.2714851559,0,0,1,0
20130123090304.daq,34,4,689.45,1,0,right,-5.1822509765625,185.182250976563,12,0.0001,69.5706634521484,385.111027151564,3.73532485961914,0.11454201489687,0.0485897623002529,2.82334418069907,-11866.551070853,-47134.0819942011,-11866.7735020993,-47131.6294692238,-11866.9959333456,-47129.1769442466,0,0,1,0
20130123090304.daq,34,4,689.55,1,0,right,-5.0416259765625,185.041625976563,12,0.0001,69.4339981079102,395.304722049888,5.88862991333008,0.123064778745174,0.00113122304901481,1.91846772568197,-11876.706655743,-47134.9877097897,-11876.9230669235,-47132.5346462715,-11877.139478104,-47130.0815827532,0,0,1,0
20130123090304.daq,34,4,689.65,1,0,right,-4.83797454833984,184.83797454834,12,0.0001,69.2973327636719,405.478376755105,6.72358465194702,0.132025808095932,0.105540193617344,1.02582559287619,-11886.8455399231,-47135.8818536004,-11887.0532306155,-47133.4280363701,-11887.2609213079,-47130.9742191398,0,0,1,0
20130123090304.daq,34,4,689.75,1,0,right,-4.57743072509766,184.577430725098,12,0.0001,69.1604766845703,415.631977186691,7.42670488357544,0.147346869111061,0.0960483029484749,0.154725200806367,-11896.9684793659,-47136.756959072,-11897.1650095896,-47134.3022227736,-11897.3615398133,-47131.8474864752,0,0,1,0
20130123090304.daq,34,4,689.85,1,0,right,-4.27137756347656,184.271377563477,12,0.0001,69.0231018066406,425.765469913349,8.1298246383667,0.158231571316719,0.0580811947584152,-0.693224433292882,-11907.0760728419,-47137.6019654656,-11907.2594880179,-47135.1462143999,-11907.442903194,-47132.6904633342,0,0,1,0
20130123090304.daq,34,4,689.95,1,0,right,-3.91517639160156,183.915176391602,12,0.0001,68.8849868774414,435.878764950405,9.53606414794922,0.163140714168549,0.0580811947584152,-1.49606132854774,-11917.1684098967,-47138.4087612955,-11917.3365545091,-47135.9519174232,-11917.5046991214,-47133.4950735509,0,0,1,0
20130123090304.daq,34,4,690.05,1,0,right,-3.50611877441406,183.506118774414,12,0.0001,68.7457733154297,445.971723451032,10.3710193634033,0.167079076170921,0.0960483029484749,-2.24564754816861,-11927.247463941,-47139.1615323777,-11927.3980640204,-47136.7035506773,-11927.5486640998,-47134.2455689769,0,0,1,0
20130123090304.daq,34,4,690.15,1,0,right,-3.08000183105469,183.080001831055,12,0.0001,68.6057891845703,456.044196124592,9.44817447662354,0.170877143740654,0.0390978679060936,-2.93719977957109,-11937.3111928373,-47139.8545970068,-11937.4435085573,-47137.3955632589,-11937.5758242773,-47134.9365295109,0,0,1,0
20130123090304.daq,34,4,690.25,1,0,right,-2.65293884277344,182.652938842773,12,0.0001,68.4672393798828,466.096204324967,8.9647798538208,0.175580129027367,0.0485897623002529,-3.56538495769938,-11947.3581547555,-47140.4850159977,-11947.4721381799,-47138.025064331,-11947.5861216043,-47135.5651126643,0,0,1,0
20130123090304.daq,34,4,690.35,1,0,right,-2.24075317382813,182.240753173828,12,0.0001,68.3328704833984,476.128587846946,8.43743991851807,0.185329869389534,0.105540193617344,-4.12843512889019,-11957.3898740761,-47141.0498458116,-11957.4861578186,-47138.589137811,-11957.582441561,-47136.1284298104,0,0,1,0
20130123090304.daq,34,4,690.45,1,0,right,-1.86713409423828,181.867134094238,12,0.0001,68.2048110961914,486.141289156298,6.72358465194702,0.191869631409645,0.0485897623002529,-4.62035947028147,-11967.4037871017,-47141.5427281673,-11967.4840229216,-47139.0814446329,-11967.5642587415,-47136.6201610985,0,0,1,0
20130123090304.daq,34,4,690.55,1,0,right,-1.56869506835938,181.568695068359,12,0.0001,68.0843124389648,496.135753229719,3.99899482727051,0.192919120192528,0.0390978679060936,-5.04694582023636,-11977.3999548785,-47141.9698277459,-11977.467369473,-47139.5081596741,-11977.5347840676,-47137.0464916023,0,0,1,0
20130123090304.daq,34,4,690.65,1,0,right,-1.34496307373047,181.34496307373,12,0.0001,67.9713363647461,506.113108652193,2.46091985702515,0.195501133799553,0.0390978679060936,-5.41183995180722,-11987.3784611773,-47142.3350534351,-11987.4362628133,-47139.873140887,-11987.4940644492,-47137.411228339,0,0,1,0
20130123090304.daq,34,4,690.75,1,0,right,-1.18972778320313,181.189727783203,12,0.0001,67.8645858764648,516.074363252079,1.84568989276886,0.213233396410942,0.0675730854272842,-5.72234863541185,-11997.339520041,-47142.6458603737,-11997.3906512485,-47140.183800256,-11997.441782456,-47137.7217401383,0,1,1,1
20130123090304.daq,34,4,690.85,1,0,right,-1.08097076416016,181.08097076416,12,0.0001,67.7640838623047,526.020404101084,1.40623998641968,0.228772878646851,0.0390978679060936,-5.98877939735177,-12007.2847092291,-47142.9126318439,-12007.3311669434,-47140.4504791061,-12007.3776246577,-47137.9883263683,0,1,1,1
20130123090304.daq,34,4,690.95,1,0,right,-0.998153686523438,180.998153686523,12,0.0001,67.6716537475586,535.952277166161,1.66990995407104,0.232858315110207,0.0201145466417074,-6.22161404969789,-12017.2155486966,-47143.1458334317,-12017.2584474925,-47140.6836161146,-12017.3013462884,-47138.2213987975,0,1,1,1
20130123090304.daq,34,4,691.05,1,0,right,-0.899246215820313,180.89924621582,12,0.0001,67.5875854492188,545.871220226134,3.47165489196777,0.234618410468102,0.0580811947584152,-6.42223664416472,-12027.1331202138,-47143.3467940769,-12027.1717685181,-47140.8845063739,-12027.2104168225,-47138.422218671,0,1,1,1
20130123090304.daq,34,4,691.15,1,0,right,-0.772567749023438,180.772567749023,12,0.0001,67.5101776123047,555.77834340281,4.21871995925903,0.2369035333395,0.0675730854272842,-6.59404753269755,-12037.0416218497,-47143.518700113,-12037.0748260534,-47141.0563329787,-12037.1080302571,-47138.5939658443,0,1,1,1
20130123090304.daq,34,6,805.266666666667,1,0,right,0.253059387207031,179.746940612793,12,0.0001,67.458251953125,0,1.80174493789673,0.279280692338943,0.0580811947584152,2.73963668216842,-23241.9430997119,-47134.1898152301,-23241.9322231735,-47131.7272482514,-23241.9213466352,-47129.2646812728,1,0,0,0
20130123090304.daq,34,6,805.366666666667,1,0,right,0.276115417480469,179.72388458252,12,0.0001,67.4309692382813,9.89188061206369,0.791009962558746,0.279129147529602,0.0390978679060936,2.78436078199094,-23251.8342849489,-47134.1415129464,-23251.8224174656,-47131.6789505439,-23251.8105499822,-47129.2163881414,1,0,0,0
20130123090304.daq,34,6,805.466666666667,1,0,right,0.273773193359375,179.726226806641,12,0.0001,67.4049453735352,19.7798575677152,-0.175779983401299,0.279110133647919,0.0201145466417074,2.83144538334574,-23261.7209468116,-47134.0947829521,-23261.7091799966,-47131.6322200665,-23261.6974131816,-47129.1696571809,1,0,0,0
20130123090304.daq,34,6,805.566666666667,1,0,right,0.253997802734375,179.746002197266,12,0.0001,67.3798370361328,29.6640878039761,-0.0439449958503246,0.28073787689209,0.0675730854272842,2.88044093543691,-23271.6013256506,-47134.0452258919,-23271.5904087792,-47131.5826590917,-23271.5794919079,-47129.1200922915,1,0,0,0
20130123090304.daq,34,6,805.666666666667,1,0,right,0.237930297851563,179.762069702148,12,0.0001,67.3554306030273,39.5446876947826,0.878899991512299,0.280107498168945,0.0296064391732216,2.92985040919558,-23281.479841154,-47133.9954391739,-23281.4696148628,-47131.5328694091,-23281.4593885716,-47129.0702996443,1,0,0,0
20130123090304.daq,34,6,805.766666666667,1,0,right,0.24591064453125,179.754089355469,12,0.0001,67.3317489624023,49.4217619580813,1.88963496685028,0.279791116714478,0.0390978679060936,2.97706678683654,-23291.3550352634,-47133.9480702272,-23291.3444659774,-47131.4855019107,-23291.3338966914,-47129.0229335942,1,0,0,0
20130123090304.daq,34,6,805.866666666667,1,0,right,0.272224426269531,179.72777557373,12,0.0001,67.30859375,59.2954047747189,2.02146983146667,0.280235707759857,0.0485897623002529,3.02970090393776,-23301.2267685673,-47133.8956600841,-23301.215068318,-47131.4330968813,-23301.2033680688,-47128.9705336785,1,0,0,0
20130123090304.daq,34,6,805.966666666667,1,0,right,0.313156127929688,179.68684387207,12,0.0001,67.2857360839844,69.1656754506475,2.0654149055481,0.280050158500671,0.0390978679060936,3.08371926581116,-23311.0969025462,-47133.8423444694,-23311.0834430623,-47131.3797902536,-23311.0699835784,-47128.9172360378,1,0,0,0
20130123090304.daq,34,6,806.066666666667,1,0,right,0.357444763183594,179.642555236816,12,0.0001,67.2631301879883,79.0326122176921,1.93357992172241,0.280059546232224,0.0580811947584152,3.14045937912031,-23320.9632097034,-47133.7849139552,-23320.9478467124,-47131.322370879,-23320.9324837214,-47128.8598278028,1,0,0,0
20130123090304.daq,34,6,806.166666666667,1,0,right,0.382881164550781,179.617118835449,12,0.0001,67.2406387329102,88.896242863877,0.527339994907379,0.280218213796616,0.0485897623002529,3.20032794309088,-23330.8271061284,-47133.7247444284,-23330.8106498955,-47131.2622084153,-23330.7941936626,-47128.7996724022,1,0,0,0
20130123090304.daq,34,6,806.266666666667,1,0,right,0.375762939453125,179.624237060547,12,0.0001,67.2182922363281,98.7565847333972,-0.483394980430603,0.279787957668304,0.0770649760961533,3.26273407621678,-23340.6863090459,-47133.6626854276,-23340.6701587499,-47131.2001473891,-23340.6540084539,-47128.7376093505,1,0,0,0
20130123090304.daq,34,6,806.366666666667,1,0,right,0.342193603515625,179.657806396484,12,0.0001,67.1961212158203,108.613663003314,-0.659174978733063,0.279535531997681,0.0675730854272842,3.32736993507916,-23350.5390123963,-47133.5983586285,-23350.5243048928,-47131.1358115502,-23350.5095973893,-47128.6732644719,1,0,0,0
20130123090304.daq,34,6,806.466666666667,1,0,right,0.292373657226563,179.707626342773,12,0.0001,67.1740493774414,118.467497069272,-0.791009962558746,0.279748290777206,0.0770649760961533,3.39010895121127,-23360.3893671616,-47133.5350375945,-23360.3768009025,-47131.0724786587,-23360.3642346433,-47128.6099197228,1,0,0,0
20130123090304.daq,34,6,806.566666666667,1,0,right,0.232597351074219,179.767402648926,12,0.0001,67.1520462036133,128.318098867079,-1.05467987060547,0.27934131026268,0.0770649760961533,3.45304579147584,-23370.2355707751,-47133.4723317436,-23370.2255736937,-47131.0097610377,-23370.2155766124,-47128.5471903317,1,0,0,0
20130123090304.daq,34,6,806.666666666667,1,0,right,0.166046142578125,179.833953857422,12,0.0001,67.1300811767578,138.165477162082,-1.09862494468689,0.279880702495575,0.0485897623002529,3.50789264915006,-23380.0776989596,-47133.4178560015,-23380.0705622531,-47130.9552753448,-23380.0634255466,-47128.4926946881,1,0,0,0
20130123090304.daq,34,6,806.766666666667,1,0,right,0.0964736938476563,179.903526306152,12,0.0001,67.1081085205078,148.009633259746,-1.09862494468689,0.280431509017944,0.0675730854272842,3.55380030267875,-23389.9177952805,-47133.3713776885,-23389.9136488121,-47130.9087901814,-23389.9095023438,-47128.4462026743,1,0,0,0
20130123090304.daq,34,6,806.866666666667,1,0,right,0.0253982543945313,179.974601745605,12,0.0001,67.0861892700195,157.850569211543,-1.09862494468689,0.278953403234482,0.0770649760961533,3.59286014563535,-23399.7539432198,-47133.3328026973,-23399.7528515947,-47130.8702119412,-23399.7517599696,-47128.4076211852,1,0,0,0
20130123090304.daq,34,6,806.966666666667,1,0,right,-0.047210693359375,180.047210693359,12,0.0001,67.0643310546875,167.688296860018,-1.09862494468689,0.279447376728058,0.0770649760961533,3.61932387471463,-23409.5861416826,-47133.306039019,-23409.5881708131,-47130.843448857,-23409.5901999436,-47128.380858695,1,0,0,0
20130123090304.daq,34,6,807.066666666667,1,0,right,-0.117362976074219,180.117362976074,12,0.0001,67.0423431396484,177.52281051701,-0.92284494638443,0.279946744441986,0.105540193617344,3.63448117947196,-23419.4164420465,-47133.2908401467,-23419.4214863413,-47130.828254315,-23419.4265306362,-47128.3656684833,1,0,0,0
20130123090304.daq,34,6,807.166666666667,1,0,right,-0.160316467285156,180.160316467285,12,0.0001,67.0204391479492,187.354101230696,0.791009962558746,0.28077706694603,0.0485897623002529,3.63991088681383,-23429.2435046257,-47133.2856792679,-23429.2503950699,-47130.8230979098,-23429.2572855142,-47128.3605165517,1,0,0,0
20130123090304.daq,34,6,807.266666666667,1,0,right,-0.168167114257813,180.168167114258,12,0.0001,66.9988021850586,197.182198654038,1.7577999830246,0.281261265277863,0.0675730854272842,3.63518710991511,-23439.0675289812,-47133.2900700708,-23439.0747568474,-47130.82748968,-23439.0819847136,-47128.3649092892,1,0,0,0
20130123090304.daq,34,6,807.366666666667,1,0,right,-0.1505126953125,180.150512695313,12,0.0001,66.9773864746094,207.007137848428,1.7577999830246,0.275959998369217,0.0580811947584152,3.62450290160622,-23448.8921847893,-47133.3006991279,-23448.8986538659,-47130.8381166268,-23448.9051229424,-47128.3755341258,1,0,0,0
20130123090304.daq,34,6,807.466666666667,1,0,right,-0.11822509765625,180.118225097656,12,0.0001,66.955924987793,216.828941659718,1.7577999830246,0.275824278593063,0.0296064391732216,3.61078344868224,-23458.7132957421,-47133.3143308753,-23458.7183770912,-47130.8517451198,-23458.7234584402,-47128.3891593643,1,0,0,0
20130123090304.daq,34,6,807.566666666667,1,0,right,-0.075439453125,180.075439453125,12,0.0001,66.9337844848633,226.647551434675,2.19724988937378,0.275910079479218,0.0296064391732216,3.59478413724851,-23468.5307583246,-47133.3312200905,-23468.5340007356,-47130.8686312271,-23468.5372431466,-47128.4060423637,1,0,0,0
20130123090304.daq,34,6,807.666666666667,1,0,right,-0.0265045166015625,180.026504516602,12,0.0001,66.9109954833984,236.462863854111,2.2411949634552,0.276179790496826,0.0106226531788707,3.58543556014746,-23478.3464171826,-47133.3399161179,-23478.3475563552,-47130.8773253834,-23478.3486955278,-47128.4147346489,1,0,0,0
20130123090304.daq,34,6,807.766666666667,1,0,right,0.0233383178710938,179.976661682129,12,0.0001,66.887809753418,246.274801988133,1.93357992172241,0.277115166187286,0.0390978679060936,3.57713334234489,-23488.1601426313,-47133.3485550067,-23488.159139543,-47130.885964213,-23488.1581364546,-47128.4233734193,1,0,0,0
20130123090304.daq,34,6,807.866666666667,1,0,right,0.0603179931640625,179.939682006836,12,0.0001,66.864372253418,256.083319119301,1.31834995746613,0.275625437498093,0.00113122304901481,3.57958670177952,-23497.9676907166,-47133.3462692906,-23497.9650982304,-47130.8836796572,-23497.9625057441,-47128.4210900238,1,0,0,0
20130123090304.daq,34,6,807.966666666667,1,0,right,0.0790557861328125,179.920944213867,12,0.0001,66.8408050537109,265.888389324566,0.703119993209839,0.276245951652527,0.0770649760961533,3.58412029259771,-23507.7728374682,-47133.3412046329,-23507.7694396262,-47130.8786159791,-23507.7660417842,-47128.4160273252,1,0,0,0
20130123090304.daq,34,6,808.066666666667,1,0,right,0.0714950561523438,179.928504943848,12,0.0001,66.8170852661133,275.689991063577,-0.307614982128143,0.275778025388718,0.0960483029484749,3.59514982446118,-23517.57148033,-47133.3299533204,-23517.5684074504,-47130.8673642396,-23517.5653345707,-47128.4047751588,1,0,0,0
20130123090304.daq,34,6,808.166666666667,1,0,right,0.0381240844726563,179.961875915527,12,0.0001,66.7933731079102,285.488113612751,-0.703119933605194,0.276139497756958,0.0580811947584152,3.60596279269299,-23527.3675368927,-47133.3202974178,-23527.3658983074,-47130.8577069649,-23527.3642597221,-47128.3951165121,1,0,0,0
20130123090304.daq,34,6,808.266666666667,1,0,right,-0.00835418701171875,180.008354187012,12,0.0001,66.7696762084961,295.282758930312,-0.659174978733063,0.275528430938721,0.0960483029484749,3.61836967097396,-23537.1593637414,-47133.3075447061,-23537.1597228071,-47130.8449537343,-23537.1600818727,-47128.3823627624,1,0,0,0
20130123090304.daq,34,6,808.366666666667,1,0,right,-0.0525970458984375,180.052597045898,12,0.0001,66.7459716796875,305.07392897446,-0.0439449958503246,0.275284439325333,0.0580811947584152,3.63023237928187,-23546.9453839717,-47133.2946529878,-23546.9476446093,-47130.8320630274,-23546.9499052469,-47128.369473067,1,0,0,0
20130123090304.daq,34,6,808.466666666667,1,0,right,-0.083038330078125,180.083038330078,12,0.0001,66.7232208251953,314.861631764572,0.483394980430603,0.259549766778946,0.0770649760961533,3.63680242631643,-23556.7297896104,-47133.2887206326,-23556.7333586233,-47130.8261322208,-23556.7369276361,-47128.3635438091,1,0,0,0
